DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 15, 2014|Saturday|9|2|2|0|0|9|28|23|40|52|55|76|61|45|54|32|46|39|43|24|18|14|11|5|688|220|False|North
Feb 16, 2014|Sunday|7|1|1|0|2|5|2|6|18|24|25|37|64|45|59|61|47|51|42|25|22|13|8|5|570|220|False|North
Feb 17, 2014|Monday|3|3|2|0|4|8|21|20|22|31|35|43|43|53|47|53|56|52|35|31|14|19|7|1|603|220|False|North
Feb 18, 2014|Tuesday|5|3|3|3|1|10|30|40|48|43|48|38|40|53|49|63|52|54|38|16|15|19|9|9|689|220|False|North
Feb 19, 2014|Wednesday|0|5|3|2|1|11|23|39|43|33|53|34|47|51|47|53|58|46|24|15|18|13|6|6|631|220|False|North
Feb 20, 2014|Thursday|4|7|6|0|4|11|27|41|33|41|37|31|52|46|55|53|58|43|35|19|20|11|10|5|649|220|False|North
Feb 21, 2014|Friday|2|4|6|1|1|8|19|25|35|26|32|43|35|56|62|49|68|67|39|41|39|16|19|7|700|220|False|North
Feb 22, 2014|Saturday|3|3|3|1|2|6|8|15|29|38|40|52|50|56|37|32|41|40|30|24|15|11|18|7|561|220|False|North
Feb 23, 2014|Sunday|3|4|4|0|3|1|2|5|12|29|29|52|47|51|74|44|60|53|37|29|16|16|4|4|579|220|False|North
Feb 24, 2014|Monday|2|2|1|5|2|9|26|40|40|29|46|31|41|36|40|34|42|46|28|21|16|14|7|3|561|220|False|North
Feb 25, 2014|Tuesday|3|4|4|2|5|4|21|37|43|42|28|44|35|32|40|37|38|48|22|13|25|10|2|1|540|220|False|North
Feb 26, 2014|Wednesday|1|8|1|3|0|7|29|31|33|33|31|37|33|33|31|36|41|37|28|13|9|8|3|6|492|220|False|North
Feb 27, 2014|Thursday|3|0|3|6|3|8|16|31|34|32|38|28|49|41|45|44|48|43|23|17|22|13|8|7|562|220|False|North
Feb 28, 2014|Friday|9|11|2|4|3|7|19|27|30|37|46|49|45|59|75|59|67|43|40|43|28|22|18|10|753|220|False|North
Feb 1, 2014|Saturday|1|6|0|0|4|7|4|33|36|60|66|63|51|48|49|48|33|32|24|16|21|9|4|4|619|220|False|South
Feb 2, 2014|Sunday|1|2|1|0|2|0|4|7|19|33|55|52|41|73|52|52|42|41|20|14|18|11|13|7|560|220|False|South
Feb 3, 2014|Monday|1|3|1|2|6|14|27|40|47|52|39|52|51|48|50|39|67|34|26|18|9|6|10|2|644|220|False|South
Feb 4, 2014|Tuesday|5|2|0|2|2|12|20|42|46|37|53|49|52|50|50|46|52|40|28|15|7|8|3|3|624|220|False|South
Feb 5, 2014|Wednesday|3|2|1|3|5|7|17|46|32|41|49|35|28|29|54|38|43|39|19|12|9|10|7|3|532|220|False|South
Feb 6, 2014|Thursday|2|3|0|2|8|8|18|31|41|40|43|44|56|48|42|54|58|57|39|22|15|13|15|3|662|220|False|South
Feb 7, 2014|Friday|2|2|2|2|1|14|25|41|36|52|48|46|56|57|72|73|68|58|43|25|16|16|16|4|775|220|False|South
Feb 8, 2014|Saturday|3|3|0|2|2|5|19|38|33|44|51|46|38|52|48|50|34|36|25|21|22|22|18|26|638|220|False|South
Feb 9, 2014|Sunday|8|4|2|1|2|1|5|10|30|32|54|75|81|59|74|60|42|54|40|22|8|7|5|4|680|220|False|South
Feb 10, 2014|Monday|2|1|2|4|9|10|23|41|34|38|42|39|48|58|37|26|34|49|25|14|7|12|14|7|576|220|False|South
Feb 11, 2014|Tuesday|2|2|3|3|7|12|24|37|44|42|37|42|56|39|48|53|53|43|16|9|5|10|7|3|597|220|False|South
Feb 12, 2014|Wednesday|3|4|1|4|3|12|18|39|51|33|42|60|32|45|46|50|58|53|26|15|14|7|3|7|626|220|False|South
Feb 13, 2014|Thursday|1|2|3|3|6|9|18|49|33|54|43|41|56|59|41|46|45|43|38|16|19|23|12|6|666|220|False|South
Feb 14, 2014|Friday|6|2|4|1|5|4|21|48|42|52|46|57|47|57|56|67|74|64|47|30|18|19|15|8|790|220|False|South
Feb 15, 2014|Saturday|2|2|3|1|1|5|12|23|43|61|63|60|43|46|35|43|59|31|25|36|24|18|21|5|662|220|False|South
Feb 16, 2014|Sunday|6|0|3|0|2|3|8|12|26|59|74|71|72|83|77|60|54|42|37|25|22|12|7|5|760|220|False|South
Feb 17, 2014|Monday|1|4|1|2|3|7|20|32|40|67|54|74|66|71|56|53|56|42|37|25|11|13|10|3|748|220|False|South
Feb 18, 2014|Tuesday|2|3|1|1|5|15|21|45|55|38|44|36|49|48|33|66|53|48|41|20|15|7|17|3|666|220|False|South
Feb 19, 2014|Wednesday|2|5|1|1|7|12|17|49|44|55|58|50|58|53|57|49|55|47|29|12|14|5|7|3|690|220|False|South
Feb 20, 2014|Thursday|1|4|1|3|7|10|21|38|33|44|39|52|53|54|43|40|72|49|31|22|20|13|12|6|668|220|False|South
Feb 21, 2014|Friday|1|2|0|3|3|6|22|37|36|46|53|43|47|51|66|52|59|45|42|19|16|13|12|3|677|220|False|South
Feb 22, 2014|Saturday|2|0|1|0|2|6|15|26|36|42|36|40|32|48|51|44|43|36|32|19|13|10|13|5|552|220|False|South
Feb 23, 2014|Sunday|5|2|2|2|1|2|3|11|27|28|57|59|71|58|63|73|48|44|24|19|10|5|5|6|625|220|False|South
Feb 24, 2014|Monday|2|4|0|3|4|15|30|45|51|47|31|56|47|50|43|48|42|49|26|13|6|9|6|2|629|220|False|South
Feb 25, 2014|Tuesday|2|2|2|2|4|15|22|47|43|37|37|36|37|42|45|45|53|30|26|10|8|14|4|3|566|220|False|South
Feb 26, 2014|Wednesday|2|0|2|0|4|12|23|46|28|51|38|51|46|40|35|41|46|37|18|11|10|5|1|2|549|220|False|South
Feb 27, 2014|Thursday|2|2|2|0|4|6|21|38|31|42|37|39|38|47|46|49|53|37|31|17|17|8|11|11|589|220|False|South
Feb 28, 2014|Friday|2|7|3|2|2|10|24|50|36|50|51|57|71|58|64|70|69|71|50|18|16|15|10|10|816|220|False|South
Mar 1, 2014|Saturday|4|7|2|0|1|3|7|11|14|34|51|45|40|41|44|38|42|37|33|24|16|21|11|6|532|220|False|North
Mar 2, 2014|Sunday|4|4|1|4|0|3|1|5|3|15|24|32|42|38|50|57|52|42|32|32|27|21|5|1|495|220|False|North
Mar 3, 2014|Monday|5|0|1|3|7|12|21|28|25|28|34|45|30|37|39|26|39|28|30|21|12|11|7|4|493|220|False|North
Mar 4, 2014|Tuesday|6|4|3|2|1|14|16|41|33|26|26|35|34|41|37|38|34|44|17|9|13|11|10|7|502|220|False|North
Mar 5, 2014|Wednesday|4|4|3|2|1|8|29|37|42|38|29|35|41|37|44|53|29|55|35|18|10|15|12|7|588|220|False|North
Mar 6, 2014|Thursday|4|0|7|3|5|3|25|42|33|39|36|34|33|34|42|52|53|55|39|27|27|10|11|3|617|220|False|North
Mar 7, 2014|Friday|8|5|0|2|8|8|16|25|32|32|43|45|38|54|65|80|85|100|48|47|21|25|13|7|807|220|False|North
Mar 8, 2014|Saturday|6|4|2|1|1|11|7|13|24|34|38|50|54|46|27|40|36|41|29|27|20|13|8|7|539|220|False|North
Mar 9, 2014|Sunday|4|2|2|2|0|4|4|4|8|12|30|42|38|48|57|65|53|50|45|40|26|14|11|6|567|220|False|North
Mar 10, 2014|Monday|3|5|4|2|4|14|28|35|37|29|43|44|39|48|37|40|50|43|37|21|15|11|4|4|597|220|False|North
Mar 11, 2014|Tuesday|3|2|2|5|4|8|29|35|36|37|39|42|38|40|33|48|55|42|26|24|20|9|8|8|593|220|False|North
Mar 12, 2014|Wednesday|3|6|4|1|1|8|37|47|34|38|45|24|47|47|45|38|54|53|23|22|13|18|13|7|628|220|False|North
Mar 13, 2014|Thursday|4|4|4|5|5|6|33|42|42|32|30|41|48|39|62|57|59|66|45|34|26|18|13|4|719|220|False|North
Mar 14, 2014|Friday|3|10|4|3|7|9|23|56|28|41|47|48|50|59|64|66|62|64|48|38|37|19|22|8|816|220|False|North
Mar 15, 2014|Saturday|5|8|1|1|0|3|9|17|28|31|59|36|42|55|51|52|46|34|34|24|16|14|7|5|578|220|False|North
Mar 16, 2014|Sunday|3|3|0|3|5|0|3|5|16|21|24|47|35|54|66|65|73|59|45|43|28|22|11|5|636|220|False|North
Mar 17, 2014|Monday|4|2|1|3|5|12|26|35|35|40|46|34|42|35|40|52|49|47|35|25|20|23|8|5|624|220|False|North
Mar 18, 2014|Tuesday|1|2|1|8|3|7|29|35|43|37|29|30|31|29|48|37|40|43|29|20|10|10|7|4|533|220|False|North
Mar 19, 2014|Wednesday|4|4|3|2|3|12|31|46|27|34|24|38|34|45|43|49|46|46|35|19|12|15|14|10|596|220|False|North
Mar 20, 2014|Thursday|2|5|3|1|8|12|29|38|37|49|28|41|58|49|42|61|46|61|42|25|29|21|14|4|705|220|False|North
Mar 21, 2014|Friday|5|9|0|3|5|7|17|22|29|30|47|31|40|37|67|32|62|50|50|39|23|26|14|13|658|220|False|North
Mar 22, 2014|Saturday|9|4|0|5|2|4|7|31|29|41|43|61|54|44|52|52|56|35|24|14|19|14|10|12|622|220|False|North
Mar 23, 2014|Sunday|6|1|2|3|0|0|8|8|8|15|24|25|30|36|50|59|53|62|46|32|23|14|6|5|516|220|False|North
Mar 24, 2014|Monday|4|4|1|4|4|11|22|42|38|35|48|31|41|38|35|49|38|42|28|17|12|9|10|2|565|220|False|North
Mar 25, 2014|Tuesday|0|3|5|0|5|3|22|33|36|32|46|50|43|32|42|44|45|53|17|22|12|6|8|6|565|220|False|North
Mar 26, 2014|Wednesday|4|5|4|3|2|10|26|44|41|38|31|37|45|40|49|37|37|64|32|16|12|13|13|8|611|220|False|North
Mar 27, 2014|Thursday|1|7|1|4|5|11|27|47|41|30|42|49|35|27|50|43|68|52|39|24|15|21|8|2|649|220|False|North
Mar 28, 2014|Friday|8|4|1|0|7|9|22|41|30|44|44|43|58|51|67|63|68|67|46|37|25|43|24|4|806|220|False|North
Mar 29, 2014|Saturday|1|7|0|1|2|11|7|21|29|38|47|36|55|64|48|54|55|47|29|30|32|13|17|13|657|220|False|North
Mar 30, 2014|Sunday|5|3|1|2|1|5|5|3|15|18|30|45|47|51|68|58|67|51|66|39|38|18|10|6|652|220|False|North
Mar 31, 2014|Monday|5|1|5|3|5|12|20|31|28|30|25|36|28|32|31|31|21|19|14|5|8|2|0|1|393|220|False|North
Mar 1, 2014|Saturday|3|2|1|0|1|8|8|20|29|46|37|44|30|36|40|32|43|46|29|12|22|17|20|6|532|220|False|South
Mar 2, 2014|Sunday|3|0|0|2|0|3|5|9|15|35|50|55|44|50|49|63|41|30|31|31|13|3|7|6|545|220|False|South
Mar 3, 2014|Monday|0|3|2|4|9|12|25|40|39|40|37|44|53|52|28|32|42|41|27|13|12|12|5|2|574|220|False|South
Mar 4, 2014|Tuesday|2|1|4|3|2|19|19|46|46|46|36|32|46|46|36|37|54|48|24|11|15|7|5|5|590|220|False|South
Mar 5, 2014|Wednesday|4|2|2|3|5|8|25|46|44|50|47|53|68|35|60|51|54|43|37|18|6|13|6|5|685|220|False|South
Mar 6, 2014|Thursday|3|3|1|2|2|12|24|50|44|33|38|36|41|37|52|53|66|38|32|23|12|13|5|4|624|220|False|South
Mar 7, 2014|Friday|0|5|7|3|6|7|22|40|32|47|55|49|53|69|53|77|76|68|47|33|18|64|15|5|851|220|False|South
Mar 8, 2014|Saturday|7|2|3|1|2|9|15|33|45|41|43|49|34|22|46|36|40|36|18|22|14|21|8|4|551|220|False|South
Mar 9, 2014|Sunday|3|2|2|0|2|2|5|10|19|21|47|52|61|66|69|50|60|52|48|21|19|19|4|5|639|220|False|South
Mar 10, 2014|Monday|2|1|3|2|5|16|22|48|55|44|67|48|52|40|52|52|40|51|26|15|12|12|9|3|677|220|False|South
Mar 11, 2014|Tuesday|4|3|2|3|8|11|19|42|46|45|40|49|47|44|45|41|41|40|32|28|15|15|6|2|628|220|False|South
Mar 12, 2014|Wednesday|4|3|3|4|3|11|21|38|55|49|63|39|48|43|52|58|58|58|38|22|20|10|7|2|709|220|False|South
Mar 13, 2014|Thursday|3|4|0|3|5|9|27|48|46|45|38|41|63|44|55|60|44|58|30|40|14|24|9|5|715|220|False|South
Mar 14, 2014|Friday|6|4|0|7|3|8|24|44|39|68|58|46|54|61|65|78|84|72|48|29|17|17|10|5|847|220|False|South
Mar 15, 2014|Saturday|5|5|1|5|0|6|13|20|32|45|41|50|50|42|42|51|46|28|29|21|14|10|10|3|569|220|False|South
Mar 16, 2014|Sunday|6|0|2|4|0|4|10|17|24|26|46|65|59|77|65|74|54|51|31|23|14|11|7|5|675|220|False|South
Mar 17, 2014|Monday|1|8|1|2|5|12|26|42|50|49|61|44|43|43|41|54|52|47|36|22|12|11|3|4|669|220|False|South
Mar 18, 2014|Tuesday|4|0|3|3|4|12|24|34|44|37|36|24|40|48|44|38|49|43|22|27|12|12|9|4|573|220|False|South
Mar 19, 2014|Wednesday|1|2|2|4|2|13|25|40|34|48|37|37|38|44|40|44|54|50|21|19|15|10|5|4|589|220|False|South
Mar 20, 2014|Thursday|2|5|3|6|5|14|24|45|45|40|47|47|48|41|63|48|52|72|41|19|13|15|9|7|711|220|False|South
Mar 21, 2014|Friday|4|7|4|2|4|7|13|18|24|21|33|40|38|48|51|44|48|51|30|29|22|18|13|14|583|220|False|South
Mar 22, 2014|Saturday|3|5|1|1|2|10|21|30|29|51|62|55|56|37|43|44|65|42|38|27|21|18|7|15|683|220|False|South
Mar 23, 2014|Sunday|11|1|4|1|0|2|6|22|17|35|51|40|60|67|68|65|62|48|40|26|18|10|8|4|666|220|False|South
Mar 24, 2014|Monday|2|2|4|6|9|15|29|35|54|47|61|49|51|57|43|38|35|41|24|13|11|18|4|7|655|220|False|South
Mar 25, 2014|Tuesday|3|1|0|0|6|18|28|45|51|40|40|29|57|35|46|41|55|41|24|29|14|8|4|3|618|220|False|South
Mar 26, 2014|Wednesday|0|3|1|3|7|13|24|40|48|36|52|37|43|35|45|43|45|36|33|18|20|10|6|3|601|220|False|South
Mar 27, 2014|Thursday|3|3|4|1|6|6|24|37|41|37|38|37|60|59|36|47|50|48|37|19|17|26|6|9|651|220|False|South
Mar 28, 2014|Friday|2|5|3|3|2|6|24|36|49|46|54|64|59|64|54|87|105|82|55|31|19|10|11|10|881|220|False|South
Mar 29, 2014|Saturday|9|3|1|4|2|8|20|34|54|61|51|58|63|62|45|48|57|40|29|23|15|6|12|9|714|220|False|South
Mar 30, 2014|Sunday|1|2|1|4|5|3|6|5|23|36|52|61|66|74|69|63|62|59|42|41|19|12|10|4|720|220|False|South
Mar 31, 2014|Monday|5|2|3|0|7|9|23|32|38|37|34|31|36|31|33|29|31|17|18|4|3|1|3|0|427|220|False|South
Apr 1, 2014|Tuesday|0|0|1|0|0|1|17|15|20|18|23|33|26|28|32|36|27|44|31|18|11|11|5|8|405|220|False|North
Apr 2, 2014|Wednesday|2|6|0|1|2|10|27|46|43|40|37|38|42|54|31|50|42|43|35|15|17|11|9|4|605|220|False|North
Apr 3, 2014|Thursday|3|5|4|1|6|6|29|40|29|33|30|41|47|40|53|52|45|46|37|18|13|16|9|7|610|220|False|North
Apr 4, 2014|Friday|6|4|5|2|2|7|25|41|25|43|43|38|42|53|70|64|62|57|54|43|35|22|8|2|753|220|False|North
Apr 5, 2014|Saturday|3|6|1|0|1|3|9|23|28|53|53|46|55|49|60|47|48|42|33|33|19|22|5|5|644|220|False|North
Apr 6, 2014|Sunday|4|5|0|1|0|2|3|9|20|22|25|38|48|64|49|60|51|47|51|37|30|26|20|7|619|220|False|North
Apr 7, 2014|Monday|1|1|4|0|2|10|33|54|40|41|49|43|40|36|42|48|25|43|32|17|17|12|11|2|603|220|False|North
Apr 8, 2014|Tuesday|2|7|2|5|1|9|29|52|48|44|35|34|31|43|41|35|43|54|28|24|18|11|8|5|609|220|False|North
Apr 9, 2014|Wednesday|3|6|1|2|3|9|40|37|42|31|30|39|37|49|46|54|45|47|29|23|22|26|8|3|632|220|False|North
Apr 10, 2014|Thursday|4|4|4|2|7|6|30|52|47|31|42|46|48|40|56|65|55|65|41|40|29|16|10|7|747|220|False|North
Apr 11, 2014|Friday|5|4|3|2|3|13|32|34|35|41|48|53|45|65|43|69|72|69|57|59|31|30|18|11|842|220|False|North
Apr 12, 2014|Saturday|7|2|4|0|8|5|5|25|21|39|30|58|59|51|48|58|50|52|36|26|32|23|14|7|660|220|False|North
Apr 13, 2014|Sunday|6|7|2|0|6|4|11|3|13|22|31|37|37|42|39|58|55|58|49|40|29|22|8|8|587|220|False|North
