DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 22, 2014|Wednesday|0|0|0|0|0|1|9|13|8|2|3|9|3|12|9|6|10|5|3|2|4|1|0|1|101|51|False|West
Jan 23, 2014|Thursday|0|1|2|0|0|0|3|5|7|12|8|2|2|6|16|7|7|8|4|8|5|1|6|2|112|51|False|West
Jan 24, 2014|Friday|0|1|3|1|0|1|5|13|6|11|15|7|6|4|12|6|20|12|9|5|7|4|11|1|160|51|False|West
Jan 25, 2014|Saturday|3|4|0|0|0|2|2|2|9|10|9|8|9|9|5|8|9|12|11|4|10|9|2|1|138|51|False|West
Jan 26, 2014|Sunday|1|4|1|0|0|0|6|2|6|13|6|10|5|4|9|6|10|2|3|1|2|1|3|0|95|51|False|West
Jan 27, 2014|Monday|0|1|0|0|0|3|1|7|6|11|4|3|4|5|8|5|6|9|6|1|1|7|1|1|90|51|False|West
Jan 28, 2014|Tuesday|0|0|0|0|0|0|3|6|8|12|10|5|4|4|3|12|13|4|6|2|6|2|1|0|101|51|False|West
Jan 29, 2014|Wednesday|2|0|0|0|0|3|7|15|5|10|6|5|11|13|14|12|14|7|6|3|5|0|0|0|138|51|False|West
Jan 30, 2014|Thursday|0|0|0|0|0|0|6|12|12|6|6|6|5|9|8|9|12|7|4|0|4|1|3|0|110|51|False|West
Jan 31, 2014|Friday|0|0|0|0|0|0|5|13|3|9|10|9|4|5|7|8|15|10|7|3|0|6|3|0|117|51|False|West
Feb 1, 2014|Saturday|3|1|0|0|1|0|0|1|3|3|8|13|9|8|9|12|14|8|6|7|5|5|3|1|120|51|False|East
Feb 2, 2014|Sunday|2|3|0|0|0|0|1|1|1|7|5|8|8|5|4|7|11|5|2|0|4|2|1|0|77|51|False|East
Feb 3, 2014|Monday|0|0|0|0|0|1|3|7|3|6|11|9|11|12|9|13|14|6|1|6|1|3|5|0|121|51|False|East
Feb 4, 2014|Tuesday|1|0|0|0|0|0|3|6|6|4|9|11|10|8|4|9|10|9|7|6|2|0|0|0|105|51|False|East
Feb 5, 2014|Wednesday|1|1|0|1|0|0|5|3|3|3|8|7|6|10|9|11|11|11|6|4|3|3|2|1|109|51|False|East
Feb 6, 2014|Thursday|0|0|1|1|0|1|5|5|6|2|6|8|4|11|6|11|10|6|6|7|2|3|3|0|104|51|False|East
Feb 7, 2014|Friday|0|0|0|0|0|0|5|7|2|8|6|7|7|7|6|18|15|7|14|7|1|4|6|1|128|51|False|East
Feb 8, 2014|Saturday|1|1|0|1|1|1|0|0|1|5|9|12|11|8|11|8|12|3|7|5|3|4|1|3|108|51|False|East
Feb 9, 2014|Sunday|1|1|0|1|0|1|2|1|3|1|6|8|9|3|3|9|5|6|6|2|2|2|0|1|73|51|False|East
Feb 10, 2014|Monday|1|0|0|0|1|2|3|3|3|8|5|6|8|11|4|10|11|6|4|3|1|3|3|0|96|51|False|East
Feb 11, 2014|Tuesday|2|1|0|0|0|1|2|8|6|6|5|5|6|8|10|5|8|10|3|1|3|1|5|0|96|51|False|East
Feb 12, 2014|Wednesday|1|0|0|0|1|0|5|6|2|6|8|8|5|9|6|13|10|12|6|4|6|1|1|1|111|51|False|East
Feb 13, 2014|Thursday|0|0|0|0|0|0|2|7|9|9|4|2|7|5|7|9|8|4|6|6|9|1|3|0|98|51|False|East
Feb 14, 2014|Friday|0|0|0|0|0|0|5|6|6|7|9|6|10|5|9|14|9|13|10|5|6|8|4|4|136|51|False|East
Feb 15, 2014|Saturday|1|4|0|0|0|0|1|3|3|6|9|12|7|17|14|12|8|8|9|2|4|3|1|1|125|51|False|East
Feb 16, 2014|Sunday|3|0|1|0|0|0|2|1|4|6|8|9|8|8|13|10|7|8|3|5|5|2|1|1|105|51|False|East
Feb 17, 2014|Monday|1|1|0|0|0|1|0|7|4|5|6|10|8|7|7|8|15|11|4|4|1|6|0|0|106|51|False|East
Feb 18, 2014|Tuesday|1|0|0|0|0|0|2|10|1|13|7|8|6|5|7|14|12|9|4|7|4|5|0|0|115|51|False|East
Feb 19, 2014|Wednesday|0|0|0|0|0|0|3|6|7|5|11|6|9|8|5|9|8|7|4|2|3|3|0|1|97|51|False|East
Feb 20, 2014|Thursday|1|1|0|0|0|0|3|7|2|7|6|7|8|2|11|6|9|9|5|5|6|0|0|1|96|51|False|East
Feb 21, 2014|Friday|1|0|0|0|0|0|3|3|4|10|7|9|6|1|10|11|5|9|8|9|1|5|3|3|108|51|False|East
Feb 22, 2014|Saturday|1|1|0|0|0|0|1|4|2|7|6|3|10|8|15|10|8|10|5|6|3|8|2|1|111|51|False|East
Feb 23, 2014|Sunday|2|0|0|0|0|0|0|3|6|2|7|12|10|5|9|8|3|5|2|4|3|3|1|0|85|51|False|East
Feb 24, 2014|Monday|1|1|0|0|0|0|3|8|8|5|7|8|6|6|6|11|9|8|5|4|2|2|1|0|101|51|False|East
Feb 25, 2014|Tuesday|1|0|0|0|0|0|2|9|4|5|10|6|13|8|6|12|6|5|5|4|2|2|0|0|100|51|False|East
Feb 26, 2014|Wednesday|0|0|0|0|0|0|3|5|7|8|5|4|12|3|3|11|11|3|4|3|3|1|1|0|87|51|False|East
Feb 27, 2014|Thursday|0|1|0|1|0|0|0|2|5|3|4|6|8|6|6|8|14|9|7|3|4|2|2|0|91|51|False|East
Feb 28, 2014|Friday|0|0|0|0|0|0|3|3|5|5|9|7|8|7|5|14|12|7|9|5|3|2|2|3|109|51|False|East
Feb 1, 2014|Saturday|3|2|1|0|4|0|5|2|5|10|6|8|18|11|9|13|11|10|9|2|8|1|2|0|140|51|False|West
Feb 2, 2014|Sunday|1|2|1|1|2|1|4|5|5|11|10|4|6|8|10|10|6|8|1|0|3|3|2|0|104|51|False|West
Feb 3, 2014|Monday|0|0|0|0|1|1|4|9|10|6|15|8|6|14|10|8|11|4|5|6|2|2|0|1|123|51|False|West
Feb 4, 2014|Tuesday|0|0|0|0|0|0|6|15|6|11|8|6|4|4|6|7|6|5|9|2|1|0|0|0|96|51|False|West
Feb 5, 2014|Wednesday|0|0|0|0|0|0|5|13|6|4|7|9|4|5|12|7|9|5|7|3|0|1|1|1|99|51|False|West
Feb 6, 2014|Thursday|0|1|1|1|1|1|8|12|5|4|6|8|3|8|10|7|12|5|4|2|2|2|1|0|104|51|False|West
Feb 7, 2014|Friday|0|0|1|0|0|2|8|11|10|4|8|10|6|7|13|10|13|9|8|4|7|2|2|7|142|51|False|West
Feb 8, 2014|Saturday|1|0|0|0|1|1|2|5|7|5|5|12|12|8|7|7|5|6|12|3|5|2|1|1|108|51|False|West
Feb 9, 2014|Sunday|0|2|0|0|0|0|2|4|10|10|6|8|6|11|11|7|7|4|5|4|5|0|0|1|103|51|False|West
Feb 10, 2014|Monday|2|1|0|0|0|1|4|14|8|7|5|7|3|7|7|6|7|4|7|0|1|2|1|0|94|51|False|West
Feb 11, 2014|Tuesday|0|1|0|0|0|0|7|16|1|7|3|7|3|7|8|8|11|5|5|0|4|0|2|0|95|51|False|West
Feb 12, 2014|Wednesday|0|0|0|0|1|0|7|10|7|4|7|6|10|7|11|10|9|7|8|1|6|0|0|1|112|51|False|West
Feb 13, 2014|Thursday|0|0|0|0|1|0|5|11|4|8|11|5|4|9|7|12|10|8|10|4|5|3|1|0|118|51|False|West
Feb 14, 2014|Friday|0|0|0|0|0|0|5|11|14|6|11|7|8|13|9|14|13|10|8|5|3|3|3|1|144|51|False|West
Feb 15, 2014|Saturday|0|0|0|0|0|1|1|4|7|8|13|14|9|13|14|7|10|4|9|5|6|3|2|3|133|51|False|West
Feb 16, 2014|Sunday|1|1|1|1|0|0|0|3|10|7|13|6|7|11|13|9|5|3|5|6|9|2|2|0|115|51|False|West
Feb 17, 2014|Monday|0|0|0|0|0|1|2|8|11|9|9|9|7|6|11|10|11|6|7|4|4|5|1|0|121|51|False|West
Feb 18, 2014|Tuesday|0|0|0|0|0|0|8|14|5|12|6|13|17|2|10|7|11|6|7|4|1|0|1|1|125|51|False|West
Feb 19, 2014|Wednesday|0|0|0|0|0|0|7|10|10|11|4|11|7|9|14|9|8|5|2|2|3|2|0|0|114|51|False|West
Feb 20, 2014|Thursday|0|0|0|0|0|2|5|9|4|4|11|6|4|9|8|4|4|7|4|2|3|4|2|1|93|51|False|West
Feb 21, 2014|Friday|1|0|0|1|0|1|7|10|8|8|8|5|6|12|8|3|9|5|6|1|1|1|3|2|106|51|False|West
Feb 22, 2014|Saturday|0|3|1|0|0|0|4|1|7|10|10|8|7|8|10|9|6|7|10|7|3|5|0|0|116|51|False|West
Feb 23, 2014|Sunday|1|1|1|0|0|0|3|2|7|6|11|9|7|6|11|10|8|12|5|2|4|0|0|0|106|51|False|West
Feb 24, 2014|Monday|0|0|0|0|0|1|4|13|5|8|6|8|3|10|10|5|11|5|10|1|3|2|1|0|106|51|False|West
Feb 25, 2014|Tuesday|0|0|0|1|0|0|6|9|7|6|9|3|7|9|8|7|13|3|1|3|2|2|0|0|96|51|False|West
Feb 26, 2014|Wednesday|0|0|0|0|0|0|8|11|5|4|8|5|8|10|10|5|5|3|3|1|1|3|0|0|90|51|False|West
Feb 27, 2014|Thursday|0|0|0|0|0|0|1|7|4|9|6|6|4|9|5|11|7|4|8|1|1|3|0|1|87|51|False|West
Feb 28, 2014|Friday|0|0|0|0|0|0|3|14|8|11|10|6|5|7|8|6|11|7|10|5|2|3|0|1|117|51|False|West
Mar 1, 2014|Saturday|4|1|1|0|0|0|0|1|1|4|8|11|7|2|5|9|8|6|3|5|3|1|2|0|82|51|False|East
Mar 2, 2014|Sunday|0|0|2|0|1|0|0|1|0|2|6|7|7|6|6|11|9|8|6|3|0|1|2|0|78|51|False|East
Mar 3, 2014|Monday|0|1|0|0|0|0|1|5|4|5|5|4|8|7|6|13|9|6|5|2|6|1|2|0|90|51|False|East
Mar 4, 2014|Tuesday|1|0|0|0|0|0|3|11|3|2|6|3|5|10|7|11|11|10|7|2|3|0|1|2|98|51|False|East
Mar 5, 2014|Wednesday|0|0|0|0|0|0|2|9|4|9|8|12|12|8|13|14|6|9|3|2|8|1|0|0|120|51|False|East
Mar 6, 2014|Thursday|0|0|0|0|1|0|5|7|3|4|8|12|8|7|9|11|12|8|7|4|5|2|3|1|117|51|False|East
Mar 7, 2014|Friday|0|0|0|0|0|1|1|8|2|4|10|8|8|8|13|12|14|8|8|9|4|2|1|3|124|51|False|East
Mar 8, 2014|Saturday|1|2|2|0|0|0|2|3|4|9|8|7|11|9|11|12|6|10|10|9|5|3|4|1|129|51|False|East
Mar 9, 2014|Sunday|0|1|0|0|2|0|1|2|0|1|10|13|11|14|12|9|8|7|8|10|1|3|1|1|115|51|False|East
Mar 10, 2014|Monday|1|0|0|0|0|0|4|9|6|6|4|8|8|8|7|16|8|12|5|7|5|1|1|0|116|51|False|East
Mar 11, 2014|Tuesday|0|0|0|0|0|1|3|11|2|2|9|3|8|10|7|13|8|12|5|7|3|4|1|0|109|51|False|East
Mar 12, 2014|Wednesday|0|0|0|0|0|1|3|11|7|7|11|7|7|7|4|9|11|5|4|6|3|5|1|0|109|51|False|East
Mar 13, 2014|Thursday|0|0|1|0|1|0|2|17|5|8|7|11|3|8|9|6|17|11|13|9|5|4|3|0|140|51|False|East
Mar 14, 2014|Friday|0|0|0|0|1|0|5|12|2|3|8|8|9|9|2|12|12|16|10|7|6|11|0|3|136|51|False|East
Mar 15, 2014|Saturday|0|2|1|0|2|0|6|3|4|5|10|10|12|11|13|8|7|7|9|8|4|3|2|4|131|51|False|East
Mar 16, 2014|Sunday|4|1|0|0|2|1|0|0|1|4|7|5|12|5|5|4|8|8|5|3|5|2|0|0|82|51|False|East
Mar 17, 2014|Monday|1|1|1|0|3|1|2|8|8|9|5|8|5|14|5|11|9|14|8|6|0|4|2|1|126|51|False|East
Mar 18, 2014|Tuesday|1|0|0|0|4|1|4|6|5|6|8|7|4|9|5|14|5|12|8|3|2|3|1|0|108|51|False|East
Mar 19, 2014|Wednesday|1|1|0|0|4|1|2|11|4|4|6|3|3|6|8|7|10|11|7|9|10|1|1|0|110|51|False|East
Mar 20, 2014|Thursday|0|0|0|0|1|1|4|9|6|5|7|7|6|3|7|13|17|21|13|3|2|1|1|0|127|51|False|East
Mar 21, 2014|Friday|0|0|1|0|0|0|6|11|4|2|7|9|5|13|9|14|8|8|5|8|2|2|5|0|119|51|False|East
Mar 22, 2014|Saturday|3|1|0|0|2|2|2|5|1|5|11|12|10|14|8|13|15|8|9|11|3|5|3|0|143|51|False|East
Mar 23, 2014|Sunday|2|0|1|1|0|0|2|4|3|3|7|9|5|6|7|6|11|9|4|4|2|1|0|0|87|51|False|East
Mar 24, 2014|Monday|2|0|0|0|1|1|8|10|4|7|13|6|7|9|13|14|10|9|6|5|2|2|1|1|131|51|False|East
Mar 25, 2014|Tuesday|1|0|0|0|1|0|5|8|6|6|10|4|5|8|12|11|5|7|10|7|4|1|2|0|113|51|False|East
Mar 26, 2014|Wednesday|0|0|0|0|0|0|5|5|7|9|4|6|7|6|9|9|11|12|7|2|5|1|3|0|108|51|False|East
Mar 27, 2014|Thursday|0|0|0|0|0|0|4|13|5|2|4|7|3|10|5|17|8|15|8|7|7|1|1|0|117|51|False|East
Mar 28, 2014|Friday|0|0|0|1|0|1|5|6|7|3|6|7|7|8|6|9|9|11|13|12|6|5|2|1|125|51|False|East
Mar 29, 2014|Saturday|0|1|0|0|0|2|0|0|1|4|7|14|7|15|6|10|13|5|10|4|11|4|3|3|120|51|False|East
Mar 30, 2014|Sunday|1|1|0|0|0|0|0|2|4|2|8|8|12|12|12|7|11|10|7|4|5|6|1|2|115|51|False|East
Mar 31, 2014|Monday|0|1|0|0|1|0|2|6|6|9|6|8|13|7|7|15|8|6|5|2|0|0|1|0|103|51|False|East
Mar 1, 2014|Saturday|0|0|0|0|0|0|1|3|7|8|7|4|8|11|7|4|6|1|1|4|3|2|3|1|81|51|False|West
Mar 2, 2014|Sunday|0|1|4|1|0|0|3|4|4|4|9|2|7|9|9|7|2|9|6|6|5|0|0|0|92|51|False|West
Mar 3, 2014|Monday|0|0|0|0|1|1|5|13|6|8|11|4|3|6|8|11|12|7|7|4|4|0|0|0|111|51|False|West
Mar 4, 2014|Tuesday|2|0|0|0|0|0|9|9|4|7|6|9|4|10|6|8|12|7|7|6|0|0|0|0|106|51|False|West
Mar 5, 2014|Wednesday|0|0|0|0|0|0|10|12|11|6|4|9|11|8|12|4|10|4|4|2|3|1|0|0|111|51|False|West
Mar 6, 2014|Thursday|0|1|1|0|0|1|8|11|9|7|7|7|12|11|10|8|15|7|6|3|1|1|0|0|126|51|False|West
Mar 7, 2014|Friday|0|0|0|0|0|1|5|7|11|9|12|8|5|15|11|11|15|6|5|4|2|6|3|2|138|51|False|West
Mar 8, 2014|Saturday|0|1|0|0|0|0|3|3|11|5|16|14|10|10|13|12|12|3|7|3|2|3|2|4|134|51|False|West
Mar 9, 2014|Sunday|1|1|1|1|0|0|3|3|4|3|11|11|6|15|15|15|8|15|8|11|7|1|1|0|141|51|False|West
Mar 10, 2014|Monday|0|0|0|0|0|2|8|13|7|12|5|10|7|2|4|8|18|5|5|5|2|2|0|1|116|51|False|West
Mar 11, 2014|Tuesday|0|0|0|0|0|0|7|13|5|3|5|9|10|6|7|10|10|10|10|2|1|0|0|0|108|51|False|West
Mar 12, 2014|Wednesday|0|0|0|0|0|0|7|14|11|8|9|11|3|6|6|2|13|4|5|2|3|1|1|1|107|51|False|West
Mar 13, 2014|Thursday|0|0|1|0|0|1|8|16|9|9|10|11|3|10|4|16|11|9|7|7|5|3|1|1|142|51|False|West
Mar 14, 2014|Friday|0|0|0|0|1|1|9|12|10|5|13|6|11|12|12|9|16|11|8|4|3|1|3|0|147|51|False|West
Mar 15, 2014|Saturday|2|1|0|0|0|0|1|7|10|10|6|12|14|7|9|7|10|10|14|8|3|6|1|2|140|51|False|West
Mar 16, 2014|Sunday|1|0|1|0|0|0|1|3|5|5|7|11|3|16|5|8|4|8|4|4|3|1|2|1|93|51|False|West
Mar 17, 2014|Monday|0|0|0|1|0|1|8|10|11|7|7|8|6|10|9|10|9|11|8|1|2|0|1|0|120|51|False|West
Mar 18, 2014|Tuesday|0|0|0|0|1|1|8|12|12|7|5|6|12|10|6|7|12|6|8|2|3|2|1|0|121|51|False|West
Mar 19, 2014|Wednesday|0|1|0|0|3|1|11|13|10|9|6|10|5|10|5|7|11|10|13|3|6|0|0|0|134|51|False|West
Mar 20, 2014|Thursday|0|0|0|0|2|0|12|14|8|8|10|6|3|11|5|8|16|11|9|4|3|0|4|1|135|51|False|West
Mar 21, 2014|Friday|0|0|0|0|0|0|11|15|7|4|11|14|5|8|8|6|10|13|5|6|2|1|1|2|129|51|False|West
Mar 22, 2014|Saturday|2|1|0|0|0|2|5|3|10|3|9|8|11|12|9|11|10|9|7|6|6|1|3|1|129|51|False|West
Mar 23, 2014|Sunday|2|1|2|0|0|0|4|3|7|11|7|4|5|10|4|8|5|6|8|2|5|2|1|0|97|51|False|West
Mar 24, 2014|Monday|0|0|0|0|1|2|6|14|9|5|17|13|5|12|11|9|12|6|7|1|1|1|0|0|132|51|False|West
Mar 25, 2014|Tuesday|0|1|0|0|0|1|9|11|8|7|8|8|5|6|5|8|11|9|4|8|0|0|1|0|110|51|False|West
Mar 26, 2014|Wednesday|0|0|0|0|0|1|8|15|3|8|5|7|8|7|4|10|10|6|8|2|3|1|1|0|107|51|False|West
Mar 27, 2014|Thursday|0|0|0|0|0|2|8|10|8|2|5|7|3|9|8|7|15|10|7|5|3|2|4|0|115|51|False|West
Mar 28, 2014|Friday|0|0|0|0|0|2|7|13|9|10|8|9|5|10|9|4|9|8|7|7|5|6|0|3|131|51|False|West
Mar 29, 2014|Saturday|0|0|0|0|0|0|0|2|4|4|17|3|9|8|11|6|16|8|9|13|4|2|8|1|125|51|False|West
Mar 30, 2014|Sunday|1|0|2|0|0|1|1|5|9|8|8|16|4|13|10|8|9|5|9|4|4|5|0|1|123|51|False|West
Mar 31, 2014|Monday|0|0|0|0|0|1|8|14|8|9|8|11|5|6|3|5|12|7|2|2|0|0|0|0|101|51|False|West
Apr 1, 2014|Tuesday|0|0|0|0|0|0|3|8|2|9|1|6|3|6|10|8|7|4|6|6|1|1|0|1|82|51|False|East
Apr 2, 2014|Wednesday|0|0|1|0|0|0|4|9|1|6|3|12|9|7|8|12|14|8|11|9|6|3|0|0|123|51|False|East
Apr 3, 2014|Thursday|0|0|1|0|0|0|4|10|3|5|5|4|7|7|10|14|9|13|14|4|2|2|0|1|115|51|False|East
Apr 4, 2014|Friday|0|1|0|1|0|0|5|5|2|5|3|9|7|13|6|5|10|17|9|6|8|8|6|3|129|51|False|East
Apr 5, 2014|Saturday|1|1|0|0|2|0|2|5|4|7|13|11|7|13|6|11|10|9|8|8|7|7|7|3|142|51|False|East
Apr 6, 2014|Sunday|0|0|0|0|0|0|0|4|4|5|6|8|12|9|9|11|12|9|5|5|4|1|0|1|105|51|False|East
Apr 7, 2014|Monday|0|0|0|0|0|0|1|7|7|5|9|7|11|12|7|12|12|10|3|1|5|1|2|1|113|51|False|East
Apr 8, 2014|Tuesday|0|0|0|0|2|0|5|9|5|6|9|6|7|6|5|10|10|13|5|7|8|0|0|0|113|51|False|East
Apr 9, 2014|Wednesday|0|1|1|0|1|0|3|10|8|16|6|14|4|14|10|10|23|11|6|1|4|2|2|0|147|51|False|East
Apr 10, 2014|Thursday|0|1|0|1|0|0|2|11|6|2|7|6|14|8|15|19|12|14|7|9|4|5|2|1|146|51|False|East
Apr 11, 2014|Friday|2|0|0|0|1|0|4|3|8|7|7|11|11|13|17|7|14|17|15|10|4|7|1|2|161|51|False|East
Apr 12, 2014|Saturday|4|3|0|0|0|0|0|1|6|5|12|14|14|5|12|13|12|7|10|9|8|4|0|1|140|51|False|East
Apr 13, 2014|Sunday|3|1|0|0|1|0|1|1|3|4|16|14|14|8|4|9|8|6|2|7|5|2|1|0|110|51|False|East
