DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 3, 2009",Tuesday,84,54,55,77,241,896,1862,2317,1911,1435,1004,1031,1096,1095,1083,1074,1262,1302,947,588,481,423,317,162,20797,389,False,South,389,Ramsey,False
"Mar 4, 2009",Wednesday,92,66,55,66,259,879,1829,2333,1941,1358,1063,987,1120,1125,1182,1050,1295,1460,1132,685,550,470,334,156,21487,389,False,South,389,Ramsey,False
"Mar 5, 2009",Thursday,87,47,62,75,273,875,1814,2184,2013,1351,1030,1028,1110,1189,1148,1152,1287,1332,836,611,520,501,338,173,21036,389,False,South,389,Ramsey,False
"Mar 6, 2009",Friday,89,86,62,168,214,705,1730,2071,1724,1315,1065,1056,1052,1087,1082,1083,1159,1113,831,624,492,499,415,223,19945,389,False,South,389,Ramsey,False
"Mar 7, 2009",Saturday,141,92,74,25,10,2,9,0,570,699,683,740,800,815,828,778,838,1004,878,3,2,3,2,0,8996,389,False,South,389,Ramsey,False
"Mar 8, 2009",Sunday,2,3,74,1,0,7,1,144,288,461,576,603,753,748,756,704,782,756,645,139,185,143,143,67,7981,389,False,South,389,Ramsey,False
"Mar 9, 2009",Monday,33,33,27,34,143,690,1637,2109,1829,1246,949,922,1014,1002,1049,1012,1138,1273,807,533,435,387,289,165,18756,389,False,South,389,Ramsey,False
"Mar 10, 2009",Tuesday,86,55,58,74,229,772,1767,2035,1894,1355,970,950,1006,916,929,970,1078,1154,721,450,332,320,249,139,18509,389,False,South,389,Ramsey,False
"Mar 11, 2009",Wednesday,86,65,57,60,240,699,1632,1990,1915,1419,966,967,953,1054,1119,1099,1173,1215,909,574,546,492,319,169,19718,389,False,South,389,Ramsey,False
"Mar 12, 2009",Thursday,102,50,77,69,226,775,1761,2007,2020,1442,1108,1032,1082,1104,1169,1124,1219,1334,885,633,566,550,341,177,20853,389,False,South,389,Ramsey,False
"Mar 13, 2009",Friday,96,60,54,75,200,737,1591,2100,1790,1407,1158,1098,1152,1196,1169,1103,1284,1357,1096,644,533,518,412,270,21100,389,False,South,389,Ramsey,False
"Mar 14, 2009",Saturday,149,78,64,64,51,151,261,332,504,651,678,846,791,763,813,833,810,825,936,534,438,448,370,214,11604,389,False,South,389,Ramsey,False
"Mar 15, 2009",Sunday,142,97,70,40,50,92,168,142,284,382,502,494,610,711,655,644,607,646,570,479,393,313,265,122,8478,389,False,South,389,Ramsey,False
"Mar 16, 2009",Monday,57,47,54,61,237,839,1739,2089,1842,1273,924,919,1037,1106,1115,1089,1139,1203,794,555,486,390,305,149,19449,389,False,South,389,Ramsey,False
"Mar 17, 2009",Tuesday,88,57,62,84,251,857,1799,2129,1836,1396,1008,1057,1069,1096,1132,1107,1249,1382,939,588,505,458,344,166,20659,389,False,South,389,Ramsey,False
"Mar 18, 2009",Wednesday,110,80,62,79,247,821,1493,2182,1845,1325,1035,1027,1083,1080,1046,1101,1161,1249,857,630,552,479,333,153,20030,389,False,South,389,Ramsey,False
"Mar 19, 2009",Thursday,73,59,66,83,246,821,1780,2069,1858,1323,1017,1102,1155,1124,1152,1143,1221,1304,990,549,478,467,386,174,20640,389,False,South,389,Ramsey,False
"Mar 20, 2009",Friday,92,66,72,65,205,669,1502,1931,1616,1263,1037,1106,1117,1180,1115,1142,1137,1100,789,535,470,452,345,272,19278,389,False,South,389,Ramsey,False
"Mar 21, 2009",Saturday,159,85,70,62,55,156,266,351,571,658,707,754,832,874,821,743,686,708,728,595,476,465,388,240,11450,389,False,South,389,Ramsey,False
"Mar 22, 2009",Sunday,148,104,79,38,41,86,172,175,305,419,571,604,759,824,701,676,718,691,617,468,377,334,277,145,9329,389,False,South,389,Ramsey,False
"Mar 23, 2009",Monday,62,31,44,60,241,840,1702,2158,1853,1305,976,915,991,1075,1033,1010,1113,1203,821,553,464,403,295,140,19288,389,False,South,389,Ramsey,False
"Mar 24, 2009",Tuesday,68,43,53,68,265,864,1783,2272,2004,1340,1025,1052,1118,1123,1037,1103,1161,1190,831,519,481,436,301,156,20293,389,False,South,389,Ramsey,False
"Mar 25, 2009",Wednesday,79,63,54,68,272,853,1788,2035,2010,1413,1054,1035,1086,1075,1129,988,1160,1192,858,561,469,465,359,159,20225,389,False,South,389,Ramsey,False
"Mar 26, 2009",Thursday,79,51,65,76,274,855,1821,2299,1943,1376,1027,1056,1081,1084,1128,1125,1183,1250,873,587,501,468,324,178,20704,389,False,South,389,Ramsey,False
"Mar 27, 2009",Friday,95,62,62,77,242,704,1678,2116,1872,1317,1144,1116,1148,1148,1115,1163,1234,1258,922,665,520,519,455,257,20889,389,False,South,389,Ramsey,False
"Mar 28, 2009",Saturday,170,132,74,62,70,200,293,356,599,781,754,769,855,962,796,780,795,807,850,733,489,451,367,255,12400,389,False,South,389,Ramsey,False
"Mar 29, 2009",Sunday,156,104,81,48,58,99,159,190,311,496,563,593,683,761,792,653,673,673,683,532,460,381,303,133,9585,389,False,South,389,Ramsey,False
"Mar 30, 2009",Monday,83,42,45,56,208,740,1706,2246,2001,1331,1041,942,1043,1112,1111,1095,1124,1256,816,537,436,372,326,173,19842,389,False,South,389,Ramsey,False
"Mar 31, 2009",Tuesday,84,53,60,55,218,753,1625,2083,1880,1367,911,919,1007,1047,1046,1105,1190,1367,980,604,462,426,325,131,19698,389,False,South,389,Ramsey,False
"Apr 1, 2009",Wednesday,137,86,82,33,91,204,584,1028,1022,816,819,1038,1161,1205,1530,2137,2353,2028,1180,842,759,658,349,286,20428,389,False,North,389,Ramsey,False
"Apr 2, 2009",Thursday,152,86,91,55,99,212,568,1042,1028,852,849,1171,1150,1237,1560,2165,2425,2139,1350,900,750,655,412,321,21269,389,False,North,389,Ramsey,False
"Apr 3, 2009",Friday,166,100,96,55,80,199,506,1026,993,855,976,1205,1409,1422,1619,2223,2277,1834,1165,816,709,746,606,377,21460,389,False,North,389,Ramsey,False
"Apr 4, 2009",Saturday,230,189,110,66,51,81,171,260,405,540,737,902,1121,1062,1028,1068,1006,924,748,599,443,459,448,265,12913,389,False,North,389,Ramsey,False
"Apr 5, 2009",Sunday,198,137,105,55,40,42,100,153,226,309,450,631,837,827,796,848,808,693,520,483,470,326,245,171,9470,389,False,North,389,Ramsey,False
"Apr 6, 2009",Monday,89,57,39,39,77,195,569,1044,1009,815,827,1021,1121,1186,1513,2118,2441,2013,1146,773,650,724,594,272,20332,389,False,North,389,Ramsey,False
"Apr 7, 2009",Tuesday,155,71,65,46,92,203,585,1117,1064,913,912,1157,1157,1201,1566,2224,2572,2112,1283,802,698,854,590,341,21780,389,False,North,389,Ramsey,False
"Apr 8, 2009",Wednesday,165,77,84,49,91,214,586,1113,1052,881,874,1111,1210,1294,1591,2231,2401,2079,1244,859,736,652,535,308,21437,389,False,North,389,Ramsey,False
"Apr 9, 2009",Thursday,178,102,96,50,102,216,594,1059,1003,932,958,1175,1239,1319,1640,2260,2416,2237,1355,837,761,698,398,373,21998,389,False,North,389,Ramsey,False
"Apr 10, 2009",Friday,202,115,84,47,85,181,439,862,900,856,999,1236,1364,1326,1629,2004,1902,1465,1003,727,553,552,622,346,19499,389,False,North,389,Ramsey,False
"Apr 11, 2009",Saturday,273,160,113,59,45,65,119,232,354,558,695,794,870,912,965,859,761,742,604,497,451,520,425,304,11377,389,False,North,389,Ramsey,False
"Apr 12, 2009",Sunday,260,124,96,51,47,52,83,164,254,402,531,682,923,772,637,615,580,503,491,526,394,274,231,143,8835,389,False,North,389,Ramsey,False
"Apr 13, 2009",Monday,67,49,30,42,73,184,501,1087,965,846,888,1033,1088,1197,1416,2066,2340,2048,1139,813,678,529,412,274,19765,389,False,North,389,Ramsey,False
"Apr 14, 2009",Tuesday,128,76,67,52,88,229,616,1089,1035,877,890,1170,1211,1205,1585,2296,2581,2113,1320,896,757,672,527,280,21760,389,False,North,389,Ramsey,False
"Apr 15, 2009",Wednesday,129,83,72,43,100,217,601,1067,1048,932,871,1189,1242,1283,1546,2276,2535,2063,1299,1016,860,767,527,300,22066,389,False,North,389,Ramsey,False
"Apr 16, 2009",Thursday,192,80,79,59,104,216,599,1078,1094,874,910,1134,1186,1286,1541,2246,2520,2107,1303,908,736,702,473,338,21765,389,False,North,389,Ramsey,False
"Apr 17, 2009",Friday,167,101,87,51,92,208,524,1053,1067,928,1017,1324,1440,1436,1790,2347,2447,1825,1216,851,666,663,624,503,22427,389,False,North,389,Ramsey,False
"Apr 18, 2009",Saturday,305,196,149,65,56,78,135,348,475,629,838,889,1036,1087,995,939,947,916,757,579,521,730,493,379,13542,389,False,North,389,Ramsey,False
"Apr 19, 2009",Sunday,252,138,118,85,43,55,86,185,227,377,563,675,888,943,913,957,928,672,582,526,452,351,272,194,10482,389,False,North,389,Ramsey,False
"Apr 20, 2009",Monday,102,49,44,48,80,192,557,1094,985,881,875,1119,1218,1144,1606,2244,2504,2013,1257,815,669,635,335,277,20743,389,False,North,389,Ramsey,False
"Apr 21, 2009",Tuesday,143,78,97,55,89,214,589,1151,1026,939,888,1205,1210,1221,1643,2304,2531,2126,1346,892,784,664,379,282,21856,389,False,North,389,Ramsey,False
"Apr 22, 2009",Wednesday,164,72,77,50,86,215,592,1141,1054,948,990,1115,1230,1261,1652,2317,2575,2023,1312,931,814,637,413,299,21968,389,False,North,389,Ramsey,False
"Apr 23, 2009",Thursday,162,84,79,52,114,218,581,1099,1063,989,943,1178,1228,1257,1672,2359,2518,2147,1334,934,785,738,404,335,22273,389,False,North,389,Ramsey,False
"Apr 24, 2009",Friday,150,91,92,65,96,206,533,1107,1037,938,1011,1326,1447,1434,1868,2318,2253,1983,1258,896,693,621,531,401,22355,389,False,North,389,Ramsey,False
"Apr 25, 2009",Saturday,255,173,121,60,68,82,153,360,428,594,806,968,1093,1018,1059,1080,1011,841,693,567,498,518,500,360,13306,389,False,North,389,Ramsey,False
"Apr 26, 2009",Sunday,251,159,143,68,45,49,90,170,267,360,527,694,835,878,818,869,854,708,521,497,427,362,257,186,10035,389,False,North,389,Ramsey,False
"Apr 27, 2009",Monday,75,72,44,51,91,195,569,1091,1053,908,869,1065,1211,1266,1569,2211,2613,2079,1244,862,697,665,416,258,21174,389,False,North,389,Ramsey,False
"Apr 28, 2009",Tuesday,153,77,78,56,103,221,598,1172,1073,966,990,1192,1232,1215,1592,2404,2662,2173,1272,960,759,723,488,271,22430,389,False,North,389,Ramsey,False
"Apr 29, 2009",Wednesday,150,80,78,51,100,200,604,1155,1100,940,994,1194,1243,1300,1586,2434,2561,2084,1301,916,727,673,508,277,22256,389,False,North,389,Ramsey,False
"Apr 30, 2009",Thursday,150,90,78,58,103,230,596,1113,1144,945,945,1191,1283,1332,1760,2388,2530,2095,1420,971,819,687,483,340,22751,389,False,North,389,Ramsey,False
"Apr 1, 2009",Wednesday,87,62,54,65,211,743,1662,2141,1978,1386,1102,986,1046,1043,1034,1042,1201,1285,902,595,481,451,325,183,20065,389,False,South,389,Ramsey,False
"Apr 2, 2009",Thursday,81,55,52,60,213,728,1732,2117,1988,1387,1075,1094,1145,1079,1136,1123,1165,1276,967,590,506,536,359,186,20650,389,False,South,389,Ramsey,False
"Apr 3, 2009",Friday,96,60,101,75,192,695,1499,2065,1856,1377,1028,1034,1171,1117,1187,1180,1195,1295,1076,674,537,514,427,274,20725,389,False,South,389,Ramsey,False
"Apr 4, 2009",Saturday,167,106,58,68,54,168,296,480,664,795,692,770,861,849,778,747,784,732,711,493,427,451,355,237,11743,389,False,South,389,Ramsey,False
"Apr 5, 2009",Sunday,135,99,77,40,44,103,179,150,289,481,513,582,612,662,719,646,670,612,516,523,400,342,293,137,8824,389,False,South,389,Ramsey,False
"Apr 6, 2009",Monday,63,56,46,61,229,797,1729,2150,1967,1361,1017,952,1030,1068,1090,1081,1206,1265,848,515,438,401,334,173,19877,389,False,South,389,Ramsey,False
"Apr 7, 2009",Tuesday,95,50,46,55,228,835,1792,2256,2067,1501,1095,1008,1110,1107,1203,1125,1290,1359,983,592,504,463,338,169,21271,389,False,South,389,Ramsey,False
"Apr 8, 2009",Wednesday,97,52,64,56,248,826,1744,2175,1962,1371,1092,1046,1067,1030,1136,1126,1226,1397,887,608,515,453,357,202,20737,389,False,South,389,Ramsey,False
"Apr 9, 2009",Thursday,102,59,65,71,269,846,1762,2177,1971,1371,1095,1114,1148,1153,1139,1159,1198,1231,941,619,551,480,416,193,21130,389,False,South,389,Ramsey,False
"Apr 10, 2009",Friday,116,75,79,60,178,560,1392,1797,1544,1123,1035,1049,1126,1140,1107,1098,1078,1072,868,606,508,492,414,255,18772,389,False,South,389,Ramsey,False
"Apr 11, 2009",Saturday,169,94,76,49,46,140,224,291,506,623,605,697,751,687,726,639,709,693,648,523,442,407,349,225,10319,389,False,South,389,Ramsey,False
"Apr 12, 2009",Sunday,157,82,59,33,37,81,141,140,267,458,490,540,617,497,509,595,598,654,727,686,606,411,305,131,8821,389,False,South,389,Ramsey,False
"Apr 13, 2009",Monday,62,41,45,55,207,704,1699,2174,1841,1238,1000,1029,1098,1048,1118,1057,1239,1215,927,564,532,460,294,153,19800,389,False,South,389,Ramsey,False
"Apr 14, 2009",Tuesday,83,64,47,57,227,773,1850,2281,2111,1457,1045,1063,1178,1101,1182,1177,1195,1376,926,594,536,444,340,177,21284,389,False,South,389,Ramsey,False
"Apr 15, 2009",Wednesday,102,60,56,47,220,774,1813,2235,2106,1409,1105,1076,1131,1160,1153,1228,1271,1307,959,632,569,495,354,160,21422,389,False,South,389,Ramsey,False
"Apr 16, 2009",Thursday,111,60,59,59,218,767,1862,2159,2030,1430,1088,1133,1122,1129,1159,1128,1251,1341,933,625,544,464,382,174,21228,389,False,South,389,Ramsey,False
"Apr 17, 2009",Friday,110,72,62,69,200,726,1659,2066,1861,1379,1098,1110,1128,1123,1161,1163,1216,1141,921,677,573,563,478,292,20848,389,False,South,389,Ramsey,False
"Apr 18, 2009",Saturday,210,103,66,63,65,171,302,405,662,712,691,762,854,803,853,769,821,814,773,565,480,502,443,265,12154,389,False,South,389,Ramsey,False
"Apr 19, 2009",Sunday,192,88,69,49,44,88,194,159,319,474,532,598,734,751,721,659,721,724,638,493,411,388,272,145,9463,389,False,South,389,Ramsey,False
"Apr 20, 2009",Monday,68,40,50,70,201,766,1624,2159,1981,1355,1012,976,1102,1106,1165,1094,1193,1300,822,579,503,453,367,132,20118,389,False,South,389,Ramsey,False
"Apr 21, 2009",Tuesday,89,66,66,63,214,811,1855,2218,1966,1414,1023,1097,1123,1088,1143,1079,1183,1338,868,617,534,466,348,182,20851,389,False,South,389,Ramsey,False
"Apr 22, 2009",Wednesday,101,57,38,65,215,805,1802,2142,2048,1436,1130,1026,1130,1126,1097,1166,1227,1302,875,641,542,472,362,188,20993,389,False,South,389,Ramsey,False
"Apr 23, 2009",Thursday,88,62,63,73,237,790,1831,2172,1918,1426,1042,1060,1157,1183,1206,1056,1218,1300,862,681,586,523,384,195,21113,389,False,South,389,Ramsey,False
"Apr 24, 2009",Friday,98,72,67,70,192,744,1649,2130,1783,1346,1065,1055,1187,1175,1157,1097,1211,1250,935,681,525,519,450,277,20735,389,False,South,389,Ramsey,False
"Apr 25, 2009",Saturday,165,89,60,63,69,154,322,485,653,767,744,751,889,875,853,730,759,828,826,564,511,456,429,223,12265,389,False,South,389,Ramsey,False
"Apr 26, 2009",Sunday,153,108,67,47,43,85,170,178,312,438,539,564,718,739,668,717,777,670,644,449,408,333,255,125,9207,389,False,South,389,Ramsey,False
"Apr 27, 2009",Monday,65,53,54,75,229,818,1815,2289,1925,1385,1047,1063,1132,1073,1132,1117,1241,1258,821,600,500,453,337,176,20658,389,False,South,389,Ramsey,False
"Apr 28, 2009",Tuesday,91,53,58,83,261,864,1869,2167,2134,1363,876,265,1132,1114,1124,1092,1279,1287,929,619,568,439,326,161,20154,389,False,South,389,Ramsey,False
"Apr 29, 2009",Wednesday,86,63,48,74,283,863,1877,2220,1988,1365,1103,1037,1122,1108,1125,1139,1247,1325,844,616,529,466,365,157,21050,389,False,South,389,Ramsey,False
"Apr 30, 2009",Thursday,108,57,55,81,257,854,1848,2160,1989,1399,962,939,1031,1072,1037,1013,1146,1175,880,622,483,429,354,149,20100,389,False,South,389,Ramsey,False
"May 1, 2009",Friday,150,107,103,62,110,218,553,1111,985,1000,1016,1327,1436,1444,1743,2295,2236,1841,1186,872,638,748,723,424,22328,389,False,North,389,Ramsey,False
"May 2, 2009",Saturday,253,160,136,72,55,86,191,322,476,706,856,955,1032,1018,1065,1065,960,877,781,609,500,478,508,374,13535,389,False,North,389,Ramsey,False
"May 3, 2009",Sunday,218,138,115,68,47,47,112,194,275,430,575,655,841,795,780,796,938,717,573,546,507,324,292,209,10192,389,False,North,389,Ramsey,False
"May 4, 2009",Monday,92,41,33,51,80,198,562,984,1043,1000,996,1111,1211,1161,1479,1684,1763,1738,1368,1030,778,657,408,321,19789,389,False,North,389,Ramsey,False
"May 5, 2009",Tuesday,168,87,105,58,103,303,735,1302,1207,1001,1100,1313,1267,1347,1509,1680,1730,1697,1342,986,764,765,444,471,21484,389,False,North,389,Ramsey,False
"May 6, 2009",Wednesday,212,112,97,66,119,231,590,1050,1087,1000,1010,1236,1253,1254,1547,1584,1618,1605,1294,916,832,724,445,345,20227,389,False,North,389,Ramsey,False
"May 7, 2009",Thursday,165,88,98,60,114,223,584,994,1066,1000,952,1088,1252,1348,1437,1496,1479,1587,1248,987,802,782,498,373,19721,389,False,North,389,Ramsey,False
"May 8, 2009",Friday,191,125,112,62,120,203,548,941,1045,1068,1043,1299,1361,1452,1525,1598,1423,1325,1216,854,701,695,677,418,20002,389,False,North,389,Ramsey,False
"May 9, 2009",Saturday,241,148,132,80,59,78,166,348,476,679,865,989,1108,1020,1031,997,985,886,761,605,536,590,482,408,13670,389,False,North,389,Ramsey,False
"May 10, 2009",Sunday,283,177,141,71,45,51,77,185,280,485,658,798,1056,913,849,900,999,718,593,557,457,361,290,173,11117,389,False,North,389,Ramsey,False
"May 11, 2009",Monday,95,52,43,49,83,179,488,955,965,928,931,1036,1157,1168,1380,1541,1580,1469,1118,823,707,603,306,401,18057,389,False,North,389,Ramsey,False
"May 12, 2009",Tuesday,148,78,73,31,67,128,389,747,747,716,781,1008,1002,995,1179,1455,1528,1448,1035,718,608,573,439,233,16126,389,False,North,389,Ramsey,False
"May 13, 2009",Wednesday,120,81,65,45,54,131,376,768,769,758,826,1030,1038,1095,1308,1543,1460,1415,1146,820,669,590,407,312,16826,389,False,North,389,Ramsey,False
"May 14, 2009",Thursday,171,109,80,55,65,158,435,850,876,892,916,1078,1175,1138,1415,1438,1503,1458,1130,868,738,648,421,495,18112,389,False,North,389,Ramsey,False
"May 15, 2009",Friday,191,106,102,72,84,179,411,896,912,899,926,1108,1212,1289,1452,1537,1536,1460,1043,805,566,552,484,415,18237,389,False,North,389,Ramsey,False
"May 16, 2009",Saturday,249,148,119,48,61,65,155,330,385,561,728,869,966,912,981,947,932,866,742,603,505,504,483,368,12527,389,False,North,389,Ramsey,False
"May 17, 2009",Sunday,263,161,133,87,50,55,98,184,230,380,528,679,841,882,791,801,742,668,617,484,438,394,283,218,10007,389,False,North,389,Ramsey,False
"May 18, 2009",Monday,117,50,46,48,72,175,413,848,768,800,811,974,963,1027,1229,1392,1388,1308,996,710,573,510,328,286,15832,389,False,North,389,Ramsey,False
"May 19, 2009",Tuesday,144,77,77,65,73,183,473,882,776,809,796,1015,1008,1082,1228,1398,1413,1383,980,795,685,619,413,247,16621,389,False,North,389,Ramsey,False
"May 20, 2009",Wednesday,159,94,65,43,85,172,476,896,897,863,839,1014,974,1052,1259,1376,1453,1417,1041,808,666,524,322,316,16811,389,False,North,389,Ramsey,False
"May 21, 2009",Thursday,135,75,73,57,92,189,472,882,899,807,851,1034,1043,1112,1267,1356,1388,1383,1104,828,664,594,462,290,17057,389,False,North,389,Ramsey,False
"May 22, 2009",Friday,159,94,89,62,88,171,409,822,868,826,948,1069,1211,1225,1299,1378,1386,1206,934,703,493,527,511,362,16840,389,False,North,389,Ramsey,False
"May 23, 2009",Saturday,297,176,121,54,56,73,111,243,387,521,652,694,723,764,751,689,688,657,567,450,409,539,432,403,10457,389,False,North,389,Ramsey,False
"May 24, 2009",Sunday,183,106,114,48,40,69,89,130,188,313,450,546,627,621,628,598,577,522,386,373,363,323,540,229,8063,389,False,North,389,Ramsey,False
"May 25, 2009",Monday,128,83,60,52,32,47,75,159,199,304,405,489,569,589,570,611,615,466,363,393,323,275,232,168,7207,389,False,North,389,Ramsey,False
"May 26, 2009",Tuesday,87,51,25,48,71,183,457,887,821,762,780,854,995,1010,1208,1360,1378,1382,1103,768,601,474,381,280,15966,389,False,North,389,Ramsey,False
"May 27, 2009",Wednesday,135,97,84,49,75,192,458,889,869,806,818,964,1013,1060,1202,1443,1470,1385,994,783,584,521,425,273,16589,389,False,North,389,Ramsey,False
"May 28, 2009",Thursday,150,86,72,45,86,182,458,900,861,801,867,995,1025,1011,1267,1443,1454,1417,1053,769,581,598,406,309,16836,389,False,North,389,Ramsey,False
"May 29, 2009",Friday,137,93,101,46,100,177,441,864,865,794,856,1014,1119,1084,1273,1376,1361,1291,912,708,551,481,468,323,16435,389,False,North,389,Ramsey,False
"May 30, 2009",Saturday,225,136,117,65,47,70,161,265,355,500,604,646,772,730,720,648,628,604,545,447,370,367,352,270,9644,389,False,North,389,Ramsey,False
"May 31, 2009",Sunday,182,129,94,58,46,54,70,151,173,248,385,518,618,615,580,648,581,497,449,401,333,248,188,148,7414,389,False,North,389,Ramsey,False
"May 1, 2009",Friday,93,58,112,60,200,663,1285,1439,1408,1154,983,991,1023,1055,1037,1025,1065,1081,868,578,509,501,371,240,17799,389,False,South,389,Ramsey,False
"May 2, 2009",Saturday,155,97,95,73,55,150,273,328,580,646,648,712,759,717,770,709,716,708,658,482,420,440,347,203,10741,389,False,South,389,Ramsey,False
"May 3, 2009",Sunday,150,87,62,51,39,104,154,168,271,490,508,526,625,628,694,579,599,599,574,442,358,371,279,133,8491,389,False,South,389,Ramsey,False
"May 4, 2009",Monday,114,72,73,87,231,817,1466,1467,1205,1129,908,865,987,961,1001,998,1238,1273,859,630,593,451,364,165,17954,389,False,South,389,Ramsey,False
"May 5, 2009",Tuesday,120,65,69,85,238,891,1548,1392,1368,1404,1088,1131,1137,1162,1301,1332,1309,1406,993,638,583,559,367,174,20360,389,False,South,389,Ramsey,False
"May 6, 2009",Wednesday,101,71,70,73,255,841,1525,1457,1417,1303,1143,1108,1183,1217,1269,1200,1353,1414,989,633,623,534,387,166,20332,389,False,South,389,Ramsey,False
"May 7, 2009",Thursday,88,76,77,85,249,836,1503,1500,1538,1338,1102,1142,1165,1245,1240,1255,1259,1459,953,702,633,575,401,197,20618,389,False,South,389,Ramsey,False
"May 8, 2009",Friday,146,78,75,106,220,669,1442,1596,1469,1313,1171,1172,1221,1164,1217,1237,1302,1181,899,678,526,573,468,280,20203,389,False,South,389,Ramsey,False
"May 9, 2009",Saturday,207,96,83,61,67,165,312,408,627,767,778,846,798,819,823,756,787,793,847,584,509,473,434,288,12328,389,False,South,389,Ramsey,False
"May 10, 2009",Sunday,226,134,92,38,41,93,246,248,336,491,594,654,825,779,741,775,735,744,767,709,576,487,334,153,10818,389,False,South,389,Ramsey,False
"May 11, 2009",Monday,98,60,56,59,173,719,1414,1573,1467,1280,1029,1052,1162,1083,1196,1122,1294,1387,968,677,538,481,398,169,19455,389,False,South,389,Ramsey,False
"May 12, 2009",Tuesday,79,69,54,60,186,635,1283,1341,1395,1279,933,990,1107,1081,1104,1061,1160,1189,878,613,455,427,393,155,17927,389,False,South,389,Ramsey,False
"May 13, 2009",Wednesday,87,65,52,65,192,666,1295,1537,1536,1220,999,1061,1118,1098,1114,1110,1226,1303,870,578,519,453,351,158,18673,389,False,South,389,Ramsey,False
"May 14, 2009",Thursday,106,71,54,85,191,703,1410,1499,1542,1348,1065,1093,1114,1150,1163,1167,1275,1486,949,655,545,516,383,204,19774,389,False,South,389,Ramsey,False
"May 15, 2009",Friday,98,90,95,89,178,611,1340,1581,1480,1319,1060,1153,1250,1174,1195,1166,1246,1138,868,600,540,558,537,390,19756,389,False,South,389,Ramsey,False
"May 16, 2009",Saturday,263,152,109,52,84,167,364,426,597,883,847,867,1011,972,900,844,879,838,890,676,610,619,541,372,13963,389,False,South,389,Ramsey,False
"May 17, 2009",Sunday,333,139,110,52,67,125,231,214,367,557,669,672,832,804,926,850,838,786,749,583,598,511,374,185,11572,389,False,South,389,Ramsey,False
"May 18, 2009",Monday,109,75,75,58,219,767,1239,1425,1426,1177,975,968,1082,998,1072,1002,1161,1180,867,594,573,447,324,207,18020,389,False,South,389,Ramsey,False
"May 19, 2009",Tuesday,115,75,67,71,207,764,1247,1425,1361,1211,933,1000,1100,1071,1109,1117,1225,1250,905,670,548,486,372,222,18551,389,False,South,389,Ramsey,False
"May 20, 2009",Wednesday,108,67,53,75,218,737,1305,1488,1416,1212,987,973,1128,1071,1106,1091,1244,1288,880,606,588,498,390,210,18739,389,False,South,389,Ramsey,False
"May 21, 2009",Thursday,113,77,92,95,223,728,1313,1530,1444,1205,934,1096,1108,1107,1145,1129,1307,1290,953,658,549,551,403,230,19280,389,False,South,389,Ramsey,False
"May 22, 2009",Friday,155,97,75,88,189,593,1222,1506,1253,1184,1056,1032,1132,1149,1082,1060,1165,984,796,599,509,504,416,260,18106,389,False,South,389,Ramsey,False
"May 23, 2009",Saturday,368,133,104,64,62,138,240,279,403,568,598,626,740,678,631,634,643,694,564,462,423,422,379,406,10259,389,False,South,389,Ramsey,False
"May 24, 2009",Sunday,277,103,99,44,48,92,163,170,244,456,461,510,497,594,615,579,524,535,596,456,347,362,340,220,8332,389,False,South,389,Ramsey,False
"May 25, 2009",Monday,117,83,45,39,39,94,203,163,250,270,395,512,542,629,635,620,622,612,556,508,459,365,320,155,8233,389,False,South,389,Ramsey,False
"May 26, 2009",Tuesday,100,40,63,50,216,728,1177,1353,1257,1086,899,959,1003,977,1059,1061,1109,1159,777,568,519,416,306,167,17049,389,False,South,389,Ramsey,False
"May 27, 2009",Wednesday,115,73,59,69,203,679,1218,1388,1317,1084,884,986,1009,1040,1021,948,1144,1185,806,526,496,492,308,193,17243,389,False,South,389,Ramsey,False
"May 28, 2009",Thursday,83,69,55,56,191,652,1129,1294,1373,1099,944,967,1016,1039,1053,1034,1054,1133,840,595,587,466,307,234,17270,389,False,South,389,Ramsey,False
"May 29, 2009",Friday,94,67,66,67,177,542,1121,1268,1291,1085,962,944,1007,1012,1018,993,977,1001,708,520,451,414,281,117,16183,389,False,South,389,Ramsey,False
"May 30, 2009",Saturday,296,128,100,61,68,151,286,344,504,687,693,727,824,782,744,712,732,750,700,538,484,481,426,360,11578,389,False,South,389,Ramsey,False
"May 31, 2009",Sunday,270,114,96,46,51,101,190,190,292,488,536,574,642,679,717,678,646,637,657,521,444,415,340,192,9516,389,False,South,389,Ramsey,False
"Jun 1, 2009",Monday,80,43,35,38,75,159,427,859,830,704,816,967,946,948,1140,1434,1477,1423,984,692,549,455,306,202,15589,389,False,North,389,Ramsey,False
"Jun 2, 2009",Tuesday,128,75,71,49,94,188,459,924,843,770,793,956,1027,1020,1214,1444,1461,1435,1036,735,572,573,440,247,16554,389,False,North,389,Ramsey,False
"Jun 3, 2009",Wednesday,141,67,82,54,74,185,473,842,858,806,749,943,1035,1028,1168,1398,1445,1357,1066,717,665,613,456,276,16498,389,False,North,389,Ramsey,False
