DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 17, 2009",Saturday,29,17,7,4,5,7,16,20,44,73,83,73,77,62,59,66,71,78,65,49,38,45,37,17,1042,221,False,South,221,Hubbard,False
"Jan 18, 2009",Sunday,18,11,8,1,3,7,13,14,28,25,47,52,69,73,63,85,74,66,58,35,32,28,16,14,840,221,False,South,221,Hubbard,False
"Jan 19, 2009",Monday,7,7,4,4,4,18,30,62,54,56,55,82,72,81,95,86,104,74,55,39,33,38,15,5,1080,221,False,South,221,Hubbard,False
"Jan 20, 2009",Tuesday,4,2,8,2,5,13,49,72,67,75,50,52,65,65,59,78,126,101,51,38,29,39,19,11,1080,221,False,South,221,Hubbard,False
"Jan 21, 2009",Wednesday,6,5,4,3,5,11,29,66,68,69,63,68,54,78,77,75,112,89,55,38,25,24,22,14,1060,221,False,South,221,Hubbard,False
"Jan 22, 2009",Thursday,5,6,3,2,4,14,34,76,68,59,80,69,72,66,78,81,99,99,53,46,38,27,13,13,1105,221,False,South,221,Hubbard,False
"Jan 23, 2009",Friday,9,6,4,3,4,15,32,67,75,52,65,74,79,93,90,94,107,104,63,45,35,55,47,26,1244,221,False,South,221,Hubbard,False
"Jan 24, 2009",Saturday,21,16,3,10,4,5,14,19,30,49,60,75,69,54,60,69,73,53,55,47,44,29,31,19,909,221,False,South,221,Hubbard,False
"Jan 25, 2009",Sunday,13,16,5,3,3,3,8,12,23,27,57,65,71,73,62,86,84,68,59,35,44,45,20,12,894,221,False,South,221,Hubbard,False
"Jan 26, 2009",Monday,4,6,4,4,3,14,36,60,57,52,65,55,61,68,79,75,91,77,61,31,31,26,22,11,993,221,False,South,221,Hubbard,False
"Jan 27, 2009",Tuesday,3,3,3,5,3,17,33,71,57,67,58,64,66,68,82,93,88,79,50,26,32,52,30,13,1063,221,False,South,221,Hubbard,False
"Jan 28, 2009",Wednesday,5,6,2,3,5,14,29,64,79,51,55,67,71,74,69,84,84,81,68,34,32,24,22,9,1032,221,False,South,221,Hubbard,False
"Jan 29, 2009",Thursday,12,9,2,3,3,16,35,66,60,57,73,60,69,69,75,87,103,103,59,37,27,31,27,15,1098,221,False,South,221,Hubbard,False
"Jan 30, 2009",Friday,7,5,1,2,6,11,28,64,58,58,69,74,73,79,92,104,115,104,67,65,48,40,34,32,1236,221,False,South,221,Hubbard,False
"Jan 31, 2009",Saturday,13,22,10,8,4,10,7,32,38,83,74,69,56,65,66,94,82,61,54,56,44,39,29,32,1048,221,False,South,221,Hubbard,False
"Feb 1, 2009",Sunday,7,6,4,1,0,4,9,16,34,41,53,74,89,73,73,68,50,55,37,20,18,21,13,10,776,221,False,North,221,Hubbard,False
"Feb 2, 2009",Monday,1,0,4,5,8,14,43,71,72,54,57,79,67,76,60,112,85,90,48,41,22,18,8,7,1042,221,False,North,221,Hubbard,False
"Feb 3, 2009",Tuesday,3,4,1,2,3,9,42,65,77,39,75,69,96,87,77,101,99,74,32,32,22,45,16,10,1080,221,False,North,221,Hubbard,False
"Feb 4, 2009",Wednesday,7,1,0,1,3,15,41,61,68,75,77,72,81,69,79,86,101,95,44,32,29,24,15,12,1088,221,False,North,221,Hubbard,False
"Feb 5, 2009",Thursday,5,3,2,3,4,15,50,71,78,57,78,82,69,73,85,110,110,100,51,46,26,33,13,6,1170,221,False,North,221,Hubbard,False
"Feb 6, 2009",Friday,12,3,1,4,3,12,39,77,83,71,89,85,79,109,123,154,117,128,120,92,49,57,17,20,1544,221,False,North,221,Hubbard,False
"Feb 7, 2009",Saturday,10,4,7,1,1,5,14,36,72,91,72,87,89,90,112,73,110,101,100,58,30,23,18,9,1213,221,False,North,221,Hubbard,False
"Feb 8, 2009",Sunday,9,3,0,5,2,2,20,9,22,48,78,58,91,85,120,100,79,60,56,24,27,35,17,6,956,221,False,North,221,Hubbard,False
"Feb 9, 2009",Monday,4,2,2,2,5,15,32,36,37,37,34,47,52,51,53,62,49,48,15,16,7,13,8,6,633,221,True,North,221,Hubbard,False
"Feb 10, 2009",Tuesday,3,1,1,3,2,13,31,76,63,54,75,53,79,68,59,72,80,72,33,18,13,12,9,11,901,221,False,North,221,Hubbard,False
"Feb 11, 2009",Wednesday,2,4,2,2,1,12,40,70,52,71,73,56,69,79,74,80,90,83,46,42,18,26,13,10,1015,221,False,North,221,Hubbard,False
"Feb 12, 2009",Thursday,3,6,1,4,4,10,50,75,75,72,79,97,85,91,66,97,92,106,74,39,15,34,28,15,1218,221,False,North,221,Hubbard,False
"Feb 13, 2009",Friday,5,2,4,5,4,11,29,73,78,62,82,92,105,106,107,139,119,141,110,89,55,30,19,15,1482,221,False,North,221,Hubbard,False
"Feb 14, 2009",Saturday,10,3,4,5,3,5,18,30,39,96,109,113,119,103,83,120,109,95,85,78,23,32,20,18,1320,221,False,North,221,Hubbard,False
"Feb 15, 2009",Sunday,6,7,3,4,2,7,16,16,25,32,62,85,83,77,97,95,72,63,47,38,27,15,9,12,900,221,False,North,221,Hubbard,False
"Feb 16, 2009",Monday,6,3,4,4,6,13,35,51,53,70,81,95,71,83,90,95,85,75,62,31,23,17,16,10,1079,221,False,North,221,Hubbard,False
"Feb 17, 2009",Tuesday,4,1,1,7,4,19,51,72,69,60,71,78,66,87,78,115,85,78,63,33,32,29,20,9,1132,221,False,North,221,Hubbard,False
"Feb 18, 2009",Wednesday,7,2,0,3,2,16,50,83,65,72,73,59,88,83,68,78,104,83,45,23,20,26,19,7,1076,221,False,North,221,Hubbard,False
"Feb 19, 2009",Thursday,7,2,0,4,3,10,40,72,86,62,87,77,110,93,89,104,93,101,51,41,36,28,16,10,1222,221,False,North,221,Hubbard,False
"Feb 20, 2009",Friday,10,3,3,6,4,9,44,59,69,76,97,98,107,120,105,152,160,134,94,76,42,36,23,24,1551,221,False,North,221,Hubbard,False
"Feb 21, 2009",Saturday,11,10,4,2,2,4,19,26,50,80,130,132,151,130,118,94,102,68,72,44,48,38,18,25,1378,221,False,North,221,Hubbard,False
"Feb 22, 2009",Sunday,9,6,6,0,0,5,15,19,35,42,80,78,89,93,97,80,70,58,41,33,34,16,11,10,927,221,False,North,221,Hubbard,False
"Feb 23, 2009",Monday,5,3,4,6,5,19,43,65,62,80,66,94,81,85,83,102,80,88,59,35,34,21,9,9,1138,221,False,North,221,Hubbard,False
"Feb 24, 2009",Tuesday,4,3,0,3,3,11,54,66,74,64,65,72,77,82,67,103,100,91,52,21,25,58,16,10,1121,221,False,North,221,Hubbard,False
"Feb 25, 2009",Wednesday,4,3,1,1,2,15,43,72,67,79,65,75,62,73,82,88,107,75,50,29,35,22,14,9,1073,221,False,North,221,Hubbard,False
"Feb 26, 2009",Thursday,4,3,1,3,2,7,43,51,46,57,56,53,46,58,52,69,61,67,33,18,21,11,6,4,772,221,False,North,221,Hubbard,False
"Feb 27, 2009",Friday,5,2,1,4,4,9,38,58,59,76,85,125,97,114,124,131,112,106,94,71,46,76,33,17,1487,221,False,North,221,Hubbard,False
"Feb 28, 2009",Saturday,8,3,5,3,3,6,13,19,46,59,96,107,73,111,89,97,102,100,71,57,31,31,8,10,1148,221,False,North,221,Hubbard,False
"Feb 1, 2009",Sunday,15,12,5,6,4,10,10,18,26,40,64,78,89,67,90,96,73,63,37,40,31,22,24,12,932,221,False,South,221,Hubbard,False
"Feb 2, 2009",Monday,13,7,5,0,7,17,36,71,73,62,54,67,61,55,80,86,96,98,39,45,27,33,15,7,1054,221,False,South,221,Hubbard,False
"Feb 3, 2009",Tuesday,7,2,3,4,6,9,32,66,68,51,60,65,64,57,73,85,114,106,70,39,21,18,17,14,1051,221,False,South,221,Hubbard,False
"Feb 4, 2009",Wednesday,12,8,5,2,4,13,31,62,76,52,72,54,66,85,70,96,106,79,55,50,46,23,18,13,1098,221,False,South,221,Hubbard,False
"Feb 5, 2009",Thursday,4,6,1,2,4,16,39,70,67,73,64,61,86,87,76,102,100,81,92,47,40,23,19,20,1180,221,False,South,221,Hubbard,False
"Feb 6, 2009",Friday,11,5,8,4,7,13,33,75,69,57,63,79,84,93,90,103,118,139,90,51,42,44,72,39,1389,221,False,South,221,Hubbard,False
"Feb 7, 2009",Saturday,26,20,20,12,4,12,9,29,43,90,110,86,85,68,73,64,95,67,70,44,59,45,56,41,1228,221,False,South,221,Hubbard,False
"Feb 8, 2009",Sunday,18,16,5,5,3,4,11,18,29,43,90,93,92,93,73,101,95,89,78,57,45,27,15,27,1127,221,False,South,221,Hubbard,False
"Feb 9, 2009",Monday,7,12,4,4,4,9,17,48,27,34,35,53,62,48,56,52,53,68,28,27,13,9,10,11,691,221,True,South,221,Hubbard,False
"Feb 10, 2009",Tuesday,5,2,0,2,3,12,26,43,51,52,71,49,59,66,74,84,83,74,40,19,23,23,9,13,883,221,False,South,221,Hubbard,False
"Feb 11, 2009",Wednesday,4,3,2,4,2,19,28,53,42,67,64,78,69,62,69,65,88,97,62,33,25,23,18,13,990,221,False,South,221,Hubbard,False
"Feb 12, 2009",Thursday,9,5,5,5,4,16,35,63,76,83,61,60,69,95,86,86,125,83,78,42,44,36,25,19,1210,221,False,South,221,Hubbard,False
"Feb 13, 2009",Friday,8,5,4,6,5,13,36,60,59,48,74,88,91,95,95,123,129,117,80,61,47,53,40,26,1363,221,False,South,221,Hubbard,False
"Feb 14, 2009",Saturday,25,16,11,9,1,11,14,17,50,62,80,76,65,74,90,84,93,94,77,82,59,74,71,48,1283,221,False,South,221,Hubbard,False
"Feb 15, 2009",Sunday,27,23,16,6,5,13,9,19,22,37,78,71,84,79,85,80,104,96,79,58,36,32,19,13,1091,221,False,South,221,Hubbard,False
"Feb 16, 2009",Monday,5,11,5,7,6,14,33,40,51,65,66,96,76,85,78,81,99,90,54,53,42,42,19,15,1133,221,False,South,221,Hubbard,False
"Feb 17, 2009",Tuesday,6,4,5,4,5,13,33,68,51,62,74,64,68,98,78,89,103,87,66,36,28,25,22,11,1100,221,False,South,221,Hubbard,False
"Feb 18, 2009",Wednesday,7,9,5,5,7,10,19,74,65,56,49,89,69,69,71,82,84,103,63,46,27,20,16,15,1060,221,False,South,221,Hubbard,False
"Feb 19, 2009",Thursday,3,5,5,1,7,13,39,57,64,64,66,67,76,79,74,91,103,91,71,42,42,29,24,13,1126,221,False,South,221,Hubbard,False
"Feb 20, 2009",Friday,13,10,7,2,3,8,35,61,68,68,62,70,83,86,100,96,118,109,63,35,41,37,30,25,1230,221,False,South,221,Hubbard,False
"Feb 21, 2009",Saturday,20,12,14,7,4,5,13,16,41,63,82,74,77,82,100,98,110,116,85,81,48,58,45,47,1298,221,False,South,221,Hubbard,False
"Feb 22, 2009",Sunday,16,19,16,14,7,3,12,17,42,69,133,130,135,117,104,100,112,93,67,51,40,37,29,20,1383,221,False,South,221,Hubbard,False
"Feb 23, 2009",Monday,7,1,3,2,6,9,45,57,52,70,76,73,74,90,64,89,112,112,48,42,27,36,17,8,1120,221,False,South,221,Hubbard,False
"Feb 24, 2009",Tuesday,8,8,2,2,4,11,38,77,67,69,64,63,76,74,69,74,99,105,84,31,30,34,18,18,1125,221,False,South,221,Hubbard,False
"Feb 25, 2009",Wednesday,10,7,3,1,6,15,35,61,68,54,58,52,68,85,74,83,89,94,58,37,35,21,13,15,1042,221,False,South,221,Hubbard,False
"Feb 26, 2009",Thursday,11,7,5,2,3,15,32,63,62,58,47,58,46,51,39,62,47,77,36,23,17,17,16,13,807,221,False,South,221,Hubbard,False
"Feb 27, 2009",Friday,10,4,0,6,8,7,26,67,69,59,74,77,92,62,124,103,121,128,101,78,70,36,38,29,1389,221,False,South,221,Hubbard,False
"Feb 28, 2009",Saturday,25,10,11,7,3,7,5,17,60,73,71,65,66,67,65,70,67,61,53,91,97,60,55,38,1144,221,False,South,221,Hubbard,False
"Mar 1, 2009",Sunday,8,7,2,3,3,4,8,8,24,43,62,69,93,96,70,84,89,59,48,33,32,16,10,9,880,221,False,North,221,Hubbard,False
"Mar 2, 2009",Monday,7,4,2,8,6,15,47,61,73,68,91,87,83,93,80,98,81,85,54,27,21,18,8,9,1126,221,False,North,221,Hubbard,False
"Mar 3, 2009",Tuesday,3,4,1,2,4,13,47,63,60,63,62,60,57,81,84,94,94,86,43,25,30,17,10,12,1015,221,False,North,221,Hubbard,False
"Mar 4, 2009",Wednesday,4,3,1,1,4,13,44,63,68,71,74,79,89,76,85,101,99,81,46,33,16,23,14,8,1096,221,False,North,221,Hubbard,False
"Mar 5, 2009",Thursday,6,2,2,4,4,12,44,72,74,72,77,73,70,73,84,109,100,93,65,27,31,42,13,9,1158,221,False,North,221,Hubbard,False
"Mar 6, 2009",Friday,5,2,1,4,4,12,45,74,59,76,89,95,94,114,98,130,126,135,110,67,28,46,24,15,1453,221,False,North,221,Hubbard,False
"Mar 7, 2009",Saturday,10,8,2,2,3,10,27,32,44,66,105,70,86,89,91,78,84,94,77,41,35,26,18,13,1111,221,False,North,221,Hubbard,False
"Mar 8, 2009",Sunday,6,5,4,3,0,7,16,11,16,31,43,80,73,93,63,82,67,55,52,45,24,21,14,15,826,221,True,North,221,Hubbard,False
"Mar 9, 2009",Monday,5,3,3,6,10,16,40,71,71,77,63,68,75,84,69,89,89,99,35,37,22,18,10,14,1074,221,False,North,221,Hubbard,False
"Mar 10, 2009",Tuesday,7,3,0,3,1,11,29,63,49,33,36,42,59,41,42,29,23,10,11,5,3,2,3,4,509,221,False,North,221,Hubbard,False
"Mar 11, 2009",Wednesday,2,2,0,2,2,7,17,38,27,38,46,31,40,68,62,80,74,66,41,28,23,29,9,6,738,221,False,North,221,Hubbard,False
"Mar 12, 2009",Thursday,4,3,1,4,3,10,35,58,55,66,80,75,72,92,90,98,93,115,59,31,25,31,19,12,1131,221,False,North,221,Hubbard,False
"Mar 13, 2009",Friday,5,4,2,4,2,6,29,59,66,82,82,100,92,101,131,124,111,138,107,64,62,28,16,15,1430,221,False,North,221,Hubbard,False
"Mar 14, 2009",Saturday,11,6,6,4,1,9,18,28,42,56,71,109,90,87,93,95,65,84,80,55,40,33,17,15,1115,221,False,North,221,Hubbard,False
"Mar 15, 2009",Sunday,3,5,4,6,0,4,19,17,35,46,62,75,88,97,101,101,86,67,81,38,38,19,12,13,1017,221,False,North,221,Hubbard,False
"Mar 16, 2009",Monday,3,6,4,5,9,26,37,67,72,63,87,94,87,95,97,104,74,83,63,55,24,27,15,4,1201,221,False,North,221,Hubbard,False
"Mar 17, 2009",Tuesday,2,2,1,2,1,13,45,68,74,69,88,67,93,79,91,98,113,97,55,38,29,29,16,5,1175,221,False,North,221,Hubbard,False
"Mar 18, 2009",Wednesday,9,4,3,4,3,15,38,63,78,91,75,85,83,85,78,93,99,90,56,51,33,26,18,7,1187,221,False,North,221,Hubbard,False
"Mar 19, 2009",Thursday,5,2,4,5,3,10,46,61,76,77,72,70,89,81,94,110,97,120,68,35,22,26,16,9,1198,221,False,North,221,Hubbard,False
"Mar 20, 2009",Friday,11,3,2,3,3,10,26,72,57,67,80,82,95,104,98,131,108,135,89,62,51,65,27,18,1399,221,False,North,221,Hubbard,False
"Mar 21, 2009",Saturday,11,7,3,1,1,4,14,32,48,55,85,90,101,88,95,95,67,98,77,44,35,25,25,6,1107,221,False,North,221,Hubbard,False
"Mar 22, 2009",Sunday,8,6,4,3,2,8,13,21,24,40,46,62,91,79,81,108,78,84,39,43,23,19,16,8,906,221,False,North,221,Hubbard,False
"Mar 23, 2009",Monday,4,6,1,2,8,17,32,61,54,55,56,77,64,72,61,95,109,70,51,41,22,24,7,8,997,221,False,North,221,Hubbard,False
"Mar 24, 2009",Tuesday,2,1,1,2,2,13,41,63,71,59,58,68,71,67,72,98,94,78,53,21,22,16,13,7,993,221,False,North,221,Hubbard,False
"Mar 25, 2009",Wednesday,4,5,1,3,4,5,33,60,47,71,64,80,82,94,87,86,74,88,39,26,18,24,7,8,1010,221,False,North,221,Hubbard,False
"Mar 26, 2009",Thursday,5,1,1,1,3,7,28,64,61,56,53,69,87,85,89,107,90,82,53,34,49,34,25,27,1111,221,False,North,221,Hubbard,False
"Mar 27, 2009",Friday,11,4,6,10,6,7,33,69,53,85,81,103,95,102,117,124,131,122,88,60,50,45,22,21,1445,221,False,North,221,Hubbard,False
"Mar 28, 2009",Saturday,10,10,3,1,1,5,13,27,38,66,68,98,107,78,78,78,61,79,71,59,37,38,19,17,1062,221,False,North,221,Hubbard,False
"Mar 29, 2009",Sunday,6,16,7,0,0,5,13,24,38,37,70,70,92,109,80,77,69,72,36,54,31,13,21,5,945,221,False,North,221,Hubbard,False
"Mar 30, 2009",Monday,4,5,1,6,10,15,44,66,82,70,65,67,81,72,78,112,95,60,42,29,21,11,6,10,1052,221,False,North,221,Hubbard,False
"Mar 31, 2009",Tuesday,4,3,1,2,2,11,23,55,40,25,28,20,32,25,30,27,36,29,17,22,11,9,4,13,469,221,False,North,221,Hubbard,False
"Mar 1, 2009",Sunday,19,16,6,5,6,7,12,15,19,44,59,51,91,74,85,107,97,69,74,48,41,37,33,12,1027,221,False,South,221,Hubbard,False
"Mar 2, 2009",Monday,6,2,6,2,9,21,33,77,70,69,73,61,74,86,91,66,83,85,58,42,28,30,12,10,1094,221,False,South,221,Hubbard,False
"Mar 3, 2009",Tuesday,8,2,6,3,3,19,38,62,68,67,61,80,65,70,68,72,92,82,58,28,20,22,15,22,1031,221,False,South,221,Hubbard,False
"Mar 4, 2009",Wednesday,5,3,8,2,3,16,34,66,70,56,79,64,58,78,95,91,97,101,54,35,29,29,21,13,1107,221,False,South,221,Hubbard,False
"Mar 5, 2009",Thursday,1,4,3,2,6,10,34,70,67,60,62,89,54,72,88,81,119,91,61,41,32,29,20,11,1107,221,False,South,221,Hubbard,False
"Mar 6, 2009",Friday,6,7,5,4,5,17,30,72,75,63,84,90,82,102,101,112,112,103,73,63,56,47,28,29,1366,221,False,South,221,Hubbard,False
"Mar 7, 2009",Saturday,18,13,7,5,3,8,19,36,35,64,75,72,102,71,74,80,88,73,56,62,43,38,31,36,1109,221,False,South,221,Hubbard,False
"Mar 8, 2009",Sunday,23,9,11,10,4,4,13,10,17,36,82,58,60,87,106,67,94,86,96,49,44,33,23,13,1035,221,True,South,221,Hubbard,False
"Mar 9, 2009",Monday,9,12,3,2,9,13,29,55,81,70,59,75,78,65,72,95,97,79,68,31,24,11,19,8,1064,221,False,South,221,Hubbard,False
"Mar 10, 2009",Tuesday,2,7,5,3,5,12,23,55,50,42,49,53,37,40,42,28,20,14,14,2,10,3,1,2,519,221,False,South,221,Hubbard,False
"Mar 11, 2009",Wednesday,0,1,1,2,3,6,17,30,26,46,55,34,50,49,48,42,66,97,52,34,27,23,8,14,731,221,False,South,221,Hubbard,False
"Mar 12, 2009",Thursday,4,2,4,1,2,12,31,56,65,52,87,69,68,70,75,85,86,87,67,34,51,30,22,20,1080,221,False,South,221,Hubbard,False
"Mar 13, 2009",Friday,9,4,3,6,4,13,28,73,70,70,72,73,79,103,113,103,114,113,76,70,53,53,35,36,1373,221,False,South,221,Hubbard,False
"Mar 14, 2009",Saturday,24,13,15,5,5,9,10,21,32,57,70,71,67,75,93,90,78,79,70,66,49,41,36,36,1112,221,False,South,221,Hubbard,False
"Mar 15, 2009",Sunday,18,22,9,7,6,6,11,18,31,52,77,70,76,85,88,75,100,87,86,59,45,32,24,20,1104,221,False,South,221,Hubbard,False
"Mar 16, 2009",Monday,12,5,3,3,8,10,34,74,82,70,57,81,70,97,78,86,97,95,70,43,29,31,14,10,1159,221,False,South,221,Hubbard,False
