DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 3, 2009",Tuesday,146,99,98,158,317,1143,3611,5605,3681,2419,1703,1676,1915,1846,1966,2143,2278,2514,1754,1107,1009,862,630,334,39014,336,False,North,336,Dakota,False
"Feb 4, 2009",Wednesday,167,125,101,193,324,1171,3541,5602,3779,2389,1749,1782,1768,1763,2039,2201,2496,2763,2117,1159,1056,926,657,353,40221,336,False,North,336,Dakota,False
"Feb 5, 2009",Thursday,196,140,137,154,352,1178,3552,5535,3674,2493,1809,1749,1881,1858,2075,2309,2446,2499,1865,1266,1134,948,713,367,40330,336,False,North,336,Dakota,False
"Feb 6, 2009",Friday,194,139,145,157,300,1055,3219,5189,3530,2487,1903,1994,2223,2277,2336,2699,2878,2963,2531,1469,1117,1148,1002,606,43561,336,False,North,336,Dakota,False
"Feb 7, 2009",Saturday,410,270,215,170,178,276,647,1171,1587,1856,2009,2209,2414,2242,2272,2247,2341,2221,1919,1390,1126,1083,943,616,31812,336,False,North,336,Dakota,False
"Feb 8, 2009",Sunday,428,276,219,150,159,203,497,582,729,1096,1537,1813,2368,2341,2014,1923,1988,1878,1533,1263,1087,738,547,288,25657,336,False,North,336,Dakota,False
"Feb 9, 2009",Monday,201,125,114,162,313,1127,3463,5446,3590,2319,1660,1688,1808,1757,1938,2173,2245,2310,1568,958,961,907,607,306,37746,336,False,North,336,Dakota,False
"Feb 10, 2009",Tuesday,165,101,104,177,328,1147,3596,5591,3702,2451,1675,1730,1916,1706,2175,2243,2405,2557,1652,1126,1034,1002,636,366,39585,336,False,North,336,Dakota,False
"Feb 11, 2009",Wednesday,202,125,112,155,333,1157,3587,5720,3814,2464,1817,1752,1894,1758,2023,2207,2610,2792,2069,1195,1000,1016,711,393,40906,336,False,North,336,Dakota,False
"Feb 12, 2009",Thursday,212,146,129,163,326,1139,3582,5683,3723,2421,1789,1742,2004,1959,2110,2316,2515,2565,1907,1260,1086,1004,754,393,40928,336,False,North,336,Dakota,False
"Feb 13, 2009",Friday,235,136,135,173,316,995,3170,5212,3567,2472,1955,2136,2237,2241,2386,2610,2793,2719,2339,1550,1163,1128,1009,588,43265,336,False,North,336,Dakota,False
"Feb 14, 2009",Saturday,433,348,264,184,244,258,585,1122,1404,1725,2078,2259,2454,2310,2307,2279,2417,2427,2259,1465,1191,1063,949,685,32710,336,False,North,336,Dakota,False
"Feb 15, 2009",Sunday,534,339,233,164,174,213,409,639,724,1180,1513,1757,2025,2030,2067,2010,2051,1894,1621,1345,1036,878,659,354,25849,336,False,North,336,Dakota,False
"Feb 16, 2009",Monday,192,177,122,169,290,940,2604,3960,2969,2121,1867,1922,2138,2081,2133,2330,2360,2406,1721,1241,945,909,661,331,36589,336,False,North,336,Dakota,False
"Feb 17, 2009",Tuesday,206,120,101,164,364,1128,3644,5742,3752,2408,1793,1780,1878,1931,2019,2210,2425,2488,1696,1208,923,883,649,330,39842,336,False,North,336,Dakota,False
"Feb 18, 2009",Wednesday,214,120,121,167,335,1191,3625,5357,3664,2394,1657,1753,1867,1721,1912,2150,2398,2655,1856,1202,1047,928,668,344,39346,336,False,North,336,Dakota,False
"Feb 19, 2009",Thursday,215,111,112,177,350,1122,3604,5626,3783,2379,1814,1861,1899,1895,2112,2286,2630,2856,2213,1310,1072,935,692,385,41439,336,False,North,336,Dakota,False
"Feb 20, 2009",Friday,208,150,128,178,329,1030,3190,5232,3619,2456,2005,2148,2143,2181,2437,2571,2542,2386,1916,1337,904,988,882,560,41520,336,False,North,336,Dakota,False
"Feb 21, 2009",Saturday,370,300,224,184,174,299,526,1053,1494,1775,1899,1987,2153,2134,1998,2007,2225,2238,2108,1433,1108,1082,915,656,30342,336,False,North,336,Dakota,False
"Feb 22, 2009",Sunday,434,299,212,163,171,195,378,558,828,1153,1592,1687,1948,2187,2176,1922,2021,1669,1534,1182,941,743,551,341,24885,336,False,North,336,Dakota,False
"Feb 23, 2009",Monday,181,134,105,168,341,1086,3418,5573,3702,2341,1763,1712,1765,1803,1923,2203,2295,2394,1684,1164,937,900,549,312,38453,336,False,North,336,Dakota,False
"Feb 24, 2009",Tuesday,185,100,89,168,315,1134,3605,5689,3739,2448,1753,1804,1853,1850,1985,2280,2531,2691,2180,1191,1005,951,637,357,40540,336,False,North,336,Dakota,False
"Feb 25, 2009",Wednesday,219,119,122,138,370,1173,3644,5595,3743,2308,1814,1836,1971,1864,2006,2294,2513,2534,1847,1200,1105,1024,700,409,40548,336,False,North,336,Dakota,False
"Feb 26, 2009",Thursday,248,157,120,182,362,1142,3536,5409,3563,2248,1784,1780,1633,1349,1712,1795,1297,1103,941,781,575,572,481,240,33010,336,False,North,336,Dakota,False
"Feb 27, 2009",Friday,152,113,137,159,307,1054,3148,4473,3309,2391,1927,2021,2054,2022,2235,2537,2607,2584,2226,1465,1083,1168,932,596,40700,336,False,North,336,Dakota,False
"Feb 28, 2009",Saturday,429,302,187,170,188,281,582,1069,1572,1864,2005,2261,2307,2229,2209,2230,2239,2147,1972,1386,1092,1061,863,649,31294,336,False,North,336,Dakota,False
"Feb 1, 2009",Sunday,624,343,290,189,162,132,204,380,636,894,1364,1578,2033,2169,2192,2306,2562,1921,1130,930,820,1329,833,438,25459,336,False,South,336,Dakota,False
"Feb 2, 2009",Monday,204,113,84,98,188,469,1188,1795,1732,1454,1431,1715,1826,1840,2372,3746,5031,5003,2905,1605,1317,1241,691,433,38481,336,False,South,336,Dakota,False
"Feb 3, 2009",Tuesday,282,143,127,139,209,478,1221,1778,1764,1415,1427,1660,1733,1958,2417,3849,4934,5089,3017,1775,1528,1334,772,490,39539,336,False,South,336,Dakota,False
"Feb 4, 2009",Wednesday,306,135,131,136,185,437,1166,1858,1740,1487,1475,1711,1881,1989,2500,3655,5191,5095,2949,1776,1539,1915,1230,501,40988,336,False,South,336,Dakota,False
"Feb 5, 2009",Thursday,303,153,152,129,223,495,1179,1867,1755,1509,1502,1698,1846,2013,2535,3913,5009,5051,3067,1894,1585,1476,793,558,40705,336,False,South,336,Dakota,False
"Feb 6, 2009",Friday,320,194,169,154,187,449,1155,1813,1781,1588,1769,2094,2167,2289,2855,4241,4808,4579,3033,1969,1517,1840,1514,820,43305,336,False,South,336,Dakota,False
"Feb 7, 2009",Saturday,575,325,288,190,154,216,364,820,1155,1430,1883,2254,2349,2457,2425,2590,2529,2231,1948,1438,1241,1434,1246,838,32380,336,False,South,336,Dakota,False
"Feb 8, 2009",Sunday,454,318,276,177,132,137,283,422,656,959,1375,1668,2018,2302,2376,2352,2438,2816,1838,1387,1063,791,520,369,27127,336,False,South,336,Dakota,False
"Feb 9, 2009",Monday,203,118,82,109,183,481,1131,1810,1704,1418,1417,1650,1892,1844,2435,3710,5001,4880,2810,1606,1364,1261,693,434,38236,336,False,South,336,Dakota,False
"Feb 10, 2009",Tuesday,272,154,133,139,199,442,1196,1827,1779,1522,1429,1669,1823,1935,2530,3759,5095,5029,2939,1926,1813,1564,851,475,40500,336,False,South,336,Dakota,False
"Feb 11, 2009",Wednesday,287,154,173,137,195,431,1212,1924,1757,1574,1519,1785,1930,2060,2596,3966,5200,4983,3044,1782,1542,1749,1382,600,41982,336,False,South,336,Dakota,False
"Feb 12, 2009",Thursday,312,176,150,147,209,456,1184,1894,1730,1537,1558,1791,1953,2182,2587,3897,5214,5080,3033,1849,1643,1418,933,554,41487,336,False,South,336,Dakota,False
"Feb 13, 2009",Friday,344,184,188,169,176,447,1123,1735,1716,1683,1811,2068,2335,2565,3150,4064,5195,4694,2834,1946,1521,1464,1247,995,43654,336,False,South,336,Dakota,False
"Feb 14, 2009",Saturday,537,375,301,207,216,214,371,703,1105,1361,1882,2100,2314,2440,2626,2509,2600,2365,1947,1606,1267,1568,1492,892,32998,336,False,South,336,Dakota,False
"Feb 15, 2009",Sunday,529,334,316,151,152,139,295,503,631,912,1369,1741,2165,2286,2356,2239,2326,2100,1780,1534,1256,923,629,382,27048,336,False,South,336,Dakota,False
"Feb 16, 2009",Monday,258,124,112,110,196,431,1066,1582,1601,1551,1655,2053,2021,2319,2588,3527,4365,4220,2628,1730,1276,1234,695,430,37772,336,False,South,336,Dakota,False
"Feb 17, 2009",Tuesday,260,162,147,120,213,465,1167,1908,1766,1416,1546,1823,1912,1980,2612,3970,5161,5015,2818,1710,1455,1290,811,476,40203,336,False,South,336,Dakota,False
"Feb 18, 2009",Wednesday,263,190,157,151,193,441,1113,1855,1713,1487,1357,1642,1881,1858,2418,3688,5198,5035,3029,1845,1615,1337,841,846,40153,336,False,South,336,Dakota,False
"Feb 19, 2009",Thursday,310,188,151,140,192,470,1171,1899,1703,1510,1509,1820,1887,2053,2662,3884,5222,4984,2953,1893,1678,1737,1456,564,42036,336,False,South,336,Dakota,False
"Feb 20, 2009",Friday,327,212,182,159,164,434,1124,1809,1745,1618,1676,1935,2269,2388,2952,4302,4324,3777,2709,1659,1220,1466,1167,809,40427,336,False,South,336,Dakota,False
"Feb 21, 2009",Saturday,544,404,274,225,226,220,350,728,1020,1291,1562,1923,2238,2232,2252,2409,2345,2103,1849,1516,1221,1698,1263,859,30752,336,False,South,336,Dakota,False
"Feb 22, 2009",Sunday,567,372,293,157,126,140,217,492,684,929,1388,1617,2057,2173,2288,2264,2167,2105,1742,1306,1097,848,576,410,26015,336,False,South,336,Dakota,False
"Feb 23, 2009",Monday,215,111,104,105,179,459,1159,1815,1743,1449,1557,1793,1826,1934,2426,3687,5080,5071,2870,1607,1366,1309,727,442,39034,336,False,South,336,Dakota,False
"Feb 24, 2009",Tuesday,336,170,135,133,197,454,1191,1912,1777,1571,1540,1733,1846,1965,2485,3793,5089,5025,2923,1869,1568,1553,1528,537,41330,336,False,South,336,Dakota,False
"Feb 25, 2009",Wednesday,311,173,174,134,199,457,1134,1887,1775,1540,1483,1816,1855,2081,2602,3797,5101,5164,3138,1885,1627,1339,877,520,41069,336,False,South,336,Dakota,False
"Feb 26, 2009",Thursday,287,174,156,142,196,455,1165,1816,1680,1475,1441,1746,1902,1866,2202,2102,2701,2291,1662,1075,795,775,602,399,29105,336,False,South,336,Dakota,False
"Feb 27, 2009",Friday,253,176,189,163,214,388,1020,1486,1587,1570,1559,1921,2167,2230,2794,3939,4894,4604,2958,1941,1673,1460,1195,844,41225,336,False,South,336,Dakota,False
"Feb 28, 2009",Saturday,517,308,283,198,172,216,338,738,1137,1520,1852,2200,2323,2448,2413,2406,2372,2095,1900,1480,1317,1380,1113,811,31537,336,False,South,336,Dakota,False
"Mar 1, 2009",Sunday,389,280,204,153,155,212,378,539,729,1172,1586,1663,1962,2010,2028,2051,1943,1786,1524,1173,962,786,560,281,24526,336,False,North,336,Dakota,False
"Mar 2, 2009",Monday,216,121,109,154,355,1124,3544,5741,3737,2224,1727,1727,1863,1784,1962,2212,2312,2452,1650,1076,923,822,624,291,38750,336,False,North,336,Dakota,False
"Mar 3, 2009",Tuesday,192,119,100,164,330,1133,3602,5912,3788,2344,1726,1813,1914,1860,2016,2315,2413,2626,1978,1340,961,914,635,345,40540,336,False,North,336,Dakota,False
"Mar 4, 2009",Wednesday,194,146,107,183,351,1105,3611,5837,3870,2314,1767,1905,1989,1914,2105,2398,2524,2480,1842,1322,1072,931,658,390,41015,336,False,North,336,Dakota,False
"Mar 5, 2009",Thursday,215,143,118,181,359,1134,3540,5814,3825,2469,1964,1959,2119,2051,2172,2512,2604,2679,2000,1300,1127,1031,747,364,42427,336,False,North,336,Dakota,False
"Mar 6, 2009",Friday,247,144,169,220,322,1068,3211,5249,3594,2438,1898,2236,2461,2247,2399,2653,2862,2776,2282,1522,1178,1091,1045,697,44009,336,False,North,336,Dakota,False
"Mar 7, 2009",Saturday,454,387,256,170,231,284,672,1176,1630,1963,2104,2218,2232,2234,2306,2217,2336,2077,1930,1564,1246,1137,955,633,32412,336,False,North,336,Dakota,False
"Mar 8, 2009",Sunday,437,300,256,229,200,222,452,514,664,995,1315,1518,1886,1902,1897,1755,1888,1796,1513,1339,1022,782,640,349,23871,336,False,North,336,Dakota,False
"Mar 9, 2009",Monday,228,133,131,184,307,1059,3274,5495,3743,2458,1818,1894,1858,1909,1991,2236,2410,2468,1713,1201,1019,941,601,294,39365,336,False,North,336,Dakota,False
"Mar 10, 2009",Tuesday,184,139,117,151,322,1134,3482,5413,3739,2352,1698,1678,1700,1744,1784,1954,2134,2233,1588,939,767,691,520,266,36729,336,False,North,336,Dakota,False
"Mar 11, 2009",Wednesday,164,100,106,147,363,1083,3365,5043,3792,2253,1765,1647,1771,1674,1943,2162,2343,2498,1758,1351,1083,1002,686,376,38475,336,False,North,336,Dakota,False
"Mar 12, 2009",Thursday,239,134,138,167,357,1087,3401,5478,3900,2653,2084,1952,1945,1855,2093,2381,2618,2524,1939,1289,1214,1033,744,427,41652,336,False,North,336,Dakota,False
"Mar 13, 2009",Friday,260,171,144,171,345,985,3141,5257,3735,2603,2127,2195,2180,2155,2450,2756,2883,2901,2346,1666,1351,1211,986,718,44737,336,False,North,336,Dakota,False
"Mar 14, 2009",Saturday,425,284,242,176,205,300,637,1123,1560,1947,2041,2295,2468,2486,2454,2333,2275,2179,2108,1536,1290,1135,1056,733,33288,336,False,North,336,Dakota,False
"Mar 15, 2009",Sunday,503,324,231,171,163,196,392,531,739,1288,1672,1730,2117,2147,2036,1957,1995,1874,1629,1326,1072,915,584,328,25920,336,False,North,336,Dakota,False
"Mar 16, 2009",Monday,196,132,121,185,338,1125,3330,5480,3893,2439,1754,1872,2041,1918,2137,2377,2407,2412,1702,1187,1163,953,615,371,40148,336,False,North,336,Dakota,False
"Mar 17, 2009",Tuesday,188,136,126,167,344,1114,3438,5646,3854,2495,1893,2093,1969,2000,2045,2363,2733,2848,2150,1321,1130,985,719,385,42142,336,False,North,336,Dakota,False
"Mar 18, 2009",Wednesday,256,177,124,180,350,1071,3446,5621,3989,2397,1912,1921,1917,1945,2190,2276,2574,2613,1910,1339,1193,1041,717,350,41509,336,False,North,336,Dakota,False
"Mar 19, 2009",Thursday,240,153,128,167,328,1107,3361,5564,3908,2425,2004,2024,2092,2080,2266,2561,2659,2885,2117,1304,1167,1030,767,385,42722,336,False,North,336,Dakota,False
"Mar 20, 2009",Friday,244,147,156,168,310,972,3012,5042,3618,2469,2041,2166,2292,2369,2555,2741,2738,2766,2236,1483,1249,1170,937,668,43549,336,False,North,336,Dakota,False
"Mar 21, 2009",Saturday,472,285,222,207,196,367,644,1070,1659,1910,2064,2418,2568,2629,2318,2401,2555,2133,1888,1528,1251,1154,950,727,33616,336,False,North,336,Dakota,False
"Mar 22, 2009",Sunday,488,313,256,173,169,216,399,540,773,1225,1646,1920,2471,2560,2154,2006,2129,1805,1734,1287,1061,839,582,330,27076,336,False,North,336,Dakota,False
"Mar 23, 2009",Monday,222,144,112,157,302,1020,3266,5093,3584,2275,1687,1736,1801,1778,1904,2102,2189,2320,1553,1039,934,826,547,344,36935,336,False,North,336,Dakota,False
