DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 24, 2009",Saturday,0,0,0,0,1,2,2,13,33,22,32,37,36,22,33,27,35,19,14,15,6,6,6,6,367,222,False,South,222,Aitkin,False
"Jan 25, 2009",Sunday,1,1,0,1,0,1,3,8,25,45,56,101,94,116,115,108,94,73,54,29,16,14,4,1,960,222,False,South,222,Aitkin,False
"Jan 26, 2009",Monday,1,0,1,3,9,11,20,24,25,26,37,27,22,53,26,33,40,31,17,11,9,13,7,1,447,222,False,South,222,Aitkin,False
"Jan 27, 2009",Tuesday,3,2,0,2,6,4,18,22,34,22,23,21,36,38,32,27,38,15,12,10,4,10,3,3,385,222,False,South,222,Aitkin,False
"Jan 28, 2009",Wednesday,0,0,7,3,1,7,25,22,29,24,25,28,21,44,28,30,26,22,18,7,3,3,0,1,374,222,False,South,222,Aitkin,False
"Jan 29, 2009",Thursday,1,0,0,2,4,5,12,21,29,29,24,18,24,34,28,32,30,16,26,20,10,10,5,2,382,222,False,South,222,Aitkin,False
"Jan 30, 2009",Friday,1,1,3,2,7,6,11,15,30,24,22,33,37,38,31,42,56,32,19,19,23,8,2,4,466,222,False,South,222,Aitkin,False
"Jan 31, 2009",Saturday,1,0,0,0,0,4,1,11,34,30,36,44,39,34,53,50,59,44,47,25,32,15,6,6,571,222,False,South,222,Aitkin,False
"Feb 1, 2009",Sunday,3,2,1,0,0,2,3,6,17,19,26,22,32,22,32,41,24,24,17,7,10,9,11,2,332,222,False,North,222,Aitkin,False
"Feb 2, 2009",Monday,4,2,2,2,9,7,12,20,24,27,30,26,23,23,31,37,25,23,13,20,13,2,10,1,386,222,False,North,222,Aitkin,False
"Feb 3, 2009",Tuesday,1,1,0,1,5,7,11,17,25,33,31,25,18,28,23,33,34,21,27,14,8,7,4,1,375,222,False,North,222,Aitkin,False
"Feb 4, 2009",Wednesday,1,1,1,2,5,9,11,29,26,28,26,23,26,33,28,27,27,24,16,9,15,3,4,3,377,222,False,North,222,Aitkin,False
"Feb 5, 2009",Thursday,4,0,0,3,6,12,18,26,33,32,48,37,32,43,38,39,50,47,31,35,17,15,11,7,584,222,False,North,222,Aitkin,False
"Feb 6, 2009",Friday,2,8,0,1,7,9,25,25,43,44,59,67,51,66,85,78,110,112,101,120,93,43,19,15,1183,222,False,North,222,Aitkin,False
"Feb 7, 2009",Saturday,5,5,0,1,5,11,15,29,49,61,70,56,42,33,36,40,35,34,23,21,24,14,11,5,625,222,False,North,222,Aitkin,False
"Feb 8, 2009",Sunday,3,3,2,2,1,4,9,8,15,26,27,37,35,27,36,42,46,30,27,23,12,5,3,8,431,222,False,North,222,Aitkin,False
"Feb 9, 2009",Monday,1,2,3,4,6,5,12,17,13,19,21,24,25,19,14,14,17,16,8,13,4,4,5,2,268,222,True,North,222,Aitkin,False
"Feb 10, 2009",Tuesday,4,2,0,4,0,5,9,13,21,21,25,16,16,24,27,26,29,27,10,13,15,3,4,2,316,222,False,North,222,Aitkin,False
"Feb 11, 2009",Wednesday,3,0,1,2,1,8,12,14,33,31,33,32,26,35,33,29,34,27,19,13,9,8,7,3,413,222,False,North,222,Aitkin,False
"Feb 12, 2009",Thursday,1,1,2,0,4,11,9,20,37,31,41,21,35,35,42,35,37,45,31,31,15,14,11,6,515,222,False,North,222,Aitkin,False
"Feb 13, 2009",Friday,3,2,1,1,1,8,16,26,30,48,52,58,59,51,90,98,119,128,171,137,94,55,21,16,1285,222,False,North,222,Aitkin,False
"Feb 14, 2009",Saturday,11,7,2,0,9,7,17,24,49,70,75,57,54,74,52,51,31,28,37,16,13,10,9,5,708,222,False,North,222,Aitkin,False
"Feb 15, 2009",Sunday,2,4,3,2,0,1,7,14,12,25,41,44,33,49,37,33,27,28,20,27,12,12,7,1,441,222,False,North,222,Aitkin,False
"Feb 16, 2009",Monday,1,2,2,3,5,14,15,38,26,33,39,32,38,34,36,37,33,29,16,20,19,11,14,5,502,222,False,North,222,Aitkin,False
"Feb 17, 2009",Tuesday,0,4,4,0,6,7,15,18,27,33,23,35,30,29,31,24,26,27,25,17,14,6,4,0,405,222,False,North,222,Aitkin,False
"Feb 18, 2009",Wednesday,7,1,1,5,1,16,15,28,29,25,28,27,35,21,37,31,29,42,23,20,7,6,5,1,440,222,False,North,222,Aitkin,False
"Feb 19, 2009",Thursday,3,3,2,1,7,10,14,22,29,29,42,22,29,27,38,43,48,42,52,33,16,23,13,6,554,222,False,North,222,Aitkin,False
"Feb 20, 2009",Friday,4,1,1,3,5,6,26,24,36,37,57,52,38,57,61,56,94,97,73,103,85,51,23,15,1005,222,False,North,222,Aitkin,False
"Feb 21, 2009",Saturday,5,2,0,1,5,10,13,22,22,18,53,54,53,29,34,41,27,24,17,26,11,14,7,7,495,222,False,North,222,Aitkin,False
"Feb 22, 2009",Sunday,1,2,3,2,0,1,5,11,9,14,26,22,40,30,41,36,38,33,29,20,21,8,6,3,401,222,False,North,222,Aitkin,False
"Feb 23, 2009",Monday,2,3,2,2,6,8,13,23,23,25,33,26,29,22,26,38,41,33,15,15,13,15,3,3,419,222,False,North,222,Aitkin,False
"Feb 24, 2009",Tuesday,0,1,0,6,3,12,21,20,26,26,34,22,35,19,39,33,38,42,23,15,10,10,4,2,441,222,False,North,222,Aitkin,False
"Feb 25, 2009",Wednesday,1,0,3,0,1,8,16,22,25,30,27,21,36,33,28,27,38,35,30,9,11,8,8,2,419,222,False,North,222,Aitkin,False
"Feb 26, 2009",Thursday,3,1,3,1,2,6,12,13,17,21,18,31,25,24,26,22,15,20,20,13,6,11,4,2,316,222,False,North,222,Aitkin,False
"Feb 27, 2009",Friday,3,4,2,0,6,5,9,18,28,34,38,44,49,42,65,75,96,124,134,88,71,41,14,9,999,222,False,North,222,Aitkin,False
"Feb 28, 2009",Saturday,11,3,4,2,3,13,14,18,46,54,59,51,43,39,32,29,25,24,25,21,6,3,4,2,531,222,False,North,222,Aitkin,False
"Feb 1, 2009",Sunday,1,0,1,0,3,3,2,10,28,69,101,131,122,172,141,117,95,62,58,37,11,15,10,3,1192,222,False,South,222,Aitkin,False
"Feb 2, 2009",Monday,0,1,0,6,8,12,22,32,30,32,40,40,51,48,40,47,28,25,31,6,6,10,2,1,518,222,False,South,222,Aitkin,False
"Feb 3, 2009",Tuesday,1,2,2,3,2,7,18,28,19,31,28,35,34,43,34,32,20,27,15,9,5,7,2,1,405,222,False,South,222,Aitkin,False
"Feb 4, 2009",Wednesday,2,0,2,2,2,6,12,18,17,23,29,30,28,22,25,33,26,18,18,10,9,4,2,0,338,222,False,South,222,Aitkin,False
"Feb 5, 2009",Thursday,4,0,2,3,5,5,22,24,17,37,38,20,36,41,36,43,32,38,29,10,8,7,2,2,461,222,False,South,222,Aitkin,False
"Feb 6, 2009",Friday,1,0,7,1,1,9,14,26,28,33,40,29,38,32,50,49,60,34,29,19,18,5,6,8,537,222,False,South,222,Aitkin,False
"Feb 7, 2009",Saturday,2,1,0,0,2,3,6,24,49,33,58,21,36,55,32,34,38,39,25,21,14,15,7,5,520,222,False,South,222,Aitkin,False
"Feb 8, 2009",Sunday,1,1,1,0,0,1,7,21,22,53,90,115,135,139,156,145,131,105,73,53,19,13,6,6,1293,222,False,South,222,Aitkin,False
"Feb 9, 2009",Monday,4,1,4,3,5,10,16,18,12,22,26,26,16,29,23,18,21,15,15,7,8,0,1,0,300,222,True,South,222,Aitkin,False
"Feb 10, 2009",Tuesday,0,1,0,1,2,2,12,17,20,30,21,23,25,31,24,25,24,23,17,12,2,3,4,3,322,222,False,South,222,Aitkin,False
"Feb 11, 2009",Wednesday,0,0,0,2,3,4,15,23,23,18,9,32,40,26,24,32,29,20,17,17,9,9,7,2,361,222,False,South,222,Aitkin,False
"Feb 12, 2009",Thursday,3,0,0,1,5,5,16,20,26,26,23,24,36,44,34,31,30,24,22,12,7,6,3,4,402,222,False,South,222,Aitkin,False
"Feb 13, 2009",Friday,1,0,0,3,8,10,18,25,34,37,32,46,40,41,42,48,67,44,43,19,16,4,1,6,585,222,False,South,222,Aitkin,False
"Feb 14, 2009",Saturday,0,1,0,1,0,4,13,17,21,31,42,48,41,42,43,44,50,28,31,21,11,10,5,4,508,222,False,South,222,Aitkin,False
"Feb 15, 2009",Sunday,0,0,0,1,4,1,3,16,32,47,92,98,106,109,115,108,105,86,66,43,33,14,3,6,1088,222,False,South,222,Aitkin,False
"Feb 16, 2009",Monday,2,0,2,2,5,16,18,19,33,36,60,69,82,74,68,82,80,57,31,22,7,15,7,3,790,222,False,South,222,Aitkin,False
"Feb 17, 2009",Tuesday,0,2,4,2,3,9,22,31,22,23,41,34,42,43,24,34,28,36,26,20,8,12,9,1,476,222,False,South,222,Aitkin,False
"Feb 18, 2009",Wednesday,0,3,5,3,1,14,26,36,18,27,39,29,44,42,18,19,32,26,26,13,7,6,3,2,439,222,False,South,222,Aitkin,False
"Feb 19, 2009",Thursday,1,0,2,2,2,14,17,38,22,26,30,33,36,39,34,25,14,32,20,14,14,4,7,0,426,222,False,South,222,Aitkin,False
"Feb 20, 2009",Friday,1,0,2,2,3,12,20,16,26,31,38,30,44,40,42,40,54,37,22,26,16,8,5,7,522,222,False,South,222,Aitkin,False
"Feb 21, 2009",Saturday,1,0,1,0,0,0,10,14,32,28,33,44,35,31,48,25,22,23,26,12,14,9,4,4,416,222,False,South,222,Aitkin,False
"Feb 22, 2009",Sunday,1,4,0,0,0,3,6,6,17,40,59,119,113,131,141,118,105,68,47,30,19,12,3,1,1043,222,False,South,222,Aitkin,False
"Feb 23, 2009",Monday,3,1,1,5,2,11,31,26,41,25,27,38,39,50,21,38,39,36,22,15,13,5,4,2,495,222,False,South,222,Aitkin,False
"Feb 24, 2009",Tuesday,7,0,0,2,3,9,26,27,21,33,34,29,29,38,29,37,40,28,25,10,6,2,0,0,435,222,False,South,222,Aitkin,False
"Feb 25, 2009",Wednesday,2,2,2,2,6,10,19,17,35,22,28,36,37,27,51,39,34,25,21,15,7,5,3,1,446,222,False,South,222,Aitkin,False
"Feb 26, 2009",Thursday,1,0,0,3,4,13,22,23,31,27,16,11,13,15,14,11,17,12,11,10,4,4,8,2,272,222,False,South,222,Aitkin,False
"Feb 27, 2009",Friday,0,0,3,2,2,4,15,19,23,23,19,43,44,38,31,38,34,33,31,18,16,33,7,2,478,222,False,South,222,Aitkin,False
"Feb 28, 2009",Saturday,1,1,2,0,3,0,8,27,24,25,25,35,28,38,33,38,30,33,26,24,10,14,2,2,429,222,False,South,222,Aitkin,False
"Mar 1, 2009",Sunday,2,1,4,0,0,0,8,4,7,17,21,29,35,38,45,39,37,36,18,21,13,7,4,2,388,222,False,North,222,Aitkin,False
"Mar 2, 2009",Monday,1,0,1,2,6,9,16,25,30,32,28,28,22,22,22,33,35,28,17,5,6,7,7,3,385,222,False,North,222,Aitkin,False
"Mar 3, 2009",Tuesday,0,1,0,1,4,8,14,20,31,23,28,26,22,23,25,27,36,30,20,14,9,10,5,3,380,222,False,North,222,Aitkin,False
"Mar 4, 2009",Wednesday,2,2,6,1,2,7,12,28,24,24,29,27,20,22,29,32,36,35,24,9,12,14,5,4,406,222,False,North,222,Aitkin,False
"Mar 5, 2009",Thursday,0,2,0,0,2,8,19,30,33,31,32,33,31,47,43,37,45,34,37,28,24,25,8,8,557,222,False,North,222,Aitkin,False
"Mar 6, 2009",Friday,4,2,3,3,3,11,23,32,37,36,45,54,49,62,73,92,95,125,100,74,94,35,23,7,1082,222,False,North,222,Aitkin,False
"Mar 7, 2009",Saturday,4,6,0,0,3,4,21,29,40,51,62,54,49,40,40,33,33,35,31,25,11,10,14,8,603,222,False,North,222,Aitkin,False
"Mar 8, 2009",Sunday,6,2,0,1,1,0,4,6,15,22,27,21,25,27,26,34,34,38,31,19,10,7,5,1,362,222,False,North,222,Aitkin,False
"Mar 9, 2009",Monday,2,3,2,1,4,12,14,22,28,27,21,34,30,38,27,26,39,32,21,14,10,4,3,5,419,222,False,North,222,Aitkin,False
"Mar 10, 2009",Tuesday,2,2,4,4,4,2,8,9,11,13,17,25,21,19,15,15,15,11,6,7,1,0,1,1,213,222,False,North,222,Aitkin,False
"Mar 11, 2009",Wednesday,1,1,0,1,4,3,4,6,12,13,13,20,17,24,19,19,26,41,29,13,17,13,3,2,301,222,False,North,222,Aitkin,False
"Mar 12, 2009",Thursday,0,1,3,1,2,4,6,22,22,22,41,32,38,30,46,26,37,47,25,27,16,9,9,7,473,222,False,North,222,Aitkin,False
"Mar 13, 2009",Friday,3,4,1,3,3,16,18,29,35,38,50,62,65,61,82,82,113,114,114,112,71,36,15,9,1136,222,False,North,222,Aitkin,False
"Mar 14, 2009",Saturday,8,8,2,4,9,11,29,29,54,48,70,72,59,50,42,41,27,27,33,26,39,17,17,3,725,222,False,North,222,Aitkin,False
"Mar 15, 2009",Sunday,4,7,1,3,1,3,14,16,24,24,48,39,55,47,40,39,43,48,38,22,15,11,4,6,552,222,False,North,222,Aitkin,False
"Mar 16, 2009",Monday,6,0,2,3,3,7,23,19,34,32,34,28,37,43,30,29,35,25,31,13,10,6,5,0,455,222,False,North,222,Aitkin,False
"Mar 17, 2009",Tuesday,5,1,0,1,3,8,12,22,23,26,21,30,24,32,24,27,28,29,8,7,11,30,10,3,385,222,False,North,222,Aitkin,False
"Mar 18, 2009",Wednesday,0,3,3,0,2,5,16,17,23,25,37,32,28,22,34,35,41,40,29,12,4,10,10,2,430,222,False,North,222,Aitkin,False
"Mar 19, 2009",Thursday,1,1,1,1,4,6,11,20,24,29,31,30,28,42,46,28,48,46,40,24,24,13,11,5,514,222,False,North,222,Aitkin,False
"Mar 20, 2009",Friday,1,1,1,2,8,7,17,21,29,34,44,47,51,51,62,87,63,92,108,105,79,22,21,9,962,222,False,North,222,Aitkin,False
"Mar 21, 2009",Saturday,6,5,0,0,2,6,11,15,32,58,56,68,60,44,47,34,44,15,34,17,23,10,6,8,601,222,False,North,222,Aitkin,False
"Mar 22, 2009",Sunday,1,2,0,3,1,1,5,8,19,16,31,33,44,30,39,43,35,34,35,23,20,12,7,3,445,222,False,North,222,Aitkin,False
"Mar 23, 2009",Monday,0,0,0,2,4,5,8,19,17,21,41,26,34,33,25,30,18,22,11,15,5,6,3,3,348,222,False,North,222,Aitkin,False
"Mar 24, 2009",Tuesday,2,2,0,2,1,6,12,14,18,16,28,20,22,20,19,23,33,26,19,10,4,9,5,1,312,222,False,North,222,Aitkin,False
"Mar 25, 2009",Wednesday,2,1,1,3,1,7,10,19,15,26,33,20,25,31,30,21,26,33,18,17,7,6,3,3,358,222,False,North,222,Aitkin,False
"Mar 26, 2009",Thursday,2,0,3,1,4,6,6,17,26,18,28,34,18,30,35,40,35,41,31,13,16,10,9,5,428,222,False,North,222,Aitkin,False
"Mar 27, 2009",Friday,0,1,1,3,3,7,11,24,25,40,40,36,39,52,74,75,86,106,100,64,69,38,12,6,912,222,False,North,222,Aitkin,False
"Mar 28, 2009",Saturday,3,3,0,1,7,5,13,22,36,45,57,63,57,40,46,50,33,38,24,9,20,10,11,4,597,222,False,North,222,Aitkin,False
"Mar 29, 2009",Sunday,5,2,1,0,1,3,3,12,13,12,27,37,46,29,47,41,40,35,34,32,24,10,5,3,462,222,False,North,222,Aitkin,False
"Mar 30, 2009",Monday,0,1,0,1,2,10,16,23,13,23,31,31,35,39,25,30,36,28,12,13,16,5,4,2,396,222,False,North,222,Aitkin,False
"Mar 31, 2009",Tuesday,1,3,0,1,3,8,3,13,12,7,7,9,7,11,15,12,15,11,6,3,4,4,2,3,160,222,False,North,222,Aitkin,False
"Mar 1, 2009",Sunday,1,0,1,0,2,2,4,15,18,46,71,87,129,91,114,94,118,90,57,34,12,9,3,0,998,222,False,South,222,Aitkin,False
"Mar 2, 2009",Monday,6,0,2,4,6,17,25,29,22,23,32,33,38,35,24,28,46,20,21,14,11,11,1,0,448,222,False,South,222,Aitkin,False
"Mar 3, 2009",Tuesday,0,0,2,2,1,5,14,22,28,22,22,28,32,29,20,36,31,24,13,9,6,7,0,0,353,222,False,South,222,Aitkin,False
"Mar 4, 2009",Wednesday,2,2,0,1,7,3,17,25,26,17,30,22,28,38,41,27,24,20,21,12,9,9,1,0,382,222,False,South,222,Aitkin,False
"Mar 5, 2009",Thursday,1,0,0,3,2,5,14,28,24,34,27,26,29,34,38,37,35,34,34,13,6,18,2,3,447,222,False,South,222,Aitkin,False
"Mar 6, 2009",Friday,4,0,3,3,4,8,14,18,24,24,32,18,36,52,44,54,52,36,32,35,10,7,6,1,517,222,False,South,222,Aitkin,False
"Mar 7, 2009",Saturday,1,1,0,0,0,3,5,15,24,43,48,41,34,41,38,50,33,48,33,24,21,28,13,2,546,222,False,South,222,Aitkin,False
"Mar 8, 2009",Sunday,1,2,0,0,2,1,2,9,16,29,78,98,138,127,108,106,95,92,68,44,41,14,8,4,1083,222,False,South,222,Aitkin,False
"Mar 9, 2009",Monday,5,2,0,5,8,11,20,25,30,22,40,34,40,37,44,41,32,32,21,18,12,7,6,3,495,222,False,South,222,Aitkin,False
"Mar 10, 2009",Tuesday,3,1,1,4,5,4,16,10,29,15,25,16,18,21,16,14,12,11,8,1,0,0,0,2,232,222,False,South,222,Aitkin,False
"Mar 11, 2009",Wednesday,0,0,0,2,1,1,3,18,13,11,14,15,22,23,15,10,18,15,19,13,18,14,7,2,254,222,False,South,222,Aitkin,False
"Mar 12, 2009",Thursday,1,1,3,2,0,6,12,26,23,26,20,22,34,25,22,39,35,26,25,17,15,7,2,2,391,222,False,South,222,Aitkin,False
"Mar 13, 2009",Friday,2,0,0,5,4,7,11,24,34,34,28,21,39,60,35,43,55,39,25,15,21,7,8,3,520,222,False,South,222,Aitkin,False
"Mar 14, 2009",Saturday,2,3,3,1,0,3,16,19,23,31,34,42,31,42,41,43,76,44,38,29,22,10,10,8,571,222,False,South,222,Aitkin,False
"Mar 15, 2009",Sunday,3,2,1,3,4,4,5,14,35,69,87,95,126,151,159,124,127,81,64,41,35,12,13,3,1258,222,False,South,222,Aitkin,False
"Mar 16, 2009",Monday,2,2,4,6,10,9,27,20,28,33,32,38,28,26,44,37,51,27,22,24,21,5,0,1,497,222,False,South,222,Aitkin,False
"Mar 17, 2009",Tuesday,2,0,4,2,6,10,13,20,25,25,24,36,27,32,39,26,36,40,23,11,9,15,3,0,428,222,False,South,222,Aitkin,False
