DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 30, 2009",Friday,26,35,39,56,142,384,996,1508,877,661,592,614,632,631,607,814,822,749,553,372,236,255,212,138,11951,212,False,East,212,Olmsted,False
"Jan 31, 2009",Saturday,62,52,28,24,54,126,234,376,509,645,838,818,777,736,667,684,604,571,620,378,257,202,163,135,9560,212,False,East,212,Olmsted,False
"Jan 1, 2009",Thursday,213,142,76,51,36,26,65,107,86,159,241,310,375,417,475,469,496,504,405,326,271,182,172,128,5732,212,False,West,212,Olmsted,False
"Jan 2, 2009",Friday,55,33,30,21,32,82,190,291,267,265,384,494,619,640,810,1000,1147,1092,651,464,426,376,332,196,9897,212,False,West,212,Olmsted,False
"Jan 3, 2009",Saturday,100,72,58,23,31,65,79,158,183,226,343,444,517,524,599,630,561,451,275,227,170,177,177,114,6204,212,False,West,212,Olmsted,False
"Jan 4, 2009",Sunday,70,31,37,18,27,20,73,126,148,126,229,353,459,522,602,528,497,495,357,385,253,207,160,87,5810,212,False,West,212,Olmsted,False
"Jan 5, 2009",Monday,55,31,27,34,61,191,355,514,360,345,344,432,523,542,693,970,1396,1457,705,464,420,313,231,134,10597,212,False,West,212,Olmsted,False
"Jan 6, 2009",Tuesday,74,58,37,44,51,191,345,531,389,332,376,476,499,525,758,1008,1474,1460,724,537,441,439,250,141,11160,212,False,West,212,Olmsted,False
"Jan 7, 2009",Wednesday,86,63,42,44,54,199,334,504,350,351,352,418,464,485,730,977,1424,1369,739,532,432,356,251,123,10679,212,False,West,212,Olmsted,False
"Jan 8, 2009",Thursday,79,69,37,33,45,211,336,506,367,342,393,435,493,568,772,1057,1437,1423,746,532,394,440,283,144,11142,212,False,West,212,Olmsted,False
"Jan 9, 2009",Friday,79,74,36,35,50,144,298,514,350,307,327,401,493,585,761,989,1285,1262,710,523,404,503,300,224,10654,212,False,West,212,Olmsted,False
"Jan 10, 2009",Saturday,122,105,52,36,30,57,116,204,261,326,435,489,586,615,639,733,691,718,571,436,352,332,366,264,8536,212,False,West,212,Olmsted,False
"Jan 11, 2009",Sunday,99,95,70,29,32,27,70,169,151,218,308,439,519,512,580,629,647,615,459,430,295,180,156,99,6828,212,False,West,212,Olmsted,False
"Jan 12, 2009",Monday,45,40,18,37,69,179,367,499,360,401,494,468,470,448,632,891,1118,886,384,201,177,150,132,97,8563,212,False,West,212,Olmsted,False
"Jan 13, 2009",Tuesday,62,38,38,37,56,206,307,404,391,407,331,381,457,522,766,949,1399,1329,713,490,433,399,221,136,10472,212,False,West,212,Olmsted,False
"Jan 14, 2009",Wednesday,81,51,52,31,60,178,323,500,354,347,324,393,447,479,700,957,1312,1369,720,474,411,335,221,150,10269,212,False,West,212,Olmsted,False
"Jan 15, 2009",Thursday,91,60,42,43,50,195,305,365,335,262,315,376,425,460,652,853,1285,1291,638,425,354,298,251,145,9516,212,False,West,212,Olmsted,False
"Jan 16, 2009",Friday,76,66,30,35,66,158,276,396,378,430,355,438,571,619,917,1039,1365,1271,733,562,450,436,268,210,11145,212,False,West,212,Olmsted,False
"Jan 17, 2009",Saturday,99,91,50,38,28,55,86,290,236,285,360,431,513,552,591,568,598,530,427,360,300,329,252,175,7244,212,False,West,212,Olmsted,False
"Jan 18, 2009",Sunday,126,73,69,31,32,36,70,157,254,271,297,380,515,473,578,594,583,567,463,394,251,229,183,101,6727,212,False,West,212,Olmsted,False
"Jan 19, 2009",Monday,74,38,21,30,64,184,336,452,346,313,374,457,472,559,737,902,1226,1252,686,482,388,334,189,120,10036,212,False,West,212,Olmsted,False
"Jan 20, 2009",Tuesday,77,59,30,31,71,182,347,535,367,332,369,444,486,520,803,982,1431,1354,707,494,474,403,235,129,10862,212,False,West,212,Olmsted,False
"Jan 21, 2009",Wednesday,67,68,36,26,67,199,323,532,371,350,357,422,486,541,784,967,1407,1353,724,569,440,348,247,137,10821,212,False,West,212,Olmsted,False
"Jan 22, 2009",Thursday,65,61,43,40,68,184,340,517,343,351,420,430,516,539,842,1015,1430,1384,692,534,442,378,264,146,11044,212,False,West,212,Olmsted,False
"Jan 23, 2009",Friday,71,70,42,33,71,175,303,485,339,389,405,489,587,686,825,1105,1314,1225,669,494,384,370,287,215,11033,212,False,West,212,Olmsted,False
"Jan 24, 2009",Saturday,108,89,65,41,40,55,134,254,247,313,410,523,510,536,627,648,698,683,601,446,396,334,235,146,8139,212,False,West,212,Olmsted,False
"Jan 25, 2009",Sunday,120,78,81,30,12,25,61,117,168,200,314,414,491,501,590,626,717,676,527,388,288,181,173,67,6845,212,False,West,212,Olmsted,False
"Jan 26, 2009",Monday,59,35,27,26,60,177,374,414,348,314,363,394,470,550,711,998,1370,1304,627,453,384,339,208,128,10133,212,False,West,212,Olmsted,False
"Jan 27, 2009",Tuesday,57,64,24,26,63,174,344,506,355,341,404,414,476,548,776,944,1382,1274,731,510,459,401,275,138,10686,212,False,West,212,Olmsted,False
"Jan 28, 2009",Wednesday,63,67,43,34,58,165,335,522,358,329,365,414,449,553,735,963,1425,1282,714,560,480,351,231,122,10618,212,False,West,212,Olmsted,False
"Jan 29, 2009",Thursday,88,61,46,34,65,192,321,497,378,351,371,414,484,512,778,967,1391,1304,697,519,475,405,232,145,10727,212,False,West,212,Olmsted,False
"Jan 30, 2009",Friday,82,63,33,42,106,156,302,489,323,328,389,497,606,641,928,1012,1374,1259,763,531,478,457,290,187,11336,212,False,West,212,Olmsted,False
"Jan 31, 2009",Saturday,124,93,61,31,40,54,86,215,365,451,500,579,607,636,750,750,733,693,546,470,401,394,265,166,9010,212,False,West,212,Olmsted,False
"Feb 1, 2009",Sunday,76,40,25,19,26,76,171,235,256,386,527,556,606,574,588,533,495,346,231,166,157,343,156,93,6681,212,False,East,212,Olmsted,False
"Feb 2, 2009",Monday,30,30,21,31,121,417,1047,1570,914,629,510,544,539,503,536,678,696,684,455,256,189,213,110,74,10797,212,False,East,212,Olmsted,False
"Feb 3, 2009",Tuesday,33,30,22,62,117,456,1107,1626,936,623,535,509,478,490,517,681,717,740,506,275,219,217,136,88,11120,212,True,East,212,Olmsted,False
"Feb 4, 2009",Wednesday,37,27,24,53,128,393,1045,1581,881,598,535,539,548,521,557,727,721,784,525,304,225,184,134,69,11140,212,True,East,212,Olmsted,False
"Feb 5, 2009",Thursday,27,29,28,72,125,393,1069,1494,932,586,566,550,538,560,556,690,736,818,525,342,211,200,155,83,11285,212,False,East,212,Olmsted,False
"Feb 6, 2009",Friday,52,28,23,66,113,375,934,1500,917,630,654,606,609,653,582,897,851,826,661,383,266,269,203,135,12233,212,False,East,212,Olmsted,False
"Feb 7, 2009",Saturday,68,43,20,30,37,110,264,410,520,608,672,698,714,679,599,592,586,548,532,358,250,231,201,158,8928,212,False,East,212,Olmsted,False
"Feb 8, 2009",Sunday,97,42,34,29,21,69,179,183,288,418,525,612,613,632,569,564,530,515,453,287,209,188,112,48,7217,212,False,East,212,Olmsted,False
"Feb 9, 2009",Monday,23,22,21,35,109,413,966,1536,873,646,525,512,530,515,499,682,691,722,474,230,213,168,115,94,10614,212,False,East,212,Olmsted,False
"Feb 10, 2009",Tuesday,33,34,34,72,124,436,1011,1528,906,642,555,499,511,506,498,698,721,759,521,320,237,229,148,75,11097,212,False,East,212,Olmsted,False
"Feb 11, 2009",Wednesday,34,30,30,72,133,396,1061,1569,894,652,605,569,614,559,530,729,729,734,487,290,195,181,145,81,11319,212,False,East,212,Olmsted,False
"Feb 12, 2009",Thursday,36,31,30,68,128,389,1009,1578,922,656,592,538,606,511,512,673,750,744,601,299,220,213,178,94,11378,212,False,East,212,Olmsted,False
"Feb 13, 2009",Friday,38,33,33,68,99,353,897,1442,876,690,647,656,624,614,641,851,878,866,684,373,280,283,195,136,12257,212,False,East,212,Olmsted,False
"Feb 14, 2009",Saturday,77,54,33,24,32,96,230,298,479,639,718,762,757,694,642,621,552,561,540,343,273,210,200,111,8946,212,False,East,212,Olmsted,False
"Feb 15, 2009",Sunday,78,40,12,27,24,72,157,167,231,339,525,603,655,642,553,607,532,472,436,272,235,160,100,48,6987,212,False,East,212,Olmsted,False
"Feb 16, 2009",Monday,34,32,19,32,105,387,950,1242,756,629,650,651,563,633,578,570,685,673,477,248,215,194,135,74,10532,212,False,East,212,Olmsted,False
"Feb 17, 2009",Tuesday,33,32,35,67,118,422,1046,1539,868,615,498,553,545,496,588,676,750,715,471,264,279,259,123,83,11075,212,False,East,212,Olmsted,False
"Feb 18, 2009",Wednesday,59,29,28,72,133,419,1072,1580,951,628,511,526,487,464,469,652,696,715,463,284,212,207,151,94,10902,212,False,East,212,Olmsted,False
"Feb 19, 2009",Thursday,37,27,23,75,106,410,1111,1582,950,657,571,559,588,573,586,659,760,729,517,318,222,231,155,78,11524,212,False,East,212,Olmsted,False
"Feb 20, 2009",Friday,38,27,28,80,106,350,982,1490,870,648,626,632,613,587,610,818,781,758,554,321,186,208,206,103,11622,212,False,East,212,Olmsted,False
"Feb 21, 2009",Saturday,59,29,31,52,42,108,263,365,469,494,633,625,682,567,562,513,475,508,501,310,249,241,197,132,8107,212,False,East,212,Olmsted,False
"Feb 22, 2009",Sunday,70,38,12,22,19,62,178,210,275,418,536,621,701,686,578,590,578,460,421,276,222,160,83,63,7279,212,False,East,212,Olmsted,False
"Feb 23, 2009",Monday,30,17,24,49,92,419,1055,1549,894,660,607,526,545,482,545,685,732,673,438,235,202,161,117,91,10828,212,False,East,212,Olmsted,False
"Feb 24, 2009",Tuesday,39,36,23,81,111,427,1049,1614,906,676,571,550,554,526,528,706,747,724,523,259,239,227,120,75,11311,212,False,East,212,Olmsted,False
"Feb 25, 2009",Wednesday,39,31,40,76,120,418,1078,1638,913,663,581,548,521,516,544,748,832,684,513,302,229,219,122,93,11468,212,False,East,212,Olmsted,False
"Feb 26, 2009",Thursday,36,19,31,77,106,397,1015,1382,743,580,498,423,427,372,372,268,339,305,206,110,80,111,93,64,8054,212,False,East,212,Olmsted,False
"Feb 27, 2009",Friday,36,29,25,78,107,336,913,1347,850,616,622,652,649,604,629,871,874,881,686,377,280,230,187,149,12028,212,False,East,212,Olmsted,False
"Feb 28, 2009",Saturday,75,53,43,35,33,98,252,361,499,660,847,778,709,634,577,710,622,560,484,328,274,263,181,138,9214,212,False,East,212,Olmsted,False
"Feb 1, 2009",Sunday,144,87,77,36,22,22,62,126,136,231,311,446,507,527,589,662,678,508,314,292,185,334,193,68,6557,212,False,West,212,Olmsted,False
"Feb 2, 2009",Monday,54,26,28,34,56,193,330,470,333,327,364,440,478,527,745,977,1439,1243,664,458,371,339,175,139,10210,212,False,West,212,Olmsted,False
"Feb 3, 2009",Tuesday,55,53,33,30,49,176,334,518,360,321,356,397,498,508,756,979,1409,1283,759,516,466,427,251,131,10665,212,True,West,212,Olmsted,False
"Feb 4, 2009",Wednesday,73,56,27,36,49,164,327,502,361,284,361,420,432,527,739,960,1360,1354,680,534,419,414,248,117,10444,212,True,West,212,Olmsted,False
"Feb 5, 2009",Thursday,77,68,36,28,58,168,333,519,355,332,360,438,483,541,810,994,1343,1320,734,523,403,417,242,143,10725,212,False,West,212,Olmsted,False
"Feb 6, 2009",Friday,82,52,38,35,61,123,304,490,359,383,393,511,608,622,927,1027,1313,1351,790,546,504,476,312,266,11573,212,False,West,212,Olmsted,False
"Feb 7, 2009",Saturday,138,76,47,33,36,52,107,216,261,266,444,548,585,618,674,739,699,709,612,482,389,363,256,170,8520,212,False,West,212,Olmsted,False
"Feb 8, 2009",Sunday,97,69,60,29,28,26,80,131,147,221,311,402,499,560,627,636,677,651,527,413,303,278,170,96,7038,212,False,West,212,Olmsted,False
"Feb 9, 2009",Monday,55,26,27,30,36,179,318,520,353,309,332,388,439,505,737,941,1310,1258,666,492,426,316,224,121,10008,212,False,West,212,Olmsted,False
"Feb 10, 2009",Tuesday,64,56,28,35,41,194,308,512,366,351,394,378,485,488,737,929,1379,1302,720,545,471,438,222,121,10564,212,False,West,212,Olmsted,False
"Feb 11, 2009",Wednesday,67,53,49,34,44,187,334,515,365,359,386,416,495,536,761,945,1322,1323,734,549,498,378,224,107,10681,212,False,West,212,Olmsted,False
"Feb 12, 2009",Thursday,82,49,41,35,52,191,323,523,340,322,400,430,478,528,755,951,1278,1321,734,549,492,489,254,149,10766,212,False,West,212,Olmsted,False
"Feb 13, 2009",Friday,79,59,48,43,50,115,299,489,335,371,406,544,599,717,856,1078,1346,1228,800,615,536,501,365,199,11678,212,False,West,212,Olmsted,False
"Feb 14, 2009",Saturday,122,97,73,35,28,46,89,175,223,284,413,507,619,576,661,690,737,707,594,511,441,393,299,191,8511,212,False,West,212,Olmsted,False
"Feb 15, 2009",Sunday,108,66,57,34,22,24,56,115,172,249,313,421,528,533,606,639,656,546,489,415,345,207,160,109,6870,212,False,West,212,Olmsted,False
"Feb 16, 2009",Monday,53,35,31,34,44,176,309,352,315,313,392,408,547,587,698,965,1224,1250,687,539,381,274,185,126,9925,212,False,West,212,Olmsted,False
"Feb 17, 2009",Tuesday,68,70,35,46,51,184,344,477,390,327,376,411,504,529,734,948,1358,1308,745,458,409,393,204,120,10489,212,False,West,212,Olmsted,False
"Feb 18, 2009",Wednesday,60,69,35,30,49,197,348,510,353,305,346,399,469,484,692,901,1372,1278,642,511,455,356,205,121,10187,212,False,West,212,Olmsted,False
"Feb 19, 2009",Thursday,74,64,43,34,57,177,371,492,353,361,394,452,485,540,817,990,1260,1322,748,560,475,432,286,166,10953,212,False,West,212,Olmsted,False
"Feb 20, 2009",Friday,89,56,33,41,47,118,295,494,352,377,435,499,576,651,870,1053,1346,1285,759,535,423,401,297,186,11218,212,False,West,212,Olmsted,False
"Feb 21, 2009",Saturday,118,73,52,47,34,47,105,214,276,260,352,416,471,531,565,670,638,731,563,404,354,339,248,175,7683,212,False,West,212,Olmsted,False
"Feb 22, 2009",Sunday,93,77,75,27,22,24,67,136,152,206,310,354,457,556,613,671,657,682,486,431,296,186,152,72,6802,212,False,West,212,Olmsted,False
"Feb 23, 2009",Monday,47,30,31,29,40,178,336,485,345,352,402,367,457,482,743,961,1351,1283,674,528,420,324,210,112,10187,212,False,West,212,Olmsted,False
"Feb 24, 2009",Tuesday,60,66,28,29,53,184,315,520,388,372,360,429,489,563,769,984,1376,1234,729,497,467,428,250,128,10718,212,False,West,212,Olmsted,False
"Feb 25, 2009",Wednesday,74,48,33,34,64,170,347,514,374,374,416,416,531,603,746,925,1391,1268,775,540,512,344,234,128,10861,212,False,West,212,Olmsted,False
"Feb 26, 2009",Thursday,80,57,43,29,46,181,299,405,335,324,354,413,545,653,642,632,833,762,379,266,209,153,147,97,7884,212,False,West,212,Olmsted,False
"Feb 27, 2009",Friday,55,50,34,37,93,128,287,471,376,334,414,466,634,654,898,1014,1311,1299,756,633,568,551,363,242,11668,212,False,West,212,Olmsted,False
"Feb 28, 2009",Saturday,108,87,79,45,39,53,114,203,264,339,465,496,614,644,671,697,666,684,632,521,549,493,342,179,8984,212,False,West,212,Olmsted,False
"Mar 1, 2009",Sunday,84,47,27,18,18,70,170,186,252,326,603,600,671,644,530,596,531,482,378,266,191,159,102,59,7010,212,False,East,212,Olmsted,False
"Mar 2, 2009",Monday,36,20,22,33,101,433,1044,1595,903,643,578,567,523,542,521,695,757,696,462,245,185,174,127,84,10986,212,False,East,212,Olmsted,False
"Mar 3, 2009",Tuesday,34,25,27,73,108,433,1090,1609,883,640,548,529,590,477,525,726,713,757,515,307,195,174,141,80,11199,212,False,East,212,Olmsted,False
"Mar 4, 2009",Wednesday,31,23,27,71,128,428,1129,1603,914,595,567,563,563,542,537,713,751,707,520,303,236,195,117,86,11349,212,False,East,212,Olmsted,False
"Mar 5, 2009",Thursday,34,24,34,69,128,408,1078,1581,858,648,568,576,612,524,572,689,780,732,615,350,207,215,137,85,11524,212,False,East,212,Olmsted,False
"Mar 6, 2009",Friday,29,34,34,83,111,388,978,1481,927,642,666,671,691,675,734,858,819,832,698,425,284,217,189,143,12609,212,False,East,212,Olmsted,False
"Mar 7, 2009",Saturday,58,39,23,29,35,108,229,413,487,731,812,787,803,698,678,732,663,660,591,430,271,273,178,152,9880,212,False,East,212,Olmsted,False
"Mar 8, 2009",Sunday,73,35,31,29,27,64,146,153,216,370,497,488,457,502,498,549,467,413,375,240,151,158,99,54,6092,212,True,East,212,Olmsted,False
"Mar 9, 2009",Monday,37,21,23,45,104,415,999,1558,995,692,547,521,551,534,585,659,711,745,444,302,212,171,144,85,11100,212,False,East,212,Olmsted,False
"Mar 10, 2009",Tuesday,35,31,32,80,116,432,1026,1652,928,654,540,485,518,542,505,666,701,676,464,240,169,184,101,75,10852,212,False,East,212,Olmsted,False
"Mar 11, 2009",Wednesday,30,20,30,68,103,414,1086,1502,857,569,472,544,517,499,524,678,737,725,493,279,246,199,144,73,10809,212,False,East,212,Olmsted,False
"Mar 12, 2009",Thursday,43,19,29,67,112,415,1053,1586,919,662,534,569,551,539,574,714,765,767,558,352,226,218,180,99,11551,212,False,East,212,Olmsted,False
"Mar 13, 2009",Friday,44,30,33,75,105,408,986,1417,886,675,587,674,694,625,673,827,925,930,789,447,307,254,177,127,12695,212,False,East,212,Olmsted,False
"Mar 14, 2009",Saturday,65,36,34,37,35,108,255,414,526,666,775,803,769,769,735,679,629,711,555,405,305,252,202,136,9901,212,False,East,212,Olmsted,False
"Mar 15, 2009",Sunday,77,48,35,25,20,76,165,191,273,426,674,622,722,638,572,636,550,474,438,306,218,181,115,65,7547,212,False,East,212,Olmsted,False
"Mar 16, 2009",Monday,25,22,20,37,104,412,1083,1481,899,581,584,562,557,564,551,683,728,692,464,298,201,206,133,95,10982,212,False,East,212,Olmsted,False
"Mar 17, 2009",Tuesday,45,23,21,71,115,447,1063,1572,877,614,611,620,571,476,519,711,748,771,495,332,311,206,159,96,11474,212,False,East,212,Olmsted,False
"Mar 18, 2009",Wednesday,37,38,35,65,122,465,1062,1503,905,628,585,552,600,527,590,754,820,737,517,307,269,212,131,87,11548,212,False,East,212,Olmsted,False
"Mar 19, 2009",Thursday,37,24,28,79,123,406,1035,1517,897,657,539,605,644,579,690,752,800,795,583,370,256,208,156,99,11879,212,False,East,212,Olmsted,False
"Mar 20, 2009",Friday,45,29,31,105,100,383,970,1435,864,637,660,641,656,678,617,863,854,926,836,522,293,245,160,155,12705,212,False,East,212,Olmsted,False
"Mar 21, 2009",Saturday,65,38,27,40,38,109,304,430,562,570,747,764,815,665,675,578,593,599,548,392,303,274,173,144,9453,212,False,East,212,Olmsted,False
"Mar 22, 2009",Sunday,83,39,30,24,20,64,171,220,317,433,571,608,721,621,560,571,556,454,429,264,209,177,114,58,7314,212,False,East,212,Olmsted,False
"Mar 23, 2009",Monday,29,26,18,28,107,417,1013,1564,912,673,554,553,565,551,526,687,738,698,461,270,238,202,132,70,11032,212,False,East,212,Olmsted,False
"Mar 24, 2009",Tuesday,34,28,25,71,118,425,1061,1606,919,675,559,558,564,570,592,707,762,760,465,263,215,188,144,73,11382,212,False,East,212,Olmsted,False
"Mar 25, 2009",Wednesday,43,33,21,72,109,401,1092,1595,968,682,590,612,630,544,571,677,775,757,515,280,226,238,130,83,11644,212,False,East,212,Olmsted,False
"Mar 26, 2009",Thursday,32,24,25,73,116,417,1082,1621,907,666,572,602,571,574,589,699,796,823,530,321,250,201,150,105,11746,212,False,East,212,Olmsted,False
"Mar 27, 2009",Friday,47,28,22,80,106,398,938,1398,851,688,666,671,726,673,692,784,743,742,675,397,314,243,232,135,12249,212,False,East,212,Olmsted,False
"Mar 28, 2009",Saturday,75,44,42,36,49,121,255,477,533,567,733,760,699,696,618,524,561,539,471,341,279,260,180,136,8996,212,False,East,212,Olmsted,False
"Mar 29, 2009",Sunday,77,48,27,46,27,77,174,189,276,346,516,543,631,599,589,531,513,475,402,310,207,188,101,60,6952,212,False,East,212,Olmsted,False
"Mar 30, 2009",Monday,35,25,19,36,103,414,1019,1398,862,641,594,618,584,573,563,650,737,689,442,253,208,190,145,70,10868,212,False,East,212,Olmsted,False
"Mar 31, 2009",Tuesday,41,30,31,71,115,410,1059,1490,889,595,555,553,596,518,567,644,702,722,507,249,227,198,129,87,10985,212,False,East,212,Olmsted,False
"Mar 1, 2009",Sunday,108,70,76,29,33,25,61,120,159,216,298,453,476,519,572,631,633,611,483,464,314,182,156,86,6775,212,False,West,212,Olmsted,False
"Mar 2, 2009",Monday,45,31,34,39,39,191,349,488,347,332,378,383,490,580,781,939,1388,1303,697,456,455,395,197,120,10457,212,False,West,212,Olmsted,False
"Mar 3, 2009",Tuesday,74,57,34,35,44,194,325,519,350,364,396,431,519,554,843,917,1356,1263,735,485,468,393,241,135,10732,212,False,West,212,Olmsted,False
"Mar 4, 2009",Wednesday,66,62,30,42,53,183,337,479,368,324,381,497,493,569,772,1012,1328,1365,710,501,444,361,213,122,10712,212,False,West,212,Olmsted,False
"Mar 5, 2009",Thursday,70,68,40,36,43,180,355,531,347,378,389,465,509,552,779,941,1371,1256,729,515,489,429,245,162,10879,212,False,West,212,Olmsted,False
"Mar 6, 2009",Friday,82,56,43,47,51,177,310,483,351,351,428,527,604,689,887,1040,1368,1239,741,555,482,499,301,229,11540,212,False,West,212,Olmsted,False
"Mar 7, 2009",Saturday,117,89,65,32,53,58,115,342,343,383,521,514,663,658,820,729,749,720,575,537,401,382,259,205,9330,212,False,West,212,Olmsted,False
"Mar 8, 2009",Sunday,118,85,59,70,39,28,69,241,216,233,287,381,490,414,457,446,475,447,352,453,305,183,144,83,6075,212,True,West,212,Olmsted,False
"Mar 9, 2009",Monday,44,31,34,37,37,189,332,487,383,314,376,423,495,524,726,925,1372,1294,673,491,489,390,230,119,10415,212,False,West,212,Olmsted,False
"Mar 10, 2009",Tuesday,79,64,28,29,51,206,327,481,308,315,378,441,489,535,728,897,1353,1246,666,532,441,343,214,147,10298,212,False,West,212,Olmsted,False
"Mar 11, 2009",Wednesday,60,57,38,30,42,157,331,505,322,303,308,394,470,483,757,1002,1318,1281,670,529,458,386,232,121,10254,212,False,West,212,Olmsted,False
"Mar 12, 2009",Thursday,84,55,36,36,46,174,333,539,359,350,398,429,532,575,807,986,1389,1281,729,569,499,457,313,151,11127,212,False,West,212,Olmsted,False
"Mar 13, 2009",Friday,79,66,46,31,54,141,314,485,366,383,426,519,605,747,900,1057,1359,1281,689,557,578,587,373,242,11885,212,False,West,212,Olmsted,False
