DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 5, 2009",Thursday,10,4,6,5,6,8,20,22,32,13,21,20,19,17,19,30,29,36,14,16,20,25,43,9,444,209,False,North,209,Polk,False
"Mar 6, 2009",Friday,10,6,8,6,6,10,10,28,20,29,17,20,26,21,28,29,35,41,21,23,16,10,6,11,437,209,False,North,209,Polk,False
"Mar 7, 2009",Saturday,8,11,7,8,4,9,4,12,7,13,17,14,13,15,12,14,8,14,13,19,10,14,11,6,263,209,False,North,209,Polk,False
"Mar 8, 2009",Sunday,10,7,7,3,2,8,8,7,12,11,18,16,11,16,27,15,16,19,14,18,19,12,11,7,294,209,True,North,209,Polk,False
"Mar 9, 2009",Monday,8,7,6,3,6,12,17,23,18,18,18,16,12,15,24,21,25,16,19,12,6,23,6,8,339,209,False,North,209,Polk,False
"Mar 10, 2009",Tuesday,7,6,5,2,1,9,8,14,11,6,6,2,3,0,3,0,1,2,1,0,0,0,0,0,87,209,False,North,209,Polk,False
"Mar 11, 2009",Wednesday,0,0,0,0,0,1,4,9,7,6,8,4,14,9,12,11,14,21,12,4,2,5,1,3,147,209,False,North,209,Polk,False
"Mar 12, 2009",Thursday,1,1,1,2,2,2,11,20,18,11,14,17,9,8,9,21,25,29,13,6,58,16,8,4,306,209,False,North,209,Polk,False
"Mar 13, 2009",Friday,2,3,1,2,1,1,8,14,12,14,11,10,18,23,19,21,30,33,17,9,9,6,7,1,272,209,False,North,209,Polk,False
"Mar 14, 2009",Saturday,4,7,2,3,0,7,3,10,4,6,7,13,8,11,23,11,14,16,19,7,11,10,9,5,210,209,False,North,209,Polk,False
"Mar 15, 2009",Sunday,7,8,8,3,0,6,4,3,9,10,13,14,19,12,24,18,25,25,20,15,22,19,8,7,299,209,False,North,209,Polk,False
"Mar 16, 2009",Monday,6,4,3,4,6,3,14,21,20,10,21,18,7,20,19,29,39,30,17,12,15,7,9,6,340,209,False,North,209,Polk,False
"Mar 17, 2009",Tuesday,7,4,7,3,3,9,15,29,24,24,24,25,26,24,27,26,31,28,16,16,17,18,14,12,429,209,False,North,209,Polk,False
"Mar 18, 2009",Wednesday,12,10,8,8,3,9,12,27,31,24,35,29,25,26,31,22,28,33,23,14,13,12,8,10,453,209,False,North,209,Polk,False
"Mar 19, 2009",Thursday,9,11,9,5,5,9,13,32,18,29,32,27,31,20,23,21,25,32,19,17,14,17,14,13,445,209,False,North,209,Polk,False
"Mar 20, 2009",Friday,12,14,9,5,4,13,15,33,27,29,28,30,36,32,24,18,27,35,24,36,43,22,39,14,569,209,False,North,209,Polk,False
"Mar 21, 2009",Saturday,9,15,15,9,7,9,12,9,17,19,17,18,23,31,29,30,18,30,24,23,16,26,33,12,451,209,False,North,209,Polk,False
"Mar 22, 2009",Sunday,6,10,12,4,6,8,6,11,12,14,19,26,20,15,15,17,27,23,30,30,17,19,18,14,379,209,False,North,209,Polk,False
"Mar 23, 2009",Monday,11,9,9,7,6,12,10,28,19,27,28,25,28,27,28,32,28,48,24,22,18,17,12,15,490,209,False,North,209,Polk,False
"Mar 24, 2009",Tuesday,11,13,11,7,6,7,21,39,34,25,36,32,27,22,22,24,35,34,21,13,8,4,0,3,455,209,False,North,209,Polk,False
"Mar 25, 2009",Wednesday,0,0,0,0,0,0,3,3,9,4,5,5,7,4,7,6,14,9,10,4,2,6,7,6,111,209,False,North,209,Polk,False
"Mar 26, 2009",Thursday,3,3,5,2,2,4,13,34,17,23,19,23,24,26,34,37,33,40,24,16,11,12,6,8,419,209,False,North,209,Polk,False
"Mar 27, 2009",Friday,9,4,1,5,10,11,13,28,32,34,30,31,32,33,38,32,42,38,30,27,20,18,15,12,545,209,False,North,209,Polk,False
"Mar 28, 2009",Saturday,2,8,1,0,1,0,3,7,5,13,17,8,20,11,13,13,19,18,20,22,9,9,18,8,245,209,False,North,209,Polk,False
"Mar 29, 2009",Sunday,6,8,2,2,0,0,2,4,4,7,19,18,12,15,11,17,17,34,18,19,7,10,10,3,245,209,False,North,209,Polk,False
"Mar 30, 2009",Monday,1,7,0,0,2,1,8,29,30,29,32,34,23,22,24,32,33,37,23,11,7,5,1,0,391,209,False,North,209,Polk,False
"Mar 31, 2009",Tuesday,4,0,2,5,1,3,9,27,19,26,21,11,12,19,19,20,19,29,13,11,3,3,4,0,280,209,False,North,209,Polk,False
"Mar 1, 2009",Sunday,5,5,3,7,0,3,4,3,11,22,15,8,21,28,25,11,22,15,12,10,10,8,5,9,262,209,False,South,209,Polk,False
"Mar 2, 2009",Monday,3,9,4,10,0,6,11,25,25,32,16,23,23,33,23,28,22,29,14,8,15,9,7,4,379,209,False,South,209,Polk,False
"Mar 3, 2009",Tuesday,2,7,4,5,3,5,19,34,20,18,26,13,24,25,22,22,24,22,17,8,9,8,3,6,346,209,False,South,209,Polk,False
"Mar 4, 2009",Wednesday,6,5,7,7,2,8,12,29,28,24,13,23,19,21,22,22,34,28,15,10,9,14,2,4,364,209,False,South,209,Polk,False
"Mar 5, 2009",Thursday,5,7,6,4,4,11,18,34,28,22,24,27,23,23,27,29,25,47,35,24,11,10,9,7,460,209,False,South,209,Polk,False
"Mar 6, 2009",Friday,8,5,10,5,5,6,15,25,24,35,19,24,30,28,25,28,33,25,22,11,14,23,10,5,435,209,False,South,209,Polk,False
"Mar 7, 2009",Saturday,11,5,8,7,4,6,9,12,30,19,15,16,11,10,18,16,14,15,11,10,9,9,4,9,278,209,False,South,209,Polk,False
"Mar 8, 2009",Sunday,5,5,4,5,0,9,6,8,12,16,18,28,31,9,16,14,18,15,13,15,14,10,5,5,281,209,True,South,209,Polk,False
"Mar 9, 2009",Monday,7,5,5,5,3,11,18,34,24,21,22,25,22,18,17,15,21,31,10,4,11,6,6,6,347,209,False,South,209,Polk,False
"Mar 10, 2009",Tuesday,5,6,4,3,2,8,11,14,10,9,9,7,4,0,1,1,1,1,0,1,0,0,0,0,97,209,False,South,209,Polk,False
"Mar 11, 2009",Wednesday,0,0,1,0,0,1,5,9,12,10,10,7,8,13,7,13,14,15,11,3,3,6,0,3,151,209,False,South,209,Polk,False
"Mar 12, 2009",Thursday,1,1,0,0,1,3,10,24,20,20,15,20,17,7,19,24,21,65,17,11,4,2,3,0,305,209,False,South,209,Polk,False
"Mar 13, 2009",Friday,1,0,0,1,0,2,13,17,20,20,17,24,21,25,16,22,23,24,12,16,13,2,4,2,295,209,False,South,209,Polk,False
"Mar 14, 2009",Saturday,2,0,0,0,3,4,8,6,17,26,26,16,12,12,21,20,8,6,11,3,11,11,8,6,237,209,False,South,209,Polk,False
"Mar 15, 2009",Sunday,4,7,4,4,1,8,4,9,11,13,13,29,28,15,20,16,18,15,11,14,7,6,4,5,266,209,False,South,209,Polk,False
"Mar 16, 2009",Monday,4,3,4,3,4,8,18,24,27,22,21,16,19,17,17,35,18,16,13,11,15,8,6,7,336,209,False,South,209,Polk,False
"Mar 17, 2009",Tuesday,5,6,7,4,4,6,21,27,31,33,42,20,29,25,30,31,23,25,20,13,12,13,12,7,446,209,False,South,209,Polk,False
"Mar 18, 2009",Wednesday,11,8,7,9,3,11,23,26,35,23,31,27,27,20,28,29,31,26,25,14,13,11,13,9,460,209,False,South,209,Polk,False
"Mar 19, 2009",Thursday,9,10,8,7,5,7,14,36,30,33,24,28,29,24,27,31,25,43,19,14,15,15,12,10,475,209,False,South,209,Polk,False
"Mar 20, 2009",Friday,10,15,9,5,4,13,16,31,34,33,28,32,34,26,40,39,36,54,32,27,14,15,14,16,577,209,False,South,209,Polk,False
"Mar 21, 2009",Saturday,12,12,11,7,6,13,17,43,30,25,29,30,28,27,25,25,12,12,18,12,17,10,8,9,438,209,False,South,209,Polk,False
"Mar 22, 2009",Sunday,7,7,6,7,4,9,13,17,13,13,21,21,19,26,25,20,22,17,19,12,12,15,9,12,346,209,False,South,209,Polk,False
