DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 21, 2009",Saturday,4,9,8,5,8,12,20,57,62,76,158,114,83,87,86,92,83,67,84,63,52,33,30,22,1315,198,False,West,198,Renville,False
"Mar 22, 2009",Sunday,15,8,6,2,3,5,7,14,19,31,49,86,74,78,84,100,86,81,83,73,49,37,22,22,1034,198,False,West,198,Renville,False
"Mar 23, 2009",Monday,3,5,3,5,17,34,48,115,84,86,92,77,97,79,102,83,68,77,61,35,28,23,17,11,1250,198,False,West,198,Renville,False
"Mar 24, 2009",Tuesday,9,7,10,4,17,40,51,99,91,81,82,86,76,82,96,105,89,75,75,33,33,24,13,13,1291,198,False,West,198,Renville,False
"Mar 25, 2009",Wednesday,5,4,5,5,20,35,40,120,98,66,105,93,76,81,78,90,77,85,70,38,30,17,11,16,1265,198,False,West,198,Renville,False
"Mar 26, 2009",Thursday,10,6,5,1,11,32,46,116,86,86,87,99,73,91,99,98,87,76,70,59,40,30,13,12,1333,198,False,West,198,Renville,False
"Mar 27, 2009",Friday,8,4,6,8,12,25,37,111,77,74,97,74,86,100,99,106,109,104,94,72,70,37,26,18,1454,198,False,West,198,Renville,False
"Mar 28, 2009",Saturday,9,8,4,4,3,11,10,43,62,95,82,69,113,82,87,93,64,68,42,51,37,31,25,20,1113,198,False,West,198,Renville,False
"Mar 29, 2009",Sunday,8,11,2,3,5,4,12,25,23,35,64,54,78,63,83,92,83,93,64,68,45,41,21,14,991,198,False,West,198,Renville,False
"Mar 30, 2009",Monday,18,5,4,7,11,38,53,119,90,75,96,87,78,83,94,98,92,65,48,41,28,12,10,7,1259,198,False,West,198,Renville,False
"Mar 31, 2009",Tuesday,5,5,2,4,9,32,35,92,58,54,71,55,65,50,70,87,61,68,33,41,27,11,12,13,960,198,False,West,198,Renville,False
"Apr 1, 2009",Wednesday,10,7,3,5,7,16,38,54,60,50,65,67,81,77,91,91,113,105,52,43,38,19,19,13,1124,198,False,East,198,Renville,False
"Apr 2, 2009",Thursday,6,5,9,8,10,21,42,65,77,55,70,82,83,92,100,103,113,108,71,41,46,29,17,11,1264,198,False,East,198,Renville,False
"Apr 3, 2009",Friday,5,6,2,7,7,15,34,51,53,74,97,82,94,110,123,131,148,155,94,51,44,36,32,18,1469,198,False,East,198,Renville,False
"Apr 4, 2009",Saturday,15,9,4,6,9,16,20,30,46,68,65,60,74,71,83,71,106,92,71,49,34,37,25,24,1085,198,False,East,198,Renville,False
"Apr 5, 2009",Sunday,11,14,9,4,4,5,16,16,25,39,65,63,82,124,116,70,104,59,95,49,47,26,11,7,1061,198,False,East,198,Renville,False
"Apr 6, 2009",Monday,6,2,3,1,19,13,52,45,55,55,76,82,76,78,78,79,101,91,56,37,49,23,14,11,1102,198,False,East,198,Renville,False
"Apr 7, 2009",Tuesday,4,2,7,5,8,26,40,60,64,59,72,72,78,77,105,119,101,105,57,38,38,25,17,7,1186,198,False,East,198,Renville,False
"Apr 8, 2009",Wednesday,9,4,6,8,10,17,38,48,64,76,74,80,81,89,119,104,128,120,69,63,35,24,21,12,1299,198,False,East,198,Renville,False
"Apr 9, 2009",Thursday,5,3,8,9,9,22,42,56,66,82,79,80,100,114,119,136,150,134,86,72,59,39,18,20,1508,198,False,East,198,Renville,False
"Apr 10, 2009",Friday,7,3,9,6,9,14,30,37,60,97,92,98,125,117,117,135,111,107,75,52,51,30,24,14,1420,198,False,East,198,Renville,False
"Apr 11, 2009",Saturday,10,10,7,3,6,8,20,27,48,73,65,63,73,78,83,80,76,64,59,44,49,39,25,9,1019,198,False,East,198,Renville,False
"Apr 12, 2009",Sunday,13,5,5,2,2,8,9,17,29,48,66,83,83,75,148,187,246,190,169,87,61,37,20,7,1597,198,False,East,198,Renville,False
"Apr 13, 2009",Monday,9,6,3,7,7,21,33,48,50,86,72,82,95,99,103,104,121,101,97,53,45,31,14,11,1298,198,False,East,198,Renville,False
"Apr 14, 2009",Tuesday,11,3,5,3,10,25,40,57,55,59,51,78,64,76,96,131,101,103,57,54,33,40,19,7,1178,198,False,East,198,Renville,False
"Apr 15, 2009",Wednesday,2,4,4,6,8,23,38,69,76,62,70,89,80,93,95,109,92,124,57,56,50,44,20,13,1284,198,False,East,198,Renville,False
"Apr 16, 2009",Thursday,3,6,2,6,9,32,41,69,74,75,62,95,88,81,113,112,148,132,81,61,48,42,19,13,1412,198,False,East,198,Renville,False
"Apr 17, 2009",Friday,7,4,7,9,9,17,48,63,65,64,89,90,84,130,136,157,137,114,100,78,59,38,24,18,1547,198,False,East,198,Renville,False
"Apr 18, 2009",Saturday,14,6,8,8,7,15,23,45,70,82,78,65,86,88,80,78,70,69,74,74,39,30,33,15,1157,198,False,East,198,Renville,False
"Apr 19, 2009",Sunday,19,8,13,12,13,25,12,30,58,62,79,94,84,87,90,119,97,83,83,58,41,24,19,13,1223,198,False,East,198,Renville,False
"Apr 20, 2009",Monday,5,4,2,8,15,19,48,65,64,79,76,80,70,79,87,118,123,105,62,48,34,27,16,7,1241,198,False,East,198,Renville,False
"Apr 21, 2009",Tuesday,9,3,7,5,4,20,38,57,64,53,59,92,84,78,102,121,115,96,63,47,44,27,12,7,1207,198,False,East,198,Renville,False
"Apr 22, 2009",Wednesday,3,2,6,7,9,18,33,53,75,72,74,70,79,90,110,105,111,105,80,48,40,50,16,11,1267,198,False,East,198,Renville,False
"Apr 23, 2009",Thursday,6,4,6,10,12,24,49,70,68,64,69,84,86,105,124,118,128,122,61,63,59,38,22,10,1402,198,False,East,198,Renville,False
"Apr 24, 2009",Friday,8,0,8,7,12,13,54,67,65,95,91,75,94,107,112,119,141,119,104,61,56,46,35,16,1505,198,False,East,198,Renville,False
"Apr 25, 2009",Saturday,15,8,6,13,8,11,28,42,50,102,77,84,77,61,75,77,84,81,54,52,47,47,31,23,1153,198,False,East,198,Renville,False
"Apr 26, 2009",Sunday,18,4,6,1,8,4,9,20,43,50,60,85,84,101,117,115,106,118,96,60,39,24,11,6,1185,198,False,East,198,Renville,False
"Apr 27, 2009",Monday,5,5,1,8,13,13,50,56,75,78,95,90,94,106,123,111,118,112,63,48,46,46,15,7,1378,198,False,East,198,Renville,False
"Apr 28, 2009",Tuesday,6,4,2,8,9,26,41,55,85,88,70,93,86,88,109,127,121,116,65,80,33,29,21,12,1374,198,False,East,198,Renville,False
"Apr 29, 2009",Wednesday,3,1,4,8,11,28,45,63,66,75,72,73,96,107,110,116,104,106,60,44,42,35,18,5,1292,198,False,East,198,Renville,False
"Apr 30, 2009",Thursday,6,4,2,7,8,27,37,53,70,94,77,99,81,92,99,126,110,102,55,68,60,28,34,6,1345,198,False,East,198,Renville,False
"Apr 1, 2009",Wednesday,3,5,2,0,9,29,50,108,88,75,82,80,66,72,71,77,85,77,63,49,36,22,13,7,1169,198,False,West,198,Renville,False
"Apr 2, 2009",Thursday,3,6,6,6,10,36,46,101,78,77,78,85,82,79,93,103,99,86,75,60,48,27,25,8,1317,198,False,West,198,Renville,False
"Apr 3, 2009",Friday,2,5,6,3,11,26,43,115,69,75,91,93,90,95,93,106,105,108,134,112,81,37,23,15,1538,198,False,West,198,Renville,False
"Apr 4, 2009",Saturday,10,12,5,2,9,13,26,55,39,58,67,106,84,81,61,68,64,95,62,71,48,30,32,23,1121,198,False,West,198,Renville,False
"Apr 5, 2009",Sunday,11,6,2,1,2,6,12,16,19,34,39,57,70,63,77,78,86,82,64,47,40,28,16,10,866,198,False,West,198,Renville,False
"Apr 6, 2009",Monday,8,1,0,0,11,29,47,101,72,64,82,83,84,73,72,83,74,63,44,32,29,18,11,10,1091,198,False,West,198,Renville,False
"Apr 7, 2009",Tuesday,5,15,6,3,14,38,48,124,107,84,67,73,76,68,84,82,89,61,48,42,32,14,23,8,1211,198,False,West,198,Renville,False
"Apr 8, 2009",Wednesday,15,12,5,5,13,29,52,112,78,100,92,79,70,81,71,104,73,84,72,44,38,19,15,18,1281,198,False,West,198,Renville,False
"Apr 9, 2009",Thursday,13,3,5,4,11,33,55,126,77,86,97,82,85,82,107,102,92,103,110,58,66,43,24,19,1483,198,False,West,198,Renville,False
"Apr 10, 2009",Friday,10,5,6,2,10,32,30,86,76,91,105,104,111,104,141,132,106,146,109,105,78,40,33,26,1688,198,False,West,198,Renville,False
"Apr 11, 2009",Saturday,16,7,5,3,4,14,9,51,50,87,108,115,105,82,96,81,79,74,56,61,37,32,33,26,1231,198,False,West,198,Renville,False
"Apr 12, 2009",Sunday,14,15,4,2,5,5,7,28,33,51,80,87,68,49,76,81,103,87,108,88,72,49,17,13,1142,198,False,West,198,Renville,False
"Apr 13, 2009",Monday,10,4,1,4,12,42,63,131,91,68,99,91,107,90,104,92,102,94,65,42,35,26,14,11,1398,198,False,West,198,Renville,False
"Apr 14, 2009",Tuesday,8,11,4,0,14,30,65,108,66,83,74,96,81,78,74,98,74,73,61,57,46,21,16,11,1249,198,False,West,198,Renville,False
"Apr 15, 2009",Wednesday,5,5,3,3,15,32,57,118,95,62,88,85,72,87,70,103,85,86,70,49,38,32,16,13,1289,198,False,West,198,Renville,False
"Apr 16, 2009",Thursday,5,4,4,6,12,34,68,123,87,99,79,86,88,74,92,102,75,96,60,49,53,32,13,19,1360,198,False,West,198,Renville,False
"Apr 17, 2009",Friday,14,8,4,5,12,20,54,101,102,82,91,76,97,107,106,144,126,133,93,88,63,44,46,27,1643,198,False,West,198,Renville,False
"Apr 18, 2009",Saturday,19,12,6,3,6,24,27,48,64,61,70,93,96,89,98,95,80,55,57,51,43,30,18,30,1175,198,False,West,198,Renville,False
"Apr 19, 2009",Sunday,20,9,3,12,10,17,16,11,32,37,56,62,91,74,98,95,100,119,83,77,39,49,8,11,1129,198,False,West,198,Renville,False
"Apr 20, 2009",Monday,7,4,4,3,15,39,60,116,86,86,90,91,90,83,100,104,80,70,71,32,27,21,19,10,1308,198,False,West,198,Renville,False
"Apr 21, 2009",Tuesday,5,1,6,1,14,34,55,101,89,71,87,77,82,84,80,98,80,77,63,46,37,18,14,8,1228,198,False,West,198,Renville,False
"Apr 22, 2009",Wednesday,5,3,5,5,16,33,58,108,89,88,79,87,93,88,81,85,106,80,59,43,27,25,17,7,1287,198,False,West,198,Renville,False
"Apr 23, 2009",Thursday,7,3,5,7,16,47,69,102,103,84,105,68,78,76,81,120,98,97,64,59,49,43,23,14,1418,198,False,West,198,Renville,False
"Apr 24, 2009",Friday,11,4,3,8,10,30,40,114,68,78,100,80,81,96,93,137,113,100,119,99,63,43,41,12,1543,198,False,West,198,Renville,False
"Apr 25, 2009",Saturday,14,6,2,2,7,13,21,47,75,76,75,92,99,90,101,86,67,88,67,69,61,23,28,28,1237,198,False,West,198,Renville,False
"Apr 26, 2009",Sunday,17,6,10,3,1,4,10,23,35,46,49,66,83,69,84,78,87,96,81,67,43,34,22,11,1025,198,False,West,198,Renville,False
"Apr 27, 2009",Monday,6,4,5,3,14,36,60,116,120,119,231,123,98,90,101,117,89,100,62,48,35,25,15,13,1630,198,False,West,198,Renville,False
"Apr 28, 2009",Tuesday,1,4,5,1,13,43,62,139,117,85,101,100,89,85,89,103,81,94,77,54,36,28,14,12,1433,198,False,West,198,Renville,False
"Apr 29, 2009",Wednesday,7,4,6,3,11,34,74,104,91,78,80,104,94,76,100,86,84,83,65,41,36,22,14,12,1309,198,False,West,198,Renville,False
"Apr 30, 2009",Thursday,5,2,7,2,16,28,67,126,93,81,97,77,79,86,102,127,77,89,79,59,31,38,18,5,1391,198,False,West,198,Renville,False
"May 1, 2009",Friday,15,9,6,11,9,26,31,60,64,68,75,100,107,117,127,124,138,110,73,66,56,42,40,21,1495,198,False,East,198,Renville,False
"May 2, 2009",Saturday,11,8,6,3,7,12,21,68,81,100,86,99,75,84,81,81,74,71,46,36,47,47,43,20,1207,198,False,East,198,Renville,False
"May 3, 2009",Sunday,12,7,7,2,13,5,11,30,31,60,72,74,122,79,114,91,103,107,70,58,40,35,21,10,1174,198,False,East,198,Renville,False
"May 4, 2009",Monday,9,6,6,5,12,14,52,63,66,70,76,76,88,79,98,104,101,107,81,40,40,23,20,13,1249,198,False,East,198,Renville,False
"May 5, 2009",Tuesday,6,3,5,6,9,23,41,59,70,70,76,64,103,91,101,116,109,95,69,55,60,44,25,10,1310,198,False,East,198,Renville,False
"May 6, 2009",Wednesday,4,0,6,5,8,20,53,66,56,76,65,77,65,79,90,83,110,125,71,54,36,35,16,9,1209,198,False,East,198,Renville,False
"May 7, 2009",Thursday,5,8,6,5,10,20,54,63,73,77,71,71,85,114,106,122,111,104,67,100,55,34,22,13,1396,198,False,East,198,Renville,False
"May 8, 2009",Friday,7,9,9,4,12,17,37,55,70,74,102,86,99,88,131,114,132,110,97,59,52,45,16,19,1444,198,False,East,198,Renville,False
"May 9, 2009",Saturday,11,3,6,5,8,9,19,34,73,66,78,66,67,70,94,88,100,67,69,55,38,39,35,16,1116,198,False,East,198,Renville,False
"May 10, 2009",Sunday,6,8,5,6,3,3,8,18,46,55,69,88,97,94,122,132,134,100,96,70,59,40,21,16,1296,198,False,East,198,Renville,False
"May 11, 2009",Monday,7,4,5,9,5,17,44,53,80,84,82,96,102,105,100,102,117,108,88,67,50,27,23,14,1389,198,False,East,198,Renville,False
"May 12, 2009",Tuesday,6,7,3,5,5,35,55,54,65,95,87,79,87,87,98,103,106,111,67,52,48,24,22,11,1312,198,True,East,198,Renville,False
"May 13, 2009",Wednesday,1,4,6,6,7,21,44,62,68,83,67,66,94,112,77,105,129,112,66,53,52,38,30,10,1313,198,False,East,198,Renville,False
"May 14, 2009",Thursday,11,4,4,6,5,24,44,69,72,79,74,85,100,88,109,123,100,109,59,66,75,32,25,17,1380,198,False,East,198,Renville,False
"May 15, 2009",Friday,6,4,7,10,2,17,42,58,73,74,125,102,117,100,121,151,119,91,83,63,48,53,49,21,1536,198,False,East,198,Renville,False
"May 16, 2009",Saturday,24,8,6,7,8,8,25,78,62,71,95,88,84,87,82,77,66,54,51,46,62,56,25,21,1191,198,False,East,198,Renville,False
"May 17, 2009",Sunday,14,11,10,2,9,5,13,16,28,64,70,93,107,107,108,110,123,105,100,71,61,29,26,13,1295,198,False,East,198,Renville,False
"May 18, 2009",Monday,9,7,0,9,6,23,57,69,49,85,90,73,94,88,92,98,97,114,83,54,48,30,28,13,1316,198,False,East,198,Renville,False
"May 19, 2009",Tuesday,12,5,5,4,6,29,41,59,70,71,71,71,80,89,99,119,130,96,77,63,52,29,27,13,1318,198,False,East,198,Renville,False
"May 20, 2009",Wednesday,8,3,5,5,7,28,50,57,73,78,84,78,81,89,115,107,102,121,79,57,47,24,24,13,1335,198,False,East,198,Renville,False
"May 21, 2009",Thursday,13,9,5,9,10,28,61,53,77,81,77,89,97,91,98,101,119,115,73,55,45,50,22,13,1391,198,False,East,198,Renville,False
"May 22, 2009",Friday,8,9,2,10,3,9,35,69,62,68,107,80,123,113,111,138,105,99,86,80,49,47,37,28,1478,198,False,East,198,Renville,False
"May 23, 2009",Saturday,20,11,6,5,1,11,21,34,64,104,98,73,95,84,107,83,67,67,64,52,59,42,28,18,1214,198,False,East,198,Renville,False
"May 24, 2009",Sunday,11,20,10,10,3,4,11,19,36,62,81,79,104,113,95,94,94,85,76,72,69,51,31,17,1247,198,False,East,198,Renville,False
"May 25, 2009",Monday,14,0,4,4,4,12,11,17,46,65,74,116,111,154,153,162,145,124,79,69,60,41,25,8,1498,198,False,East,198,Renville,False
"May 26, 2009",Tuesday,9,6,1,9,4,22,41,63,80,92,113,72,81,95,100,110,106,105,63,35,42,32,49,9,1339,198,False,East,198,Renville,False
"May 27, 2009",Wednesday,6,4,5,8,6,27,47,57,62,78,78,81,76,63,92,95,106,98,59,61,58,61,22,12,1262,198,False,East,198,Renville,False
"May 28, 2009",Thursday,14,4,9,6,3,21,48,87,64,51,67,65,135,95,123,110,120,110,49,61,42,41,34,14,1373,198,False,East,198,Renville,False
"May 29, 2009",Friday,7,8,4,5,4,25,40,43,73,86,88,84,92,123,137,111,131,90,85,54,52,56,60,45,1503,198,False,East,198,Renville,False
"May 30, 2009",Saturday,22,18,12,3,6,8,21,38,57,91,84,93,77,104,88,119,82,102,81,76,61,41,46,25,1355,198,False,East,198,Renville,False
"May 31, 2009",Sunday,12,9,8,6,6,6,16,23,30,58,86,86,94,95,105,125,130,114,85,84,60,36,11,11,1296,198,False,East,198,Renville,False
"May 1, 2009",Friday,7,5,4,8,7,27,51,104,100,93,81,79,101,76,113,113,83,96,88,90,59,55,23,25,1488,198,False,West,198,Renville,False
"May 2, 2009",Saturday,13,6,6,2,7,13,34,54,69,85,92,84,97,88,85,63,71,84,68,70,39,39,28,16,1213,198,False,West,198,Renville,False
"May 3, 2009",Sunday,17,14,4,3,4,5,8,30,27,52,61,60,73,56,81,89,91,101,79,93,64,38,24,16,1090,198,False,West,198,Renville,False
"May 4, 2009",Monday,9,0,3,1,18,41,61,115,92,82,94,94,92,96,92,118,68,77,64,42,38,27,12,9,1345,198,False,West,198,Renville,False
"May 5, 2009",Tuesday,1,6,6,2,13,33,64,120,91,87,94,100,73,92,99,91,88,99,72,53,37,31,18,11,1381,198,False,West,198,Renville,False
"May 6, 2009",Wednesday,10,5,6,1,12,39,52,106,92,81,69,78,93,79,69,90,69,106,54,50,39,28,7,15,1250,198,False,West,198,Renville,False
"May 7, 2009",Thursday,13,5,7,5,9,35,58,106,80,80,105,90,81,86,98,104,99,121,90,40,48,37,15,14,1426,198,False,West,198,Renville,False
"May 8, 2009",Friday,9,6,8,4,8,30,50,114,89,113,94,111,88,123,95,130,129,128,126,100,82,58,28,11,1734,198,False,West,198,Renville,False
"May 9, 2009",Saturday,14,10,1,0,8,15,34,50,71,100,100,84,105,87,72,79,67,83,77,48,46,36,30,22,1239,198,False,West,198,Renville,False
"May 10, 2009",Sunday,17,4,10,0,7,7,10,19,32,40,54,73,95,68,96,82,95,95,88,91,56,51,23,17,1130,198,False,West,198,Renville,False
"May 11, 2009",Monday,7,4,4,6,21,42,60,99,95,84,92,92,97,95,88,104,113,88,58,50,41,20,14,8,1382,198,True,West,198,Renville,False
"May 12, 2009",Tuesday,8,6,7,6,18,40,63,108,95,80,85,100,85,82,88,104,104,79,63,57,46,29,19,14,1386,198,True,West,198,Renville,False
"May 13, 2009",Wednesday,7,6,5,7,12,35,54,102,92,91,88,94,89,86,77,98,99,88,77,46,41,29,24,21,1368,198,True,West,198,Renville,False
"May 14, 2009",Thursday,10,7,5,8,13,38,58,107,93,94,81,87,92,91,90,97,106,103,79,59,57,37,21,14,1447,198,True,West,198,Renville,False
"May 15, 2009",Friday,7,5,7,7,14,35,61,130,97,94,103,106,103,102,106,127,131,139,134,115,85,64,38,27,1837,198,True,West,198,Renville,False
"May 16, 2009",Saturday,13,9,8,4,7,14,28,40,61,75,90,109,109,104,90,91,80,87,69,62,54,40,32,28,1304,198,True,West,198,Renville,False
"May 17, 2009",Sunday,19,10,5,2,1,5,12,26,26,41,64,68,80,88,75,79,89,97,91,89,63,39,25,15,1109,198,True,West,198,Renville,False
"May 18, 2009",Monday,3,9,6,3,11,36,48,112,75,74,73,72,86,76,68,100,72,69,55,38,34,26,20,9,1175,198,False,West,198,Renville,False
"May 19, 2009",Tuesday,5,2,8,7,8,34,46,95,80,78,77,71,81,58,82,107,80,82,47,43,38,30,23,7,1189,198,False,West,198,Renville,False
"May 20, 2009",Wednesday,6,5,5,3,14,35,44,117,78,72,69,75,57,88,55,105,90,73,74,41,43,28,16,16,1209,198,False,West,198,Renville,False
"May 21, 2009",Thursday,7,5,6,4,13,34,61,112,88,104,85,95,83,71,74,80,106,74,79,60,47,25,23,19,1355,198,False,West,198,Renville,False
"May 22, 2009",Friday,5,3,6,2,8,31,39,96,83,76,89,92,93,87,109,126,117,137,138,128,89,53,38,23,1668,198,False,West,198,Renville,False
"May 23, 2009",Saturday,17,8,3,5,3,10,17,36,39,71,116,111,123,105,101,117,82,71,73,72,45,42,19,37,1323,198,False,West,198,Renville,False
"May 24, 2009",Sunday,9,7,5,1,3,4,12,19,28,40,54,77,88,89,98,94,59,75,52,52,50,34,15,20,985,198,False,West,198,Renville,False
"May 25, 2009",Monday,8,17,2,1,1,7,14,18,36,32,49,58,74,72,70,61,75,52,58,72,45,35,22,12,891,198,False,West,198,Renville,False
"May 26, 2009",Tuesday,6,3,5,7,12,37,54,105,78,111,105,73,87,77,79,90,85,71,65,44,25,25,17,13,1274,198,False,West,198,Renville,False
"May 27, 2009",Wednesday,12,9,4,7,11,29,55,100,85,67,85,65,66,70,84,86,95,79,65,55,29,20,15,14,1207,198,False,West,198,Renville,False
"May 28, 2009",Thursday,10,18,6,3,8,32,58,310,76,67,72,76,80,92,78,100,85,86,63,61,32,38,22,11,1484,198,False,West,198,Renville,False
"May 29, 2009",Friday,11,3,5,4,10,30,39,92,75,82,80,97,88,93,126,92,113,124,131,87,101,65,25,24,1597,198,False,West,198,Renville,False
"May 30, 2009",Saturday,19,7,2,2,5,7,12,28,36,67,100,93,111,118,114,97,82,72,64,54,41,42,24,29,1226,198,False,West,198,Renville,False
"May 31, 2009",Sunday,17,8,8,2,6,6,11,21,30,34,64,69,72,73,93,76,67,77,108,79,55,29,22,18,1045,198,False,West,198,Renville,False
"Jun 1, 2009",Monday,8,4,9,6,7,33,47,74,81,77,84,76,99,88,116,116,121,104,66,43,40,28,16,14,1357,198,False,East,198,Renville,False
"Jun 2, 2009",Tuesday,4,4,5,6,9,27,52,62,86,78,72,76,77,85,114,112,97,112,57,43,44,33,18,15,1288,198,False,East,198,Renville,False
"Jun 3, 2009",Wednesday,10,7,5,5,3,30,44,49,68,68,85,75,69,94,89,108,94,102,76,61,37,33,18,11,1241,198,False,East,198,Renville,False
"Jun 4, 2009",Thursday,8,6,4,6,7,34,36,74,81,72,69,95,102,97,125,105,109,113,65,49,59,63,33,17,1429,198,False,East,198,Renville,False
"Jun 5, 2009",Friday,8,5,2,12,13,30,32,49,65,87,93,94,108,105,114,113,112,115,81,61,49,36,35,29,1448,198,False,East,198,Renville,False
"Jun 6, 2009",Saturday,11,8,6,6,2,10,22,31,46,80,78,69,74,76,82,75,54,66,49,37,36,38,23,25,1004,198,False,East,198,Renville,False
"Jun 7, 2009",Sunday,24,13,14,15,14,17,13,22,54,69,95,109,118,118,124,133,127,71,89,62,52,24,19,13,1409,198,True,East,198,Renville,False
"Jun 8, 2009",Monday,10,5,5,8,12,27,48,65,75,82,82,91,100,122,99,109,95,102,75,45,48,46,23,14,1388,198,True,East,198,Renville,False
"Jun 9, 2009",Tuesday,5,6,7,8,13,33,45,53,78,70,66,64,80,93,101,104,115,104,68,46,42,27,20,5,1253,198,False,East,198,Renville,False
"Jun 10, 2009",Wednesday,5,7,1,7,9,31,31,62,68,80,85,83,87,88,86,99,107,126,56,49,60,49,20,17,1313,198,True,East,198,Renville,False
"Jun 11, 2009",Thursday,8,4,6,7,3,31,58,86,72,84,99,91,105,115,107,122,115,145,67,52,54,36,22,18,1507,198,False,East,198,Renville,False
"Jun 12, 2009",Friday,10,5,6,6,6,19,48,63,95,91,101,96,102,110,132,165,130,130,90,72,52,44,57,27,1657,198,False,East,198,Renville,False
"Jun 13, 2009",Saturday,13,8,7,4,5,15,28,38,65,81,96,92,68,90,82,96,85,80,58,65,63,62,32,27,1260,198,False,East,198,Renville,False
"Jun 14, 2009",Sunday,17,13,11,7,4,6,13,17,47,58,80,78,105,132,164,120,125,113,104,65,57,41,29,17,1423,198,False,East,198,Renville,False
"Jun 15, 2009",Monday,9,7,6,7,11,27,48,64,81,72,89,88,83,100,92,99,118,106,68,45,39,33,28,9,1329,198,False,East,198,Renville,False
"Jun 16, 2009",Tuesday,7,5,5,8,12,30,49,61,74,78,78,88,92,94,105,110,124,106,62,38,37,30,19,7,1319,198,False,East,198,Renville,False
"Jun 17, 2009",Wednesday,5,2,3,3,3,27,36,60,72,87,83,78,86,93,106,114,113,118,78,50,42,45,27,17,1348,198,False,East,198,Renville,False
"Jun 18, 2009",Thursday,10,7,6,4,6,24,58,58,99,93,84,106,99,102,114,119,123,149,66,51,49,39,37,13,1516,198,False,East,198,Renville,False
"Jun 19, 2009",Friday,9,6,3,4,4,18,41,55,84,104,97,124,111,119,117,122,114,91,69,48,55,52,30,18,1495,198,False,East,198,Renville,False
"Jun 20, 2009",Saturday,10,8,4,9,7,8,21,32,70,89,107,85,101,65,89,65,63,59,57,55,50,43,31,12,1140,198,False,East,198,Renville,False
"Jun 21, 2009",Sunday,16,11,6,4,1,6,14,16,50,65,83,101,96,127,128,134,130,107,94,64,58,39,26,12,1388,198,False,East,198,Renville,False
"Jun 22, 2009",Monday,8,3,8,5,9,30,63,53,67,85,86,90,88,78,104,120,98,114,59,39,55,29,31,14,1336,198,False,East,198,Renville,False
"Jun 23, 2009",Tuesday,6,8,6,5,3,31,45,68,66,100,82,77,111,93,98,108,103,121,66,54,45,43,21,8,1368,198,False,East,198,Renville,False
"Jun 24, 2009",Wednesday,5,5,3,7,5,28,52,57,73,75,96,89,97,85,107,109,111,96,63,63,54,43,11,13,1347,198,False,East,198,Renville,False
"Jun 25, 2009",Thursday,8,7,7,9,4,30,55,69,87,93,84,81,90,108,97,108,113,111,61,53,44,42,70,27,1458,198,False,East,198,Renville,False
"Jun 26, 2009",Friday,14,10,11,6,7,21,36,43,64,91,100,118,100,126,114,117,131,112,63,50,49,35,91,37,1546,198,False,East,198,Renville,False
"Jun 27, 2009",Saturday,18,15,6,6,3,6,21,22,57,75,82,74,72,73,128,109,94,55,58,67,63,55,57,40,1256,198,False,East,198,Renville,False
"Jun 28, 2009",Sunday,21,23,19,9,6,11,13,32,52,58,95,145,135,123,117,165,148,134,99,80,49,37,24,15,1610,198,False,East,198,Renville,False
"Jun 29, 2009",Monday,10,5,3,6,7,32,49,63,53,86,102,93,83,96,100,115,98,101,57,54,55,24,26,13,1331,198,False,East,198,Renville,False
"Jun 30, 2009",Tuesday,10,3,5,6,12,34,33,53,101,69,92,85,74,82,84,90,119,103,52,45,56,49,26,10,1293,198,False,East,198,Renville,False
"Jun 1, 2009",Monday,3,7,9,2,10,39,58,91,106,84,96,96,89,85,73,103,88,79,60,43,32,19,14,13,1299,198,True,West,198,Renville,False
"Jun 2, 2009",Tuesday,10,3,6,5,12,35,51,97,68,81,89,78,89,65,73,82,73,78,50,45,35,31,18,18,1192,198,False,West,198,Renville,False
"Jun 3, 2009",Wednesday,5,8,6,4,9,30,55,94,81,65,79,66,78,70,83,74,90,74,60,44,47,35,12,19,1188,198,False,West,198,Renville,False
"Jun 4, 2009",Thursday,9,7,4,4,16,36,56,88,71,68,73,73,79,93,80,87,114,117,67,49,58,33,19,16,1317,198,False,West,198,Renville,False
"Jun 5, 2009",Friday,11,12,5,7,8,25,44,77,83,68,67,84,85,114,95,99,103,104,100,75,65,49,33,16,1429,198,False,West,198,Renville,False
"Jun 6, 2009",Saturday,11,10,6,2,7,10,16,35,38,61,69,64,71,66,63,58,70,66,52,49,45,37,21,22,949,198,False,West,198,Renville,False
"Jun 7, 2009",Sunday,23,13,7,3,3,6,14,25,35,46,65,85,95,103,105,90,95,88,85,57,49,38,34,18,1182,198,True,West,198,Renville,False
"Jun 8, 2009",Monday,13,3,4,7,16,42,58,91,94,96,104,99,93,85,93,78,86,93,63,39,39,33,24,16,1369,198,True,West,198,Renville,False
"Jun 9, 2009",Tuesday,12,10,7,6,18,50,54,155,94,81,91,67,60,66,70,63,70,83,70,30,33,46,23,12,1271,198,False,West,198,Renville,False
