DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Dec 29, 2009",Tuesday,5,7,6,8,15,30,60,68,72,63,96,94,123,122,142,144,165,119,103,65,57,34,33,22,1653,211,False,North
"Dec 30, 2009",Wednesday,6,7,6,3,21,33,55,79,94,83,107,97,116,150,143,172,144,129,121,72,78,56,31,28,1831,211,False,North
"Dec 31, 2009",Thursday,11,11,14,14,13,27,49,74,78,74,107,130,116,151,180,182,163,136,98,67,44,43,40,13,1835,211,False,North
"Dec 1, 2009",Tuesday,4,5,3,4,14,49,75,115,103,123,119,90,91,89,92,98,98,108,39,27,17,18,12,9,1402,211,False,South
"Dec 2, 2009",Wednesday,4,4,3,6,12,49,67,117,82,100,90,86,77,94,83,108,99,125,59,19,30,10,17,7,1348,211,True,South
"Dec 3, 2009",Thursday,5,3,1,5,15,37,69,113,87,102,114,95,93,100,126,133,107,118,50,32,23,15,6,5,1454,211,False,South
"Dec 4, 2009",Friday,2,4,4,8,14,40,68,97,107,95,99,116,114,119,110,144,139,101,58,36,27,23,15,13,1553,211,False,South
"Dec 5, 2009",Saturday,8,6,2,6,6,15,14,29,52,85,118,101,105,91,74,80,57,89,49,33,20,21,17,12,1090,211,True,South
"Dec 6, 2009",Sunday,5,7,1,3,6,10,13,25,46,72,97,92,113,97,90,92,83,82,38,25,25,14,11,13,1060,211,True,South
"Dec 7, 2009",Monday,7,3,6,6,13,51,73,105,79,103,124,105,129,105,79,96,124,125,55,32,18,23,12,7,1480,211,True,South
"Dec 8, 2009",Tuesday,6,6,6,9,13,33,72,123,105,92,119,90,92,90,95,113,121,121,64,27,28,15,24,9,1473,211,False,South
"Dec 9, 2009",Wednesday,1,2,4,2,9,30,67,95,75,80,91,73,80,96,101,97,115,104,55,23,25,16,13,7,1261,211,False,South
"Dec 10, 2009",Thursday,1,5,6,11,11,36,60,99,98,92,107,103,103,103,98,110,114,111,57,29,33,15,9,5,1416,211,False,South
"Dec 11, 2009",Friday,6,4,7,6,14,31,60,92,87,101,110,112,110,110,113,112,109,89,61,44,31,33,17,17,1476,211,True,South
"Dec 12, 2009",Saturday,6,4,6,5,9,18,27,37,72,104,113,119,105,95,75,71,67,59,42,32,28,24,18,13,1149,211,True,South
"Dec 13, 2009",Sunday,5,7,1,3,7,16,24,23,45,83,113,107,119,107,107,115,92,95,61,43,24,23,8,9,1237,211,True,South
"Dec 14, 2009",Monday,4,3,8,8,22,49,78,120,89,90,108,113,100,105,108,115,110,111,59,39,25,29,17,8,1518,211,True,South
"Dec 15, 2009",Tuesday,10,2,9,5,16,41,75,105,88,114,100,88,93,92,99,104,117,123,48,28,27,22,10,12,1428,211,False,South
"Dec 16, 2009",Wednesday,4,6,5,8,17,48,69,101,85,114,125,120,96,115,98,94,110,125,62,36,30,12,16,5,1501,211,False,South
"Dec 17, 2009",Thursday,3,8,8,10,12,47,70,118,118,105,133,99,115,113,96,94,145,119,73,28,26,24,22,5,1591,211,False,South
"Dec 18, 2009",Friday,9,5,11,3,10,44,59,100,94,126,135,130,117,121,136,131,125,130,71,48,41,40,13,13,1712,211,False,South
"Dec 19, 2009",Saturday,10,15,8,5,16,26,25,33,96,137,158,143,119,105,84,107,79,86,43,29,36,21,9,14,1404,211,False,South
"Dec 20, 2009",Sunday,7,4,3,9,3,19,19,23,45,70,84,94,127,122,93,74,77,61,44,38,22,13,13,11,1075,211,False,South
"Dec 21, 2009",Monday,4,5,2,5,17,35,71,111,90,111,112,103,110,92,79,131,115,120,51,26,34,20,23,11,1478,211,False,South
"Dec 22, 2009",Tuesday,8,5,10,3,19,42,78,117,96,135,141,139,123,97,121,144,133,109,64,25,23,19,18,13,1682,211,False,South
"Dec 23, 2009",Wednesday,5,6,2,8,10,35,77,94,108,135,128,131,165,140,130,130,126,112,67,36,38,20,13,12,1728,211,False,South
"Dec 24, 2009",Thursday,7,4,10,10,20,15,31,47,47,67,71,75,87,71,69,59,59,35,28,31,34,32,35,11,955,211,False,South
"Dec 25, 2009",Friday,7,1,1,2,3,6,6,8,13,22,31,44,64,47,32,47,39,43,35,28,26,20,8,8,541,211,False,South
"Dec 26, 2009",Saturday,2,2,4,4,4,10,18,16,37,58,80,99,94,72,84,75,70,43,30,25,20,24,10,15,896,211,False,South
"Dec 27, 2009",Sunday,7,7,2,4,6,11,23,26,37,67,98,143,176,147,138,104,91,71,52,44,35,16,15,5,1325,211,False,South
"Dec 28, 2009",Monday,0,3,6,10,13,40,74,108,107,111,130,136,119,132,125,120,111,108,38,51,37,34,15,7,1635,211,False,South
"Dec 29, 2009",Tuesday,3,7,5,7,14,37,75,80,81,110,114,139,117,128,106,121,141,103,60,45,31,60,22,10,1616,211,False,South
"Dec 30, 2009",Wednesday,10,5,9,17,18,47,71,89,99,111,146,139,136,107,130,114,107,115,77,57,30,47,28,7,1716,211,False,South
"Dec 31, 2009",Thursday,13,7,6,14,22,36,65,66,97,110,123,142,128,134,118,121,103,81,57,31,28,29,13,8,1552,211,False,South
