DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 14, 2007",Sunday,8,6,4,4,1,2,6,11,19,37,36,60,66,49,52,53,46,37,31,23,16,13,8,4,592,220,False,South,220,Hubbard,False
"Jan 15, 2007",Monday,1,1,4,1,6,8,21,35,35,54,52,60,50,50,43,59,42,39,37,16,12,11,6,3,646,220,False,South,220,Hubbard,False
"Jan 16, 2007",Tuesday,3,1,3,1,2,13,19,39,52,39,53,36,34,38,36,49,30,37,38,17,11,11,19,6,587,220,False,South,220,Hubbard,False
"Jan 17, 2007",Wednesday,1,4,1,2,4,7,23,44,41,47,37,52,32,38,36,42,58,52,29,13,11,16,12,7,609,220,False,South,220,Hubbard,False
"Jan 18, 2007",Thursday,1,2,1,4,3,10,19,39,28,45,40,40,38,52,54,54,59,50,28,18,10,17,11,6,629,220,False,South,220,Hubbard,False
"Jan 19, 2007",Friday,0,1,2,3,2,7,17,33,53,40,43,37,38,59,61,63,68,69,42,37,16,24,13,14,742,220,False,South,220,Hubbard,False
"Jan 20, 2007",Saturday,5,5,1,3,1,5,11,19,34,45,43,64,49,42,28,47,45,49,41,32,28,26,8,7,638,220,False,South,220,Hubbard,False
"Jan 21, 2007",Sunday,9,1,3,1,0,4,2,8,17,30,42,64,54,56,75,58,47,44,45,30,29,16,4,5,644,220,False,South,220,Hubbard,False
"Jan 22, 2007",Monday,1,3,3,4,5,10,31,45,46,38,44,51,34,61,46,53,48,33,30,26,18,11,7,5,653,220,False,South,220,Hubbard,False
"Jan 23, 2007",Tuesday,2,2,2,2,5,12,17,36,43,43,56,31,35,42,53,41,56,38,26,21,16,26,16,5,626,220,False,South,220,Hubbard,False
"Jan 24, 2007",Wednesday,1,3,1,4,6,14,23,43,35,44,37,59,57,46,50,53,44,51,29,9,14,8,13,1,645,220,False,South,220,Hubbard,False
"Jan 25, 2007",Thursday,1,1,1,4,2,10,25,43,43,32,37,45,50,46,70,53,46,43,36,25,19,22,8,18,680,220,False,South,220,Hubbard,False
"Jan 26, 2007",Friday,2,3,2,5,2,11,25,33,41,52,61,42,55,49,73,82,72,64,33,46,30,16,14,7,820,220,False,South,220,Hubbard,False
"Jan 27, 2007",Saturday,4,4,2,2,2,6,15,16,38,55,53,40,36,41,52,43,42,30,33,23,16,19,11,10,593,220,False,South,220,Hubbard,False
"Jan 28, 2007",Sunday,16,3,3,0,2,3,13,13,15,34,47,56,76,54,61,67,44,62,39,22,18,11,6,4,669,220,False,South,220,Hubbard,False
"Jan 29, 2007",Monday,1,0,1,1,8,13,27,44,44,50,40,32,51,39,65,44,41,32,31,15,6,11,3,3,602,220,False,South,220,Hubbard,False
"Jan 30, 2007",Tuesday,1,5,2,4,4,14,24,29,25,51,49,35,43,33,49,45,50,47,21,22,17,24,11,4,609,220,False,South,220,Hubbard,False
"Jan 31, 2007",Wednesday,3,2,1,5,3,12,37,44,29,33,33,45,44,39,47,31,45,40,27,15,13,16,9,8,581,220,False,South,220,Hubbard,False
"Feb 1, 2007",Thursday,4,4,2,4,2,11,20,34,34,45,33,29,40,57,43,58,39,44,31,24,20,29,7,10,624,220,False,North,220,Hubbard,False
"Feb 2, 2007",Friday,0,5,4,5,3,14,14,31,27,24,35,30,43,50,70,51,57,74,34,33,39,17,15,17,692,220,False,North,220,Hubbard,False
"Feb 3, 2007",Saturday,6,9,2,3,2,4,10,19,17,31,30,35,33,29,34,65,48,38,33,24,17,10,6,14,519,220,False,North,220,Hubbard,False
"Feb 4, 2007",Sunday,12,7,0,1,4,5,4,7,10,13,33,47,39,50,57,42,29,22,16,20,7,18,7,10,460,220,False,North,220,Hubbard,False
"Feb 5, 2007",Monday,6,5,0,2,3,12,30,30,25,24,22,35,43,23,25,41,39,29,18,17,14,5,5,0,453,220,False,North,220,Hubbard,False
"Feb 6, 2007",Tuesday,2,1,3,4,2,4,19,35,31,36,28,34,33,33,32,45,47,53,26,20,15,9,7,6,525,220,False,North,220,Hubbard,False
"Feb 7, 2007",Wednesday,4,1,4,2,4,9,19,33,29,40,26,37,37,37,41,40,60,49,30,26,15,15,2,0,560,220,False,North,220,Hubbard,False
"Feb 8, 2007",Thursday,2,4,3,7,1,7,22,31,34,29,39,37,40,50,49,44,68,47,38,33,17,17,23,3,645,220,False,North,220,Hubbard,False
"Feb 9, 2007",Friday,5,5,6,2,4,9,28,30,41,34,46,43,57,57,52,75,64,72,59,51,46,40,20,8,854,220,False,North,220,Hubbard,False
"Feb 10, 2007",Saturday,5,7,0,2,1,6,5,29,29,24,60,52,53,30,45,41,38,45,51,30,31,27,13,11,635,220,False,North,220,Hubbard,False
"Feb 11, 2007",Sunday,1,4,2,1,0,1,4,7,26,27,36,41,47,41,53,44,42,50,33,36,21,20,15,2,554,220,False,North,220,Hubbard,False
"Feb 12, 2007",Monday,3,6,3,3,1,11,29,29,25,35,33,33,38,57,44,48,43,35,27,30,8,9,14,3,567,220,False,North,220,Hubbard,False
"Feb 13, 2007",Tuesday,1,5,5,4,4,6,21,30,30,24,41,41,45,40,41,43,46,46,28,15,12,19,25,10,582,220,False,North,220,Hubbard,False
"Feb 14, 2007",Wednesday,1,5,2,2,2,5,22,31,23,32,31,37,38,41,45,36,39,40,30,29,12,9,7,17,536,220,False,North,220,Hubbard,False
"Feb 15, 2007",Thursday,6,6,4,4,2,12,22,29,33,43,60,53,46,49,41,44,61,55,29,30,28,13,19,11,700,220,False,North,220,Hubbard,False
"Feb 16, 2007",Friday,4,8,5,7,8,11,12,33,52,37,53,47,55,72,72,80,91,104,69,59,62,44,31,30,1046,220,False,North,220,Hubbard,False
"Feb 17, 2007",Saturday,7,6,4,3,1,13,8,25,38,52,64,55,56,64,45,38,56,36,51,36,26,16,15,12,727,220,False,North,220,Hubbard,False
"Feb 18, 2007",Sunday,4,4,4,0,1,3,6,16,17,26,44,45,55,42,42,54,47,43,41,31,13,20,16,6,580,220,False,North,220,Hubbard,False
"Feb 19, 2007",Monday,2,2,4,4,6,9,29,21,24,45,46,47,48,54,57,68,45,57,30,17,24,19,3,7,668,220,False,North,220,Hubbard,False
"Feb 20, 2007",Tuesday,4,7,3,6,1,7,22,33,35,40,35,44,41,40,41,61,60,65,44,25,18,28,12,7,679,220,False,North,220,Hubbard,False
"Feb 21, 2007",Wednesday,4,2,7,4,4,5,18,28,42,39,34,53,52,31,33,47,52,37,29,25,21,16,5,5,593,220,False,North,220,Hubbard,False
"Feb 22, 2007",Thursday,2,7,3,3,2,6,26,37,32,29,43,31,35,54,40,69,72,61,36,33,26,16,14,4,681,220,False,North,220,Hubbard,False
"Feb 23, 2007",Friday,8,3,3,5,6,10,23,40,39,44,55,54,57,59,83,65,76,52,59,37,28,18,13,19,856,220,True,North,220,Hubbard,False
"Feb 24, 2007",Saturday,2,5,7,1,1,4,2,7,9,24,30,30,21,17,32,27,25,22,16,9,12,8,7,2,320,220,False,North,220,Hubbard,False
"Feb 25, 2007",Sunday,6,0,1,3,0,1,8,4,5,7,19,20,21,25,25,36,20,30,25,16,8,17,9,4,310,220,False,North,220,Hubbard,False
"Feb 26, 2007",Monday,1,3,2,2,4,9,18,35,28,26,29,24,30,53,52,43,54,33,28,18,17,11,8,2,530,220,False,North,220,Hubbard,False
"Feb 27, 2007",Tuesday,0,6,2,6,2,6,26,30,25,33,48,42,33,45,42,48,48,40,24,14,14,9,11,12,566,220,False,North,220,Hubbard,False
"Feb 28, 2007",Wednesday,1,7,3,2,5,5,25,33,35,31,34,33,43,33,36,41,43,41,21,18,16,16,9,6,537,220,False,North,220,Hubbard,False
"Feb 1, 2007",Thursday,0,0,2,1,3,5,25,42,32,39,38,38,43,38,46,49,56,50,31,22,15,13,7,5,600,220,False,South,220,Hubbard,False
"Feb 2, 2007",Friday,2,1,1,3,1,6,18,36,30,44,47,49,70,54,58,60,64,57,46,35,22,18,13,8,743,220,False,South,220,Hubbard,False
"Feb 3, 2007",Saturday,5,4,4,2,0,2,9,13,32,36,47,54,41,38,30,46,29,33,19,19,14,25,5,9,516,220,False,South,220,Hubbard,False
"Feb 4, 2007",Sunday,4,3,3,4,2,3,5,5,12,34,37,56,53,47,54,43,42,44,20,9,13,13,10,7,523,220,False,South,220,Hubbard,False
"Feb 5, 2007",Monday,2,3,0,3,4,8,22,29,34,34,38,36,28,35,40,33,34,30,21,22,8,12,6,4,486,220,False,South,220,Hubbard,False
"Feb 6, 2007",Tuesday,0,1,4,3,3,8,19,37,36,37,40,28,39,42,31,39,31,36,18,17,10,26,14,16,535,220,False,South,220,Hubbard,False
"Feb 7, 2007",Wednesday,2,3,2,1,5,8,22,44,35,37,36,42,48,36,51,42,43,33,20,22,8,6,7,2,555,220,False,South,220,Hubbard,False
"Feb 8, 2007",Thursday,2,1,0,2,9,9,18,44,32,38,45,41,40,29,61,53,57,56,24,15,9,24,12,7,628,220,False,South,220,Hubbard,False
"Feb 9, 2007",Friday,4,4,1,4,2,14,14,43,48,35,48,58,58,55,50,78,66,66,34,28,20,19,14,9,772,220,False,South,220,Hubbard,False
"Feb 10, 2007",Saturday,4,4,1,2,2,3,7,30,36,55,46,42,49,41,62,59,60,36,31,21,17,13,15,7,643,220,False,South,220,Hubbard,False
"Feb 11, 2007",Sunday,5,6,4,3,0,4,13,11,19,43,49,67,72,64,81,74,47,52,48,35,21,15,7,6,746,220,False,South,220,Hubbard,False
"Feb 12, 2007",Monday,4,5,2,1,4,11,17,50,45,37,35,45,35,48,46,39,37,40,32,19,15,6,12,4,589,220,False,South,220,Hubbard,False
"Feb 13, 2007",Tuesday,0,1,4,2,7,7,24,43,39,30,45,36,35,41,27,34,50,48,37,20,18,10,15,9,582,220,False,South,220,Hubbard,False
"Feb 14, 2007",Wednesday,1,0,2,3,11,6,18,43,37,43,43,35,27,36,34,39,56,39,21,16,9,11,9,3,542,220,False,South,220,Hubbard,False
"Feb 15, 2007",Thursday,6,2,4,1,5,11,27,46,39,51,34,36,59,57,57,48,57,48,38,26,12,18,15,2,699,220,False,South,220,Hubbard,False
"Feb 16, 2007",Friday,4,5,1,4,4,16,21,45,38,47,64,63,49,63,55,65,70,64,46,37,19,31,31,12,854,220,False,South,220,Hubbard,False
"Feb 17, 2007",Saturday,7,3,2,2,0,4,15,40,31,56,47,40,34,49,53,67,47,43,33,33,31,25,13,19,694,220,False,South,220,Hubbard,False
"Feb 18, 2007",Sunday,9,4,0,1,1,2,3,16,32,50,47,60,88,60,79,66,56,56,34,34,21,18,7,8,752,220,False,South,220,Hubbard,False
"Feb 19, 2007",Monday,3,2,2,1,7,15,21,41,47,59,66,70,81,80,64,66,64,47,31,28,18,11,9,6,839,220,False,South,220,Hubbard,False
"Feb 20, 2007",Tuesday,2,0,1,4,5,12,18,53,52,49,45,40,33,49,48,53,55,57,38,22,22,22,12,7,699,220,False,South,220,Hubbard,False
"Feb 21, 2007",Wednesday,1,1,0,4,4,11,23,45,40,48,49,49,43,42,48,44,45,44,17,18,7,9,7,5,604,220,False,South,220,Hubbard,False
"Feb 22, 2007",Thursday,0,1,3,1,5,11,20,36,40,38,48,44,41,32,59,55,55,44,41,27,22,21,7,9,660,220,False,South,220,Hubbard,False
"Feb 23, 2007",Friday,3,2,0,2,1,12,25,40,38,43,52,52,51,59,53,59,46,48,36,33,29,18,15,5,722,220,True,South,220,Hubbard,False
"Feb 24, 2007",Saturday,7,3,3,4,1,1,10,13,11,22,27,20,31,31,22,18,19,21,12,12,6,9,8,12,323,220,False,South,220,Hubbard,False
"Feb 25, 2007",Sunday,7,2,0,1,1,1,2,9,7,37,50,47,40,48,36,33,28,30,22,16,14,7,9,3,450,220,False,South,220,Hubbard,False
"Feb 26, 2007",Monday,2,1,0,1,3,10,17,44,37,40,46,55,53,48,46,38,41,36,31,11,8,10,6,4,588,220,False,South,220,Hubbard,False
"Feb 27, 2007",Tuesday,3,1,2,2,6,8,22,39,43,42,43,40,42,47,48,44,40,42,25,20,16,18,7,3,603,220,False,South,220,Hubbard,False
"Feb 28, 2007",Wednesday,3,0,1,3,4,12,19,49,40,34,55,33,39,47,38,46,38,37,22,13,15,8,5,5,566,220,False,South,220,Hubbard,False
"Mar 1, 2007",Thursday,2,1,1,2,5,8,17,17,16,13,21,12,31,35,29,30,22,21,21,10,5,6,4,3,332,220,False,North,220,Hubbard,False
"Mar 2, 2007",Friday,1,0,2,0,2,3,10,12,13,18,18,16,25,29,36,35,40,30,23,13,14,6,9,5,360,220,False,North,220,Hubbard,False
"Mar 3, 2007",Saturday,5,2,1,3,1,6,18,26,18,31,49,60,45,48,53,36,41,41,24,24,16,17,13,6,584,220,False,North,220,Hubbard,False
"Mar 4, 2007",Sunday,7,2,2,2,2,2,3,9,13,28,22,30,31,47,38,41,54,54,33,27,27,19,10,5,508,220,False,North,220,Hubbard,False
"Mar 5, 2007",Monday,1,2,4,3,1,6,22,31,30,28,29,32,49,50,43,46,52,41,29,22,16,13,9,1,560,220,False,North,220,Hubbard,False
"Mar 6, 2007",Tuesday,0,4,1,4,2,12,19,39,29,38,28,24,37,32,38,38,51,36,16,21,20,12,9,5,515,220,False,North,220,Hubbard,False
"Mar 7, 2007",Wednesday,4,6,6,3,4,9,20,30,42,33,40,34,48,47,48,39,51,58,24,31,16,17,8,4,622,220,False,North,220,Hubbard,False
"Mar 8, 2007",Thursday,1,4,4,3,1,11,26,33,33,40,39,45,35,48,35,54,54,65,60,27,33,23,16,8,698,220,False,North,220,Hubbard,False
"Mar 9, 2007",Friday,6,2,5,2,4,6,22,33,31,45,62,44,50,72,61,73,74,76,60,41,41,38,33,13,894,220,False,North,220,Hubbard,False
"Mar 10, 2007",Saturday,8,4,5,3,3,5,11,22,32,37,49,58,54,58,49,67,42,51,35,44,45,28,13,3,726,220,False,North,220,Hubbard,False
"Mar 11, 2007",Sunday,5,2,1,5,5,6,9,9,17,24,13,43,56,55,58,72,70,52,45,42,27,18,7,4,645,220,True,North,220,Hubbard,False
"Mar 12, 2007",Monday,2,4,2,1,6,10,29,33,25,26,38,50,48,51,46,51,46,47,38,23,20,18,9,8,631,220,False,North,220,Hubbard,False
"Mar 13, 2007",Tuesday,4,2,0,4,1,11,25,37,33,38,34,41,40,35,44,42,52,50,35,26,37,31,12,6,640,220,False,North,220,Hubbard,False
"Mar 14, 2007",Wednesday,3,4,4,1,7,5,20,37,24,33,34,44,51,48,49,54,57,48,43,27,24,18,11,6,652,220,False,North,220,Hubbard,False
"Mar 15, 2007",Thursday,4,5,3,2,4,9,18,31,33,28,42,45,36,52,39,57,38,61,35,31,21,15,11,7,627,220,False,North,220,Hubbard,False
"Mar 16, 2007",Friday,5,9,6,3,5,9,16,32,28,44,38,47,61,59,54,70,61,69,65,49,97,61,32,18,938,220,False,North,220,Hubbard,False
"Mar 17, 2007",Saturday,8,7,0,1,0,3,11,29,22,40,51,45,39,34,36,61,60,44,43,44,23,17,13,7,638,220,False,North,220,Hubbard,False
"Mar 18, 2007",Sunday,3,6,8,2,3,0,6,11,13,16,27,39,41,43,73,65,60,52,48,35,34,22,17,7,631,220,False,North,220,Hubbard,False
"Mar 19, 2007",Monday,6,7,1,4,3,6,21,37,34,44,33,43,42,45,38,45,47,30,24,19,19,11,8,9,576,220,False,North,220,Hubbard,False
"Mar 20, 2007",Tuesday,4,4,4,6,2,10,17,29,30,38,47,55,48,34,41,46,50,48,32,18,22,14,10,6,615,220,False,North,220,Hubbard,False
"Mar 21, 2007",Wednesday,3,7,4,4,5,6,21,35,52,39,30,44,42,43,46,46,47,41,34,34,13,12,7,4,619,220,False,North,220,Hubbard,False
"Mar 22, 2007",Thursday,5,2,4,5,2,10,20,29,27,36,36,51,40,42,48,56,68,73,35,42,25,9,11,5,681,220,False,North,220,Hubbard,False
"Mar 23, 2007",Friday,3,4,5,0,1,15,19,26,30,38,45,54,39,73,66,73,77,86,70,78,35,21,22,16,896,220,False,North,220,Hubbard,False
"Mar 24, 2007",Saturday,9,5,3,8,1,8,25,45,38,42,52,54,48,55,55,45,40,45,36,40,32,26,10,12,734,220,False,North,220,Hubbard,False
"Mar 25, 2007",Sunday,6,2,4,1,0,2,9,11,12,10,26,41,50,56,45,66,62,49,43,39,21,20,15,5,595,220,False,North,220,Hubbard,False
"Mar 26, 2007",Monday,0,2,2,4,2,11,28,29,31,39,33,42,49,40,43,53,45,49,22,30,18,19,7,7,605,220,False,North,220,Hubbard,False
"Mar 27, 2007",Tuesday,1,3,3,4,5,5,20,33,33,43,58,53,45,58,36,44,48,42,38,31,19,11,9,7,649,220,False,North,220,Hubbard,False
"Mar 28, 2007",Wednesday,1,3,2,4,2,9,20,21,42,29,29,36,47,38,41,40,50,44,28,30,21,17,5,5,564,220,False,North,220,Hubbard,False
"Mar 29, 2007",Thursday,2,6,4,6,0,10,17,31,25,30,37,41,47,50,44,51,71,46,46,25,20,16,10,4,639,220,False,North,220,Hubbard,False
"Mar 30, 2007",Friday,5,9,3,2,5,7,13,28,31,43,35,46,44,52,52,74,67,64,50,32,40,26,16,23,767,220,False,North,220,Hubbard,False
"Mar 31, 2007",Saturday,8,9,2,2,2,4,6,14,14,33,35,58,58,50,62,46,49,48,36,51,23,18,15,8,651,220,False,North,220,Hubbard,False
"Mar 1, 2007",Thursday,5,1,0,1,0,5,16,29,17,17,19,22,19,19,24,16,22,25,8,5,2,2,3,3,280,220,False,South,220,Hubbard,False
"Mar 2, 2007",Friday,0,1,1,1,0,6,4,9,13,16,20,20,23,36,20,33,37,38,20,24,14,3,10,8,357,220,False,South,220,Hubbard,False
"Mar 3, 2007",Saturday,6,3,3,0,1,6,15,32,39,41,42,31,21,35,36,65,38,33,27,24,22,24,12,14,570,220,False,South,220,Hubbard,False
"Mar 4, 2007",Sunday,10,6,3,2,2,3,5,5,21,28,53,34,32,35,48,48,51,57,40,43,18,18,4,6,572,220,False,South,220,Hubbard,False
"Mar 5, 2007",Monday,1,2,3,0,6,13,27,42,30,45,36,45,45,52,48,42,57,44,39,14,9,8,10,5,623,220,False,South,220,Hubbard,False
"Mar 6, 2007",Tuesday,1,2,1,4,10,15,31,38,49,30,49,44,40,30,45,42,36,34,26,22,16,11,2,7,585,220,False,South,220,Hubbard,False
"Mar 7, 2007",Wednesday,0,0,2,2,7,11,19,53,45,46,47,50,50,49,59,56,64,64,35,17,24,14,10,2,726,220,False,South,220,Hubbard,False
"Mar 8, 2007",Thursday,0,0,1,3,3,8,31,36,33,40,34,51,48,46,42,48,47,60,41,17,24,22,21,5,661,220,False,South,220,Hubbard,False
"Mar 9, 2007",Friday,4,6,3,4,4,17,21,37,55,48,74,56,69,76,72,72,61,69,51,37,24,10,22,6,898,220,False,South,220,Hubbard,False
"Mar 10, 2007",Saturday,11,5,5,3,5,5,19,24,45,54,51,46,44,59,57,42,53,60,53,28,21,15,8,7,720,220,False,South,220,Hubbard,False
"Mar 11, 2007",Sunday,6,10,3,4,2,1,8,14,16,41,53,67,81,57,73,86,72,47,53,36,28,11,11,5,785,220,True,South,220,Hubbard,False
"Mar 12, 2007",Monday,4,2,0,4,3,8,26,45,34,43,43,43,47,47,45,47,63,37,37,15,16,21,13,5,648,220,False,South,220,Hubbard,False
"Mar 13, 2007",Tuesday,4,3,3,2,3,18,26,38,41,58,38,44,46,54,58,31,53,50,64,22,18,12,8,9,703,220,False,South,220,Hubbard,False
"Mar 14, 2007",Wednesday,1,3,1,4,5,9,32,47,49,52,47,47,59,34,68,53,36,42,35,29,22,11,6,5,697,220,False,South,220,Hubbard,False
"Mar 15, 2007",Thursday,1,0,0,3,6,11,21,49,37,45,50,38,35,51,53,65,34,49,23,24,17,8,10,7,637,220,False,South,220,Hubbard,False
"Mar 16, 2007",Friday,3,3,0,1,3,11,19,46,36,30,52,39,48,72,60,64,62,102,103,42,35,16,10,7,864,220,False,South,220,Hubbard,False
"Mar 17, 2007",Saturday,6,5,5,1,2,7,11,16,31,51,52,57,43,48,48,41,46,36,24,34,30,16,11,9,630,220,False,South,220,Hubbard,False
"Mar 18, 2007",Sunday,9,10,3,1,2,2,2,14,17,48,58,63,77,65,69,47,58,39,34,26,16,7,12,5,684,220,False,South,220,Hubbard,False
