DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 20, 2016",Wednesday,37,32,28,18,43,75,153,239,215,254,270,285,386,416,542,803,1005,921,607,329,268,228,138,94,7386,351,False,West,351,Hennepin,False
"Jan 21, 2016",Thursday,47,27,21,18,31,72,164,258,230,236,270,324,379,408,584,859,979,825,668,349,296,243,149,87,7524,351,False,West,351,Hennepin,False
"Jan 22, 2016",Friday,62,35,20,20,36,65,156,253,229,267,285,349,380,539,661,848,983,952,592,372,335,236,197,126,7998,351,False,West,351,Hennepin,False
"Jan 23, 2016",Saturday,65,47,26,19,21,29,58,159,219,328,335,358,375,396,451,423,453,400,374,300,246,277,250,147,5756,351,False,West,351,Hennepin,False
"Jan 24, 2016",Sunday,78,52,18,19,24,18,38,54,101,147,230,304,384,365,355,410,358,337,271,236,224,126,83,65,4297,351,False,West,351,Hennepin,False
"Jan 25, 2016",Monday,33,17,16,14,31,84,145,257,210,227,239,304,380,396,526,799,978,821,516,243,201,171,128,158,6894,351,False,West,351,Hennepin,False
"Jan 26, 2016",Tuesday,61,27,33,27,25,71,154,248,217,252,253,280,314,380,513,783,1049,913,536,298,259,197,150,96,7136,351,False,West,351,Hennepin,False
"Jan 27, 2016",Wednesday,49,32,18,18,36,70,160,260,238,261,269,322,346,377,524,848,1007,927,620,340,272,239,165,98,7496,351,False,West,351,Hennepin,False
"Jan 28, 2016",Thursday,47,26,26,16,48,77,144,265,239,226,290,348,363,440,531,855,1004,936,587,355,319,226,157,98,7623,351,False,West,351,Hennepin,False
"Jan 29, 2016",Friday,54,33,27,20,32,50,143,243,241,241,245,339,439,520,693,877,1018,857,602,337,281,251,194,145,7882,351,False,West,351,Hennepin,False
"Jan 30, 2016",Saturday,68,50,21,26,29,22,74,193,291,321,370,415,467,468,559,461,472,482,377,303,283,254,196,112,6314,351,False,West,351,Hennepin,False
"Jan 31, 2016",Sunday,84,50,28,18,16,20,38,88,187,280,259,333,412,374,426,433,431,402,335,269,209,100,117,58,4967,351,False,West,351,Hennepin,False
"Feb 1, 2016",Monday,15,9,26,55,166,608,1060,999,668,436,340,339,319,304,317,303,333,304,202,152,97,82,55,28,7217,351,False,East,351,Hennepin,False
"Feb 2, 2016",Tuesday,27,20,15,56,168,617,1042,889,661,376,331,290,293,256,232,177,148,107,72,58,31,46,34,23,5969,351,False,East,351,Hennepin,False
"Feb 3, 2016",Wednesday,24,20,24,48,169,491,731,569,534,410,332,264,280,288,284,270,303,309,237,124,120,77,60,27,5995,351,False,East,351,Hennepin,False
"Feb 4, 2016",Thursday,33,14,23,57,170,606,1025,888,703,471,315,336,318,338,303,328,306,312,229,141,137,77,74,42,7246,351,False,East,351,Hennepin,False
"Feb 5, 2016",Friday,27,14,20,46,158,560,980,896,608,427,409,359,364,336,337,384,381,382,299,208,156,117,109,59,7636,351,False,East,351,Hennepin,False
"Feb 6, 2016",Saturday,33,17,16,21,44,97,156,220,316,399,456,458,519,399,440,492,444,378,260,180,127,113,89,55,5729,351,False,East,351,Hennepin,False
"Feb 7, 2016",Sunday,55,31,18,11,25,51,60,88,180,308,355,338,364,350,309,303,268,207,116,113,92,128,99,19,3888,351,False,East,351,Hennepin,False
"Feb 8, 2016",Monday,21,17,25,69,190,602,944,894,628,357,286,294,279,310,277,289,275,290,190,108,101,83,53,26,6608,351,False,East,351,Hennepin,False
"Feb 9, 2016",Tuesday,20,14,21,65,176,637,1055,948,649,431,355,312,296,372,317,321,337,309,216,129,141,100,57,30,7308,351,False,East,351,Hennepin,False
"Feb 10, 2016",Wednesday,17,13,21,52,185,622,1025,977,614,437,354,373,319,319,305,309,332,322,223,133,127,85,59,30,7253,351,False,East,351,Hennepin,False
"Feb 11, 2016",Thursday,14,13,13,61,174,612,1024,960,675,459,344,359,341,335,314,363,394,340,230,144,148,100,70,42,7529,351,False,East,351,Hennepin,False
"Feb 12, 2016",Friday,27,18,16,55,148,531,902,840,605,490,383,387,409,356,377,402,359,385,320,181,132,142,100,55,7620,351,False,East,351,Hennepin,False
"Feb 13, 2016",Saturday,39,24,24,26,41,101,134,204,313,374,501,519,503,420,370,379,371,325,261,187,157,105,87,63,5528,351,False,East,351,Hennepin,False
"Feb 14, 2016",Sunday,28,26,20,20,33,55,56,98,196,332,351,342,408,330,307,348,293,275,198,146,119,99,50,30,4160,351,False,East,351,Hennepin,False
"Feb 15, 2016",Monday,16,12,23,48,171,517,846,641,229,154,89,234,350,358,391,308,309,319,220,157,117,87,61,29,5686,351,False,East,351,Hennepin,False
"Feb 16, 2016",Tuesday,20,16,24,46,181,615,1063,920,598,437,359,322,327,325,279,303,294,283,198,129,98,89,51,35,7012,351,False,East,351,Hennepin,False
"Feb 17, 2016",Wednesday,21,17,25,54,162,624,1058,957,604,432,333,318,331,321,306,271,329,320,243,121,123,99,37,31,7137,351,False,East,351,Hennepin,False
"Feb 18, 2016",Thursday,19,13,24,42,182,613,1019,962,606,417,360,304,288,345,346,313,323,342,244,147,133,111,62,37,7252,351,False,East,351,Hennepin,False
"Feb 19, 2016",Friday,22,16,16,47,152,550,944,861,573,415,389,395,342,342,341,355,377,399,346,211,198,124,85,51,7551,351,False,East,351,Hennepin,False
"Feb 20, 2016",Saturday,32,27,21,19,47,124,160,228,318,384,460,488,505,494,377,414,327,328,266,172,137,97,109,52,5586,351,False,East,351,Hennepin,False
"Feb 21, 2016",Sunday,37,32,11,17,29,70,72,96,227,317,413,421,418,353,351,319,321,295,228,201,131,79,50,16,4504,351,False,East,351,Hennepin,False
"Feb 22, 2016",Monday,12,14,21,51,178,627,1026,806,700,400,353,350,296,323,309,300,314,311,166,115,87,73,61,32,6925,351,False,East,351,Hennepin,False
"Feb 23, 2016",Tuesday,20,16,21,50,176,625,1029,924,620,407,340,319,339,301,323,307,306,314,247,156,137,77,54,32,7140,351,False,East,351,Hennepin,False
"Feb 24, 2016",Wednesday,23,22,13,55,187,629,1041,930,666,407,339,248,319,312,305,318,323,326,231,141,133,88,56,33,7145,351,False,East,351,Hennepin,False
"Feb 25, 2016",Thursday,21,21,16,55,196,610,1042,999,673,490,356,316,311,341,309,338,360,450,250,141,120,110,58,39,7622,351,True,East,351,Hennepin,False
"Feb 26, 2016",Friday,25,22,20,50,171,568,942,903,607,441,397,404,345,380,380,437,358,370,302,181,106,103,85,57,7654,351,False,East,351,Hennepin,False
"Feb 27, 2016",Saturday,43,15,18,30,49,101,145,270,394,449,465,411,408,417,397,375,391,361,265,209,278,130,81,65,5767,351,False,East,351,Hennepin,False
"Feb 28, 2016",Sunday,44,39,16,11,18,61,77,104,228,302,379,400,427,383,346,358,317,258,283,185,147,73,45,25,4526,351,False,East,351,Hennepin,False
"Feb 29, 2016",Monday,18,8,21,77,167,629,1075,951,618,419,368,353,325,302,364,305,327,291,204,172,153,84,49,43,7323,351,False,East,351,Hennepin,False
"Feb 1, 2016",Monday,32,24,11,17,46,75,144,233,234,239,238,308,356,405,520,809,1032,869,589,294,231,211,109,99,7125,351,False,West,351,Hennepin,False
"Feb 2, 2016",Tuesday,38,20,23,16,29,79,156,241,252,249,292,319,438,548,562,658,651,480,203,147,99,59,53,74,5686,351,False,West,351,Hennepin,False
"Feb 3, 2016",Wednesday,34,23,28,27,34,64,99,163,151,192,207,296,294,353,461,651,865,790,540,309,246,194,133,109,6263,351,False,West,351,Hennepin,False
"Feb 4, 2016",Thursday,41,32,30,16,41,67,148,238,235,247,262,306,369,403,572,801,964,927,677,332,308,262,147,105,7530,351,False,West,351,Hennepin,False
"Feb 5, 2016",Friday,50,32,23,19,31,70,167,257,241,273,287,329,403,518,639,864,1006,931,548,346,278,264,220,119,7915,351,False,West,351,Hennepin,False
"Feb 6, 2016",Saturday,53,39,28,21,25,24,45,136,265,328,398,391,426,431,447,514,502,414,388,305,297,253,281,157,6168,351,False,West,351,Hennepin,False
"Feb 7, 2016",Sunday,77,41,17,16,22,26,29,62,119,216,258,292,370,367,422,425,399,285,154,145,142,111,142,49,4186,351,False,West,351,Hennepin,False
"Feb 8, 2016",Monday,20,23,11,18,30,74,145,238,225,229,263,262,299,365,493,758,1003,895,484,278,212,190,123,83,6721,351,False,West,351,Hennepin,False
"Feb 9, 2016",Tuesday,41,24,20,14,40,72,149,272,219,258,250,309,383,381,562,822,1015,970,568,302,295,234,150,114,7464,351,False,West,351,Hennepin,False
"Feb 10, 2016",Wednesday,49,27,22,13,38,70,132,272,246,256,266,328,322,414,536,788,1010,941,606,371,290,242,133,101,7473,351,False,West,351,Hennepin,False
"Feb 11, 2016",Thursday,43,27,18,16,26,79,148,292,208,245,244,315,378,419,588,846,1036,916,644,343,300,236,188,123,7678,351,False,West,351,Hennepin,False
"Feb 12, 2016",Friday,68,29,29,21,38,64,125,271,237,270,332,393,461,505,703,939,990,869,595,383,307,272,194,142,8237,351,False,West,351,Hennepin,False
"Feb 13, 2016",Saturday,67,42,27,24,17,25,55,111,165,290,296,377,440,444,433,469,475,476,392,326,317,265,195,119,5847,351,False,West,351,Hennepin,False
"Feb 14, 2016",Sunday,61,51,25,20,16,18,34,66,108,166,216,269,340,375,387,386,317,323,294,241,168,138,105,122,4246,351,False,West,351,Hennepin,False
"Feb 15, 2016",Monday,42,28,18,18,37,77,130,179,43,39,55,185,307,334,419,570,656,575,445,261,215,159,123,90,5005,351,False,West,351,Hennepin,False
"Feb 16, 2016",Tuesday,47,26,24,12,27,72,127,203,195,218,219,248,298,300,407,604,740,686,420,280,264,209,134,90,5850,351,False,West,351,Hennepin,False
"Feb 17, 2016",Wednesday,53,27,17,23,37,81,148,276,224,253,249,309,349,355,585,837,1016,868,564,330,288,213,128,105,7335,351,False,West,351,Hennepin,False
"Feb 18, 2016",Thursday,59,21,19,18,33,70,130,291,223,234,274,324,386,407,521,822,1034,958,559,349,335,218,164,85,7534,351,False,West,351,Hennepin,False
"Feb 19, 2016",Friday,57,29,19,13,36,66,130,265,216,264,300,366,404,518,660,911,1040,782,624,342,270,265,255,119,7951,351,False,West,351,Hennepin,False
"Feb 20, 2016",Saturday,64,38,28,25,19,29,63,136,197,305,345,369,407,400,442,431,487,444,362,334,297,252,214,136,5824,351,False,West,351,Hennepin,False
"Feb 21, 2016",Sunday,72,50,35,13,13,23,46,80,108,164,237,265,443,391,406,433,406,372,379,274,232,133,65,59,4699,351,False,West,351,Hennepin,False
"Feb 22, 2016",Monday,37,22,10,14,31,72,159,247,240,244,270,300,352,374,560,815,984,922,518,277,247,184,136,97,7112,351,False,West,351,Hennepin,False
"Feb 23, 2016",Tuesday,43,28,21,19,26,82,146,241,209,238,237,357,356,378,544,820,981,947,559,284,249,179,299,99,7342,351,False,West,351,Hennepin,False
"Feb 24, 2016",Wednesday,49,27,20,14,29,75,144,258,222,291,264,290,326,377,552,815,1046,883,592,337,281,237,164,95,7388,351,True,West,351,Hennepin,False
"Feb 25, 2016",Thursday,50,27,12,19,28,67,87,266,233,247,281,342,384,462,579,868,1036,879,542,369,268,414,185,101,7746,351,True,West,351,Hennepin,False
"Feb 26, 2016",Friday,62,27,16,22,52,62,136,267,265,289,310,377,402,512,715,906,1031,837,544,349,304,310,201,150,8146,351,False,West,351,Hennepin,False
"Feb 27, 2016",Saturday,71,39,26,21,15,29,60,119,226,288,384,407,430,427,486,550,505,470,489,329,266,260,279,144,6320,351,False,West,351,Hennepin,False
"Feb 28, 2016",Sunday,68,40,28,15,19,14,35,72,123,169,260,299,391,377,420,470,405,420,356,262,206,142,81,59,4731,351,False,West,351,Hennepin,False
"Feb 29, 2016",Monday,29,18,13,18,34,84,137,254,213,263,275,268,336,402,544,771,1049,918,567,296,239,197,155,82,7162,351,False,West,351,Hennepin,False
"Mar 1, 2016",Tuesday,25,17,23,63,165,654,1037,926,609,431,356,335,336,339,322,326,326,309,199,139,114,84,47,37,7219,351,False,East,351,Hennepin,False
"Mar 2, 2016",Wednesday,29,18,20,58,157,657,1067,932,620,409,346,360,374,331,380,395,412,298,237,118,127,88,53,35,7521,351,False,East,351,Hennepin,False
"Mar 3, 2016",Thursday,26,15,14,53,164,617,1036,971,647,496,395,354,321,328,345,314,349,369,227,141,118,84,60,39,7483,351,False,East,351,Hennepin,False
"Mar 4, 2016",Friday,22,21,26,55,152,544,982,872,619,485,435,391,338,340,346,370,346,361,298,197,157,125,113,54,7649,351,False,East,351,Hennepin,False
"Mar 5, 2016",Saturday,45,21,21,23,55,88,170,259,336,411,517,473,539,529,416,398,371,369,306,266,208,103,91,58,6073,351,False,East,351,Hennepin,False
"Mar 6, 2016",Sunday,33,25,23,17,30,58,78,118,209,319,392,395,442,473,429,412,383,331,232,179,132,84,74,28,4896,351,False,East,351,Hennepin,False
"Mar 7, 2016",Monday,8,11,19,63,160,624,1096,932,642,447,341,383,319,300,296,279,300,289,209,129,115,90,50,32,7134,351,False,East,351,Hennepin,False
"Mar 8, 2016",Tuesday,21,9,23,66,185,653,1079,956,641,401,377,322,352,335,329,323,344,320,200,152,107,92,49,41,7377,351,False,East,351,Hennepin,False
"Mar 9, 2016",Wednesday,26,13,20,59,196,640,1032,917,609,444,396,379,334,404,291,331,338,329,224,173,113,84,59,35,7446,351,False,East,351,Hennepin,False
"Mar 10, 2016",Thursday,25,20,20,55,178,577,1043,942,648,476,434,360,362,353,324,363,344,360,232,163,140,94,53,42,7608,351,False,East,351,Hennepin,False
"Mar 11, 2016",Friday,34,18,21,52,162,558,973,923,596,450,419,415,378,427,380,377,371,396,326,187,118,114,101,69,7865,351,False,East,351,Hennepin,False
"Mar 12, 2016",Saturday,48,22,19,20,51,106,172,251,368,459,493,497,606,488,489,459,441,358,391,326,237,126,111,65,6603,351,False,East,351,Hennepin,False
"Mar 13, 2016",Sunday,29,23,0,15,31,58,67,112,169,287,392,442,474,477,461,469,397,381,254,192,138,82,59,25,5034,351,False,East,351,Hennepin,False
"Mar 14, 2016",Monday,12,13,17,56,168,618,1014,940,601,402,371,344,312,312,355,332,339,296,198,135,104,90,54,37,7120,351,False,East,351,Hennepin,False
"Mar 15, 2016",Tuesday,23,23,22,67,157,623,1022,945,653,441,387,354,332,371,344,347,316,314,193,157,109,93,66,29,7388,351,False,East,351,Hennepin,False
"Mar 16, 2016",Wednesday,25,16,21,51,170,644,1018,921,662,457,382,342,361,369,327,359,349,330,257,166,119,87,50,38,7521,351,False,East,351,Hennepin,False
"Mar 17, 2016",Thursday,23,22,20,59,172,616,1038,943,699,453,396,383,351,368,328,376,318,294,256,161,139,105,74,62,7656,351,False,East,351,Hennepin,False
"Mar 18, 2016",Friday,26,20,27,57,156,575,897,879,576,445,397,375,390,417,396,404,385,386,331,205,152,131,85,69,7781,351,False,East,351,Hennepin,False
"Mar 19, 2016",Saturday,31,28,28,28,51,132,161,228,287,386,490,487,484,409,429,367,394,340,272,203,150,138,182,98,5803,351,False,East,351,Hennepin,False
"Mar 20, 2016",Sunday,46,33,22,15,23,69,82,93,190,325,342,414,430,340,346,361,328,304,246,178,132,82,55,28,4484,351,False,East,351,Hennepin,False
"Mar 21, 2016",Monday,13,15,31,57,187,615,997,895,599,435,365,385,361,339,304,291,319,288,198,139,114,75,49,39,7110,351,False,East,351,Hennepin,False
"Mar 22, 2016",Tuesday,24,16,22,65,169,644,1005,849,624,486,425,363,398,341,309,324,346,288,260,153,133,93,70,34,7441,351,False,East,351,Hennepin,False
"Mar 23, 2016",Wednesday,27,19,14,57,167,592,952,861,550,437,383,336,333,309,315,248,248,266,177,134,111,63,49,33,6681,351,False,East,351,Hennepin,False
"Mar 24, 2016",Thursday,23,20,20,47,166,570,933,843,594,483,381,405,343,365,322,277,326,343,263,165,127,97,73,43,7229,351,False,East,351,Hennepin,False
"Mar 25, 2016",Friday,36,14,22,44,121,472,748,706,544,449,469,403,414,427,352,370,316,316,320,161,149,117,100,58,7128,351,False,East,351,Hennepin,False
"Mar 26, 2016",Saturday,36,22,18,18,40,76,95,175,225,367,427,456,429,406,357,326,304,291,260,210,147,120,104,53,4962,351,False,East,351,Hennepin,False
"Mar 27, 2016",Sunday,27,23,26,13,22,41,54,87,191,282,413,449,467,349,357,461,664,621,562,450,314,180,88,38,6179,351,False,East,351,Hennepin,False
"Mar 28, 2016",Monday,21,26,22,59,156,645,1007,971,618,462,388,388,357,381,341,345,312,283,235,144,129,81,54,36,7461,351,False,East,351,Hennepin,False
"Mar 29, 2016",Tuesday,24,13,20,59,178,624,1079,986,713,431,372,344,331,328,355,359,357,295,217,144,109,91,54,31,7514,351,False,East,351,Hennepin,False
"Mar 30, 2016",Wednesday,16,16,18,57,195,616,1006,917,684,434,398,363,322,342,326,320,341,305,206,168,118,83,68,28,7347,351,False,East,351,Hennepin,False
"Mar 31, 2016",Thursday,26,20,25,57,165,590,1047,981,659,483,376,364,415,371,341,340,343,312,263,154,110,101,69,37,7649,351,False,East,351,Hennepin,False
"Mar 1, 2016",Tuesday,69,29,18,28,33,85,145,242,218,247,252,321,351,435,565,816,1021,950,551,330,269,153,190,89,7407,351,False,West,351,Hennepin,False
"Mar 2, 2016",Wednesday,48,27,18,19,39,78,165,270,219,273,299,321,350,363,589,795,1002,873,560,327,292,419,181,107,7634,351,False,West,351,Hennepin,False
"Mar 3, 2016",Thursday,57,26,19,19,26,70,176,250,239,280,285,331,346,446,629,821,1026,921,565,347,302,261,171,118,7731,351,False,West,351,Hennepin,False
"Mar 4, 2016",Friday,67,28,23,17,29,75,154,267,251,294,284,391,422,463,698,898,993,919,565,349,277,249,207,169,8089,351,False,West,351,Hennepin,False
"Mar 5, 2016",Saturday,73,43,36,19,22,35,70,132,291,340,400,400,458,523,518,528,531,501,418,329,289,238,254,123,6571,351,False,West,351,Hennepin,False
"Mar 6, 2016",Sunday,70,52,24,18,16,18,30,78,237,243,298,364,449,412,406,463,450,375,316,256,175,152,118,57,5077,351,False,West,351,Hennepin,False
"Mar 7, 2016",Monday,38,21,12,21,37,82,160,274,222,245,262,338,367,404,521,799,1049,971,537,314,231,162,132,79,7278,351,False,West,351,Hennepin,False
"Mar 8, 2016",Tuesday,50,28,20,16,37,81,160,246,263,264,285,336,318,436,560,810,1061,958,598,322,240,209,150,88,7536,351,False,West,351,Hennepin,False
"Mar 9, 2016",Wednesday,48,23,16,21,36,78,160,257,212,268,295,313,399,408,622,802,1061,925,597,349,274,203,173,100,7640,351,False,West,351,Hennepin,False
"Mar 10, 2016",Thursday,50,32,23,18,31,84,162,250,265,276,284,333,371,469,570,836,1036,966,597,367,287,218,243,117,7885,351,False,West,351,Hennepin,False
"Mar 11, 2016",Friday,59,32,29,12,34,75,137,264,249,328,369,391,492,545,725,984,1043,854,581,354,286,246,243,137,8469,351,False,West,351,Hennepin,False
"Mar 12, 2016",Saturday,84,47,24,17,29,32,77,158,383,428,411,540,554,585,517,587,497,540,338,331,248,232,242,118,7019,351,False,West,351,Hennepin,False
"Mar 13, 2016",Sunday,91,40,0,29,22,17,29,75,201,270,313,351,442,519,440,461,444,381,318,278,220,133,88,76,5238,351,False,West,351,Hennepin,False
