DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 2, 2016",Tuesday,139,101,85,72,128,258,460,722,621,703,682,778,898,1032,1135,1644,1384,1086,570,373,220,158,181,128,13558,191,False,North,191,Chisago,False
"Feb 3, 2016",Wednesday,115,66,63,58,80,185,362,492,461,528,586,763,687,843,1141,1492,2059,1774,1076,789,634,469,343,228,15294,191,False,North,191,Chisago,False
"Feb 4, 2016",Thursday,181,102,95,77,105,203,522,655,710,787,833,848,993,1059,1525,2060,2490,2133,1534,969,808,538,330,233,19790,191,False,North,191,Chisago,False
"Feb 5, 2016",Friday,183,126,95,85,102,195,505,736,802,1022,1187,1327,1482,1856,2221,2786,3090,2789,2146,1296,925,659,538,334,26487,191,False,North,191,Chisago,False
"Feb 6, 2016",Saturday,242,135,93,70,78,202,383,638,976,1316,1429,1471,1406,1423,1348,1356,1299,1187,1019,888,725,562,553,366,19165,191,False,North,191,Chisago,False
"Feb 7, 2016",Sunday,168,122,60,49,53,89,153,310,537,700,922,1022,1258,1219,1191,1162,1053,742,501,341,311,341,357,161,12822,191,False,North,191,Chisago,False
"Feb 8, 2016",Monday,83,62,60,63,122,247,440,647,595,709,703,732,785,865,1180,1775,2037,1874,1102,650,524,390,297,197,16139,191,False,North,191,Chisago,False
"Feb 9, 2016",Tuesday,161,93,82,61,98,211,461,671,662,704,707,747,774,897,1337,1989,2262,2005,1257,823,647,480,403,237,17769,191,False,North,191,Chisago,False
"Feb 10, 2016",Wednesday,158,106,74,54,99,179,524,677,666,846,781,868,845,882,1320,2017,2366,2038,1377,827,667,476,329,242,18418,191,False,North,191,Chisago,False
"Feb 11, 2016",Thursday,145,105,77,78,96,218,571,713,740,834,884,911,999,1182,1520,2275,2470,2207,1507,1063,757,593,463,268,20676,191,False,North,191,Chisago,False
"Feb 12, 2016",Friday,183,124,89,91,104,221,482,730,820,1012,1342,1440,1533,1906,2334,2896,3123,2948,2224,1503,962,659,501,337,27564,191,False,North,191,Chisago,False
"Feb 13, 2016",Saturday,233,131,87,69,84,145,302,600,940,1218,1492,1464,1470,1483,1490,1448,1484,1320,1157,925,723,582,424,331,19602,191,False,North,191,Chisago,False
"Feb 14, 2016",Sunday,181,131,65,54,39,76,130,287,480,663,1019,1181,1359,1317,1376,1314,1221,1017,839,710,533,390,272,296,14950,191,False,North,191,Chisago,False
"Feb 15, 2016",Monday,119,82,77,54,137,236,466,684,686,958,1036,1094,1079,1209,1468,2064,2197,1937,1175,765,628,455,299,191,19096,191,False,North,191,Chisago,False
"Feb 16, 2016",Tuesday,146,96,82,57,100,227,503,695,666,757,744,813,900,993,1453,1987,2123,2182,1269,827,640,507,366,219,18352,191,False,North,191,Chisago,False
"Feb 17, 2016",Wednesday,147,88,90,58,97,241,525,746,768,797,815,879,964,996,1386,2034,2348,2075,1367,867,746,500,342,273,19149,191,False,North,191,Chisago,False
"Feb 18, 2016",Thursday,174,103,88,69,109,264,569,759,805,932,971,992,1082,1238,1638,2284,2638,2271,1483,1056,786,561,365,225,21462,191,False,North,191,Chisago,False
"Feb 19, 2016",Friday,166,102,86,88,95,244,502,797,837,1065,1271,1404,1519,1863,2417,2800,2989,3039,2211,1389,966,679,495,345,27369,191,False,North,191,Chisago,False
"Feb 20, 2016",Saturday,226,129,103,77,108,219,371,630,1089,1403,1541,1514,1511,1473,1410,1333,1375,1262,1108,950,786,636,486,313,20053,191,False,North,191,Chisago,False
"Feb 21, 2016",Sunday,226,122,93,61,52,98,159,286,514,705,1051,1212,1313,1404,1316,1353,1370,1273,1258,1014,655,364,231,184,16314,191,False,North,191,Chisago,False
"Feb 22, 2016",Monday,127,60,74,75,144,259,557,793,759,881,752,852,857,925,1320,1984,2221,1989,1243,739,571,441,354,209,18186,191,False,North,191,Chisago,False
"Feb 23, 2016",Tuesday,157,87,88,83,118,258,523,690,677,792,694,765,777,920,1270,1993,2313,1951,1220,843,579,450,394,224,17866,191,False,North,191,Chisago,False
"Feb 24, 2016",Wednesday,162,95,89,65,100,235,509,748,715,781,838,850,856,1002,1375,2001,2383,2003,1302,784,727,514,334,245,18713,191,False,North,191,Chisago,False
"Feb 25, 2016",Thursday,169,106,104,85,125,249,583,792,722,823,749,952,1024,1175,1603,2225,2567,2270,1457,966,771,538,385,241,20681,191,False,North,191,Chisago,False
"Feb 26, 2016",Friday,192,135,96,74,139,291,608,762,900,1069,1375,1355,1521,1763,2317,2887,3222,2944,2128,1406,959,749,515,324,27731,191,False,North,191,Chisago,False
"Feb 27, 2016",Saturday,229,162,98,95,145,235,425,761,1183,1485,1676,1612,1554,1504,1594,1564,1348,1239,1145,916,748,604,482,350,21154,191,False,North,191,Chisago,False
"Feb 28, 2016",Sunday,204,111,75,59,60,88,126,303,455,698,1007,1179,1260,1281,1280,1310,1291,1234,1029,769,518,343,240,167,15087,191,False,North,191,Chisago,False
"Feb 29, 2016",Monday,98,81,70,68,161,259,484,810,707,804,872,870,869,977,1363,1961,2254,1967,1251,770,602,445,286,195,18224,191,False,North,191,Chisago,False
"Feb 1, 2016",Monday,75,69,76,175,560,1858,2126,1934,1295,1011,975,1024,983,1007,1033,1106,1048,896,709,444,381,294,199,118,19396,191,False,South,191,Chisago,False
"Feb 2, 2016",Tuesday,65,51,77,167,586,1833,1982,1813,1183,963,816,807,803,685,591,622,421,348,252,208,181,196,111,69,14830,191,False,South,191,Chisago,False
"Feb 3, 2016",Wednesday,52,58,76,148,462,1490,1353,1227,913,807,747,735,725,754,835,885,918,899,594,437,351,292,216,116,15090,191,False,South,191,Chisago,False
"Feb 4, 2016",Thursday,73,58,83,174,575,1814,1991,1793,1220,899,832,797,849,907,963,1018,1027,961,738,496,389,337,239,120,18353,191,False,South,191,Chisago,False
"Feb 5, 2016",Friday,76,71,74,153,504,1603,1829,1741,1191,1021,908,1021,983,1061,1196,1270,1372,1355,1092,762,589,460,313,252,20897,191,False,South,191,Chisago,False
"Feb 6, 2016",Saturday,281,164,94,89,166,298,402,564,854,1134,1326,1457,1419,1391,1383,1262,1351,1355,1056,811,673,514,411,290,18745,191,False,South,191,Chisago,False
"Feb 7, 2016",Sunday,172,132,107,79,109,146,281,316,539,804,1440,1713,2124,2237,2154,2009,1847,932,683,662,507,417,360,124,19894,191,False,South,191,Chisago,False
"Feb 8, 2016",Monday,89,83,72,182,586,1692,1885,1693,1233,951,918,975,944,915,1029,1069,941,851,584,417,328,274,213,88,18012,191,False,South,191,Chisago,False
"Feb 9, 2016",Tuesday,56,71,64,178,582,1765,2011,1857,1242,1018,848,852,883,896,890,974,1030,904,652,389,342,279,219,95,18097,191,False,South,191,Chisago,False
"Feb 10, 2016",Wednesday,64,43,80,175,579,1805,1998,1812,1205,989,913,832,866,894,1007,1038,1018,1036,789,490,392,303,207,99,18634,191,False,South,191,Chisago,False
"Feb 11, 2016",Thursday,65,54,67,160,590,1732,2013,1888,1242,977,1014,923,977,968,1100,1188,1160,1074,884,659,482,358,246,145,19966,191,False,South,191,Chisago,False
"Feb 12, 2016",Friday,92,76,70,141,534,1535,1749,1708,1167,1066,1082,1141,1155,1290,1321,1452,1432,1387,1208,824,573,426,335,213,21977,191,False,South,191,Chisago,False
"Feb 13, 2016",Saturday,154,97,97,117,140,242,364,506,746,1093,1274,1598,1484,1401,1314,1422,1364,1090,947,773,704,558,387,297,18169,191,False,South,191,Chisago,False
"Feb 14, 2016",Sunday,176,156,125,91,97,140,223,280,522,810,1162,1576,1829,1927,1969,1993,1760,1440,1166,876,648,481,407,153,20007,191,False,South,191,Chisago,False
"Feb 15, 2016",Monday,113,80,72,173,552,1593,1663,1532,1251,1135,1171,1324,1461,1603,1757,1818,1659,1390,1055,707,471,362,220,119,23281,191,False,South,191,Chisago,False
"Feb 16, 2016",Tuesday,67,80,73,168,587,1894,2009,1893,1309,964,949,881,943,957,943,1043,1014,958,707,466,357,355,224,105,18946,191,False,South,191,Chisago,False
"Feb 17, 2016",Wednesday,83,56,68,179,602,1822,1979,1918,1199,1071,929,916,941,920,964,1036,1112,1016,733,492,380,305,213,128,19062,191,False,South,191,Chisago,False
"Feb 18, 2016",Thursday,75,59,56,143,589,1839,1943,1872,1278,989,978,922,1020,1060,1021,1152,1111,1050,786,545,460,371,243,118,19680,191,False,South,191,Chisago,False
"Feb 19, 2016",Friday,100,77,57,145,528,1561,1808,1787,1161,999,1076,1017,1208,1251,1318,1434,1437,1432,1136,823,540,439,343,241,21918,191,False,South,191,Chisago,False
"Feb 20, 2016",Saturday,162,118,112,105,147,283,444,625,890,1151,1352,1494,1559,1493,1393,1447,1477,1409,1186,813,747,611,436,301,19755,191,False,South,191,Chisago,False
"Feb 21, 2016",Sunday,222,134,114,97,98,172,272,330,635,989,1593,2007,2275,2384,2442,2149,2095,1822,1467,1060,684,490,280,148,23959,191,False,South,191,Chisago,False
"Feb 22, 2016",Monday,94,74,68,191,586,1858,2029,1890,1270,1057,1015,1012,1045,1028,1071,1135,997,892,642,478,349,298,190,89,19358,191,False,South,191,Chisago,False
"Feb 23, 2016",Tuesday,52,68,85,172,568,1919,1992,1806,1210,990,880,876,816,887,941,1043,959,898,606,426,326,261,206,102,18089,191,False,South,191,Chisago,False
"Feb 24, 2016",Wednesday,70,63,67,151,582,1860,1996,1847,1279,982,902,915,898,895,989,1040,1098,992,726,449,347,310,228,123,18809,191,False,South,191,Chisago,False
"Feb 25, 2016",Thursday,75,68,71,172,580,1842,2014,1871,1224,1014,925,914,998,1031,1020,1084,1091,1033,783,488,450,352,241,209,19550,191,False,South,191,Chisago,False
"Feb 26, 2016",Friday,87,60,64,150,553,1597,1799,1771,1278,985,1039,1141,1177,1193,1266,1470,1504,1481,1122,798,604,482,347,248,22216,191,False,South,191,Chisago,False
"Feb 27, 2016",Saturday,173,96,100,107,160,250,408,579,840,1214,1324,1453,1452,1398,1404,1488,1479,1524,1177,1004,742,632,483,311,19798,191,False,South,191,Chisago,False
"Feb 28, 2016",Sunday,220,152,132,102,134,180,229,346,609,887,1561,2037,2254,2250,2203,2058,1985,1636,1342,984,639,500,296,130,22866,191,False,South,191,Chisago,False
"Feb 29, 2016",Monday,73,61,74,184,622,1833,1989,1898,1290,988,932,967,994,1053,1086,1127,1015,1001,710,423,366,307,185,133,19311,191,False,South,191,Chisago,False
"Mar 1, 2016",Tuesday,248,101,119,71,152,259,556,752,698,743,826,850,896,983,1379,1936,2357,2060,1286,819,610,471,402,234,18808,191,False,North,191,Chisago,False
"Mar 2, 2016",Wednesday,179,101,103,68,131,284,573,793,721,856,824,862,944,972,1401,2039,2375,2038,1328,899,714,622,413,222,19462,191,False,North,191,Chisago,False
"Mar 3, 2016",Thursday,163,132,104,93,147,262,566,802,697,842,862,941,1032,1161,1592,2165,2590,2366,1769,1002,782,572,365,280,21287,191,False,North,191,Chisago,False
"Mar 4, 2016",Friday,242,125,111,87,135,256,569,784,878,1030,1131,1243,1617,1655,2000,2663,2675,2751,1963,1201,813,569,456,404,25358,191,False,North,191,Chisago,False
"Mar 5, 2016",Saturday,235,164,86,87,100,241,412,729,1048,1301,1503,1498,1533,1405,1447,1672,1480,1367,1171,963,735,587,565,313,20642,191,False,North,191,Chisago,False
"Mar 6, 2016",Sunday,193,143,85,68,70,92,190,385,629,910,1199,1424,1493,1384,1389,1386,1326,1165,974,726,528,332,350,171,16612,191,False,North,191,Chisago,False
"Mar 7, 2016",Monday,89,55,61,65,127,243,532,662,720,802,772,850,914,1031,1349,1941,2325,1925,1236,708,562,434,302,161,17866,191,False,North,191,Chisago,False
"Mar 8, 2016",Tuesday,135,96,79,60,95,221,456,707,679,707,775,860,901,950,1422,2000,2390,1998,1250,765,641,486,368,222,18263,191,False,North,191,Chisago,False
"Mar 9, 2016",Wednesday,162,91,89,78,121,224,512,716,735,793,811,938,1004,1112,1460,1956,2362,2071,1311,844,681,489,463,227,19250,191,False,North,191,Chisago,False
"Mar 10, 2016",Thursday,160,119,106,82,143,248,541,734,723,797,924,976,998,1175,1644,2164,2546,2216,1559,1032,783,592,478,250,20990,191,False,North,191,Chisago,False
"Mar 11, 2016",Friday,193,158,107,80,133,234,567,827,901,1211,1390,1487,1700,1933,2233,2852,3063,2697,1895,1441,927,666,501,347,27543,191,False,North,191,Chisago,False
"Mar 12, 2016",Saturday,231,162,86,93,80,148,383,700,1064,1587,1629,1625,1514,1487,1406,1386,1405,1196,1006,858,695,550,473,306,20070,191,False,North,191,Chisago,False
"Mar 13, 2016",Sunday,197,135,0,91,72,92,161,237,392,641,1060,1294,1538,1625,1718,1635,1571,1320,1131,888,663,444,281,265,17451,191,False,North,191,Chisago,False
"Mar 14, 2016",Monday,136,75,54,56,135,240,480,699,666,772,878,946,902,1024,1449,1941,2225,2005,1178,855,595,460,334,205,18310,191,False,North,191,Chisago,False
"Mar 15, 2016",Tuesday,181,100,86,77,108,218,415,681,686,707,813,797,918,997,1412,1900,2066,1882,1436,941,681,571,355,238,18266,191,False,North,191,Chisago,False
"Mar 16, 2016",Wednesday,182,110,86,59,92,231,392,623,602,653,708,781,781,950,1277,1909,2285,1952,1227,849,712,507,354,231,17553,191,False,North,191,Chisago,False
"Mar 17, 2016",Thursday,165,113,104,92,120,219,405,718,695,788,870,943,1064,1147,1555,1915,2696,2181,1402,904,733,541,393,260,20023,191,False,North,191,Chisago,False
"Mar 18, 2016",Friday,198,113,112,78,117,297,457,756,830,1101,1218,1334,1469,1652,2193,2813,3046,2713,1931,1268,893,667,543,270,26069,191,False,North,191,Chisago,False
"Mar 19, 2016",Saturday,237,130,100,92,95,139,247,594,852,1203,1387,1528,1514,1498,1436,1428,1389,1237,1031,883,739,639,568,381,19347,191,False,North,191,Chisago,False
"Mar 20, 2016",Sunday,227,106,100,73,45,83,133,260,484,748,1142,1327,1481,1493,1428,1430,1348,1196,1057,861,651,369,301,192,16535,191,False,North,191,Chisago,False
"Mar 21, 2016",Monday,100,89,66,64,160,253,590,795,762,884,937,921,942,1023,1423,1959,2212,2153,1260,815,642,478,358,246,19132,191,False,North,191,Chisago,False
"Mar 22, 2016",Tuesday,149,90,82,68,132,276,512,790,764,796,856,838,969,1033,1476,2106,2475,2154,1395,943,668,504,417,282,19775,191,False,North,191,Chisago,False
"Mar 23, 2016",Wednesday,157,125,112,81,115,243,576,784,724,820,903,927,1083,1098,1486,2046,2309,1949,1235,816,683,455,379,236,19342,191,False,North,191,Chisago,False
"Mar 24, 2016",Thursday,182,117,116,99,140,254,517,752,821,977,1031,1219,1190,1347,1751,2316,2609,2502,1654,1111,864,665,494,298,23026,191,False,North,191,Chisago,False
"Mar 25, 2016",Friday,195,126,118,91,120,230,458,703,877,1234,1567,1659,1769,1922,2348,2775,2382,2720,1822,1225,954,652,547,314,26808,191,False,North,191,Chisago,False
"Mar 26, 2016",Saturday,234,156,100,77,72,88,237,489,750,1118,1559,1583,1635,1541,1416,1319,1364,1264,1033,847,708,536,441,303,18870,191,False,North,191,Chisago,False
"Mar 27, 2016",Sunday,172,107,91,58,37,63,153,282,494,878,1407,1836,1882,1515,1395,1705,1999,2158,1836,1386,897,471,253,159,21234,191,False,North,191,Chisago,False
"Mar 28, 2016",Monday,100,67,85,69,141,275,587,834,871,1092,1218,1183,1177,1244,1644,2118,2460,2137,1396,883,660,480,346,205,21272,191,False,North,191,Chisago,False
"Mar 29, 2016",Tuesday,155,91,79,76,136,302,544,839,807,925,878,957,1035,1079,1473,2210,2476,2052,1419,910,639,491,470,244,20287,191,False,North,191,Chisago,False
"Mar 30, 2016",Wednesday,170,87,93,61,86,230,501,777,728,852,938,887,1021,1103,1506,2065,2407,2035,1343,903,739,541,328,215,19616,191,False,North,191,Chisago,False
"Mar 31, 2016",Thursday,167,111,100,79,92,220,482,768,700,866,924,1045,1076,1240,1592,2271,2575,2197,1529,946,754,578,529,273,21114,191,False,North,191,Chisago,False
"Mar 1, 2016",Tuesday,62,51,79,164,595,1804,1992,1859,1296,1004,876,908,865,894,962,992,968,844,620,467,390,312,213,107,18324,191,False,South,191,Chisago,False
