DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 13, 2016",Saturday,107,68,47,31,33,66,139,256,420,547,655,626,639,606,615,636,654,614,585,493,412,316,194,116,8875,187,False,North,187,Benton,False
"Feb 14, 2016",Sunday,67,41,31,21,23,33,93,126,165,260,393,476,555,558,544,526,539,501,461,336,233,167,104,65,6318,187,False,North,187,Benton,False
"Feb 15, 2016",Monday,96,43,26,39,53,116,263,340,373,436,452,530,526,593,654,741,792,690,470,384,259,195,117,91,8279,187,False,North,187,Benton,False
"Feb 16, 2016",Tuesday,53,44,47,55,58,164,333,486,412,441,412,469,445,460,573,645,808,756,440,322,261,211,121,91,8107,187,False,North,187,Benton,False
"Feb 17, 2016",Wednesday,63,47,40,44,50,127,323,499,496,426,445,433,481,510,598,747,778,735,467,325,270,186,116,89,8295,187,False,North,187,Benton,False
"Feb 18, 2016",Thursday,84,45,52,42,54,156,361,540,476,513,488,516,640,612,720,845,996,935,602,504,361,283,178,118,10121,187,False,North,187,Benton,False
"Feb 19, 2016",Friday,78,63,61,54,63,145,370,600,505,523,646,705,838,910,1054,1189,1351,1317,1123,926,555,443,217,163,13899,187,False,North,187,Benton,False
"Feb 20, 2016",Saturday,96,77,49,44,52,97,188,332,463,557,773,672,604,625,647,623,649,610,486,475,424,296,224,128,9191,187,False,North,187,Benton,False
"Feb 21, 2016",Sunday,86,53,30,22,20,41,90,127,173,247,353,455,558,577,619,657,672,637,608,468,371,204,106,65,7239,187,False,North,187,Benton,False
"Feb 22, 2016",Monday,59,48,27,39,63,145,353,505,435,414,462,430,477,539,548,727,768,667,453,301,241,184,107,85,8077,187,False,North,187,Benton,False
"Feb 23, 2016",Tuesday,54,46,42,56,50,137,326,484,423,393,396,388,392,428,541,719,825,748,418,298,272,196,123,116,7871,187,False,North,187,Benton,False
"Feb 24, 2016",Wednesday,64,50,38,45,74,136,339,536,380,447,426,464,474,510,596,742,843,800,478,346,244,202,139,93,8466,187,False,North,187,Benton,False
"Feb 25, 2016",Thursday,66,61,49,46,73,129,329,513,471,463,459,486,489,533,682,818,960,879,617,451,439,471,231,109,9824,187,False,North,187,Benton,False
"Feb 26, 2016",Friday,86,63,50,55,61,161,419,568,491,549,582,680,730,872,1065,1178,1316,1373,1157,856,593,399,254,171,13729,187,False,North,187,Benton,False
"Feb 27, 2016",Saturday,87,62,47,47,47,110,202,304,448,616,728,667,638,675,662,693,643,615,556,473,363,372,322,211,9588,187,False,North,187,Benton,False
"Feb 28, 2016",Sunday,104,39,38,26,23,42,74,110,131,268,384,463,565,594,714,719,718,647,584,466,291,167,118,82,7367,187,False,North,187,Benton,False
"Feb 29, 2016",Monday,53,30,29,42,77,133,350,516,417,412,410,449,459,467,523,653,730,706,464,307,237,193,114,94,7865,187,False,North,187,Benton,False
"Feb 1, 2016",Monday,49,31,28,70,179,318,571,690,546,515,521,551,521,516,558,626,625,546,337,235,181,137,77,63,8491,187,False,South,187,Benton,False
"Feb 2, 2016",Tuesday,25,28,25,40,148,274,518,646,552,468,455,448,487,429,437,456,450,396,181,153,81,86,70,36,6889,187,False,South,187,Benton,False
"Feb 3, 2016",Wednesday,27,22,20,44,118,256,476,629,470,431,433,434,506,472,471,540,539,535,325,198,154,116,78,55,7349,187,False,South,187,Benton,False
"Feb 4, 2016",Thursday,30,33,25,51,139,264,503,735,505,496,441,423,456,477,564,634,668,607,343,249,172,160,87,67,8129,187,False,South,187,Benton,False
"Feb 5, 2016",Friday,38,27,18,45,113,238,458,592,541,550,573,600,629,659,634,706,831,687,478,362,246,238,122,94,9479,187,False,South,187,Benton,False
"Feb 6, 2016",Saturday,42,36,19,21,46,85,141,248,428,619,644,676,684,629,655,613,785,746,533,408,297,220,148,92,8815,187,False,South,187,Benton,False
"Feb 7, 2016",Sunday,71,60,26,27,35,63,102,181,360,746,1090,1336,1381,1308,1135,879,508,349,241,122,122,117,113,62,10434,187,False,South,187,Benton,False
"Feb 8, 2016",Monday,27,20,29,58,138,278,483,629,475,491,459,541,552,520,555,544,555,527,320,185,134,102,65,45,7732,187,False,South,187,Benton,False
"Feb 9, 2016",Tuesday,32,36,30,52,133,287,534,698,577,448,532,472,457,480,518,589,575,507,322,235,162,158,102,41,7977,187,False,South,187,Benton,False
"Feb 10, 2016",Wednesday,27,26,26,45,118,279,502,687,492,502,511,472,487,459,499,563,624,563,318,219,163,133,77,53,7845,187,False,South,187,Benton,False
"Feb 11, 2016",Thursday,27,30,26,45,136,315,494,643,526,509,491,527,561,513,612,621,640,555,379,231,174,162,102,45,8364,187,False,South,187,Benton,False
"Feb 12, 2016",Friday,30,37,21,48,109,224,434,593,502,534,573,652,694,693,680,759,769,737,558,388,291,176,116,86,9704,187,False,South,187,Benton,False
"Feb 13, 2016",Saturday,46,30,19,26,36,62,138,231,408,666,761,782,718,621,605,544,560,434,386,268,210,173,136,104,7964,187,False,South,187,Benton,False
"Feb 14, 2016",Sunday,52,36,23,18,21,53,77,129,194,379,649,956,983,955,976,884,842,613,454,404,225,168,90,59,9240,187,False,South,187,Benton,False
"Feb 15, 2016",Monday,29,31,33,69,174,290,443,554,452,570,696,836,793,810,913,759,699,652,439,326,193,147,105,52,10065,187,False,South,187,Benton,False
"Feb 16, 2016",Tuesday,31,25,19,51,146,282,567,751,545,521,457,508,524,586,534,611,572,518,364,194,177,188,96,51,8318,187,False,South,187,Benton,False
"Feb 17, 2016",Wednesday,25,24,25,49,130,294,529,690,537,533,506,469,442,520,562,632,617,555,339,239,156,130,85,45,8133,187,False,South,187,Benton,False
"Feb 18, 2016",Thursday,23,27,35,40,149,297,523,721,505,495,512,488,578,576,617,607,661,583,350,239,194,179,91,50,8540,187,False,South,187,Benton,False
"Feb 19, 2016",Friday,33,38,23,43,111,208,489,627,575,548,630,611,627,675,680,770,821,795,551,433,313,208,120,66,9995,187,False,South,187,Benton,False
"Feb 20, 2016",Saturday,41,34,26,30,43,110,152,297,437,595,754,841,787,690,667,642,612,514,400,368,253,196,138,79,8706,187,False,South,187,Benton,False
"Feb 21, 2016",Sunday,66,39,33,27,36,59,98,148,301,655,1027,1364,1642,1477,1384,1219,943,838,635,446,293,181,101,58,13070,187,False,South,187,Benton,False
"Feb 22, 2016",Monday,23,25,24,72,188,310,527,751,533,562,558,530,598,564,589,630,591,500,359,263,175,136,96,57,8661,187,False,South,187,Benton,False
"Feb 23, 2016",Tuesday,35,25,33,55,130,293,493,639,589,532,552,511,495,538,568,577,599,539,348,251,171,157,87,42,8259,187,False,South,187,Benton,False
"Feb 24, 2016",Wednesday,31,30,24,53,144,282,560,735,555,521,524,518,527,519,535,637,655,577,381,291,177,129,101,42,8548,187,False,South,187,Benton,False
"Feb 25, 2016",Thursday,30,37,30,49,142,267,525,693,573,580,573,544,616,557,609,688,749,653,494,256,204,172,95,62,9198,187,False,South,187,Benton,False
"Feb 26, 2016",Friday,28,26,20,46,107,234,506,634,506,585,604,640,617,669,696,836,856,791,580,396,306,219,132,84,10118,187,False,South,187,Benton,False
"Feb 27, 2016",Saturday,34,30,30,20,42,99,145,306,477,675,725,773,762,674,653,655,687,541,507,406,235,222,129,93,8920,187,False,South,187,Benton,False
"Feb 28, 2016",Sunday,53,36,33,27,36,51,88,163,269,538,857,1183,1350,1393,1220,1138,922,823,601,422,295,167,110,49,11824,187,False,South,187,Benton,False
"Feb 29, 2016",Monday,36,36,27,60,157,311,513,721,589,533,536,554,534,591,576,610,596,576,359,241,162,123,92,59,8592,187,False,South,187,Benton,False
"Mar 1, 2016",Tuesday,72,80,46,43,56,140,336,488,416,397,375,472,442,525,531,703,797,733,423,322,257,214,110,120,8098,187,False,North,187,Benton,False
"Mar 2, 2016",Wednesday,76,48,44,43,70,134,306,498,416,395,396,415,447,518,571,747,817,747,467,373,313,226,120,89,8276,187,False,North,187,Benton,False
"Mar 3, 2016",Thursday,90,67,46,50,55,152,332,499,404,460,467,473,551,537,636,790,883,844,563,456,342,263,161,99,9220,187,False,North,187,Benton,False
"Mar 4, 2016",Friday,95,68,51,56,65,137,337,536,419,487,592,622,655,739,1056,1098,1286,1214,893,758,532,348,201,131,12376,187,False,North,187,Benton,False
"Mar 5, 2016",Saturday,104,77,45,36,53,115,249,345,447,614,703,696,645,679,626,667,651,613,555,450,450,305,187,145,9457,187,False,North,187,Benton,False
"Mar 6, 2016",Sunday,118,70,40,18,18,57,110,143,179,259,429,509,593,618,692,753,736,666,599,457,302,202,114,107,7789,187,False,North,187,Benton,False
"Mar 7, 2016",Monday,54,24,28,47,54,142,348,530,398,447,434,466,483,465,595,680,816,768,451,277,245,186,98,84,8120,187,False,North,187,Benton,False
"Mar 8, 2016",Tuesday,70,59,44,39,64,130,354,508,394,429,419,413,458,507,605,690,815,732,473,352,329,221,133,100,8338,187,False,North,187,Benton,False
"Mar 9, 2016",Wednesday,61,50,38,45,62,137,349,495,387,411,435,458,483,523,610,765,801,794,447,366,271,196,106,99,8389,187,False,North,187,Benton,False
"Mar 10, 2016",Thursday,82,56,59,51,79,139,338,508,415,468,468,525,529,563,683,801,931,941,632,474,408,350,205,157,9862,187,False,North,187,Benton,False
"Mar 11, 2016",Friday,74,78,56,61,74,127,408,602,470,582,627,733,784,898,1120,1225,1395,1446,1165,945,650,407,247,159,14333,187,False,North,187,Benton,False
"Mar 12, 2016",Saturday,97,84,48,40,46,98,208,354,554,690,699,714,665,698,646,641,664,603,539,447,335,326,201,125,9522,187,False,North,187,Benton,False
"Mar 13, 2016",Sunday,76,58,0,44,23,45,83,95,158,280,352,474,632,688,725,741,766,773,641,456,312,205,152,94,7873,187,False,North,187,Benton,False
"Mar 14, 2016",Monday,93,54,41,42,61,147,367,487,422,418,432,474,485,511,554,740,876,813,475,327,230,209,117,104,8479,187,False,North,187,Benton,False
"Mar 15, 2016",Tuesday,60,47,35,43,61,151,323,491,439,439,458,468,451,536,621,731,755,737,494,356,332,235,160,86,8509,187,False,North,187,Benton,False
"Mar 16, 2016",Wednesday,77,42,41,44,64,135,303,496,411,433,404,428,470,524,588,722,825,791,462,366,337,216,125,97,8401,187,False,North,187,Benton,False
"Mar 17, 2016",Thursday,62,56,41,54,61,141,337,467,437,426,409,488,516,569,659,787,861,831,616,418,355,300,168,114,9173,187,False,North,187,Benton,False
"Mar 18, 2016",Friday,79,57,50,56,68,149,348,575,546,530,627,703,649,781,974,1080,1285,1304,965,714,519,347,238,160,12804,187,False,North,187,Benton,False
"Mar 19, 2016",Saturday,103,89,24,37,33,68,196,372,407,558,653,600,644,667,673,737,689,598,581,473,384,358,242,142,9328,187,False,North,187,Benton,False
"Mar 20, 2016",Sunday,99,40,39,19,20,40,72,158,232,333,445,612,656,737,783,827,775,778,666,473,358,221,142,95,8620,187,False,North,187,Benton,False
"Mar 21, 2016",Monday,53,45,29,32,53,149,365,551,410,439,465,476,502,492,578,655,799,783,455,330,289,236,137,119,8442,187,False,North,187,Benton,False
"Mar 22, 2016",Tuesday,85,57,37,49,64,151,347,486,477,413,415,469,482,460,617,732,865,762,492,344,312,243,127,101,8587,187,False,North,187,Benton,False
"Mar 23, 2016",Wednesday,63,61,44,41,56,168,343,512,387,391,470,495,547,539,642,772,811,829,447,355,306,194,132,99,8704,187,False,North,187,Benton,False
"Mar 24, 2016",Thursday,69,58,50,53,53,134,323,488,378,406,492,487,527,663,709,899,1021,951,739,578,438,343,200,154,10213,187,False,North,187,Benton,False
"Mar 25, 2016",Friday,101,62,58,52,58,103,283,392,406,555,701,836,861,949,1081,1138,1176,1168,963,739,583,371,247,173,13056,187,False,North,187,Benton,False
"Mar 26, 2016",Saturday,85,71,41,35,43,50,98,185,335,568,723,791,792,683,639,639,634,598,540,447,337,239,176,97,8846,187,False,North,187,Benton,False
"Mar 27, 2016",Sunday,65,43,34,19,17,33,49,109,216,433,641,850,666,527,568,716,951,1060,925,706,448,267,140,77,9560,187,False,North,187,Benton,False
"Mar 28, 2016",Monday,39,28,24,39,52,163,379,479,460,543,575,637,691,708,674,838,927,810,517,399,340,227,111,99,9759,187,False,North,187,Benton,False
"Mar 29, 2016",Tuesday,64,61,38,55,60,147,332,536,501,447,472,522,505,518,641,777,867,801,505,388,293,208,116,125,8979,187,False,North,187,Benton,False
"Mar 30, 2016",Wednesday,63,49,44,46,61,146,317,554,439,409,477,499,490,508,596,760,860,811,473,393,297,213,145,90,8740,187,False,North,187,Benton,False
"Mar 31, 2016",Thursday,77,53,48,49,55,133,342,508,432,479,469,539,539,627,670,789,977,926,608,503,385,316,169,154,9847,187,False,North,187,Benton,False
"Mar 1, 2016",Tuesday,25,22,26,45,143,269,498,725,564,538,552,496,525,521,524,615,598,540,355,221,181,122,93,57,8255,187,False,South,187,Benton,False
"Mar 2, 2016",Wednesday,23,28,32,35,132,277,534,724,587,527,518,505,528,530,539,672,697,622,363,238,148,143,85,57,8544,187,False,South,187,Benton,False
"Mar 3, 2016",Thursday,35,31,33,53,132,259,513,739,594,577,557,533,567,643,676,745,707,669,421,286,203,164,113,61,9311,187,False,South,187,Benton,False
"Mar 4, 2016",Friday,37,39,34,46,115,220,487,641,578,617,568,562,644,703,715,817,879,748,501,394,244,206,125,70,9990,187,False,South,187,Benton,False
"Mar 5, 2016",Saturday,49,37,26,30,49,99,160,299,431,626,713,742,730,647,638,659,667,578,466,305,274,189,121,92,8627,187,False,South,187,Benton,False
"Mar 6, 2016",Sunday,58,35,23,19,34,49,104,212,276,537,739,993,1064,1130,1034,978,981,835,602,451,292,169,87,44,10746,187,False,South,187,Benton,False
"Mar 7, 2016",Monday,32,29,35,66,164,315,544,733,549,574,548,566,520,550,578,587,653,560,403,242,174,124,93,56,8695,187,False,South,187,Benton,False
"Mar 8, 2016",Tuesday,35,26,20,50,129,283,477,715,566,485,505,470,542,553,574,632,666,621,412,255,157,149,104,60,8486,187,False,South,187,Benton,False
"Mar 9, 2016",Wednesday,31,26,22,54,131,289,490,710,531,542,548,564,557,558,615,643,671,600,365,299,197,149,96,78,8766,187,False,South,187,Benton,False
"Mar 10, 2016",Thursday,30,26,30,56,130,277,522,723,602,625,596,597,618,581,686,714,743,637,414,329,198,156,99,49,9438,187,False,South,187,Benton,False
"Mar 11, 2016",Friday,36,35,25,38,119,208,484,648,604,602,682,663,680,735,832,888,891,807,647,428,288,217,130,90,10777,187,False,South,187,Benton,False
"Mar 12, 2016",Saturday,62,40,30,28,56,114,188,303,414,629,709,715,633,639,648,597,604,608,470,409,293,216,122,94,8621,187,False,South,187,Benton,False
"Mar 13, 2016",Sunday,52,44,0,30,33,54,104,125,228,457,737,1067,1247,1406,1263,1187,1202,1063,691,456,281,182,131,65,12105,187,False,South,187,Benton,False
"Mar 14, 2016",Monday,39,38,34,65,162,312,554,741,587,514,545,521,550,598,607,669,584,576,388,286,207,148,94,63,8882,187,False,South,187,Benton,False
"Mar 15, 2016",Tuesday,27,33,29,45,127,276,498,714,597,501,544,536,631,575,550,644,644,604,368,231,195,164,114,46,8693,187,False,South,187,Benton,False
"Mar 16, 2016",Wednesday,37,37,24,45,118,279,492,692,558,507,547,527,567,580,601,634,621,556,331,256,154,144,82,42,8431,187,False,South,187,Benton,False
