DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2016",Monday,0,1,3,3,7,33,28,31,36,34,23,36,33,29,32,44,48,35,34,16,9,9,10,2,536,229,False,East,229,McLeod
"Mar 22, 2016",Tuesday,0,0,1,1,3,29,18,33,32,32,32,32,29,42,45,28,33,36,25,12,16,13,9,4,505,229,False,East,229,McLeod
"Mar 23, 2016",Wednesday,1,0,0,1,2,26,22,39,36,23,23,23,16,24,18,28,26,37,25,10,7,8,11,0,406,229,False,East,229,McLeod
"Mar 24, 2016",Thursday,0,1,1,0,5,23,26,28,34,36,31,36,26,36,42,42,40,48,46,15,9,11,6,2,544,229,False,East,229,McLeod
"Mar 25, 2016",Friday,1,1,0,2,3,19,19,31,25,43,59,52,42,42,40,38,36,45,26,12,15,6,6,3,566,229,False,East,229,McLeod
"Mar 26, 2016",Saturday,7,1,2,3,2,8,13,13,28,39,55,59,48,44,34,28,30,37,22,23,14,15,9,6,540,229,False,East,229,McLeod
"Mar 27, 2016",Sunday,1,2,1,2,1,6,9,11,19,23,42,38,27,17,38,34,39,39,52,22,23,10,8,3,467,229,False,East,229,McLeod
"Mar 28, 2016",Monday,2,0,2,1,8,28,29,37,32,41,34,28,37,42,36,46,43,56,50,12,11,7,5,0,587,229,False,East,229,McLeod
"Mar 29, 2016",Tuesday,1,3,2,2,6,26,30,38,35,34,19,24,26,36,38,43,40,60,28,12,8,3,4,2,520,229,False,East,229,McLeod
"Mar 30, 2016",Wednesday,2,1,1,2,1,25,31,42,34,30,25,34,25,38,34,40,38,49,34,19,5,7,7,1,525,229,False,East,229,McLeod
"Mar 31, 2016",Thursday,1,0,0,1,3,28,31,45,33,39,26,28,22,34,39,44,41,39,33,14,8,12,7,2,530,229,False,East,229,McLeod
"Mar 1, 2016",Tuesday,2,4,1,2,1,10,20,27,15,13,17,18,13,28,35,40,53,50,29,30,19,14,10,6,457,229,False,West,229,McLeod
"Mar 2, 2016",Wednesday,4,3,0,3,3,12,22,35,21,12,22,19,25,21,37,40,65,48,26,33,22,18,11,5,507,229,False,West,229,McLeod
"Mar 3, 2016",Thursday,4,3,0,1,5,13,16,35,14,11,17,24,27,29,34,44,46,42,38,26,28,18,15,6,496,229,False,West,229,McLeod
"Mar 4, 2016",Friday,2,4,0,0,7,7,14,29,17,19,29,19,23,34,42,45,54,50,54,27,37,23,13,13,562,229,False,West,229,McLeod
"Mar 5, 2016",Saturday,1,1,2,1,2,1,6,17,12,11,17,39,45,41,42,52,34,35,29,31,25,24,15,10,493,229,False,West,229,McLeod
"Mar 6, 2016",Sunday,3,1,0,0,0,0,5,8,13,8,19,30,25,47,47,44,33,50,31,24,13,12,9,1,423,229,False,West,229,McLeod
"Mar 7, 2016",Monday,0,1,1,2,2,11,15,36,20,17,23,24,33,28,36,35,46,50,26,30,18,15,10,9,488,229,False,West,229,McLeod
"Mar 8, 2016",Tuesday,1,5,0,1,3,8,21,38,19,26,15,19,20,28,34,47,49,38,40,30,17,7,16,8,490,229,False,West,229,McLeod
"Mar 9, 2016",Wednesday,6,4,0,2,3,8,17,35,10,21,18,14,21,23,34,50,44,55,39,41,18,18,20,8,509,229,False,West,229,McLeod
"Mar 10, 2016",Thursday,4,4,0,0,2,10,13,31,20,21,19,17,28,25,33,42,58,46,33,24,29,18,11,6,494,229,False,West,229,McLeod
"Mar 11, 2016",Friday,7,3,4,1,3,8,15,30,17,17,20,30,35,44,47,48,61,60,40,31,28,22,26,13,610,229,False,West,229,McLeod
"Mar 12, 2016",Saturday,1,3,1,0,1,2,9,14,18,30,36,41,44,41,35,37,34,37,45,38,32,23,23,8,553,229,False,West,229,McLeod
"Mar 13, 2016",Sunday,7,3,0,0,3,6,7,9,10,11,11,23,27,33,32,40,42,29,32,25,16,16,11,2,395,229,False,West,229,McLeod
"Mar 14, 2016",Monday,0,3,0,1,0,10,19,33,14,20,16,19,31,27,32,47,63,54,35,38,22,14,9,4,511,229,False,West,229,McLeod
"Mar 15, 2016",Tuesday,2,3,3,1,2,8,18,33,23,19,20,18,24,25,29,50,63,42,31,43,34,18,13,3,525,229,False,West,229,McLeod
"Mar 16, 2016",Wednesday,4,1,2,0,3,7,20,28,17,22,31,24,25,23,47,35,58,44,34,41,25,18,13,2,524,229,False,West,229,McLeod
"Mar 17, 2016",Thursday,0,2,1,0,2,11,14,34,22,9,16,26,26,34,32,38,53,45,37,31,32,14,14,5,498,229,False,West,229,McLeod
"Mar 18, 2016",Friday,5,1,1,1,2,6,13,23,19,16,17,29,29,33,43,52,64,45,35,23,39,40,21,8,565,229,False,West,229,McLeod
"Mar 19, 2016",Saturday,6,2,3,0,1,0,3,13,6,11,19,25,39,38,53,42,34,27,27,30,29,21,12,7,448,229,False,West,229,McLeod
"Mar 20, 2016",Sunday,5,6,1,0,0,1,3,9,5,14,22,29,42,42,43,46,42,33,36,17,20,9,8,4,437,229,False,West,229,McLeod
"Mar 21, 2016",Monday,2,0,1,1,0,11,17,33,12,16,17,23,32,34,31,37,57,51,27,25,24,16,8,6,481,229,False,West,229,McLeod
"Mar 22, 2016",Tuesday,1,3,0,3,5,9,22,34,19,18,23,28,20,31,39,49,51,45,27,34,11,15,9,5,501,229,False,West,229,McLeod
