DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 14, 2016",Thursday,0,0,0,0,2,1,0,2,7,8,10,9,4,8,12,7,10,5,5,1,2,2,8,3,106,214,False,North,214,Lake
"Jan 15, 2016",Friday,0,1,0,1,1,3,0,5,7,5,10,10,8,7,10,16,15,8,7,7,13,6,4,2,146,214,False,North,214,Lake
"Jan 16, 2016",Saturday,0,0,0,0,3,1,6,13,6,11,8,4,7,6,8,4,15,8,6,5,1,3,0,1,116,214,False,North,214,Lake
"Jan 17, 2016",Sunday,2,0,0,0,0,1,2,2,1,3,3,13,7,5,4,8,3,7,3,0,2,5,1,2,74,214,False,North,214,Lake
"Jan 18, 2016",Monday,0,0,0,0,1,1,3,2,4,8,4,7,7,8,5,10,5,5,7,3,2,1,2,0,85,214,False,North,214,Lake
"Jan 19, 2016",Tuesday,0,0,0,0,0,1,1,4,6,9,11,4,8,9,9,6,8,10,10,3,2,0,0,1,102,214,False,North,214,Lake
"Jan 20, 2016",Wednesday,0,0,0,0,0,0,2,3,4,8,7,7,4,9,7,11,14,5,7,5,2,1,0,0,96,214,False,North,214,Lake
"Jan 21, 2016",Thursday,0,0,0,0,0,0,0,3,9,12,9,9,4,13,11,9,12,7,9,4,2,9,1,2,125,214,False,North,214,Lake
"Jan 22, 2016",Friday,0,0,2,0,0,0,2,8,5,4,4,4,11,7,12,10,7,13,5,10,6,7,3,0,120,214,False,North,214,Lake
"Jan 23, 2016",Saturday,1,1,0,0,0,2,1,6,9,8,11,7,12,21,14,7,9,10,11,4,8,4,2,1,149,214,False,North,214,Lake
"Jan 24, 2016",Sunday,0,0,0,0,0,1,1,1,1,4,9,4,7,4,15,14,3,5,5,4,3,6,2,1,90,214,False,North,214,Lake
"Jan 25, 2016",Monday,0,0,0,0,1,1,0,3,2,9,4,7,2,7,12,11,11,6,8,3,3,3,1,1,95,214,False,North,214,Lake
"Jan 26, 2016",Tuesday,1,0,0,0,1,0,1,1,2,8,10,3,11,15,4,9,13,8,4,5,3,2,1,2,104,214,False,North,214,Lake
"Jan 27, 2016",Wednesday,1,0,0,0,0,2,2,8,7,3,7,5,7,6,11,9,10,5,8,6,2,1,2,0,102,214,False,North,214,Lake
"Jan 28, 2016",Thursday,0,0,1,0,1,0,2,3,9,9,8,7,5,7,5,13,15,13,12,2,5,7,1,4,129,214,False,North,214,Lake
"Jan 29, 2016",Friday,1,1,0,0,0,0,2,4,5,12,10,10,11,9,12,12,12,8,8,7,5,3,2,2,136,214,False,North,214,Lake
"Jan 30, 2016",Saturday,1,1,0,1,0,0,3,4,6,12,15,6,8,9,13,13,9,12,4,2,7,5,1,1,133,214,False,North,214,Lake
"Jan 31, 2016",Sunday,1,0,0,1,0,2,3,2,4,5,13,9,13,26,27,16,15,8,8,3,3,3,3,3,168,214,False,North,214,Lake
"Jan 1, 2016",Friday,3,1,0,0,0,1,2,3,1,8,12,8,12,10,7,15,11,18,5,5,1,0,2,0,125,214,False,South,214,Lake
"Jan 2, 2016",Saturday,0,0,0,0,3,1,6,5,7,16,16,16,13,20,19,20,10,12,6,8,2,2,2,2,186,214,False,South,214,Lake
"Jan 3, 2016",Sunday,0,1,0,0,0,1,6,4,6,15,11,8,17,13,10,15,9,7,4,2,5,2,2,2,140,214,False,South,214,Lake
"Jan 4, 2016",Monday,0,0,0,0,2,3,6,9,6,13,10,12,15,14,10,11,10,5,6,4,8,1,0,0,145,214,False,South,214,Lake
"Jan 5, 2016",Tuesday,1,1,1,0,1,5,11,3,11,5,10,16,10,10,15,7,10,1,8,1,2,1,0,0,130,214,False,South,214,Lake
"Jan 6, 2016",Wednesday,0,0,0,1,0,4,7,11,8,5,11,6,12,10,5,8,6,6,4,1,3,1,1,0,110,214,False,South,214,Lake
"Jan 7, 2016",Thursday,1,0,2,1,2,6,5,8,6,14,12,5,5,8,6,6,15,3,5,4,4,4,7,0,129,214,False,South,214,Lake
"Jan 8, 2016",Friday,1,2,0,1,1,2,6,2,4,10,7,11,9,6,10,9,6,7,6,4,2,0,0,3,109,214,False,South,214,Lake
"Jan 9, 2016",Saturday,0,0,0,0,1,1,2,5,5,9,10,9,6,10,7,10,12,7,4,2,6,2,0,0,108,214,False,South,214,Lake
"Jan 10, 2016",Sunday,0,0,1,0,1,1,1,5,4,7,10,9,7,7,6,3,8,9,3,4,1,1,1,0,89,214,False,South,214,Lake
"Jan 11, 2016",Monday,1,0,0,0,0,4,7,8,3,7,4,13,11,8,13,4,5,6,3,2,1,0,0,0,100,214,False,South,214,Lake
"Jan 12, 2016",Tuesday,0,0,0,0,1,4,8,10,4,8,12,11,12,8,9,10,10,5,3,2,0,2,1,0,120,214,False,South,214,Lake
"Jan 13, 2016",Wednesday,0,0,0,0,3,4,7,5,6,8,8,11,10,9,7,3,4,10,5,2,1,1,0,0,104,214,False,South,214,Lake
"Jan 14, 2016",Thursday,0,0,0,1,1,4,8,8,7,7,8,10,11,10,11,11,6,7,2,1,0,1,2,1,117,214,False,South,214,Lake
"Jan 15, 2016",Friday,1,1,0,2,0,4,2,3,8,6,12,9,9,14,8,7,8,9,4,5,3,1,0,4,120,214,False,South,214,Lake
"Jan 16, 2016",Saturday,0,0,0,0,3,1,4,3,5,8,8,11,11,7,7,5,13,12,6,3,2,2,2,0,113,214,False,South,214,Lake
"Jan 17, 2016",Sunday,2,0,0,0,2,0,6,3,6,2,6,17,4,10,12,7,12,7,3,0,1,1,1,0,102,214,False,South,214,Lake
"Jan 18, 2016",Monday,1,0,0,0,0,2,3,6,1,4,12,9,11,15,8,8,5,3,2,2,2,0,0,0,94,214,False,South,214,Lake
"Jan 19, 2016",Tuesday,0,1,0,0,0,6,6,5,4,10,10,13,12,9,5,9,5,2,3,1,2,0,0,0,103,214,False,South,214,Lake
"Jan 20, 2016",Wednesday,0,0,1,1,0,5,4,5,5,6,10,8,10,4,9,6,5,8,1,2,1,0,1,0,92,214,False,South,214,Lake
"Jan 21, 2016",Thursday,0,0,0,1,1,4,8,6,3,6,6,7,8,5,11,10,8,4,7,6,6,6,0,0,113,214,False,South,214,Lake
"Jan 22, 2016",Friday,1,1,0,1,1,2,9,3,3,8,10,7,6,14,9,2,4,3,4,3,3,4,0,2,100,214,False,South,214,Lake
"Jan 23, 2016",Saturday,2,0,0,0,2,5,2,6,9,8,12,8,7,11,9,10,10,5,8,5,2,0,3,4,128,214,False,South,214,Lake
"Jan 24, 2016",Sunday,0,0,0,0,0,1,3,1,3,6,15,15,17,15,15,7,6,10,11,3,2,2,0,0,132,214,False,South,214,Lake
"Jan 25, 2016",Monday,0,0,0,0,0,6,5,10,5,8,5,7,5,4,12,6,5,10,3,4,2,3,1,0,101,214,False,South,214,Lake
"Jan 26, 2016",Tuesday,1,0,0,0,0,5,8,7,7,9,6,8,9,8,3,7,5,2,9,0,1,0,0,2,97,214,False,South,214,Lake
"Jan 27, 2016",Wednesday,1,0,0,1,0,6,7,5,5,5,10,9,9,9,10,7,6,9,7,6,0,1,0,5,118,214,False,South,214,Lake
"Jan 28, 2016",Thursday,0,0,2,1,1,4,8,4,9,8,9,11,11,6,7,5,15,8,6,2,1,0,6,0,124,214,False,South,214,Lake
"Jan 29, 2016",Friday,0,0,1,0,0,1,5,3,9,9,9,14,9,10,13,10,12,3,3,3,5,2,0,3,124,214,False,South,214,Lake
"Jan 30, 2016",Saturday,1,0,1,2,2,1,6,3,8,8,17,14,8,8,9,11,9,13,5,4,0,7,3,1,141,214,False,South,214,Lake
"Jan 31, 2016",Sunday,0,0,0,0,0,3,4,6,6,13,9,22,16,36,21,27,12,15,6,3,1,1,0,1,202,214,False,South,214,Lake
"Feb 1, 2016",Monday,1,0,0,0,0,1,1,4,5,13,10,7,14,7,7,7,11,8,7,7,4,1,2,0,117,214,False,North,214,Lake
"Feb 2, 2016",Tuesday,0,0,0,0,2,3,1,2,5,9,9,17,9,14,9,18,15,9,10,3,6,5,1,0,147,214,False,North,214,Lake
"Feb 3, 2016",Wednesday,0,0,1,1,2,3,1,4,1,5,11,9,7,11,6,6,12,7,10,3,4,2,0,0,106,214,False,North,214,Lake
"Feb 4, 2016",Thursday,0,0,0,0,0,1,2,2,3,8,7,8,7,9,17,6,20,9,10,6,8,7,3,0,133,214,False,North,214,Lake
"Feb 5, 2016",Friday,0,0,0,0,2,0,0,4,5,7,7,7,12,14,15,6,16,14,10,9,5,6,1,0,140,214,False,North,214,Lake
"Feb 6, 2016",Saturday,2,0,0,0,0,2,2,2,3,7,13,10,12,15,10,7,7,9,3,9,6,4,5,3,131,214,False,North,214,Lake
"Feb 7, 2016",Sunday,0,4,0,0,1,2,3,1,2,8,3,6,8,12,4,3,6,6,4,3,3,3,4,1,87,214,False,North,214,Lake
"Feb 8, 2016",Monday,0,0,0,0,4,2,1,2,3,12,6,6,7,11,11,5,9,7,10,2,6,2,0,2,108,214,False,North,214,Lake
"Feb 9, 2016",Tuesday,0,0,0,0,0,1,0,3,5,0,6,7,10,12,4,9,10,9,6,5,2,0,2,2,93,214,False,North,214,Lake
"Feb 10, 2016",Wednesday,0,0,0,0,0,2,0,2,4,7,4,9,6,9,12,11,10,11,11,3,2,2,0,0,105,214,False,North,214,Lake
"Feb 11, 2016",Thursday,0,0,0,0,0,2,0,2,5,10,13,9,8,11,7,8,6,13,18,9,6,7,2,2,138,214,False,North,214,Lake
"Feb 12, 2016",Friday,0,0,0,0,0,1,0,2,4,4,11,17,14,10,14,14,8,15,7,8,11,5,7,2,154,214,False,North,214,Lake
"Feb 13, 2016",Saturday,0,1,0,0,0,1,0,3,9,20,9,17,12,20,17,14,15,6,8,6,5,2,3,2,170,214,False,North,214,Lake
"Feb 14, 2016",Sunday,0,1,1,2,0,0,1,0,4,6,6,12,13,10,4,8,7,9,8,2,1,1,1,1,98,214,False,North,214,Lake
"Feb 15, 2016",Monday,0,2,0,1,2,1,1,5,7,5,5,10,7,13,4,8,11,10,7,5,2,1,1,0,108,214,False,North,214,Lake
"Feb 16, 2016",Tuesday,0,0,0,0,0,3,2,2,7,9,6,11,10,6,7,5,11,13,15,6,6,7,5,1,132,214,False,North,214,Lake
"Feb 17, 2016",Wednesday,0,0,0,0,0,3,0,5,4,3,11,6,9,14,9,14,10,11,5,3,7,1,1,0,116,214,False,North,214,Lake
"Feb 18, 2016",Thursday,0,0,0,0,1,0,1,0,8,6,5,8,6,12,7,11,9,12,11,10,5,5,1,3,121,214,False,North,214,Lake
"Feb 19, 2016",Friday,0,0,2,0,2,3,1,3,3,5,6,8,6,5,10,12,11,12,7,10,5,6,3,1,121,214,False,North,214,Lake
"Feb 20, 2016",Saturday,0,0,0,0,0,0,0,1,6,6,9,20,10,13,13,12,6,6,9,8,2,3,2,2,128,214,False,North,214,Lake
"Feb 21, 2016",Sunday,2,1,0,0,0,1,0,0,12,8,7,14,6,2,9,5,7,8,3,3,3,6,0,0,97,214,False,North,214,Lake
"Feb 22, 2016",Monday,1,0,0,0,0,2,1,1,1,8,8,10,10,6,5,10,10,7,6,5,4,3,0,0,98,214,False,North,214,Lake
"Feb 23, 2016",Tuesday,0,0,0,0,0,1,0,0,8,8,4,9,8,8,7,13,10,10,8,7,3,3,2,0,109,214,False,North,214,Lake
"Feb 24, 2016",Wednesday,0,0,0,0,0,1,1,3,1,3,8,6,3,13,5,12,9,5,4,7,2,4,2,2,91,214,False,North,214,Lake
"Feb 25, 2016",Thursday,0,0,0,0,0,0,6,4,6,8,6,11,9,13,6,7,11,7,12,3,9,3,4,1,126,214,False,North,214,Lake
"Feb 26, 2016",Friday,0,0,0,0,0,0,1,2,6,5,5,10,11,12,13,10,18,11,9,10,7,4,2,2,138,214,False,North,214,Lake
"Feb 27, 2016",Saturday,3,0,0,0,0,0,3,4,4,14,14,22,19,15,6,11,8,9,9,5,1,4,3,2,156,214,False,North,214,Lake
"Feb 28, 2016",Sunday,2,0,2,0,0,1,4,6,5,8,9,9,9,17,5,9,17,10,0,4,2,3,2,1,125,214,False,North,214,Lake
"Feb 29, 2016",Monday,0,0,0,0,0,3,1,1,1,8,5,10,11,5,6,8,10,10,6,4,6,2,0,0,97,214,False,North,214,Lake
"Feb 1, 2016",Monday,0,0,0,0,1,2,7,6,8,8,9,12,11,10,10,8,5,6,3,3,2,1,2,0,114,214,False,South,214,Lake
"Feb 2, 2016",Tuesday,0,0,0,0,2,3,8,5,4,12,7,10,18,11,11,7,10,8,5,2,6,6,3,0,138,214,False,South,214,Lake
"Feb 3, 2016",Wednesday,0,2,0,2,1,5,9,4,7,9,12,11,10,12,6,15,2,4,5,3,3,0,0,0,122,214,False,South,214,Lake
"Feb 4, 2016",Thursday,0,0,0,0,1,6,7,5,4,5,4,8,11,5,11,6,7,14,7,2,2,1,1,3,110,214,False,South,214,Lake
"Feb 5, 2016",Friday,3,0,0,1,1,2,8,7,6,8,5,11,8,6,15,12,7,9,1,3,3,1,1,0,118,214,False,South,214,Lake
"Feb 6, 2016",Saturday,0,1,1,0,3,1,5,3,2,8,13,13,12,7,8,12,9,7,8,4,6,4,2,2,131,214,False,South,214,Lake
"Feb 7, 2016",Sunday,2,2,0,0,3,2,6,2,11,11,16,16,14,14,10,9,2,2,3,1,1,5,2,3,137,214,False,South,214,Lake
"Feb 8, 2016",Monday,0,0,0,0,2,5,4,10,4,8,7,9,17,5,8,7,7,7,8,2,4,0,0,0,114,214,False,South,214,Lake
"Feb 9, 2016",Tuesday,0,1,0,0,0,4,9,4,4,8,4,11,7,5,8,3,6,5,4,5,1,1,1,0,91,214,False,South,214,Lake
"Feb 10, 2016",Wednesday,0,0,1,0,0,6,6,8,7,7,5,8,9,5,9,9,8,8,5,0,2,1,0,1,105,214,False,South,214,Lake
"Feb 11, 2016",Thursday,0,0,0,0,2,4,6,12,1,8,9,15,6,7,10,7,6,6,7,3,4,2,4,2,121,214,False,South,214,Lake
"Feb 12, 2016",Friday,1,0,0,1,0,3,3,2,2,11,11,12,9,12,9,9,6,9,3,4,7,2,4,1,121,214,False,South,214,Lake
"Feb 13, 2016",Saturday,0,1,0,1,1,0,3,7,10,5,12,10,16,9,12,12,30,14,8,10,3,1,1,0,166,214,False,South,214,Lake
"Feb 14, 2016",Sunday,0,1,2,0,1,0,6,2,10,10,12,13,8,12,9,7,8,8,6,3,4,0,2,0,124,214,False,South,214,Lake
"Feb 15, 2016",Monday,0,1,0,3,1,4,4,5,5,10,12,6,15,15,8,9,11,8,1,4,1,0,1,0,124,214,False,South,214,Lake
"Feb 16, 2016",Tuesday,0,0,0,1,0,4,8,5,5,12,15,9,6,7,6,7,9,6,6,1,7,2,7,0,123,214,False,South,214,Lake
"Feb 17, 2016",Wednesday,0,0,0,1,0,6,8,10,8,9,4,11,6,16,10,3,6,5,4,1,2,1,2,1,114,214,False,South,214,Lake
"Feb 18, 2016",Thursday,0,0,0,0,1,6,12,7,6,3,3,12,10,5,7,6,9,6,3,3,3,3,1,1,107,214,False,South,214,Lake
"Feb 19, 2016",Friday,0,0,0,1,1,3,10,4,7,9,8,7,5,5,3,5,16,4,1,4,2,0,2,1,98,214,False,South,214,Lake
"Feb 20, 2016",Saturday,0,0,1,1,0,2,1,5,1,8,13,10,14,13,9,8,9,3,5,4,6,3,1,3,120,214,False,South,214,Lake
"Feb 21, 2016",Sunday,2,1,0,0,1,0,4,4,13,8,19,16,10,21,11,10,4,11,5,6,3,0,1,0,150,214,False,South,214,Lake
"Feb 22, 2016",Monday,0,0,0,0,0,4,5,14,6,8,9,15,7,7,8,7,3,5,4,3,1,1,1,0,108,214,False,South,214,Lake
"Feb 23, 2016",Tuesday,0,1,0,0,0,7,6,3,6,8,7,8,7,8,3,5,6,5,7,1,2,3,0,2,95,214,False,South,214,Lake
"Feb 24, 2016",Wednesday,0,0,0,0,0,5,8,4,5,7,6,13,9,4,6,9,6,5,5,2,1,0,0,2,97,214,False,South,214,Lake
"Feb 25, 2016",Thursday,1,0,0,0,0,2,5,11,4,8,7,11,9,11,11,15,5,6,4,3,0,2,0,0,115,214,False,South,214,Lake
"Feb 26, 2016",Friday,0,0,0,0,1,0,3,6,4,9,9,12,7,11,7,10,10,8,7,4,5,2,1,0,116,214,False,South,214,Lake
"Feb 27, 2016",Saturday,1,0,0,0,1,0,1,5,6,4,14,10,12,14,14,17,17,17,11,2,1,4,3,0,154,214,False,South,214,Lake
"Feb 28, 2016",Sunday,1,0,2,0,0,1,4,3,9,11,13,31,17,14,16,10,6,14,6,6,1,1,1,0,167,214,False,South,214,Lake
"Feb 29, 2016",Monday,0,0,0,1,0,4,6,6,7,6,14,11,8,9,11,4,6,2,5,1,4,0,0,0,105,214,False,South,214,Lake
"Mar 1, 2016",Tuesday,1,0,0,0,0,0,1,2,3,3,8,4,10,8,9,10,13,10,3,10,11,6,0,0,112,214,False,North,214,Lake
"Mar 2, 2016",Wednesday,1,0,0,0,0,0,0,2,2,9,6,6,9,4,8,9,17,4,5,8,4,1,0,1,96,214,False,North,214,Lake
"Mar 3, 2016",Thursday,1,0,0,0,0,0,0,2,3,4,11,3,9,9,10,9,9,11,10,5,5,8,1,2,112,214,False,North,214,Lake
"Mar 4, 2016",Friday,0,0,0,0,1,2,0,1,6,9,9,10,9,15,10,9,12,6,4,2,7,6,3,0,121,214,False,North,214,Lake
"Mar 5, 2016",Saturday,2,1,1,1,1,4,1,2,4,11,14,8,10,8,14,11,12,14,7,13,6,3,2,0,150,214,False,North,214,Lake
"Mar 6, 2016",Sunday,2,1,0,0,1,2,0,5,4,10,11,9,13,13,10,8,5,7,4,2,5,4,1,1,118,214,False,North,214,Lake
"Mar 7, 2016",Monday,0,0,1,0,1,1,0,7,6,9,6,9,6,7,7,10,17,8,12,4,7,3,0,1,122,214,False,North,214,Lake
"Mar 8, 2016",Tuesday,0,0,0,1,0,2,6,5,4,11,11,5,7,10,4,15,10,11,4,4,5,4,0,1,120,214,False,North,214,Lake
"Mar 9, 2016",Wednesday,0,0,0,0,1,0,2,7,6,6,6,8,9,9,2,7,14,6,5,6,5,4,2,0,105,214,False,North,214,Lake
"Mar 10, 2016",Thursday,0,1,0,0,1,1,1,9,6,10,11,8,5,16,10,6,20,15,9,5,9,9,2,1,155,214,False,North,214,Lake
"Mar 11, 2016",Friday,1,0,0,0,0,4,3,7,10,11,17,6,12,11,18,13,17,21,9,19,6,9,7,3,204,214,False,North,214,Lake
"Mar 12, 2016",Saturday,2,1,3,0,0,1,4,3,6,12,9,7,2,46,25,18,14,13,11,10,10,3,4,2,206,214,False,North,214,Lake
"Mar 13, 2016",Sunday,1,1,0,1,0,1,1,0,3,3,5,12,13,14,8,27,15,7,9,2,6,6,3,0,138,214,False,North,214,Lake
"Mar 14, 2016",Monday,0,0,1,0,0,0,0,7,5,5,12,7,8,12,8,7,15,11,6,4,6,1,2,1,118,214,False,North,214,Lake
"Mar 15, 2016",Tuesday,1,0,0,0,1,1,3,6,4,10,6,12,8,14,10,9,13,9,5,4,2,2,2,1,123,214,False,North,214,Lake
"Mar 16, 2016",Wednesday,1,0,0,2,0,1,2,1,3,2,2,2,5,9,3,10,8,3,3,6,0,2,0,2,67,214,False,North,214,Lake
"Mar 17, 2016",Thursday,0,0,0,1,2,1,0,4,6,7,9,3,10,7,6,15,10,6,8,5,3,5,3,2,113,214,False,North,214,Lake
"Mar 18, 2016",Friday,0,0,0,1,1,1,0,2,8,5,4,11,8,16,10,8,13,13,7,6,7,7,2,1,131,214,False,North,214,Lake
"Mar 19, 2016",Saturday,1,0,1,0,0,1,0,3,6,6,9,11,9,9,7,12,9,8,8,9,3,5,2,2,121,214,False,North,214,Lake
"Mar 20, 2016",Sunday,1,0,0,0,0,2,0,2,3,5,5,5,14,6,7,10,17,7,5,4,2,4,3,1,103,214,False,North,214,Lake
"Mar 21, 2016",Monday,0,0,0,1,0,2,2,6,6,9,8,9,6,7,9,7,16,13,2,7,5,3,1,0,119,214,False,North,214,Lake
"Mar 22, 2016",Tuesday,0,0,1,0,0,1,4,8,6,9,13,9,7,12,8,7,16,12,5,5,3,4,2,1,133,214,False,North,214,Lake
"Mar 23, 2016",Wednesday,0,0,0,0,0,2,3,4,8,7,8,9,7,15,7,15,11,13,7,2,7,3,2,0,130,214,False,North,214,Lake
"Mar 24, 2016",Thursday,0,0,0,0,1,2,2,1,8,11,7,13,7,8,10,8,15,5,14,8,6,8,1,4,139,214,False,North,214,Lake
"Mar 25, 2016",Friday,0,0,0,0,1,2,1,3,3,11,5,12,14,17,16,9,14,9,5,5,7,3,2,0,139,214,False,North,214,Lake
"Mar 26, 2016",Saturday,1,0,1,0,0,3,3,3,4,11,13,8,9,8,5,7,10,5,6,3,5,2,3,1,111,214,False,North,214,Lake
"Mar 27, 2016",Sunday,0,2,0,1,3,2,1,3,4,3,3,10,7,7,7,4,5,10,2,5,4,1,1,1,86,214,False,North,214,Lake
"Mar 28, 2016",Monday,1,0,0,0,1,1,3,5,6,6,9,10,11,13,6,9,16,8,9,8,3,4,1,0,130,214,False,North,214,Lake
"Mar 29, 2016",Tuesday,0,0,1,0,1,4,2,1,2,9,14,6,9,6,9,9,14,11,4,11,2,3,2,2,122,214,False,North,214,Lake
"Mar 30, 2016",Wednesday,1,0,0,0,0,1,3,5,3,6,10,7,12,6,5,10,15,8,6,2,6,2,3,0,111,214,False,North,214,Lake
"Mar 31, 2016",Thursday,0,0,0,0,0,2,1,3,6,7,7,11,6,12,6,8,15,8,6,4,5,7,2,3,119,214,False,North,214,Lake
"Mar 1, 2016",Tuesday,1,0,0,0,2,4,9,2,9,4,6,11,8,6,5,5,5,15,12,1,4,3,0,0,112,214,False,South,214,Lake
"Mar 2, 2016",Wednesday,1,0,0,1,0,3,8,8,9,8,3,7,5,7,7,4,10,6,5,0,2,1,0,1,96,214,False,South,214,Lake
"Mar 3, 2016",Thursday,0,0,0,1,0,4,5,9,3,4,8,11,6,9,7,5,6,9,8,1,2,1,8,0,107,214,False,South,214,Lake
"Mar 4, 2016",Friday,1,2,0,1,2,2,5,4,4,9,9,8,7,8,8,9,13,7,4,4,6,6,2,1,122,214,False,South,214,Lake
"Mar 5, 2016",Saturday,2,1,2,2,1,2,3,5,13,10,11,11,9,9,10,16,11,8,13,7,6,2,4,2,160,214,False,South,214,Lake
"Mar 6, 2016",Sunday,1,0,0,1,0,0,3,7,8,9,14,10,18,16,14,6,7,10,6,1,0,1,1,0,133,214,False,South,214,Lake
"Mar 7, 2016",Monday,0,0,1,2,0,3,10,5,10,8,9,8,11,11,8,7,5,9,7,4,0,2,2,1,123,214,False,South,214,Lake
"Mar 8, 2016",Tuesday,2,0,0,0,0,4,9,8,5,5,8,13,8,10,9,10,7,10,4,1,2,2,0,0,117,214,False,South,214,Lake
"Mar 9, 2016",Wednesday,1,0,0,0,1,4,10,7,6,6,7,9,11,5,7,6,9,4,2,3,0,0,0,0,98,214,False,South,214,Lake
"Mar 10, 2016",Thursday,0,1,0,1,1,2,11,11,2,7,3,10,8,10,18,9,10,10,7,2,0,6,3,7,139,214,False,South,214,Lake
"Mar 11, 2016",Friday,1,0,1,0,1,2,8,6,10,19,10,19,15,12,14,14,12,11,11,6,9,16,5,3,205,214,False,South,214,Lake
"Mar 12, 2016",Saturday,2,0,1,2,3,2,3,6,15,13,22,36,5,8,15,20,15,6,10,4,2,3,1,2,196,214,False,South,214,Lake
"Mar 13, 2016",Sunday,2,0,0,0,1,0,5,3,5,6,7,17,13,15,16,14,6,26,9,4,4,0,3,0,156,214,False,South,214,Lake
"Mar 14, 2016",Monday,0,0,1,0,1,3,7,6,5,12,9,14,5,10,7,5,3,11,6,3,0,2,2,0,112,214,False,South,214,Lake
"Mar 15, 2016",Tuesday,0,0,0,0,2,4,8,7,5,8,13,13,6,7,6,7,9,9,5,2,3,0,1,0,115,214,False,South,214,Lake
"Mar 16, 2016",Wednesday,0,0,0,0,0,3,3,5,3,2,1,0,1,7,7,9,7,2,5,4,2,2,2,2,67,214,False,South,214,Lake
"Mar 17, 2016",Thursday,0,0,0,2,2,5,8,6,2,9,7,7,5,12,8,9,3,9,8,5,2,2,5,1,117,214,False,South,214,Lake
"Mar 18, 2016",Friday,0,0,0,1,0,2,4,3,6,11,9,13,10,10,8,8,10,10,6,3,6,2,2,2,126,214,False,South,214,Lake
"Mar 19, 2016",Saturday,0,1,2,1,0,3,1,8,3,4,10,11,10,12,9,7,10,11,11,5,4,1,1,1,126,214,False,South,214,Lake
"Mar 20, 2016",Sunday,1,0,0,0,0,3,3,4,5,6,5,6,13,7,9,10,9,9,3,4,2,4,0,0,103,214,False,South,214,Lake
"Mar 21, 2016",Monday,0,0,0,1,0,4,6,8,4,5,9,11,8,9,11,4,12,7,3,6,1,2,1,0,112,214,False,South,214,Lake
"Mar 22, 2016",Tuesday,0,0,1,0,0,6,5,7,7,8,5,13,11,14,14,7,6,6,5,4,2,1,0,0,122,214,False,South,214,Lake
"Mar 23, 2016",Wednesday,0,0,0,0,0,5,12,4,5,10,10,12,5,14,7,15,6,11,9,2,2,1,0,1,131,214,False,South,214,Lake
"Mar 24, 2016",Thursday,0,0,0,0,0,4,9,8,2,9,9,6,17,8,6,12,4,11,11,1,2,2,6,0,127,214,False,South,214,Lake
