DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2016",Monday,11,12,9,28,32,104,175,200,233,250,212,243,243,235,218,245,281,189,150,74,56,47,19,13,3279,29,False,South,29,St Louis
"Mar 22, 2016",Tuesday,13,10,9,21,25,87,177,216,202,208,229,195,231,217,218,253,256,233,123,101,61,30,15,16,3146,29,False,South,29,St Louis
"Mar 23, 2016",Wednesday,14,11,7,18,34,91,156,195,250,226,233,248,210,245,248,289,301,243,140,86,71,61,32,22,3431,29,False,South,29,St Louis
"Mar 24, 2016",Thursday,13,4,12,17,38,83,171,222,260,269,260,288,262,280,259,313,314,312,171,124,71,58,49,16,3866,29,False,South,29,St Louis
"Mar 25, 2016",Friday,15,7,5,10,28,54,116,148,226,300,334,351,348,328,326,293,276,215,138,105,53,41,40,25,3782,29,False,South,29,St Louis
"Mar 26, 2016",Saturday,14,4,10,4,8,26,45,63,118,194,280,282,268,220,220,183,169,132,132,84,63,54,31,16,2620,29,False,South,29,St Louis
"Mar 27, 2016",Sunday,15,4,8,8,13,16,32,37,88,201,264,296,357,300,363,407,452,412,318,234,157,70,44,25,4121,29,False,South,29,St Louis
"Mar 28, 2016",Monday,12,9,11,16,43,113,168,215,225,261,293,315,308,288,264,268,239,211,136,86,56,36,36,17,3626,29,False,South,29,St Louis
"Mar 29, 2016",Tuesday,9,8,8,19,34,81,167,190,214,238,255,270,252,229,264,279,243,207,139,70,60,38,27,20,3321,29,False,South,29,St Louis
"Mar 30, 2016",Wednesday,13,6,6,18,29,69,154,191,232,243,217,223,239,214,217,244,227,202,125,77,67,52,30,21,3116,29,False,South,29,St Louis
"Mar 31, 2016",Thursday,14,6,9,23,37,74,166,199,201,231,232,209,278,242,228,306,292,233,134,91,77,42,33,24,3381,29,False,South,29,St Louis
"Apr 1, 2016",Friday,32,24,14,10,19,58,136,144,141,171,175,251,210,261,293,385,399,346,275,250,210,154,110,62,4130,29,False,North,29,St Louis
"Apr 2, 2016",Saturday,29,18,23,7,32,40,46,74,79,134,160,207,217,206,200,252,315,250,193,196,167,145,88,64,3142,29,False,North,29,St Louis
"Apr 3, 2016",Sunday,31,22,22,8,15,20,29,27,52,76,105,161,185,192,222,253,291,295,239,221,141,86,62,46,2801,29,False,North,29,St Louis
"Apr 4, 2016",Monday,24,21,13,11,24,68,180,192,185,158,161,178,214,201,231,246,276,234,185,108,95,72,65,43,3185,29,False,North,29,St Louis
"Apr 5, 2016",Tuesday,11,21,14,14,28,77,163,190,174,149,163,161,180,202,197,271,272,193,184,108,75,51,32,23,2953,29,False,North,29,St Louis
"Apr 6, 2016",Wednesday,21,10,11,13,28,71,142,188,155,144,137,145,159,178,194,249,225,249,171,119,86,69,67,26,2857,29,False,North,29,St Louis
"Apr 7, 2016",Thursday,27,18,17,13,20,73,154,191,159,192,146,169,185,213,241,263,274,266,223,144,136,87,78,105,3394,29,False,North,29,St Louis
"Apr 8, 2016",Friday,24,19,18,12,24,55,128,171,168,183,193,205,225,246,264,333,379,372,296,255,219,166,117,95,4167,29,False,North,29,St Louis
"Apr 9, 2016",Saturday,58,47,21,19,21,32,45,52,89,125,159,190,204,237,232,275,288,321,262,212,174,154,111,79,3407,29,False,North,29,St Louis
"Apr 10, 2016",Sunday,39,24,15,16,20,23,29,29,56,77,110,167,218,247,256,290,308,301,308,255,155,112,53,33,3141,29,False,North,29,St Louis
"Apr 11, 2016",Monday,20,16,15,10,26,76,179,171,166,156,155,164,190,192,203,250,284,287,201,138,104,112,62,36,3213,29,False,North,29,St Louis
"Apr 12, 2016",Tuesday,19,13,10,12,39,80,189,195,183,197,191,192,191,224,224,266,307,265,204,163,120,95,61,36,3476,29,False,North,29,St Louis
"Apr 13, 2016",Wednesday,19,5,20,16,31,73,171,216,221,171,196,209,211,206,251,277,349,303,219,152,127,87,64,28,3622,29,False,North,29,St Louis
"Apr 14, 2016",Thursday,15,12,18,17,27,64,164,216,228,210,166,189,236,218,242,321,305,276,235,182,165,137,84,58,3785,29,False,North,29,St Louis
"Apr 15, 2016",Friday,33,15,23,9,27,85,132,178,201,179,193,226,254,279,325,388,380,383,286,269,239,181,121,66,4472,29,False,North,29,St Louis
"Apr 16, 2016",Saturday,42,19,21,14,13,38,67,58,108,179,198,213,214,220,247,295,276,251,281,222,168,138,85,61,3428,29,False,North,29,St Louis
"Apr 17, 2016",Sunday,40,25,16,14,7,18,27,30,23,52,85,142,158,220,239,286,306,338,325,313,233,184,124,76,3281,29,True,North,29,St Louis
"Apr 18, 2016",Monday,45,24,13,19,15,25,71,154,212,187,164,195,170,229,215,237,261,275,287,196,146,97,81,58,3376,29,False,North,29,St Louis
"Apr 19, 2016",Tuesday,32,21,24,18,9,25,71,139,216,233,156,181,179,195,216,229,274,311,290,201,162,155,115,58,3510,29,False,North,29,St Louis
"Apr 20, 2016",Wednesday,39,25,11,16,16,22,54,158,250,196,206,167,196,218,231,234,269,281,285,208,134,136,138,71,3561,29,False,North,29,St Louis
"Apr 21, 2016",Thursday,36,20,10,22,16,23,64,126,203,207,188,193,178,226,254,273,264,348,314,257,173,155,130,101,3781,29,False,North,29,St Louis
"Apr 22, 2016",Friday,43,35,22,18,12,23,62,125,177,202,182,231,247,265,336,342,423,440,417,383,321,302,233,114,4955,29,False,North,29,St Louis
"Apr 23, 2016",Saturday,87,60,25,24,20,11,25,45,82,113,166,200,204,198,222,207,256,266,269,246,177,148,157,149,3357,29,False,North,29,St Louis
"Apr 24, 2016",Sunday,111,55,39,14,16,17,20,31,20,48,77,108,153,212,262,269,322,332,315,291,203,200,124,84,3323,29,False,North,29,St Louis
"Apr 25, 2016",Monday,32,23,15,21,15,27,64,141,210,186,141,176,201,203,211,234,279,298,297,208,136,92,91,49,3350,29,False,North,29,St Louis
"Apr 26, 2016",Tuesday,39,20,12,10,14,21,61,158,221,168,183,196,172,216,207,216,278,326,305,216,148,118,106,59,3470,29,False,North,29,St Louis
"Apr 27, 2016",Wednesday,31,22,11,13,11,20,71,140,215,200,237,177,211,219,220,264,277,322,294,231,152,156,111,63,3668,29,False,North,29,St Louis
"Apr 28, 2016",Thursday,36,25,13,23,13,25,52,153,204,190,211,219,202,235,246,248,312,340,324,249,188,165,123,81,3877,29,False,North,29,St Louis
"Apr 29, 2016",Friday,55,28,16,21,18,23,67,117,192,193,196,199,238,274,334,310,391,428,447,391,327,271,233,166,4935,29,False,North,29,St Louis
"Apr 30, 2016",Saturday,86,54,36,20,17,18,23,56,100,141,216,230,232,236,249,248,268,270,240,246,221,173,142,116,3638,29,False,North,29,St Louis
"Apr 1, 2016",Friday,21,10,16,6,27,68,136,211,225,290,271,285,291,318,307,312,362,295,179,113,87,50,37,19,3936,29,False,South,29,St Louis
"Apr 2, 2016",Saturday,22,6,11,9,12,27,54,107,207,245,330,308,303,274,204,194,158,152,117,90,77,55,36,21,3019,29,False,South,29,St Louis
"Apr 3, 2016",Sunday,15,7,11,5,10,17,37,77,109,165,263,330,326,279,246,124,367,185,155,102,63,40,26,12,2971,29,False,South,29,St Louis
"Apr 4, 2016",Monday,15,8,11,22,31,97,159,190,211,243,239,230,211,202,241,225,232,188,128,77,60,46,28,19,3113,29,False,South,29,St Louis
"Apr 5, 2016",Tuesday,15,7,7,17,25,91,164,189,214,229,235,235,210,184,251,244,188,185,109,63,34,43,15,16,2970,29,False,South,29,St Louis
"Apr 6, 2016",Wednesday,17,5,12,16,33,62,126,198,195,181,167,185,211,214,203,230,238,176,121,93,50,47,36,12,2828,29,False,South,29,St Louis
"Apr 7, 2016",Thursday,15,8,9,16,28,82,156,190,238,224,226,251,244,264,275,291,322,232,168,82,46,36,17,18,3438,29,False,South,29,St Louis
"Apr 8, 2016",Friday,11,10,13,10,25,72,136,181,232,249,237,299,340,320,313,355,371,344,195,129,89,72,47,22,4072,29,False,South,29,St Louis
"Apr 9, 2016",Saturday,9,11,12,11,27,36,71,147,262,320,372,340,337,306,231,187,199,153,131,106,76,44,27,24,3439,29,False,South,29,St Louis
"Apr 10, 2016",Sunday,19,3,6,7,13,27,43,61,97,211,264,342,372,310,278,275,247,182,165,120,60,45,23,12,3182,29,False,South,29,St Louis
"Apr 11, 2016",Monday,14,9,6,24,40,116,183,224,199,236,237,215,237,225,261,262,245,187,119,91,54,40,17,16,3257,29,False,South,29,St Louis
"Apr 12, 2016",Tuesday,9,11,7,17,31,91,169,249,250,274,233,232,224,258,233,279,256,203,123,86,43,39,20,18,3355,29,False,South,29,St Louis
"Apr 13, 2016",Wednesday,16,9,8,13,33,90,178,213,271,266,239,249,250,245,229,246,295,225,132,96,83,59,36,23,3504,29,False,South,29,St Louis
"Apr 14, 2016",Thursday,15,10,7,15,29,97,213,200,252,267,234,287,306,266,294,315,309,268,160,103,76,50,33,16,3822,29,False,South,29,St Louis
"Apr 15, 2016",Friday,16,9,10,5,26,83,138,202,220,307,313,308,328,351,286,355,360,328,198,132,83,67,32,27,4184,29,False,South,29,St Louis
"Apr 16, 2016",Saturday,13,10,11,8,18,28,131,193,208,296,331,309,286,276,234,204,200,161,119,101,73,45,46,24,3325,29,False,South,29,St Louis
"Apr 17, 2016",Sunday,14,9,9,7,14,19,51,78,98,124,184,265,328,323,343,329,271,275,230,183,148,90,58,37,3487,29,True,South,29,St Louis
"Apr 18, 2016",Monday,15,15,4,13,17,40,91,183,221,211,265,232,295,224,204,254,214,265,200,128,99,51,51,34,3326,29,False,South,29,St Louis
"Apr 19, 2016",Tuesday,30,18,12,8,14,36,80,174,223,238,263,220,227,234,255,241,281,304,228,132,100,90,55,38,3501,29,False,South,29,St Louis
"Apr 20, 2016",Wednesday,27,14,10,6,13,36,86,136,227,248,249,258,244,232,274,256,312,320,246,174,119,65,43,25,3620,29,False,South,29,St Louis
"Apr 21, 2016",Thursday,19,21,10,12,14,36,77,165,218,245,263,275,249,306,299,290,324,284,251,179,105,93,54,38,3827,29,False,South,29,St Louis
"Apr 22, 2016",Friday,23,15,9,14,15,18,74,153,208,321,338,258,312,268,326,323,322,414,300,216,136,99,63,50,4275,29,False,South,29,St Louis
"Apr 23, 2016",Saturday,20,30,18,13,14,18,29,62,109,194,283,300,308,273,302,264,284,229,182,166,121,84,68,40,3411,29,False,South,29,St Louis
"Apr 24, 2016",Sunday,19,12,5,14,6,11,10,35,78,135,242,301,357,412,370,382,337,309,240,156,118,75,52,23,3699,29,False,South,29,St Louis
"Apr 25, 2016",Monday,17,13,6,10,15,36,96,181,230,246,287,235,250,274,216,213,231,270,185,116,85,70,47,20,3349,29,False,South,29,St Louis
"Apr 26, 2016",Tuesday,13,10,9,10,16,22,69,178,214,211,258,247,218,224,214,223,287,281,250,141,99,85,42,28,3349,29,False,South,29,St Louis
"Apr 27, 2016",Wednesday,19,11,10,9,14,24,80,167,238,247,272,240,258,243,260,250,306,295,243,147,111,65,65,51,3625,29,False,South,29,St Louis
"Apr 28, 2016",Thursday,16,16,5,8,16,30,76,176,203,260,289,248,251,285,239,251,306,309,263,180,104,86,61,41,3719,29,False,South,29,St Louis
"Apr 29, 2016",Friday,20,20,11,6,8,32,67,168,201,244,276,319,282,300,344,313,351,411,322,228,145,108,70,44,4290,29,False,South,29,St Louis
"Apr 30, 2016",Saturday,19,16,10,8,11,26,25,64,144,221,295,322,320,323,287,230,234,224,188,138,107,115,74,45,3446,29,False,South,29,St Louis
"May 1, 2016",Sunday,80,63,26,21,18,11,20,35,38,68,86,119,190,236,226,229,295,303,340,298,308,250,168,77,3505,29,False,North,29,St Louis
"May 2, 2016",Monday,38,30,23,21,13,28,82,163,204,202,176,190,218,214,230,236,271,273,249,197,152,121,104,66,3501,29,False,North,29,St Louis
"May 3, 2016",Tuesday,45,25,14,20,12,22,72,155,212,220,190,177,198,215,233,232,304,311,304,213,141,127,93,59,3594,29,False,North,29,St Louis
"May 4, 2016",Wednesday,33,21,15,21,15,25,73,151,245,224,218,201,228,193,216,253,293,342,276,221,163,147,109,86,3769,29,False,North,29,St Louis
"May 5, 2016",Thursday,37,26,13,17,19,22,77,145,211,226,200,197,227,240,246,293,334,350,350,257,221,193,146,87,4134,29,False,North,29,St Louis
"May 6, 2016",Friday,45,22,24,17,9,22,64,111,193,237,207,251,290,313,340,393,422,487,439,426,317,318,228,177,5352,29,False,North,29,St Louis
"May 7, 2016",Saturday,95,35,35,26,14,19,31,46,90,166,230,240,297,288,243,245,312,324,289,262,279,226,160,109,4061,29,False,North,29,St Louis
"May 8, 2016",Sunday,67,43,25,18,15,16,16,30,35,65,134,179,213,241,263,223,302,357,341,324,291,187,184,106,3675,29,False,North,29,St Louis
"May 9, 2016",Monday,51,31,14,12,13,25,91,169,210,202,180,209,202,255,253,250,306,335,287,209,141,164,81,63,3753,29,False,North,29,St Louis
"May 10, 2016",Tuesday,31,12,17,13,16,25,68,169,205,219,261,246,223,277,307,297,334,355,312,260,183,131,99,67,4127,29,False,North,29,St Louis
"May 11, 2016",Wednesday,39,30,7,14,17,30,72,173,257,242,260,238,230,230,280,238,318,337,277,236,152,140,106,72,3995,29,False,North,29,St Louis
"May 12, 2016",Thursday,44,18,9,24,16,23,75,139,197,241,225,240,246,294,310,343,371,402,436,292,214,237,188,114,4698,29,False,North,29,St Louis
"May 13, 2016",Friday,62,44,22,23,14,31,69,137,193,229,320,325,410,481,477,529,610,647,586,472,455,369,273,188,6966,29,False,North,29,St Louis
"May 14, 2016",Saturday,93,58,22,27,23,16,36,59,84,135,184,242,278,248,281,269,270,327,299,274,243,223,163,123,3977,29,False,North,29,St Louis
"May 15, 2016",Sunday,80,38,34,13,16,15,23,30,39,55,102,146,174,229,271,260,316,298,315,297,229,155,148,86,3369,29,False,North,29,St Louis
"May 16, 2016",Monday,52,21,29,19,19,49,86,197,199,249,252,231,278,297,298,292,363,364,331,220,189,162,101,70,4368,29,False,North,29,St Louis
"May 17, 2016",Tuesday,37,22,18,11,17,20,72,181,239,265,244,233,228,246,260,298,336,375,321,225,165,136,121,72,4142,29,False,North,29,St Louis
"May 18, 2016",Wednesday,38,22,12,6,16,30,79,178,264,256,238,248,271,264,261,279,351,375,391,278,167,140,126,80,4370,29,False,North,29,St Louis
"May 19, 2016",Thursday,59,30,24,24,19,27,79,181,250,296,366,701,369,380,411,429,389,433,327,253,224,178,101,71,5621,29,False,North,29,St Louis
"May 20, 2016",Friday,52,34,26,25,40,110,179,285,300,337,410,453,429,438,529,580,522,585,464,389,367,291,176,120,7141,29,False,North,29,St Louis
"May 21, 2016",Saturday,69,37,28,22,25,45,75,159,231,301,340,366,366,351,324,283,319,277,245,252,163,135,112,74,4599,29,False,North,29,St Louis
"May 22, 2016",Sunday,62,40,17,17,17,28,42,67,105,121,174,258,252,284,279,337,355,323,321,249,188,141,99,53,3829,29,False,North,29,St Louis
"May 23, 2016",Monday,33,12,16,19,34,101,197,231,229,223,262,260,304,311,302,331,312,268,226,145,118,83,68,44,4129,29,False,North,29,St Louis
"May 24, 2016",Tuesday,17,13,13,16,34,89,182,209,261,257,227,248,264,275,287,302,327,286,223,137,144,102,66,38,4017,29,False,North,29,St Louis
"May 25, 2016",Wednesday,31,25,12,17,32,111,197,243,310,259,245,284,318,291,299,352,385,345,243,176,166,128,84,55,4608,29,False,North,29,St Louis
"May 26, 2016",Thursday,47,20,20,21,36,102,205,249,282,340,378,416,341,399,429,515,567,548,399,356,351,292,177,113,6603,29,False,North,29,St Louis
"May 27, 2016",Friday,51,41,32,22,63,111,174,294,314,416,539,568,528,638,703,770,820,797,699,636,613,578,452,266,10125,29,False,North,29,St Louis
"May 28, 2016",Saturday,115,56,26,41,29,60,94,134,270,425,521,524,528,495,469,468,414,343,280,205,183,137,73,55,5945,29,False,North,29,St Louis
"May 29, 2016",Sunday,41,19,19,24,20,16,47,51,82,139,228,255,255,307,273,233,226,209,185,158,136,121,91,42,3177,29,False,North,29,St Louis
"May 30, 2016",Monday,28,17,17,14,14,32,43,68,96,145,151,210,220,205,234,266,246,268,226,185,139,105,47,40,3016,29,False,North,29,St Louis
"May 31, 2016",Tuesday,34,11,13,15,43,101,189,224,204,221,228,254,263,295,246,326,300,277,226,168,144,96,64,36,3978,29,False,North,29,St Louis
"May 1, 2016",Sunday,25,14,10,9,10,21,22,61,94,131,237,283,355,392,392,371,394,353,324,259,181,101,68,45,4152,29,False,South,29,St Louis
"May 2, 2016",Monday,18,10,9,9,18,35,98,180,227,228,273,251,257,207,261,230,261,282,214,183,101,77,55,30,3514,29,False,South,29,St Louis
"May 3, 2016",Tuesday,12,18,7,5,13,32,90,202,200,245,258,263,228,260,224,249,276,269,216,155,117,64,41,31,3475,29,False,South,29,St Louis
"May 4, 2016",Wednesday,16,17,12,13,13,36,91,192,196,255,276,258,221,275,301,259,283,303,256,145,92,80,76,40,3706,29,False,South,29,St Louis
"May 5, 2016",Thursday,24,17,10,9,10,36,86,212,215,277,274,253,254,289,283,280,328,321,250,156,87,103,51,35,3860,29,False,South,29,St Louis
"May 6, 2016",Friday,21,12,8,6,12,29,75,188,205,261,312,367,283,311,355,353,324,338,371,248,127,123,71,40,4440,29,False,South,29,St Louis
"May 7, 2016",Saturday,23,15,10,6,10,20,48,95,169,252,348,302,330,261,307,274,256,205,196,165,118,98,82,58,3648,29,False,South,29,St Louis
"May 8, 2016",Sunday,36,14,7,7,4,13,16,54,91,132,217,311,420,414,415,464,421,402,349,311,192,179,90,41,4600,29,False,South,29,St Louis
"May 9, 2016",Monday,21,15,11,10,15,44,102,204,200,266,257,262,282,283,261,230,290,298,220,161,119,98,51,27,3727,29,False,South,29,St Louis
"May 10, 2016",Tuesday,22,14,6,5,17,29,96,176,220,257,278,176,48,107,104,94,168,129,136,78,62,79,38,40,2379,29,False,South,29,St Louis
"May 11, 2016",Wednesday,18,21,9,7,19,42,75,156,139,126,188,66,92,131,87,123,104,132,107,89,69,36,38,17,1891,29,False,South,29,St Louis
"May 12, 2016",Thursday,17,10,9,9,12,27,55,82,92,140,115,130,93,117,88,87,168,187,142,112,93,61,48,32,1926,29,False,South,29,St Louis
"May 13, 2016",Friday,15,7,11,13,11,25,66,79,105,121,129,100,91,80,120,108,135,135,161,130,93,75,43,38,1891,29,False,South,29,St Louis
"May 14, 2016",Saturday,9,6,6,5,11,20,44,78,116,139,156,152,152,131,114,104,95,94,75,69,46,34,26,20,1702,29,True,South,29,St Louis
"May 15, 2016",Sunday,10,5,4,5,7,13,23,43,78,129,181,213,230,237,224,204,181,152,116,82,48,29,17,10,2241,29,True,South,29,St Louis
"May 16, 2016",Monday,6,4,6,11,18,52,78,99,111,146,144,154,153,133,137,147,135,101,74,46,29,18,14,10,1826,29,True,South,29,St Louis
"May 17, 2016",Tuesday,7,4,5,8,16,43,74,100,112,118,118,120,127,125,118,146,131,99,74,46,33,28,14,10,1676,29,True,South,29,St Louis
"May 18, 2016",Wednesday,7,5,6,7,18,46,70,102,120,128,116,119,128,136,129,151,147,113,71,57,36,27,18,11,1768,29,True,South,29,St Louis
"May 19, 2016",Thursday,7,4,5,7,16,42,73,97,123,144,132,138,131,149,150,168,144,113,80,54,40,30,19,11,1877,29,True,South,29,St Louis
"May 20, 2016",Friday,6,6,6,8,16,38,66,92,122,137,136,155,153,155,147,177,192,146,97,68,42,29,20,15,2029,29,True,South,29,St Louis
"May 21, 2016",Saturday,9,6,6,5,11,20,44,78,116,139,156,152,152,131,114,104,95,94,75,69,46,34,26,20,1702,29,True,South,29,St Louis
"May 22, 2016",Sunday,10,5,4,5,7,13,23,43,78,129,181,213,230,237,224,204,181,152,116,82,48,29,17,10,2241,29,True,South,29,St Louis
"May 23, 2016",Monday,6,4,6,11,18,52,78,99,111,146,144,154,153,133,137,147,135,101,74,46,29,18,14,10,1826,29,True,South,29,St Louis
"May 24, 2016",Tuesday,7,4,5,8,16,43,74,100,112,118,118,120,127,125,118,146,131,99,74,46,33,28,14,10,1676,29,True,South,29,St Louis
"May 25, 2016",Wednesday,7,5,6,7,18,46,70,102,120,128,116,119,128,136,129,151,147,113,71,57,36,27,18,11,1768,29,True,South,29,St Louis
"May 26, 2016",Thursday,7,4,5,7,16,42,73,97,123,144,132,138,131,149,150,168,144,113,80,54,40,30,19,11,1877,29,True,South,29,St Louis
"May 27, 2016",Friday,6,6,6,8,16,38,66,92,122,137,136,155,153,155,147,177,192,146,97,68,42,29,20,15,2029,29,True,South,29,St Louis
"May 28, 2016",Saturday,9,6,6,5,11,20,44,78,116,139,156,152,152,131,114,104,95,94,75,69,46,34,26,20,1702,29,True,South,29,St Louis
"May 29, 2016",Sunday,10,5,4,5,7,13,23,43,78,129,181,213,230,237,224,204,181,152,116,82,48,29,17,10,2241,29,True,South,29,St Louis
"May 30, 2016",Monday,6,4,6,11,18,52,78,99,111,146,144,154,153,133,137,147,135,101,74,46,29,18,14,10,1826,29,True,South,29,St Louis
"May 31, 2016",Tuesday,7,4,5,8,16,43,74,100,112,118,118,120,127,125,118,146,131,99,74,46,33,28,14,10,1676,29,True,South,29,St Louis
"Jun 1, 2016",Wednesday,29,18,11,14,29,87,177,258,274,300,271,288,282,297,283,371,410,369,259,187,175,131,79,144,4743,29,False,North,29,St Louis
"Jun 2, 2016",Thursday,76,27,22,21,40,124,193,236,272,272,275,306,358,367,379,474,444,369,279,246,210,225,122,72,5409,29,False,North,29,St Louis
"Jun 3, 2016",Friday,40,30,31,22,50,119,177,248,295,314,399,423,456,451,521,534,538,553,410,407,346,266,161,92,6883,29,False,North,29,St Louis
"Jun 4, 2016",Saturday,67,59,48,50,45,70,91,151,273,288,375,432,479,464,449,411,408,388,260,242,223,174,126,68,5641,29,False,North,29,St Louis
"Jun 5, 2016",Sunday,57,31,26,15,18,31,42,78,111,183,214,271,303,329,352,351,339,349,300,247,215,141,102,62,4167,29,False,North,29,St Louis
"Jun 6, 2016",Monday,33,21,19,24,43,101,189,213,207,238,235,287,293,311,320,359,370,377,231,170,147,118,68,50,4424,29,False,North,29,St Louis
"Jun 7, 2016",Tuesday,33,13,10,16,38,106,197,278,278,268,262,258,279,261,308,351,339,347,227,150,146,163,103,44,4475,29,False,North,29,St Louis
"Jun 8, 2016",Wednesday,33,20,20,12,27,101,184,243,263,255,264,280,300,308,308,392,361,371,256,201,205,150,95,54,4703,29,False,North,29,St Louis
"Jun 9, 2016",Thursday,33,18,17,20,42,112,197,257,283,297,330,350,339,402,386,432,467,478,345,286,242,248,131,83,5795,29,False,North,29,St Louis
"Jun 10, 2016",Friday,65,41,39,27,36,103,182,249,326,413,463,458,483,544,631,664,646,626,551,456,410,311,183,121,8028,29,False,North,29,St Louis
"Jun 11, 2016",Saturday,93,49,37,42,56,92,114,177,298,451,488,594,525,531,502,503,430,338,283,229,215,154,126,84,6411,29,False,North,29,St Louis
"Jun 12, 2016",Sunday,61,41,23,18,21,37,54,78,111,150,237,276,288,329,361,369,340,356,309,240,211,154,108,41,4213,29,False,North,29,St Louis
"Jun 13, 2016",Monday,27,22,22,13,48,129,191,242,247,237,247,270,317,307,329,333,358,365,261,173,158,129,62,38,4525,29,False,North,29,St Louis
"Jun 14, 2016",Tuesday,35,12,14,17,42,115,204,216,238,245,273,239,284,303,300,375,385,398,275,194,143,113,77,50,4547,29,False,North,29,St Louis
"Jun 15, 2016",Wednesday,28,12,16,14,44,96,180,206,288,302,300,266,322,336,318,427,400,394,305,212,199,144,82,51,4942,29,False,North,29,St Louis
"Jun 16, 2016",Thursday,45,21,10,14,60,107,187,213,276,329,301,341,367,317,448,435,484,477,367,286,323,223,142,82,5855,29,False,North,29,St Louis
"Jun 17, 2016",Friday,55,30,25,23,50,116,175,216,310,334,422,489,483,543,616,670,690,660,531,472,468,323,281,125,8107,29,False,North,29,St Louis
"Jun 18, 2016",Saturday,67,75,67,49,56,85,98,193,312,407,572,622,587,589,536,503,408,335,245,223,184,121,123,81,6538,29,False,North,29,St Louis
"Jun 19, 2016",Sunday,62,36,22,13,16,36,31,90,109,205,307,355,357,388,390,379,366,360,306,228,257,140,113,58,4624,29,False,North,29,St Louis
"Jun 20, 2016",Monday,31,26,22,15,39,124,190,212,221,259,278,310,336,383,350,354,362,347,245,200,172,141,92,34,4743,29,False,North,29,St Louis
"Jun 21, 2016",Tuesday,32,16,17,14,32,109,200,250,256,271,257,283,285,305,311,339,350,361,267,202,178,156,91,54,4636,29,True,North,29,St Louis
"Jun 22, 2016",Wednesday,27,20,17,17,33,108,209,251,269,282,261,275,307,308,337,363,382,383,268,225,188,147,99,50,4826,29,True,North,29,St Louis
"Jun 23, 2016",Thursday,30,29,16,16,49,105,189,243,268,341,321,354,381,389,433,435,428,464,331,250,270,240,149,74,5805,29,False,North,29,St Louis
"Jun 24, 2016",Friday,44,28,24,21,45,92,180,195,281,344,407,486,475,480,571,646,644,534,506,398,354,304,199,102,7360,29,False,North,29,St Louis
"Jun 25, 2016",Saturday,89,45,48,49,43,62,104,121,232,295,385,449,492,472,454,380,381,376,269,271,202,137,90,81,5527,29,False,North,29,St Louis
"Jun 26, 2016",Sunday,57,32,20,19,27,30,35,58,130,167,211,274,298,311,394,445,484,398,326,276,230,160,122,64,4568,29,False,North,29,St Louis
"Jun 27, 2016",Monday,40,24,22,15,49,115,194,199,220,234,262,288,338,329,321,375,403,418,278,166,182,126,96,56,4750,29,False,North,29,St Louis
"Jun 28, 2016",Tuesday,32,17,15,22,31,119,181,224,257,246,253,309,299,300,278,390,412,342,268,191,182,145,100,65,4678,29,False,North,29,St Louis
"Jun 29, 2016",Wednesday,31,13,13,18,35,119,169,211,298,284,273,297,321,307,358,413,480,381,328,231,224,185,142,71,5202,29,False,North,29,St Louis
"Jun 30, 2016",Thursday,35,28,22,24,41,108,175,238,258,316,313,374,400,504,522,616,595,607,500,400,451,394,261,162,7344,29,False,North,29,St Louis
"Jun 1, 2016",Wednesday,9,6,6,8,15,48,79,102,125,147,145,153,156,154,151,174,163,133,86,62,43,32,19,14,2030,29,True,South,29,St Louis
"Jun 2, 2016",Thursday,6,5,4,9,17,45,84,102,124,145,151,161,170,166,167,191,179,146,92,75,52,38,23,13,2165,29,True,South,29,St Louis
"Jun 3, 2016",Friday,12,6,6,9,15,42,79,101,138,179,210,204,222,209,224,227,215,177,122,96,59,40,33,21,2646,29,True,South,29,St Louis
"Jun 4, 2016",Saturday,11,7,10,12,20,38,71,118,167,226,250,265,230,213,190,184,171,133,107,82,59,41,30,17,2652,29,True,South,29,St Louis
"Jun 5, 2016",Sunday,9,7,6,5,8,14,32,57,95,162,217,269,290,283,266,264,229,197,167,125,72,44,26,13,2857,29,True,South,29,St Louis
"Jun 6, 2016",Monday,8,7,6,11,21,57,86,99,117,143,151,170,166,149,150,163,149,135,83,63,34,35,20,13,2036,29,True,South,29,St Louis
"Jun 7, 2016",Tuesday,7,4,5,9,17,50,82,105,120,140,137,149,146,149,147,171,159,134,88,65,45,35,17,11,1992,29,True,South,29,St Louis
"Jun 8, 2016",Wednesday,9,6,6,8,15,48,79,102,125,147,145,153,156,154,151,174,163,133,86,62,43,32,19,14,2030,29,True,South,29,St Louis
"Jun 9, 2016",Thursday,6,5,4,9,17,45,84,102,124,145,151,161,170,166,167,191,179,146,92,75,52,38,23,13,2165,29,True,South,29,St Louis
"Jun 10, 2016",Friday,12,6,6,9,15,42,79,101,138,179,210,204,222,209,224,227,215,177,122,96,59,40,33,21,2646,29,True,South,29,St Louis
"Jun 11, 2016",Saturday,11,7,10,12,20,38,71,118,167,226,250,265,230,213,190,184,171,133,107,82,59,41,30,17,2652,29,True,South,29,St Louis
