DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 19, 2016",Saturday,2,0,1,0,0,4,4,3,10,24,36,26,23,22,35,22,21,23,13,20,10,10,6,8,323,44,False,West,44,Crow Wing
"Mar 20, 2016",Sunday,3,2,0,2,0,3,2,4,8,15,17,22,22,31,33,18,14,22,10,15,7,8,4,1,263,44,False,West,44,Crow Wing
"Mar 21, 2016",Monday,0,0,2,1,2,12,11,33,26,22,22,27,33,25,24,34,39,30,13,13,11,5,4,0,389,44,False,West,44,Crow Wing
"Mar 22, 2016",Tuesday,0,0,0,2,1,14,19,35,21,21,28,19,24,21,27,40,41,36,17,8,13,9,7,0,403,44,False,West,44,Crow Wing
"Mar 23, 2016",Wednesday,0,0,2,1,0,13,16,32,11,22,23,21,19,29,38,39,27,25,19,12,7,6,2,1,365,44,False,West,44,Crow Wing
"Mar 24, 2016",Thursday,0,2,0,3,2,13,21,29,25,27,18,22,22,19,34,42,48,38,19,15,7,10,6,1,423,44,False,West,44,Crow Wing
"Mar 25, 2016",Friday,1,1,0,0,2,14,12,26,16,16,21,39,39,30,29,45,39,31,26,17,11,7,7,2,431,44,False,West,44,Crow Wing
"Mar 26, 2016",Saturday,2,1,2,0,1,4,1,4,14,16,25,22,25,18,18,22,18,11,14,7,12,6,6,4,253,44,False,West,44,Crow Wing
"Mar 27, 2016",Sunday,2,4,0,0,0,2,2,4,6,20,25,39,30,26,20,29,23,15,17,15,13,5,4,3,304,44,False,West,44,Crow Wing
"Mar 28, 2016",Monday,0,1,0,1,0,14,13,38,25,28,26,26,23,16,36,38,43,34,21,14,7,6,6,5,421,44,False,West,44,Crow Wing
"Mar 29, 2016",Tuesday,2,1,2,1,0,15,15,53,41,19,31,22,21,29,29,36,39,49,20,13,8,8,3,1,458,44,False,West,44,Crow Wing
"Mar 30, 2016",Wednesday,0,0,1,1,1,10,10,41,22,30,28,25,26,27,24,27,50,37,20,17,13,6,4,2,422,44,False,West,44,Crow Wing
"Mar 31, 2016",Thursday,3,1,0,0,1,11,16,36,27,26,21,22,30,27,40,38,38,48,14,11,12,13,3,2,440,44,False,West,44,Crow Wing
"Apr 1, 2016",Friday,1,0,0,0,3,5,20,32,27,21,26,34,24,20,23,31,39,42,20,17,8,13,9,5,420,44,False,East,44,Crow Wing
"Apr 2, 2016",Saturday,2,1,1,2,1,4,6,7,17,15,31,27,15,26,40,37,28,24,19,21,12,9,10,4,359,44,False,East,44,Crow Wing
"Apr 3, 2016",Sunday,4,3,0,0,0,0,6,12,15,19,13,26,36,16,23,18,28,21,18,10,10,5,3,2,288,44,False,East,44,Crow Wing
"Apr 4, 2016",Monday,2,0,0,2,1,9,32,38,23,27,24,26,20,23,14,27,31,39,20,10,10,2,2,1,383,44,False,East,44,Crow Wing
"Apr 5, 2016",Tuesday,1,1,1,0,1,7,23,47,29,24,15,26,20,25,32,25,19,43,16,13,5,5,4,1,383,44,False,East,44,Crow Wing
"Apr 6, 2016",Wednesday,1,0,1,1,3,8,24,31,30,22,27,22,33,21,30,30,35,48,13,15,10,5,4,1,415,44,False,East,44,Crow Wing
"Apr 7, 2016",Thursday,0,1,0,1,5,4,28,33,26,16,25,20,16,27,17,36,36,38,14,8,3,8,1,3,366,44,False,East,44,Crow Wing
"Apr 8, 2016",Friday,1,1,0,3,3,9,23,35,23,24,17,23,25,28,32,25,31,32,25,9,12,9,3,9,402,44,False,East,44,Crow Wing
"Apr 9, 2016",Saturday,5,3,0,1,0,3,5,9,18,25,37,30,26,30,22,26,26,16,18,16,12,9,10,4,351,44,False,East,44,Crow Wing
"Apr 10, 2016",Sunday,3,1,1,0,0,1,0,13,16,22,22,26,32,27,33,31,18,20,14,11,4,6,2,4,307,44,False,East,44,Crow Wing
"Apr 11, 2016",Monday,3,1,0,3,2,11,25,36,26,19,19,20,17,20,23,22,29,31,23,16,9,8,4,3,370,44,False,East,44,Crow Wing
"Apr 12, 2016",Tuesday,0,0,0,1,0,11,24,45,30,33,16,26,23,25,31,25,31,43,24,12,5,2,3,4,414,44,False,East,44,Crow Wing
"Apr 13, 2016",Wednesday,0,0,1,3,1,9,24,49,39,29,19,26,30,37,24,35,34,40,28,25,7,7,6,2,475,44,False,East,44,Crow Wing
"Apr 14, 2016",Thursday,0,0,2,1,2,4,23,48,28,28,25,20,30,29,35,31,30,37,25,15,10,11,4,5,443,44,False,East,44,Crow Wing
"Apr 15, 2016",Friday,2,2,2,2,2,8,30,40,36,26,32,28,33,34,27,47,41,43,27,18,10,5,10,9,514,44,False,East,44,Crow Wing
"Apr 16, 2016",Saturday,0,2,2,1,3,0,7,16,15,32,33,43,38,38,52,40,28,37,22,15,16,7,9,6,462,44,False,East,44,Crow Wing
"Apr 17, 2016",Sunday,4,6,0,0,0,1,2,12,17,23,25,29,34,15,24,31,31,22,17,5,5,4,2,2,311,44,False,East,44,Crow Wing
"Apr 18, 2016",Monday,3,0,2,1,3,9,29,39,31,33,31,24,28,30,29,26,29,39,14,8,8,4,4,1,425,44,False,East,44,Crow Wing
"Apr 19, 2016",Tuesday,0,0,2,1,2,12,33,32,28,21,21,26,23,21,32,27,31,40,16,4,7,5,7,3,394,44,False,East,44,Crow Wing
"Apr 20, 2016",Wednesday,0,1,1,1,2,6,34,43,31,26,23,28,28,18,29,36,34,45,24,13,9,1,2,7,442,44,False,East,44,Crow Wing
"Apr 21, 2016",Thursday,1,1,2,1,4,3,30,44,40,28,25,19,33,30,38,37,33,41,22,14,7,6,4,3,466,44,False,East,44,Crow Wing
"Apr 22, 2016",Friday,2,0,0,1,3,7,24,43,27,28,30,27,23,30,36,50,49,50,32,17,12,15,13,5,524,44,False,East,44,Crow Wing
"Apr 23, 2016",Saturday,1,1,0,1,1,2,7,15,27,22,28,35,49,32,34,40,36,33,16,16,13,7,10,1,427,44,False,East,44,Crow Wing
"Apr 24, 2016",Sunday,3,2,0,0,2,2,7,9,19,28,17,31,29,36,27,23,20,9,6,11,3,3,5,5,297,44,False,East,44,Crow Wing
"Apr 25, 2016",Monday,0,1,1,1,1,11,23,47,27,23,20,24,20,24,19,28,21,36,13,3,9,0,3,0,355,44,False,East,44,Crow Wing
"Apr 26, 2016",Tuesday,0,0,0,1,5,11,36,42,32,30,19,38,20,21,31,28,23,42,15,14,8,11,4,3,434,44,False,East,44,Crow Wing
"Apr 27, 2016",Wednesday,1,0,0,1,3,10,23,43,33,21,24,32,24,21,18,22,26,44,21,12,12,10,1,2,404,44,False,East,44,Crow Wing
"Apr 28, 2016",Thursday,0,0,0,2,2,9,28,47,26,20,34,27,29,34,21,23,28,34,19,12,12,7,3,0,417,44,False,East,44,Crow Wing
"Apr 29, 2016",Friday,2,1,0,0,4,3,30,44,32,26,32,35,38,46,38,36,42,50,34,24,11,15,6,3,552,44,False,East,44,Crow Wing
"Apr 30, 2016",Saturday,0,0,1,1,2,2,7,19,29,26,55,36,37,21,38,34,39,26,23,13,12,10,6,5,442,44,False,East,44,Crow Wing
"Apr 1, 2016",Friday,0,0,0,1,2,6,15,39,17,26,25,34,22,25,33,39,57,45,23,9,14,16,10,2,460,44,False,West,44,Crow Wing
"Apr 2, 2016",Saturday,4,3,1,1,4,10,5,16,13,27,37,40,33,26,43,19,37,26,25,22,11,10,8,13,434,44,False,West,44,Crow Wing
"Apr 3, 2016",Sunday,4,1,2,0,1,2,1,2,12,21,23,35,40,48,35,17,19,23,10,11,6,4,1,2,320,44,False,West,44,Crow Wing
"Apr 4, 2016",Monday,1,0,0,3,2,10,16,44,25,20,23,21,20,22,34,29,51,33,25,10,10,3,3,3,408,44,False,West,44,Crow Wing
"Apr 5, 2016",Tuesday,2,1,0,2,3,14,25,45,22,28,23,24,30,31,26,27,36,41,14,14,6,12,7,3,436,44,False,West,44,Crow Wing
"Apr 6, 2016",Wednesday,0,0,0,1,2,11,16,60,21,20,24,35,23,44,34,36,42,33,28,13,11,8,3,0,465,44,False,West,44,Crow Wing
"Apr 7, 2016",Thursday,0,0,1,1,1,14,13,42,24,19,18,32,18,24,33,33,43,34,19,6,11,8,6,4,404,44,False,West,44,Crow Wing
"Apr 8, 2016",Friday,1,1,0,3,1,9,18,34,29,24,24,32,19,22,23,43,45,42,14,16,10,6,11,6,433,44,False,West,44,Crow Wing
"Apr 9, 2016",Saturday,2,2,1,1,1,5,2,10,23,24,29,31,38,35,36,23,23,25,17,16,11,10,11,6,382,44,False,West,44,Crow Wing
"Apr 10, 2016",Sunday,2,5,2,0,0,3,2,4,5,24,26,43,42,59,25,24,25,13,12,7,9,5,5,0,342,44,False,West,44,Crow Wing
"Apr 11, 2016",Monday,4,0,1,4,1,16,11,36,26,26,21,20,18,31,29,48,41,38,15,15,8,5,3,2,419,44,False,West,44,Crow Wing
"Apr 12, 2016",Tuesday,1,0,0,0,1,16,21,41,25,24,28,21,21,24,40,47,52,43,28,25,6,5,4,2,475,44,False,West,44,Crow Wing
"Apr 13, 2016",Wednesday,1,1,1,2,0,14,23,44,26,23,26,29,38,25,34,39,57,45,28,22,13,8,8,0,507,44,False,West,44,Crow Wing
"Apr 14, 2016",Thursday,0,0,1,0,2,15,15,41,28,23,32,24,30,27,39,33,46,41,22,21,14,9,8,1,472,44,False,West,44,Crow Wing
"Apr 15, 2016",Friday,1,0,0,0,0,9,17,32,31,35,35,20,24,45,31,55,42,66,40,22,16,15,11,4,551,44,False,West,44,Crow Wing
"Apr 16, 2016",Saturday,2,0,0,0,0,3,2,17,15,44,43,45,41,50,32,44,21,27,34,32,15,10,12,7,496,44,False,West,44,Crow Wing
"Apr 17, 2016",Sunday,5,5,3,3,0,2,0,12,19,27,42,39,44,37,35,24,37,23,17,16,9,3,5,1,408,44,False,West,44,Crow Wing
"Apr 18, 2016",Monday,0,1,0,1,1,11,23,50,30,31,28,26,24,32,40,43,40,40,23,11,7,4,5,1,472,44,False,West,44,Crow Wing
"Apr 19, 2016",Tuesday,0,0,1,1,1,15,19,42,16,25,28,24,21,32,41,42,38,35,12,22,17,16,3,1,452,44,False,West,44,Crow Wing
"Apr 20, 2016",Wednesday,2,0,1,1,0,14,21,40,39,38,21,25,30,45,31,45,43,48,34,15,18,11,2,2,526,44,False,West,44,Crow Wing
"Apr 21, 2016",Thursday,0,3,0,1,1,16,22,44,30,31,19,37,31,35,43,47,53,49,21,10,10,9,7,2,521,44,False,West,44,Crow Wing
"Apr 22, 2016",Friday,1,0,0,0,1,12,16,36,35,29,22,41,43,28,42,53,55,44,48,28,25,17,8,7,591,44,False,West,44,Crow Wing
"Apr 23, 2016",Saturday,1,6,1,0,3,2,8,12,22,21,35,39,40,40,26,36,47,28,18,21,12,15,15,7,455,44,False,West,44,Crow Wing
"Apr 24, 2016",Sunday,5,4,1,1,0,2,2,5,12,29,28,86,37,27,29,35,29,20,11,11,10,3,2,1,390,44,False,West,44,Crow Wing
"Apr 25, 2016",Monday,1,0,0,4,2,12,18,42,23,25,24,23,22,39,32,34,39,37,18,7,9,5,2,1,419,44,False,West,44,Crow Wing
"Apr 26, 2016",Tuesday,0,0,0,1,2,11,20,38,25,24,29,22,22,33,34,39,59,50,20,14,11,13,3,1,471,44,False,West,44,Crow Wing
"Apr 27, 2016",Wednesday,3,0,2,2,2,12,14,43,29,27,28,31,20,43,38,34,41,31,28,24,17,9,2,1,481,44,False,West,44,Crow Wing
"Apr 28, 2016",Thursday,0,1,0,1,1,10,21,42,49,30,44,19,26,33,29,44,36,39,19,18,15,9,3,1,490,44,False,West,44,Crow Wing
"Apr 29, 2016",Friday,1,1,0,1,3,13,15,41,30,20,35,36,38,39,53,53,47,51,37,16,17,9,10,4,570,44,False,West,44,Crow Wing
"Apr 30, 2016",Saturday,0,2,3,1,4,7,9,14,17,36,43,42,45,39,40,42,35,23,28,29,20,15,8,5,507,44,False,West,44,Crow Wing
"May 1, 2016",Sunday,5,2,0,0,0,0,5,12,12,36,28,26,38,34,28,27,23,25,22,9,7,4,4,2,349,44,False,East,44,Crow Wing
"May 2, 2016",Monday,1,1,1,3,3,10,36,41,40,23,31,32,27,33,30,26,31,42,18,19,6,6,0,1,461,44,False,East,44,Crow Wing
"May 3, 2016",Tuesday,0,0,1,1,3,9,33,46,24,34,37,31,23,25,29,40,32,45,25,12,10,7,2,4,473,44,False,East,44,Crow Wing
"May 4, 2016",Wednesday,0,2,0,1,3,7,35,43,28,27,19,27,30,27,26,34,36,33,15,12,8,5,5,1,424,44,False,East,44,Crow Wing
"May 5, 2016",Thursday,0,1,0,0,5,6,35,32,41,32,29,29,32,32,36,31,34,39,16,17,17,12,5,3,484,44,False,East,44,Crow Wing
"May 6, 2016",Friday,0,2,2,0,4,9,35,30,42,41,28,38,21,39,43,48,54,41,37,25,14,13,9,7,582,44,False,East,44,Crow Wing
"May 7, 2016",Saturday,3,1,1,3,0,11,8,29,30,47,45,41,22,48,25,51,53,44,36,13,8,13,10,4,546,44,False,East,44,Crow Wing
"May 8, 2016",Sunday,2,3,1,1,2,2,4,8,29,43,22,27,34,29,30,46,39,40,20,19,4,9,7,5,426,44,False,East,44,Crow Wing
"May 9, 2016",Monday,3,1,0,1,3,6,37,41,32,28,30,24,20,28,29,27,36,39,14,19,5,6,4,2,435,44,False,East,44,Crow Wing
"May 10, 2016",Tuesday,0,0,0,1,1,11,31,40,33,36,25,30,34,32,33,38,35,36,14,20,11,2,2,0,465,44,False,East,44,Crow Wing
"May 11, 2016",Wednesday,1,0,0,3,2,12,32,39,28,29,17,24,26,44,24,31,31,35,26,15,10,9,3,0,441,44,False,East,44,Crow Wing
"May 12, 2016",Thursday,0,1,1,1,6,12,30,46,46,32,33,22,32,31,28,39,35,32,18,14,11,10,5,1,486,44,False,East,44,Crow Wing
"May 13, 2016",Friday,1,0,1,0,3,9,28,48,46,41,27,31,29,33,39,57,43,41,39,19,14,19,12,7,587,44,False,East,44,Crow Wing
"May 14, 2016",Saturday,3,0,0,5,0,2,6,17,19,23,25,37,46,39,51,35,47,40,20,17,16,14,8,16,486,44,False,East,44,Crow Wing
"May 15, 2016",Sunday,4,4,3,1,0,1,3,17,22,22,27,34,32,26,31,31,34,23,16,12,5,2,8,5,363,44,False,East,44,Crow Wing
"May 16, 2016",Monday,2,1,0,1,5,13,35,44,45,36,36,33,35,30,38,29,32,50,15,16,12,21,3,5,537,44,False,East,44,Crow Wing
"May 17, 2016",Tuesday,0,0,0,1,7,6,36,43,46,29,37,31,25,32,30,36,30,39,26,9,16,7,6,4,496,44,False,East,44,Crow Wing
"May 18, 2016",Wednesday,1,2,0,1,3,11,37,40,37,29,29,35,24,25,40,33,30,54,21,17,17,17,2,2,507,44,False,East,44,Crow Wing
"May 19, 2016",Thursday,3,2,0,0,5,13,40,46,30,31,25,38,23,16,42,49,48,56,17,12,22,8,2,7,535,44,False,East,44,Crow Wing
"May 20, 2016",Friday,0,0,3,1,5,12,36,51,42,32,37,40,33,28,42,42,54,49,26,17,13,16,12,6,597,44,False,East,44,Crow Wing
"May 21, 2016",Saturday,5,3,1,1,2,6,9,10,27,35,40,38,47,36,46,48,45,20,21,22,13,16,8,5,504,44,False,East,44,Crow Wing
"May 22, 2016",Sunday,5,4,1,0,0,4,9,12,31,43,41,33,32,47,37,33,30,28,30,10,8,2,8,3,451,44,False,East,44,Crow Wing
"May 23, 2016",Monday,3,1,0,1,0,15,36,39,40,33,31,26,25,22,29,36,28,37,26,22,5,9,4,0,468,44,False,East,44,Crow Wing
"May 24, 2016",Tuesday,1,1,0,3,5,13,41,41,37,38,35,33,24,31,33,39,39,51,24,22,17,10,8,1,547,44,False,East,44,Crow Wing
"May 25, 2016",Wednesday,2,1,1,2,1,11,39,33,29,31,37,31,33,28,29,43,29,38,27,19,12,8,4,2,490,44,False,East,44,Crow Wing
"May 26, 2016",Thursday,0,2,2,1,5,8,29,43,41,30,41,38,32,45,38,50,32,42,33,16,13,15,11,4,571,44,False,East,44,Crow Wing
"May 27, 2016",Friday,1,2,2,1,4,12,30,42,51,48,45,35,43,47,53,64,52,48,45,34,33,31,13,8,744,44,False,East,44,Crow Wing
"May 28, 2016",Saturday,4,3,1,4,4,6,12,20,33,52,61,75,47,59,86,97,53,49,64,37,23,27,15,4,836,44,False,East,44,Crow Wing
"May 29, 2016",Sunday,7,5,0,4,0,0,5,20,38,32,35,42,60,40,59,33,51,30,38,21,18,14,9,3,564,44,False,East,44,Crow Wing
"May 30, 2016",Monday,2,4,0,1,1,7,13,13,19,35,57,56,50,64,43,38,45,40,23,15,16,6,5,4,557,44,False,East,44,Crow Wing
"May 31, 2016",Tuesday,4,0,1,2,2,10,33,35,32,41,29,32,35,33,37,47,43,24,23,20,14,7,3,2,509,44,False,East,44,Crow Wing
"May 1, 2016",Sunday,5,4,2,0,1,4,4,6,12,26,38,41,42,27,40,26,39,25,16,12,10,4,4,2,390,44,False,West,44,Crow Wing
"May 2, 2016",Monday,2,0,4,1,0,15,18,49,32,38,33,32,29,41,29,53,55,47,23,22,11,7,5,1,547,44,False,West,44,Crow Wing
"May 3, 2016",Tuesday,1,1,1,1,0,17,22,48,33,29,29,34,40,39,42,49,49,33,21,24,18,12,8,1,552,44,False,West,44,Crow Wing
"May 4, 2016",Wednesday,1,0,1,1,0,15,18,47,36,22,29,25,22,30,28,44,59,46,28,24,10,7,2,1,496,44,False,West,44,Crow Wing
"May 5, 2016",Thursday,0,1,0,2,1,10,24,43,32,33,28,31,47,39,33,52,52,38,21,30,16,11,8,3,555,44,False,West,44,Crow Wing
"May 6, 2016",Friday,1,0,1,1,1,16,19,39,34,41,41,38,40,47,51,61,48,48,25,36,26,17,15,4,650,44,False,West,44,Crow Wing
"May 7, 2016",Saturday,0,3,4,0,2,10,9,33,32,46,49,56,46,35,52,47,41,35,27,20,23,19,17,12,618,44,False,West,44,Crow Wing
"May 8, 2016",Sunday,2,4,6,0,0,5,5,7,22,37,37,58,35,61,43,50,30,28,23,8,11,10,3,1,486,44,False,West,44,Crow Wing
"May 9, 2016",Monday,1,0,0,0,0,15,16,45,25,23,32,31,30,38,26,50,38,42,31,19,13,8,4,1,488,44,False,West,44,Crow Wing
"May 10, 2016",Tuesday,0,0,0,1,2,10,18,43,39,27,30,31,35,34,34,55,40,51,23,19,12,17,5,2,528,44,False,West,44,Crow Wing
"May 11, 2016",Wednesday,1,0,0,2,1,12,15,53,28,21,30,26,35,33,55,41,44,46,27,19,6,7,3,3,508,44,False,West,44,Crow Wing
"May 12, 2016",Thursday,0,0,1,1,2,10,25,45,39,32,31,35,34,46,47,51,50,46,31,19,13,14,9,0,581,44,False,West,44,Crow Wing
"May 13, 2016",Friday,0,1,2,0,1,12,14,51,34,41,42,36,33,36,53,69,62,59,41,28,18,14,17,7,671,44,False,West,44,Crow Wing
"May 14, 2016",Saturday,1,0,3,4,5,7,9,15,34,31,45,42,40,39,36,26,36,26,30,46,19,21,16,6,537,44,False,West,44,Crow Wing
"May 15, 2016",Sunday,8,2,1,1,5,4,1,11,12,24,34,54,40,31,33,49,40,22,26,5,10,6,5,2,426,44,False,West,44,Crow Wing
"May 16, 2016",Monday,0,0,5,3,4,17,22,58,28,40,36,37,39,31,35,64,51,37,40,20,15,7,2,2,593,44,False,West,44,Crow Wing
"May 17, 2016",Tuesday,0,1,2,0,3,13,17,55,26,32,32,32,29,36,38,58,56,51,35,20,21,14,3,1,575,44,False,West,44,Crow Wing
"May 18, 2016",Wednesday,0,0,0,0,3,9,16,39,39,30,39,24,27,34,38,49,56,57,22,30,19,23,4,4,562,44,False,West,44,Crow Wing
"May 19, 2016",Thursday,4,0,0,0,2,12,16,49,38,29,24,33,33,57,44,65,54,34,32,25,15,18,9,1,594,44,False,West,44,Crow Wing
"May 20, 2016",Friday,0,0,1,0,1,14,23,36,48,47,36,38,47,46,68,59,59,56,40,30,27,16,11,2,705,44,False,West,44,Crow Wing
"May 21, 2016",Saturday,3,2,0,1,6,8,6,19,36,34,35,43,40,50,41,65,45,37,24,26,25,17,17,10,590,44,False,West,44,Crow Wing
"May 22, 2016",Sunday,3,3,1,1,0,6,6,12,20,29,45,50,52,39,55,38,47,27,18,23,18,11,2,2,508,44,False,West,44,Crow Wing
"May 23, 2016",Monday,1,0,1,0,2,17,22,47,33,36,35,35,32,41,43,52,51,47,27,21,14,7,7,6,577,44,False,West,44,Crow Wing
"May 24, 2016",Tuesday,1,0,0,1,4,10,17,53,47,45,32,32,33,51,57,56,49,44,33,10,22,10,7,4,618,44,False,West,44,Crow Wing
"May 25, 2016",Wednesday,1,2,0,0,4,15,16,47,30,28,19,32,25,37,26,44,51,44,35,18,17,16,12,2,521,44,False,West,44,Crow Wing
"May 26, 2016",Thursday,1,1,1,2,2,12,16,37,32,40,31,34,39,39,44,52,70,39,26,23,35,17,10,10,613,44,False,West,44,Crow Wing
"May 27, 2016",Friday,2,2,2,2,2,10,16,48,31,50,40,65,65,63,65,54,53,65,46,29,22,24,28,10,794,44,False,West,44,Crow Wing
"May 28, 2016",Saturday,5,6,0,1,2,7,7,21,35,37,54,84,90,81,80,66,51,54,36,46,57,47,22,21,910,44,False,West,44,Crow Wing
"May 29, 2016",Sunday,21,8,4,0,5,3,8,7,18,38,62,67,75,64,47,47,49,52,31,21,32,23,14,7,703,44,False,West,44,Crow Wing
"May 30, 2016",Monday,4,2,3,1,1,5,12,15,24,28,37,58,61,78,66,56,49,66,42,16,12,17,8,3,664,44,False,West,44,Crow Wing
"May 31, 2016",Tuesday,2,0,2,1,4,18,17,52,43,48,37,51,53,48,48,47,62,53,28,16,17,8,11,3,669,44,False,West,44,Crow Wing
"Jun 1, 2016",Wednesday,0,1,1,1,0,14,37,48,45,33,29,35,30,34,46,42,49,46,20,18,15,7,6,2,559,44,False,East,44,Crow Wing
"Jun 2, 2016",Thursday,1,0,1,1,6,17,30,51,43,27,38,28,32,42,52,40,37,44,30,10,11,12,11,2,566,44,False,East,44,Crow Wing
"Jun 3, 2016",Friday,1,1,0,1,5,11,32,39,49,35,31,41,46,37,37,43,45,54,34,22,20,8,14,7,613,44,False,East,44,Crow Wing
"Jun 4, 2016",Saturday,3,4,1,0,3,9,4,12,19,30,27,30,43,32,41,40,49,25,29,13,16,12,16,7,465,44,False,East,44,Crow Wing
"Jun 5, 2016",Sunday,3,5,1,1,2,3,8,15,27,39,32,39,49,40,30,34,43,34,25,12,13,6,5,4,470,44,False,East,44,Crow Wing
"Jun 6, 2016",Monday,3,1,1,3,2,12,43,50,38,38,30,32,34,30,43,36,34,49,24,14,13,6,6,5,547,44,False,East,44,Crow Wing
"Jun 7, 2016",Tuesday,0,1,1,2,4,10,31,51,33,41,36,27,29,35,39,25,35,48,27,17,10,8,3,3,516,44,False,East,44,Crow Wing
"Jun 8, 2016",Wednesday,1,1,1,3,3,11,35,45,37,41,29,37,28,38,37,46,39,38,25,19,16,11,6,7,554,44,False,East,44,Crow Wing
"Jun 9, 2016",Thursday,1,1,0,2,8,18,41,63,41,43,43,40,36,42,39,41,44,48,22,25,18,6,10,7,639,44,False,East,44,Crow Wing
"Jun 10, 2016",Friday,5,0,0,2,6,8,36,44,38,34,39,49,50,38,45,51,59,60,42,21,9,10,8,5,659,44,False,East,44,Crow Wing
"Jun 11, 2016",Saturday,6,4,2,1,5,4,13,25,28,31,50,45,63,36,39,66,123,49,28,18,21,12,7,8,684,44,False,East,44,Crow Wing
"Jun 12, 2016",Sunday,7,3,0,0,0,4,8,14,30,24,39,35,51,39,49,26,40,32,23,14,10,3,8,5,464,44,False,East,44,Crow Wing
"Jun 13, 2016",Monday,3,1,0,2,1,18,36,50,46,27,28,38,43,30,41,30,36,36,23,9,12,8,4,2,524,44,False,East,44,Crow Wing
"Jun 14, 2016",Tuesday,0,1,0,2,6,17,27,52,37,42,32,39,31,24,48,33,49,36,26,16,8,12,2,1,541,44,False,East,44,Crow Wing
"Jun 15, 2016",Wednesday,1,1,0,1,5,12,33,56,43,24,33,32,40,42,37,35,48,47,36,23,7,14,12,4,586,44,False,East,44,Crow Wing
"Jun 16, 2016",Thursday,3,0,0,1,6,18,37,59,43,30,31,36,33,48,42,50,51,47,22,16,19,11,9,5,617,44,False,East,44,Crow Wing
"Jun 17, 2016",Friday,4,3,0,0,9,15,30,64,41,49,43,55,32,46,38,52,46,45,34,15,21,16,10,5,673,44,False,East,44,Crow Wing
"Jun 18, 2016",Saturday,8,0,1,7,1,12,10,27,32,63,63,55,47,45,56,44,28,30,32,22,29,15,14,3,644,44,False,East,44,Crow Wing
"Jun 19, 2016",Sunday,3,3,0,1,0,3,8,13,25,26,44,42,44,43,40,43,22,27,33,16,12,6,8,4,466,44,False,East,44,Crow Wing
"Jun 20, 2016",Monday,2,0,1,1,8,18,39,57,41,34,29,32,30,35,41,35,34,53,28,16,15,13,6,4,572,44,False,East,44,Crow Wing
"Jun 21, 2016",Tuesday,0,1,0,2,8,14,31,61,41,32,40,36,37,38,34,39,52,43,28,19,12,10,5,3,586,44,False,East,44,Crow Wing
"Jun 22, 2016",Wednesday,0,0,1,3,6,18,36,46,45,38,37,34,40,42,36,43,45,40,16,17,12,9,8,4,576,44,False,East,44,Crow Wing
"Jun 23, 2016",Thursday,2,1,2,0,9,13,37,49,51,37,31,39,36,42,50,58,41,58,29,23,23,23,12,4,670,44,False,East,44,Crow Wing
"Jun 24, 2016",Friday,2,1,0,2,5,10,43,46,32,31,43,44,45,53,45,53,50,53,39,28,22,22,12,6,687,44,False,East,44,Crow Wing
"Jun 25, 2016",Saturday,4,1,1,1,2,3,11,23,29,27,46,39,55,43,46,50,25,34,36,28,23,12,8,8,555,44,False,East,44,Crow Wing
"Jun 26, 2016",Sunday,3,3,2,0,1,2,7,14,31,33,50,32,38,51,39,48,31,29,32,25,18,4,2,0,495,44,False,East,44,Crow Wing
"Jun 27, 2016",Monday,2,2,1,6,9,19,35,53,45,39,37,34,38,37,38,45,40,45,24,27,21,6,8,3,614,44,False,East,44,Crow Wing
"Jun 28, 2016",Tuesday,0,0,0,2,5,18,37,54,35,49,46,39,36,38,45,44,43,51,34,17,20,13,3,2,631,44,False,East,44,Crow Wing
"Jun 29, 2016",Wednesday,1,0,0,3,5,17,41,49,49,41,38,45,44,41,47,46,41,44,29,16,21,16,2,0,636,44,False,East,44,Crow Wing
"Jun 30, 2016",Thursday,2,1,0,2,7,16,37,53,40,38,28,40,42,42,40,50,56,49,36,29,26,13,8,12,667,44,False,East,44,Crow Wing
"Jun 1, 2016",Wednesday,1,0,2,0,2,13,23,40,40,40,34,35,39,39,39,60,55,52,28,22,13,13,10,0,600,44,False,West,44,Crow Wing
"Jun 2, 2016",Thursday,3,0,0,1,2,13,18,50,41,21,40,45,43,40,47,61,51,60,44,24,32,22,7,3,668,44,False,West,44,Crow Wing
"Jun 3, 2016",Friday,2,1,2,1,2,12,21,36,30,44,54,54,35,55,79,60,52,55,31,30,9,26,10,13,714,44,False,West,44,Crow Wing
"Jun 4, 2016",Saturday,5,2,3,1,1,8,11,24,21,36,31,58,32,54,41,41,31,45,30,20,18,9,13,8,543,44,False,West,44,Crow Wing
"Jun 5, 2016",Sunday,4,6,3,2,3,7,5,9,20,39,41,47,37,43,39,43,44,32,27,19,9,12,14,3,508,44,False,West,44,Crow Wing
"Jun 6, 2016",Monday,1,1,2,0,1,19,19,49,27,47,34,42,44,47,45,48,59,48,30,16,25,8,9,3,624,44,False,West,44,Crow Wing
"Jun 7, 2016",Tuesday,3,1,0,0,3,15,14,45,42,35,31,53,49,48,37,47,48,56,37,20,24,15,9,8,640,44,False,West,44,Crow Wing
