DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 31, 2016",Thursday,176,135,84,60,88,234,479,736,698,798,850,980,1144,1246,1631,2260,2527,2392,1860,1192,1020,821,552,328,22291,365,False,North,365,Anoka,False
"Mar 1, 2016",Tuesday,60,52,56,155,544,1718,2365,2322,1727,1352,1033,996,1016,1082,1061,1006,1243,1230,890,614,551,378,196,100,21747,365,False,South,365,Anoka,False
"Mar 2, 2016",Wednesday,72,36,54,162,524,1674,2350,2395,1665,1245,1026,1132,1038,1022,1050,1064,1230,1167,945,655,527,377,193,97,21700,365,False,South,365,Anoka,False
"Mar 3, 2016",Thursday,81,58,68,160,504,1726,2264,2384,1666,1376,1088,1104,1080,1032,1032,1038,1291,1182,945,606,486,438,214,109,21932,365,False,South,365,Anoka,False
"Mar 4, 2016",Friday,72,61,54,158,513,1476,2193,2194,1665,1349,1103,1196,1212,989,1034,1001,1181,1178,957,679,547,431,336,166,21745,365,False,South,365,Anoka,False
"Mar 5, 2016",Saturday,107,95,69,87,134,252,426,700,1025,1242,1413,1520,1424,1254,1239,1332,1235,1216,1057,677,569,416,346,214,18049,365,False,South,365,Anoka,False
"Mar 6, 2016",Sunday,183,94,64,44,91,146,274,409,650,969,1288,1312,1438,1240,1210,1245,1193,1117,841,663,454,338,195,98,15556,365,False,South,365,Anoka,False
"Mar 7, 2016",Monday,63,26,58,166,530,1664,2292,2269,1681,1287,1095,1109,1057,1008,1101,1074,1235,1191,928,589,474,334,179,76,21486,365,False,South,365,Anoka,False
"Mar 8, 2016",Tuesday,67,44,55,177,539,1652,2377,2330,1761,1350,1115,1074,1066,1014,1083,1091,1267,1231,973,625,551,387,172,90,22091,365,False,South,365,Anoka,False
"Mar 9, 2016",Wednesday,73,31,55,176,516,1734,2543,2519,1772,1288,1027,1093,1128,1045,1094,1129,1247,1165,1020,657,531,362,193,92,22490,365,False,South,365,Anoka,False
"Mar 10, 2016",Thursday,76,59,61,170,519,1688,2365,2387,1690,1304,1125,1141,1066,1055,1115,1143,1318,1264,1052,658,539,462,236,127,22620,365,False,South,365,Anoka,False
"Mar 11, 2016",Friday,89,52,74,173,512,1452,2150,2118,1595,1368,1216,1272,1307,1215,1198,1177,1362,1311,1143,755,555,497,353,187,23131,365,False,South,365,Anoka,False
"Mar 12, 2016",Saturday,147,94,88,81,158,250,417,715,1026,1273,1413,1400,1463,1297,1310,1294,1330,1263,1088,838,633,451,369,217,18615,365,False,South,365,Anoka,False
"Mar 13, 2016",Sunday,173,100,0,85,96,154,192,276,513,702,1085,1248,1451,1250,1160,1204,1165,1035,830,712,464,375,216,141,14627,365,False,South,365,Anoka,False
"Mar 14, 2016",Monday,55,46,52,164,505,1680,2219,2021,1548,1243,1039,1007,1095,1042,1087,1052,1233,1047,858,626,483,357,229,104,20792,365,False,South,365,Anoka,False
"Mar 15, 2016",Tuesday,76,63,68,162,532,1611,2183,2117,1653,1250,1068,1162,1125,1039,1076,1014,1232,1032,820,607,492,389,229,113,21113,365,False,South,365,Anoka,False
"Mar 16, 2016",Wednesday,83,55,47,162,554,1592,2176,2197,1654,1256,1073,1104,1082,1001,1041,1014,1189,1132,896,635,557,408,224,98,21230,365,False,South,365,Anoka,False
"Mar 17, 2016",Thursday,99,61,56,176,513,1578,2185,2112,1598,1285,1157,1144,1076,1061,1026,1094,1208,1165,892,643,526,478,236,152,21521,365,False,South,365,Anoka,False
"Mar 18, 2016",Friday,101,65,66,171,526,1438,2096,2024,1583,1349,1151,1253,1271,1113,1183,1133,1300,1224,998,694,601,438,338,227,22343,365,False,South,365,Anoka,False
"Mar 19, 2016",Saturday,130,109,80,74,170,275,405,609,935,1136,1277,1560,1478,1309,1207,1243,1232,1235,943,745,598,498,399,289,17936,365,False,South,365,Anoka,False
"Mar 20, 2016",Sunday,190,126,76,64,85,143,239,336,570,895,1241,1378,1518,1298,1196,1191,1100,1058,773,712,525,323,206,107,15350,365,False,South,365,Anoka,False
"Mar 21, 2016",Monday,46,31,50,172,553,1694,2294,2315,1739,1328,1040,1055,1108,1031,1068,1081,1266,1258,894,659,555,348,224,98,21907,365,False,South,365,Anoka,False
"Mar 22, 2016",Tuesday,86,43,62,169,578,1727,2310,2423,1775,1372,1114,1095,1149,1060,1121,1171,1347,1287,971,710,628,339,197,118,22852,365,False,South,365,Anoka,False
"Mar 23, 2016",Wednesday,87,50,52,184,554,1725,2240,2364,1708,1374,1070,1074,1020,977,1023,1069,1205,1118,945,629,564,401,221,97,21751,365,False,South,365,Anoka,False
"Mar 24, 2016",Thursday,74,51,53,172,523,1699,2248,2209,1701,1318,1093,1146,1134,1071,1091,1164,1313,1293,1026,732,676,471,291,140,22689,365,False,South,365,Anoka,False
"Mar 25, 2016",Friday,113,76,55,145,461,1270,1861,1872,1549,1467,1341,1439,1261,1248,1272,1246,1362,1273,1182,790,740,504,331,208,23066,365,False,South,365,Anoka,False
"Mar 26, 2016",Saturday,154,98,82,59,115,219,326,514,859,1123,1410,1525,1550,1427,1375,1244,1236,1196,971,835,592,496,420,231,18057,365,False,South,365,Anoka,False
"Mar 27, 2016",Sunday,150,105,70,49,70,98,155,248,578,746,1231,1400,1535,1203,1025,1230,1387,1409,1272,1015,807,445,229,123,16580,365,False,South,365,Anoka,False
"Mar 28, 2016",Monday,64,40,59,164,535,1685,2302,2275,1717,1311,1181,1176,1160,1080,1146,1119,1272,1224,1041,731,609,373,208,96,22568,365,False,South,365,Anoka,False
"Mar 29, 2016",Tuesday,78,58,67,180,526,1712,2367,2434,1789,1362,1183,1172,1139,1089,1177,1097,1247,1246,996,736,628,433,201,96,23013,365,False,South,365,Anoka,False
"Mar 30, 2016",Wednesday,65,53,51,176,556,1724,2303,2342,1692,1303,1074,1117,1084,1057,1070,1087,1286,1192,1008,668,595,376,222,104,22205,365,False,South,365,Anoka,False
"Mar 31, 2016",Thursday,79,47,71,183,545,1726,2407,2378,1717,1349,1163,1131,1179,1072,1088,1178,1306,1278,968,743,558,406,231,109,22912,365,False,South,365,Anoka,False
"Apr 1, 2016",Friday,190,141,94,64,60,214,478,762,711,850,968,1154,1288,1485,1859,2368,2574,2368,1799,1225,994,858,641,474,23619,365,False,North,365,Anoka,False
"Apr 2, 2016",Saturday,267,181,112,66,62,74,207,370,614,846,1024,1263,1554,1639,1493,1398,1465,1535,1272,1044,907,750,529,434,19106,365,False,North,365,Anoka,False
"Apr 3, 2016",Sunday,285,168,98,64,48,50,138,249,504,667,1008,1173,1386,1366,1317,1310,1241,1220,1026,897,679,431,297,195,15817,365,False,North,365,Anoka,False
"Apr 4, 2016",Monday,104,70,38,39,60,242,482,775,727,786,793,893,1084,1174,1548,2184,2537,2437,1758,1247,976,687,429,283,21353,365,False,North,365,Anoka,False
"Apr 5, 2016",Tuesday,145,109,82,55,79,260,452,753,703,775,813,1006,1099,1236,1647,2163,2520,2433,1799,1129,970,712,523,271,21734,365,False,North,365,Anoka,False
"Apr 6, 2016",Wednesday,142,119,73,67,83,222,465,762,765,810,859,1008,1101,1229,1693,2314,2523,2460,1823,1176,1108,732,466,275,22275,365,False,North,365,Anoka,False
"Apr 7, 2016",Thursday,165,124,88,57,68,239,460,797,664,757,842,950,1173,1222,1684,2234,2550,2419,1892,1378,1070,837,521,324,22515,365,False,North,365,Anoka,False
"Apr 8, 2016",Friday,141,124,96,60,86,202,444,808,764,875,940,1123,1220,1447,1756,2302,2535,2315,1744,1229,1040,892,608,440,23191,365,False,North,365,Anoka,False
"Apr 9, 2016",Saturday,258,161,99,72,47,84,177,424,695,901,1225,1349,1508,1564,1495,1477,1446,1325,1303,1043,852,763,618,371,19257,365,False,North,365,Anoka,False
"Apr 10, 2016",Sunday,268,159,106,77,33,42,139,281,548,615,959,973,1367,1370,1286,1260,1278,1110,961,812,658,416,280,186,15184,365,False,North,365,Anoka,False
"Apr 11, 2016",Monday,91,57,35,34,72,242,445,787,659,783,868,989,1022,1181,1688,2101,2468,2535,1823,1293,995,702,415,279,21564,365,False,North,365,Anoka,False
"Apr 12, 2016",Tuesday,149,99,70,55,87,242,524,860,684,793,884,1041,1121,1274,1658,2324,2566,2459,1852,1277,1154,708,433,294,22608,365,False,North,365,Anoka,False
"Apr 13, 2016",Wednesday,165,97,83,66,85,259,531,771,798,819,896,1009,1152,1345,1668,2296,2658,2425,1869,1314,1190,842,493,293,23124,365,False,North,365,Anoka,False
"Apr 14, 2016",Thursday,175,136,71,61,87,278,502,751,735,898,878,1059,1180,1323,1728,2253,2450,2464,1911,1331,1186,844,505,338,23144,365,False,North,365,Anoka,False
"Apr 15, 2016",Friday,179,129,96,63,83,240,494,841,778,961,1044,1275,1468,1635,1982,2340,2496,2515,1724,1320,1042,821,661,524,24711,365,False,North,365,Anoka,False
"Apr 16, 2016",Saturday,253,168,113,79,74,123,267,556,827,1137,1348,1471,1598,1589,1544,1531,1472,1344,1206,1024,927,734,615,385,20385,365,False,North,365,Anoka,False
"Apr 17, 2016",Sunday,302,177,96,63,48,72,156,314,580,727,1103,1133,1367,1329,1217,1303,1243,1190,1017,931,624,469,298,151,15910,365,False,North,365,Anoka,False
"Apr 18, 2016",Monday,113,58,43,41,82,233,505,807,757,836,891,1068,1143,1186,1554,2212,2629,2516,1870,1178,994,696,447,315,22174,365,False,North,365,Anoka,False
"Apr 19, 2016",Tuesday,162,116,60,70,90,233,531,771,684,752,870,1030,1229,1530,1645,2179,2598,2513,1954,1394,1059,721,462,285,22938,365,False,North,365,Anoka,False
"Apr 20, 2016",Wednesday,171,112,73,60,88,245,549,776,776,851,868,1035,1173,1261,1663,2281,2634,2499,1962,1337,1145,789,522,330,23200,365,False,North,365,Anoka,False
"Apr 21, 2016",Thursday,258,132,94,66,75,267,526,774,744,810,902,1056,1179,1435,1890,2251,2529,2409,1935,1362,1231,838,531,383,23677,365,False,North,365,Anoka,False
"Apr 22, 2016",Friday,193,156,99,75,95,242,554,848,842,921,1041,1237,1439,1505,2019,2459,2686,2471,1810,1236,1175,853,698,449,25103,365,False,North,365,Anoka,False
"Apr 23, 2016",Saturday,276,143,102,75,59,99,257,572,811,1052,1275,1436,1458,1510,1508,1526,1437,1245,1238,1056,902,841,596,454,19928,365,False,North,365,Anoka,False
"Apr 24, 2016",Sunday,303,185,100,73,35,63,137,272,457,553,844,920,1121,1288,1221,1226,1101,1109,973,851,633,443,283,169,14360,365,False,North,365,Anoka,False
"Apr 25, 2016",Monday,81,68,49,35,73,219,512,770,692,760,849,1030,1119,1255,1664,2202,2517,2417,1838,1184,998,726,450,301,21809,365,False,North,365,Anoka,False
"Apr 26, 2016",Tuesday,145,101,75,52,85,249,531,843,762,800,813,1050,1159,1316,1733,2264,2636,2610,1972,1393,1119,772,484,280,23244,365,False,North,365,Anoka,False
"Apr 27, 2016",Wednesday,160,113,87,67,72,273,515,793,752,839,874,1009,1141,1219,1654,2321,2575,2342,1911,1307,1190,768,438,307,22727,365,False,North,365,Anoka,False
"Apr 28, 2016",Thursday,161,122,75,70,77,269,472,776,783,771,913,1004,1226,1363,1859,2124,1337,2436,1867,1363,1139,782,525,319,21833,365,False,North,365,Anoka,False
"Apr 29, 2016",Friday,171,137,86,73,76,257,535,867,1105,1873,2246,2053,1545,1637,2014,2365,2615,2301,2028,1370,1210,946,737,503,28750,365,False,North,365,Anoka,False
"Apr 30, 2016",Saturday,276,185,114,82,48,117,282,565,852,1145,1396,1436,1523,1610,1585,1498,1503,1434,1216,966,834,819,573,377,20436,365,False,North,365,Anoka,False
"Apr 1, 2016",Friday,89,48,68,164,518,1546,2259,2300,1706,1389,1187,1266,1247,1126,1213,1215,1369,1340,1086,797,580,535,349,206,23603,365,False,South,365,Anoka,False
"Apr 2, 2016",Saturday,130,94,79,77,143,286,421,666,993,1326,1454,1539,1421,1331,1308,1308,1328,1300,1062,793,662,532,437,238,18928,365,False,South,365,Anoka,False
"Apr 3, 2016",Sunday,192,101,73,48,90,147,230,362,626,910,1369,1378,1474,1289,1213,1287,1313,1165,939,732,564,370,245,107,16224,365,False,South,365,Anoka,False
"Apr 4, 2016",Monday,51,42,51,166,565,1634,2459,2383,1835,1356,1055,1088,1057,986,1044,1155,1319,1250,913,657,555,343,232,100,22296,365,False,South,365,Anoka,False
"Apr 5, 2016",Tuesday,91,60,59,179,567,1665,2517,2476,1799,1353,1150,1110,1087,1034,1080,1076,1303,1150,832,633,579,399,229,101,22529,365,False,South,365,Anoka,False
"Apr 6, 2016",Wednesday,64,50,63,185,568,1697,2463,2500,1804,1373,1160,1168,1124,1003,1117,1036,1380,1215,970,648,607,377,219,93,22884,365,False,South,365,Anoka,False
"Apr 7, 2016",Thursday,68,57,74,165,542,1691,2506,2397,1751,1309,1134,1197,1053,1018,1130,1166,1257,1301,1013,667,560,495,233,120,22904,365,False,South,365,Anoka,False
"Apr 8, 2016",Friday,75,53,58,167,511,1511,2371,2283,1671,1444,1166,1200,1215,1133,1106,1224,1387,1342,1074,703,603,464,332,254,23347,365,False,South,365,Anoka,False
"Apr 9, 2016",Saturday,171,92,55,82,144,275,467,737,1027,1265,1505,1572,1532,1333,1272,1361,1377,1324,1041,795,620,527,413,252,19239,365,False,South,365,Anoka,False
"Apr 10, 2016",Sunday,182,115,80,64,90,131,241,371,651,942,1306,1365,1460,1296,1254,1161,1167,1091,970,669,519,349,203,99,15776,365,False,South,365,Anoka,False
"Apr 11, 2016",Monday,44,35,58,156,544,1731,2470,2453,1775,1352,1079,1078,1140,1066,1070,1126,1309,1141,967,723,605,384,192,112,22610,365,False,South,365,Anoka,False
"Apr 12, 2016",Tuesday,65,49,64,171,575,1735,2611,2460,1828,1371,1142,1131,1184,1115,1124,1169,1347,1243,997,703,602,412,211,83,23392,365,False,South,365,Anoka,False
"Apr 13, 2016",Wednesday,66,54,68,192,571,1781,2573,2554,1769,1354,1075,1100,1139,1096,1160,1191,1416,1276,1119,856,745,428,238,114,23935,365,False,South,365,Anoka,False
"Apr 14, 2016",Thursday,75,52,65,177,541,1794,2521,2516,1711,1451,1193,1158,1116,1090,1175,1222,1373,1247,1048,808,716,458,232,136,23875,365,False,South,365,Anoka,False
"Apr 15, 2016",Friday,70,43,58,171,491,1595,2386,2404,1687,1529,1267,1285,1256,1194,1194,1270,1482,1411,1149,845,730,533,349,195,24594,365,False,South,365,Anoka,False
"Apr 16, 2016",Saturday,158,85,85,64,153,303,479,784,1083,1385,1472,1414,1508,1414,1365,1413,1407,1353,1098,868,675,539,448,279,19832,365,False,South,365,Anoka,False
"Apr 17, 2016",Sunday,181,143,90,41,86,165,272,382,715,1083,1375,1444,1482,1324,1300,1323,1234,1155,935,866,676,389,214,105,16980,365,False,South,365,Anoka,False
"Apr 18, 2016",Monday,69,34,52,175,584,1770,2477,2456,1807,1424,1145,1164,1117,1083,1171,1187,1372,1239,1060,744,617,359,214,125,23445,365,False,South,365,Anoka,False
"Apr 19, 2016",Tuesday,69,44,64,185,567,1784,2490,2416,1767,1395,1156,1156,1116,1140,1096,1150,1319,1313,960,731,602,485,208,106,23319,365,False,South,365,Anoka,False
"Apr 20, 2016",Wednesday,75,48,56,178,608,1804,2511,2535,1768,1402,1165,1143,1191,1077,1147,1204,1386,1304,1087,823,668,452,258,118,24008,365,False,South,365,Anoka,False
"Apr 21, 2016",Thursday,76,59,58,163,571,1825,2519,2339,1776,1382,1088,1215,1179,1106,1134,1207,1357,1394,1035,774,704,511,254,115,23841,365,False,South,365,Anoka,False
"Apr 22, 2016",Friday,88,62,63,186,550,1592,2471,2288,1738,1491,1274,1283,1296,1191,1255,1297,1425,1325,1111,866,739,535,374,215,24715,365,False,South,365,Anoka,False
"Apr 23, 2016",Saturday,161,112,74,64,139,329,455,720,1061,1317,1483,1444,1544,1406,1396,1351,1520,1346,1052,861,762,540,430,254,19821,365,False,South,365,Anoka,False
"Apr 24, 2016",Sunday,170,131,76,54,88,167,212,352,570,888,1223,1343,1545,1268,1205,1189,1144,997,819,628,489,328,187,103,15176,365,False,South,365,Anoka,False
"Apr 25, 2016",Monday,59,44,54,151,547,1762,2483,2380,1750,1338,1057,1096,1146,1095,1113,1111,1328,1234,976,734,538,354,222,87,22659,365,False,South,365,Anoka,False
"Apr 26, 2016",Tuesday,75,51,63,162,579,1826,2606,2486,1773,1429,1116,1147,1147,1077,1154,1147,1394,1308,1033,822,644,470,222,88,23819,365,False,South,365,Anoka,False
"Apr 27, 2016",Wednesday,64,45,62,168,595,1883,2678,2421,1729,1457,1130,1164,1096,1074,1112,1128,1408,1258,973,665,593,429,211,87,23430,365,False,South,365,Anoka,False
"Apr 28, 2016",Thursday,82,39,67,168,561,1791,2491,2342,1673,1309,1176,1199,1129,1079,1179,1182,1259,1189,992,684,557,478,250,135,23011,365,False,South,365,Anoka,False
"Apr 29, 2016",Friday,91,52,72,165,535,1676,2489,2339,1825,1750,1706,1635,1189,1197,1311,1298,1443,1391,1148,891,777,531,362,236,26109,365,False,South,365,Anoka,False
"Apr 30, 2016",Saturday,138,104,71,81,170,306,497,884,1164,1299,1576,1598,1552,1543,1475,1394,1349,1257,1014,866,648,534,381,254,20155,365,False,South,365,Anoka,False
"May 1, 2016",Sunday,267,176,104,76,57,47,169,322,546,694,1065,1154,1376,1376,1383,1351,1351,1232,1103,909,711,486,315,220,16490,365,False,North,365,Anoka,False
"May 2, 2016",Monday,113,70,45,39,74,251,522,825,756,853,916,1100,1193,1348,1730,2344,2618,2637,1920,1280,1072,693,440,250,23089,365,False,North,365,Anoka,False
"May 3, 2016",Tuesday,131,101,73,63,87,268,600,804,803,881,920,1089,1222,1304,1710,2347,2580,2481,2129,1400,1245,762,518,302,23820,365,False,North,365,Anoka,False
"May 4, 2016",Wednesday,125,111,74,66,82,278,561,815,765,883,918,1010,1149,1392,1698,2295,2572,2409,2149,1425,1222,855,502,320,23676,365,False,North,365,Anoka,False
"May 5, 2016",Thursday,210,120,77,57,88,269,567,887,780,898,969,1148,1291,1370,1820,2364,2651,2362,2102,1438,1347,918,538,395,24666,365,False,North,365,Anoka,False
"May 6, 2016",Friday,234,142,96,67,82,250,560,870,868,1011,1117,1308,1555,1631,2144,2472,2527,2402,1956,1390,1235,944,697,416,25974,365,False,North,365,Anoka,False
"May 7, 2016",Saturday,284,158,113,79,58,126,279,562,862,1200,1364,1536,1687,1731,1626,1630,1597,1442,1265,1169,1000,847,644,412,21671,365,False,North,365,Anoka,False
"May 8, 2016",Sunday,265,173,106,65,51,79,148,309,580,820,1246,1335,1641,1600,1517,1496,1448,1342,1186,1013,759,540,355,173,18247,365,False,North,365,Anoka,False
"May 9, 2016",Monday,75,51,52,38,78,257,531,825,760,884,944,1107,1123,1420,1774,2293,2423,2422,1814,1253,1052,717,427,284,22604,365,False,North,365,Anoka,False
"May 10, 2016",Tuesday,138,97,68,55,73,231,520,776,721,890,910,1291,1586,1865,2050,2652,2824,2747,2199,1430,1242,783,537,302,25987,365,False,North,365,Anoka,False
"May 11, 2016",Wednesday,140,97,101,57,106,334,566,984,948,1775,1305,1048,1249,1346,1747,2344,2457,2323,2010,1398,1164,807,526,286,25118,365,False,North,365,Anoka,False
"May 12, 2016",Thursday,167,127,72,64,69,298,574,1228,1512,2027,2039,1418,1177,1343,1845,2328,2611,2594,2075,1475,1287,889,540,329,28088,365,False,North,365,Anoka,False
"May 13, 2016",Friday,190,148,75,62,85,252,499,880,916,997,1197,1464,1739,1672,2077,2425,2609,2418,1721,1326,1049,869,667,489,25826,365,False,North,365,Anoka,False
"May 14, 2016",Saturday,218,145,124,78,68,126,310,540,739,954,1191,1324,1494,1510,1510,1583,1432,1374,1200,985,887,761,573,442,19568,365,False,North,365,Anoka,False
"May 15, 2016",Sunday,266,160,102,60,48,61,160,444,595,741,1087,1138,1358,1378,1374,1277,1347,1161,1064,969,694,517,326,196,16523,365,False,North,365,Anoka,False
"May 16, 2016",Monday,118,76,50,39,73,261,561,829,804,884,874,1047,1132,1253,1660,2160,2669,2612,2010,1315,1040,788,430,254,22939,365,False,North,365,Anoka,False
"May 17, 2016",Tuesday,157,120,71,66,64,294,597,838,796,881,973,1087,1250,1301,1839,2340,2671,2601,2068,1372,1194,859,494,296,24229,365,False,North,365,Anoka,False
"May 18, 2016",Wednesday,144,112,78,52,97,282,586,853,814,996,1024,1140,1263,1402,1737,2308,2501,2544,2081,1368,1242,984,501,316,24425,365,False,North,365,Anoka,False
"May 19, 2016",Thursday,195,111,78,61,84,289,610,917,815,986,1007,1193,1374,1383,1811,2410,2649,2476,2051,1527,1293,887,657,354,25218,365,False,North,365,Anoka,False
"May 20, 2016",Friday,180,144,95,62,95,292,588,911,882,1075,1169,1386,1582,1534,2023,2532,2609,2522,1905,1367,1168,968,798,528,26415,365,False,North,365,Anoka,False
"May 21, 2016",Saturday,263,166,113,78,75,150,279,626,953,1219,1414,1567,1621,1619,1778,1534,1560,1435,1190,1017,909,841,609,420,21436,365,False,North,365,Anoka,False
"May 22, 2016",Sunday,276,148,101,69,55,77,181,378,626,742,1120,1205,1378,1338,1361,1328,1270,1174,1052,965,845,582,353,198,16822,365,False,North,365,Anoka,False
"May 23, 2016",Monday,110,88,43,51,65,287,556,790,745,864,906,1101,1186,1229,1720,2265,2568,2452,1864,1330,979,623,410,298,22530,365,False,North,365,Anoka,False
"May 24, 2016",Tuesday,199,129,93,55,93,294,577,829,867,862,982,1100,1222,1319,1869,2237,2602,2621,1988,1369,1190,898,568,349,24312,365,False,North,365,Anoka,False
"May 25, 2016",Wednesday,173,141,77,60,94,278,546,864,839,865,1108,1149,1235,1225,1751,2279,2597,2503,1925,1417,1254,981,517,324,24202,365,False,North,365,Anoka,False
"May 26, 2016",Thursday,171,144,107,66,90,305,556,847,798,889,1074,1235,1312,1443,1810,2352,2592,2497,2121,1521,1343,957,637,364,25231,365,False,North,365,Anoka,False
"May 27, 2016",Friday,208,144,116,94,87,244,506,795,830,1004,1215,1548,1643,1805,2145,2314,2450,2463,1749,1340,985,823,542,365,25415,365,False,North,365,Anoka,False
"May 28, 2016",Saturday,242,161,105,79,63,100,203,370,657,961,1208,1360,1293,1297,1209,1223,1165,1060,986,846,696,619,459,347,16709,365,False,North,365,Anoka,False
"May 29, 2016",Sunday,216,111,81,62,47,68,183,300,530,802,893,951,1177,1151,1097,1076,1066,959,920,713,675,508,418,298,14302,365,False,North,365,Anoka,False
"May 30, 2016",Monday,198,84,65,43,53,90,185,289,475,664,775,969,1110,1095,1039,979,967,1009,838,770,555,436,305,187,13180,365,False,North,365,Anoka,False
"May 31, 2016",Tuesday,89,78,40,26,88,258,553,769,710,819,923,958,1185,1306,1719,2329,2610,2511,1797,1432,1205,831,539,308,23083,365,False,North,365,Anoka,False
"May 1, 2016",Sunday,180,110,76,75,94,174,277,430,770,1109,1373,1436,1610,1427,1368,1322,1338,1260,1058,865,676,458,229,109,17824,365,False,South,365,Anoka,False
"May 2, 2016",Monday,53,45,48,180,571,1865,2589,2508,1768,1427,1199,1135,1169,1163,1160,1224,1334,1290,1045,781,691,427,233,105,24010,365,False,South,365,Anoka,False
"May 3, 2016",Tuesday,74,59,63,178,579,1907,2743,2385,1745,1463,1217,1240,1133,1179,1167,1195,1366,1358,1071,871,843,487,230,114,24667,365,False,South,365,Anoka,False
"May 4, 2016",Wednesday,78,36,71,170,611,1929,2756,2436,1717,1467,1210,1201,1104,1076,1154,1168,1467,1372,1118,856,822,505,262,116,24702,365,False,South,365,Anoka,False
"May 5, 2016",Thursday,101,39,62,163,597,1854,2715,2432,1714,1500,1249,1246,1211,1156,1167,1301,1402,1356,1098,848,763,553,283,141,24951,365,False,South,365,Anoka,False
"May 6, 2016",Friday,95,60,66,172,542,1676,2441,2277,1719,1479,1313,1249,1355,1210,1243,1344,1434,1415,1090,863,822,591,437,235,25128,365,False,South,365,Anoka,False
"May 7, 2016",Saturday,181,71,84,76,164,363,547,1003,1350,1549,1659,1696,1609,1497,1360,1415,1405,1273,1089,974,782,628,517,317,21609,365,False,South,365,Anoka,False
"May 8, 2016",Sunday,193,129,64,63,78,160,282,436,775,1242,1542,1643,1721,1476,1426,1456,1491,1320,1264,1077,888,518,270,132,19646,365,False,South,365,Anoka,False
"May 9, 2016",Monday,61,42,50,187,605,1894,2574,2415,1865,1395,1154,1182,1159,1158,1141,1182,1339,1304,943,688,588,417,216,96,23655,365,False,South,365,Anoka,False
"May 10, 2016",Tuesday,75,50,56,162,615,1842,2487,2374,1707,1472,1154,1219,1193,1308,1231,1331,1622,1488,1054,832,693,478,276,120,24839,365,False,South,365,Anoka,False
"May 11, 2016",Wednesday,93,48,83,190,627,1997,2658,2555,1805,1637,1350,1176,1136,1172,1121,1145,1402,1254,1034,734,658,441,240,128,24684,365,False,South,365,Anoka,False
"May 12, 2016",Thursday,94,47,69,181,619,1938,2700,2594,1943,1786,1531,1289,1192,1135,1141,1181,1418,1322,1166,826,680,522,274,168,25816,365,False,South,365,Anoka,False
"May 13, 2016",Friday,96,55,52,167,547,1745,2313,2148,1655,1419,1204,1409,1495,1242,1216,1291,1365,1345,1071,819,690,497,357,223,24421,365,False,South,365,Anoka,False
"May 14, 2016",Saturday,131,78,71,67,177,351,493,723,1075,1292,1338,1444,1391,1419,1307,1297,1428,1268,1076,868,632,596,434,293,19249,365,False,South,365,Anoka,False
"May 15, 2016",Sunday,189,121,61,54,90,176,290,385,699,1003,1379,1515,1642,1589,1510,1514,1471,1330,1069,859,708,449,245,119,18467,365,False,South,365,Anoka,False
"May 16, 2016",Monday,70,38,59,171,603,1892,2566,2381,1769,1453,1211,1185,1174,1100,1215,1230,1341,1310,1154,745,731,472,201,117,24188,365,False,South,365,Anoka,False
"May 17, 2016",Tuesday,91,59,61,171,616,1988,2684,2381,1837,1431,1256,1220,1205,1156,1182,1227,1387,1346,1071,836,824,520,293,91,24933,365,False,South,365,Anoka,False
"May 18, 2016",Wednesday,67,57,69,176,605,2048,2652,2371,1801,1468,1247,1299,1207,1182,1198,1226,1468,1326,1174,828,874,598,273,111,25325,365,False,South,365,Anoka,False
"May 19, 2016",Thursday,106,50,75,194,608,1970,2614,2385,1770,1470,1235,1223,1198,1161,1265,1276,1540,1395,1149,867,827,562,289,157,25386,365,False,South,365,Anoka,False
"May 20, 2016",Friday,82,58,67,169,580,1753,2387,2231,1702,1536,1368,1322,1297,1209,1281,1461,1472,1340,1137,910,894,619,427,248,25550,365,False,South,365,Anoka,False
"May 21, 2016",Saturday,160,117,81,90,151,359,504,796,1136,1343,1479,1602,1492,1532,1526,1469,1445,1288,1149,1019,867,689,523,343,21160,365,False,South,365,Anoka,False
"May 22, 2016",Sunday,224,116,82,61,91,176,252,440,712,1115,1457,1485,1660,1475,1392,1401,1459,1342,1137,1021,826,551,323,125,18923,365,False,South,365,Anoka,False
"May 23, 2016",Monday,59,41,46,175,606,1942,2531,2376,1835,1408,1276,1197,1189,1160,1251,1203,1422,1315,1022,725,586,339,234,117,24055,365,False,South,365,Anoka,False
"May 24, 2016",Tuesday,76,51,62,174,627,1949,2683,2358,1810,1487,1214,1205,1193,1169,1242,1250,1455,1328,1044,853,948,617,281,133,25209,365,False,South,365,Anoka,False
"May 25, 2016",Wednesday,83,55,71,194,640,1952,2599,2286,1846,1377,1183,1164,1138,1130,1210,1160,1364,1350,1054,874,817,543,278,124,24492,365,False,South,365,Anoka,False
"May 26, 2016",Thursday,83,127,84,174,632,1935,2556,2221,1757,1418,1250,1123,1163,1165,1166,1199,1478,1363,1152,880,769,597,303,156,24751,365,False,South,365,Anoka,False
