DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 20, 2015|Tuesday|5|4|3|2|3|5|16|32|14|35|32|16|30|34|45|45|46|50|24|19|11|6|9|6|492|210|False|North
Jan 21, 2015|Wednesday|10|4|4|5|2|2|14|23|18|23|32|38|19|24|31|42|55|42|29|21|12|12|5|2|469|210|False|North
Jan 22, 2015|Thursday|9|2|3|2|5|6|18|22|27|22|41|27|40|25|45|54|59|36|30|11|16|19|10|3|532|210|False|North
Jan 23, 2015|Friday|9|2|6|2|8|7|13|28|16|23|25|26|33|38|40|48|52|29|31|30|24|19|24|4|537|210|False|North
Jan 24, 2015|Saturday|6|5|1|2|3|6|5|10|16|23|37|31|27|48|50|52|50|30|26|14|23|17|12|6|500|210|False|North
Jan 25, 2015|Sunday|6|11|0|2|0|1|4|5|8|19|19|25|37|18|35|53|20|26|23|21|12|5|3|6|359|210|False|North
Jan 26, 2015|Monday|5|3|1|1|10|7|27|24|21|26|26|37|25|38|35|43|58|38|20|13|20|10|2|1|491|210|False|North
Jan 27, 2015|Tuesday|6|3|3|1|1|9|19|31|19|27|27|21|38|30|40|41|52|32|27|14|12|8|4|5|470|210|False|North
Jan 28, 2015|Wednesday|8|3|5|2|4|8|18|24|26|18|22|31|32|33|41|59|58|34|19|22|13|7|4|5|496|210|False|North
Jan 29, 2015|Thursday|2|0|0|1|2|2|17|11|22|25|21|21|26|26|19|39|55|21|30|21|19|14|5|1|400|210|False|North
Jan 30, 2015|Friday|10|2|3|3|5|5|11|27|15|24|24|26|25|31|38|49|47|48|36|21|20|20|16|12|518|210|False|North
Jan 31, 2015|Saturday|10|4|3|1|1|5|7|5|19|14|23|21|24|20|34|47|41|23|20|22|24|14|7|13|402|210|False|North
Jan 1, 2015|Thursday|5|6|7|2|3|2|5|4|14|12|13|33|21|32|22|17|20|14|10|10|7|9|3|1|272|210|False|South
Jan 2, 2015|Friday|0|2|1|3|2|13|24|34|34|35|50|53|45|39|43|29|28|22|26|2|13|6|1|3|508|210|False|South
Jan 3, 2015|Saturday|1|2|1|0|1|2|5|4|11|22|27|18|26|23|12|20|12|16|16|8|7|3|4|8|249|210|False|South
Jan 4, 2015|Sunday|4|2|5|0|0|6|6|9|10|17|18|27|23|29|32|20|22|16|11|5|9|3|4|1|279|210|False|South
Jan 5, 2015|Monday|2|1|1|2|1|12|20|31|27|31|37|25|21|36|34|33|22|20|15|10|9|4|6|3|403|210|False|South
Jan 6, 2015|Tuesday|1|1|3|1|1|9|29|36|34|21|24|29|26|27|31|36|31|20|18|3|4|7|4|1|397|210|False|South
Jan 7, 2015|Wednesday|2|2|1|0|2|11|19|29|30|39|25|23|32|23|20|29|32|35|17|6|9|6|1|2|395|210|False|South
Jan 8, 2015|Thursday|1|1|1|0|2|12|32|35|34|28|34|34|39|18|30|30|36|27|18|7|4|3|5|1|432|210|False|South
Jan 9, 2015|Friday|2|3|4|1|2|9|27|30|29|33|26|29|37|27|35|29|34|30|23|8|14|4|6|1|443|210|False|South
Jan 10, 2015|Saturday|1|2|6|0|2|4|11|9|26|61|56|44|35|20|24|27|25|28|13|12|6|9|7|6|434|210|False|South
Jan 11, 2015|Sunday|1|4|7|0|0|1|6|13|22|26|22|40|23|29|24|23|22|21|20|13|9|5|2|0|333|210|False|South
Jan 12, 2015|Monday|0|0|0|1|1|15|26|34|31|34|31|31|29|31|26|36|43|19|23|21|10|1|5|0|448|210|False|South
Jan 13, 2015|Tuesday|2|2|1|2|0|10|36|52|28|22|30|24|26|25|22|44|33|28|20|10|8|14|3|3|445|210|True|South
Jan 14, 2015|Wednesday|4|0|2|0|1|9|28|50|36|26|39|25|32|31|36|33|27|30|19|13|10|8|6|5|470|210|False|South
Jan 15, 2015|Thursday|3|2|2|0|1|7|30|45|49|37|35|32|40|24|34|33|47|30|21|15|4|7|7|5|510|210|False|South
Jan 16, 2015|Friday|0|3|5|1|0|15|35|36|42|44|38|43|24|51|29|37|33|47|29|11|3|6|8|3|543|210|False|South
Jan 17, 2015|Saturday|4|1|8|1|4|5|12|19|38|42|51|38|21|43|25|14|26|9|13|13|11|7|8|3|416|210|False|South
Jan 18, 2015|Sunday|6|2|10|1|0|3|5|12|19|28|29|34|37|29|33|24|24|25|13|12|5|7|1|0|359|210|False|South
Jan 19, 2015|Monday|1|1|0|0|2|16|22|26|26|41|32|30|34|34|45|46|33|35|21|8|5|5|2|3|468|210|False|South
Jan 20, 2015|Tuesday|2|4|2|0|2|10|37|52|38|40|26|30|39|33|42|43|28|38|22|12|6|8|5|2|521|210|False|South
Jan 21, 2015|Wednesday|2|3|2|2|0|14|31|47|37|27|46|33|33|29|23|26|31|35|27|13|8|6|6|1|482|210|False|South
Jan 22, 2015|Thursday|3|0|2|0|1|13|35|43|38|42|28|39|27|35|29|38|45|32|25|16|8|4|3|5|511|210|False|South
Jan 23, 2015|Friday|2|3|2|3|2|15|36|34|35|34|32|38|41|41|43|58|47|28|29|12|5|5|4|1|550|210|False|South
Jan 24, 2015|Saturday|6|6|10|1|3|8|15|21|51|42|48|57|35|26|29|23|26|31|19|16|18|9|8|9|517|210|False|South
Jan 25, 2015|Sunday|7|0|11|1|0|3|6|12|14|35|30|32|31|26|32|36|29|17|12|18|8|4|5|4|373|210|False|South
Jan 26, 2015|Monday|2|2|3|3|2|14|34|43|36|37|32|18|31|40|28|34|37|41|27|10|8|6|6|1|495|210|False|South
Jan 27, 2015|Tuesday|1|0|1|0|2|13|33|40|41|34|27|33|34|42|41|35|41|25|21|14|7|11|4|2|502|210|False|South
Jan 28, 2015|Wednesday|2|0|1|0|4|15|32|41|41|38|34|27|38|30|39|34|32|27|22|11|4|6|2|2|482|210|False|South
Jan 29, 2015|Thursday|2|1|1|0|1|7|29|31|31|32|28|22|17|28|26|25|32|30|22|13|4|5|1|4|392|210|False|South
Jan 30, 2015|Friday|2|4|1|1|0|11|28|29|32|39|49|44|40|36|32|47|44|44|33|7|6|6|9|2|546|210|False|South
Jan 31, 2015|Saturday|5|3|6|1|0|9|11|10|32|39|35|41|32|25|25|22|23|26|25|19|10|7|2|4|412|210|False|South
Feb 1, 2015|Sunday|4|7|1|1|1|2|4|5|7|15|15|21|25|26|44|49|25|23|19|10|9|10|7|2|332|210|False|North
Feb 2, 2015|Monday|1|4|2|3|5|12|11|22|23|22|26|21|31|31|39|40|51|33|18|16|14|13|3|6|447|210|False|North
Feb 3, 2015|Tuesday|7|4|3|1|2|10|10|24|15|19|27|17|27|31|37|40|57|40|25|18|9|7|6|6|442|210|False|North
Feb 4, 2015|Wednesday|8|2|2|2|2|9|13|22|14|17|22|30|30|27|35|55|51|25|28|13|17|9|4|5|442|210|False|North
Feb 5, 2015|Thursday|11|1|1|2|3|6|12|24|27|25|22|23|22|27|39|51|50|35|26|21|22|22|14|6|492|210|False|North
Feb 6, 2015|Friday|6|4|5|3|6|3|18|24|18|17|27|24|36|40|37|35|40|52|36|22|17|25|12|12|519|210|False|North
Feb 7, 2015|Saturday|6|6|1|4|3|6|11|9|20|26|26|25|34|21|26|22|29|27|21|13|14|11|14|6|381|210|False|North
Feb 8, 2015|Sunday|2|3|1|0|1|1|3|6|12|11|16|24|38|27|34|21|36|24|11|22|9|10|6|5|323|210|False|North
Feb 9, 2015|Monday|3|2|1|3|6|9|10|19|26|32|29|33|25|43|31|38|52|45|31|16|7|8|5|2|476|210|False|North
Feb 10, 2015|Tuesday|7|2|3|4|2|8|15|30|29|26|22|16|26|23|26|39|37|32|22|17|11|9|2|4|412|210|False|North
Feb 11, 2015|Wednesday|9|1|3|5|4|6|13|19|27|20|22|28|21|23|42|48|49|28|28|18|15|11|5|3|448|210|False|North
Feb 12, 2015|Thursday|6|2|1|2|7|7|15|18|19|15|32|23|28|30|40|39|76|43|39|11|28|14|10|3|508|210|False|North
Feb 13, 2015|Friday|7|2|5|3|6|6|13|20|25|21|29|19|25|42|35|41|62|52|32|32|25|20|9|5|536|210|False|North
Feb 14, 2015|Saturday|10|6|0|4|4|3|8|18|15|23|32|30|27|27|32|27|43|15|28|23|23|19|18|6|441|210|False|North
Feb 15, 2015|Sunday|5|6|2|4|2|2|5|5|5|14|28|16|25|28|28|38|28|25|19|18|10|13|2|3|331|210|False|North
Feb 16, 2015|Monday|1|2|3|2|5|7|10|11|28|26|28|28|26|42|36|61|48|43|25|11|16|15|5|1|480|210|False|North
Feb 17, 2015|Tuesday|8|5|1|2|6|5|9|22|23|14|24|21|28|28|36|46|46|44|38|8|11|14|6|2|447|210|False|North
Feb 18, 2015|Wednesday|8|6|3|4|6|7|14|22|15|20|22|29|21|26|27|49|46|44|22|18|11|8|7|1|436|210|False|North
Feb 19, 2015|Thursday|8|3|5|2|4|5|22|17|17|22|30|28|28|29|30|30|42|41|29|21|13|15|12|3|456|210|False|North
Feb 20, 2015|Friday|7|3|3|4|5|10|25|20|22|30|21|28|32|32|34|47|53|37|28|27|23|15|17|19|542|210|False|North
Feb 21, 2015|Saturday|13|3|3|2|4|4|9|9|10|18|31|33|22|30|29|34|29|33|24|11|18|15|19|7|410|210|False|North
Feb 22, 2015|Sunday|11|3|2|2|1|0|2|6|11|15|18|14|25|24|25|34|32|25|26|12|10|6|5|4|313|210|False|North
Feb 23, 2015|Monday|1|2|1|3|6|7|6|24|22|19|30|24|22|35|29|49|55|40|23|17|14|8|6|1|444|210|False|North
Feb 24, 2015|Tuesday|6|1|5|1|6|5|16|28|25|22|22|16|31|29|43|36|63|34|31|14|15|7|7|0|463|210|False|North
Feb 25, 2015|Wednesday|9|3|2|2|6|5|14|26|21|24|26|26|17|34|40|56|57|38|25|25|10|7|4|8|485|210|False|North
Feb 26, 2015|Thursday|8|1|5|2|1|7|14|19|19|26|26|20|23|26|42|41|53|34|30|22|19|18|17|5|478|210|False|North
Feb 27, 2015|Friday|8|2|5|1|3|6|18|21|23|33|31|28|37|49|45|61|47|39|37|36|25|15|15|13|598|210|False|North
Feb 28, 2015|Saturday|8|8|2|0|4|3|10|7|22|25|24|31|23|31|34|30|40|32|23|25|21|15|11|14|443|210|False|North
Feb 1, 2015|Sunday|5|6|5|2|4|7|5|11|16|32|30|33|30|31|23|28|22|16|10|7|3|11|3|2|342|210|False|South
Feb 2, 2015|Monday|1|3|1|1|2|15|31|34|39|24|37|24|24|29|22|32|33|32|26|7|9|4|3|5|438|210|False|South
Feb 3, 2015|Tuesday|2|1|2|2|2|8|32|49|40|33|29|27|26|18|29|40|32|37|22|11|3|3|4|3|455|210|False|South
Feb 4, 2015|Wednesday|2|0|0|2|0|12|23|41|43|26|31|25|27|34|30|29|35|31|17|8|10|4|5|1|436|210|False|South
Feb 5, 2015|Thursday|1|1|0|1|1|12|36|39|40|26|32|31|25|28|26|39|23|43|23|11|12|3|1|6|460|210|False|South
Feb 6, 2015|Friday|4|2|2|0|1|10|25|34|48|23|27|35|39|35|35|38|38|37|28|17|13|17|11|3|522|210|False|South
Feb 7, 2015|Saturday|7|4|5|0|2|7|13|8|18|28|42|37|27|34|26|20|23|20|39|13|6|5|7|7|398|210|False|South
Feb 8, 2015|Sunday|5|1|4|2|1|5|5|7|22|27|25|28|29|33|32|21|26|32|15|8|11|2|5|3|349|210|False|South
Feb 9, 2015|Monday|2|1|1|1|3|16|32|38|37|49|31|21|19|36|31|34|37|26|33|10|11|10|5|4|488|210|False|South
Feb 10, 2015|Tuesday|4|0|0|1|1|9|35|51|40|26|19|23|21|17|21|26|26|20|13|9|10|5|5|1|383|210|False|South
Feb 11, 2015|Wednesday|1|1|2|1|0|11|26|46|39|30|23|31|34|23|25|28|26|29|28|17|10|3|2|5|441|210|False|South
Feb 12, 2015|Thursday|1|1|3|0|2|7|29|37|27|27|30|35|31|29|29|33|37|46|21|12|13|8|6|2|466|210|False|South
Feb 13, 2015|Friday|2|0|1|2|2|10|23|36|36|37|42|29|36|37|33|40|34|32|28|12|3|6|8|2|491|210|False|South
Feb 14, 2015|Saturday|5|6|1|1|3|7|7|15|26|46|53|33|32|37|27|22|32|24|19|11|6|4|15|1|433|210|False|South
Feb 15, 2015|Sunday|5|2|8|6|2|5|7|12|23|26|25|29|25|22|29|28|28|27|15|15|11|2|4|2|358|210|False|South
Feb 16, 2015|Monday|4|0|0|0|3|10|31|24|25|43|51|43|61|45|38|35|29|24|22|19|7|1|3|2|520|210|False|South
Feb 17, 2015|Tuesday|4|3|0|1|1|11|35|44|25|37|28|23|23|28|33|30|34|35|15|5|16|19|5|2|457|210|False|South
Feb 18, 2015|Wednesday|4|1|3|2|2|9|27|38|34|40|32|41|20|25|21|21|33|22|21|15|16|0|5|2|434|210|False|South
Feb 19, 2015|Thursday|1|1|2|2|3|9|33|42|28|41|23|31|28|29|29|29|31|28|25|12|2|10|5|2|446|210|False|South
Feb 20, 2015|Friday|2|3|5|2|1|4|15|35|38|24|40|31|36|29|30|40|45|39|25|19|13|8|2|4|490|210|False|South
Feb 21, 2015|Saturday|4|2|6|2|2|4|8|11|26|44|51|40|31|26|24|21|25|21|23|15|12|7|5|5|415|210|False|South
Feb 22, 2015|Sunday|1|4|5|3|1|3|8|6|14|14|25|29|33|32|21|31|20|19|19|19|9|8|4|0|328|210|False|South
Feb 23, 2015|Monday|1|1|2|2|1|6|31|39|36|33|31|26|40|28|40|36|37|29|22|9|8|3|2|3|466|210|False|South
Feb 24, 2015|Tuesday|2|0|1|1|1|6|33|51|35|32|30|30|24|27|24|28|48|28|24|6|3|4|4|2|444|210|False|South
Feb 25, 2015|Wednesday|0|1|0|1|1|9|30|46|37|42|39|37|33|61|22|32|33|26|23|9|12|6|9|2|511|210|False|South
Feb 26, 2015|Thursday|2|1|1|1|1|9|25|38|31|37|33|36|22|25|18|41|30|37|31|13|11|1|11|2|457|210|False|South
Feb 27, 2015|Friday|2|0|4|2|1|13|26|33|43|39|40|43|38|45|40|41|51|36|20|20|9|8|4|6|564|210|False|South
Feb 28, 2015|Saturday|12|7|4|1|1|7|9|15|34|42|39|45|30|33|29|26|23|37|17|12|10|3|9|4|449|210|False|South
Mar 1, 2015|Sunday|4|3|1|0|3|1|2|3|6|13|11|20|35|29|32|34|34|25|28|10|8|8|4|3|317|210|False|North
Mar 2, 2015|Monday|2|3|3|1|7|7|10|30|17|16|21|26|21|28|35|39|58|43|22|17|19|12|6|3|446|210|False|North
Mar 3, 2015|Tuesday|5|5|0|4|5|8|12|22|14|20|32|24|29|31|28|40|50|43|21|9|12|7|6|3|430|210|False|North
Mar 4, 2015|Wednesday|6|3|4|2|8|4|13|21|18|28|23|28|25|29|40|46|62|39|32|15|11|13|5|4|479|210|False|North
Mar 5, 2015|Thursday|8|3|1|2|6|2|13|26|19|18|26|29|30|21|42|58|54|51|39|21|12|11|15|6|513|210|False|North
Mar 6, 2015|Friday|9|2|6|5|5|4|8|24|18|24|23|29|31|38|46|43|49|51|30|26|15|19|9|12|526|210|False|North
Mar 7, 2015|Saturday|10|3|2|1|6|3|9|18|18|19|29|33|39|29|37|42|35|38|33|25|12|8|16|7|472|210|False|North
Mar 8, 2015|Sunday|0|8|0|3|3|4|5|9|8|14|20|24|35|30|23|29|32|34|12|20|11|5|4|3|336|210|False|North
Mar 9, 2015|Monday|2|1|1|2|8|7|12|20|20|26|21|26|32|36|28|41|49|30|38|25|14|19|6|1|465|210|False|North
Mar 10, 2015|Tuesday|9|2|2|7|3|11|13|28|17|26|22|26|16|32|37|54|58|42|22|34|20|12|8|8|509|210|False|North
Mar 11, 2015|Wednesday|9|5|5|3|5|2|14|26|26|28|21|29|26|27|34|57|46|49|27|32|14|9|5|7|506|210|False|North
Mar 12, 2015|Thursday|8|4|0|2|4|4|12|24|24|24|27|25|35|31|42|64|58|49|40|24|21|18|12|6|558|210|False|North
Mar 13, 2015|Friday|8|4|3|1|5|3|9|22|12|30|23|33|30|27|37|41|53|66|54|28|20|13|15|13|550|210|False|North
Mar 14, 2015|Saturday|16|10|0|2|3|3|10|8|13|21|32|45|28|37|38|19|30|34|42|26|41|24|15|5|502|210|False|North
Mar 15, 2015|Sunday|9|6|0|3|0|2|5|13|9|19|18|29|32|29|26|38|32|33|27|25|13|13|8|0|389|210|False|North
Mar 16, 2015|Monday|4|1|1|1|3|5|14|21|22|25|29|27|26|33|39|46|38|49|23|18|30|11|8|4|478|210|False|North
Mar 17, 2015|Tuesday|9|4|2|3|10|5|9|21|23|16|21|21|25|38|44|43|56|51|24|18|20|7|8|1|479|210|False|North
Mar 18, 2015|Wednesday|12|3|2|3|7|3|16|23|25|23|38|21|29|32|43|48|47|40|38|28|15|13|8|6|523|210|False|North
Mar 19, 2015|Thursday|9|3|3|5|5|2|15|19|13|20|23|20|27|31|37|38|73|39|40|27|22|25|7|5|508|210|False|North
Mar 20, 2015|Friday|9|4|4|4|3|3|10|25|25|26|32|44|35|37|45|57|54|61|41|32|24|17|18|9|619|210|False|North
Mar 21, 2015|Saturday|11|5|1|2|5|4|5|6|14|16|25|29|35|40|37|51|79|39|39|24|17|21|11|9|525|210|False|North
Mar 22, 2015|Sunday|4|7|0|1|2|0|3|6|12|12|25|37|30|38|48|42|26|41|32|22|25|12|2|5|432|210|False|North
Mar 23, 2015|Monday|5|0|1|1|4|7|10|19|27|32|26|25|27|28|35|42|59|44|26|24|8|8|4|3|465|210|False|North
Mar 24, 2015|Tuesday|9|6|1|3|5|7|12|21|16|26|28|28|39|39|29|42|53|45|27|26|11|15|15|9|512|210|False|North
Mar 25, 2015|Wednesday|14|3|2|2|2|6|9|20|24|23|27|26|24|22|36|49|55|43|28|22|19|12|4|6|478|210|False|North
Mar 26, 2015|Thursday|6|4|7|1|4|6|16|24|24|30|32|26|29|21|45|44|63|43|35|17|17|14|8|5|521|210|False|North
Mar 27, 2015|Friday|13|1|5|2|7|4|10|19|15|25|27|29|28|44|52|48|67|61|47|36|29|23|27|10|629|210|False|North
Mar 28, 2015|Saturday|12|7|3|3|4|4|5|4|18|27|28|29|35|33|32|36|47|51|39|26|26|11|11|10|501|210|False|North
Mar 29, 2015|Sunday|4|1|1|2|0|0|1|7|6|14|21|27|31|40|51|41|30|26|24|13|11|5|7|2|365|210|False|North
Mar 30, 2015|Monday|2|1|2|1|5|8|6|20|23|25|30|24|25|29|41|47|57|43|19|14|23|5|8|1|459|210|False|North
Mar 31, 2015|Tuesday|9|1|1|2|9|4|13|18|10|35|26|32|36|29|26|45|48|54|29|31|30|12|8|4|512|210|False|North
Mar 1, 2015|Sunday|2|1|6|4|2|8|4|10|25|27|33|40|33|32|31|19|31|31|19|15|9|4|1|1|388|210|False|South
Mar 2, 2015|Monday|1|2|1|2|4|10|31|39|45|29|34|31|36|24|39|33|27|26|23|13|7|6|4|2|469|210|False|South
Mar 3, 2015|Tuesday|2|1|2|2|2|11|30|48|39|21|34|25|27|21|25|36|36|25|17|10|8|3|1|1|427|210|False|South
Mar 4, 2015|Wednesday|2|0|1|1|1|11|31|42|40|30|27|26|29|28|21|40|41|37|12|6|5|3|5|2|441|210|False|South
Mar 5, 2015|Thursday|2|1|1|2|5|11|34|40|40|38|40|30|26|27|32|35|41|34|24|21|5|2|1|4|496|210|False|South
Mar 6, 2015|Friday|3|2|2|2|1|8|28|49|39|18|31|31|30|27|41|40|34|37|25|19|11|10|4|2|494|210|False|South
Mar 7, 2015|Saturday|2|4|8|1|0|7|10|7|27|45|49|46|43|23|25|39|28|34|20|15|16|10|8|4|471|210|False|South
Mar 8, 2015|Sunday|1|6|0|1|1|5|6|10|15|27|23|27|46|41|30|32|20|18|15|17|5|2|3|1|352|210|False|South
Mar 9, 2015|Monday|1|0|4|0|1|13|37|40|30|42|33|26|33|34|29|32|29|33|26|15|12|3|8|3|484|210|False|South
Mar 10, 2015|Tuesday|2|2|3|3|4|13|33|46|37|36|30|27|41|29|29|42|35|30|27|14|10|9|5|6|513|210|False|South
Mar 11, 2015|Wednesday|6|1|1|1|3|13|34|51|29|32|42|30|36|31|29|29|29|32|31|20|16|4|6|6|512|210|False|South
Mar 12, 2015|Thursday|0|1|2|1|1|13|35|48|42|44|43|26|48|26|42|41|34|37|25|23|12|0|2|5|551|210|False|South
Mar 13, 2015|Friday|4|2|7|1|1|9|27|39|40|38|38|42|45|34|36|44|36|38|33|17|13|6|8|6|564|210|False|South
Mar 14, 2015|Saturday|1|3|7|5|1|3|10|17|34|42|49|44|34|36|36|33|22|33|15|10|12|6|19|11|483|210|False|South
Mar 15, 2015|Sunday|2|3|12|0|1|4|4|11|19|31|30|37|38|44|44|45|36|31|26|20|19|6|1|1|465|210|False|South
Mar 16, 2015|Monday|1|2|1|3|3|13|29|40|35|46|39|38|33|36|26|31|37|35|20|6|17|6|4|2|503|210|False|South
Mar 17, 2015|Tuesday|4|0|1|1|2|15|31|45|39|37|26|36|30|30|25|40|40|26|17|8|14|3|1|5|476|210|False|South
Mar 18, 2015|Wednesday|3|3|1|1|0|16|34|47|42|31|49|31|24|34|30|38|40|35|30|19|17|5|2|5|537|210|False|South
Mar 19, 2015|Thursday|2|1|0|2|0|12|28|41|42|26|26|41|38|24|36|34|33|29|24|17|3|11|3|3|476|210|False|South
Mar 20, 2015|Friday|1|3|3|0|2|10|28|39|42|40|49|46|62|37|40|39|40|33|17|21|14|11|2|3|582|210|False|South
Mar 21, 2015|Saturday|2|1|4|2|3|5|9|20|38|48|40|40|49|54|29|16|29|29|15|21|6|11|7|3|481|210|False|South
Mar 22, 2015|Sunday|2|3|6|2|0|5|3|13|27|30|31|41|26|27|34|39|27|34|19|22|13|11|7|0|422|210|False|South
Mar 23, 2015|Monday|4|0|2|2|5|17|25|52|36|41|36|48|38|28|35|37|35|26|16|15|6|5|3|0|512|210|False|South
Mar 24, 2015|Tuesday|2|1|1|2|1|15|35|53|43|30|28|37|40|47|24|40|34|24|19|19|8|9|7|2|521|210|False|South
Mar 25, 2015|Wednesday|2|2|1|0|2|17|31|46|31|27|29|29|39|21|32|22|34|34|17|9|13|10|4|6|458|210|False|South
Mar 26, 2015|Thursday|3|1|3|5|5|13|34|44|33|34|41|32|37|39|29|26|39|31|21|20|10|5|6|2|513|210|False|South
Mar 27, 2015|Friday|7|1|6|0|6|15|27|40|36|38|40|37|31|30|38|27|61|41|40|21|6|5|9|2|564|210|False|South
Mar 28, 2015|Saturday|3|4|6|2|2|6|9|18|29|50|43|51|40|35|31|32|32|23|22|9|21|11|7|1|487|210|False|South
Mar 29, 2015|Sunday|4|8|4|0|0|7|7|9|30|30|30|45|38|27|27|36|30|26|19|17|9|10|1|2|416|210|False|South
Mar 30, 2015|Monday|1|0|3|1|5|14|39|55|39|35|33|33|36|41|36|23|33|26|22|13|15|2|5|4|514|210|False|South
Mar 31, 2015|Tuesday|3|1|1|3|1|17|30|46|36|36|40|38|31|35|21|32|31|29|20|17|17|5|4|2|496|210|False|South
Apr 1, 2015|Wednesday|9|2|5|2|6|5|12|21|20|29|39|27|44|37|34|50|63|45|31|21|20|10|6|1|539|210|False|North
Apr 2, 2015|Thursday|6|6|1|3|6|2|17|24|34|26|29|19|31|40|52|57|61|46|42|30|30|15|11|5|593|210|False|North
Apr 3, 2015|Friday|10|5|3|4|6|2|13|16|21|34|32|37|40|43|45|64|64|53|46|48|33|19|11|20|669|210|False|North
Apr 4, 2015|Saturday|8|4|3|4|3|2|5|6|20|27|44|32|37|44|33|36|37|37|31|20|34|13|9|3|492|210|False|North
Apr 5, 2015|Sunday|3|2|0|1|1|0|3|10|11|25|30|42|30|23|25|40|30|33|30|25|21|12|6|7|410|210|False|North
Apr 6, 2015|Monday|1|0|3|1|6|8|12|14|19|22|34|23|37|48|46|50|54|47|28|34|15|14|6|2|524|210|False|North
Apr 7, 2015|Tuesday|5|4|0|5|4|5|15|16|28|32|29|23|28|40|28|45|54|45|34|20|14|9|7|6|496|210|False|North
Apr 8, 2015|Wednesday|9|3|4|5|2|6|14|20|22|17|25|18|32|31|31|48|45|50|38|28|14|12|5|3|482|210|False|North
Apr 9, 2015|Thursday|6|3|2|5|2|6|20|25|25|34|29|36|23|26|39|41|63|53|40|22|19|13|6|6|544|210|False|North
Apr 10, 2015|Friday|9|4|2|2|5|1|8|22|22|26|32|28|36|41|44|52|69|58|40|32|39|21|11|7|611|210|False|North
Apr 11, 2015|Saturday|3|7|5|5|8|4|11|9|29|22|23|36|32|40|36|57|44|28|26|24|27|12|12|12|512|210|False|North
Apr 12, 2015|Sunday|6|5|3|1|1|2|1|10|15|14|25|24|28|41|47|28|37|42|20|18|16|10|10|3|407|210|False|North
Apr 13, 2015|Monday|1|1|2|2|3|6|12|23|24|24|21|34|23|44|48|40|52|27|35|27|17|13|6|1|486|210|False|North
