DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 31, 2011|Monday|25|8|14|20|34|56|94|185|136|138|165|168|166|192|137|147|158|141|76|68|62|58|48|33|2329|227|False|East
Jan 1, 2011|Saturday|21|20|6|12|11|11|13|36|43|78|131|168|171|228|220|205|168|138|127|103|105|71|58|61|2205|227|False|West
Jan 2, 2011|Sunday|32|26|12|8|17|24|23|62|105|174|234|285|350|396|377|377|339|289|260|169|134|100|65|44|3902|227|False|West
Jan 3, 2011|Monday|33|26|27|27|35|72|90|139|184|173|228|226|260|289|313|316|294|258|178|157|128|73|66|54|3646|227|False|West
Jan 4, 2011|Tuesday|31|22|24|27|41|75|111|195|178|230|224|241|257|261|253|315|317|265|188|161|130|100|58|54|3758|227|False|West
Jan 5, 2011|Wednesday|84|60|66|19|38|78|110|188|166|185|226|216|230|248|256|270|277|246|197|127|134|87|68|59|3635|227|False|West
Jan 6, 2011|Thursday|44|27|27|32|30|83|112|173|182|199|225|182|196|246|291|268|300|305|204|163|129|115|63|60|3656|227|False|West
Jan 7, 2011|Friday|52|26|29|30|47|60|84|175|178|192|218|239|232|237|242|265|239|181|138|123|118|87|54|40|3286|227|False|West
Jan 8, 2011|Saturday|34|33|26|21|24|28|71|100|189|231|270|250|265|230|253|243|285|246|169|149|108|95|76|69|3465|227|False|West
Jan 9, 2011|Sunday|45|19|22|16|9|13|28|66|78|124|170|224|266|300|349|305|298|259|215|182|143|68|65|32|3296|227|False|West
Jan 10, 2011|Monday|30|18|12|28|33|64|109|150|155|167|187|198|221|213|231|240|224|176|137|107|79|63|38|54|2934|227|False|West
Jan 11, 2011|Tuesday|27|26|18|19|34|51|108|146|164|185|157|192|208|199|254|242|245|220|144|124|79|78|58|58|3036|227|False|West
Jan 12, 2011|Wednesday|33|22|15|21|38|54|105|192|227|203|234|230|263|271|265|284|279|262|190|167|127|87|62|59|3690|227|False|West
Jan 13, 2011|Thursday|44|36|30|23|37|57|110|174|179|192|242|212|194|224|238|270|312|291|234|147|113|125|76|45|3605|227|False|West
Jan 14, 2011|Friday|51|28|36|28|37|75|106|171|182|170|184|261|254|297|334|309|339|294|206|213|177|148|94|64|4058|227|False|West
Jan 15, 2011|Saturday|38|29|19|24|32|30|61|84|124|158|197|212|206|229|211|202|179|192|167|129|109|94|72|56|2854|227|False|West
Jan 16, 2011|Sunday|29|31|19|10|17|12|22|42|64|98|165|217|236|273|297|336|281|281|211|174|146|106|66|46|3179|227|False|West
Jan 17, 2011|Monday|22|19|17|20|31|54|92|125|167|181|200|185|219|244|235|282|244|205|177|131|80|71|61|34|3096|227|False|West
Jan 18, 2011|Tuesday|29|18|23|22|25|62|118|183|203|195|238|207|229|217|254|235|261|239|150|125|105|86|76|30|3330|227|False|West
Jan 19, 2011|Wednesday|37|27|22|29|33|71|116|153|195|194|185|188|203|206|210|262|273|245|185|144|100|94|69|33|3274|227|False|West
Jan 20, 2011|Thursday|36|24|24|40|48|75|96|183|174|194|200|216|206|218|284|260|261|231|171|144|95|92|61|47|3380|227|False|West
Jan 21, 2011|Friday|36|28|19|21|44|62|91|129|136|155|200|206|204|243|314|323|310|322|249|172|153|121|81|50|3669|227|False|West
Jan 22, 2011|Saturday|40|39|15|31|27|20|46|88|137|166|194|187|204|204|194|209|197|167|192|145|129|84|73|55|2843|227|False|West
Jan 23, 2011|Sunday|40|24|13|6|9|12|24|61|78|85|134|198|211|259|275|242|267|288|208|163|145|100|42|49|2933|227|False|West
Jan 24, 2011|Monday|17|16|12|20|42|75|104|189|184|169|223|209|235|246|272|300|271|220|186|137|104|86|61|38|3416|227|False|West
Jan 25, 2011|Tuesday|23|29|20|23|38|66|121|174|213|240|228|177|246|230|276|282|283|202|170|168|95|84|69|51|3508|227|False|West
Jan 26, 2011|Wednesday|32|26|26|26|28|69|118|198|227|202|224|187|220|200|270|258|286|242|159|154|113|85|62|54|3466|227|False|West
Jan 27, 2011|Thursday|36|26|30|29|41|55|126|191|166|184|224|200|219|246|251|329|315|301|210|166|149|146|84|70|3794|227|False|West
Jan 28, 2011|Friday|36|39|29|22|44|62|114|191|184|194|225|250|283|306|338|328|392|370|297|256|162|109|101|65|4397|227|False|West
Jan 29, 2011|Saturday|47|36|27|20|37|26|51|91|197|221|214|216|228|186|221|216|207|175|175|134|115|86|53|60|3039|227|False|West
Jan 30, 2011|Sunday|30|28|19|16|12|11|16|52|65|130|171|188|262|309|337|335|354|304|246|199|119|88|55|32|3378|227|False|West
Jan 31, 2011|Monday|31|24|18|18|27|62|99|136|117|117|173|173|185|194|149|199|168|122|101|84|51|53|52|44|2397|227|False|West
Feb 1, 2011|Tuesday|15|10|10|18|37|52|72|127|137|116|130|177|167|163|191|184|184|145|118|83|46|47|49|16|2294|227|False|East
Feb 2, 2011|Wednesday|14|11|10|20|46|54|104|181|170|202|207|188|209|210|222|246|255|226|164|125|92|82|58|38|3134|227|False|East
Feb 3, 2011|Thursday|21|23|24|28|42|65|147|216|220|198|223|225|232|249|266|301|269|277|205|122|113|112|80|43|3701|227|False|East
Feb 4, 2011|Friday|36|48|48|27|49|66|130|201|195|221|265|266|279|327|335|343|387|333|309|212|137|129|81|55|4479|227|False|East
Feb 5, 2011|Saturday|40|28|16|17|17|29|56|110|202|257|279|271|253|247|200|233|283|221|183|117|100|70|54|40|3323|227|False|East
Feb 6, 2011|Sunday|20|19|10|8|17|7|17|41|82|138|172|211|268|281|313|327|266|179|176|123|90|82|59|42|2948|227|False|East
Feb 7, 2011|Monday|24|17|22|25|47|64|115|243|216|186|269|231|228|258|243|249|307|262|167|118|92|76|64|35|3558|227|False|East
Feb 8, 2011|Tuesday|29|15|24|29|35|70|140|241|193|185|222|211|230|235|240|237|241|266|195|123|100|74|73|42|3450|227|False|East
Feb 9, 2011|Wednesday|23|23|27|27|31|73|127|206|223|200|237|234|215|234|239|280|272|291|149|148|119|87|63|34|3562|227|False|East
Feb 10, 2011|Thursday|26|24|20|32|29|68|133|211|204|242|231|219|224|262|279|302|300|291|213|154|117|102|85|52|3820|227|False|East
Feb 11, 2011|Friday|22|19|17|26|40|67|121|228|232|226|246|335|275|308|348|386|385|379|307|229|158|133|101|68|4656|227|False|East
Feb 12, 2011|Saturday|28|23|15|15|27|27|59|135|175|247|333|293|278|259|233|247|238|191|174|137|117|88|69|33|3441|227|False|East
Feb 13, 2011|Sunday|32|25|19|17|12|20|41|54|114|167|218|279|279|314|310|332|345|289|273|209|150|97|47|38|3681|227|False|East
Feb 14, 2011|Monday|26|21|16|22|43|70|136|223|217|205|234|205|228|236|242|287|287|241|201|170|104|92|64|37|3607|227|False|East
Feb 15, 2011|Tuesday|20|30|23|18|41|74|144|235|195|241|250|232|221|227|270|272|265|251|196|147|101|78|66|41|3638|227|False|East
Feb 16, 2011|Wednesday|30|29|29|30|38|66|151|251|208|219|232|240|240|243|268|305|282|276|197|160|121|103|79|43|3840|227|False|East
Feb 17, 2011|Thursday|32|15|20|25|35|78|134|220|188|240|265|270|300|318|288|310|335|331|271|159|118|108|75|48|4183|227|False|East
Feb 18, 2011|Friday|74|56|32|26|41|58|147|224|216|257|283|315|321|360|367|426|420|410|342|235|157|142|99|63|5071|227|False|East
Feb 19, 2011|Saturday|54|20|26|16|21|40|54|97|198|270|289|281|272|268|254|285|301|248|244|194|206|171|121|92|4022|227|False|East
Feb 20, 2011|Sunday|58|37|33|21|18|12|12|17|50|56|35|100|115|98|102|80|53|53|36|43|34|19|14|6|1102|227|False|East
Feb 21, 2011|Monday|10|5|13|9|24|35|58|109|94|105|119|160|183|228|230|201|178|200|123|84|67|69|49|39|2392|227|False|East
Feb 22, 2011|Tuesday|21|17|9|21|29|66|128|197|190|194|302|250|269|300|295|330|280|259|179|136|124|95|75|39|3805|227|False|East
Feb 23, 2011|Wednesday|25|22|25|26|46|69|130|219|223|218|260|262|243|245|264|251|279|291|213|126|110|85|62|41|3735|227|False|East
Feb 24, 2011|Thursday|28|16|32|25|32|76|144|222|209|251|259|251|266|295|251|311|314|300|233|158|128|113|68|56|4038|227|False|East
Feb 25, 2011|Friday|32|28|22|32|49|70|116|215|196|244|242|272|282|302|337|366|409|395|317|239|165|108|66|44|4548|227|False|East
Feb 26, 2011|Saturday|33|25|26|17|23|28|75|102|173|194|248|257|220|217|218|195|217|215|141|112|94|71|54|45|3000|227|False|East
Feb 27, 2011|Sunday|22|17|14|14|18|22|42|56|121|160|249|278|317|293|305|304|302|264|211|152|135|89|56|41|3482|227|False|East
Feb 28, 2011|Monday|26|19|18|21|43|79|133|216|191|199|223|257|240|235|263|249|265|244|183|143|109|82|65|42|3545|227|False|East
Feb 1, 2011|Tuesday|29|17|22|16|25|48|85|117|134|134|163|157|152|196|170|202|170|183|97|97|66|49|37|32|2398|227|False|West
Feb 2, 2011|Wednesday|21|14|16|14|17|41|69|126|172|175|167|160|171|219|230|223|251|196|147|123|81|76|52|36|2797|227|False|West
Feb 3, 2011|Thursday|37|23|18|26|21|61|83|140|156|181|186|195|208|246|258|275|295|274|199|201|142|136|82|60|3503|227|False|West
Feb 4, 2011|Friday|88|40|54|27|45|65|110|175|186|212|239|236|268|272|326|330|366|335|267|225|164|130|96|68|4324|227|False|West
Feb 5, 2011|Saturday|40|33|29|23|25|32|62|121|182|210|248|292|231|261|240|250|241|182|166|136|114|92|58|57|3325|227|False|West
Feb 6, 2011|Sunday|48|33|22|17|7|10|19|41|66|100|185|247|275|282|308|266|265|200|138|78|84|85|68|44|2888|227|False|West
Feb 7, 2011|Monday|26|19|20|18|38|69|124|184|162|212|215|221|229|255|285|262|266|248|138|138|94|83|53|41|3400|227|False|West
Feb 8, 2011|Tuesday|35|29|16|21|37|63|107|188|197|183|211|205|215|218|230|255|255|244|178|142|112|90|77|44|3352|227|False|West
Feb 9, 2011|Wednesday|33|24|20|31|36|61|114|204|195|218|221|217|202|240|267|280|254|256|190|148|99|90|64|48|3512|227|False|West
Feb 10, 2011|Thursday|35|30|24|41|27|66|116|184|185|182|195|205|197|235|284|276|293|283|210|149|135|113|73|45|3583|227|False|West
Feb 11, 2011|Friday|41|30|33|29|30|68|127|191|188|228|243|222|268|309|331|395|376|341|275|200|147|97|101|77|4347|227|False|West
Feb 12, 2011|Saturday|52|33|25|24|30|39|76|110|146|198|266|250|236|237|244|262|225|209|191|154|142|115|91|61|3416|227|False|West
Feb 13, 2011|Sunday|30|32|21|15|12|16|23|44|81|151|177|221|294|319|342|383|391|312|258|223|172|105|73|47|3742|227|False|West
Feb 14, 2011|Monday|31|21|16|22|36|78|123|165|171|201|210|203|271|229|256|298|280|237|197|146|144|97|71|54|3557|227|False|West
Feb 15, 2011|Tuesday|28|22|24|22|29|80|124|192|192|197|220|207|228|256|268|270|296|266|198|143|135|93|68|56|3614|227|False|West
Feb 16, 2011|Wednesday|33|37|24|32|34|72|109|197|186|188|220|234|258|240|280|274|279|256|179|175|105|78|63|43|3596|227|False|West
Feb 17, 2011|Thursday|43|30|21|39|38|67|119|177|208|224|179|209|225|251|288|268|350|294|218|168|143|99|101|62|3821|227|False|West
Feb 18, 2011|Friday|94|60|58|29|35|76|99|179|181|217|273|266|269|314|315|400|423|377|268|242|165|184|120|84|4728|227|False|West
Feb 19, 2011|Saturday|45|42|28|35|21|34|50|97|156|229|228|201|254|222|256|302|284|257|231|230|180|144|142|107|3775|227|False|West
Feb 20, 2011|Sunday|66|30|24|21|15|17|19|26|39|66|80|84|99|103|122|76|67|82|49|42|32|16|18|12|1205|227|False|West
Feb 21, 2011|Monday|6|6|7|14|22|41|71|82|102|156|182|247|328|272|286|215|238|161|148|78|72|67|55|40|2896|227|False|West
Feb 22, 2011|Tuesday|43|19|19|27|32|57|100|172|244|289|255|274|254|258|283|283|277|267|214|180|104|86|64|45|3846|227|False|West
Feb 23, 2011|Wednesday|45|28|25|36|25|67|102|199|215|200|236|226|241|290|283|279|310|275|165|142|130|92|65|54|3730|227|False|West
Feb 24, 2011|Thursday|34|26|28|43|44|73|125|186|194|187|237|228|239|237|268|305|309|305|204|163|135|119|82|52|3823|227|False|West
Feb 25, 2011|Friday|30|30|40|27|38|60|113|184|148|180|229|218|237|298|334|351|414|338|285|202|178|121|90|79|4224|227|False|West
Feb 26, 2011|Saturday|58|26|31|21|32|36|53|86|133|197|211|196|238|213|229|223|202|192|152|137|111|90|61|53|2981|227|False|West
Feb 27, 2011|Sunday|37|23|21|18|9|16|34|64|66|130|182|238|240|317|365|368|364|321|281|205|148|109|87|39|3682|227|False|West
Feb 28, 2011|Monday|31|26|21|28|25|81|109|184|161|187|237|205|231|262|246|305|269|251|192|166|114|92|64|43|3530|227|False|West
Mar 1, 2011|Tuesday|29|23|24|21|40|65|145|221|203|241|200|261|218|284|254|285|240|272|173|110|131|108|60|36|3644|227|False|East
Mar 2, 2011|Wednesday|30|23|25|36|44|80|137|225|243|199|262|252|222|241|265|289|300|293|207|142|112|83|69|62|3841|227|False|East
Mar 3, 2011|Thursday|34|25|27|22|44|76|162|248|222|212|228|283|240|267|271|275|287|268|216|172|132|112|76|45|3944|227|False|East
Mar 4, 2011|Friday|27|32|30|40|48|74|159|217|218|245|269|281|347|345|362|411|363|449|361|290|169|120|89|52|4998|227|False|East
Mar 5, 2011|Saturday|33|20|26|18|22|37|68|119|193|276|298|337|252|253|254|225|216|192|185|133|111|112|45|55|3480|227|False|East
Mar 6, 2011|Sunday|22|20|23|18|14|24|55|65|122|164|246|299|288|301|397|336|305|289|236|138|106|81|63|43|3655|227|False|East
Mar 7, 2011|Monday|25|15|19|21|40|62|129|223|195|197|235|273|254|254|269|287|294|256|162|143|73|68|65|47|3606|227|False|East
Mar 8, 2011|Tuesday|18|23|32|22|40|65|141|219|181|177|209|232|256|241|242|269|220|231|176|120|95|89|82|27|3407|227|False|East
Mar 9, 2011|Wednesday|23|28|19|22|38|60|100|188|110|169|168|167|188|191|202|229|214|207|172|119|100|87|51|50|2902|227|False|East
Mar 10, 2011|Thursday|32|21|25|43|51|71|142|250|218|243|263|274|240|289|286|326|305|270|242|163|171|111|78|45|4159|227|False|East
Mar 11, 2011|Friday|32|31|23|31|45|76|135|226|267|247|290|358|380|336|362|386|366|377|301|209|168|133|79|48|4906|227|False|East
Mar 12, 2011|Saturday|35|31|19|18|24|42|80|118|189|243|324|306|310|279|263|251|249|222|177|128|102|97|84|46|3637|227|False|East
Mar 13, 2011|Sunday|23|21|0|24|14|27|49|54|100|150|190|282|307|329|381|377|394|316|257|197|150|101|70|58|3871|227|False|East
Mar 14, 2011|Monday|17|35|20|21|41|75|141|212|197|229|263|282|248|283|270|261|261|239|190|162|124|96|69|47|3783|227|False|East
Mar 15, 2011|Tuesday|34|36|12|24|40|74|141|206|190|267|224|259|254|263|249|295|292|280|198|140|128|101|81|54|3842|227|False|East
Mar 16, 2011|Wednesday|26|21|8|25|36|82|132|217|225|240|237|258|265|223|298|311|296|317|200|173|118|115|92|50|3965|227|False|East
Mar 17, 2011|Thursday|29|28|20|33|41|82|154|229|208|259|263|266|294|313|302|312|289|306|233|176|151|104|87|61|4240|227|False|East
Mar 18, 2011|Friday|36|27|28|29|49|82|137|221|212|261|288|316|346|349|347|426|409|402|328|235|186|112|92|68|4986|227|False|East
Mar 19, 2011|Saturday|55|23|33|16|19|39|66|122|207|291|272|337|273|255|281|247|228|190|192|144|122|96|90|38|3636|227|False|East
Mar 20, 2011|Sunday|26|24|20|15|17|17|40|55|114|160|244|280|330|348|378|393|442|329|273|199|175|118|56|49|4102|227|False|East
Mar 21, 2011|Monday|32|20|18|25|43|98|140|234|209|250|251|270|249|291|293|292|275|242|212|148|107|89|74|41|3903|227|False|East
Mar 22, 2011|Tuesday|32|30|16|26|44|83|139|241|190|202|207|211|253|253|267|260|309|282|210|145|116|86|69|40|3711|227|False|East
Mar 23, 2011|Wednesday|51|26|28|26|42|63|143|231|196|219|195|234|238|273|260|281|291|239|224|161|123|122|85|46|3797|227|False|East
Mar 24, 2011|Thursday|33|39|20|23|35|85|127|235|218|256|250|307|317|290|299|300|339|328|258|174|154|112|73|52|4324|227|False|East
Mar 25, 2011|Friday|44|30|14|30|49|82|151|213|217|240|277|334|359|376|414|426|415|399|370|257|163|114|84|51|5109|227|False|East
Mar 26, 2011|Saturday|31|27|23|22|24|29|73|129|221|293|341|319|305|283|235|235|212|194|204|169|104|97|60|55|3685|227|False|East
Mar 27, 2011|Sunday|41|12|16|18|25|22|31|58|109|142|250|295|338|370|354|357|412|353|289|202|161|85|72|42|4054|227|False|East
Mar 28, 2011|Monday|37|16|13|20|37|82|154|244|216|254|249|264|236|255|264|255|271|279|186|168|118|88|69|44|3819|227|False|East
Mar 29, 2011|Tuesday|31|28|19|19|34|66|150|244|202|254|276|261|231|242|249|295|305|320|189|138|130|82|63|51|3879|227|False|East
Mar 30, 2011|Wednesday|42|21|17|20|33|86|147|257|205|240|245|263|271|259|299|325|314|252|206|163|127|112|74|38|4016|227|False|East
Mar 31, 2011|Thursday|42|21|26|27|37|73|152|261|208|261|234|275|317|342|311|346|368|342|262|170|137|100|61|48|4421|227|False|East
Mar 1, 2011|Tuesday|34|34|28|18|38|67|117|171|203|203|232|237|213|232|247|262|301|260|195|159|130|102|64|56|3603|227|False|West
Mar 2, 2011|Wednesday|37|27|22|30|35|73|121|190|177|207|239|225|240|246|294|289|315|279|194|147|117|93|74|53|3724|227|False|West
Mar 3, 2011|Thursday|33|31|27|31|43|53|125|185|160|197|195|202|207|224|258|309|300|276|209|160|146|95|77|60|3603|227|False|West
Mar 4, 2011|Friday|36|37|27|33|34|77|102|197|205|233|269|242|278|325|364|384|412|367|298|182|146|153|104|63|4568|227|False|West
Mar 5, 2011|Saturday|58|36|40|28|31|34|67|118|157|211|240|202|239|237|193|240|243|258|180|178|165|113|89|74|3431|227|False|West
Mar 6, 2011|Sunday|51|38|26|11|8|23|22|56|92|121|192|253|290|350|323|360|334|322|274|194|129|104|57|35|3665|227|False|West
Mar 7, 2011|Monday|25|28|17|33|28|76|111|173|181|204|264|246|236|256|289|279|260|237|199|140|97|105|66|57|3607|227|False|West
Mar 8, 2011|Tuesday|27|29|26|22|41|74|106|168|169|174|181|207|223|239|262|264|296|226|192|147|104|75|73|31|3356|227|False|West
Mar 9, 2011|Wednesday|19|23|13|12|20|40|92|153|123|115|143|159|185|179|229|191|245|233|161|133|107|77|60|49|2761|227|False|West
Mar 10, 2011|Thursday|30|31|37|27|39|63|117|193|185|219|204|251|266|252|285|307|309|322|218|174|153|127|83|60|3952|227|False|West
Mar 11, 2011|Friday|35|33|27|26|43|72|115|184|227|231|267|286|293|338|384|414|434|399|301|228|192|183|105|77|4894|227|False|West
Mar 12, 2011|Saturday|56|37|36|28|35|58|91|174|229|284|286|297|253|267|296|288|226|225|200|169|148|130|73|56|3942|227|False|West
Mar 13, 2011|Sunday|31|34|0|10|24|30|37|76|100|129|221|284|355|386|409|422|431|387|302|236|181|119|83|49|4336|227|False|West
Mar 14, 2011|Monday|33|34|25|30|42|82|151|180|189|211|257|241|262|231|284|281|338|275|212|153|121|97|82|57|3868|227|False|West
Mar 15, 2011|Tuesday|34|46|23|29|49|58|129|201|224|211|216|219|247|244|258|274|319|288|211|178|120|102|63|39|3782|227|False|West
Mar 16, 2011|Wednesday|31|36|24|37|38|65|111|187|183|214|267|226|249|251|252|287|314|303|210|156|120|110|77|55|3803|227|False|West
Mar 17, 2011|Thursday|37|46|25|34|31|76|127|148|189|251|257|239|254|257|288|331|343|277|232|212|178|117|82|54|4085|227|False|West
Mar 18, 2011|Friday|50|47|38|31|37|73|110|192|157|218|266|270|280|326|375|386|433|395|345|320|218|161|93|75|4896|227|False|West
Mar 19, 2011|Saturday|53|48|43|32|29|42|60|102|178|180|275|258|248|272|257|292|272|245|207|150|141|146|92|65|3687|227|False|West
Mar 20, 2011|Sunday|38|27|23|19|17|34|48|40|79|130|189|225|305|329|369|395|349|365|351|233|172|108|71|44|3960|227|False|West
Mar 21, 2011|Monday|36|21|24|30|31|83|150|184|183|200|255|262|289|236|288|335|299|294|231|168|141|98|80|42|3960|227|False|West
Mar 22, 2011|Tuesday|36|23|18|32|41|91|134|194|216|231|220|228|238|259|251|297|288|255|201|136|128|87|85|48|3737|227|False|West
Mar 23, 2011|Wednesday|27|25|26|27|29|60|108|148|157|190|222|218|236|239|258|283|308|280|181|165|143|85|77|56|3548|227|False|West
Mar 24, 2011|Thursday|33|32|24|25|35|67|138|181|195|231|247|247|253|290|319|316|336|322|243|207|160|121|96|68|4186|227|False|West
Mar 25, 2011|Friday|47|35|30|30|30|72|121|186|220|235|301|283|283|341|404|409|414|420|331|267|195|139|103|71|4967|227|False|West
Mar 26, 2011|Saturday|57|45|36|20|27|42|58|102|175|227|262|265|249|301|272|282|286|263|279|189|163|105|111|74|3890|227|False|West
Mar 27, 2011|Sunday|40|39|23|18|14|17|28|58|84|151|226|272|295|369|389|417|407|385|321|240|189|111|117|64|4274|227|False|West
Mar 28, 2011|Monday|47|16|21|32|39|67|153|181|216|279|275|244|285|277|309|322|294|276|202|150|127|81|63|54|4010|227|False|West
Mar 29, 2011|Tuesday|25|38|30|37|31|76|118|189|219|228|239|262|245|274|318|279|326|272|195|180|143|99|66|45|3934|227|False|West
Mar 30, 2011|Wednesday|29|26|27|27|35|85|98|198|220|239|236|229|254|281|297|281|323|291|206|181|137|104|81|48|3933|227|False|West
Mar 31, 2011|Thursday|40|37|27|29|41|71|117|209|205|232|247|253|261|254|328|326|304|298|247|212|145|119|81|52|4135|227|False|West
Apr 1, 2011|Friday|42|23|25|31|49|77|140|242|242|259|342|362|374|390|435|441|431|408|359|247|187|124|91|75|5396|227|False|East
Apr 2, 2011|Saturday|37|33|18|27|32|36|70|126|193|306|340|302|307|265|265|259|234|219|213|170|115|133|76|49|3825|227|False|East
Apr 3, 2011|Sunday|46|27|15|19|13|18|48|73|114|164|245|299|291|320|329|386|370|390|296|203|152|103|65|46|4032|227|False|East
Apr 4, 2011|Monday|40|21|12|22|39|83|144|265|210|246|242|248|270|262|266|316|260|271|209|176|117|98|66|42|3925|227|False|East
Apr 5, 2011|Tuesday|37|18|18|24|52|85|140|239|233|234|242|247|254|284|275|297|307|242|182|170|129|87|68|33|3897|227|False|East
Apr 6, 2011|Wednesday|33|26|27|25|40|67|154|258|227|231|258|266|266|273|305|291|301|262|234|149|123|105|80|58|4059|227|False|East
Apr 7, 2011|Thursday|31|28|19|30|33|81|170|234|252|265|239|248|252|337|300|323|322|323|259|165|163|114|81|57|4326|227|False|East
Apr 8, 2011|Friday|27|27|33|25|42|80|159|251|241|286|313|338|351|344|368|424|404|398|355|287|198|130|114|63|5258|227|False|East
Apr 9, 2011|Saturday|30|29|15|26|21|37|83|131|223|268|311|327|268|256|284|251|231|220|163|170|134|111|52|52|3693|227|False|East
Apr 10, 2011|Sunday|23|20|19|9|21|34|47|78|133|185|257|302|326|353|351|328|350|319|258|213|148|111|68|35|3988|227|False|East
