DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 28, 2011|Friday|207|148|262|149|153|1045|2253|3123|2078|1487|1455|1570|1580|1669|1867|1931|1964|1990|1649|1079|850|833|675|462|30479|40|False|North
Jan 29, 2011|Saturday|325|200|142|188|138|299|565|793|1164|1338|1422|1581|1585|1498|1489|1522|1576|1434|1332|932|763|767|654|428|22135|40|False|North
Jan 30, 2011|Sunday|316|228|81|178|103|163|302|524|721|1040|1269|1235|1505|1436|1389|1301|1313|1269|1021|840|702|490|374|220|18020|40|False|North
Jan 31, 2011|Monday|128|84|286|98|122|906|2003|2485|1963|1397|1066|1151|1137|1245|1314|1343|1364|1314|971|726|617|544|425|262|22951|40|False|North
Jan 1, 2011|Saturday|446|373|137|319|198|151|179|216|315|438|656|892|1035|1126|1095|1227|1180|960|871|785|658|639|520|378|14794|40|False|South
Jan 2, 2011|Sunday|236|179|82|150|92|118|173|284|407|664|984|1274|1386|1349|1457|1610|1561|1302|1077|1040|757|596|405|254|17437|40|False|South
Jan 3, 2011|Monday|190|112|223|99|106|596|1231|1568|1290|1136|1272|1381|1515|1629|1906|2412|2848|2814|1532|986|786|603|489|330|27054|40|False|South
Jan 4, 2011|Tuesday|195|142|225|129|134|633|1268|1572|1429|1188|1182|1332|1465|1580|1946|2702|3620|3110|1666|1119|1107|796|597|392|29529|40|False|South
Jan 5, 2011|Wednesday|191|144|222|128|123|646|1312|1636|1452|1219|1264|1421|1435|1512|2031|2750|3355|3016|1801|1174|1014|783|669|392|29690|40|False|South
Jan 6, 2011|Thursday|243|157|229|139|116|597|1289|1653|1375|1245|1185|1453|1481|1513|2142|2806|3568|3013|1756|1198|1049|862|663|401|30133|40|False|South
Jan 7, 2011|Friday|231|167|226|144|158|557|1190|1641|1350|1194|1286|1421|1566|1694|2079|2883|3478|2781|1699|1135|933|1010|741|525|30089|40|False|South
Jan 8, 2011|Saturday|340|265|148|216|131|211|428|613|765|1009|1227|1548|1592|1526|1635|1716|1687|1502|1220|1064|917|804|809|503|21876|40|False|South
Jan 9, 2011|Sunday|338|261|88|253|110|146|292|389|498|783|1114|1253|1561|1596|1440|1602|1497|1304|1080|1202|811|563|400|261|18842|40|False|South
Jan 10, 2011|Monday|146|117|238|89|121|656|1266|1806|1530|1256|1218|1402|1441|1477|1887|2595|3443|2898|1599|1041|821|695|478|353|28573|40|False|South
Jan 11, 2011|Tuesday|202|160|221|106|130|605|1243|1514|1326|1286|1232|1289|1403|1419|1913|2692|3393|2977|1792|1144|1050|901|617|356|28971|40|False|South
Jan 12, 2011|Wednesday|200|180|254|136|136|616|1304|1737|1497|1301|1243|1415|1585|1577|1995|2809|3517|3073|1808|1274|1034|874|642|362|30569|40|False|South
Jan 13, 2011|Thursday|237|151|237|131|116|605|1356|1685|1495|1284|1183|1304|1353|1414|1965|2662|3394|2912|1683|1207|1141|976|644|416|29551|40|False|South
Jan 14, 2011|Friday|232|195|243|163|126|590|1227|1649|1451|1254|1329|1459|1663|1817|2189|2378|2287|2053|1628|1143|904|988|789|487|28244|40|False|South
Jan 15, 2011|Saturday|352|234|160|197|155|242|410|614|831|964|1138|1372|1535|1477|1597|1522|1655|1442|1227|936|765|784|727|535|20871|40|False|South
Jan 16, 2011|Sunday|334|259|124|205|108|164|248|352|495|693|956|1266|1446|1467|1472|1484|1454|1278|1064|1275|876|599|423|303|18345|40|False|South
Jan 17, 2011|Monday|186|135|197|113|129|543|968|1107|988|1091|1168|1334|1412|1527|1845|2234|2525|2172|1322|1032|864|681|527|313|24413|40|False|South
Jan 18, 2011|Tuesday|178|136|266|133|117|676|1298|1718|1493|1259|1266|1315|1489|1570|1945|2804|3598|3036|1622|1078|1069|856|549|349|29820|40|False|South
Jan 19, 2011|Wednesday|217|133|235|125|102|628|1282|1687|1498|1287|1171|1439|1478|1517|1999|2670|3551|2974|1720|1241|1107|899|586|339|29885|40|False|South
Jan 20, 2011|Thursday|209|132|241|114|117|603|1296|1683|1475|1197|1165|1312|1445|1518|1895|2772|3458|2972|1639|1205|1065|914|609|375|29411|40|False|South
Jan 21, 2011|Friday|199|140|239|134|123|511|1200|1530|1362|1150|1175|1435|1543|1727|2127|2718|3551|2667|1648|1083|911|848|724|655|29400|40|False|South
Jan 22, 2011|Saturday|340|250|141|192|126|216|387|584|747|1013|1202|1416|1554|1527|1497|1637|1657|1498|1271|1006|823|761|755|502|21102|40|False|South
Jan 23, 2011|Sunday|320|243|100|204|117|147|225|363|503|704|1099|1337|1472|1628|1458|1361|1226|1267|1045|886|676|609|404|263|17657|40|False|South
Jan 24, 2011|Monday|131|102|238|114|125|666|1348|1685|1470|1224|1175|1340|1379|1493|1866|2665|3453|2951|1614|1039|923|777|501|307|28586|40|False|South
Jan 25, 2011|Tuesday|180|138|250|102|130|684|1353|1761|1430|1151|1289|1380|1479|1468|1902|2896|3599|2917|1710|1165|1012|886|550|350|29782|40|False|South
Jan 26, 2011|Wednesday|208|169|256|103|120|649|1368|1726|1503|1262|1283|1386|1474|1572|2061|2833|3615|2999|1662|1232|1078|1019|752|377|30707|40|False|South
Jan 27, 2011|Thursday|218|150|245|135|126|631|1318|1728|1517|1226|1209|1308|1489|1559|2125|2811|3549|2933|1731|1200|1060|925|672|412|30277|40|False|South
Jan 28, 2011|Friday|223|168|228|145|130|589|1177|1599|1344|1289|1347|1550|1700|1881|2186|2856|3421|2735|1755|1327|1052|1041|861|618|31222|40|False|South
Jan 29, 2011|Saturday|428|260|156|224|150|247|387|651|848|1104|1304|1470|1640|1537|1716|1771|1734|1607|1287|1079|923|918|782|568|22791|40|False|South
Jan 30, 2011|Sunday|371|277|95|230|132|165|240|357|545|814|1100|1352|1632|1628|1750|1651|1786|1398|1167|971|768|546|416|272|19663|40|False|South
Jan 31, 2011|Monday|153|106|263|114|117|615|1201|1390|1170|1038|1030|1168|1244|1331|1593|2250|2694|2288|1487|906|778|713|471|318|24438|40|False|South
Feb 1, 2011|Tuesday|184|123|288|137|148|1006|2258|2794|2119|1437|1297|1325|1393|1331|1537|1699|1818|1928|1339|908|777|695|461|273|27275|40|False|North
Feb 2, 2011|Wednesday|179|127|251|117|133|1053|2382|3320|1891|1450|1268|1302|1313|1367|1526|1787|1777|1807|1381|974|800|690|473|336|27704|40|False|North
Feb 3, 2011|Thursday|189|156|201|127|136|815|2226|3429|2365|1502|1366|1389|1479|1478|1654|1745|1860|1851|1392|997|861|704|581|360|28863|40|False|North
Feb 4, 2011|Friday|221|181|224|138|153|798|2099|3227|2336|1616|1446|1629|1642|1633|1842|1843|1927|1875|1740|1178|890|841|745|476|30700|40|False|North
Feb 5, 2011|Saturday|331|208|161|209|133|298|565|757|1012|1206|1354|1528|1556|1493|1553|1572|1666|1479|1351|1012|819|763|632|454|22112|40|False|North
Feb 6, 2011|Sunday|288|195|94|161|112|164|360|386|640|893|1173|1228|1350|1264|1249|1294|1387|1034|686|578|516|1030|665|361|17108|40|False|North
Feb 7, 2011|Monday|184|105|223|86|122|834|2084|3224|2314|1591|1300|1335|1470|1393|1596|1707|1722|1793|1303|865|730|713|435|294|27423|40|False|North
Feb 8, 2011|Tuesday|166|105|214|117|136|867|2197|3385|2351|1441|1210|1194|1412|1374|1575|1757|1729|1786|1292|928|751|725|464|312|27488|40|False|North
Feb 9, 2011|Wednesday|169|121|212|124|119|876|2177|3386|2422|1496|1342|1352|1453|1386|1508|1822|1905|1986|1518|952|834|705|484|326|28675|40|False|North
Feb 10, 2011|Thursday|206|122|209|119|125|862|2129|3313|2376|1504|1262|1325|1419|1420|1605|1811|1918|1917|1463|985|841|773|529|340|28573|40|False|North
Feb 11, 2011|Friday|204|129|220|160|130|791|2050|3135|2288|1538|1422|1521|1650|1647|1733|1874|1952|1926|1720|1149|951|803|773|471|30237|40|False|North
Feb 12, 2011|Saturday|313|210|118|210|132|249|503|730|1051|1375|1458|1587|1530|1532|1619|1667|1679|1562|1452|1101|836|858|705|443|22920|40|False|North
Feb 13, 2011|Sunday|309|222|96|171|102|155|279|418|657|1064|1267|1355|1597|1530|1468|1404|1523|1324|1172|1020|783|585|477|252|19230|40|False|North
Feb 14, 2011|Monday|146|115|237|80|121|879|2199|3259|2380|1531|1402|1461|1532|1524|1621|1771|1808|1833|1335|945|715|782|534|330|28540|40|False|North
Feb 15, 2011|Tuesday|205|133|235|134|132|918|2239|3388|2372|1560|1275|1296|1327|1427|1570|1765|1947|1943|1453|963|881|691|550|292|28696|40|False|North
Feb 16, 2011|Wednesday|196|122|241|126|148|916|2251|3376|2473|1581|1365|1376|1433|1570|1715|1807|1875|2007|1552|982|814|774|505|317|29522|40|False|North
Feb 17, 2011|Thursday|217|142|240|135|108|857|2203|3271|2377|1549|1380|1401|1515|1467|1669|1774|1912|1962|1481|1056|865|731|570|348|29230|40|False|North
Feb 18, 2011|Friday|197|150|245|135|153|834|2071|3123|2296|1588|1546|1609|1605|1663|1906|2003|2082|2023|1778|1239|849|868|763|525|31251|40|False|North
Feb 19, 2011|Saturday|302|223|113|198|160|251|486|705|1078|1407|1515|1567|1631|1562|1618|1558|1690|1597|1463|1136|938|849|702|478|23227|40|False|North
Feb 20, 2011|Sunday|336|246|85|202|110|152|289|461|666|960|1135|885|825|632|639|553|369|432|386|339|198|201|151|109|10361|40|False|North
Feb 21, 2011|Monday|89|72|176|52|87|511|912|1037|965|890|839|975|965|995|1008|947|910|1035|778|616|488|486|386|248|15467|40|False|North
Feb 22, 2011|Tuesday|144|107|222|125|144|873|1999|2949|2176|1685|1336|1288|1336|1337|1587|1724|1828|1911|1528|1002|785|756|501|298|27641|40|False|North
Feb 23, 2011|Wednesday|167|134|241|137|137|912|2221|3433|2318|1493|1346|1369|1532|1405|1606|1748|1738|1867|1465|1051|846|778|544|333|28821|40|False|North
Feb 24, 2011|Thursday|234|126|233|125|114|900|2160|3375|2314|1599|1379|1430|1434|1492|1635|1823|1851|1988|1444|1047|924|743|572|352|29294|40|False|North
Feb 25, 2011|Friday|236|156|223|171|140|819|1942|2946|2448|1631|1503|1399|1415|1527|1817|2056|2002|1927|1701|1193|895|830|670|503|30150|40|False|North
Feb 26, 2011|Saturday|312|202|124|189|136|290|446|819|1041|1187|1400|1484|1275|1276|1339|1180|1436|1366|1283|906|742|687|611|424|20155|40|False|North
Feb 27, 2011|Sunday|285|221|96|167|117|145|263|482|651|916|1138|1241|1451|1319|1326|1473|1408|1181|1120|912|669|554|399|261|17795|40|False|North
Feb 28, 2011|Monday|142|96|229|88|141|851|2192|3261|2343|1486|1351|1401|1402|1444|1616|1758|1854|1974|1433|919|792|698|500|302|28273|40|False|North
Feb 1, 2011|Tuesday|200|178|264|132|150|647|1247|1620|1347|1225|988|1282|1420|1518|1947|2705|3487|3024|1661|1198|1043|1083|756|351|29473|40|False|South
Feb 2, 2011|Wednesday|199|130|249|128|139|635|1274|1673|1169|1233|1173|1283|1302|1480|1832|2581|3405|3247|1938|1275|1144|966|638|379|29472|40|False|South
Feb 3, 2011|Thursday|232|130|206|143|106|570|1199|1684|1544|1294|1171|1396|1500|1532|1992|2664|3295|3250|1862|1325|1205|985|660|426|30371|40|False|South
Feb 4, 2011|Friday|225|177|190|150|123|488|1089|1633|1412|1251|1379|1535|1736|1857|2182|2825|3360|2957|2036|1371|1094|1003|862|613|31548|40|False|South
Feb 5, 2011|Saturday|378|265|151|268|149|202|359|582|822|1019|1194|1380|1622|1598|1594|1689|1764|1516|1390|1134|989|830|783|658|22336|40|False|South
Feb 6, 2011|Sunday|399|267|96|207|130|141|221|336|495|700|1018|1251|1441|1558|1636|1859|1728|1232|725|631|577|979|675|349|18651|40|False|South
Feb 7, 2011|Monday|183|86|236|116|119|584|1220|1696|1483|1152|1196|1389|1545|1527|1941|2544|3396|3058|1791|1152|994|842|600|369|29219|40|False|South
Feb 8, 2011|Tuesday|197|118|195|132|113|547|1125|1590|1401|1176|1225|1230|1456|1446|1857|2543|3335|3217|1995|1220|1111|840|575|359|29003|40|False|South
Feb 9, 2011|Wednesday|217|148|189|125|133|531|1180|1712|1529|1266|1128|1334|1471|1467|1875|2611|3393|3203|1865|1252|1123|973|930|421|30076|40|False|South
Feb 10, 2011|Thursday|215|161|199|133|104|538|1144|1666|1453|1277|1236|1354|1443|1498|2022|2556|3335|3132|1871|1339|1076|1040|746|482|30020|40|False|South
Feb 11, 2011|Friday|222|177|194|147|126|505|1050|1628|1454|1204|1327|1528|1743|1758|2230|2822|3291|3072|2017|1422|1097|984|891|613|31502|40|False|South
Feb 12, 2011|Saturday|364|246|134|233|156|198|346|692|874|1104|1316|1484|1736|1551|1681|1790|1815|1705|1424|1126|994|865|934|738|23506|40|False|South
Feb 13, 2011|Sunday|368|295|110|259|145|140|193|406|565|845|1154|1299|1586|1655|1659|1708|1848|1613|1342|992|936|661|483|330|20592|40|False|South
Feb 14, 2011|Monday|155|104|199|123|115|586|1241|1716|1497|1317|1286|1546|1592|1627|1932|2678|3527|3173|1820|1121|963|848|621|413|30200|40|False|South
Feb 15, 2011|Tuesday|218|156|232|131|129|572|1249|1703|1512|1215|1278|1406|1444|1525|1902|2761|3400|3244|1846|1213|1119|1062|815|427|30559|40|False|South
Feb 16, 2011|Wednesday|207|144|218|142|129|564|1249|1672|1549|1365|1212|1435|1525|1565|2002|2746|3517|3174|1940|1389|1149|1110|705|416|31124|40|False|South
Feb 17, 2011|Thursday|268|157|217|129|120|537|1278|1675|1444|1377|1267|1399|1483|1597|1968|2695|3437|3229|1787|1409|1207|1057|673|439|30849|40|False|South
Feb 18, 2011|Friday|258|195|208|152|105|469|1155|1604|1437|1342|1330|1555|1779|1895|2196|2945|3473|2926|1980|1410|1160|1216|937|599|32326|40|False|South
Feb 19, 2011|Saturday|389|288|130|251|151|198|334|627|893|1201|1456|1562|1741|1740|1694|1878|1767|1640|1447|1198|1075|980|935|650|24225|40|False|South
Feb 20, 2011|Sunday|424|299|122|242|149|134|221|364|551|722|1030|1059|980|912|994|809|612|533|318|90|107|185|177|139|11173|40|False|South
Feb 21, 2011|Monday|80|83|142|73|63|347|559|649|646|737|817|871|980|1081|1293|1618|1710|1482|992|760|576|535|430|286|16810|40|False|South
Feb 22, 2011|Tuesday|171|131|242|124|127|553|1206|1488|1178|1352|1273|1341|1467|1494|1768|2542|3211|3194|1857|1244|1065|1011|833|453|29325|40|False|South
Feb 23, 2011|Wednesday|223|151|214|170|96|577|1291|1654|1562|1310|1288|1440|1487|1509|1874|2565|3497|3135|1917|1382|1133|1007|693|439|30614|40|False|South
Feb 24, 2011|Thursday|251|200|223|132|133|557|1298|1754|1579|1228|1242|1408|1536|1596|1937|2643|3499|3189|1864|1343|1223|955|698|438|30926|40|False|South
Feb 25, 2011|Friday|270|197|225|144|115|490|1039|1529|1397|1249|1301|1422|1682|1808|2314|2853|3549|3065|1947|1334|1012|1074|831|582|31429|40|False|South
Feb 26, 2011|Saturday|370|258|138|233|159|170|402|743|844|1006|1079|1287|1488|1319|1402|1534|1498|1409|1299|1038|938|744|798|545|20701|40|False|South
Feb 27, 2011|Sunday|349|248|113|161|116|129|267|385|506|719|1079|1233|1551|1601|1541|1593|1620|1390|1147|1094|804|596|509|295|19046|40|False|South
Feb 28, 2011|Monday|143|108|209|118|122|565|1315|1716|1534|1350|1277|1385|1562|1492|1847|2597|3419|3090|1815|1247|1025|999|754|409|30098|40|False|South
Mar 1, 2011|Tuesday|193|133|218|105|135|915|2289|3503|2329|1539|1267|1396|1394|1440|1611|1708|1814|1886|1353|989|818|771|521|296|28623|40|False|North
Mar 2, 2011|Wednesday|193|120|223|121|149|900|2249|3420|2309|1477|1313|1344|1472|1435|1578|1738|1829|1939|1528|993|878|679|542|315|28744|40|False|North
Mar 3, 2011|Thursday|184|130|228|136|147|904|2268|3340|2553|1532|1321|1391|1412|1461|1696|1793|1899|2001|1524|996|846|749|531|368|29410|40|False|North
Mar 4, 2011|Friday|217|141|257|157|131|883|2086|3198|2298|1679|1658|1589|1655|1636|1735|2004|2007|1999|1662|1182|948|802|723|455|31102|40|False|North
Mar 5, 2011|Saturday|328|246|122|241|137|266|535|826|1138|1419|1558|1623|1619|1444|1514|1605|1525|1448|1490|1098|813|859|681|462|22997|40|False|North
Mar 6, 2011|Sunday|317|221|89|143|108|157|336|471|741|1015|1246|1378|1467|1373|1418|1504|1481|1184|1059|842|614|534|353|253|18304|40|False|North
Mar 7, 2011|Monday|139|89|250|73|144|905|2183|3179|2236|1423|1224|1288|1257|1336|1470|1664|1700|1723|1204|879|700|658|495|299|26518|40|False|North
Mar 8, 2011|Tuesday|205|122|225|133|125|934|2304|3420|2309|1535|1273|1268|1367|1422|1559|1679|1848|1991|1455|914|725|673|559|314|28359|40|False|North
Mar 9, 2011|Wednesday|167|124|225|112|134|852|2140|3095|2212|1415|1213|1289|1337|1296|1513|1632|1740|1843|1447|900|759|641|484|317|26887|40|False|North
Mar 10, 2011|Thursday|200|142|233|128|132|916|2253|3447|2369|1729|1474|1437|1497|1502|1657|1897|1943|1861|1535|1022|780|721|538|348|29761|40|False|North
Mar 11, 2011|Friday|222|148|247|166|139|857|2085|3146|2281|1685|1558|1491|1595|1646|1757|1939|2064|2006|1688|1221|870|838|731|550|30930|40|False|North
Mar 12, 2011|Saturday|316|199|117|202|132|239|510|791|1095|1242|1466|1434|1494|1395|1436|1470|1481|1305|1311|972|811|764|650|514|21346|40|False|North
Mar 13, 2011|Sunday|280|229|122|180|0|159|305|406|570|885|1101|1195|1509|1364|1465|1478|1292|1316|1174|921|832|624|447|277|18131|40|False|North
Mar 14, 2011|Monday|182|127|234|86|105|852|2039|3182|2316|1504|1319|1347|1452|1414|1651|1714|1768|1722|1290|983|834|726|557|298|27702|40|False|North
Mar 15, 2011|Tuesday|201|126|225|129|135|888|2125|3319|2340|1462|1357|1400|1438|1426|1646|1703|1845|1814|1349|1016|920|804|531|337|28536|40|False|North
Mar 16, 2011|Wednesday|207|139|253|135|139|868|2144|3342|2520|1679|1362|1489|1462|1471|1725|1846|1991|2014|1533|1031|905|801|522|354|29932|40|False|North
Mar 17, 2011|Thursday|208|144|240|128|113|915|2148|3247|2379|1766|1646|1679|1633|1625|1767|1812|1889|1986|1546|1057|945|835|596|357|30661|40|False|North
Mar 18, 2011|Friday|256|167|232|182|161|821|1905|2931|2181|1654|1442|1577|1690|1759|1875|1984|1935|1979|1684|1211|904|944|761|531|30766|40|False|North
Mar 19, 2011|Saturday|340|263|135|215|140|281|493|670|1010|1247|1509|1741|1830|1594|1530|1531|1638|1563|1345|1044|894|809|748|453|23023|40|False|North
Mar 20, 2011|Sunday|325|227|103|204|103|173|278|406|615|937|1153|1249|1524|1465|1467|1635|1597|1292|1139|965|736|624|448|220|18885|40|False|North
Mar 21, 2011|Monday|170|111|264|85|118|894|2189|3153|2215|1597|1410|1371|1503|1560|1612|1742|1848|1760|1251|958|796|738|514|329|28188|40|False|North
Mar 22, 2011|Tuesday|219|130|251|123|127|920|2094|3034|2256|1474|1233|1301|1410|1406|1587|1674|1802|1914|1367|955|819|639|402|268|27405|40|False|North
Mar 23, 2011|Wednesday|155|113|226|135|129|847|1903|2211|1667|1088|893|821|908|1035|1108|1432|1471|1523|1157|815|683|706|525|325|21876|40|False|North
Mar 24, 2011|Thursday|208|144|244|122|143|907|2148|3095|2219|1661|1469|1487|1516|1521|1669|1750|1946|1882|1538|1009|864|797|591|317|29247|40|False|North
Mar 25, 2011|Friday|245|144|241|163|137|878|2065|3001|2212|1622|1508|1547|1655|1663|1776|2098|2175|2065|1780|1179|905|910|741|548|31258|40|False|North
Mar 26, 2011|Saturday|374|229|147|199|154|273|478|795|1026|1304|1544|1617|1714|1561|1521|1532|1728|1590|1562|1046|889|877|690|465|23315|40|False|North
Mar 27, 2011|Sunday|330|225|94|173|106|168|271|435|707|980|1266|1378|1604|1519|1470|1427|1554|1398|1173|1010|840|679|430|252|19489|40|False|North
Mar 28, 2011|Monday|143|107|239|93|114|937|2199|3210|2441|1615|1463|1459|1471|1512|1771|1689|1831|1820|1430|954|795|784|460|287|28824|40|False|North
Mar 29, 2011|Tuesday|190|142|250|128|127|944|2297|3455|2320|1603|1512|1458|1539|1448|1674|1773|1801|1921|1373|1070|838|733|563|339|29498|40|False|North
Mar 30, 2011|Wednesday|233|125|229|129|150|940|2274|3397|2322|1645|1516|1562|1516|1588|1737|1871|1872|1993|1520|1166|900|807|574|357|30423|40|False|North
Mar 31, 2011|Thursday|217|137|243|130|127|944|2274|3223|2384|1678|1468|1559|1578|1610|1811|1937|2091|2055|1625|1069|911|822|610|403|30906|40|False|North
Mar 1, 2011|Tuesday|189|147|217|110|112|587|1268|1705|1488|1308|1227|1353|1438|1580|1933|2641|3520|3209|1794|1249|1008|917|681|414|30095|40|False|South
Mar 2, 2011|Wednesday|232|158|207|123|125|551|1291|1751|1470|1259|1221|1311|1489|1475|1953|2596|3511|3209|1808|1295|1086|937|663|440|30161|40|False|South
Mar 3, 2011|Thursday|232|162|222|138|132|573|1283|1670|1533|1253|1254|1370|1475|1574|1950|2717|3465|3032|1886|1397|1146|1120|682|415|30681|40|False|South
Mar 4, 2011|Friday|237|165|193|153|124|541|1132|1661|1432|1333|1370|1632|1776|1924|2235|2802|3450|2834|1953|1297|1136|1064|938|636|32018|40|False|South
Mar 5, 2011|Saturday|402|253|168|251|154|181|348|674|901|1092|1266|1500|1648|1553|1695|1801|1853|1619|1443|1198|1007|1021|1030|696|23754|40|False|South
Mar 6, 2011|Sunday|397|270|96|239|149|135|196|350|482|787|1094|1358|1490|1540|1625|1626|1627|1349|1174|1170|793|582|430|299|19258|40|False|South
Mar 7, 2011|Monday|169|92|232|111|133|563|1272|1645|1406|1104|1172|1323|1336|1427|1816|2622|3185|3074|1649|1095|966|806|557|367|28122|40|False|South
Mar 8, 2011|Tuesday|208|161|229|129|116|594|1293|1729|1411|1213|1203|1334|1388|1532|1965|2633|3422|2948|1797|1243|1042|975|812|410|29787|40|False|South
Mar 9, 2011|Wednesday|240|149|221|137|138|539|1266|1541|1429|1134|1045|1185|1337|1378|1816|2579|3495|2894|1772|1229|1157|841|686|402|28610|40|False|South
Mar 10, 2011|Thursday|227|161|224|122|124|556|1271|1730|1481|1243|1206|1568|1563|1673|1936|2640|3409|3043|1861|1380|1232|990|757|681|31078|40|False|South
Mar 11, 2011|Friday|244|206|203|168|133|509|1154|1659|1411|1283|1409|1667|1786|1960|2270|2891|3458|3011|2034|1433|1134|1018|1012|635|32688|40|False|South
Mar 12, 2011|Saturday|397|284|122|225|138|183|314|615|774|1034|1166|1478|1563|1536|1571|1714|1760|1525|1322|980|922|861|831|599|21914|40|False|South
Mar 13, 2011|Sunday|354|254|154|229|0|152|212|338|456|675|921|1239|1427|1487|1607|1652|1644|1467|1246|1101|924|631|522|309|19001|40|False|South
