DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"May 29, 2012",Tuesday,1,0,0,0,2,10,26,23,18,21,14,20,18,21,21,31,31,28,28,19,8,5,7,2,354,228,False,North,228,Itasca
"May 30, 2012",Wednesday,0,1,0,0,5,4,16,22,32,21,22,15,30,31,19,29,41,35,20,20,14,5,5,1,388,228,False,North,228,Itasca
"May 31, 2012",Thursday,1,0,1,1,2,8,22,34,32,23,20,24,23,37,30,27,46,27,41,23,15,11,6,5,459,228,False,North,228,Itasca
"May 17, 2012",Thursday,0,0,0,0,3,10,21,39,35,28,36,47,40,41,48,26,29,27,16,11,14,9,5,0,485,228,False,South,228,Itasca
"May 18, 2012",Friday,1,0,0,1,0,13,23,26,17,31,27,18,27,21,35,36,26,20,12,10,18,19,5,1,387,228,False,South,228,Itasca
"May 19, 2012",Saturday,3,0,1,0,3,5,8,15,22,25,19,30,20,22,24,27,25,20,17,25,13,12,10,3,349,228,False,South,228,Itasca
"May 20, 2012",Sunday,2,0,2,2,1,5,4,12,26,38,32,39,36,28,23,16,19,19,13,10,6,3,3,0,339,228,False,South,228,Itasca
"May 21, 2012",Monday,1,0,1,0,8,9,25,34,39,25,31,21,28,28,35,18,27,21,14,6,7,4,8,0,390,228,False,South,228,Itasca
"May 22, 2012",Tuesday,1,0,0,0,3,12,21,23,32,24,18,29,27,28,32,33,29,17,15,11,3,4,8,1,371,228,False,South,228,Itasca
"May 23, 2012",Wednesday,0,1,0,1,4,12,20,24,30,19,21,22,24,24,30,22,16,14,16,8,9,7,1,0,325,228,False,South,228,Itasca
"May 24, 2012",Thursday,2,1,0,0,3,9,11,25,36,20,21,32,22,27,24,20,14,24,8,14,8,3,3,2,329,228,False,South,228,Itasca
"May 25, 2012",Friday,0,0,1,0,2,10,18,24,28,30,23,38,23,26,29,29,30,21,17,13,17,13,6,0,398,228,False,South,228,Itasca
"May 26, 2012",Saturday,1,2,2,1,3,2,5,23,28,21,42,31,22,26,22,31,48,23,19,30,31,18,5,2,438,228,False,South,228,Itasca
"May 27, 2012",Sunday,3,2,1,1,3,3,7,9,29,27,38,48,57,48,56,32,37,32,27,24,20,15,12,2,533,228,False,South,228,Itasca
"May 28, 2012",Monday,1,1,0,1,3,3,8,13,24,37,64,77,70,85,71,65,49,48,39,25,13,7,3,4,711,228,False,South,228,Itasca
"May 29, 2012",Tuesday,1,1,1,0,4,14,19,39,32,34,37,38,43,25,33,27,26,21,20,8,8,3,2,1,437,228,False,South,228,Itasca
"May 30, 2012",Wednesday,1,1,0,0,5,19,13,30,26,24,23,25,12,36,26,25,15,19,26,18,24,14,5,1,388,228,False,South,228,Itasca
"May 31, 2012",Thursday,1,0,0,1,3,13,16,38,26,28,21,28,26,26,32,39,26,25,28,31,21,12,3,0,444,228,False,South,228,Itasca
"Jun 1, 2012",Friday,0,1,0,0,0,4,26,26,22,26,21,24,22,36,31,42,43,44,57,31,26,14,14,5,515,228,False,North,228,Itasca
"Jun 2, 2012",Saturday,1,1,1,1,1,3,4,9,16,24,27,43,28,45,28,28,23,33,27,13,13,14,8,6,397,228,False,North,228,Itasca
"Jun 3, 2012",Sunday,5,3,1,1,0,2,2,5,11,16,25,24,25,20,31,28,22,18,21,10,9,7,2,2,290,228,False,North,228,Itasca
"Jun 4, 2012",Monday,0,2,0,0,1,12,16,22,21,21,23,23,24,24,33,31,20,33,32,15,10,9,2,2,376,228,False,North,228,Itasca
"Jun 5, 2012",Tuesday,1,0,0,0,3,7,12,27,25,13,20,20,30,27,21,24,33,37,31,25,7,11,13,1,388,228,False,North,228,Itasca
"Jun 6, 2012",Wednesday,3,1,0,0,2,7,9,12,14,27,14,14,25,17,33,20,35,40,32,18,12,10,8,1,354,228,False,North,228,Itasca
"Jun 7, 2012",Thursday,0,1,0,0,2,10,28,14,21,20,21,26,23,31,28,35,32,39,45,29,21,12,11,7,456,228,False,North,228,Itasca
"Jun 8, 2012",Friday,1,1,1,0,0,3,14,22,17,16,25,31,26,28,42,46,51,48,39,47,35,33,13,3,542,228,False,North,228,Itasca
"Jun 9, 2012",Saturday,5,2,3,0,0,0,3,12,12,24,32,35,54,46,39,39,47,39,28,21,12,7,11,6,477,228,False,North,228,Itasca
"Jun 10, 2012",Sunday,2,2,0,0,1,0,1,5,10,3,9,19,22,25,30,21,11,21,24,17,9,6,5,1,244,228,False,North,228,Itasca
"Jun 11, 2012",Monday,0,0,0,0,2,10,12,14,30,24,18,19,21,29,26,29,38,24,31,21,14,9,1,2,374,228,False,North,228,Itasca
"Jun 12, 2012",Tuesday,0,1,0,0,2,6,11,19,24,17,30,23,31,31,21,23,34,23,30,22,10,8,4,2,372,228,False,North,228,Itasca
"Jun 13, 2012",Wednesday,1,0,2,1,2,8,10,16,24,21,15,22,22,31,21,35,39,37,21,22,25,6,7,4,392,228,False,North,228,Itasca
"Jun 14, 2012",Thursday,2,1,0,0,2,6,9,15,19,17,13,23,26,37,29,30,40,34,27,31,19,9,9,3,401,228,False,North,228,Itasca
"Jun 15, 2012",Friday,1,1,0,0,0,5,10,18,14,21,36,31,29,43,23,33,35,69,45,40,27,29,13,9,532,228,False,North,228,Itasca
"Jun 16, 2012",Saturday,1,4,0,0,1,2,4,10,10,12,34,25,35,35,33,38,46,40,30,28,21,13,8,2,432,228,False,North,228,Itasca
"Jun 17, 2012",Sunday,2,1,0,0,1,1,4,5,16,20,19,19,47,31,30,23,15,21,22,16,9,3,2,0,307,228,False,North,228,Itasca
"Jun 18, 2012",Monday,2,1,0,0,2,8,8,15,14,17,19,24,22,32,22,19,28,39,23,22,16,10,5,1,349,228,False,North,228,Itasca
"Jun 19, 2012",Tuesday,2,1,1,1,3,6,10,21,10,13,26,23,22,31,24,27,36,32,24,24,11,5,3,1,357,228,False,North,228,Itasca
"Jun 20, 2012",Wednesday,2,0,0,0,2,6,11,17,6,12,15,17,20,23,25,35,30,37,20,24,20,8,4,6,340,228,False,North,228,Itasca
"Jun 21, 2012",Thursday,0,1,0,0,4,6,17,27,19,19,16,20,29,31,40,33,35,35,34,25,19,15,11,11,447,228,False,North,228,Itasca
"Jun 22, 2012",Friday,4,0,0,1,0,3,8,19,16,25,28,36,37,36,29,32,64,53,43,46,29,24,14,7,554,228,False,North,228,Itasca
"Jun 23, 2012",Saturday,1,5,2,1,0,0,8,5,12,15,22,23,33,43,43,31,37,30,30,23,13,15,11,3,406,228,False,North,228,Itasca
"Jun 24, 2012",Sunday,2,1,0,0,2,1,3,4,8,13,25,33,24,42,36,31,19,27,22,15,14,10,2,3,337,228,False,North,228,Itasca
"Jun 25, 2012",Monday,4,3,0,1,2,8,21,25,26,16,24,16,33,24,22,36,34,29,37,24,11,9,5,3,413,228,False,North,228,Itasca
"Jun 26, 2012",Tuesday,3,0,0,0,2,13,12,22,15,21,15,23,27,22,20,29,33,41,32,22,16,7,8,1,384,228,False,North,228,Itasca
"Jun 27, 2012",Wednesday,3,0,1,0,2,6,13,21,16,28,18,18,26,30,40,29,40,40,40,22,17,9,9,2,430,228,False,North,228,Itasca
"Jun 28, 2012",Thursday,0,4,0,2,5,6,21,21,30,19,31,25,34,37,34,26,54,50,39,20,26,17,12,5,518,228,False,North,228,Itasca
"Jun 29, 2012",Friday,2,1,3,0,4,3,12,24,15,25,29,27,35,46,56,57,67,60,61,49,42,35,26,15,694,228,False,North,228,Itasca
"Jun 30, 2012",Saturday,5,2,4,1,0,1,5,8,19,23,36,37,48,37,53,52,41,42,40,22,31,17,12,7,543,228,False,North,228,Itasca
"Jun 1, 2012",Friday,1,0,0,0,3,12,17,25,33,19,30,28,30,28,28,19,38,46,25,9,21,10,9,1,432,228,False,South,228,Itasca
"Jun 2, 2012",Saturday,1,1,0,0,0,3,6,23,14,19,30,26,34,27,31,32,31,23,29,17,13,22,7,2,391,228,False,South,228,Itasca
"Jun 3, 2012",Sunday,1,2,0,0,0,8,6,6,26,25,30,37,34,39,43,36,32,32,15,17,9,6,7,1,412,228,False,South,228,Itasca
"Jun 4, 2012",Monday,0,2,0,1,3,13,23,28,20,37,31,31,31,37,30,25,33,23,14,8,6,3,7,1,407,228,False,South,228,Itasca
"Jun 5, 2012",Tuesday,0,1,1,0,8,8,23,29,32,34,26,26,22,21,24,15,44,33,15,10,13,2,5,0,392,228,False,South,228,Itasca
"Jun 6, 2012",Wednesday,0,1,0,0,4,9,27,22,28,26,23,13,29,16,27,17,21,17,27,10,9,3,5,2,336,228,False,South,228,Itasca
"Jun 7, 2012",Thursday,0,0,1,1,3,11,22,19,18,37,26,28,21,31,25,23,33,30,28,19,9,8,7,2,402,228,False,South,228,Itasca
"Jun 8, 2012",Friday,1,1,1,0,5,7,18,27,21,26,29,34,21,22,16,36,23,21,23,16,9,13,1,2,373,228,False,South,228,Itasca
"Jun 9, 2012",Saturday,1,3,0,0,0,3,9,16,20,24,32,26,26,26,21,38,25,24,21,50,26,17,12,5,425,228,False,South,228,Itasca
"Jun 10, 2012",Sunday,2,1,3,0,1,3,6,9,33,28,43,27,40,49,44,50,27,26,23,14,5,9,3,4,450,228,False,South,228,Itasca
"Jun 11, 2012",Monday,0,1,1,1,9,10,16,36,22,20,31,29,29,29,35,34,31,14,15,7,8,5,2,0,385,228,False,South,228,Itasca
"Jun 12, 2012",Tuesday,0,1,0,0,6,10,32,20,33,26,26,27,23,31,29,26,35,17,18,9,7,5,5,1,387,228,False,South,228,Itasca
"Jun 13, 2012",Wednesday,0,1,1,0,4,11,23,31,26,30,30,22,23,24,31,31,18,28,12,9,13,6,4,1,379,228,False,South,228,Itasca
"Jun 14, 2012",Thursday,1,1,1,1,4,12,20,28,19,25,29,31,18,28,24,30,23,16,20,9,8,5,2,2,357,228,False,South,228,Itasca
"Jun 15, 2012",Friday,0,0,1,0,6,5,22,33,22,26,33,22,16,36,19,26,17,15,20,16,15,6,6,1,363,228,False,South,228,Itasca
"Jun 16, 2012",Saturday,1,2,1,1,5,5,15,16,21,24,26,32,36,37,35,39,25,15,26,16,18,12,9,4,421,228,False,South,228,Itasca
"Jun 17, 2012",Sunday,3,0,2,0,1,2,6,9,24,47,32,44,37,28,56,40,54,31,34,22,12,17,1,0,502,228,False,South,228,Itasca
"Jun 18, 2012",Monday,0,1,1,0,3,16,20,33,25,23,32,26,29,29,26,38,21,23,14,14,11,5,3,3,396,228,False,South,228,Itasca
"Jun 19, 2012",Tuesday,1,0,1,0,3,12,19,24,30,26,25,29,26,28,39,32,21,15,14,4,8,0,2,1,360,228,False,South,228,Itasca
"Jun 20, 2012",Wednesday,0,2,1,0,5,11,21,22,19,24,27,18,22,18,26,23,22,15,21,7,4,9,8,1,326,228,False,South,228,Itasca
"Jun 21, 2012",Thursday,0,0,1,0,5,10,26,33,31,25,20,29,21,23,36,33,35,19,16,9,12,6,3,1,394,228,False,South,228,Itasca
"Jun 22, 2012",Friday,0,1,2,0,5,12,23,22,37,30,25,30,28,31,32,19,25,23,25,11,19,19,4,2,425,228,False,South,228,Itasca
"Jun 23, 2012",Saturday,1,1,0,1,3,8,13,17,23,23,27,19,25,29,30,35,24,37,24,22,16,11,8,3,400,228,False,South,228,Itasca
"Jun 24, 2012",Sunday,0,2,0,1,2,5,7,15,31,37,33,45,41,47,41,42,54,31,30,19,14,9,7,3,516,228,False,South,228,Itasca
"Jun 25, 2012",Monday,0,0,1,0,9,10,21,29,41,29,27,31,37,40,33,23,29,31,16,9,5,9,2,0,432,228,False,South,228,Itasca
"Jun 26, 2012",Tuesday,1,0,0,0,4,12,29,29,37,34,27,26,28,32,35,36,38,25,22,10,13,2,3,1,444,228,False,South,228,Itasca
"Jun 27, 2012",Wednesday,0,1,0,0,7,11,24,28,33,19,32,29,21,26,51,32,33,17,10,9,14,6,6,1,410,228,False,South,228,Itasca
"Jun 28, 2012",Thursday,2,0,0,1,4,10,27,31,32,29,25,33,42,36,28,38,34,27,21,12,11,6,9,0,458,228,False,South,228,Itasca
"Jun 29, 2012",Friday,1,0,4,0,4,6,20,26,26,27,34,35,24,34,33,29,26,25,17,17,18,15,11,2,434,228,False,South,228,Itasca
"Jun 30, 2012",Saturday,2,0,0,1,2,10,7,12,34,25,32,43,36,26,23,32,22,28,35,18,27,11,9,17,452,228,False,South,228,Itasca
"Jul 1, 2012",Sunday,1,4,2,0,1,3,2,6,13,21,27,38,37,57,40,29,32,34,17,14,9,12,3,1,403,228,False,North,228,Itasca
"Jul 2, 2012",Monday,1,4,0,1,5,7,18,26,22,27,39,24,31,47,38,38,42,32,35,34,18,17,7,5,518,228,False,North,228,Itasca
"Jul 3, 2012",Tuesday,1,4,0,1,5,7,14,19,19,22,33,36,40,47,43,52,58,75,52,47,46,30,24,29,704,228,False,North,228,Itasca
"Jul 4, 2012",Wednesday,7,2,1,0,2,3,7,17,32,32,44,56,63,66,44,39,43,29,23,21,16,10,10,3,570,228,False,North,228,Itasca
"Jul 5, 2012",Thursday,5,0,0,1,0,4,12,12,27,32,29,45,42,55,43,46,59,62,49,26,23,15,10,3,600,228,False,North,228,Itasca
"Jul 6, 2012",Friday,4,2,0,1,1,4,11,14,17,26,32,39,43,32,62,62,74,82,49,50,28,28,20,6,687,228,False,North,228,Itasca
"Jul 7, 2012",Saturday,5,2,3,1,0,1,7,10,12,36,31,45,56,40,50,49,37,40,27,31,29,8,17,7,544,228,False,North,228,Itasca
"Jul 8, 2012",Sunday,6,2,1,0,2,2,4,9,11,14,22,36,33,42,27,23,20,16,24,15,15,13,10,2,349,228,False,North,228,Itasca
"Jul 9, 2012",Monday,1,0,0,0,2,7,16,10,20,26,26,23,25,44,36,28,37,39,35,15,10,8,9,1,418,228,False,North,228,Itasca
"Jul 10, 2012",Tuesday,3,1,1,0,8,11,19,17,18,26,18,27,23,35,20,32,32,42,45,23,18,10,11,2,442,228,False,North,228,Itasca
"Jul 11, 2012",Wednesday,1,0,1,0,5,10,13,25,18,31,20,30,34,34,46,31,51,51,27,21,15,13,12,4,493,228,False,North,228,Itasca
"Jul 12, 2012",Thursday,1,0,1,1,3,15,18,21,15,27,30,22,30,40,30,42,46,46,48,33,16,20,19,5,529,228,False,North,228,Itasca
"Jul 13, 2012",Friday,5,3,2,3,1,10,12,28,25,18,19,35,49,36,42,39,59,51,39,38,27,22,22,11,596,228,False,North,228,Itasca
"Jul 14, 2012",Saturday,8,0,1,0,1,5,4,6,19,20,27,37,45,40,45,38,41,30,36,28,17,8,12,3,471,228,False,North,228,Itasca
"Jul 15, 2012",Sunday,5,1,0,1,0,4,0,3,7,7,26,34,26,17,20,27,28,15,24,15,10,5,9,2,286,228,False,North,228,Itasca
"Jul 16, 2012",Monday,1,0,0,2,3,6,14,17,16,17,18,26,48,37,31,40,30,31,29,21,13,8,6,3,417,228,False,North,228,Itasca
"Jul 17, 2012",Tuesday,3,2,0,2,1,9,26,25,20,20,33,26,30,25,32,30,27,47,27,29,13,13,10,1,451,228,False,North,228,Itasca
"Jul 18, 2012",Wednesday,3,1,2,4,2,6,24,20,17,11,11,21,31,33,32,44,40,42,44,14,15,19,6,5,447,228,False,North,228,Itasca
"Jul 19, 2012",Thursday,4,0,1,1,2,8,19,23,17,18,22,21,24,29,28,44,34,45,35,37,19,25,14,11,481,228,False,North,228,Itasca
"Jul 20, 2012",Friday,2,0,5,3,4,4,8,25,18,12,32,38,38,41,58,44,63,61,52,39,26,35,27,12,647,228,False,North,228,Itasca
"Jul 21, 2012",Saturday,5,5,0,0,0,0,7,12,14,17,50,47,32,44,26,50,46,43,43,25,16,20,14,13,529,228,False,North,228,Itasca
"Jul 22, 2012",Sunday,4,4,1,0,0,1,6,4,6,12,11,30,25,28,27,36,34,20,20,14,9,10,11,1,314,228,False,North,228,Itasca
"Jul 23, 2012",Monday,1,0,0,0,4,9,18,15,15,22,20,13,37,47,40,36,35,47,32,19,11,8,5,4,438,228,False,North,228,Itasca
"Jul 24, 2012",Tuesday,3,0,0,0,4,12,20,18,14,18,22,27,28,35,31,27,38,43,29,15,15,11,7,2,419,228,False,North,228,Itasca
"Jul 25, 2012",Wednesday,8,1,0,3,3,6,10,22,16,21,21,24,29,31,33,35,48,40,30,23,21,12,10,5,452,228,False,North,228,Itasca
"Jul 26, 2012",Thursday,3,2,0,1,6,6,13,21,23,11,23,33,26,34,43,45,40,41,39,33,17,18,11,15,504,228,False,North,228,Itasca
"Jul 27, 2012",Friday,4,3,1,0,2,5,6,15,30,17,21,24,37,41,50,60,59,63,60,41,34,28,28,11,640,228,False,North,228,Itasca
"Jul 28, 2012",Saturday,6,2,2,2,0,5,4,8,15,24,31,37,62,48,37,35,41,40,33,28,17,16,10,12,515,228,False,North,228,Itasca
"Jul 29, 2012",Sunday,3,3,3,1,0,1,2,3,8,18,23,41,41,32,36,27,33,23,21,19,9,6,0,1,354,228,False,North,228,Itasca
"Jul 30, 2012",Monday,2,0,0,0,3,8,15,18,12,21,19,22,34,23,18,26,46,32,34,13,13,7,2,0,368,228,False,North,228,Itasca
"Jul 31, 2012",Tuesday,6,0,0,0,2,5,15,17,19,17,16,24,26,24,33,34,40,37,31,25,15,10,6,3,405,228,False,North,228,Itasca
"Jul 1, 2012",Sunday,1,1,0,0,2,6,7,11,38,26,32,29,49,50,45,55,56,27,41,26,21,15,6,3,547,228,False,South,228,Itasca
"Jul 2, 2012",Monday,1,2,2,0,8,14,25,32,38,53,51,41,41,36,44,36,44,29,26,15,12,13,4,2,569,228,False,South,228,Itasca
"Jul 3, 2012",Tuesday,1,2,2,1,3,14,23,33,38,39,56,45,32,39,39,28,45,38,30,21,28,25,5,1,588,228,False,South,228,Itasca
"Jul 4, 2012",Wednesday,1,0,0,0,1,3,15,15,37,40,50,55,47,35,42,32,38,38,27,26,23,18,12,13,568,228,False,South,228,Itasca
"Jul 5, 2012",Thursday,6,1,1,1,4,16,23,27,35,46,36,56,55,38,49,36,39,37,29,30,15,8,11,3,602,228,False,South,228,Itasca
"Jul 6, 2012",Friday,0,1,2,2,2,6,30,28,36,39,52,59,63,50,28,45,35,26,18,22,11,16,4,5,580,228,False,South,228,Itasca
"Jul 7, 2012",Saturday,0,1,2,0,4,6,8,25,32,44,44,43,41,38,43,48,51,42,39,38,34,23,10,9,625,228,False,South,228,Itasca
"Jul 8, 2012",Sunday,2,2,1,1,5,6,9,20,45,63,62,66,69,71,78,60,56,41,34,22,16,14,4,4,751,228,False,South,228,Itasca
"Jul 9, 2012",Monday,1,0,1,0,5,11,40,31,34,26,34,33,44,34,35,30,42,35,21,14,10,8,6,3,498,228,False,South,228,Itasca
"Jul 10, 2012",Tuesday,0,1,1,0,3,12,33,30,29,28,41,37,29,20,26,31,28,25,22,13,14,4,7,4,438,228,False,South,228,Itasca
"Jul 11, 2012",Wednesday,1,0,1,0,3,11,24,38,28,25,42,38,24,29,38,29,42,33,31,17,13,6,7,0,480,228,False,South,228,Itasca
"Jul 12, 2012",Thursday,0,2,1,0,3,7,35,35,39,24,35,31,31,22,34,24,31,40,19,23,12,8,3,0,459,228,False,South,228,Itasca
"Jul 13, 2012",Friday,2,0,2,0,4,9,29,29,40,37,38,33,23,47,37,19,33,18,21,17,12,18,7,1,476,228,False,South,228,Itasca
"Jul 14, 2012",Saturday,0,0,1,0,2,7,15,23,21,30,24,26,33,35,26,28,43,21,21,21,16,27,5,4,429,228,False,South,228,Itasca
"Jul 15, 2012",Sunday,2,1,0,0,1,5,9,12,31,40,28,47,50,47,44,44,33,27,22,13,15,7,6,2,486,228,False,South,228,Itasca
"Jul 16, 2012",Monday,0,0,1,1,3,12,31,31,25,39,48,28,38,27,48,23,26,25,19,14,14,5,4,0,462,228,False,South,228,Itasca
"Jul 17, 2012",Tuesday,1,0,1,0,3,12,30,33,38,34,27,35,33,32,47,21,31,33,19,7,9,6,6,1,459,228,False,South,228,Itasca
"Jul 18, 2012",Wednesday,2,1,1,1,5,13,28,19,30,28,38,25,25,24,32,38,33,36,15,16,17,8,1,2,438,228,False,South,228,Itasca
"Jul 19, 2012",Thursday,2,0,1,1,5,6,30,33,23,27,27,32,34,23,35,32,22,24,12,16,8,8,5,4,410,228,False,South,228,Itasca
"Jul 20, 2012",Friday,3,1,0,1,4,11,22,35,24,34,29,34,31,33,31,33,21,31,20,12,10,9,9,1,439,228,False,South,228,Itasca
"Jul 21, 2012",Saturday,1,1,0,0,1,10,8,15,23,41,27,36,36,24,25,40,38,29,30,25,28,25,15,2,480,228,False,South,228,Itasca
"Jul 22, 2012",Sunday,2,1,0,3,3,3,8,11,38,27,48,33,45,73,49,43,61,42,33,17,11,11,4,2,568,228,False,South,228,Itasca
"Jul 23, 2012",Monday,3,1,0,0,5,10,34,39,27,33,40,46,37,40,37,37,30,22,21,14,12,7,4,2,501,228,False,South,228,Itasca
"Jul 24, 2012",Tuesday,0,0,1,0,5,11,35,29,34,42,27,24,13,36,36,26,33,28,17,14,7,5,3,5,431,228,False,South,228,Itasca
"Jul 25, 2012",Wednesday,1,1,2,1,2,12,30,30,35,35,40,44,24,28,32,22,30,12,19,11,14,7,4,3,439,228,False,South,228,Itasca
"Jul 26, 2012",Thursday,1,2,0,0,3,18,26,32,28,36,33,26,37,31,35,35,30,25,20,12,13,1,1,1,446,228,False,South,228,Itasca
"Jul 27, 2012",Friday,1,1,1,0,1,14,18,24,22,33,37,30,25,35,22,39,21,21,14,16,25,6,12,3,421,228,False,South,228,Itasca
"Jul 28, 2012",Saturday,6,1,0,2,2,3,8,25,40,36,31,35,29,20,22,22,31,41,34,24,24,27,9,9,481,228,False,South,228,Itasca
"Jul 29, 2012",Sunday,3,2,2,0,2,7,7,17,28,40,58,51,58,53,46,47,61,60,36,31,15,15,3,2,644,228,False,South,228,Itasca
"Jul 30, 2012",Monday,0,1,0,0,4,19,23,30,31,32,34,49,33,28,44,28,33,17,17,10,7,2,4,1,447,228,False,South,228,Itasca
"Jul 31, 2012",Tuesday,2,0,1,0,8,14,28,27,23,28,23,23,27,32,29,27,27,18,19,11,8,9,5,1,390,228,False,South,228,Itasca
"Aug 1, 2012",Wednesday,3,2,2,1,6,6,9,16,19,20,17,17,37,29,25,37,41,40,39,23,14,13,6,4,426,228,False,North,228,Itasca
"Aug 2, 2012",Thursday,0,1,0,0,6,6,12,15,16,24,26,20,29,23,33,41,33,46,32,28,22,14,17,5,449,228,False,North,228,Itasca
"Aug 3, 2012",Friday,3,2,1,1,1,7,13,20,18,23,38,17,34,36,38,53,51,52,44,38,27,31,11,10,569,228,False,North,228,Itasca
"Aug 4, 2012",Saturday,4,3,1,0,2,0,1,5,13,20,26,35,40,34,49,44,33,35,33,24,17,11,12,4,446,228,False,North,228,Itasca
"Aug 5, 2012",Sunday,3,0,1,0,1,0,1,4,12,4,21,30,24,28,24,35,36,30,27,16,8,12,6,2,325,228,False,North,228,Itasca
"Aug 6, 2012",Monday,2,1,1,0,5,5,15,9,15,16,14,17,26,39,42,27,30,30,25,35,5,11,8,5,383,228,False,North,228,Itasca
"Aug 7, 2012",Tuesday,1,0,1,1,2,6,15,10,11,18,23,18,26,34,22,43,42,36,32,26,18,13,6,1,405,228,False,North,228,Itasca
"Aug 8, 2012",Wednesday,3,0,1,0,3,7,10,17,16,17,24,32,20,35,35,32,51,33,30,24,17,15,13,3,438,228,False,North,228,Itasca
