DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 13, 2012",Tuesday,121,75,59,69,102,246,616,1153,881,750,710,907,932,982,1081,1369,1627,1295,775,636,624,458,315,274,16057,38,False,South,38,St Louis
"Mar 14, 2012",Wednesday,138,74,56,64,102,266,644,1152,957,808,779,868,924,961,1104,1360,1542,1351,838,645,566,487,360,283,16329,38,False,South,38,St Louis
"Mar 15, 2012",Thursday,147,92,89,80,104,279,596,1115,925,807,788,872,1031,1023,1163,1384,1628,1258,852,691,582,439,338,285,16568,38,False,South,38,St Louis
"Mar 16, 2012",Friday,137,92,75,65,98,252,579,1084,879,745,848,1006,1130,1109,1199,1461,1510,1355,894,715,619,555,465,334,17206,38,False,South,38,St Louis
"Mar 17, 2012",Saturday,232,123,110,57,64,101,176,307,397,510,628,731,862,834,908,987,901,794,673,616,544,475,412,351,11793,38,False,South,38,St Louis
"Mar 18, 2012",Sunday,194,140,118,79,44,70,134,223,251,293,528,644,780,800,747,848,821,845,700,510,369,279,200,195,9812,38,False,South,38,St Louis
"Mar 19, 2012",Monday,101,54,56,52,101,276,623,1123,804,687,795,859,939,976,1044,1314,1537,1326,744,554,526,383,267,232,15373,38,False,South,38,St Louis
"Mar 20, 2012",Tuesday,115,73,52,66,111,254,625,1104,763,686,756,836,899,983,1003,1367,1584,1212,776,619,536,413,289,255,15377,38,False,South,38,St Louis
"Mar 21, 2012",Wednesday,112,82,60,68,91,283,616,1046,722,697,790,855,915,855,1001,1321,1544,1221,834,586,549,440,307,260,15255,38,False,South,38,St Louis
"Mar 22, 2012",Thursday,160,67,59,61,113,265,617,1043,790,670,744,890,981,995,1046,1344,1572,1245,835,594,576,451,329,270,15717,38,False,South,38,St Louis
"Mar 23, 2012",Friday,133,89,100,77,96,245,576,983,774,664,794,936,1012,1040,1153,1398,1588,1290,851,638,602,452,423,350,16264,38,False,South,38,St Louis
"Mar 24, 2012",Saturday,217,137,115,58,73,98,173,274,380,512,716,735,780,835,925,967,857,837,705,568,498,446,404,353,11663,38,False,South,38,St Louis
"Mar 25, 2012",Sunday,186,129,111,52,66,65,131,245,221,347,527,655,824,801,853,901,802,729,604,525,397,311,250,199,9931,38,False,South,38,St Louis
"Mar 26, 2012",Monday,99,51,54,58,98,262,579,1190,902,713,787,842,952,932,1095,1340,1573,1284,799,577,479,384,274,254,15578,38,False,South,38,St Louis
"Mar 27, 2012",Tuesday,138,72,64,70,108,240,624,1147,875,757,712,833,936,947,1136,1367,1636,1256,823,617,515,393,293,255,15814,38,False,South,38,St Louis
"Mar 28, 2012",Wednesday,138,71,59,77,100,261,573,1180,904,799,743,886,959,955,1093,1361,1611,1305,839,678,553,496,327,275,16243,38,False,South,38,St Louis
"Mar 29, 2012",Thursday,135,77,72,69,107,272,606,1181,944,782,735,870,995,979,1131,1351,1628,1234,774,637,534,441,323,259,16136,38,False,South,38,St Louis
"Mar 30, 2012",Friday,128,68,68,77,89,240,596,1108,881,776,885,1081,1095,1132,1235,1527,1733,1354,977,707,668,598,425,371,17819,38,False,South,38,St Louis
"Mar 31, 2012",Saturday,186,129,114,85,82,114,223,333,437,556,744,838,854,924,926,988,964,916,775,643,509,510,409,351,12610,38,False,South,38,St Louis
"Apr 1, 2012",Sunday,180,147,153,69,51,128,178,206,312,463,647,655,849,910,870,781,761,710,577,476,393,302,279,146,10243,38,False,North,38,St Louis
"Apr 2, 2012",Monday,79,56,70,64,112,352,765,1354,1103,815,843,900,952,913,966,1192,1237,1194,693,510,356,284,267,166,15243,38,False,North,38,St Louis
"Apr 3, 2012",Tuesday,106,73,67,55,106,360,825,1429,1082,919,869,957,978,951,1006,1248,1332,1222,700,589,391,341,299,149,16054,38,False,North,38,St Louis
"Apr 4, 2012",Wednesday,87,78,55,61,111,354,831,1382,1045,883,882,941,971,888,1014,1240,1327,1234,781,587,501,376,300,187,16116,38,False,North,38,St Louis
"Apr 5, 2012",Thursday,101,87,83,49,101,338,804,1393,1018,959,866,907,1027,1045,1202,1211,1430,1186,780,640,489,380,313,192,16601,38,False,North,38,St Louis
"Apr 6, 2012",Friday,124,97,69,49,99,270,633,1156,949,919,1039,1047,1089,1036,1092,1111,1059,1053,765,606,469,417,328,211,15687,38,False,North,38,St Louis
"Apr 7, 2012",Saturday,152,109,136,66,69,114,220,289,425,627,772,885,828,813,810,742,657,588,451,359,374,390,371,246,10493,38,False,North,38,St Louis
"Apr 8, 2012",Sunday,146,95,103,51,53,84,165,225,320,397,563,581,701,660,659,703,668,666,712,620,498,365,269,160,9464,38,False,North,38,St Louis
"Apr 9, 2012",Monday,66,46,58,54,109,332,757,1264,1023,867,910,933,1030,957,1031,1208,1300,1115,707,489,380,354,261,146,15397,38,False,North,38,St Louis
"Apr 10, 2012",Tuesday,93,51,61,53,99,341,838,1336,1055,882,783,939,883,940,1043,1149,1350,1183,773,564,453,343,269,159,15640,38,False,North,38,St Louis
"Apr 11, 2012",Wednesday,98,70,62,57,97,339,849,1393,1072,823,762,906,940,943,1021,1161,1328,1206,767,547,459,363,308,179,15750,38,False,North,38,St Louis
"Apr 12, 2012",Thursday,130,95,94,67,102,362,812,1344,1002,915,793,865,934,928,1039,1217,1333,1217,790,640,455,376,300,187,15997,38,False,North,38,St Louis
"Apr 13, 2012",Friday,115,91,59,48,121,299,730,1241,1048,927,927,1030,1123,1080,1178,1223,1353,1114,796,611,470,393,370,239,16586,38,False,North,38,St Louis
"Apr 14, 2012",Saturday,150,124,132,82,79,175,303,361,508,634,815,868,932,838,838,758,741,649,585,577,528,388,358,318,11741,38,False,North,38,St Louis
"Apr 15, 2012",Sunday,200,158,151,79,69,147,276,238,340,440,615,732,846,802,784,687,637,598,535,387,332,263,220,130,9666,38,False,North,38,St Louis
"Apr 16, 2012",Monday,79,53,42,48,113,343,533,1006,1087,764,734,801,904,864,994,1194,1299,1070,713,504,363,301,248,138,14195,38,False,North,38,St Louis
"Apr 17, 2012",Tuesday,93,72,60,58,126,347,827,1419,1089,928,838,998,916,951,1093,1177,1255,1264,771,574,453,335,271,169,16084,38,False,North,38,St Louis
"Apr 18, 2012",Wednesday,88,64,59,42,114,377,803,1410,1122,915,843,881,939,940,1059,1155,1285,1219,750,512,442,388,304,184,15895,38,False,North,38,St Louis
"Apr 19, 2012",Thursday,107,94,81,42,120,354,825,1364,1030,829,807,943,929,976,1064,1287,1361,1234,813,575,456,390,343,169,16193,38,False,North,38,St Louis
"Apr 20, 2012",Friday,112,84,65,51,132,327,735,1286,1085,908,900,1035,1111,1047,1158,1296,1359,1270,922,616,520,416,396,256,17087,38,False,North,38,St Louis
"Apr 21, 2012",Saturday,148,103,131,83,97,123,277,427,586,732,782,895,936,962,1010,821,754,699,550,471,390,343,334,240,11894,38,False,North,38,St Louis
"Apr 22, 2012",Sunday,162,133,142,57,62,108,196,269,324,457,669,793,865,821,788,728,742,709,630,497,398,342,229,165,10286,38,False,North,38,St Louis
"Apr 23, 2012",Monday,76,49,42,57,130,351,771,1434,1160,862,836,939,958,958,1036,1237,1268,1185,767,576,440,351,304,168,15955,38,False,North,38,St Louis
"Apr 24, 2012",Tuesday,112,63,82,46,119,381,896,1415,1044,972,860,972,946,981,1167,1154,1367,1172,800,515,467,360,279,168,16338,38,False,North,38,St Louis
"Apr 25, 2012",Wednesday,86,63,49,46,125,362,847,1417,1125,857,845,906,953,945,974,1182,1282,1156,770,554,482,387,302,166,15881,38,False,North,38,St Louis
"Apr 26, 2012",Thursday,94,89,91,53,136,367,837,1478,1062,944,846,944,952,972,1048,1236,1376,1279,787,585,447,384,293,192,16492,38,False,North,38,St Louis
"Apr 27, 2012",Friday,125,112,66,58,122,302,787,1320,1087,942,964,1065,1130,1045,1175,1300,1384,1240,776,595,445,385,350,237,17012,38,False,North,38,St Louis
"Apr 28, 2012",Saturday,144,115,127,49,81,134,257,391,527,656,799,918,937,869,835,867,793,766,607,534,399,412,336,240,11793,38,False,North,38,St Louis
"Apr 29, 2012",Sunday,171,133,129,72,40,128,168,255,344,460,653,707,893,864,901,783,863,753,652,527,392,301,289,133,10611,38,False,North,38,St Louis
"Apr 30, 2012",Monday,85,66,55,57,117,382,801,1344,1127,902,892,941,988,924,1072,1264,1384,1158,701,534,452,311,290,172,16019,38,False,North,38,St Louis
"Apr 1, 2012",Sunday,195,127,102,62,52,77,167,218,269,340,541,650,776,786,820,844,881,807,607,516,366,286,254,226,9969,38,False,South,38,St Louis
"Apr 2, 2012",Monday,113,77,50,91,111,265,619,1179,911,745,754,871,1012,981,1090,1351,1551,1300,768,584,532,390,300,243,15888,38,False,South,38,St Louis
"Apr 3, 2012",Tuesday,124,63,66,63,120,272,625,1228,958,784,771,967,995,979,1116,1414,1659,1287,922,646,590,464,303,267,16683,38,False,South,38,St Louis
"Apr 4, 2012",Wednesday,143,76,65,62,105,306,624,1194,962,789,779,891,1012,1019,1234,1481,1645,1365,903,661,568,493,301,282,16960,38,False,South,38,St Louis
"Apr 5, 2012",Thursday,152,82,67,73,94,296,632,1179,910,857,810,958,1077,1094,1228,1490,1726,1419,911,701,628,517,399,321,17621,38,False,South,38,St Louis
"Apr 6, 2012",Friday,131,76,60,74,85,165,477,774,751,812,872,1077,1128,1152,1304,1428,1502,1236,884,664,676,545,409,346,16628,38,False,South,38,St Louis
"Apr 7, 2012",Saturday,198,133,102,74,61,80,191,280,358,532,646,673,781,788,881,882,778,722,685,530,428,390,301,304,10798,38,False,South,38,St Louis
"Apr 8, 2012",Sunday,158,138,84,69,44,69,113,214,222,391,517,653,783,700,698,778,679,607,542,510,372,297,229,227,9094,38,False,South,38,St Louis
"Apr 9, 2012",Monday,85,59,49,61,102,267,643,1181,900,795,813,944,1023,1004,1143,1342,1597,1220,823,573,517,411,269,217,16038,38,False,South,38,St Louis
"Apr 10, 2012",Tuesday,125,84,67,55,108,258,642,1192,870,793,744,840,928,962,1086,1416,1673,1332,845,629,543,438,329,245,16204,38,False,South,38,St Louis
"Apr 11, 2012",Wednesday,123,80,77,55,94,263,663,1184,945,727,778,861,954,1003,1149,1324,1605,1359,917,649,613,473,338,300,16534,38,False,South,38,St Louis
"Apr 12, 2012",Thursday,159,85,67,72,105,291,673,1146,930,717,785,829,982,963,1160,1357,1635,1357,835,665,592,478,353,261,16497,38,False,South,38,St Louis
"Apr 13, 2012",Friday,137,83,58,57,100,256,648,1105,890,802,913,1040,1065,1125,1349,1516,1652,1295,916,705,637,592,430,352,17723,38,False,South,38,St Louis
"Apr 14, 2012",Saturday,211,123,106,70,57,106,270,361,468,568,686,816,814,848,926,1078,959,847,671,679,589,516,433,331,12533,38,False,South,38,St Louis
"Apr 15, 2012",Sunday,205,147,106,84,52,66,147,179,239,395,482,570,730,782,839,868,846,725,564,473,321,263,195,188,9466,38,False,South,38,St Louis
"Apr 16, 2012",Monday,76,61,46,70,103,240,588,1058,884,725,706,832,948,906,984,1283,1605,1292,805,573,497,402,282,220,15186,38,False,South,38,St Louis
"Apr 17, 2012",Tuesday,104,68,59,66,106,273,694,1222,916,834,802,930,1071,1012,1178,1369,1676,1412,890,704,611,441,333,257,17028,38,False,South,38,St Louis
"Apr 18, 2012",Wednesday,119,72,54,54,103,273,609,1212,906,802,790,907,971,1028,1138,1349,1666,1348,866,662,621,491,414,297,16752,38,False,South,38,St Louis
"Apr 19, 2012",Thursday,153,91,67,75,110,294,694,1233,962,772,725,897,947,999,1181,1381,1650,1440,924,689,621,510,337,278,17030,38,False,South,38,St Louis
"Apr 20, 2012",Friday,147,97,86,65,107,274,655,1218,944,845,924,1031,1080,1204,1339,1558,1680,1378,976,762,619,657,422,352,18420,38,False,South,38,St Louis
"Apr 21, 2012",Saturday,204,125,93,75,70,123,243,333,456,579,840,888,913,893,895,965,972,791,713,583,535,487,365,346,12487,38,False,South,38,St Louis
"Apr 22, 2012",Sunday,219,129,106,58,59,67,136,212,275,406,580,597,713,793,799,881,824,849,674,505,438,293,248,220,10081,38,False,South,38,St Louis
"Apr 23, 2012",Monday,104,51,44,73,103,244,670,1177,907,841,811,925,994,1003,1114,1330,1618,1372,826,608,571,422,331,263,16402,38,False,South,38,St Louis
"Apr 24, 2012",Tuesday,143,73,60,61,96,263,688,1237,896,839,830,978,1060,1015,1209,1400,1762,1404,846,673,634,417,288,258,17130,38,False,South,38,St Louis
"Apr 25, 2012",Wednesday,135,72,50,68,99,300,653,1174,950,800,802,869,932,1019,1154,1397,1753,1445,887,629,535,483,325,272,16803,38,False,South,38,St Louis
"Apr 26, 2012",Thursday,143,88,62,69,107,289,701,1201,960,802,828,921,1074,1016,1156,1448,1716,1361,942,721,599,525,329,275,17333,38,False,South,38,St Louis
"Apr 27, 2012",Friday,147,89,80,79,97,287,645,1115,976,881,902,1109,1142,1149,1212,1524,1653,1335,911,737,600,544,409,313,17936,38,False,South,38,St Louis
"Apr 28, 2012",Saturday,201,140,105,59,52,104,223,394,491,542,697,778,810,893,934,1029,939,855,707,564,539,570,435,340,12401,38,False,South,38,St Louis
"Apr 29, 2012",Sunday,163,137,104,55,55,63,146,232,281,390,580,624,822,800,880,853,812,810,587,504,372,360,245,225,10100,38,False,South,38,St Louis
"Apr 30, 2012",Monday,98,65,62,50,107,273,664,1212,971,824,851,923,1004,1096,1169,1370,1737,1407,846,607,518,430,320,258,16862,38,False,South,38,St Louis
"May 1, 2012",Tuesday,82,74,56,53,130,386,821,1430,1048,869,919,965,1015,997,1033,1230,1351,1081,803,554,405,330,268,150,16050,38,False,North,38,St Louis
"May 2, 2012",Wednesday,84,80,52,45,116,343,825,1427,1055,887,841,1011,949,933,1076,1228,1352,1149,812,569,487,360,315,175,16171,38,False,North,38,St Louis
"May 3, 2012",Thursday,136,108,91,65,117,359,829,1410,1044,926,850,966,999,1003,1082,1207,1382,1178,823,530,496,461,359,247,16668,38,False,North,38,St Louis
"May 4, 2012",Friday,162,162,119,65,105,362,746,1330,1090,930,948,1127,1090,1026,1141,1301,1341,1168,766,623,509,396,386,241,17134,38,False,North,38,St Louis
"May 5, 2012",Saturday,173,112,133,74,81,109,250,409,601,676,842,940,863,925,880,791,735,637,616,538,473,367,309,238,11772,38,False,North,38,St Louis
"May 6, 2012",Sunday,180,139,121,70,63,95,185,272,421,478,656,808,807,888,918,776,749,718,601,454,398,321,249,158,10525,38,False,North,38,St Louis
"May 7, 2012",Monday,90,55,62,55,128,360,773,1467,1099,783,763,836,938,992,1038,1278,1385,1173,753,583,494,352,304,159,15920,38,False,North,38,St Louis
"May 8, 2012",Tuesday,105,71,48,48,108,361,866,1386,1110,942,859,938,961,946,1049,1193,1369,1284,750,577,431,313,278,149,16142,38,False,North,38,St Louis
"May 9, 2012",Wednesday,104,58,46,67,101,361,815,1372,1126,922,876,969,1020,942,988,1247,1431,1178,820,573,452,373,308,180,16329,38,False,North,38,St Louis
"May 10, 2012",Thursday,106,101,88,65,112,360,848,1352,1071,908,908,1026,1041,997,1145,1256,1434,1230,870,601,478,396,337,204,16934,38,False,North,38,St Louis
"May 11, 2012",Friday,102,99,66,50,106,325,739,1284,1110,909,998,1105,1159,1054,1216,1321,1412,1169,828,617,618,446,379,268,17380,38,False,North,38,St Louis
"May 12, 2012",Saturday,182,122,144,54,87,144,278,350,557,709,921,957,814,900,829,845,815,653,585,542,481,404,291,255,11919,38,False,North,38,St Louis
"May 13, 2012",Sunday,167,107,116,56,55,129,214,259,372,507,716,769,928,872,842,753,790,777,614,630,466,421,289,171,11020,38,False,North,38,St Louis
"May 14, 2012",Monday,104,52,70,59,111,330,686,1055,822,65,10,5,2,3,3,21,110,66,51,32,29,11,8,1,3706,38,False,North,38,St Louis
"May 15, 2012",Tuesday,5,0,7,7,6,3,22,44,66,105,46,120,69,87,93,82,124,73,60,31,13,15,9,3,1090,38,False,North,38,St Louis
"May 16, 2012",Wednesday,7,2,6,6,5,6,14,55,69,87,68,80,81,78,79,92,106,75,53,45,27,27,2,2,1072,38,False,North,38,St Louis
"May 17, 2012",Thursday,5,1,4,9,6,12,19,37,64,99,61,87,79,62,82,90,113,74,51,28,27,13,15,7,1045,38,False,North,38,St Louis
"May 18, 2012",Friday,5,1,2,9,7,14,19,44,65,84,74,89,98,60,82,128,110,52,35,33,30,26,11,10,1088,38,False,North,38,St Louis
"May 19, 2012",Saturday,5,1,0,13,4,6,7,18,16,22,23,42,26,26,31,32,58,16,8,19,28,1,2,1,405,38,False,North,38,St Louis
"May 20, 2012",Sunday,7,5,1,0,8,4,2,18,12,6,8,16,20,18,23,36,5,11,6,16,2,6,0,2,232,38,False,North,38,St Louis
"May 21, 2012",Monday,0,0,5,4,9,11,8,42,88,60,54,80,82,62,90,102,121,79,59,51,21,14,8,9,1059,38,False,North,38,St Louis
"May 22, 2012",Tuesday,4,4,2,9,6,13,24,44,52,92,52,81,65,66,82,95,136,66,74,29,12,8,10,4,1030,38,False,North,38,St Louis
"May 23, 2012",Wednesday,3,3,3,12,10,12,12,29,49,77,41,89,72,58,79,88,124,53,31,45,12,8,7,2,919,38,False,North,38,St Louis
"May 24, 2012",Thursday,5,2,4,5,9,15,17,47,40,89,44,82,57,55,81,84,113,62,44,32,12,7,9,5,920,38,False,North,38,St Louis
"May 25, 2012",Friday,3,2,1,11,6,13,11,44,57,83,48,83,86,55,73,92,82,50,35,26,26,9,6,2,904,38,False,North,38,St Louis
"May 26, 2012",Saturday,5,3,1,8,6,4,8,22,6,19,21,36,29,13,19,15,19,13,7,17,6,21,2,2,302,38,False,North,38,St Louis
"May 27, 2012",Sunday,0,0,3,10,11,5,1,13,4,2,7,13,9,15,7,7,12,6,11,8,9,5,0,2,160,38,False,North,38,St Louis
"May 28, 2012",Monday,2,2,6,4,3,2,2,11,5,5,18,18,8,17,22,15,16,18,12,6,6,4,0,1,203,38,False,North,38,St Louis
"May 29, 2012",Tuesday,4,4,6,3,6,8,20,55,61,69,55,89,77,42,93,92,122,69,39,28,11,3,12,6,974,38,False,North,38,St Louis
"May 30, 2012",Wednesday,3,4,4,4,7,9,30,38,46,78,35,75,60,62,81,79,93,62,46,29,21,11,4,9,890,38,False,North,38,St Louis
"May 31, 2012",Thursday,3,4,4,11,4,13,16,53,60,76,48,67,84,52,80,98,100,69,68,34,14,13,11,5,987,38,False,North,38,St Louis
"May 1, 2012",Tuesday,139,78,76,70,107,269,685,1226,968,852,843,962,1043,1028,1155,1511,1777,1406,864,685,497,413,278,244,17176,38,False,South,38,St Louis
"May 2, 2012",Wednesday,133,79,64,60,103,277,658,1261,981,801,832,964,1073,1032,1176,1521,1754,1411,861,620,586,487,400,329,17463,38,False,South,38,St Louis
"May 3, 2012",Thursday,163,101,82,71,113,290,673,1206,933,847,885,1002,1032,1054,1235,1450,1706,1428,1045,769,669,601,408,279,18042,38,False,South,38,St Louis
"May 4, 2012",Friday,160,84,93,73,113,262,630,1189,975,840,898,988,1155,1190,1294,1540,1744,1471,872,770,603,564,533,370,18411,38,False,South,38,St Louis
"May 5, 2012",Saturday,218,146,115,71,86,94,206,352,460,643,655,748,828,895,878,943,1075,842,783,606,491,480,494,356,12465,38,False,South,38,St Louis
"May 6, 2012",Sunday,175,157,112,57,55,73,119,196,250,373,452,637,811,837,799,910,974,754,672,545,457,310,276,182,10183,38,False,South,38,St Louis
"May 7, 2012",Monday,88,69,59,69,97,275,701,1243,918,804,839,940,1000,1095,1173,1463,1769,1405,785,636,557,484,309,246,17024,38,False,South,38,St Louis
"May 8, 2012",Tuesday,138,67,66,64,131,296,694,1232,969,749,806,946,1056,1039,1166,1468,1714,1394,829,686,590,430,333,282,17145,38,False,South,38,St Louis
"May 9, 2012",Wednesday,119,63,70,62,116,296,704,1234,1022,855,874,973,1069,1067,1250,1475,1684,1369,870,675,599,500,377,308,17631,38,False,South,38,St Louis
"May 10, 2012",Thursday,151,73,66,74,121,326,707,1240,1024,951,881,994,1172,1044,1241,1475,1748,1361,908,715,591,520,397,281,18061,38,False,South,38,St Louis
"May 11, 2012",Friday,136,108,80,75,102,254,630,1169,936,846,975,1104,1138,1193,1316,1549,1637,1388,1101,768,677,652,502,403,18739,38,False,South,38,St Louis
"May 12, 2012",Saturday,208,113,95,64,65,123,224,360,489,602,744,794,826,881,848,1002,875,919,736,664,585,447,428,355,12447,38,False,South,38,St Louis
"May 13, 2012",Sunday,169,123,88,51,73,70,137,225,281,421,613,757,840,863,896,998,949,858,728,583,551,399,280,217,11170,38,False,South,38,St Louis
"May 14, 2012",Monday,98,50,57,67,90,283,673,1224,864,767,832,901,953,902,1067,1319,1603,1366,798,619,506,415,295,240,15989,38,False,South,38,St Louis
"May 15, 2012",Tuesday,129,61,68,53,123,334,723,1245,869,690,633,946,939,945,937,1289,1640,1246,781,609,488,418,323,227,15716,38,False,South,38,St Louis
"May 16, 2012",Wednesday,166,55,60,67,115,345,780,1227,908,793,722,797,883,895,1034,1259,1562,1235,835,607,610,478,310,263,16006,38,False,South,38,St Louis
"May 17, 2012",Thursday,137,68,78,82,125,334,752,1185,898,807,764,817,964,1035,1086,1342,1538,1315,837,666,548,461,350,254,16443,38,False,South,38,St Louis
"May 18, 2012",Friday,142,78,76,71,110,315,667,1142,905,755,900,963,1015,1046,1205,1407,1555,1248,911,704,627,542,399,328,17111,38,False,South,38,St Louis
"May 19, 2012",Saturday,172,121,98,72,71,162,277,358,420,606,622,709,829,869,772,879,756,674,605,600,530,407,394,286,11289,38,False,South,38,St Louis
"May 20, 2012",Sunday,164,102,76,7,61,91,170,227,219,336,469,573,749,826,811,905,817,624,561,469,387,292,233,207,9376,38,False,South,38,St Louis
"May 21, 2012",Monday,89,46,71,82,114,310,728,1199,843,774,783,904,974,937,1048,1294,1595,1358,782,597,506,446,289,227,15996,38,False,South,38,St Louis
"May 22, 2012",Tuesday,128,64,60,64,133,341,713,1190,852,722,764,794,956,927,1088,1372,1612,1349,816,611,532,426,326,251,16091,38,False,South,38,St Louis
"May 23, 2012",Wednesday,125,72,63,67,117,312,693,1146,843,669,775,879,940,948,1139,1299,1636,1258,787,617,528,418,290,243,15864,38,False,South,38,St Louis
"May 24, 2012",Thursday,121,78,77,80,127,329,670,1211,877,726,768,879,936,966,1095,1300,1632,1280,810,630,465,470,341,264,16132,38,False,South,38,St Louis
"May 25, 2012",Friday,154,72,69,82,118,318,696,1132,875,851,938,1076,1158,1140,1255,1427,1672,1302,870,688,570,487,418,339,17707,38,False,South,38,St Louis
"May 26, 2012",Saturday,197,121,100,64,72,110,217,306,451,557,703,781,789,773,875,844,774,721,668,563,431,406,319,290,11132,38,False,South,38,St Louis
"May 27, 2012",Sunday,134,92,100,63,60,67,114,175,209,289,478,594,668,758,796,800,706,687,618,518,368,320,286,232,9132,38,False,South,38,St Louis
"May 28, 2012",Monday,96,84,59,44,47,69,156,211,256,375,486,594,755,757,877,756,693,672,550,453,345,307,250,214,9106,38,False,South,38,St Louis
"May 29, 2012",Tuesday,108,50,49,62,120,340,741,1204,873,790,786,911,966,982,1160,1422,1661,1408,762,537,411,328,264,204,16139,38,False,South,38,St Louis
"May 30, 2012",Wednesday,97,50,64,59,122,339,803,1191,847,777,762,941,976,909,1136,1337,1660,1383,848,617,489,444,353,297,16501,38,False,South,38,St Louis
"May 31, 2012",Thursday,130,86,73,82,122,340,762,1215,904,741,775,956,958,992,1138,1272,1361,1375,825,679,562,474,382,272,16476,38,False,South,38,St Louis
"Jun 1, 2012",Friday,7,0,6,5,9,11,22,41,43,71,35,90,47,59,82,73,89,102,41,26,9,14,8,12,902,38,False,North,38,St Louis
"Jun 2, 2012",Saturday,12,2,4,5,6,12,6,18,14,14,25,31,35,25,15,11,18,15,8,19,5,11,1,5,317,38,False,North,38,St Louis
"Jun 3, 2012",Sunday,4,17,1,7,5,0,6,17,2,5,14,14,21,19,17,22,4,7,7,10,9,5,2,1,216,38,False,North,38,St Louis
"Jun 4, 2012",Monday,0,0,3,5,5,13,24,33,60,54,39,71,65,42,67,86,110,72,49,35,15,7,10,6,871,38,False,North,38,St Louis
"Jun 5, 2012",Tuesday,6,3,4,7,6,17,21,52,43,73,58,69,58,56,59,82,108,52,55,25,7,9,7,7,884,38,False,North,38,St Louis
"Jun 6, 2012",Wednesday,1,1,2,9,5,22,14,40,35,69,44,78,76,47,72,90,89,56,49,18,13,11,10,8,859,38,False,North,38,St Louis
"Jun 7, 2012",Thursday,2,3,2,9,9,27,21,49,45,73,53,64,70,56,70,72,88,47,44,22,13,13,10,8,870,38,False,North,38,St Louis
"Jun 8, 2012",Friday,2,2,1,7,8,23,23,47,45,74,41,66,66,59,104,70,85,47,38,17,21,17,2,8,873,38,False,North,38,St Louis
"Jun 9, 2012",Saturday,1,1,0,10,21,12,10,10,17,22,25,18,20,18,23,13,12,19,10,18,6,11,8,3,308,38,False,North,38,St Louis
"Jun 10, 2012",Sunday,5,7,1,4,4,6,3,7,9,3,11,12,17,8,15,20,33,18,13,14,4,2,7,5,228,38,False,North,38,St Louis
"Jun 11, 2012",Monday,2,0,2,4,4,30,13,43,71,37,43,90,63,50,70,81,97,73,50,23,13,7,8,7,881,38,False,North,38,St Louis
"Jun 12, 2012",Tuesday,4,2,6,4,10,20,25,40,52,99,51,68,66,45,74,81,103,63,54,21,14,19,7,10,938,38,False,North,38,St Louis
"Jun 13, 2012",Wednesday,4,2,3,8,4,15,27,40,30,79,51,77,64,59,113,85,95,68,34,35,16,16,7,8,940,38,False,North,38,St Louis
"Jun 14, 2012",Thursday,3,1,4,12,6,18,18,49,57,54,48,48,65,41,95,81,111,52,35,23,17,7,8,12,865,38,False,North,38,St Louis
"Jun 15, 2012",Friday,3,2,3,6,13,20,17,50,54,72,40,75,61,66,85,90,100,50,51,43,22,22,13,10,968,38,False,North,38,St Louis
"Jun 16, 2012",Saturday,2,1,0,7,15,7,14,27,16,15,33,19,39,31,35,24,25,20,4,9,8,8,4,4,367,38,False,North,38,St Louis
"Jun 17, 2012",Sunday,0,2,2,5,2,6,6,9,6,11,10,27,22,12,13,12,17,10,11,15,9,7,3,1,218,38,False,North,38,St Louis
"Jun 18, 2012",Monday,0,1,6,4,9,4,16,29,69,51,32,58,50,48,63,80,102,68,43,24,15,12,6,8,798,38,False,North,38,St Louis
"Jun 19, 2012",Tuesday,1,3,5,5,5,5,14,41,41,61,43,66,64,48,72,84,89,59,36,43,10,12,21,15,843,38,False,North,38,St Louis
"Jun 20, 2012",Wednesday,17,9,10,13,5,9,19,42,26,45,35,30,24,12,31,22,29,19,6,4,6,2,1,7,423,38,False,North,38,St Louis
"Jun 21, 2012",Thursday,5,1,2,6,4,6,12,25,35,68,40,80,64,43,56,79,96,62,41,44,13,27,12,10,831,38,False,North,38,St Louis
"Jun 22, 2012",Friday,2,0,5,5,5,8,12,50,42,83,47,76,61,58,77,67,71,44,49,31,24,15,9,11,852,38,False,North,38,St Louis
"Jun 23, 2012",Saturday,2,1,1,9,1,9,5,16,15,21,22,27,34,27,20,15,13,16,7,7,8,2,2,2,282,38,False,North,38,St Louis
"Jun 24, 2012",Sunday,1,1,0,5,6,2,7,8,12,5,11,17,20,20,20,11,11,11,8,10,4,4,2,3,199,38,False,North,38,St Louis
"Jun 25, 2012",Monday,0,1,3,4,6,5,11,33,75,44,62,72,71,47,84,80,95,73,32,33,15,4,11,12,873,38,False,North,38,St Louis
"Jun 26, 2012",Tuesday,1,2,5,6,8,9,20,29,47,61,62,73,82,45,86,91,112,64,53,34,9,15,12,11,937,38,False,North,38,St Louis
"Jun 27, 2012",Wednesday,0,1,6,8,7,8,19,6,7,5,1,5,0,0,2,14,67,50,58,24,14,10,9,13,334,38,False,North,38,St Louis
