DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 15, 2012",Sunday,2,2,2,2,0,1,1,2,1,8,12,13,8,5,7,10,10,15,12,13,4,6,2,1,139,8,False,East,8,Norman
"Jan 16, 2012",Monday,0,0,0,1,0,3,1,11,16,15,10,19,12,12,8,28,28,39,18,10,11,3,2,0,247,8,False,East,8,Norman
"Jan 17, 2012",Tuesday,0,3,0,0,0,2,1,21,24,23,12,15,16,17,23,21,32,28,30,17,8,5,1,2,301,8,False,East,8,Norman
"Jan 18, 2012",Wednesday,0,1,0,0,1,0,2,20,16,14,13,11,16,7,3,18,17,24,10,6,4,12,4,2,201,8,False,East,8,Norman
"Jan 19, 2012",Thursday,0,0,0,0,1,1,1,21,20,15,8,17,12,12,13,28,24,31,12,11,5,4,0,1,237,8,False,East,8,Norman
"Jan 20, 2012",Friday,0,1,1,0,1,2,4,15,13,15,9,10,16,16,15,21,16,14,10,2,10,4,2,0,197,8,False,East,8,Norman
"Jan 21, 2012",Saturday,2,2,2,0,0,0,1,12,61,92,43,30,13,9,9,15,5,13,4,12,3,1,3,3,335,8,False,East,8,Norman
"Jan 22, 2012",Sunday,0,0,1,0,1,0,0,3,0,6,6,11,9,3,11,7,0,5,9,11,3,1,2,4,93,8,False,East,8,Norman
"Jan 23, 2012",Monday,0,0,1,0,1,4,5,9,8,6,7,16,22,7,11,12,27,14,19,6,1,3,1,0,180,8,False,East,8,Norman
"Jan 24, 2012",Tuesday,0,0,0,1,0,1,1,20,21,11,15,20,12,7,14,31,34,38,36,14,7,3,0,1,287,8,False,East,8,Norman
"Jan 25, 2012",Wednesday,1,1,1,0,0,0,5,21,19,12,11,16,21,12,7,12,17,31,19,8,6,2,4,2,228,8,False,East,8,Norman
"Jan 26, 2012",Thursday,1,1,0,0,0,1,2,21,22,8,13,14,13,15,14,25,19,33,24,11,3,4,1,0,245,8,False,East,8,Norman
"Jan 27, 2012",Friday,0,1,1,0,0,0,5,14,20,15,7,12,19,16,9,22,17,14,5,4,3,0,4,2,190,8,False,East,8,Norman
"Jan 28, 2012",Saturday,1,2,0,1,0,0,2,7,0,9,12,17,8,12,10,16,7,10,15,10,2,5,0,5,151,8,False,East,8,Norman
"Jan 29, 2012",Sunday,0,3,1,3,0,0,2,3,9,3,4,12,6,11,10,6,11,9,11,9,3,5,0,1,122,8,False,East,8,Norman
"Jan 30, 2012",Monday,0,1,0,1,1,0,4,14,19,10,12,10,15,10,13,14,17,18,14,2,6,2,1,0,184,8,False,East,8,Norman
"Jan 31, 2012",Tuesday,1,0,1,0,0,0,2,17,19,5,12,13,18,17,21,19,18,23,4,6,9,6,4,0,215,8,False,East,8,Norman
"Jan 1, 2012",Sunday,1,2,2,2,0,1,1,0,2,2,3,10,18,0,0,2,4,5,3,7,3,6,3,3,80,8,False,West,8,Norman
"Jan 2, 2012",Monday,0,0,0,0,0,1,1,3,5,6,6,9,14,6,11,9,7,6,4,7,4,4,2,0,105,8,False,West,8,Norman
"Jan 3, 2012",Tuesday,0,0,0,0,0,1,3,20,12,12,9,11,10,5,8,23,11,20,13,1,7,1,4,1,172,8,False,West,8,Norman
"Jan 4, 2012",Wednesday,0,3,0,0,0,2,4,18,6,11,10,9,17,18,9,20,8,20,10,3,7,5,0,0,180,8,False,West,8,Norman
"Jan 5, 2012",Thursday,0,0,0,0,0,2,4,16,8,9,13,11,13,8,14,24,18,17,10,11,14,10,2,2,206,8,False,West,8,Norman
"Jan 6, 2012",Friday,1,0,0,0,0,3,3,9,10,14,6,14,10,13,8,26,27,6,13,10,17,24,1,2,217,8,False,West,8,Norman
"Jan 7, 2012",Saturday,0,3,0,0,0,1,1,7,2,7,10,15,10,6,10,10,14,7,21,41,7,1,1,1,175,8,False,West,8,Norman
"Jan 8, 2012",Sunday,2,0,0,0,0,0,0,1,1,2,7,8,18,8,8,7,5,6,9,2,4,5,4,0,97,8,False,West,8,Norman
"Jan 9, 2012",Monday,0,0,0,0,0,2,5,15,17,6,17,13,12,14,15,21,10,13,18,7,5,2,5,0,197,8,False,West,8,Norman
"Jan 10, 2012",Tuesday,0,0,0,0,0,3,6,18,12,8,5,14,15,11,14,19,10,21,8,7,6,1,1,3,182,8,False,West,8,Norman
"Jan 11, 2012",Wednesday,0,0,1,0,1,2,6,18,13,12,12,18,13,15,12,24,22,24,15,12,5,5,1,0,231,8,True,West,8,Norman
"Jan 12, 2012",Thursday,0,0,0,0,0,1,2,22,9,10,9,9,11,9,15,30,13,17,10,13,32,7,4,2,225,8,False,West,8,Norman
"Jan 13, 2012",Friday,0,1,1,0,0,3,1,15,17,10,3,5,12,21,13,27,22,26,24,16,45,19,1,2,284,8,False,West,8,Norman
"Jan 14, 2012",Saturday,1,0,0,3,0,1,0,11,4,17,8,11,10,15,16,12,11,2,4,3,8,3,5,2,147,8,False,West,8,Norman
"Jan 15, 2012",Sunday,1,2,0,0,0,2,0,1,2,4,5,5,23,7,7,5,4,5,9,4,7,5,5,0,103,8,False,West,8,Norman
"Jan 16, 2012",Monday,0,0,0,0,0,2,0,16,5,10,8,9,15,13,10,28,12,19,11,5,23,2,3,1,192,8,False,West,8,Norman
"Jan 17, 2012",Tuesday,1,2,0,0,0,1,2,16,10,11,9,6,14,12,13,27,13,9,8,5,26,12,2,2,201,8,False,West,8,Norman
"Jan 18, 2012",Wednesday,1,0,0,1,0,2,3,21,6,8,7,17,11,6,5,19,11,11,7,4,3,3,1,2,149,8,False,West,8,Norman
"Jan 19, 2012",Thursday,0,0,0,0,0,2,4,21,13,5,11,12,14,7,14,29,11,8,12,4,3,1,4,1,176,8,False,West,8,Norman
"Jan 20, 2012",Friday,0,0,1,1,0,1,9,15,12,10,6,14,15,12,15,27,20,9,7,1,6,2,6,0,189,8,False,West,8,Norman
"Jan 21, 2012",Saturday,0,0,1,0,0,0,1,11,18,43,29,45,57,36,11,17,13,11,10,9,1,2,3,3,321,8,False,West,8,Norman
"Jan 22, 2012",Sunday,0,0,1,0,0,0,1,2,3,6,5,6,15,9,9,8,2,6,8,3,5,3,1,3,96,8,False,West,8,Norman
"Jan 23, 2012",Monday,2,0,1,0,0,4,2,12,3,7,5,9,15,10,8,13,13,5,10,6,1,3,1,0,130,8,False,West,8,Norman
"Jan 24, 2012",Tuesday,1,0,0,0,0,1,4,18,5,10,10,5,13,14,11,31,11,9,15,12,32,21,4,2,229,8,False,West,8,Norman
"Jan 25, 2012",Wednesday,0,0,0,1,0,1,4,17,7,18,9,16,16,11,12,16,11,15,7,6,12,2,1,1,183,8,False,West,8,Norman
"Jan 26, 2012",Thursday,0,0,0,0,0,2,6,18,5,7,8,7,15,9,13,22,20,17,8,17,2,1,2,0,179,8,False,West,8,Norman
"Jan 27, 2012",Friday,0,1,1,0,0,3,6,12,11,4,4,14,12,14,13,30,14,15,6,4,2,0,6,1,173,8,False,West,8,Norman
"Jan 28, 2012",Saturday,0,0,2,0,0,0,2,10,6,9,4,14,6,8,14,12,7,9,9,2,3,3,1,1,122,8,False,West,8,Norman
"Jan 29, 2012",Sunday,0,2,1,6,0,1,1,1,6,5,11,3,16,7,13,5,3,5,7,8,1,5,0,2,109,8,False,West,8,Norman
"Jan 30, 2012",Monday,0,0,0,0,0,1,5,16,15,10,9,12,14,8,7,24,9,5,5,1,5,2,0,0,148,8,False,West,8,Norman
"Jan 31, 2012",Tuesday,0,0,0,0,0,1,4,14,7,17,6,10,14,15,16,32,8,11,2,5,7,8,2,0,179,8,False,West,8,Norman
"Feb 1, 2012",Wednesday,0,0,1,0,2,0,1,19,22,12,12,12,22,13,13,19,19,19,19,8,4,4,0,1,222,8,False,East,8,Norman
"Feb 2, 2012",Thursday,2,0,0,0,0,1,1,17,16,9,10,15,11,14,13,18,23,45,22,12,13,5,2,0,249,8,False,East,8,Norman
"Feb 3, 2012",Friday,0,0,0,0,0,1,1,18,18,8,14,14,13,16,18,27,30,29,27,9,11,6,2,6,268,8,False,East,8,Norman
"Feb 4, 2012",Saturday,1,1,1,0,1,4,5,2,3,5,6,3,11,9,6,8,7,12,11,8,8,2,4,3,121,8,False,East,8,Norman
"Feb 5, 2012",Sunday,2,1,3,1,1,1,1,3,4,6,13,10,9,17,4,14,16,11,1,6,4,6,0,1,135,8,False,East,8,Norman
"Feb 6, 2012",Monday,1,0,2,0,2,1,4,20,17,11,12,12,16,13,9,27,31,25,14,7,3,5,4,1,237,8,False,East,8,Norman
"Feb 7, 2012",Tuesday,2,1,0,0,1,1,3,20,26,11,17,20,15,11,15,21,21,27,10,10,12,6,3,0,253,8,False,East,8,Norman
"Feb 8, 2012",Wednesday,1,0,0,2,2,1,4,20,18,7,10,18,19,7,15,18,27,18,28,14,9,5,2,2,247,8,False,East,8,Norman
"Feb 9, 2012",Thursday,1,0,1,0,0,2,1,20,15,16,10,21,14,16,19,34,39,36,27,13,6,2,2,1,296,8,False,East,8,Norman
"Feb 10, 2012",Friday,1,0,0,0,0,3,5,15,17,6,17,16,21,24,10,29,26,14,14,11,3,3,8,1,244,8,False,East,8,Norman
"Feb 11, 2012",Saturday,1,1,1,0,0,0,3,5,7,17,11,14,17,12,12,19,9,12,13,8,30,16,4,23,235,8,False,East,8,Norman
"Feb 12, 2012",Sunday,4,3,1,0,1,0,1,2,1,9,8,14,10,11,7,11,20,9,16,21,5,2,0,0,156,8,False,East,8,Norman
"Feb 13, 2012",Monday,1,0,1,0,0,1,4,21,14,15,12,23,14,27,10,15,14,24,20,3,6,2,1,0,228,8,False,East,8,Norman
"Feb 14, 2012",Tuesday,2,0,0,0,0,1,4,20,23,9,11,20,14,14,12,22,31,39,25,6,6,5,4,0,268,8,False,East,8,Norman
"Feb 15, 2012",Wednesday,0,1,0,0,0,0,3,17,18,15,11,13,8,12,9,14,18,18,19,8,3,8,4,1,200,8,True,East,8,Norman
"Feb 16, 2012",Thursday,2,1,1,0,1,1,0,12,22,17,7,13,14,14,9,17,22,49,39,13,10,7,3,2,276,8,False,East,8,Norman
"Feb 17, 2012",Friday,0,0,0,0,1,1,0,12,24,9,10,16,22,9,13,25,14,19,9,10,7,9,3,4,217,8,False,East,8,Norman
"Feb 18, 2012",Saturday,4,0,2,1,0,1,3,6,6,11,6,7,6,9,11,8,5,8,7,6,6,2,5,0,120,8,False,East,8,Norman
"Feb 19, 2012",Sunday,0,1,0,1,0,3,1,4,1,5,12,9,9,3,10,11,7,9,8,12,3,4,2,0,115,8,False,East,8,Norman
"Feb 20, 2012",Monday,0,0,0,0,0,1,0,4,7,10,7,15,14,9,6,8,17,11,6,4,2,1,1,0,123,8,False,East,8,Norman
"Feb 21, 2012",Tuesday,1,6,0,0,1,4,1,13,23,19,8,10,20,12,6,27,11,53,34,15,5,7,0,0,276,8,False,East,8,Norman
"Feb 22, 2012",Wednesday,0,0,2,0,1,1,3,14,24,19,10,23,12,12,7,11,24,18,16,9,5,0,0,1,212,8,False,East,8,Norman
"Feb 23, 2012",Thursday,1,0,0,1,0,2,1,21,18,12,15,21,17,8,9,15,20,26,14,8,7,6,6,2,230,8,False,East,8,Norman
"Feb 24, 2012",Friday,1,0,0,0,0,2,4,13,19,9,13,18,15,13,14,19,18,19,9,9,5,7,3,1,211,8,False,East,8,Norman
"Feb 25, 2012",Saturday,2,0,1,1,0,0,1,3,2,10,11,12,9,10,9,18,13,10,14,6,5,4,2,2,145,8,False,East,8,Norman
"Feb 26, 2012",Sunday,3,2,4,1,0,1,3,3,4,2,4,13,4,6,14,6,4,6,7,3,3,3,1,0,97,8,False,East,8,Norman
"Feb 27, 2012",Monday,0,1,0,0,1,3,3,20,20,12,8,16,22,10,8,25,19,20,20,7,6,3,3,0,227,8,False,East,8,Norman
"Feb 28, 2012",Tuesday,1,2,0,0,0,2,3,24,15,20,14,17,19,15,14,26,45,55,15,15,5,2,0,0,309,8,False,East,8,Norman
"Feb 29, 2012",Wednesday,0,1,1,0,0,0,1,16,18,9,7,12,11,14,5,15,10,26,14,9,3,1,3,1,177,8,False,East,8,Norman
"Feb 1, 2012",Wednesday,0,0,0,0,0,1,0,15,9,7,7,14,8,15,15,20,13,10,12,7,10,6,0,1,170,8,False,West,8,Norman
"Feb 2, 2012",Thursday,2,0,0,0,0,2,1,15,12,9,8,11,8,11,17,17,9,16,9,8,32,4,4,0,195,8,False,West,8,Norman
"Feb 3, 2012",Friday,0,0,0,0,0,1,5,12,6,7,6,15,9,16,6,30,22,14,7,6,17,21,1,5,206,8,False,West,8,Norman
"Feb 4, 2012",Saturday,3,0,1,2,0,4,8,1,5,10,6,4,5,14,7,4,9,7,5,5,2,2,4,2,110,8,False,West,8,Norman
"Feb 5, 2012",Sunday,2,0,1,2,0,0,2,1,4,2,2,9,16,14,9,13,8,6,2,3,1,4,3,0,104,8,False,West,8,Norman
"Feb 6, 2012",Monday,0,1,3,0,0,3,2,20,6,6,12,12,12,10,8,30,14,14,18,3,2,7,0,3,186,8,False,West,8,Norman
"Feb 7, 2012",Tuesday,0,1,0,0,0,2,3,17,11,7,8,12,16,4,18,29,12,13,12,10,5,5,3,0,188,8,False,West,8,Norman
"Feb 8, 2012",Wednesday,1,0,0,0,1,2,6,13,9,8,4,16,14,8,10,16,5,15,16,6,8,6,6,0,170,8,False,West,8,Norman
"Feb 9, 2012",Thursday,0,1,0,0,0,2,6,15,16,12,10,18,14,11,17,28,19,19,16,16,30,11,3,2,266,8,False,West,8,Norman
"Feb 10, 2012",Friday,1,0,0,0,0,2,6,19,9,14,11,11,21,23,11,39,22,12,10,8,2,3,2,0,226,8,False,West,8,Norman
"Feb 11, 2012",Saturday,1,1,1,1,1,2,3,10,11,18,17,12,12,14,23,19,15,11,15,5,15,17,5,19,248,8,False,West,8,Norman
"Feb 12, 2012",Sunday,14,4,1,0,1,0,4,0,4,6,4,15,22,16,9,15,14,9,20,12,10,10,0,0,190,8,False,West,8,Norman
"Feb 13, 2012",Monday,1,0,0,0,0,3,3,22,12,8,10,13,18,30,16,30,23,21,12,10,5,3,5,1,246,8,False,West,8,Norman
"Feb 14, 2012",Tuesday,1,0,0,0,0,2,7,15,22,13,9,21,12,19,17,34,15,17,8,6,26,4,5,0,253,8,False,West,8,Norman
"Feb 15, 2012",Wednesday,1,1,0,0,0,1,6,26,21,20,14,11,16,10,11,22,16,14,10,5,9,2,3,2,221,8,True,West,8,Norman
"Feb 16, 2012",Thursday,0,2,0,0,0,4,1,15,12,13,6,13,12,13,12,25,13,20,24,13,18,23,4,2,245,8,False,West,8,Norman
"Feb 17, 2012",Friday,0,0,0,0,0,2,1,13,10,8,12,10,15,13,17,29,7,18,5,6,5,2,4,1,178,8,False,West,8,Norman
"Feb 18, 2012",Saturday,2,0,0,1,0,1,2,2,11,9,13,13,11,9,10,6,7,8,4,1,10,0,8,0,128,8,False,West,8,Norman
"Feb 19, 2012",Sunday,0,0,0,0,0,2,0,3,4,0,8,9,9,12,6,10,4,16,6,13,6,3,4,0,115,8,False,West,8,Norman
"Feb 20, 2012",Monday,0,0,0,0,0,1,4,8,3,6,8,13,10,13,12,7,7,9,4,2,1,1,1,0,110,8,False,West,8,Norman
"Feb 21, 2012",Tuesday,0,1,0,0,0,3,4,22,8,12,4,12,13,12,14,26,11,21,12,14,7,31,12,2,241,8,False,West,8,Norman
"Feb 22, 2012",Wednesday,0,0,2,0,0,0,2,16,18,13,4,12,17,17,13,20,21,20,15,15,7,2,0,1,215,8,False,West,8,Norman
"Feb 23, 2012",Thursday,0,0,0,1,0,1,4,19,10,5,12,17,10,8,10,15,15,18,13,11,3,1,4,1,178,8,False,West,8,Norman
"Feb 24, 2012",Friday,0,0,0,0,0,2,4,14,7,12,9,11,8,13,22,18,10,17,7,6,2,7,2,3,174,8,False,West,8,Norman
"Feb 25, 2012",Saturday,2,0,1,0,0,0,2,5,3,8,6,11,10,5,12,10,11,5,10,4,4,7,4,0,120,8,False,West,8,Norman
"Feb 26, 2012",Sunday,3,1,2,1,0,0,0,0,4,3,8,5,8,7,11,5,4,5,4,6,3,2,1,0,83,8,False,West,8,Norman
"Feb 27, 2012",Monday,0,0,0,0,1,4,4,21,13,9,9,12,18,10,10,23,13,8,15,10,9,1,1,1,192,8,False,West,8,Norman
"Feb 28, 2012",Tuesday,1,0,0,0,0,0,2,18,11,12,10,12,14,12,15,30,16,21,18,43,8,3,1,0,247,8,False,West,8,Norman
"Feb 29, 2012",Wednesday,0,0,0,1,0,0,0,17,9,8,3,14,10,14,7,18,17,13,5,9,2,2,2,2,153,8,True,West,8,Norman
"Mar 1, 2012",Thursday,2,0,0,1,0,3,2,13,24,17,10,22,14,15,11,21,22,32,7,9,5,4,6,2,242,8,False,East,8,Norman
"Mar 2, 2012",Friday,2,1,0,0,0,1,0,11,27,13,9,16,17,12,17,20,21,39,38,17,1,7,3,2,274,8,False,East,8,Norman
"Mar 3, 2012",Saturday,5,1,1,1,0,1,0,1,5,18,15,10,8,11,10,13,8,6,12,6,3,4,0,0,139,8,False,East,8,Norman
"Mar 4, 2012",Sunday,0,1,2,1,0,0,0,2,3,6,7,19,8,11,9,10,9,10,11,6,3,3,2,0,123,8,False,East,8,Norman
"Mar 5, 2012",Monday,0,0,0,0,0,1,1,19,18,16,7,11,14,10,9,16,19,24,14,4,6,4,2,2,197,8,False,East,8,Norman
"Mar 6, 2012",Tuesday,3,1,0,1,0,1,4,16,21,13,11,17,20,11,11,25,19,30,14,8,8,1,1,2,238,8,False,East,8,Norman
"Mar 7, 2012",Wednesday,1,0,0,0,1,1,2,14,25,15,13,15,18,10,15,23,22,29,14,13,5,2,2,2,242,8,False,East,8,Norman
"Mar 8, 2012",Thursday,0,1,0,0,0,3,2,14,23,14,16,16,18,7,15,19,19,29,16,1,4,4,1,1,223,8,False,East,8,Norman
"Mar 9, 2012",Friday,0,1,1,0,0,3,3,10,23,15,10,9,12,9,15,31,16,20,11,9,6,0,2,4,210,8,False,East,8,Norman
"Mar 10, 2012",Saturday,1,3,1,3,0,1,1,2,1,15,11,12,11,17,9,14,9,13,4,9,6,3,3,4,153,8,False,East,8,Norman
"Mar 11, 2012",Sunday,2,1,0,1,1,2,1,4,1,6,11,11,7,7,12,9,11,13,20,9,6,3,3,1,142,8,True,East,8,Norman
"Mar 12, 2012",Monday,0,0,0,1,0,0,1,14,16,15,11,12,15,14,7,18,22,20,10,13,5,1,3,4,202,8,False,East,8,Norman
"Mar 13, 2012",Tuesday,0,1,1,0,0,1,4,13,21,19,12,15,16,10,17,19,23,36,11,14,4,6,0,0,243,8,False,East,8,Norman
"Mar 14, 2012",Wednesday,0,0,0,0,1,0,5,17,20,19,12,13,20,15,6,19,17,27,13,14,11,3,2,3,237,8,False,East,8,Norman
"Mar 15, 2012",Thursday,1,1,0,0,0,1,2,20,22,19,8,15,17,15,14,32,57,32,15,6,8,6,0,3,294,8,False,East,8,Norman
"Mar 16, 2012",Friday,2,0,0,0,1,2,4,16,16,12,15,17,31,14,12,30,23,24,17,17,5,5,2,0,265,8,False,East,8,Norman
"Mar 17, 2012",Saturday,1,1,0,0,1,0,2,1,6,16,10,11,20,12,13,16,11,9,11,11,7,4,1,2,166,8,False,East,8,Norman
"Mar 18, 2012",Sunday,0,1,2,0,1,2,0,2,2,5,17,13,8,3,9,15,10,12,8,10,11,1,0,1,133,8,False,East,8,Norman
"Mar 19, 2012",Monday,1,2,0,0,1,2,2,15,17,11,9,12,17,13,7,28,25,29,42,7,11,5,2,1,259,8,False,East,8,Norman
"Mar 20, 2012",Tuesday,2,1,0,0,0,2,5,16,20,12,11,9,21,11,9,18,20,27,11,7,7,6,6,2,223,8,False,East,8,Norman
"Mar 21, 2012",Wednesday,1,2,0,0,0,1,3,25,19,12,17,14,13,7,15,16,17,25,19,18,7,1,2,0,234,8,False,East,8,Norman
"Mar 22, 2012",Thursday,0,0,0,0,0,2,2,16,18,11,12,13,18,13,8,27,22,21,13,6,11,1,1,1,216,8,False,East,8,Norman
"Mar 23, 2012",Friday,3,1,0,0,1,2,2,19,23,13,15,15,13,8,13,21,21,23,10,6,6,7,4,3,229,8,False,East,8,Norman
"Mar 24, 2012",Saturday,3,1,1,1,1,2,11,2,7,3,9,25,12,12,12,23,18,13,14,10,25,6,0,0,211,8,False,East,8,Norman
"Mar 25, 2012",Sunday,2,2,2,2,0,2,2,2,6,6,13,22,7,10,5,11,7,2,7,11,10,1,1,1,134,8,False,East,8,Norman
"Mar 26, 2012",Monday,0,0,0,1,1,3,3,8,9,11,8,22,13,9,10,15,23,20,13,5,9,2,1,0,186,8,False,East,8,Norman
"Mar 27, 2012",Tuesday,0,2,0,0,1,1,2,13,16,20,13,14,20,8,15,24,24,32,17,6,4,5,1,2,240,8,False,East,8,Norman
"Mar 28, 2012",Wednesday,1,0,0,0,0,7,2,11,20,12,15,11,18,9,14,17,24,19,18,11,10,11,2,1,233,8,False,East,8,Norman
"Mar 29, 2012",Thursday,3,0,1,0,0,3,1,14,20,15,18,15,24,18,10,26,21,26,12,5,5,3,5,7,252,8,False,East,8,Norman
"Mar 30, 2012",Friday,5,1,0,0,3,1,0,16,16,13,13,16,13,15,16,26,26,32,16,12,8,1,5,4,258,8,False,East,8,Norman
"Mar 31, 2012",Saturday,1,1,0,3,0,1,2,1,8,19,10,9,10,12,15,9,18,14,6,7,7,2,3,5,163,8,False,East,8,Norman
"Mar 1, 2012",Thursday,0,0,0,0,0,2,2,14,15,11,10,12,13,13,17,27,16,23,4,8,1,1,4,1,194,8,False,West,8,Norman
"Mar 2, 2012",Friday,0,1,0,0,0,1,7,13,14,3,12,16,27,7,15,15,16,14,11,13,4,44,2,2,237,8,False,West,8,Norman
"Mar 3, 2012",Saturday,2,0,0,0,0,0,1,1,6,16,11,11,6,6,12,14,2,5,7,2,2,4,2,0,110,8,False,West,8,Norman
"Mar 4, 2012",Sunday,0,1,0,0,0,0,0,1,2,6,2,12,20,11,11,4,3,3,12,9,5,0,4,0,106,8,False,West,8,Norman
"Mar 5, 2012",Monday,0,0,0,0,1,1,3,15,11,14,10,7,13,9,11,23,10,13,8,3,10,0,2,3,167,8,False,West,8,Norman
"Mar 6, 2012",Tuesday,0,1,0,0,0,1,5,15,11,11,9,17,14,10,11,25,18,15,12,5,3,1,1,0,185,8,False,West,8,Norman
"Mar 7, 2012",Wednesday,0,0,0,0,0,1,2,12,15,7,7,6,12,17,15,16,19,22,10,10,4,1,1,2,179,8,False,West,8,Norman
"Mar 8, 2012",Thursday,1,0,0,0,0,2,6,12,11,9,7,13,11,6,17,27,15,15,8,2,2,7,3,2,176,8,False,West,8,Norman
"Mar 9, 2012",Friday,0,0,0,0,0,2,4,11,13,11,12,5,12,13,15,23,15,7,9,8,6,0,0,2,168,8,False,West,8,Norman
"Mar 10, 2012",Saturday,1,2,0,0,0,1,3,3,4,8,6,10,10,20,8,10,9,7,3,4,5,5,1,1,121,8,False,West,8,Norman
"Mar 11, 2012",Sunday,1,2,0,1,0,1,4,2,1,5,8,5,24,7,8,16,3,9,12,0,7,1,2,1,120,8,True,West,8,Norman
"Mar 12, 2012",Monday,0,0,0,0,0,1,2,16,9,11,7,11,18,12,15,16,18,17,8,4,10,4,0,1,180,8,False,West,8,Norman
"Mar 13, 2012",Tuesday,0,0,1,0,0,1,7,12,14,10,7,13,14,20,15,23,13,17,10,13,6,1,1,2,200,8,False,West,8,Norman
"Mar 14, 2012",Wednesday,0,0,0,0,0,1,3,15,9,7,12,9,18,18,17,21,11,23,8,14,5,0,2,1,194,8,False,West,8,Norman
"Mar 15, 2012",Thursday,0,0,0,0,0,2,1,15,13,11,6,15,13,18,14,27,31,21,12,11,38,8,1,2,259,8,False,West,8,Norman
"Mar 16, 2012",Friday,0,0,0,0,0,2,3,13,9,3,11,14,13,15,17,18,15,11,10,13,5,2,4,0,178,8,False,West,8,Norman
"Mar 17, 2012",Saturday,0,1,0,1,0,0,0,2,4,15,8,7,19,14,9,16,16,11,7,14,9,1,0,4,158,8,False,West,8,Norman
"Mar 18, 2012",Sunday,0,0,2,0,1,3,0,3,5,2,5,7,25,9,8,6,12,7,10,8,15,5,0,0,133,8,False,West,8,Norman
"Mar 19, 2012",Monday,1,1,1,0,0,3,3,19,11,7,8,7,19,14,10,18,17,12,12,28,12,6,1,0,210,8,False,West,8,Norman
"Mar 20, 2012",Tuesday,1,0,0,0,0,1,3,20,9,11,8,15,12,13,13,20,20,12,13,8,6,4,3,2,194,8,False,West,8,Norman
"Mar 21, 2012",Wednesday,3,2,0,0,0,1,2,16,10,9,8,7,11,9,11,18,9,13,23,16,2,1,2,2,175,8,False,West,8,Norman
"Mar 22, 2012",Thursday,0,0,0,0,0,2,2,10,12,12,9,17,15,12,12,20,18,20,7,7,6,6,2,0,189,8,False,West,8,Norman
"Mar 23, 2012",Friday,0,0,0,0,1,3,4,15,5,13,10,8,13,13,15,25,13,14,12,4,4,1,0,2,175,8,False,West,8,Norman
"Mar 24, 2012",Saturday,1,0,0,0,0,0,8,6,6,6,7,17,8,8,18,10,9,9,19,2,4,3,0,2,143,8,False,West,8,Norman
