DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Dec 26, 2012",Wednesday,142,93,77,79,146,496,1149,1658,1209,1084,1206,1417,1614,1681,1794,1789,1743,1519,1137,815,653,616,467,271,22855,103,False,North,103,St Louis,False
"Dec 27, 2012",Thursday,155,106,82,106,166,491,1272,1859,1329,1191,1258,1460,1597,1581,1738,1835,1747,1597,1069,794,642,611,492,275,23453,103,False,North,103,St Louis,False
"Dec 28, 2012",Friday,170,109,88,115,134,473,1129,1674,1295,1153,1102,1350,1535,1583,1648,1765,1720,1564,1260,913,760,683,561,333,23117,103,False,North,103,St Louis,False
"Dec 29, 2012",Saturday,202,153,134,91,108,207,417,383,625,779,1122,1325,1487,1441,1492,1406,1325,1152,954,689,639,656,492,332,17611,103,False,North,103,St Louis,False
"Dec 30, 2012",Sunday,212,148,107,73,84,140,320,289,436,630,870,1037,1214,1328,1379,1224,905,840,662,873,577,634,516,281,14779,103,False,North,103,St Louis,False
"Dec 31, 2012",Monday,155,103,81,85,144,376,876,1399,1022,970,1167,1249,1397,1313,1388,1466,1433,1339,1048,790,618,579,512,362,19872,103,False,North,103,St Louis,False
"Dec 1, 2012",Saturday,242,145,140,113,111,212,304,523,683,810,1007,1101,1220,1264,1179,1329,1338,1210,1050,911,847,863,590,417,17609,103,False,South,103,St Louis,False
"Dec 2, 2012",Sunday,237,150,150,93,76,113,177,354,537,829,1043,1218,1286,1161,1189,1562,1335,977,943,798,580,460,306,259,15833,103,False,South,103,St Louis,False
"Dec 3, 2012",Monday,140,89,70,89,151,355,686,1156,1008,978,1073,1128,1168,1295,1511,1891,2383,2023,1232,887,755,574,330,251,21223,103,False,South,103,St Louis,False
"Dec 4, 2012",Tuesday,147,92,84,81,126,329,765,1125,948,898,991,1113,1210,1281,1539,1966,2156,1645,1051,903,785,620,418,279,20552,103,False,South,103,St Louis,False
"Dec 5, 2012",Wednesday,147,85,73,74,149,322,786,1140,1020,922,945,1100,1191,1288,1569,1908,2495,2091,1217,964,824,626,445,270,21651,103,False,South,103,St Louis,False
"Dec 6, 2012",Thursday,157,106,106,93,130,343,738,1182,980,952,1031,1141,1369,1308,1593,2004,2553,2076,1283,1039,853,713,470,327,22547,103,False,South,103,St Louis,False
"Dec 7, 2012",Friday,150,128,91,78,117,334,680,1178,1020,1062,1109,1332,1548,1507,1885,2292,2575,2084,1285,1081,942,1291,708,451,24928,103,False,South,103,St Louis,False
"Dec 8, 2012",Saturday,257,149,138,95,101,180,307,487,734,871,1033,1181,1270,1242,1322,1366,1358,1266,1097,1049,1005,1249,643,444,18844,103,False,South,103,St Louis,False
"Dec 9, 2012",Sunday,256,177,115,93,57,105,197,323,481,657,794,851,802,728,680,714,711,636,508,371,306,249,168,158,10137,103,False,South,103,St Louis,False
"Dec 10, 2012",Monday,75,59,51,66,132,318,614,952,933,943,970,985,1138,1148,1350,1816,2163,1878,1117,871,729,556,366,220,19450,103,False,South,103,St Louis,False
"Dec 11, 2012",Tuesday,172,90,77,74,142,315,683,1127,997,957,954,1097,1141,1240,1482,1897,2303,1983,1120,832,823,568,395,248,20717,103,False,South,103,St Louis,False
"Dec 12, 2012",Wednesday,168,71,71,78,129,326,709,1158,974,947,997,1136,1253,1308,1506,1990,2353,2042,1235,950,920,715,436,268,21740,103,False,South,103,St Louis,False
"Dec 13, 2012",Thursday,171,115,88,97,129,328,676,1027,993,958,1043,1159,1214,1309,1612,1932,2478,2047,1266,1065,905,960,649,373,22594,103,False,South,103,St Louis,False
"Dec 14, 2012",Friday,198,109,84,122,151,300,654,1083,1056,1017,1090,1322,1505,1655,1887,2210,2521,2028,1453,1069,1027,977,652,480,24650,103,False,South,103,St Louis,False
"Dec 15, 2012",Saturday,273,176,152,105,91,160,268,421,578,702,768,858,913,930,980,1162,1018,990,852,673,620,581,487,325,14083,103,False,South,103,St Louis,False
"Dec 16, 2012",Sunday,267,143,119,78,60,106,173,327,459,791,943,1202,1256,1186,1137,1366,1127,1005,863,733,567,463,302,229,14902,103,False,South,103,St Louis,False
"Dec 17, 2012",Monday,117,80,58,71,120,319,692,1154,983,981,1037,1190,1236,1312,1558,1925,2337,2005,1183,866,780,599,385,265,21253,103,False,South,103,St Louis,False
"Dec 18, 2012",Tuesday,170,69,74,87,132,324,717,1104,943,971,1036,1174,1257,1334,1705,2048,2432,2023,1196,906,855,679,419,319,21974,103,True,South,103,St Louis,False
"Dec 19, 2012",Wednesday,172,90,82,74,129,313,735,1122,1066,1042,1075,1274,1406,1539,1745,2140,2476,1984,1344,1121,933,712,446,307,23327,103,False,South,103,St Louis,False
"Dec 20, 2012",Thursday,192,131,103,97,139,326,710,1165,947,1094,1149,1283,1493,1537,1777,2031,2573,2262,1455,1119,938,743,499,344,24107,103,False,South,103,St Louis,False
"Dec 21, 2012",Friday,185,105,98,91,132,311,610,1092,1008,1101,1313,1480,1717,1874,2057,2394,2695,2281,1487,1122,1008,806,632,408,26007,103,False,South,103,St Louis,False
"Dec 22, 2012",Saturday,257,200,135,103,92,186,258,469,691,1017,1215,1384,1442,1347,1414,1411,1337,1197,1171,1036,941,678,519,369,18869,103,False,South,103,St Louis,False
"Dec 23, 2012",Sunday,223,146,126,65,57,111,176,324,511,821,1046,1250,1316,1215,1147,1322,1238,1104,1114,905,780,608,360,301,16266,103,False,South,103,St Louis,False
"Dec 24, 2012",Monday,179,90,73,84,96,166,280,476,657,917,1147,1353,1560,1378,1478,1390,1239,1114,837,662,674,686,495,368,17399,103,False,South,103,St Louis,False
"Dec 25, 2012",Tuesday,144,103,36,35,45,80,161,279,386,669,869,1043,1029,1046,978,1026,904,902,950,722,594,442,344,231,13018,103,False,South,103,St Louis,False
"Dec 26, 2012",Wednesday,131,81,60,78,135,298,507,716,883,929,1212,1317,1524,1534,1642,1868,2141,1706,1089,982,751,592,397,301,20874,103,False,South,103,St Louis,False
"Dec 27, 2012",Thursday,180,131,97,98,150,283,538,843,1008,1033,1225,1326,1480,1483,1663,1947,2304,1865,1178,915,716,593,427,280,21763,103,False,South,103,St Louis,False
"Dec 28, 2012",Friday,195,108,89,89,127,238,496,803,918,1069,1190,1506,1511,1504,1690,1841,2205,1810,1167,840,709,637,539,365,21646,103,False,South,103,St Louis,False
"Dec 29, 2012",Saturday,252,158,139,97,112,147,239,431,768,851,1106,1308,1376,1301,1321,1366,1228,1132,925,876,678,563,410,329,17113,103,False,South,103,St Louis,False
"Dec 30, 2012",Sunday,205,141,111,69,74,109,207,328,528,773,1029,1246,1295,1293,1279,1223,956,822,625,874,567,423,365,264,14806,103,False,South,103,St Louis,False
"Dec 31, 2012",Monday,154,110,68,71,126,219,445,641,694,847,1076,1345,1493,1389,1568,1722,1806,1367,997,768,587,713,505,368,19079,103,False,South,103,St Louis,False
