DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Dec 19, 2012",Wednesday,2,3,2,1,4,15,22,42,28,33,36,28,24,27,35,59,64,55,37,20,16,12,7,3,575,233,False,South,233,Sibley,False
"Dec 20, 2012",Thursday,0,3,4,2,7,12,23,42,18,33,25,27,32,41,22,57,52,62,32,19,14,9,10,6,552,233,False,South,233,Sibley,False
"Dec 21, 2012",Friday,3,2,1,2,6,13,22,33,34,27,38,31,35,40,36,63,46,61,38,36,22,25,18,4,636,233,False,South,233,Sibley,False
"Dec 22, 2012",Saturday,5,6,1,0,4,8,3,3,29,36,30,39,53,44,39,42,47,29,24,21,23,23,14,14,537,233,False,South,233,Sibley,False
"Dec 23, 2012",Sunday,6,3,1,1,4,2,6,6,13,36,23,46,38,49,27,36,23,30,34,27,22,16,8,9,466,233,False,South,233,Sibley,False
"Dec 24, 2012",Monday,3,1,2,1,3,2,11,18,20,23,31,39,39,32,41,45,26,55,18,15,17,20,16,8,486,233,False,South,233,Sibley,False
"Dec 25, 2012",Tuesday,14,1,1,1,2,3,2,6,14,19,31,46,35,27,27,22,20,35,33,39,24,16,7,7,432,233,False,South,233,Sibley,False
"Dec 26, 2012",Wednesday,2,0,1,2,5,13,18,24,25,32,27,28,44,30,36,48,48,38,31,24,16,17,8,1,518,233,False,South,233,Sibley,False
"Dec 27, 2012",Thursday,4,1,2,3,6,10,25,24,32,21,36,24,38,47,39,47,52,32,28,17,17,13,8,3,529,233,True,South,233,Sibley,False
"Dec 28, 2012",Friday,5,2,3,4,4,10,16,17,18,28,32,24,29,37,39,37,56,63,37,19,20,18,13,10,541,233,False,South,233,Sibley,False
"Dec 29, 2012",Saturday,5,4,2,1,2,3,4,11,24,27,29,39,46,28,25,43,37,16,32,17,13,19,9,6,442,233,False,South,233,Sibley,False
"Dec 30, 2012",Sunday,3,2,1,3,1,1,5,3,8,13,20,28,33,39,29,38,26,29,18,18,17,12,7,6,360,233,False,South,233,Sibley,False
"Dec 31, 2012",Monday,6,0,1,1,7,12,12,23,17,17,30,36,25,49,31,51,34,33,26,28,15,6,9,8,477,233,False,South,233,Sibley,False
