DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Feb 11, 2012",Saturday,4,4,3,3,4,11,21,29,49,71,80,84,68,79,55,42,39,65,43,30,30,25,20,9,868,225,False,West,225,Ottertail
"Feb 12, 2012",Sunday,7,3,3,4,3,7,11,19,32,48,74,84,90,66,70,68,64,46,52,33,31,21,15,5,856,225,False,West,225,Ottertail
"Feb 13, 2012",Monday,2,0,6,8,15,39,70,174,97,105,85,78,88,83,77,82,82,64,41,32,16,14,10,8,1276,225,False,West,225,Ottertail
"Feb 14, 2012",Tuesday,1,3,2,2,11,30,78,164,95,91,90,91,83,77,80,95,72,64,35,18,26,30,17,4,1259,225,False,West,225,Ottertail
"Feb 15, 2012",Wednesday,0,2,3,1,6,32,68,139,110,93,86,70,82,73,76,69,82,68,32,15,17,17,12,6,1159,225,False,West,225,Ottertail
"Feb 16, 2012",Thursday,2,3,1,3,10,28,72,149,89,78,87,87,68,69,70,77,83,69,52,34,20,30,10,4,1195,225,False,West,225,Ottertail
"Feb 17, 2012",Friday,1,2,4,4,11,23,50,136,97,101,61,76,95,86,88,84,83,88,59,37,27,54,27,24,1318,225,False,West,225,Ottertail
"Feb 18, 2012",Saturday,6,3,3,5,5,5,20,35,111,122,109,101,93,65,73,67,66,56,47,35,33,30,19,16,1125,225,False,West,225,Ottertail
"Feb 19, 2012",Sunday,8,11,1,1,4,4,12,18,34,62,81,94,102,79,76,74,78,54,50,40,34,21,15,4,957,225,False,West,225,Ottertail
"Feb 20, 2012",Monday,4,6,2,5,10,34,47,98,69,93,79,95,87,78,74,63,64,45,33,24,13,13,8,3,1047,225,False,West,225,Ottertail
"Feb 21, 2012",Tuesday,1,4,0,3,11,30,69,141,75,77,67,67,62,67,61,67,53,47,24,20,20,17,10,6,999,225,False,West,225,Ottertail
"Feb 22, 2012",Wednesday,3,1,2,2,8,41,75,156,88,96,88,85,75,92,78,66,79,86,50,27,7,22,6,5,1238,225,False,West,225,Ottertail
"Feb 23, 2012",Thursday,0,3,0,2,11,32,76,139,93,71,84,82,76,83,66,69,73,69,45,20,12,29,10,9,1154,225,False,West,225,Ottertail
"Feb 24, 2012",Friday,1,0,3,7,12,27,51,147,92,96,79,80,100,76,66,92,67,57,44,42,19,16,14,6,1194,225,False,West,225,Ottertail
"Feb 25, 2012",Saturday,3,5,3,1,3,9,18,27,52,75,96,97,68,67,71,68,50,32,43,34,25,43,18,13,921,225,False,West,225,Ottertail
"Feb 26, 2012",Sunday,7,1,1,0,2,9,13,12,28,36,43,34,37,49,34,45,33,51,30,13,17,17,15,8,535,225,False,West,225,Ottertail
"Feb 27, 2012",Monday,3,4,4,4,13,33,63,165,105,82,93,89,107,70,79,84,76,62,43,26,16,21,11,5,1258,225,False,West,225,Ottertail
"Feb 28, 2012",Tuesday,2,1,2,4,10,31,67,151,100,82,78,70,87,67,71,59,54,52,22,13,15,9,7,1,1055,225,False,West,225,Ottertail
"Feb 29, 2012",Wednesday,0,1,2,0,4,8,27,55,32,24,22,17,36,35,31,34,24,36,15,13,8,15,9,3,451,225,False,West,225,Ottertail
"Mar 1, 2012",Thursday,0,3,1,2,3,6,21,60,55,41,54,61,68,81,90,104,147,129,81,46,48,40,23,11,1175,225,False,East,225,Ottertail
"Mar 2, 2012",Friday,8,2,3,0,2,5,28,49,46,59,83,67,88,97,122,142,154,135,113,65,41,46,33,24,1412,225,False,East,225,Ottertail
"Mar 3, 2012",Saturday,19,6,1,2,0,6,17,40,51,56,54,57,55,91,76,91,78,55,64,32,33,32,15,21,952,225,False,East,225,Ottertail
"Mar 4, 2012",Sunday,6,7,2,3,1,3,20,26,18,22,36,46,47,69,60,58,46,57,41,29,22,13,9,10,651,225,False,East,225,Ottertail
"Mar 5, 2012",Monday,6,0,2,5,2,8,18,58,58,49,57,77,84,77,83,103,131,139,59,43,35,40,19,5,1158,225,False,East,225,Ottertail
"Mar 6, 2012",Tuesday,10,2,4,2,2,10,29,41,70,60,49,67,78,70,105,104,140,133,69,42,35,24,19,9,1174,225,False,East,225,Ottertail
"Mar 7, 2012",Wednesday,4,4,1,0,5,8,29,50,65,66,66,64,75,79,81,102,139,141,66,55,48,40,17,7,1212,225,False,East,225,Ottertail
"Mar 8, 2012",Thursday,3,3,4,1,9,10,22,64,56,60,70,73,79,75,91,122,148,152,100,59,38,33,19,12,1303,225,False,East,225,Ottertail
"Mar 9, 2012",Friday,10,1,4,1,3,5,28,48,47,64,61,63,96,105,133,138,149,136,115,60,49,49,35,15,1415,225,False,East,225,Ottertail
"Mar 10, 2012",Saturday,10,4,7,4,2,5,23,27,39,44,71,54,56,62,80,82,108,65,58,56,35,38,23,15,968,225,False,East,225,Ottertail
"Mar 11, 2012",Sunday,18,7,4,5,2,4,14,10,12,29,44,50,46,65,74,70,63,52,47,43,32,19,16,8,734,225,True,East,225,Ottertail
"Mar 12, 2012",Monday,3,5,1,2,1,5,19,59,50,69,45,61,82,64,95,111,140,119,67,66,44,34,25,8,1175,225,False,East,225,Ottertail
"Mar 13, 2012",Tuesday,8,5,3,0,2,8,23,61,54,57,53,64,64,82,90,115,155,134,82,53,36,28,25,11,1213,225,False,East,225,Ottertail
"Mar 14, 2012",Wednesday,3,3,3,1,4,5,25,56,64,48,63,75,81,81,99,109,136,149,67,68,49,29,21,12,1251,225,False,East,225,Ottertail
"Mar 15, 2012",Thursday,2,7,6,0,3,11,27,65,54,62,54,63,72,94,84,107,152,141,80,70,56,75,73,65,1423,225,False,East,225,Ottertail
"Mar 16, 2012",Friday,19,1,2,2,4,7,19,47,57,61,85,84,85,94,115,133,175,144,90,60,57,51,32,17,1441,225,False,East,225,Ottertail
"Mar 17, 2012",Saturday,9,7,6,2,4,7,21,25,35,57,65,93,85,87,75,88,78,79,51,43,53,22,20,20,1032,225,False,East,225,Ottertail
"Mar 18, 2012",Sunday,5,6,2,1,2,3,12,12,20,37,39,57,62,65,76,69,65,58,60,28,31,17,16,7,750,225,False,East,225,Ottertail
"Mar 19, 2012",Monday,2,0,4,0,2,4,21,65,49,60,63,80,88,85,83,111,150,134,76,50,41,34,14,15,1231,225,False,East,225,Ottertail
"Mar 20, 2012",Tuesday,2,2,3,1,4,9,28,56,63,52,69,81,78,101,100,106,170,120,76,58,38,34,19,6,1276,225,False,East,225,Ottertail
"Mar 21, 2012",Wednesday,7,1,2,0,2,5,22,66,68,61,60,65,92,87,96,107,145,133,77,56,46,37,21,16,1272,225,False,East,225,Ottertail
"Mar 22, 2012",Thursday,5,2,3,1,5,7,29,64,68,68,49,68,156,91,98,122,145,144,105,61,49,33,19,12,1404,225,False,East,225,Ottertail
"Mar 23, 2012",Friday,7,6,8,0,4,8,21,51,78,66,60,75,97,99,114,167,166,165,122,75,78,68,45,35,1615,225,False,East,225,Ottertail
"Mar 24, 2012",Saturday,12,6,6,1,3,4,14,25,38,56,66,76,94,79,88,91,119,128,64,51,33,57,39,18,1168,225,False,East,225,Ottertail
"Mar 25, 2012",Sunday,13,8,6,3,1,2,4,10,26,34,42,57,148,62,65,89,82,76,66,52,38,14,16,7,921,225,False,East,225,Ottertail
"Mar 26, 2012",Monday,4,1,2,2,3,12,24,59,57,65,58,80,87,93,74,109,131,147,82,40,39,42,19,6,1236,225,False,East,225,Ottertail
"Mar 27, 2012",Tuesday,7,3,0,1,7,10,21,61,62,59,63,59,84,73,86,115,137,127,74,61,27,20,22,12,1191,225,False,East,225,Ottertail
"Mar 28, 2012",Wednesday,6,2,3,0,5,8,29,63,78,62,64,78,84,80,99,101,135,137,76,67,55,32,22,10,1296,225,False,East,225,Ottertail
"Mar 29, 2012",Thursday,8,3,2,1,4,11,25,64,62,58,70,82,85,116,111,93,154,137,91,56,35,30,18,7,1323,225,False,East,225,Ottertail
"Mar 30, 2012",Friday,5,6,3,2,6,10,24,47,49,51,70,73,86,105,116,141,150,155,110,71,47,44,30,20,1421,225,True,East,225,Ottertail
"Mar 31, 2012",Saturday,12,7,3,2,3,5,15,27,51,53,58,63,70,78,83,83,82,80,61,45,41,37,26,17,1002,225,True,East,225,Ottertail
"Mar 1, 2012",Thursday,3,1,1,4,9,42,66,135,79,99,91,80,63,74,59,90,71,70,49,21,26,28,13,5,1179,225,False,West,225,Ottertail
"Mar 2, 2012",Friday,3,1,2,4,8,29,56,132,100,99,84,102,98,64,86,95,85,70,41,41,35,28,27,5,1295,225,False,West,225,Ottertail
"Mar 3, 2012",Saturday,6,5,3,4,3,6,18,36,68,69,80,86,54,53,56,58,45,60,48,36,32,31,25,12,894,225,False,West,225,Ottertail
"Mar 4, 2012",Sunday,5,6,1,1,2,4,9,22,37,61,43,71,83,72,75,67,73,58,43,45,29,17,5,11,840,225,False,West,225,Ottertail
"Mar 5, 2012",Monday,2,0,4,7,6,43,77,161,85,105,89,82,81,73,59,92,74,73,39,15,17,23,12,0,1219,225,False,West,225,Ottertail
"Mar 6, 2012",Tuesday,1,2,3,2,13,32,68,159,109,99,83,84,68,65,72,79,80,68,55,23,24,13,9,3,1214,225,False,West,225,Ottertail
"Mar 7, 2012",Wednesday,1,0,4,1,11,33,70,138,108,102,107,79,71,83,78,85,70,66,36,26,19,18,15,5,1226,225,False,West,225,Ottertail
"Mar 8, 2012",Thursday,1,2,3,3,13,33,69,143,89,80,81,92,67,76,74,88,78,59,35,15,46,22,17,7,1193,225,False,West,225,Ottertail
"Mar 9, 2012",Friday,6,5,2,5,6,21,65,155,89,108,86,90,105,82,89,109,72,62,49,40,28,27,12,9,1322,225,False,West,225,Ottertail
"Mar 10, 2012",Saturday,5,2,5,4,4,8,25,60,63,83,80,78,75,55,67,66,67,44,41,48,31,22,23,8,964,225,False,West,225,Ottertail
"Mar 11, 2012",Sunday,6,5,3,5,4,8,9,19,30,46,65,93,89,63,58,58,63,63,43,39,31,25,14,2,841,225,True,West,225,Ottertail
"Mar 12, 2012",Monday,3,6,2,7,10,49,71,140,95,76,82,94,89,92,82,84,80,70,40,22,16,18,9,2,1239,225,False,West,225,Ottertail
"Mar 13, 2012",Tuesday,2,4,1,5,10,34,81,153,94,99,97,108,86,85,84,70,69,66,39,23,28,9,9,6,1262,225,False,West,225,Ottertail
"Mar 14, 2012",Wednesday,2,4,2,4,11,33,72,154,98,108,89,98,81,87,75,77,81,67,48,22,24,22,10,5,1274,225,False,West,225,Ottertail
"Mar 15, 2012",Thursday,3,3,2,2,15,33,67,141,90,86,85,87,97,79,75,67,76,63,47,28,46,76,68,62,1398,225,False,West,225,Ottertail
"Mar 16, 2012",Friday,14,4,1,3,14,28,62,148,93,96,81,92,86,93,84,96,118,87,57,37,48,24,11,11,1388,225,False,West,225,Ottertail
"Mar 17, 2012",Saturday,6,4,7,3,7,7,22,28,63,63,77,95,63,65,71,72,62,55,59,45,32,36,18,13,973,225,False,West,225,Ottertail
"Mar 18, 2012",Sunday,7,8,3,2,3,5,9,16,35,63,67,77,86,83,64,66,50,59,57,49,29,24,13,2,877,225,False,West,225,Ottertail
