DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 12, 2012",Thursday,53,51,30,41,106,331,732,981,796,784,756,835,876,849,847,967,956,934,819,603,503,382,223,128,13583,420,False,West,420,Dakota
"Jan 13, 2012",Friday,61,46,43,40,99,285,690,945,824,829,804,959,958,916,1013,1041,1138,1068,975,692,505,420,363,197,14911,420,False,West,420,Dakota
"Jan 14, 2012",Saturday,126,100,47,39,49,93,218,417,508,692,964,1120,1225,1240,1195,1155,1115,990,737,598,428,362,308,206,13932,420,False,West,420,Dakota
"Jan 15, 2012",Sunday,162,108,76,53,39,93,104,243,416,584,776,907,1130,1080,1069,1083,874,780,559,456,337,327,193,135,11584,420,False,West,420,Dakota
"Jan 16, 2012",Monday,66,50,32,46,108,264,591,702,670,717,941,1048,1143,1103,1136,1085,1007,939,806,581,436,346,195,77,14089,420,False,West,420,Dakota
"Jan 17, 2012",Tuesday,50,40,31,26,124,340,705,972,847,814,784,803,854,842,850,892,873,920,773,541,473,339,154,88,13135,420,False,West,420,Dakota
"Jan 18, 2012",Wednesday,62,30,33,42,121,316,757,933,808,773,786,867,910,865,859,977,921,1044,797,562,527,338,163,85,13576,420,False,West,420,Dakota
"Jan 19, 2012",Thursday,65,54,24,40,117,328,738,939,837,740,678,828,875,849,856,1022,946,1007,759,585,465,375,187,116,13430,420,False,West,420,Dakota
"Jan 20, 2012",Friday,81,58,39,37,99,275,713,915,815,799,777,830,841,845,861,938,1041,1100,856,679,507,407,331,193,14037,420,False,West,420,Dakota
"Jan 21, 2012",Saturday,135,95,60,42,39,88,175,385,563,734,983,1110,1327,1341,1206,1318,1258,1068,899,619,480,394,267,193,14779,420,False,West,420,Dakota
"Jan 22, 2012",Sunday,123,94,84,38,37,57,111,253,378,578,743,797,991,981,905,868,730,606,455,351,308,254,153,92,9987,420,False,West,420,Dakota
"Jan 23, 2012",Monday,55,35,30,36,124,329,715,803,726,632,588,658,751,692,782,858,800,886,691,508,401,337,166,90,11693,420,False,West,420,Dakota
"Jan 24, 2012",Tuesday,59,42,42,42,117,342,776,958,839,856,764,886,875,889,853,929,887,1035,719,564,495,412,166,106,13653,420,False,West,420,Dakota
"Jan 25, 2012",Wednesday,56,35,40,44,117,327,762,932,844,787,709,840,893,935,900,967,1001,1036,883,577,533,343,199,120,13880,420,False,West,420,Dakota
"Jan 26, 2012",Thursday,68,45,39,34,103,317,776,961,831,844,793,836,932,914,920,1000,912,1064,924,630,527,423,191,121,14205,420,False,West,420,Dakota
"Jan 27, 2012",Friday,71,52,35,43,101,305,716,910,792,864,951,976,1063,994,917,955,1068,1028,913,646,537,424,299,187,14847,420,False,West,420,Dakota
"Jan 28, 2012",Saturday,103,81,56,45,49,88,211,392,575,730,969,1227,1310,1308,1272,1273,1190,1060,956,666,470,422,336,204,14993,420,False,West,420,Dakota
"Jan 29, 2012",Sunday,152,83,67,55,47,94,123,247,400,583,756,861,1125,1080,1041,1079,934,771,556,422,354,266,173,93,11362,420,False,West,420,Dakota
"Jan 30, 2012",Monday,56,33,17,42,115,320,732,936,813,769,751,806,878,851,814,931,961,965,764,564,445,339,159,102,13163,420,False,West,420,Dakota
"Jan 31, 2012",Tuesday,57,23,30,34,109,348,776,999,809,823,810,894,894,909,953,932,1001,968,779,580,469,339,183,98,13817,420,False,West,420,Dakota
"Feb 1, 2012",Wednesday,85,48,44,25,49,94,254,462,518,549,625,813,838,806,926,1142,1166,1367,1054,786,826,483,281,159,13400,420,False,East,420,Dakota
"Feb 2, 2012",Thursday,91,63,50,38,47,96,257,477,510,514,585,704,856,910,989,1165,1296,1394,973,747,638,474,242,163,13279,420,False,East,420,Dakota
"Feb 3, 2012",Friday,93,48,56,37,41,103,245,473,540,599,700,872,963,983,1157,1244,1348,1411,1084,825,701,619,390,246,14778,420,False,East,420,Dakota
"Feb 4, 2012",Saturday,171,115,87,75,43,63,123,287,386,649,829,1050,1185,1182,1263,1179,1230,1143,1004,719,610,494,411,276,14574,420,False,East,420,Dakota
"Feb 5, 2012",Sunday,187,108,123,53,43,66,72,162,264,430,659,857,1075,1145,1066,1084,906,687,454,295,274,465,250,121,10846,420,False,East,420,Dakota
"Feb 6, 2012",Monday,68,47,42,40,43,97,250,446,491,538,609,746,808,789,948,1043,1255,1262,956,683,613,442,213,136,12565,420,False,East,420,Dakota
"Feb 7, 2012",Tuesday,67,41,49,27,37,84,264,455,506,538,577,769,852,813,967,1138,1274,1298,968,778,608,433,264,144,12951,420,False,East,420,Dakota
"Feb 8, 2012",Wednesday,87,59,35,42,43,78,255,498,498,587,619,717,916,877,993,1090,1258,1391,1111,778,751,490,295,193,13661,420,False,East,420,Dakota
"Feb 9, 2012",Thursday,89,59,37,33,54,88,256,469,508,587,641,775,865,915,990,1178,1289,1347,987,752,646,555,304,156,13580,420,False,East,420,Dakota
"Feb 10, 2012",Friday,109,64,64,37,43,77,222,420,533,582,680,858,1036,995,1105,1204,1343,1364,1213,757,625,602,463,276,14672,420,False,East,420,Dakota
"Feb 11, 2012",Saturday,185,107,91,57,56,47,126,293,475,584,780,1033,1204,1189,1212,1251,1168,1090,984,746,581,554,368,233,14414,420,False,East,420,Dakota
"Feb 12, 2012",Sunday,190,111,102,50,37,50,78,174,274,467,638,890,1102,1154,1129,1112,1012,976,690,529,384,284,198,151,11782,420,False,East,420,Dakota
"Feb 13, 2012",Monday,61,41,34,25,44,95,257,486,439,542,619,734,819,872,935,1129,1224,1171,992,706,525,405,245,130,12530,420,False,East,420,Dakota
"Feb 14, 2012",Tuesday,49,51,36,41,54,85,264,513,545,622,677,870,960,1011,1090,1310,1521,1534,1221,778,600,478,310,186,14806,420,False,East,420,Dakota
"Feb 15, 2012",Wednesday,89,77,36,36,47,96,253,484,483,539,615,744,818,877,948,1075,1279,1353,1047,723,726,501,292,149,13287,420,False,East,420,Dakota
"Feb 16, 2012",Thursday,88,56,50,30,37,93,261,481,529,567,644,743,821,913,995,1116,1329,1258,984,805,634,510,290,129,13363,420,False,East,420,Dakota
"Feb 17, 2012",Friday,82,55,54,33,60,86,250,486,486,606,749,848,996,1010,1166,1281,1394,1310,1127,866,701,561,435,257,14899,420,False,East,420,Dakota
"Feb 18, 2012",Saturday,177,132,88,57,54,69,117,250,427,608,887,1058,1149,1255,1184,1198,1219,1031,1028,757,630,538,416,276,14605,420,False,East,420,Dakota
"Feb 19, 2012",Sunday,189,127,105,64,41,56,82,185,262,459,676,945,1065,1116,1021,1106,1066,922,760,553,402,348,242,148,11940,420,False,East,420,Dakota
"Feb 20, 2012",Monday,96,50,56,33,54,76,186,336,425,569,785,921,994,1061,1083,1214,1326,1247,975,621,490,379,186,127,13290,420,False,East,420,Dakota
"Feb 21, 2012",Tuesday,73,46,46,45,67,99,261,465,465,555,558,757,727,778,901,1020,1316,1238,962,729,543,462,222,151,12486,420,False,East,420,Dakota
"Feb 22, 2012",Wednesday,90,52,46,35,39,95,247,504,526,538,639,810,861,866,982,1062,1272,1350,1053,829,795,469,292,173,13625,420,False,East,420,Dakota
"Feb 23, 2012",Thursday,69,59,40,34,55,94,273,495,511,526,616,730,837,825,943,1096,1349,1320,996,762,626,474,294,171,13195,420,False,East,420,Dakota
"Feb 24, 2012",Friday,94,71,64,25,41,102,234,501,527,594,703,796,949,986,1079,1180,1331,1266,1047,858,706,556,400,265,14375,420,False,East,420,Dakota
"Feb 25, 2012",Saturday,153,99,94,58,48,62,113,241,457,625,827,1006,1179,1261,1223,1268,1227,1048,1022,824,621,569,400,246,14671,420,False,East,420,Dakota
"Feb 26, 2012",Sunday,168,125,114,58,44,56,82,169,241,434,647,891,1091,1080,948,984,949,826,645,438,342,264,186,119,10901,420,False,East,420,Dakota
"Feb 27, 2012",Monday,73,45,38,28,37,84,232,465,472,516,600,734,776,802,921,1123,1222,1298,930,756,575,440,241,135,12543,420,False,East,420,Dakota
"Feb 28, 2012",Tuesday,67,51,52,34,34,84,258,474,525,509,612,763,815,751,850,982,1178,1158,844,593,423,343,186,103,11689,420,False,East,420,Dakota
"Feb 29, 2012",Wednesday,86,34,33,27,39,84,197,381,465,459,519,575,671,630,842,959,1142,1192,892,742,663,431,234,144,11441,420,False,East,420,Dakota
"Feb 1, 2012",Wednesday,55,36,25,45,111,342,790,936,818,821,805,883,898,912,939,899,999,1103,934,641,549,329,197,126,14193,420,False,West,420,Dakota
"Feb 2, 2012",Thursday,71,40,34,45,104,309,783,1000,857,821,782,932,925,873,918,964,970,1028,886,575,509,349,203,112,14090,420,False,West,420,Dakota
"Feb 3, 2012",Friday,75,60,38,42,97,312,724,931,816,818,926,1060,1041,1012,1086,1046,1150,1158,1056,730,549,413,343,187,15670,420,False,West,420,Dakota
"Feb 4, 2012",Saturday,133,72,59,38,49,110,191,388,577,805,1019,1275,1302,1354,1268,1348,1204,1219,1004,711,504,491,335,200,15656,420,False,West,420,Dakota
"Feb 5, 2012",Sunday,148,96,71,48,35,87,111,266,385,643,788,834,1078,1017,1037,1036,867,619,406,290,273,536,238,119,11028,420,False,West,420,Dakota
"Feb 6, 2012",Monday,53,31,34,41,115,328,734,922,805,749,739,834,871,895,939,934,958,978,828,540,451,376,173,84,13412,420,False,West,420,Dakota
"Feb 7, 2012",Tuesday,52,32,35,34,114,323,761,940,836,840,800,910,909,868,899,946,1013,1058,933,571,452,304,185,109,13924,420,False,West,420,Dakota
"Feb 8, 2012",Wednesday,55,29,32,31,129,338,807,928,822,786,752,923,950,998,916,894,976,1099,967,676,640,342,202,130,14422,420,False,West,420,Dakota
"Feb 9, 2012",Thursday,60,42,43,46,109,318,734,1001,805,835,858,938,993,915,928,960,998,1024,941,705,542,433,234,124,14586,420,False,West,420,Dakota
"Feb 10, 2012",Friday,69,56,44,38,86,289,754,898,830,851,884,1062,1044,1004,1021,1005,1098,1141,954,742,610,489,284,190,15443,420,False,West,420,Dakota
"Feb 11, 2012",Saturday,146,83,68,44,52,104,202,370,532,798,1085,1222,1368,1303,1295,1274,1224,1151,958,726,517,410,294,226,15452,420,False,West,420,Dakota
"Feb 12, 2012",Sunday,133,94,66,30,45,74,123,266,396,630,787,946,1222,1139,1184,1096,963,871,629,421,327,270,163,96,11971,420,False,West,420,Dakota
"Feb 13, 2012",Monday,48,36,30,42,109,301,736,942,819,751,791,885,918,846,918,983,925,911,757,555,468,329,157,99,13356,420,False,West,420,Dakota
"Feb 14, 2012",Tuesday,74,28,38,46,128,321,765,986,912,930,859,978,984,936,1012,1057,1140,1173,1040,656,541,376,240,114,15334,420,False,West,420,Dakota
"Feb 15, 2012",Wednesday,66,56,34,39,124,315,782,918,879,766,764,907,959,880,894,900,963,1092,966,630,549,357,193,95,14128,420,False,West,420,Dakota
"Feb 16, 2012",Thursday,74,60,25,41,107,295,780,985,837,783,837,946,954,902,920,998,958,1056,861,604,484,381,225,117,14230,420,False,West,420,Dakota
"Feb 17, 2012",Friday,72,39,39,47,97,291,724,902,835,865,934,1096,1102,1111,1073,1189,1156,1180,1047,722,535,492,322,224,16094,420,False,West,420,Dakota
"Feb 18, 2012",Saturday,147,102,59,52,48,99,175,391,558,798,1126,1286,1334,1415,1310,1288,1166,1145,992,709,552,457,328,191,15728,420,False,West,420,Dakota
"Feb 19, 2012",Sunday,164,92,74,46,32,86,125,243,405,654,861,935,1229,1175,1166,1207,1000,875,682,499,394,308,189,124,12565,420,False,West,420,Dakota
"Feb 20, 2012",Monday,75,38,35,39,105,256,592,793,716,781,933,1100,1088,1168,1024,1032,1024,1040,819,517,349,276,145,81,14026,420,False,West,420,Dakota
"Feb 21, 2012",Tuesday,47,40,29,53,147,361,796,896,788,799,654,826,856,808,879,915,905,994,815,583,481,360,183,96,13311,420,False,West,420,Dakota
"Feb 22, 2012",Wednesday,70,32,26,40,125,322,779,985,863,779,819,865,945,893,903,876,1039,1119,909,646,561,427,196,116,14335,420,False,West,420,Dakota
"Feb 23, 2012",Thursday,64,44,23,49,123,315,781,932,837,773,762,875,906,910,896,958,1011,1015,875,614,552,364,200,114,13993,420,False,West,420,Dakota
"Feb 24, 2012",Friday,71,53,28,32,115,297,690,930,844,870,884,964,1048,922,977,1083,1114,1144,959,700,528,445,315,182,15195,420,False,West,420,Dakota
"Feb 25, 2012",Saturday,121,78,58,38,58,98,189,416,583,841,1078,1241,1280,1342,1254,1336,1207,1134,963,719,491,454,336,193,15508,420,False,West,420,Dakota
"Feb 26, 2012",Sunday,175,136,79,48,37,78,120,253,408,594,876,978,1083,1064,1008,1039,880,737,520,400,311,256,151,94,11325,420,False,West,420,Dakota
"Feb 27, 2012",Monday,43,33,20,46,124,317,741,924,849,753,749,860,859,887,867,954,1001,1009,847,609,447,335,188,77,13539,420,False,West,420,Dakota
"Feb 28, 2012",Tuesday,62,25,27,34,126,328,764,959,824,850,749,794,866,780,808,789,849,805,598,415,372,238,147,95,12304,420,False,West,420,Dakota
"Feb 29, 2012",Wednesday,49,20,28,37,146,329,729,666,643,678,643,730,745,746,809,833,940,994,830,568,451,340,176,125,12255,420,False,West,420,Dakota
"Mar 1, 2012",Thursday,89,55,52,44,42,88,247,503,489,556,642,764,827,889,969,1112,1311,1354,1031,776,606,520,287,147,13400,420,False,East,420,Dakota
"Mar 2, 2012",Friday,101,71,58,42,50,96,248,497,541,606,726,921,947,1061,1122,1167,1345,1344,1154,869,763,623,411,263,15026,420,False,East,420,Dakota
"Mar 3, 2012",Saturday,186,118,97,67,47,70,139,314,437,614,824,1057,1202,1206,1238,1232,1191,1076,997,744,605,560,403,261,14685,420,False,East,420,Dakota
"Mar 4, 2012",Sunday,186,113,98,49,52,58,76,152,244,443,689,883,1124,1202,1092,1035,1007,903,755,545,416,320,203,109,11754,420,False,East,420,Dakota
"Mar 5, 2012",Monday,69,45,42,32,45,86,218,462,488,546,597,774,800,816,906,1095,1248,1368,1031,697,557,453,237,161,12773,420,True,East,420,Dakota
"Mar 6, 2012",Tuesday,79,45,45,36,55,93,238,472,547,590,630,824,878,830,943,1096,1264,1308,1003,765,566,465,294,140,13206,420,False,East,420,Dakota
"Mar 7, 2012",Wednesday,104,45,39,36,41,78,249,481,544,582,616,714,846,832,910,1177,1253,1388,1043,707,661,449,279,163,13237,420,False,East,420,Dakota
"Mar 8, 2012",Thursday,95,53,51,29,51,78,235,462,523,555,648,748,856,895,931,1136,1247,1421,1043,819,620,547,299,175,13517,420,False,East,420,Dakota
"Mar 9, 2012",Friday,90,66,60,42,50,79,208,454,517,619,707,919,999,1022,1137,1328,1405,1367,1190,889,685,608,439,230,15110,420,False,East,420,Dakota
"Mar 10, 2012",Saturday,177,112,98,64,47,47,114,315,454,622,883,1069,1312,1280,1279,1246,1184,1094,983,767,617,570,422,249,15005,420,False,East,420,Dakota
"Mar 11, 2012",Sunday,189,129,106,130,61,57,76,156,235,365,526,828,1106,1119,1079,1078,1086,884,808,559,473,314,241,158,11763,420,True,East,420,Dakota
"Mar 12, 2012",Monday,88,41,58,34,46,73,236,388,465,502,556,743,835,792,914,1165,1270,1265,1030,743,579,481,272,154,12730,420,False,East,420,Dakota
"Mar 13, 2012",Tuesday,85,51,43,29,50,80,213,453,539,563,630,792,845,900,1038,1082,1287,1353,1018,829,673,517,312,180,13562,420,False,East,420,Dakota
"Mar 14, 2012",Wednesday,87,54,48,34,49,93,206,430,510,581,608,807,891,858,1051,1107,1348,1385,1084,866,833,514,304,184,13932,420,False,East,420,Dakota
"Mar 15, 2012",Thursday,108,58,60,43,56,94,229,458,534,557,680,774,897,868,1054,1175,1361,1363,1085,819,705,575,300,189,14042,420,False,East,420,Dakota
"Mar 16, 2012",Friday,123,66,58,44,39,96,231,440,559,581,746,941,1053,1103,1148,1257,1444,1392,1194,969,849,666,423,301,15723,420,False,East,420,Dakota
"Mar 17, 2012",Saturday,186,119,102,74,52,64,122,235,405,617,848,1112,1190,1213,1250,1258,1187,1069,971,783,693,560,410,268,14788,420,False,East,420,Dakota
"Mar 18, 2012",Sunday,169,126,90,72,40,54,83,137,286,432,649,960,1150,1171,1085,1053,1059,925,787,559,466,320,221,136,12030,420,False,East,420,Dakota
"Mar 19, 2012",Monday,87,44,42,33,51,73,224,399,533,610,619,750,860,832,985,1096,1247,1394,1039,759,563,438,233,259,13170,420,False,East,420,Dakota
"Mar 20, 2012",Tuesday,74,43,50,32,43,93,220,478,508,623,617,817,871,859,1014,1135,1368,1385,1049,813,686,489,264,151,13682,420,False,East,420,Dakota
"Mar 21, 2012",Wednesday,82,54,40,41,45,85,241,488,516,582,679,794,896,913,1050,1142,1397,1394,1092,894,805,487,277,176,14170,420,False,East,420,Dakota
"Mar 22, 2012",Thursday,101,55,50,37,48,87,233,457,514,543,650,757,842,901,1004,1121,1352,1427,1151,854,643,525,324,169,13845,420,False,East,420,Dakota
"Mar 23, 2012",Friday,95,61,102,54,46,80,229,481,543,610,702,930,998,1045,1198,1256,1359,1394,1170,883,737,622,440,317,15352,420,False,East,420,Dakota
"Mar 24, 2012",Saturday,189,108,96,48,51,51,125,243,449,604,795,1030,1114,1232,1183,1279,1126,1094,940,792,649,608,430,290,14526,420,False,East,420,Dakota
"Mar 25, 2012",Sunday,191,94,126,68,51,54,86,145,247,398,668,939,1189,1176,1108,1107,1051,908,721,599,454,293,245,156,12074,420,False,East,420,Dakota
"Mar 26, 2012",Monday,81,48,46,30,40,69,194,370,440,533,588,717,844,839,915,1086,1241,1273,989,737,542,409,274,135,12440,420,False,East,420,Dakota
"Mar 27, 2012",Tuesday,84,59,37,22,59,69,226,380,484,596,631,762,932,930,946,1094,1317,1296,1035,722,643,484,314,182,13304,420,False,East,420,Dakota
"Mar 28, 2012",Wednesday,77,48,47,41,38,73,195,419,528,561,609,835,897,910,1020,1202,1225,1299,1117,818,822,483,317,194,13775,420,False,East,420,Dakota
"Mar 29, 2012",Thursday,84,70,49,41,52,73,223,395,560,566,677,868,971,921,986,1186,1294,1362,1086,769,701,521,329,169,13953,420,False,East,420,Dakota
"Mar 30, 2012",Friday,104,54,59,42,51,85,202,398,511,587,757,906,1011,1030,1145,1321,1404,1397,1140,920,776,596,489,280,15265,420,False,East,420,Dakota
"Mar 31, 2012",Saturday,188,115,73,61,52,61,113,232,433,611,802,1030,1183,1204,1257,1225,1167,1142,982,826,666,626,386,257,14692,420,False,East,420,Dakota
"Mar 1, 2012",Thursday,78,50,42,41,119,326,740,979,874,786,832,891,958,931,928,1031,999,1040,861,648,534,369,182,122,14361,420,False,West,420,Dakota
"Mar 2, 2012",Friday,62,58,36,56,115,291,738,915,882,877,960,1002,1027,1038,1034,1035,1203,1202,1039,760,556,514,373,205,15978,420,False,West,420,Dakota
"Mar 3, 2012",Saturday,101,90,50,63,50,103,201,402,637,825,1116,1289,1367,1317,1250,1277,1262,1148,918,666,484,440,319,204,15579,420,False,West,420,Dakota
"Mar 4, 2012",Sunday,151,97,81,44,35,82,133,258,421,654,860,939,1150,1086,1228,1080,949,850,672,475,368,276,148,97,12134,420,False,West,420,Dakota
"Mar 5, 2012",Monday,63,33,35,44,100,305,665,887,750,770,752,878,931,870,851,973,1012,993,927,596,461,355,202,97,13550,420,True,West,420,Dakota
"Mar 6, 2012",Tuesday,59,36,28,42,108,312,736,923,875,867,846,873,961,948,861,1004,1001,996,917,634,508,373,217,114,14239,420,False,West,420,Dakota
"Mar 7, 2012",Wednesday,65,44,27,39,123,309,704,973,860,771,826,866,965,944,909,961,978,1099,917,639,583,352,214,119,14287,420,False,West,420,Dakota
"Mar 8, 2012",Thursday,59,47,32,46,108,296,740,939,846,816,847,937,960,976,971,1040,1022,1089,949,653,556,394,227,118,14668,420,False,West,420,Dakota
"Mar 9, 2012",Friday,80,46,30,43,118,283,707,927,866,891,971,1015,1138,1086,1130,1196,1175,1186,1104,775,562,449,343,211,16332,420,False,West,420,Dakota
"Mar 10, 2012",Saturday,118,81,67,48,59,102,210,395,605,825,1121,1335,1488,1358,1275,1272,1252,1129,1019,670,491,451,327,232,15930,420,False,West,420,Dakota
"Mar 11, 2012",Sunday,166,109,79,90,57,70,110,204,370,537,733,921,1155,1170,1229,1173,1033,891,736,551,374,313,170,119,12360,420,True,West,420,Dakota
"Mar 12, 2012",Monday,76,56,34,62,104,277,647,924,806,770,778,818,887,908,895,958,978,1045,829,623,514,373,237,114,13713,420,False,West,420,Dakota
