DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 12, 2012",Sunday,2,3,6,3,2,3,4,10,20,20,36,40,48,59,39,44,65,56,35,19,24,17,7,6,568,220,False,North
"Feb 13, 2012",Monday,2,5,2,4,6,17,28,34,31,32,37,39,46,45,33,48,46,38,20,13,25,14,11,3,579,220,False,North
"Feb 14, 2012",Tuesday,2,4,2,5,1,15,33,27,44,35,29,44,33,35,34,58,57,61,31,14,7,7,13,1,592,220,False,North
"Feb 15, 2012",Wednesday,2,4,6,3,2,13,36,42,45,33,35,29,42,37,42,50,44,47,35,13,16,15,11,4,606,220,False,North
"Feb 16, 2012",Thursday,4,4,5,4,3,9,32,42,49,44,34,39,45,43,57,58,52,58,41,48,17,28,14,3,733,220,False,North
"Feb 17, 2012",Friday,3,3,7,5,2,17,33,38,47,43,53,55,55,67,54,75,82,72,64,55,48,33,21,12,944,220,False,North
"Feb 18, 2012",Saturday,9,6,2,2,3,6,12,25,43,45,45,55,57,44,45,45,47,53,53,37,27,25,17,7,710,220,False,North
"Feb 19, 2012",Sunday,2,6,4,3,1,4,4,9,14,24,35,59,60,55,74,53,42,45,34,30,18,12,8,6,602,220,False,North
"Feb 20, 2012",Monday,4,1,2,3,8,13,30,33,39,41,56,55,46,61,70,69,60,43,27,20,21,15,7,3,727,220,False,North
"Feb 21, 2012",Tuesday,2,1,0,1,4,10,22,29,34,29,38,41,31,39,37,39,56,43,21,8,14,9,5,2,515,220,False,North
"Feb 22, 2012",Wednesday,0,3,7,5,2,8,24,49,43,23,30,37,41,43,43,37,45,45,22,19,18,10,5,2,561,220,False,North
"Feb 23, 2012",Thursday,2,3,6,4,3,9,36,39,37,38,31,39,42,51,45,48,53,55,33,17,13,17,10,5,636,220,False,North
"Feb 24, 2012",Friday,4,4,6,5,2,12,39,44,47,35,30,41,46,52,45,80,67,77,64,30,36,19,14,9,808,220,False,North
"Feb 25, 2012",Saturday,4,6,1,2,3,4,15,23,24,27,41,51,38,47,46,46,43,35,47,25,26,26,16,5,601,220,False,North
"Feb 26, 2012",Sunday,4,6,1,0,2,5,2,6,4,16,11,18,30,21,39,18,23,21,9,16,10,8,8,1,279,220,False,North
"Feb 27, 2012",Monday,2,3,1,3,8,10,26,44,36,29,40,53,50,38,48,28,34,39,29,19,20,6,3,4,573,220,False,North
"Feb 28, 2012",Tuesday,3,2,2,0,8,9,38,24,32,30,39,37,28,35,28,32,35,43,20,9,16,4,4,3,481,220,False,North
"Feb 29, 2012",Wednesday,1,3,2,0,3,3,16,25,16,14,20,19,22,21,24,19,25,25,15,11,12,12,10,1,319,220,False,North
"Feb 1, 2012",Wednesday,5,2,3,1,4,22,17,31,44,47,35,45,45,39,41,39,42,59,33,16,12,10,5,6,603,220,False,South
"Feb 2, 2012",Thursday,5,1,2,2,7,8,10,37,36,25,39,53,31,47,50,62,59,63,25,16,18,29,19,7,651,220,False,South
"Feb 3, 2012",Friday,4,2,4,3,2,16,18,41,31,33,48,50,67,61,73,79,78,88,42,37,18,26,11,11,843,220,False,South
"Feb 4, 2012",Saturday,2,4,6,1,3,6,16,24,47,49,70,84,45,31,48,34,45,54,32,37,24,16,8,9,695,220,False,South
"Feb 5, 2012",Sunday,2,4,3,3,1,2,7,11,25,35,56,44,68,66,67,61,57,41,18,12,10,13,8,6,620,220,False,South
"Feb 6, 2012",Monday,5,3,3,2,10,14,27,31,37,50,54,42,52,46,38,45,61,45,32,18,10,24,7,4,660,220,False,South
"Feb 7, 2012",Tuesday,1,2,2,1,1,13,24,34,41,47,42,43,49,42,50,49,45,48,23,16,13,13,3,8,610,220,False,South
"Feb 8, 2012",Wednesday,1,3,1,3,2,12,12,44,36,46,36,43,40,50,52,47,41,63,33,17,11,12,4,5,614,220,False,South
"Feb 9, 2012",Thursday,0,3,2,0,5,6,20,33,43,50,40,51,49,46,46,59,60,51,27,29,22,19,15,4,680,220,False,South
"Feb 10, 2012",Friday,1,2,6,1,3,14,19,33,48,32,52,50,57,51,62,59,67,55,53,27,18,15,17,10,752,220,False,South
"Feb 11, 2012",Saturday,4,3,2,7,3,7,17,30,50,55,60,49,55,37,48,41,38,50,45,27,14,15,19,8,684,220,False,South
"Feb 12, 2012",Sunday,3,2,0,1,5,1,6,7,17,34,56,62,62,71,68,65,66,44,44,35,31,12,9,2,703,220,False,South
"Feb 13, 2012",Monday,7,1,1,6,3,10,23,31,41,54,60,49,39,41,36,39,45,46,19,24,12,12,6,2,607,220,False,South
"Feb 14, 2012",Tuesday,1,3,2,1,9,8,19,37,32,41,41,43,47,56,43,32,50,50,26,22,10,27,11,5,616,220,False,South
"Feb 15, 2012",Wednesday,6,4,2,2,6,5,30,45,50,38,56,45,51,41,49,45,53,44,32,16,8,9,12,10,659,220,False,South
"Feb 16, 2012",Thursday,4,4,1,1,4,13,20,44,35,34,54,47,62,42,62,77,57,67,38,26,29,24,6,7,758,220,False,South
"Feb 17, 2012",Friday,4,2,6,5,3,14,17,41,42,44,61,65,49,86,90,66,73,72,46,29,25,23,10,9,882,220,False,South
"Feb 18, 2012",Saturday,7,1,4,2,2,8,20,50,40,48,63,55,42,62,41,44,40,47,35,24,26,18,16,12,707,220,False,South
"Feb 19, 2012",Sunday,7,3,1,1,3,3,4,14,33,38,59,66,69,72,77,66,64,49,31,22,23,27,8,5,745,220,False,South
"Feb 20, 2012",Monday,2,2,6,1,3,11,20,25,32,70,76,69,62,84,72,60,55,40,29,22,9,6,6,4,766,220,False,South
"Feb 21, 2012",Tuesday,4,0,3,1,1,8,20,29,47,23,35,42,48,38,31,41,40,31,15,9,13,20,17,5,521,220,False,South
"Feb 22, 2012",Wednesday,9,1,1,5,2,15,24,33,44,48,42,51,38,37,32,50,57,37,27,10,12,14,10,3,602,220,False,South
"Feb 23, 2012",Thursday,5,3,2,3,3,11,23,47,39,48,50,56,44,43,39,47,41,54,44,22,15,13,7,4,663,220,False,South
"Feb 24, 2012",Friday,6,4,4,3,4,9,12,43,37,40,44,54,53,56,66,67,50,60,39,24,21,17,16,13,742,220,False,South
"Feb 25, 2012",Saturday,6,7,0,6,4,5,12,20,34,40,51,39,43,50,35,45,52,50,29,16,36,16,17,14,627,220,False,South
"Feb 26, 2012",Sunday,7,4,3,1,3,2,6,2,13,33,48,63,50,34,25,29,35,23,26,6,4,8,3,5,433,220,False,South
"Feb 27, 2012",Monday,3,3,1,2,1,7,12,45,45,50,46,51,48,37,48,46,49,56,26,11,8,8,5,4,612,220,False,South
"Feb 28, 2012",Tuesday,3,2,3,0,1,9,31,34,38,48,40,42,42,40,32,35,40,38,18,16,10,8,2,5,537,220,False,South
"Feb 29, 2012",Wednesday,3,0,3,0,1,5,10,14,9,26,21,18,17,25,30,23,39,33,24,8,12,12,0,2,335,220,False,South
"Mar 1, 2012",Thursday,2,3,3,4,2,10,30,44,43,38,31,40,46,35,39,59,60,92,40,15,26,20,14,4,700,220,False,North
"Mar 2, 2012",Friday,1,8,4,10,5,19,36,35,50,44,37,44,40,45,53,57,60,60,37,35,33,23,27,10,773,220,False,North
"Mar 3, 2012",Saturday,4,5,7,0,4,4,19,31,30,23,56,49,48,44,35,38,34,46,33,23,15,13,10,5,576,220,False,North
"Mar 4, 2012",Sunday,8,3,4,0,2,3,5,15,12,33,19,32,50,59,49,44,44,34,40,19,18,6,7,4,510,220,False,North
"Mar 5, 2012",Monday,5,2,3,2,6,12,39,46,39,36,38,56,56,46,37,41,52,40,32,20,19,10,4,7,648,220,False,North
"Mar 6, 2012",Tuesday,0,3,1,6,5,11,36,36,47,34,46,37,42,46,49,52,40,48,25,19,22,10,13,6,634,220,False,North
"Mar 7, 2012",Wednesday,6,3,6,5,3,12,42,47,29,30,39,36,46,45,44,43,45,38,24,16,20,18,4,8,609,220,False,North
"Mar 8, 2012",Thursday,2,4,2,6,3,11,41,46,35,37,37,40,24,51,41,55,54,42,37,22,15,16,5,4,630,220,False,North
"Mar 9, 2012",Friday,5,13,9,8,3,14,48,39,42,33,48,61,40,72,59,72,70,82,49,45,32,20,21,6,891,220,False,North
"Mar 10, 2012",Saturday,10,5,3,5,6,8,10,21,35,40,43,48,45,45,44,42,51,41,35,14,17,15,7,8,598,220,False,North
"Mar 11, 2012",Sunday,5,2,2,2,4,1,3,4,8,18,30,43,55,41,56,56,71,54,44,38,40,16,5,12,610,220,True,North
"Mar 12, 2012",Monday,4,4,4,4,3,13,39,51,39,29,25,38,51,42,51,40,43,50,33,24,16,8,14,3,628,220,False,North
"Mar 13, 2012",Tuesday,1,2,4,3,5,7,34,29,36,51,41,54,49,43,37,41,55,34,31,25,12,8,11,7,620,220,False,North
"Mar 14, 2012",Wednesday,2,7,0,2,4,13,36,26,29,39,24,33,36,49,44,56,44,47,28,25,23,19,4,3,593,220,False,North
"Mar 15, 2012",Thursday,3,3,7,5,6,8,39,32,31,29,43,36,35,30,54,51,61,48,38,25,25,16,12,5,642,220,False,North
"Mar 16, 2012",Friday,5,11,2,7,7,14,30,45,39,42,51,41,47,52,47,55,93,94,48,38,39,25,14,9,855,220,False,North
"Mar 17, 2012",Saturday,4,6,1,0,4,7,7,10,18,24,43,72,56,58,58,60,37,48,26,32,22,23,5,2,623,220,False,North
"Mar 18, 2012",Sunday,3,3,1,1,2,7,2,7,11,24,32,41,60,82,54,57,68,60,44,24,22,22,15,7,649,220,False,North
"Mar 19, 2012",Monday,1,3,1,2,6,17,33,27,37,42,32,55,62,52,39,36,42,32,19,15,21,10,9,1,594,220,False,North
"Mar 20, 2012",Tuesday,1,4,0,4,4,8,33,29,32,36,33,43,49,40,35,48,50,48,27,21,12,6,4,3,570,220,False,North
"Mar 21, 2012",Wednesday,1,7,5,7,10,7,31,40,38,36,50,36,46,42,41,46,46,42,29,13,15,16,8,3,615,220,False,North
"Mar 22, 2012",Thursday,4,3,9,1,3,10,34,33,32,31,42,23,31,46,41,46,57,59,42,26,13,20,10,6,622,220,False,North
"Mar 23, 2012",Friday,8,6,11,4,7,12,26,28,31,35,37,38,45,50,66,89,87,75,59,41,29,22,20,10,836,220,False,North
"Mar 24, 2012",Saturday,8,7,1,1,2,3,12,38,55,44,55,49,48,44,52,63,59,51,60,31,18,12,9,9,731,220,False,North
"Mar 25, 2012",Sunday,5,3,2,2,4,2,2,5,14,28,29,43,48,58,57,59,52,62,53,38,32,21,12,6,637,220,False,North
"Mar 26, 2012",Monday,4,2,1,4,5,14,35,35,40,37,33,39,43,39,47,41,49,40,26,25,13,10,10,5,597,220,False,North
"Mar 27, 2012",Tuesday,3,1,0,6,2,11,31,30,39,45,47,38,39,36,40,34,51,40,24,17,18,8,9,4,573,220,False,North
"Mar 28, 2012",Wednesday,2,2,4,4,5,17,31,38,37,35,31,36,43,38,37,47,47,45,21,25,18,22,3,4,592,220,False,North
"Mar 29, 2012",Thursday,3,2,5,3,2,12,34,41,34,42,35,42,41,50,38,47,57,46,26,21,12,21,10,6,630,220,False,North
"Mar 30, 2012",Friday,1,5,7,2,7,11,34,45,42,33,38,40,60,63,74,59,86,64,56,55,42,41,20,5,890,220,False,North
"Mar 31, 2012",Saturday,10,7,3,2,1,7,13,26,21,51,49,49,56,52,39,62,41,48,40,35,34,21,21,4,692,220,False,North
"Mar 1, 2012",Thursday,3,1,3,1,9,12,23,37,31,42,33,47,36,45,47,39,58,52,51,30,14,75,28,5,722,220,False,South
"Mar 2, 2012",Friday,5,0,7,4,2,18,24,37,38,43,59,55,59,62,62,73,71,69,36,33,21,13,5,12,808,220,False,South
"Mar 3, 2012",Saturday,8,2,1,1,3,9,8,16,37,40,45,51,48,44,43,52,44,51,31,24,21,14,8,5,606,220,False,South
"Mar 4, 2012",Sunday,4,2,0,2,4,5,4,16,16,32,41,56,53,70,53,53,57,53,36,28,10,15,3,4,617,220,False,South
"Mar 5, 2012",Monday,2,2,2,2,3,14,25,41,45,58,45,52,51,36,63,53,56,55,31,21,11,9,4,5,686,220,False,South
"Mar 6, 2012",Tuesday,1,4,2,1,9,8,22,37,49,40,33,47,41,58,60,52,51,46,38,24,8,16,7,3,657,220,False,South
"Mar 7, 2012",Wednesday,1,6,1,1,10,6,25,39,31,49,52,50,66,41,56,48,49,54,31,25,16,12,8,8,685,220,False,South
"Mar 8, 2012",Thursday,3,4,1,0,2,13,27,27,54,35,43,52,40,49,57,43,45,42,36,20,20,25,3,6,647,220,False,South
"Mar 9, 2012",Friday,3,3,8,3,10,14,20,37,41,51,44,52,60,67,69,58,66,68,40,28,21,14,3,11,791,220,False,South
"Mar 10, 2012",Saturday,4,3,3,0,2,5,10,26,40,53,35,50,44,33,57,51,48,34,27,34,22,14,7,7,609,220,False,South
"Mar 11, 2012",Sunday,4,2,2,1,2,2,6,6,16,26,39,69,53,72,68,79,64,73,36,26,22,16,11,2,697,220,True,South
"Mar 12, 2012",Monday,7,3,1,1,2,12,17,36,42,50,40,46,51,53,61,55,38,34,25,16,17,12,8,3,630,220,False,South
"Mar 13, 2012",Tuesday,3,1,2,6,7,9,20,34,46,40,41,48,48,42,39,42,58,46,32,18,15,13,8,8,626,220,False,South
"Mar 14, 2012",Wednesday,2,3,5,4,5,10,28,37,38,50,38,52,38,44,60,56,40,51,29,16,15,11,7,7,646,220,False,South
"Mar 15, 2012",Thursday,3,4,3,0,7,14,25,33,39,41,39,49,43,53,47,45,59,52,33,23,27,15,29,6,689,220,False,South
"Mar 16, 2012",Friday,4,1,4,5,6,9,16,37,29,52,46,43,60,56,91,64,99,83,54,43,26,59,19,11,917,220,False,South
"Mar 17, 2012",Saturday,6,1,1,1,2,6,24,25,42,43,40,55,60,50,65,53,51,42,25,21,17,13,14,10,667,220,False,South
"Mar 18, 2012",Sunday,3,0,3,1,0,6,5,13,35,38,56,68,71,74,62,78,72,50,43,43,23,13,5,4,766,220,False,South
"Mar 19, 2012",Monday,2,4,4,4,4,7,22,29,40,44,34,48,51,49,53,52,41,41,31,16,16,12,2,5,611,220,False,South
"Mar 20, 2012",Tuesday,1,2,2,1,2,13,18,34,44,37,45,47,38,45,45,55,51,42,23,18,13,9,4,7,596,220,False,South
"Mar 21, 2012",Wednesday,1,2,3,2,9,10,19,39,38,48,43,44,48,40,47,42,51,60,38,23,12,6,8,8,641,220,False,South
"Mar 22, 2012",Thursday,3,2,1,2,7,11,16,33,45,32,38,39,58,53,52,41,58,60,34,27,20,13,6,5,656,220,False,South
"Mar 23, 2012",Friday,3,4,4,2,4,12,15,36,32,40,56,50,59,72,70,85,83,69,48,38,26,39,22,7,876,220,False,South
"Mar 24, 2012",Saturday,4,4,2,2,3,8,17,19,45,58,44,62,63,53,70,74,80,76,34,32,12,15,21,8,806,220,False,South
"Mar 25, 2012",Sunday,8,4,0,2,0,3,5,10,29,32,49,36,67,67,60,67,71,61,41,30,18,12,8,4,684,220,False,South
"Mar 26, 2012",Monday,3,1,1,8,6,13,17,35,34,45,45,59,51,40,50,35,51,38,22,21,10,11,5,5,606,220,False,South
"Mar 27, 2012",Tuesday,4,1,2,0,1,9,15,37,36,36,53,42,39,42,42,47,54,44,33,14,8,11,4,9,583,220,False,South
"Mar 28, 2012",Wednesday,1,3,1,4,9,8,25,50,37,38,35,46,57,31,47,54,55,43,29,14,13,10,4,5,619,220,False,South
"Mar 29, 2012",Thursday,2,2,1,3,6,21,20,37,35,42,41,44,43,43,48,47,55,46,38,17,14,13,11,5,634,220,False,South
"Mar 30, 2012",Friday,2,1,2,0,10,10,26,45,48,65,72,60,54,61,67,55,80,81,54,34,24,20,7,4,882,220,False,South
"Mar 31, 2012",Saturday,4,1,2,2,6,5,19,29,51,46,43,66,57,55,43,58,55,45,38,29,22,18,12,10,716,220,False,South
"Apr 1, 2012",Sunday,2,0,6,2,2,4,7,5,14,32,23,44,45,48,64,57,83,53,53,32,31,21,15,6,649,220,False,North
"Apr 2, 2012",Monday,6,2,4,2,9,14,37,35,48,41,36,32,47,52,46,52,53,46,26,21,17,10,5,6,647,220,False,North
"Apr 3, 2012",Tuesday,5,3,1,5,3,8,39,35,43,37,41,42,35,44,46,41,44,49,36,23,13,13,5,6,617,220,False,North
"Apr 4, 2012",Wednesday,1,3,5,6,1,10,36,50,35,54,41,42,43,40,51,44,50,54,34,28,22,19,7,5,681,220,False,North
"Apr 5, 2012",Thursday,7,4,5,1,2,14,36,34,34,33,32,46,50,49,44,62,67,56,63,53,37,41,17,4,791,220,False,North
"Apr 6, 2012",Friday,7,7,7,7,2,10,21,45,28,55,49,62,62,68,87,65,84,71,55,56,46,24,20,15,953,220,True,North
"Apr 7, 2012",Saturday,9,7,2,1,2,4,1,18,25,44,68,70,57,37,43,48,42,41,27,28,27,12,10,5,628,220,False,North
"Apr 8, 2012",Sunday,4,2,3,1,1,2,3,8,11,25,42,50,35,29,53,66,81,86,93,67,53,31,16,5,767,220,False,North
