DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 6, 2012",Friday,1,0,0,1,0,4,6,9,11,10,9,13,10,11,11,11,12,8,4,3,1,1,0,0,136,214,False,South,214,Lake
"Jan 7, 2012",Saturday,0,1,0,0,2,1,4,2,5,10,12,2,8,9,6,13,8,9,15,15,7,1,1,0,131,214,False,South,214,Lake
"Jan 8, 2012",Sunday,0,1,1,0,3,1,2,1,2,12,13,14,12,7,8,7,9,2,3,0,2,1,0,0,101,214,False,South,214,Lake
"Jan 9, 2012",Monday,0,0,0,0,4,5,7,11,8,9,9,8,6,7,22,11,10,7,6,2,5,0,1,0,138,214,False,South,214,Lake
"Jan 10, 2012",Tuesday,0,1,0,0,3,5,5,14,3,4,13,6,9,10,9,16,5,14,3,1,0,0,2,0,123,214,False,South,214,Lake
"Jan 11, 2012",Wednesday,1,0,0,1,2,4,7,6,4,6,5,6,5,7,8,15,4,10,6,1,2,3,2,0,105,214,False,South,214,Lake
"Jan 12, 2012",Thursday,1,0,0,1,0,4,8,9,6,4,10,10,5,5,14,14,4,8,0,2,2,1,6,1,115,214,False,South,214,Lake
"Jan 13, 2012",Friday,1,1,0,1,2,3,4,9,6,8,17,9,16,11,7,13,9,5,9,7,0,4,2,0,144,214,False,South,214,Lake
"Jan 14, 2012",Saturday,1,1,0,1,2,1,0,2,7,5,9,10,12,9,17,18,23,8,6,5,1,3,3,0,144,214,False,South,214,Lake
"Jan 15, 2012",Sunday,1,2,1,0,4,3,1,1,4,12,14,13,21,7,16,8,6,10,3,4,0,1,0,1,133,214,False,South,214,Lake
"Jan 16, 2012",Monday,0,0,0,0,4,2,9,4,4,15,16,24,11,21,2,11,4,13,2,0,0,3,1,1,147,214,False,South,214,Lake
"Jan 17, 2012",Tuesday,0,0,0,0,3,6,6,10,7,4,4,10,9,9,14,14,4,6,2,2,0,1,2,0,113,214,False,South,214,Lake
"Jan 18, 2012",Wednesday,0,0,0,0,3,8,3,10,7,4,7,5,10,13,4,6,10,10,1,2,2,2,0,0,107,214,False,South,214,Lake
"Jan 19, 2012",Thursday,0,0,0,0,1,8,7,7,3,7,7,11,11,8,7,9,5,9,3,3,2,1,0,4,113,214,False,South,214,Lake
"Jan 20, 2012",Friday,0,0,0,0,1,3,8,4,7,6,13,10,12,11,6,8,13,6,3,2,2,0,3,1,119,214,False,South,214,Lake
"Jan 21, 2012",Saturday,0,0,1,0,0,1,4,0,9,4,8,15,14,9,16,14,17,12,8,3,3,2,1,0,141,214,False,South,214,Lake
"Jan 22, 2012",Sunday,1,1,0,0,4,1,2,4,3,5,7,8,12,10,5,9,12,6,2,3,1,0,1,0,97,214,False,South,214,Lake
"Jan 23, 2012",Monday,0,2,0,0,5,5,11,5,6,4,12,3,4,8,12,3,8,9,4,3,1,3,0,1,109,214,False,South,214,Lake
"Jan 24, 2012",Tuesday,0,0,1,1,3,7,9,7,2,5,15,7,6,9,8,9,14,5,7,2,2,3,1,0,123,214,False,South,214,Lake
"Jan 25, 2012",Wednesday,0,0,0,0,3,5,11,9,0,9,11,14,6,9,7,6,7,17,6,3,2,2,1,0,128,214,False,South,214,Lake
"Jan 26, 2012",Thursday,0,0,0,0,3,6,11,7,3,6,7,13,9,5,8,8,7,11,7,3,3,6,4,2,129,214,False,South,214,Lake
"Jan 27, 2012",Friday,1,0,0,0,2,6,8,7,4,9,8,11,12,14,11,17,6,16,7,0,1,2,0,1,143,214,False,South,214,Lake
"Jan 28, 2012",Saturday,0,1,0,0,1,2,3,2,6,10,11,12,9,12,6,7,9,14,2,2,0,0,0,4,113,214,False,South,214,Lake
"Jan 29, 2012",Sunday,4,1,0,0,3,1,0,2,7,4,12,7,18,14,15,14,5,5,4,6,1,1,0,0,124,214,False,South,214,Lake
"Jan 30, 2012",Monday,0,0,0,0,3,5,8,6,5,11,9,13,5,9,8,4,8,9,4,1,0,0,0,0,108,214,False,South,214,Lake
"Jan 31, 2012",Tuesday,0,0,0,0,4,6,4,6,4,7,3,10,11,5,9,11,6,7,7,1,1,0,1,1,104,214,False,South,214,Lake
"Feb 1, 2012",Wednesday,1,0,1,0,0,1,4,2,3,4,8,13,8,13,6,15,18,12,2,4,3,4,2,1,125,214,False,North,214,Lake
"Feb 2, 2012",Thursday,0,0,1,0,1,3,4,5,6,10,9,11,2,8,6,12,17,9,11,4,7,3,1,0,130,214,False,North,214,Lake
"Feb 3, 2012",Friday,0,1,0,0,0,2,2,5,11,12,9,13,9,11,10,17,18,27,16,6,7,3,3,0,182,214,False,North,214,Lake
"Feb 4, 2012",Saturday,2,0,0,1,1,1,2,5,7,6,10,11,9,8,10,5,10,13,7,5,5,1,3,2,124,214,False,North,214,Lake
"Feb 5, 2012",Sunday,2,0,0,1,1,2,4,3,5,14,8,6,10,11,8,5,14,4,3,1,2,3,2,1,110,214,False,North,214,Lake
"Feb 6, 2012",Monday,2,0,0,0,1,1,1,1,7,9,5,8,7,8,8,11,10,15,8,2,1,2,0,2,109,214,False,North,214,Lake
"Feb 7, 2012",Tuesday,0,0,0,1,1,1,2,3,0,7,10,15,11,12,8,11,14,17,5,2,8,1,0,2,131,214,False,North,214,Lake
"Feb 8, 2012",Wednesday,1,0,0,1,0,1,0,2,8,11,7,9,13,2,2,8,11,10,11,4,3,2,2,0,108,214,False,North,214,Lake
"Feb 9, 2012",Thursday,1,0,0,0,2,1,2,6,3,6,11,12,5,4,11,11,20,11,16,5,8,4,2,0,141,214,False,North,214,Lake
"Feb 10, 2012",Friday,1,1,0,0,0,1,1,1,7,10,9,11,12,5,14,10,11,18,6,8,8,6,2,3,145,214,False,North,214,Lake
"Feb 11, 2012",Saturday,0,1,0,0,0,0,1,1,4,5,10,9,12,5,8,13,8,8,11,5,3,5,2,2,113,214,False,North,214,Lake
"Feb 12, 2012",Sunday,1,0,1,0,1,1,0,0,3,6,11,6,10,13,15,7,5,6,4,2,3,1,1,0,97,214,False,North,214,Lake
"Feb 13, 2012",Monday,0,0,1,0,0,3,3,4,6,4,19,11,5,9,7,11,12,10,7,1,6,1,1,1,122,214,False,North,214,Lake
"Feb 14, 2012",Tuesday,0,1,1,0,0,1,4,8,3,13,8,5,12,10,11,25,15,8,6,4,3,1,6,1,146,214,False,North,214,Lake
"Feb 15, 2012",Wednesday,0,0,1,0,0,2,2,7,7,10,12,10,7,11,9,5,14,15,2,3,7,2,0,4,130,214,False,North,214,Lake
"Feb 16, 2012",Thursday,1,1,0,1,0,3,3,5,3,6,9,4,12,14,15,8,9,14,7,4,9,1,2,0,131,214,False,North,214,Lake
"Feb 17, 2012",Friday,0,0,2,0,1,4,0,6,4,5,12,7,10,14,18,12,22,14,9,7,9,5,3,4,168,214,False,North,214,Lake
"Feb 18, 2012",Saturday,2,0,0,0,0,0,0,6,11,13,18,14,19,21,17,13,14,7,12,4,5,3,0,0,179,214,False,North,214,Lake
"Feb 19, 2012",Sunday,2,3,1,0,0,1,3,4,3,10,8,13,14,15,6,13,13,5,8,1,3,1,1,0,128,214,False,North,214,Lake
"Feb 20, 2012",Monday,1,0,0,0,0,1,6,7,2,8,8,10,8,10,10,15,9,10,6,4,4,0,1,2,122,214,False,North,214,Lake
"Feb 21, 2012",Tuesday,1,0,1,1,3,2,2,5,3,11,10,11,6,11,8,11,16,7,2,3,4,2,1,1,122,214,False,North,214,Lake
"Feb 22, 2012",Wednesday,2,0,0,1,3,2,7,4,7,7,6,9,5,9,5,12,19,12,6,3,5,1,4,1,130,214,False,North,214,Lake
"Feb 23, 2012",Thursday,1,0,0,0,1,2,2,3,3,9,11,11,7,6,3,8,15,18,5,2,3,2,2,0,114,214,False,North,214,Lake
"Feb 24, 2012",Friday,0,0,0,1,1,2,6,2,10,8,3,7,7,9,14,11,9,12,12,5,9,1,5,1,135,214,False,North,214,Lake
"Feb 25, 2012",Saturday,1,1,0,1,0,0,1,3,9,11,14,14,8,7,8,5,9,13,6,6,3,4,1,2,127,214,False,North,214,Lake
"Feb 26, 2012",Sunday,0,1,1,1,2,0,1,0,3,7,6,7,3,2,2,5,1,7,2,3,1,2,0,0,57,214,False,North,214,Lake
"Feb 27, 2012",Monday,1,1,1,1,0,2,1,5,1,8,10,12,11,8,12,14,13,13,3,2,7,3,1,1,131,214,True,North,214,Lake
"Feb 28, 2012",Tuesday,1,1,0,0,0,2,3,6,7,7,10,15,9,6,9,8,16,17,2,5,3,2,1,3,133,214,False,North,214,Lake
"Feb 29, 2012",Wednesday,0,0,1,0,0,1,3,3,8,5,5,6,6,5,3,8,11,2,3,2,0,0,0,1,73,214,False,North,214,Lake
"Feb 1, 2012",Wednesday,0,1,0,0,3,5,4,8,6,6,6,7,12,7,7,8,12,10,5,5,1,0,0,0,113,214,False,South,214,Lake
"Feb 2, 2012",Thursday,0,0,0,0,3,6,7,6,3,11,13,9,15,8,10,8,8,8,4,2,2,4,3,0,130,214,False,South,214,Lake
"Feb 3, 2012",Friday,0,0,0,1,0,4,8,11,10,23,21,6,12,18,14,20,16,7,4,6,3,2,0,0,186,214,False,South,214,Lake
"Feb 4, 2012",Saturday,2,0,0,1,0,2,4,4,5,16,12,5,9,9,10,12,10,12,8,3,0,1,2,4,131,214,False,South,214,Lake
"Feb 5, 2012",Sunday,0,1,2,1,3,1,4,4,4,12,10,13,19,14,12,10,8,8,4,3,2,5,0,2,142,214,False,South,214,Lake
"Feb 6, 2012",Monday,0,1,0,0,4,5,3,4,5,10,9,4,6,14,13,8,9,7,5,4,0,0,0,1,112,214,False,South,214,Lake
"Feb 7, 2012",Tuesday,0,0,0,1,3,6,5,8,4,6,12,11,13,12,10,14,7,11,3,1,0,1,1,0,129,214,False,South,214,Lake
"Feb 8, 2012",Wednesday,0,0,0,0,2,6,7,11,0,10,7,9,8,5,13,3,5,9,3,3,2,0,1,1,105,214,False,South,214,Lake
"Feb 9, 2012",Thursday,0,0,0,0,1,6,7,11,7,8,5,14,12,10,16,8,6,12,7,3,2,3,6,2,146,214,False,South,214,Lake
"Feb 10, 2012",Friday,0,1,0,0,2,5,4,6,8,13,5,11,9,8,6,11,9,8,3,2,3,2,3,1,120,214,False,South,214,Lake
"Feb 11, 2012",Saturday,2,0,0,0,2,3,2,4,6,5,10,4,2,12,3,6,19,8,9,3,1,3,1,4,109,214,False,South,214,Lake
"Feb 12, 2012",Sunday,2,1,1,0,4,1,2,1,4,10,12,11,21,16,14,8,9,9,4,4,0,0,3,1,138,214,False,South,214,Lake
"Feb 13, 2012",Monday,0,0,0,0,4,5,9,7,5,13,9,10,9,9,15,6,9,10,3,3,1,0,2,0,129,214,False,South,214,Lake
"Feb 14, 2012",Tuesday,0,1,0,0,3,4,4,8,2,9,10,15,13,12,15,9,16,12,3,1,1,0,1,0,139,214,False,South,214,Lake
"Feb 15, 2012",Wednesday,0,0,1,0,2,7,6,5,4,9,8,11,14,7,18,7,12,8,4,3,2,3,1,0,132,214,False,South,214,Lake
"Feb 16, 2012",Thursday,1,0,0,1,2,6,3,11,3,6,13,9,7,11,14,6,9,8,8,1,1,0,6,3,129,214,False,South,214,Lake
"Feb 17, 2012",Friday,0,0,0,0,1,3,7,8,4,8,7,24,11,12,8,11,8,15,8,6,1,3,4,1,150,214,False,South,214,Lake
"Feb 18, 2012",Saturday,0,1,1,0,1,0,4,6,3,13,11,10,14,12,25,17,30,15,11,5,2,4,2,2,189,214,False,South,214,Lake
"Feb 19, 2012",Sunday,0,0,1,0,2,1,2,5,5,9,19,22,14,21,14,17,8,9,3,1,3,3,2,1,162,214,False,South,214,Lake
"Feb 20, 2012",Monday,0,0,0,0,4,2,6,7,9,11,16,15,17,11,8,13,4,6,7,6,4,0,0,0,146,214,False,South,214,Lake
"Feb 21, 2012",Tuesday,0,0,0,1,3,6,6,8,3,5,8,9,11,10,7,7,10,7,9,5,1,0,2,1,119,214,False,South,214,Lake
"Feb 22, 2012",Wednesday,0,0,0,0,3,7,5,11,7,9,5,6,8,6,12,13,7,16,5,3,5,7,2,1,138,214,False,South,214,Lake
"Feb 23, 2012",Thursday,0,0,0,0,0,5,3,11,7,9,6,9,9,5,5,10,6,11,5,0,2,2,2,0,107,214,False,South,214,Lake
"Feb 24, 2012",Friday,0,0,0,0,1,6,9,7,4,11,9,10,12,10,8,8,10,11,6,3,0,1,3,2,131,214,False,South,214,Lake
"Feb 25, 2012",Saturday,2,0,0,0,2,2,3,3,5,9,13,8,6,8,6,16,8,14,7,2,2,2,3,3,124,214,False,South,214,Lake
"Feb 26, 2012",Sunday,2,1,1,0,1,0,6,2,9,4,3,4,12,4,1,1,3,5,4,3,6,0,0,0,72,214,False,South,214,Lake
"Feb 27, 2012",Monday,1,0,1,1,2,5,6,8,6,6,5,4,9,20,12,9,14,8,7,2,3,0,1,1,131,214,True,South,214,Lake
"Feb 28, 2012",Tuesday,0,0,0,0,2,5,7,7,6,7,5,11,17,5,10,7,9,7,2,2,0,0,0,1,110,214,False,South,214,Lake
"Feb 29, 2012",Wednesday,0,0,1,0,2,6,8,8,9,7,5,4,2,1,5,6,5,3,4,1,1,0,0,1,79,214,False,South,214,Lake
"Mar 1, 2012",Thursday,1,0,0,1,0,1,3,9,5,9,8,8,12,14,14,12,10,12,8,6,6,7,2,2,150,214,False,North,214,Lake
"Mar 2, 2012",Friday,0,0,0,1,1,2,3,2,12,10,19,14,11,11,9,14,16,16,12,4,4,2,4,7,174,214,False,North,214,Lake
"Mar 3, 2012",Saturday,1,2,2,1,0,2,1,4,7,8,12,14,13,7,16,8,12,12,4,5,2,7,3,2,145,214,False,North,214,Lake
"Mar 4, 2012",Sunday,2,1,1,2,0,1,2,4,4,10,7,7,17,7,3,14,8,6,4,4,2,1,1,1,109,214,False,North,214,Lake
"Mar 5, 2012",Monday,2,0,0,0,1,1,0,8,8,9,14,6,6,8,14,8,10,14,5,6,5,4,1,1,131,214,False,North,214,Lake
"Mar 6, 2012",Tuesday,1,0,0,0,0,4,1,3,2,9,11,7,8,9,16,16,13,11,8,6,3,4,1,1,134,214,False,North,214,Lake
"Mar 7, 2012",Wednesday,1,1,0,1,0,1,6,4,3,6,5,9,6,6,6,8,9,13,8,1,5,2,2,3,106,214,False,North,214,Lake
"Mar 8, 2012",Thursday,0,0,1,0,2,1,3,3,6,4,11,7,11,10,10,9,10,13,9,3,2,7,1,3,126,214,False,North,214,Lake
"Mar 9, 2012",Friday,0,0,0,1,1,1,3,3,5,5,14,17,6,14,7,7,9,9,12,7,6,5,4,3,139,214,False,North,214,Lake
"Mar 10, 2012",Saturday,1,1,4,0,0,2,2,8,6,11,8,11,7,16,11,12,11,14,12,6,3,4,1,4,155,214,False,North,214,Lake
"Mar 11, 2012",Sunday,0,1,0,0,0,2,4,1,2,11,15,7,11,6,14,12,11,9,6,4,4,3,2,2,127,214,True,North,214,Lake
"Mar 12, 2012",Monday,1,1,0,0,1,1,1,7,8,7,3,8,8,12,9,9,9,16,8,1,1,1,0,1,113,214,False,North,214,Lake
"Mar 13, 2012",Tuesday,1,1,0,0,0,2,3,4,7,11,7,10,11,12,12,12,20,9,8,10,8,2,3,1,154,214,False,North,214,Lake
"Mar 14, 2012",Wednesday,1,0,0,0,0,1,1,3,8,11,11,7,10,7,9,9,17,10,7,5,1,4,2,4,128,214,False,North,214,Lake
"Mar 15, 2012",Thursday,0,0,0,0,0,1,2,5,3,3,10,6,10,10,12,17,16,10,9,6,4,2,3,2,131,214,False,North,214,Lake
"Mar 16, 2012",Friday,3,0,0,0,0,1,2,6,4,8,10,9,13,11,17,13,18,16,17,9,8,8,9,7,189,214,False,North,214,Lake
"Mar 17, 2012",Saturday,9,2,1,1,1,1,0,2,3,5,10,4,2,34,15,14,21,21,17,8,5,3,8,2,189,214,False,North,214,Lake
"Mar 18, 2012",Sunday,3,3,1,0,2,0,0,2,6,9,14,9,9,7,21,32,16,3,5,8,1,6,2,0,159,214,False,North,214,Lake
"Mar 19, 2012",Monday,0,0,0,0,0,1,1,2,2,4,10,8,7,3,10,11,12,14,10,3,2,3,0,1,104,214,False,North,214,Lake
"Mar 20, 2012",Tuesday,0,1,0,0,0,1,2,5,8,8,15,12,5,3,13,10,18,8,2,5,3,4,2,0,125,214,False,North,214,Lake
"Mar 21, 2012",Wednesday,2,2,0,1,0,1,0,2,5,7,5,7,5,3,6,10,13,12,7,4,3,3,1,3,102,214,False,North,214,Lake
"Mar 22, 2012",Thursday,2,0,0,0,1,1,1,3,4,6,11,10,9,9,7,9,17,14,16,5,4,3,0,3,135,214,False,North,214,Lake
"Mar 23, 2012",Friday,2,0,0,0,0,0,0,7,1,5,9,7,13,11,10,14,14,13,9,9,4,5,1,0,134,214,False,North,214,Lake
"Mar 24, 2012",Saturday,2,0,0,0,0,0,1,2,3,6,6,8,7,6,12,8,16,9,4,7,6,0,1,1,105,214,False,North,214,Lake
"Mar 25, 2012",Sunday,0,2,0,0,1,1,0,0,4,7,10,8,5,9,16,9,8,6,7,6,2,2,4,1,108,214,False,North,214,Lake
"Mar 26, 2012",Monday,0,0,0,0,0,0,1,2,4,9,13,6,4,16,8,12,8,10,8,6,3,5,1,0,116,214,False,North,214,Lake
"Mar 27, 2012",Tuesday,0,1,0,0,1,0,2,3,5,12,9,8,6,3,10,19,16,14,5,2,1,3,1,0,121,214,False,North,214,Lake
"Mar 28, 2012",Wednesday,2,0,0,0,0,0,2,1,11,9,7,7,7,5,7,14,6,18,8,5,5,1,0,0,115,214,False,North,214,Lake
"Mar 29, 2012",Thursday,0,1,0,1,0,0,2,1,9,8,11,9,14,8,7,9,17,9,7,5,4,5,0,1,128,214,False,North,214,Lake
"Mar 30, 2012",Friday,1,0,0,1,1,1,1,2,2,2,11,7,10,10,11,16,11,15,5,5,4,2,2,2,122,214,False,North,214,Lake
"Mar 31, 2012",Saturday,2,1,0,0,0,0,3,1,4,10,11,11,12,5,7,13,7,10,13,2,2,1,2,2,119,214,False,North,214,Lake
"Mar 1, 2012",Thursday,1,0,0,2,0,3,7,9,6,8,12,10,6,5,17,6,7,11,10,3,2,5,4,0,134,214,False,South,214,Lake
"Mar 2, 2012",Friday,0,0,1,0,1,3,5,10,8,14,13,7,14,8,14,8,12,12,7,4,6,2,5,2,156,214,False,South,214,Lake
"Mar 3, 2012",Saturday,3,0,0,1,3,1,2,2,7,7,10,15,14,14,9,6,10,11,12,5,1,2,4,1,140,214,False,South,214,Lake
"Mar 4, 2012",Sunday,4,2,1,3,1,0,4,5,10,8,12,18,16,14,14,19,12,8,3,0,1,1,2,0,158,214,False,South,214,Lake
"Mar 5, 2012",Monday,2,0,0,0,3,4,8,10,7,13,7,10,8,7,14,6,7,11,5,3,1,0,0,0,126,214,False,South,214,Lake
"Mar 6, 2012",Tuesday,1,0,0,0,3,8,5,9,2,6,13,14,6,13,8,19,4,13,7,2,1,2,3,0,139,214,False,South,214,Lake
"Mar 7, 2012",Wednesday,1,1,0,0,2,5,6,9,4,11,7,5,5,7,10,9,5,6,4,0,1,0,1,0,99,214,False,South,214,Lake
"Mar 8, 2012",Thursday,0,0,0,0,0,6,8,5,4,10,8,9,6,6,6,10,8,3,6,2,3,4,10,1,115,214,False,South,214,Lake
"Mar 9, 2012",Friday,0,0,2,0,3,4,2,11,5,10,12,6,13,13,8,8,3,5,7,5,2,2,0,3,124,214,False,South,214,Lake
"Mar 10, 2012",Saturday,0,0,0,0,1,3,1,4,8,12,12,6,6,11,14,12,13,13,8,10,5,2,5,1,147,214,False,South,214,Lake
"Mar 11, 2012",Sunday,0,1,1,0,3,3,5,1,6,10,16,21,13,12,16,9,9,5,6,2,5,1,2,0,147,214,True,South,214,Lake
"Mar 12, 2012",Monday,0,0,0,0,2,5,6,11,6,12,10,14,10,3,7,9,9,6,6,2,2,0,0,1,121,214,False,South,214,Lake
"Mar 13, 2012",Tuesday,1,0,0,0,1,5,7,9,7,12,6,10,7,15,15,10,10,11,7,7,5,2,3,0,150,214,False,South,214,Lake
"Mar 14, 2012",Wednesday,1,0,1,0,2,6,6,8,9,12,3,12,5,15,5,6,8,12,6,1,0,2,1,0,121,214,False,South,214,Lake
"Mar 15, 2012",Thursday,0,0,0,0,3,5,4,7,7,7,8,9,7,10,11,13,8,9,4,3,4,3,5,1,128,214,False,South,214,Lake
"Mar 16, 2012",Friday,0,0,0,0,1,3,5,8,4,9,21,8,12,14,10,8,13,19,13,9,11,8,3,2,181,214,False,South,214,Lake
"Mar 17, 2012",Saturday,2,4,1,1,2,2,3,4,12,15,27,35,10,10,10,15,7,8,9,7,8,3,3,2,200,214,False,South,214,Lake
"Mar 18, 2012",Sunday,0,1,2,0,2,0,4,4,7,7,11,12,16,14,10,11,14,32,8,5,2,0,1,1,164,214,False,South,214,Lake
"Mar 19, 2012",Monday,0,1,0,0,0,5,4,7,6,12,6,8,6,10,13,9,3,9,7,6,3,1,0,0,116,214,False,South,214,Lake
"Mar 20, 2012",Tuesday,1,0,0,0,1,5,4,7,7,10,7,10,13,13,8,8,5,11,3,0,0,1,0,1,115,214,False,South,214,Lake
"Mar 21, 2012",Wednesday,1,0,0,0,2,5,5,10,2,10,6,5,10,7,3,15,2,5,7,2,0,1,2,1,101,214,False,South,214,Lake
"Mar 22, 2012",Thursday,1,0,0,0,1,6,7,8,7,6,7,13,6,12,9,8,7,11,5,5,2,2,1,6,130,214,False,South,214,Lake
"Mar 23, 2012",Friday,2,0,0,0,2,4,4,6,10,10,5,10,10,9,7,13,11,9,9,4,2,1,1,1,130,214,False,South,214,Lake
"Mar 24, 2012",Saturday,0,0,1,0,0,3,3,3,5,11,9,7,3,8,7,14,13,9,3,1,4,1,2,0,107,214,False,South,214,Lake
