DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 24, 2015",Saturday,424,281,217,179,175,312,561,968,1472,1703,2099,2389,2569,2571,2676,2906,2829,2522,1986,1712,1471,1349,1056,697,35124,354,False,East,354,Washington
"Jan 25, 2015",Sunday,427,214,157,116,123,163,316,541,974,1401,1713,2219,2582,2819,2905,2997,2759,2363,1928,1458,1071,690,526,358,30820,354,False,East,354,Washington
"Jan 26, 2015",Monday,201,146,127,147,238,579,1194,1719,1523,1585,1641,1743,1948,2116,2603,3967,4872,4433,2674,1748,1233,1048,706,433,38624,354,False,East,354,Washington
"Jan 27, 2015",Tuesday,307,185,150,224,242,669,1199,1814,1604,1533,1531,1728,1815,2045,2685,4176,5017,4554,2841,1811,1384,1299,696,510,40019,354,False,East,354,Washington
"Jan 28, 2015",Wednesday,279,163,196,199,254,627,1258,1767,1686,1641,1552,1695,1856,2161,2755,4041,5010,4445,2783,1817,1505,1215,775,495,40175,354,False,East,354,Washington
"Jan 29, 2015",Thursday,246,203,161,207,266,645,1222,1780,1650,1521,1591,1904,1971,2255,2746,4070,4897,4414,3039,1836,1603,1268,817,524,40836,354,False,East,354,Washington
"Jan 30, 2015",Friday,316,227,168,214,294,621,1216,1813,1732,1709,1962,2270,2596,2821,3479,4591,5249,4699,3036,2084,1616,1459,1210,696,46078,354,False,East,354,Washington
"Jan 31, 2015",Saturday,403,252,202,188,186,319,556,857,1373,1912,2080,2360,2564,2717,2714,2907,2683,2525,2203,1830,1512,1201,1160,824,35528,354,False,East,354,Washington
"Jan 1, 2015",Thursday,402,326,228,168,194,322,410,371,613,986,1468,1912,1858,1831,1873,2081,1956,1800,1429,1119,861,626,564,294,23692,354,False,West,354,Washington
"Jan 2, 2015",Friday,197,111,136,203,447,1274,2502,2642,2331,2230,2413,2652,2751,2805,2877,2841,2913,2515,2124,1514,1114,978,721,481,40772,354,False,West,354,Washington
"Jan 3, 2015",Saturday,317,233,209,212,272,439,716,889,1330,1843,2475,2750,2782,2766,2717,2689,2619,2399,1857,1391,1056,885,781,402,34029,354,False,West,354,Washington
"Jan 4, 2015",Sunday,298,201,154,133,170,315,460,502,657,1153,1568,1825,2231,2330,2967,2875,2531,2215,1687,1328,1042,783,536,341,28302,354,False,West,354,Washington
"Jan 5, 2015",Monday,213,154,175,250,651,2055,4343,4537,3182,2196,1722,1638,1754,1767,1919,1967,2202,1966,1389,969,751,626,490,319,37235,354,False,West,354,Washington
"Jan 6, 2015",Tuesday,231,191,198,239,642,1837,3293,3659,3362,2251,1833,1727,1749,1725,1945,2006,2274,2246,1633,1136,810,681,563,340,36571,354,False,West,354,Washington
"Jan 7, 2015",Wednesday,223,172,188,283,608,2127,4159,3979,2539,2443,1700,1742,1788,1783,1909,1867,2067,2069,1454,1049,841,601,548,345,36484,354,False,West,354,Washington
"Jan 8, 2015",Thursday,211,194,185,281,671,2233,4523,4508,3054,2147,1681,1641,1550,1469,1132,1047,1642,1701,1143,882,658,539,519,307,33918,354,False,West,354,Washington
"Jan 9, 2015",Friday,200,177,168,310,583,1906,3617,3794,2949,2334,1956,2018,2162,2144,2279,2327,2515,2497,1980,1399,979,898,721,441,40354,354,False,West,354,Washington
"Jan 10, 2015",Saturday,291,193,214,201,284,469,798,1077,1494,2057,2609,2986,2852,2524,2405,2332,2342,2133,1700,1126,920,747,682,468,32904,354,False,West,354,Washington
"Jan 11, 2015",Sunday,295,188,146,125,160,273,524,543,823,1315,1864,2189,2175,2102,1981,2242,2429,2197,1640,1587,1455,940,634,258,28085,354,False,West,354,Washington
"Jan 12, 2015",Monday,188,156,151,244,663,2155,4446,4122,3373,2212,1925,1803,1822,1806,1847,2087,2191,2202,1486,998,774,655,536,328,38170,354,False,West,354,Washington
"Jan 13, 2015",Tuesday,229,156,204,279,662,2139,4353,4008,3691,2372,1903,1852,1796,1803,1931,2085,2296,2096,1525,1043,870,727,566,358,38944,354,False,West,354,Washington
"Jan 14, 2015",Wednesday,206,185,196,307,648,2250,4421,4147,3367,2388,2012,1854,1849,1795,1896,2047,2384,2221,1529,1157,914,713,613,342,39441,354,False,West,354,Washington
"Jan 15, 2015",Thursday,269,176,196,298,702,2219,4468,4286,3453,2495,2004,2023,2003,1878,2110,2265,2524,2348,1751,1287,1030,905,682,414,41786,354,False,West,354,Washington
"Jan 16, 2015",Friday,284,183,178,308,655,2053,4173,4271,3158,2461,2157,2158,2177,2302,2433,2634,2779,2707,2206,1569,1114,1041,851,544,44396,354,False,West,354,Washington
"Jan 17, 2015",Saturday,338,209,180,204,282,472,811,993,1564,2090,2617,2792,2780,2781,2634,2522,2584,2291,1936,1322,986,875,765,477,34505,354,False,West,354,Washington
"Jan 18, 2015",Sunday,298,191,175,132,141,276,485,549,824,1335,2011,2423,2618,2767,2335,2218,2194,2189,2120,1632,1232,988,745,347,30225,354,False,West,354,Washington
"Jan 19, 2015",Monday,228,132,160,264,547,1927,3477,3477,2673,2332,2238,2269,2370,2373,2430,2627,2731,2527,1741,1203,928,772,532,338,40296,354,False,West,354,Washington
"Jan 20, 2015",Tuesday,242,148,190,296,689,2342,4638,4481,3365,2396,1933,1823,1812,1818,1891,2122,2347,2222,1552,1144,840,715,566,328,39900,354,False,West,354,Washington
"Jan 21, 2015",Wednesday,195,171,193,298,708,2326,4536,4546,3224,2363,1876,1783,1767,1848,1954,2026,2240,2256,1569,1120,919,817,615,346,39696,354,False,West,354,Washington
"Jan 22, 2015",Thursday,223,193,203,305,717,2243,4608,4752,3429,2432,1956,1951,1980,1956,2005,2175,2481,2246,1688,1246,1024,940,660,369,41782,354,False,West,354,Washington
"Jan 23, 2015",Friday,234,194,209,285,682,2046,4168,4443,3243,2435,2166,2163,2232,2232,2445,2680,2948,2802,2203,1467,1185,978,818,508,44766,354,False,West,354,Washington
"Jan 24, 2015",Saturday,317,207,186,233,275,508,883,1081,1665,2195,2680,2823,2924,2751,2685,2597,2590,2414,1898,1244,962,860,700,379,35057,354,False,West,354,Washington
"Jan 25, 2015",Sunday,294,184,147,140,176,277,527,587,858,1332,1924,2335,2637,2577,2628,2674,2588,2335,1921,1398,1185,792,559,298,30373,354,False,West,354,Washington
"Jan 26, 2015",Monday,202,144,170,277,659,2194,4210,4365,3189,2410,1775,1824,1745,1742,1880,2075,2235,2146,1507,1103,813,633,500,287,38085,354,False,West,354,Washington
"Jan 27, 2015",Tuesday,205,175,172,291,691,2271,4660,4681,3320,2323,1853,1830,1824,1733,1964,2137,2384,2146,1632,1244,918,767,519,323,40063,354,False,West,354,Washington
"Jan 28, 2015",Wednesday,236,181,199,317,702,2307,4550,4551,3332,2371,1853,1899,1794,1778,1951,2150,2360,2207,1593,1218,891,786,606,355,40187,354,False,West,354,Washington
"Jan 29, 2015",Thursday,214,188,191,315,712,2278,4378,4457,3350,2369,1993,1875,1863,1831,2063,2181,2382,2306,1710,1196,1016,826,641,398,40733,354,False,West,354,Washington
"Jan 30, 2015",Friday,233,182,196,316,676,2080,4109,4365,3336,2373,2091,2141,2234,2329,2524,2702,2943,2828,2217,1628,1239,986,843,497,45068,354,False,West,354,Washington
"Jan 31, 2015",Saturday,305,194,196,219,278,486,806,1054,1591,2211,2619,2820,2897,2721,2774,2600,2666,2392,1938,1349,1069,914,781,522,35402,354,False,West,354,Washington
"Feb 1, 2015",Sunday,444,252,177,127,117,161,289,574,894,1249,1795,2104,2503,2533,2669,2733,2686,1900,1254,949,861,1025,784,370,28450,354,False,East,354,Washington
"Feb 2, 2015",Monday,198,149,124,132,231,628,1270,1729,1621,1632,1696,1775,1866,2046,2458,3251,3280,2969,2939,1736,1310,1075,658,484,35257,354,False,East,354,Washington
"Feb 3, 2015",Tuesday,273,186,174,190,225,604,1178,1766,1573,1557,1573,1645,1852,2045,2641,3394,2869,3379,2654,2026,1443,1230,973,538,35988,354,False,East,354,Washington
"Feb 4, 2015",Wednesday,328,203,201,229,258,572,1124,1682,1560,1596,1578,1678,2015,2074,2715,3946,4779,4638,2857,1837,1412,1194,801,591,39868,354,False,East,354,Washington
"Feb 5, 2015",Thursday,311,256,172,214,274,627,1233,1814,1671,1579,1639,1746,1963,2158,2892,4051,4976,4609,2861,1897,1570,1268,839,507,41127,354,False,East,354,Washington
"Feb 6, 2015",Friday,315,216,172,214,264,629,1194,1806,1588,1750,1926,2163,2375,2787,3471,4717,5190,4724,3149,2019,1562,1376,1150,746,45503,354,False,East,354,Washington
"Feb 7, 2015",Saturday,442,251,213,202,236,348,865,1395,1421,1800,2049,2304,2702,2684,2911,3074,2900,2884,2435,1635,1430,1302,1277,617,37377,354,False,East,354,Washington
"Feb 8, 2015",Sunday,420,223,169,113,102,194,376,727,1038,1312,1770,2279,2559,2779,2787,2947,2762,2343,1879,1534,1006,757,470,358,30904,354,False,East,354,Washington
"Feb 9, 2015",Monday,213,146,112,163,245,596,1262,1808,1666,1549,1630,1785,1916,2010,2810,4133,4841,4352,2776,1832,1378,1253,1003,490,39969,354,False,East,354,Washington
"Feb 10, 2015",Tuesday,293,195,158,180,264,673,1202,1727,1514,1254,1322,1452,1563,1793,2424,3248,3644,3281,2381,1538,1218,1000,757,493,33574,354,False,East,354,Washington
"Feb 11, 2015",Wednesday,290,182,149,214,288,589,1170,1713,1563,1473,1608,1790,1919,2152,2686,3950,4903,4467,2879,1945,1475,1305,905,578,40193,354,False,East,354,Washington
"Feb 12, 2015",Thursday,320,209,176,220,263,588,1203,1739,1568,1623,1640,1802,2021,2349,2982,4299,5075,4591,2834,2090,1594,1348,1159,630,42323,354,False,East,354,Washington
"Feb 13, 2015",Friday,364,222,171,236,281,598,1263,1789,1652,1850,2062,2477,2722,2942,3604,4813,5323,4812,3244,2206,1612,1438,1191,811,47683,354,False,East,354,Washington
"Feb 14, 2015",Saturday,464,274,256,174,207,336,544,912,1227,1697,1998,2245,2309,2424,2586,2669,2654,2394,2029,1591,1380,1354,1104,667,33495,354,False,East,354,Washington
"Feb 15, 2015",Sunday,423,244,184,125,140,180,417,660,935,1245,1750,2219,2613,2778,2660,2946,2995,2394,2097,1730,1102,789,548,378,31552,354,False,East,354,Washington
"Feb 16, 2015",Monday,223,160,113,152,248,603,1189,1713,1685,1741,1958,2068,2141,2394,2896,3762,4305,3825,2336,1627,1230,994,626,457,38446,354,False,East,354,Washington
"Feb 17, 2015",Tuesday,299,204,173,161,242,625,1204,1709,1560,1502,1500,1693,1873,2061,2702,3978,5009,4364,2596,1810,1400,1212,774,475,39126,354,False,East,354,Washington
"Feb 18, 2015",Wednesday,296,209,162,200,256,608,1183,1648,1649,1533,1531,1673,1816,2085,2673,3916,4903,4265,2759,1701,1414,1167,836,551,39034,354,False,East,354,Washington
"Feb 19, 2015",Thursday,331,187,169,177,286,567,1168,1642,1592,1567,1571,1757,1957,2169,2923,4180,4774,4583,2989,1871,1592,1320,864,549,40785,354,False,East,354,Washington
"Feb 20, 2015",Friday,338,244,170,213,257,561,1116,1362,1403,1498,2141,2259,2540,2979,3508,4593,5286,4427,2987,2034,1522,1374,1021,720,44553,354,False,East,354,Washington
"Feb 21, 2015",Saturday,401,258,196,176,197,344,577,930,1383,1799,1989,2133,2439,2448,2573,2823,2793,2526,2132,1709,1362,1125,954,690,33957,354,False,East,354,Washington
"Feb 22, 2015",Sunday,473,253,187,124,144,178,308,535,896,1215,1764,2159,2542,2668,2694,2839,2681,2392,2001,1501,1013,824,745,400,30536,354,False,East,354,Washington
"Feb 23, 2015",Monday,241,152,111,150,228,564,1206,1724,1651,1630,1584,1791,1893,2104,2600,3907,4815,4281,2780,1748,1320,1042,695,487,38704,354,False,East,354,Washington
"Feb 24, 2015",Tuesday,311,211,174,193,253,601,1279,1740,1590,1576,1585,1708,1777,2060,2700,4006,4729,4303,2834,1871,1481,1304,1076,505,39867,354,False,East,354,Washington
"Feb 25, 2015",Wednesday,319,222,174,244,274,619,1336,1756,1689,1503,1545,1712,1825,2100,2719,4014,4865,4316,2901,1934,1451,1288,927,512,40245,354,False,East,354,Washington
"Feb 26, 2015",Thursday,341,182,180,217,280,633,1209,1807,1621,1627,1733,1874,2059,2282,3040,4211,4833,4546,2983,1974,1669,1333,829,577,42040,354,False,East,354,Washington
"Feb 27, 2015",Friday,334,231,190,229,292,625,1272,1846,1736,1833,2012,2236,2599,2927,3717,4763,5246,4580,3193,2167,1651,1438,1066,786,46969,354,False,East,354,Washington
"Feb 28, 2015",Saturday,487,270,236,186,221,362,614,1013,1514,1859,2037,2305,2466,2494,2611,2869,2860,2507,2200,1771,1535,1321,934,656,35328,354,False,East,354,Washington
"Feb 1, 2015",Sunday,306,177,137,142,160,296,498,571,770,1258,1808,2154,2505,2580,2742,2712,2634,1868,1228,993,812,1274,784,329,28738,354,False,West,354,Washington
"Feb 2, 2015",Monday,154,146,120,276,575,2175,4303,4596,3349,2133,1774,1855,1861,1789,2107,2055,2153,2138,1566,1116,898,683,583,332,38737,354,False,West,354,Washington
"Feb 3, 2015",Tuesday,232,169,177,286,698,2261,4562,4790,3300,2368,1849,1764,1804,1714,1977,1826,1968,1869,1366,970,774,727,467,333,38251,354,False,West,354,Washington
"Feb 4, 2015",Wednesday,224,179,203,333,723,2247,4278,4228,3354,2267,1870,1842,1822,1754,1962,2079,2296,2318,1615,1190,884,834,603,335,39440,354,False,West,354,Washington
"Feb 5, 2015",Thursday,249,201,188,320,695,2249,4425,4671,3309,2366,1937,1891,1904,1843,2000,2188,2482,2207,1714,1241,987,846,709,369,40991,354,False,West,354,Washington
"Feb 6, 2015",Friday,256,208,220,328,634,2082,4103,4467,3296,2416,2153,2313,2184,2382,2620,2721,2979,2899,2383,1515,1198,1032,810,474,45673,354,False,West,354,Washington
"Feb 7, 2015",Saturday,269,222,186,227,298,506,871,1226,2013,2478,2785,2814,2881,2599,2651,2675,2623,2327,1980,2029,1099,909,722,473,36863,354,False,West,354,Washington
"Feb 8, 2015",Sunday,277,199,152,138,186,298,497,628,915,1505,2123,2509,2759,2744,2663,2696,2713,2393,1952,1406,1079,785,567,302,31486,354,False,West,354,Washington
"Feb 9, 2015",Monday,208,151,140,293,671,2276,4522,4641,3383,2238,1845,1908,1843,1862,2061,2130,2346,2333,1650,1116,931,660,533,332,40073,354,False,West,354,Washington
"Feb 10, 2015",Tuesday,207,192,190,286,732,2350,4525,4439,3094,2215,1522,1381,1483,1394,1496,1546,1767,1573,1257,857,788,682,518,297,34791,354,False,West,354,Washington
"Feb 11, 2015",Wednesday,219,178,187,287,686,2234,4279,4488,3299,2326,1851,1838,1838,1829,1970,2112,2399,2328,1603,1177,893,778,604,327,39730,354,False,West,354,Washington
"Feb 12, 2015",Thursday,210,167,195,317,680,2277,4480,4705,3470,2479,2035,1900,1949,1881,2030,2352,2506,2421,1822,1280,1111,866,701,393,42227,354,False,West,354,Washington
"Feb 13, 2015",Friday,270,215,213,294,650,2080,3989,4397,3341,2505,2308,2237,2331,2470,2661,2936,3122,2979,2417,1753,1365,1118,883,505,47039,354,False,West,354,Washington
"Feb 14, 2015",Saturday,315,221,187,200,297,490,818,1095,1540,2139,2655,2980,2878,2703,2551,2345,2472,2117,1663,1125,814,723,606,378,33312,354,False,West,354,Washington
"Feb 15, 2015",Sunday,210,141,138,121,177,280,538,599,897,1356,2000,2420,2486,2723,2700,2754,2669,2422,2077,1530,1241,908,621,372,31380,354,False,West,354,Washington
"Feb 16, 2015",Monday,218,189,166,254,627,1933,3422,3828,2913,2363,2041,2182,2196,2241,2490,2469,2658,2400,1881,1296,1087,722,593,334,40503,354,False,West,354,Washington
"Feb 17, 2015",Tuesday,213,177,192,293,711,2265,4603,4675,3353,2286,1868,1807,1840,1803,1963,2197,2317,2178,1541,1093,837,759,566,317,39854,354,False,West,354,Washington
"Feb 18, 2015",Wednesday,195,175,174,310,680,2177,4396,4778,3196,2256,1846,1793,1767,1808,1963,1966,2286,2163,1515,1139,929,740,544,335,39131,354,False,West,354,Washington
"Feb 19, 2015",Thursday,209,194,205,286,694,2145,4283,4647,3309,2379,1921,1883,1926,1830,2055,2251,2436,2269,1779,1220,1085,823,617,398,40844,354,False,West,354,Washington
"Feb 20, 2015",Friday,242,209,188,304,670,2057,3815,3290,3021,2360,1998,2151,2155,2291,2442,2768,2891,2742,2288,1556,1242,1076,810,541,43107,354,False,West,354,Washington
"Feb 21, 2015",Saturday,298,240,171,211,331,526,804,1221,1670,2202,2677,2819,2746,2553,2612,2366,2392,2244,1916,1298,1050,930,735,484,34496,354,False,West,354,Washington
"Feb 22, 2015",Sunday,285,203,182,135,188,286,487,572,861,1353,2003,2353,2621,2587,2705,2750,2804,2555,2003,1505,1046,835,597,362,31278,354,False,West,354,Washington
"Feb 23, 2015",Monday,232,164,145,264,641,2088,4325,4591,3208,2182,1844,1827,1773,1885,2014,1993,2376,2112,1546,1077,874,624,452,299,38536,354,False,West,354,Washington
"Feb 24, 2015",Tuesday,222,151,202,290,712,2336,4609,4128,3200,2287,1809,1818,1810,1754,1926,2108,2393,2338,1635,1179,978,747,538,349,39519,354,False,West,354,Washington
"Feb 25, 2015",Wednesday,227,192,195,310,702,2302,4586,4722,3290,2380,1882,1789,1801,1813,1973,2193,2393,2342,1629,1201,907,727,520,335,40411,354,False,West,354,Washington
"Feb 26, 2015",Thursday,226,158,203,296,696,2258,4549,4635,3374,2427,1926,2006,1918,1921,2073,2330,2398,2286,1877,1377,1125,905,655,431,42050,354,False,West,354,Washington
"Feb 27, 2015",Friday,287,197,219,332,664,2036,4094,4341,3291,2498,2271,2277,2359,2362,2660,2847,2944,2922,2384,1668,1209,1055,816,522,46255,354,False,West,354,Washington
"Feb 28, 2015",Saturday,307,236,224,205,300,485,849,1111,1687,2362,2722,2876,2839,2794,2616,2517,2433,2307,1883,1274,1139,825,705,488,35184,354,False,West,354,Washington
"Mar 1, 2015",Sunday,424,232,174,127,111,195,336,616,1054,1365,1930,2389,2706,2936,2934,2878,2808,2271,1943,1526,1102,768,539,457,31821,354,False,East,354,Washington
"Mar 2, 2015",Monday,256,169,145,154,223,618,1334,1727,1741,1626,1681,1885,2054,2194,2697,4072,4652,4310,2658,1785,1415,1091,750,529,39766,354,False,East,354,Washington
"Mar 3, 2015",Tuesday,303,218,191,183,237,576,1107,1489,1297,1027,1112,1311,1309,1643,2377,3476,4107,3800,2269,1596,1284,1102,1021,503,33538,354,False,East,354,Washington
"Mar 4, 2015",Wednesday,311,227,198,218,265,572,1179,1778,1661,1597,1621,1737,1917,2109,2783,4058,4796,4401,2629,1826,1447,1316,770,552,39968,354,False,East,354,Washington
"Mar 5, 2015",Thursday,327,240,203,211,243,613,1246,1767,1716,1640,1593,1934,2044,2274,2894,4090,4825,4374,2928,2027,1901,1398,918,601,42007,354,False,East,354,Washington
"Mar 6, 2015",Friday,352,261,195,222,287,649,1296,1856,1838,1880,2067,2516,2801,3005,3706,4817,5267,4713,3193,2181,1621,1364,1088,837,48012,354,False,East,354,Washington
"Mar 7, 2015",Saturday,438,288,199,190,255,372,712,1115,1569,1976,2218,2469,2656,2703,2683,2800,2823,2479,2089,1817,1395,1354,1095,654,36349,354,False,East,354,Washington
"Mar 8, 2015",Sunday,436,262,0,203,158,198,426,592,958,1360,1913,2525,2841,2950,3070,3080,2875,2517,2048,1809,1493,818,556,401,33489,354,False,East,354,Washington
"Mar 9, 2015",Monday,283,201,123,136,236,643,1353,1752,1641,1676,1745,1888,2052,2200,2783,4068,4947,4509,2711,1837,1376,1135,730,497,40522,354,False,East,354,Washington
"Mar 10, 2015",Tuesday,328,233,188,214,247,639,1229,1820,1587,1643,1695,1865,1992,2218,2936,4248,5039,4578,2815,1910,1600,1382,1050,577,42033,354,False,East,354,Washington
"Mar 11, 2015",Wednesday,339,243,209,202,290,615,1272,1785,1612,1653,1632,1924,2106,2269,3060,4228,5080,4511,2795,2006,1598,1264,840,580,42113,354,False,East,354,Washington
"Mar 12, 2015",Thursday,356,237,186,212,308,664,1306,1818,1715,1829,1894,2133,2247,2454,3225,4342,5290,4742,2991,1994,1749,1424,878,592,44586,354,False,East,354,Washington
"Mar 13, 2015",Friday,383,253,229,219,338,649,1350,1861,1844,2046,2231,2664,2967,3274,3936,4880,5115,4654,3397,2086,1708,1455,1279,736,49554,354,False,East,354,Washington
"Mar 14, 2015",Saturday,454,293,235,206,227,367,640,1022,1404,1932,2271,2598,2679,2797,2716,2887,2712,2411,2003,1674,1348,1268,1064,650,35858,354,False,East,354,Washington
"Mar 15, 2015",Sunday,439,262,191,121,129,239,357,591,921,1409,2108,2445,2844,2983,2916,3015,2742,2359,1945,1615,1174,798,538,392,32533,354,False,East,354,Washington
"Mar 16, 2015",Monday,246,160,111,134,262,629,1282,1658,1632,1695,1711,2002,2061,2237,2739,4159,4924,4296,2680,1769,1414,1084,758,506,40149,354,False,East,354,Washington
"Mar 17, 2015",Tuesday,323,198,179,187,282,636,1222,1629,1515,1612,1719,1874,1979,2287,2970,4200,4958,4396,2717,1895,1471,1230,780,543,40802,354,False,East,354,Washington
"Mar 18, 2015",Wednesday,340,221,202,241,292,664,1257,1708,1580,1719,1731,1893,2104,2222,2929,4270,4991,4412,2730,1956,1629,1290,771,570,41722,354,False,East,354,Washington
"Mar 19, 2015",Thursday,354,245,183,231,313,627,1310,1697,1717,1731,1853,2082,2170,2334,3101,4335,4915,4503,2987,1977,1593,1399,1112,627,43396,354,False,East,354,Washington
"Mar 20, 2015",Friday,395,229,204,229,298,677,1291,1762,1705,2017,2217,2419,2722,3065,3787,4637,5108,4527,2956,2157,1640,1427,1016,741,47226,354,False,East,354,Washington
"Mar 21, 2015",Saturday,464,274,242,192,246,361,592,979,1338,1927,2269,2465,2550,2705,2694,2939,2815,2501,2127,1805,1364,1318,978,698,35843,354,False,East,354,Washington
"Mar 22, 2015",Sunday,399,264,200,120,145,218,367,627,1049,1610,2094,2546,2826,2864,2922,2886,2645,2260,1889,1260,992,723,514,336,31756,354,False,East,354,Washington
"Mar 23, 2015",Monday,256,180,125,138,276,613,1341,1696,1627,1692,1761,1922,1991,2057,2544,3734,4868,4473,2610,1837,1395,1168,718,743,39765,354,False,East,354,Washington
"Mar 24, 2015",Tuesday,359,233,206,199,244,647,1260,1794,1697,1662,1804,1958,2040,2244,2991,4209,4983,4675,2818,1900,1510,1284,766,532,42015,354,False,East,354,Washington
"Mar 25, 2015",Wednesday,339,197,191,184,273,612,1291,1881,1626,1626,1687,1880,1844,2203,2933,4203,4999,4634,2752,1889,1598,1348,902,535,41627,354,False,East,354,Washington
"Mar 26, 2015",Thursday,374,202,197,232,283,653,1365,1858,1792,1688,1818,2002,2178,2411,3215,4364,5341,4801,3084,2145,1650,1462,952,603,44670,354,False,East,354,Washington
"Mar 27, 2015",Friday,381,245,191,240,325,668,1385,1913,1912,2141,2265,2543,2879,3154,3839,5033,5295,4969,3396,2263,1767,1579,1366,847,50596,354,False,East,354,Washington
