DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 23, 2015",Monday,0,1,0,0,1,7,10,18,25,26,19,24,19,22,25,16,12,18,10,16,4,3,5,3,284,209,False,South,209,Polk,False
"Mar 24, 2015",Tuesday,2,2,1,0,0,1,18,22,19,17,19,21,16,19,30,22,31,25,13,7,7,4,1,1,298,209,False,South,209,Polk,False
"Mar 25, 2015",Wednesday,0,2,1,0,1,3,12,19,14,7,6,12,14,18,10,15,15,26,7,7,9,4,0,1,203,209,False,South,209,Polk,False
"Mar 26, 2015",Thursday,0,1,1,0,0,2,15,21,16,17,17,20,23,23,27,32,21,30,7,6,5,7,4,4,299,209,False,South,209,Polk,False
"Mar 27, 2015",Friday,0,1,0,0,1,3,11,19,28,14,16,19,15,16,22,27,29,22,21,12,4,3,3,0,286,209,False,South,209,Polk,False
"Mar 28, 2015",Saturday,1,0,1,1,2,0,3,15,8,13,14,11,14,17,22,7,11,8,4,11,5,5,4,2,179,209,False,South,209,Polk,False
"Mar 29, 2015",Sunday,3,1,2,0,0,5,8,7,13,11,8,13,14,16,15,17,13,9,11,7,8,4,2,0,187,209,False,South,209,Polk,False
"Mar 30, 2015",Monday,1,0,0,0,1,5,9,28,19,19,15,18,20,10,30,24,19,32,19,6,5,5,1,0,286,209,False,South,209,Polk,False
"Mar 31, 2015",Tuesday,0,0,0,0,0,3,9,25,26,17,10,17,22,26,32,20,20,20,9,21,14,7,2,0,300,209,False,South,209,Polk,False
"Apr 1, 2015",Wednesday,0,1,0,0,1,0,17,29,24,25,16,13,22,20,18,20,31,17,16,9,6,7,1,1,294,209,False,North,209,Polk,False
"Apr 2, 2015",Thursday,2,1,0,0,3,3,17,20,22,20,17,21,24,20,20,26,24,17,22,12,11,9,5,3,319,209,False,North,209,Polk,False
"Apr 3, 2015",Friday,1,0,0,0,1,1,8,14,12,14,13,13,6,21,21,20,16,17,20,20,10,11,5,4,248,209,False,North,209,Polk,False
"Apr 4, 2015",Saturday,2,1,2,0,0,0,2,6,5,18,6,7,10,13,21,22,19,11,10,7,10,4,3,5,184,209,False,North,209,Polk,False
"Apr 5, 2015",Sunday,1,4,2,2,0,0,2,5,4,15,18,23,20,10,11,15,21,20,20,20,23,8,5,1,250,209,False,North,209,Polk,False
"Apr 6, 2015",Monday,2,0,1,0,1,3,16,19,21,27,18,17,13,18,15,24,22,16,19,6,4,4,3,2,271,209,False,North,209,Polk,False
"Apr 7, 2015",Tuesday,0,1,0,0,2,2,18,22,17,23,24,18,22,21,13,22,23,23,13,9,3,5,1,2,284,209,False,North,209,Polk,False
"Apr 8, 2015",Wednesday,0,0,0,0,1,1,15,20,18,17,23,11,20,11,12,24,18,21,25,8,7,7,1,2,262,209,False,North,209,Polk,False
"Apr 9, 2015",Thursday,2,2,0,1,0,3,14,25,25,36,17,18,21,25,16,20,18,23,12,16,9,5,3,1,312,209,False,North,209,Polk,False
"Apr 10, 2015",Friday,1,2,0,0,0,5,15,18,24,19,25,22,15,15,18,19,32,22,12,17,14,7,6,7,315,209,False,North,209,Polk,False
"Apr 11, 2015",Saturday,2,2,0,0,1,1,6,7,13,10,14,18,12,34,9,20,19,20,14,13,10,9,6,3,243,209,False,North,209,Polk,False
"Apr 12, 2015",Sunday,3,3,2,0,0,1,3,7,5,12,10,17,11,18,18,20,32,29,18,18,11,10,3,1,252,209,False,North,209,Polk,False
"Apr 13, 2015",Monday,1,0,0,0,3,4,18,20,17,15,23,16,17,14,19,22,17,21,15,6,6,9,5,0,268,209,False,North,209,Polk,False
"Apr 14, 2015",Tuesday,2,2,0,0,1,3,16,27,23,13,21,16,16,22,19,25,32,20,9,6,13,9,5,1,301,209,False,North,209,Polk,False
"Apr 15, 2015",Wednesday,1,1,0,0,1,4,19,16,20,29,28,25,14,21,16,26,31,26,16,12,10,8,4,3,331,209,False,North,209,Polk,False
"Apr 16, 2015",Thursday,1,1,0,1,0,2,24,28,16,21,19,15,13,23,10,26,28,23,12,15,13,10,4,3,308,209,False,North,209,Polk,False
"Apr 17, 2015",Friday,2,0,0,0,1,3,16,24,20,17,22,20,21,20,21,25,29,18,13,14,11,11,9,3,320,209,False,North,209,Polk,False
"Apr 18, 2015",Saturday,6,5,2,2,0,2,12,8,23,13,14,12,18,21,17,25,20,20,22,13,6,8,7,1,277,209,False,North,209,Polk,False
"Apr 19, 2015",Sunday,5,1,3,0,0,0,2,4,10,18,10,7,11,15,17,14,13,32,22,10,15,9,5,0,223,209,False,North,209,Polk,False
"Apr 20, 2015",Monday,4,6,0,0,1,7,18,24,23,16,18,17,21,19,25,22,28,18,10,11,7,3,1,1,300,209,False,North,209,Polk,False
"Apr 21, 2015",Tuesday,2,0,1,1,2,3,23,19,32,22,18,19,11,23,21,21,28,21,7,10,7,4,3,1,299,209,False,North,209,Polk,False
"Apr 22, 2015",Wednesday,1,3,0,2,2,1,18,16,23,24,21,20,15,16,25,16,26,33,11,16,8,3,4,2,306,209,False,North,209,Polk,False
"Apr 23, 2015",Thursday,3,1,0,0,1,3,15,25,20,28,18,26,17,18,17,21,25,19,19,15,13,10,6,3,323,209,False,North,209,Polk,False
"Apr 24, 2015",Friday,1,2,2,0,2,2,12,15,19,15,27,23,18,22,28,27,22,23,19,12,12,9,9,2,323,209,False,North,209,Polk,False
"Apr 25, 2015",Saturday,1,2,0,2,0,5,10,9,16,12,13,10,10,11,14,17,19,13,24,16,9,11,11,3,238,209,False,North,209,Polk,False
"Apr 26, 2015",Sunday,2,4,2,0,1,2,3,7,2,16,19,11,13,10,16,15,20,19,24,16,9,9,7,5,232,209,False,North,209,Polk,False
"Apr 27, 2015",Monday,1,1,0,0,1,4,19,27,24,28,28,14,24,25,27,37,29,18,14,11,6,5,3,1,347,209,False,North,209,Polk,False
"Apr 28, 2015",Tuesday,0,2,0,0,1,5,19,34,13,16,23,17,28,25,15,26,24,15,12,16,12,22,5,1,331,209,False,North,209,Polk,False
"Apr 29, 2015",Wednesday,3,2,0,0,1,2,24,28,19,23,19,20,18,24,20,18,27,17,19,13,23,7,2,2,331,209,False,North,209,Polk,False
"Apr 30, 2015",Thursday,1,1,0,1,1,1,24,28,20,20,16,27,24,15,24,17,20,25,14,14,17,11,3,5,329,209,False,North,209,Polk,False
"Apr 1, 2015",Wednesday,2,1,0,2,1,5,11,27,18,28,8,24,18,21,30,29,26,31,19,10,10,5,1,1,328,209,False,South,209,Polk,False
"Apr 2, 2015",Thursday,2,0,1,0,4,2,19,22,19,18,20,28,21,28,30,24,37,30,12,7,6,3,2,1,336,209,False,South,209,Polk,False
"Apr 3, 2015",Friday,2,0,1,1,1,0,10,9,19,19,20,32,13,23,20,18,19,20,16,13,5,6,3,5,275,209,False,South,209,Polk,False
"Apr 4, 2015",Saturday,0,1,1,0,0,0,1,3,8,12,9,12,8,13,17,9,12,8,10,12,11,3,4,3,157,209,False,South,209,Polk,False
"Apr 5, 2015",Sunday,0,0,1,1,0,0,1,8,10,14,18,15,16,12,17,29,31,21,16,19,12,8,2,0,251,209,False,South,209,Polk,False
"Apr 6, 2015",Monday,0,0,3,0,0,2,15,25,14,18,22,23,20,21,25,27,12,24,8,13,8,2,1,1,284,209,False,South,209,Polk,False
"Apr 7, 2015",Tuesday,0,0,1,0,1,3,10,22,13,22,27,23,20,23,19,36,19,20,11,8,4,7,2,1,292,209,False,South,209,Polk,False
"Apr 8, 2015",Wednesday,0,1,0,0,1,4,10,28,21,17,10,26,32,14,29,20,24,26,12,18,3,6,1,3,306,209,False,South,209,Polk,False
"Apr 9, 2015",Thursday,1,0,0,0,0,4,6,31,23,23,23,32,26,29,30,24,26,25,17,7,10,5,3,2,347,209,False,South,209,Polk,False
"Apr 10, 2015",Friday,1,1,1,0,1,5,11,29,30,25,27,19,18,25,25,23,27,22,17,11,9,7,2,2,338,209,False,South,209,Polk,False
"Apr 11, 2015",Saturday,0,0,0,0,0,6,3,21,22,19,26,21,19,22,11,11,15,10,19,9,13,2,3,1,253,209,False,South,209,Polk,False
"Apr 12, 2015",Sunday,1,3,2,0,1,2,2,15,16,19,15,11,16,23,10,14,16,17,15,15,6,9,1,1,230,209,False,South,209,Polk,False
"Apr 13, 2015",Monday,0,0,2,0,2,3,8,29,24,19,18,18,20,6,21,16,19,19,13,7,5,4,2,2,257,209,False,South,209,Polk,False
"Apr 14, 2015",Tuesday,1,0,2,0,0,3,9,24,21,22,16,14,20,23,19,22,30,20,12,13,10,7,5,0,293,209,False,South,209,Polk,False
"Apr 15, 2015",Wednesday,0,2,0,0,0,5,12,31,18,21,16,28,22,30,40,65,73,41,19,11,11,8,6,5,464,209,False,South,209,Polk,False
"Apr 16, 2015",Thursday,2,0,1,0,0,4,9,32,21,25,9,18,21,20,23,19,28,22,21,12,8,8,5,2,310,209,False,South,209,Polk,False
"Apr 17, 2015",Friday,3,1,0,0,0,6,16,26,25,22,17,19,21,44,30,21,27,28,26,19,9,9,10,5,384,209,False,South,209,Polk,False
"Apr 18, 2015",Saturday,2,0,2,0,1,2,10,34,25,21,17,18,20,17,21,21,20,19,8,13,12,11,1,3,298,209,False,South,209,Polk,False
"Apr 19, 2015",Sunday,3,0,2,1,0,0,10,8,9,4,13,19,18,15,20,19,15,13,13,7,9,4,1,0,203,209,False,South,209,Polk,False
"Apr 20, 2015",Monday,0,1,0,0,1,5,9,21,30,21,15,22,17,22,19,36,25,19,7,5,6,8,0,1,290,209,False,South,209,Polk,False
"Apr 21, 2015",Tuesday,2,1,0,1,1,6,15,25,19,26,20,29,24,20,14,29,14,23,12,7,6,5,3,3,305,209,False,South,209,Polk,False
"Apr 22, 2015",Wednesday,1,1,0,0,2,8,12,27,23,20,22,20,28,16,25,18,25,25,14,23,7,4,3,0,324,209,False,South,209,Polk,False
"Apr 23, 2015",Thursday,2,0,0,1,0,5,14,26,22,16,15,28,24,28,34,23,32,24,19,13,6,5,2,3,342,209,False,South,209,Polk,False
"Apr 24, 2015",Friday,3,1,0,0,0,3,9,29,25,17,23,21,29,21,24,31,29,27,16,14,10,10,3,1,346,209,False,South,209,Polk,False
"Apr 25, 2015",Saturday,2,1,1,0,2,2,10,14,10,18,17,21,16,24,14,13,19,14,10,17,10,16,5,7,263,209,False,South,209,Polk,False
"Apr 26, 2015",Sunday,1,2,1,0,0,1,7,11,12,13,6,16,16,16,17,24,24,14,13,14,6,8,1,2,225,209,False,South,209,Polk,False
"Apr 27, 2015",Monday,0,0,1,0,0,4,14,38,18,25,25,22,16,24,25,21,24,25,15,20,6,6,3,0,332,209,False,South,209,Polk,False
"Apr 28, 2015",Tuesday,0,0,0,0,0,4,11,27,20,25,17,17,18,20,29,56,27,28,8,14,7,9,3,1,341,209,False,South,209,Polk,False
"Apr 29, 2015",Wednesday,1,1,0,0,0,4,10,38,24,25,24,19,21,17,28,16,29,30,26,8,13,9,2,2,347,209,False,South,209,Polk,False
"Apr 30, 2015",Thursday,0,0,0,1,0,6,13,20,28,24,22,26,28,25,30,37,34,23,13,7,18,6,4,1,366,209,False,South,209,Polk,False
"May 1, 2015",Friday,2,0,1,0,1,4,16,18,17,4,15,14,27,25,27,27,24,23,15,22,14,19,8,1,324,209,False,North,209,Polk,False
"May 2, 2015",Saturday,2,2,4,1,0,1,7,9,10,10,7,19,12,7,13,10,18,12,20,8,7,7,8,1,195,209,False,North,209,Polk,False
"May 3, 2015",Sunday,1,2,2,1,0,0,1,2,9,18,14,8,12,13,19,18,21,30,17,25,18,9,8,2,250,209,False,North,209,Polk,False
"May 4, 2015",Monday,1,2,1,1,2,4,17,30,21,14,23,15,28,28,23,26,24,31,16,10,11,11,0,0,339,209,False,North,209,Polk,False
"May 5, 2015",Tuesday,1,1,0,0,3,5,28,31,25,21,26,22,14,23,13,34,21,27,15,11,13,10,5,2,351,209,False,North,209,Polk,False
"May 6, 2015",Wednesday,3,3,0,0,2,3,21,27,17,29,22,17,14,21,19,19,26,16,13,14,7,8,5,1,307,209,False,North,209,Polk,False
"May 7, 2015",Thursday,3,1,0,0,2,2,18,22,10,12,12,11,14,16,20,23,23,19,20,12,4,5,5,4,258,209,False,North,209,Polk,False
"May 8, 2015",Friday,4,0,0,0,1,3,12,15,13,20,15,21,20,16,17,33,41,17,13,12,11,8,7,8,307,209,False,North,209,Polk,False
"May 9, 2015",Saturday,2,2,2,0,0,1,6,5,10,15,11,10,15,17,17,12,12,17,17,10,15,17,7,3,223,209,False,North,209,Polk,False
"May 10, 2015",Sunday,10,2,4,0,1,1,4,3,5,12,19,14,17,13,23,32,23,27,16,24,12,9,3,4,278,209,False,North,209,Polk,False
"May 11, 2015",Monday,2,1,0,0,1,2,21,21,18,20,18,19,13,16,16,21,22,20,16,5,6,8,2,3,271,209,False,North,209,Polk,False
"May 12, 2015",Tuesday,1,0,0,0,2,2,14,20,28,19,19,15,16,16,22,30,14,19,23,16,14,5,5,0,300,209,False,North,209,Polk,False
"May 13, 2015",Wednesday,3,1,0,0,1,1,16,29,19,14,20,16,15,21,13,17,25,17,11,13,13,10,6,6,287,209,False,North,209,Polk,False
"May 14, 2015",Thursday,4,2,0,0,2,1,19,25,17,19,22,18,13,9,22,24,27,23,14,10,12,9,1,0,293,209,False,North,209,Polk,False
"May 15, 2015",Friday,4,0,0,0,1,2,9,21,9,16,25,23,10,22,17,17,20,22,16,10,14,14,10,3,285,209,False,North,209,Polk,False
"May 16, 2015",Saturday,4,2,1,0,0,1,3,7,2,6,6,12,9,8,9,12,10,10,18,9,15,14,8,3,169,209,False,North,209,Polk,False
"May 17, 2015",Sunday,7,3,2,0,0,0,4,5,1,9,13,10,18,16,15,15,14,20,19,13,10,9,7,2,212,209,False,North,209,Polk,False
"May 18, 2015",Monday,0,1,1,0,1,0,15,26,20,12,26,14,19,18,17,16,22,15,13,3,7,2,2,5,255,209,False,North,209,Polk,False
"May 19, 2015",Tuesday,0,0,0,1,1,3,16,29,25,14,16,29,29,28,20,24,30,30,12,10,8,9,4,2,340,209,False,North,209,Polk,False
"May 20, 2015",Wednesday,2,0,0,0,1,0,19,32,15,22,27,14,21,18,20,20,24,25,29,8,13,8,7,0,325,209,False,North,209,Polk,False
"May 21, 2015",Thursday,1,0,0,0,1,2,19,25,15,22,20,17,18,16,18,12,33,27,13,13,15,15,3,5,310,209,False,North,209,Polk,False
"May 22, 2015",Friday,2,0,0,0,1,4,10,15,14,20,20,20,24,17,30,27,25,38,32,20,21,15,17,7,379,209,False,North,209,Polk,False
"May 23, 2015",Saturday,4,2,0,0,0,1,9,4,11,9,18,20,29,25,29,35,15,20,10,12,15,4,6,4,282,209,False,North,209,Polk,False
"May 24, 2015",Sunday,0,1,2,0,0,0,2,2,4,13,12,9,12,18,7,6,10,22,20,15,16,9,10,5,195,209,False,North,209,Polk,False
"May 25, 2015",Monday,0,3,2,3,1,0,12,9,5,18,18,26,24,27,24,32,25,21,22,15,25,3,5,2,322,209,False,North,209,Polk,False
"May 26, 2015",Tuesday,1,0,0,1,2,5,18,29,31,27,22,24,16,22,24,16,21,21,23,16,18,6,8,1,352,209,False,North,209,Polk,False
"May 27, 2015",Wednesday,2,2,0,0,1,3,22,32,23,21,14,12,17,15,11,24,18,34,22,6,18,9,3,1,310,209,False,North,209,Polk,False
"May 28, 2015",Thursday,0,2,0,1,1,2,19,22,20,17,21,14,26,21,22,21,24,32,11,12,7,8,5,4,312,209,False,North,209,Polk,False
"May 29, 2015",Friday,1,1,0,2,1,5,14,22,10,12,16,17,9,16,23,26,19,22,10,14,23,9,4,0,276,209,False,North,209,Polk,False
"May 30, 2015",Saturday,1,2,2,0,0,2,4,6,10,20,10,16,10,16,17,18,15,16,12,14,9,13,3,3,219,209,False,North,209,Polk,False
"May 31, 2015",Sunday,0,7,2,1,1,1,3,5,5,14,5,15,12,12,16,18,24,22,32,18,18,11,5,7,254,209,False,North,209,Polk,False
"May 1, 2015",Friday,2,0,2,2,0,12,16,25,19,17,26,21,35,25,27,28,28,30,22,19,12,9,12,2,391,209,False,South,209,Polk,False
"May 2, 2015",Saturday,0,1,0,3,1,3,9,13,14,16,14,14,13,25,14,22,19,12,5,8,5,11,9,0,231,209,False,South,209,Polk,False
"May 3, 2015",Sunday,0,1,1,0,0,1,3,10,8,8,15,14,19,15,12,22,22,11,17,17,8,3,3,1,211,209,False,South,209,Polk,False
"May 4, 2015",Monday,0,0,0,0,2,4,13,21,18,27,22,21,19,16,27,16,28,22,20,11,14,7,4,0,312,209,False,South,209,Polk,False
"May 5, 2015",Tuesday,0,1,0,0,2,6,11,23,27,22,18,24,17,24,32,26,27,21,26,8,11,11,8,3,348,209,False,South,209,Polk,False
"May 6, 2015",Wednesday,0,2,0,0,2,4,15,22,16,19,14,21,31,20,20,24,28,19,18,5,9,6,3,0,298,209,False,South,209,Polk,False
"May 7, 2015",Thursday,0,0,0,1,1,4,11,19,17,17,16,12,25,27,23,28,22,25,11,10,11,10,1,1,292,209,False,South,209,Polk,False
"May 8, 2015",Friday,0,1,0,0,0,6,11,24,16,18,16,21,21,26,21,25,34,27,38,32,14,7,3,1,362,209,False,South,209,Polk,False
"May 9, 2015",Saturday,2,3,0,0,0,1,1,9,21,23,30,18,26,19,11,8,14,12,13,10,5,12,6,4,248,209,False,South,209,Polk,False
"May 10, 2015",Sunday,0,2,1,0,1,0,3,4,6,11,13,21,21,17,23,14,19,15,11,14,11,7,5,2,221,209,False,South,209,Polk,False
"May 11, 2015",Monday,0,0,1,0,1,5,13,27,15,13,19,36,11,14,19,22,18,19,14,7,8,2,0,2,266,209,False,South,209,Polk,False
"May 12, 2015",Tuesday,0,1,1,0,0,4,6,25,21,25,20,12,18,23,19,24,26,21,19,19,5,10,5,2,306,209,False,South,209,Polk,False
"May 13, 2015",Wednesday,0,0,0,0,0,5,8,23,22,18,18,18,19,24,20,22,34,33,14,5,3,9,2,2,299,209,False,South,209,Polk,False
"May 14, 2015",Thursday,0,1,0,0,0,4,10,21,15,16,16,22,21,29,26,36,28,25,13,5,9,9,2,3,311,209,False,South,209,Polk,False
"May 15, 2015",Friday,0,0,0,0,2,4,10,26,25,20,18,25,27,21,23,30,27,30,20,11,11,10,6,1,347,209,False,South,209,Polk,False
"May 16, 2015",Saturday,2,0,1,1,0,2,4,10,16,18,13,14,8,10,12,5,7,11,5,8,5,4,2,3,161,209,False,South,209,Polk,False
"May 17, 2015",Sunday,2,0,2,1,0,1,0,4,9,12,6,12,23,12,8,8,10,7,9,13,7,2,3,0,151,209,False,South,209,Polk,False
"May 18, 2015",Monday,0,0,1,0,0,6,13,14,21,13,13,13,21,22,20,18,18,29,8,4,7,10,2,0,253,209,False,South,209,Polk,False
"May 19, 2015",Tuesday,0,0,0,1,1,4,20,24,27,41,16,23,19,20,36,24,28,28,19,11,9,6,3,3,363,209,False,South,209,Polk,False
"May 20, 2015",Wednesday,0,1,1,1,0,7,13,20,19,15,20,20,22,28,25,29,28,24,21,7,15,10,5,1,332,209,False,South,209,Polk,False
"May 21, 2015",Thursday,0,0,0,1,2,3,17,23,25,15,20,18,18,27,20,22,22,23,13,23,12,7,3,3,317,209,False,South,209,Polk,False
"May 22, 2015",Friday,1,1,1,0,0,3,15,26,25,20,15,27,31,24,24,27,30,37,25,15,18,17,12,8,402,209,False,South,209,Polk,False
"May 23, 2015",Saturday,4,0,0,0,1,0,5,15,22,18,28,15,26,15,18,20,21,36,25,24,13,21,8,5,340,209,False,South,209,Polk,False
"May 24, 2015",Sunday,4,2,0,2,0,1,7,10,15,30,23,34,29,28,22,14,19,10,7,14,14,4,4,2,295,209,False,South,209,Polk,False
"May 25, 2015",Monday,1,2,0,0,0,0,1,5,14,12,10,11,17,24,21,18,14,18,19,11,7,4,3,0,212,209,False,South,209,Polk,False
"May 26, 2015",Tuesday,0,0,0,1,3,7,16,26,15,28,21,26,16,16,24,32,30,30,17,10,13,8,2,0,341,209,False,South,209,Polk,False
"May 27, 2015",Wednesday,0,1,0,0,3,7,12,20,15,16,14,18,15,21,14,13,35,26,22,6,8,7,5,3,281,209,False,South,209,Polk,False
"May 28, 2015",Thursday,1,1,0,1,1,8,12,24,20,19,27,27,30,17,21,32,28,28,17,8,5,10,4,2,343,209,False,South,209,Polk,False
"May 29, 2015",Friday,0,1,1,0,0,4,10,21,17,20,22,15,30,31,29,21,28,32,22,9,7,5,3,3,331,209,False,South,209,Polk,False
"May 30, 2015",Saturday,1,0,0,1,1,7,4,10,14,25,27,22,18,18,13,16,14,12,9,12,14,5,4,3,250,209,False,South,209,Polk,False
"May 31, 2015",Sunday,3,2,2,0,1,1,6,6,4,12,17,14,23,21,14,17,18,15,12,11,10,8,4,0,221,209,False,South,209,Polk,False
"Jun 1, 2015",Monday,1,0,0,0,1,5,23,28,18,22,26,20,21,22,16,23,23,17,12,13,17,7,8,0,323,209,False,North,209,Polk,False
"Jun 2, 2015",Tuesday,1,2,1,1,1,0,19,27,32,23,21,19,16,18,14,21,30,18,21,9,5,5,5,3,312,209,False,North,209,Polk,False
"Jun 3, 2015",Wednesday,1,2,0,3,1,4,17,22,20,13,22,14,13,17,10,26,19,18,12,8,5,8,3,2,260,209,False,North,209,Polk,False
"Jun 4, 2015",Thursday,1,2,1,2,1,3,17,21,22,20,17,19,12,22,23,25,21,20,23,13,11,17,5,1,319,209,False,North,209,Polk,False
"Jun 5, 2015",Friday,4,0,0,1,1,4,17,14,10,13,12,23,14,23,21,25,21,21,21,14,17,8,8,4,296,209,False,North,209,Polk,False
"Jun 6, 2015",Saturday,2,2,1,0,0,2,8,3,1,10,7,13,13,15,10,9,16,13,8,15,6,9,10,2,175,209,False,North,209,Polk,False
"Jun 7, 2015",Sunday,1,2,2,2,0,2,4,2,5,8,13,16,10,14,16,23,22,24,47,31,23,23,6,4,300,209,False,North,209,Polk,False
"Jun 8, 2015",Monday,2,1,0,1,1,4,13,25,25,28,26,31,53,21,27,24,20,19,19,10,9,10,6,2,377,209,False,North,209,Polk,False
"Jun 9, 2015",Tuesday,1,2,0,0,2,1,17,31,31,23,19,24,25,21,25,19,20,23,12,10,11,10,5,0,332,209,False,North,209,Polk,False
"Jun 10, 2015",Wednesday,1,0,0,0,1,2,23,18,18,16,17,16,18,28,23,20,24,16,18,9,10,13,9,3,303,209,False,North,209,Polk,False
"Jun 11, 2015",Thursday,0,1,0,1,0,4,18,25,22,11,16,16,15,18,14,12,21,22,18,14,9,8,9,1,275,209,False,North,209,Polk,False
"Jun 12, 2015",Friday,2,1,1,0,1,5,15,18,20,14,21,28,22,18,13,21,31,21,13,11,8,6,3,8,301,209,False,North,209,Polk,False
"Jun 13, 2015",Saturday,1,0,2,0,1,2,6,10,14,11,7,8,11,18,10,11,21,11,20,8,7,8,7,5,199,209,False,North,209,Polk,False
"Jun 14, 2015",Sunday,4,2,2,0,2,2,0,4,7,13,10,15,6,23,29,26,34,34,32,11,25,10,11,3,305,209,False,North,209,Polk,False
"Jun 15, 2015",Monday,3,2,1,1,1,2,20,28,13,20,15,15,19,18,23,23,24,20,20,13,15,8,4,4,312,209,False,North,209,Polk,False
"Jun 16, 2015",Tuesday,1,1,0,0,1,17,25,26,17,23,14,16,8,18,13,19,18,19,22,7,12,12,3,1,293,209,False,North,209,Polk,False
"Jun 17, 2015",Wednesday,2,0,0,0,1,2,21,26,21,33,21,20,15,25,24,23,21,23,11,3,12,9,4,2,319,209,False,North,209,Polk,False
"Jun 18, 2015",Thursday,5,0,0,1,0,3,17,24,22,33,14,20,25,18,26,23,22,22,12,15,3,20,5,3,333,209,False,North,209,Polk,False
"Jun 19, 2015",Friday,3,2,1,0,1,11,18,16,14,18,18,16,24,14,31,23,16,27,17,13,11,12,8,5,319,209,False,North,209,Polk,False
"Jun 20, 2015",Saturday,5,1,0,0,1,4,7,4,9,20,32,11,14,17,12,6,6,19,18,8,7,16,14,8,239,209,False,North,209,Polk,False
"Jun 21, 2015",Sunday,2,1,1,1,0,1,2,2,2,9,10,15,20,14,13,16,25,33,22,36,55,25,12,6,323,209,False,North,209,Polk,False
"Jun 22, 2015",Monday,1,0,0,0,1,3,18,29,16,12,30,12,22,24,18,24,36,24,15,10,15,13,11,4,338,209,False,North,209,Polk,False
"Jun 23, 2015",Tuesday,2,0,1,0,4,3,16,25,17,24,23,19,23,22,20,24,39,29,15,10,16,10,9,0,351,209,False,North,209,Polk,False
"Jun 24, 2015",Wednesday,0,2,0,0,1,4,16,19,19,22,21,22,16,18,24,18,16,24,14,11,12,7,4,4,294,209,False,North,209,Polk,False
"Jun 25, 2015",Thursday,3,4,2,0,1,2,14,34,43,14,22,31,23,24,26,27,23,18,16,15,12,16,8,7,385,209,False,North,209,Polk,False
"Jun 26, 2015",Friday,1,2,1,1,2,4,14,16,21,19,14,24,20,17,30,33,20,34,25,16,8,9,12,6,349,209,False,North,209,Polk,False
"Jun 27, 2015",Saturday,1,2,0,0,0,2,11,11,14,4,12,17,15,12,18,17,18,25,19,11,14,16,7,4,250,209,False,North,209,Polk,False
"Jun 28, 2015",Sunday,1,1,1,1,2,1,1,4,5,7,12,17,16,39,20,16,23,30,32,31,29,18,3,9,319,209,False,North,209,Polk,False
"Jun 29, 2015",Monday,3,4,0,2,2,8,24,31,20,22,24,17,21,21,22,26,22,25,14,15,7,8,8,1,347,209,False,North,209,Polk,False
"Jun 30, 2015",Tuesday,0,1,0,1,2,4,27,21,30,31,18,19,21,23,13,19,24,34,9,16,10,5,5,2,335,209,False,North,209,Polk,False
"Jun 1, 2015",Monday,1,0,0,1,2,6,10,20,33,15,21,16,30,21,16,15,24,32,27,15,4,6,3,2,320,209,False,South,209,Polk,False
"Jun 2, 2015",Tuesday,1,0,0,1,2,6,12,16,26,13,18,19,28,22,19,32,23,26,16,10,11,11,2,1,315,209,False,South,209,Polk,False
"Jun 3, 2015",Wednesday,1,0,0,0,1,4,14,16,21,21,16,22,20,19,18,21,30,30,18,5,6,5,3,1,292,209,False,South,209,Polk,False
"Jun 4, 2015",Thursday,0,0,1,0,2,5,10,23,27,25,16,13,30,27,20,30,33,37,17,8,8,8,3,2,345,209,False,South,209,Polk,False
"Jun 5, 2015",Friday,0,1,0,0,1,2,11,18,24,33,19,21,27,33,26,28,33,16,31,13,7,12,2,10,368,209,False,South,209,Polk,False
"Jun 6, 2015",Saturday,1,0,2,2,0,0,7,8,17,14,18,17,24,16,16,11,14,13,7,12,7,10,2,8,226,209,False,South,209,Polk,False
"Jun 7, 2015",Sunday,1,0,0,2,0,1,3,6,8,9,14,16,22,16,23,15,18,16,15,5,10,8,1,1,210,209,False,South,209,Polk,False
"Jun 8, 2015",Monday,0,0,1,0,0,8,9,19,22,44,24,19,19,52,31,29,25,15,14,19,5,8,3,2,368,209,False,South,209,Polk,False
"Jun 9, 2015",Tuesday,0,0,0,0,1,6,9,26,24,21,20,22,19,30,27,29,24,23,18,11,9,8,3,1,331,209,False,South,209,Polk,False
"Jun 10, 2015",Wednesday,1,0,0,0,3,6,11,24,19,20,16,28,20,22,19,21,27,20,22,5,9,5,9,0,307,209,False,South,209,Polk,False
"Jun 11, 2015",Thursday,0,0,0,0,3,4,10,21,17,12,13,19,20,25,26,21,19,20,26,20,9,8,2,5,300,209,False,South,209,Polk,False
"Jun 12, 2015",Friday,0,0,0,0,1,4,8,27,22,32,20,41,22,53,26,42,26,27,19,14,15,11,2,5,417,209,False,South,209,Polk,False
"Jun 13, 2015",Saturday,2,0,1,1,0,2,8,4,17,15,31,15,29,17,10,16,9,11,4,13,9,7,4,2,227,209,False,South,209,Polk,False
