DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2015",Monday,4,2,0,3,9,15,32,42,59,52,53,61,42,49,45,47,43,30,27,16,9,14,2,3,659,220,False,South,220,Hubbard
"Mar 24, 2015",Tuesday,2,5,3,2,9,12,19,53,37,43,35,30,32,68,44,48,69,44,30,20,16,12,18,9,660,220,False,South,220,Hubbard
"Mar 25, 2015",Wednesday,1,2,2,2,4,14,17,34,50,56,40,32,30,32,57,38,51,41,23,12,7,2,6,1,554,220,False,South,220,Hubbard
"Mar 26, 2015",Thursday,4,3,2,4,2,16,27,46,38,52,46,43,41,58,54,51,60,53,38,16,23,14,13,4,708,220,False,South,220,Hubbard
"Mar 27, 2015",Friday,3,2,6,5,2,7,22,31,36,57,61,42,71,54,62,74,88,93,55,29,22,18,9,8,857,220,False,South,220,Hubbard
"Mar 28, 2015",Saturday,4,2,2,1,5,6,12,44,69,62,63,58,76,56,50,51,36,51,38,26,23,23,7,4,769,220,False,South,220,Hubbard
"Mar 29, 2015",Sunday,1,0,0,2,1,0,7,31,40,55,48,63,57,62,77,57,51,57,39,21,22,12,8,3,714,220,False,South,220,Hubbard
"Mar 30, 2015",Monday,5,3,2,5,7,15,40,52,34,58,56,55,60,52,43,39,49,42,24,16,8,15,6,7,693,220,False,South,220,Hubbard
"Mar 31, 2015",Tuesday,3,4,1,4,7,13,21,45,45,47,54,42,54,53,45,64,62,43,35,21,12,18,13,4,710,220,False,South,220,Hubbard
"Apr 1, 2015",Wednesday,3,8,3,3,5,15,27,38,39,30,51,40,48,41,56,50,51,65,32,27,30,10,7,6,685,220,False,North,220,Hubbard
"Apr 2, 2015",Thursday,5,6,1,4,3,10,27,29,28,36,44,45,48,63,72,57,71,84,55,55,35,22,20,12,832,220,False,North,220,Hubbard
"Apr 3, 2015",Friday,3,2,5,4,5,6,12,28,27,38,58,51,52,85,80,87,71,87,63,55,37,23,23,9,911,220,False,North,220,Hubbard
"Apr 4, 2015",Saturday,4,5,3,1,1,6,5,16,30,42,53,45,51,60,50,44,42,35,44,35,30,19,12,6,639,220,False,North,220,Hubbard
"Apr 5, 2015",Sunday,4,3,3,2,0,1,3,6,14,35,28,53,46,36,58,57,88,89,96,68,32,32,10,9,773,220,False,North,220,Hubbard
"Apr 6, 2015",Monday,3,1,0,2,3,11,19,39,39,46,38,60,51,49,70,53,64,54,34,23,21,15,5,5,705,220,False,North,220,Hubbard
"Apr 7, 2015",Tuesday,1,1,3,8,4,16,23,33,42,31,33,33,57,38,54,39,43,46,32,20,17,7,4,4,589,220,False,North,220,Hubbard
"Apr 8, 2015",Wednesday,3,4,4,4,2,14,27,41,39,43,42,34,55,68,44,65,47,45,28,25,23,12,6,9,684,220,False,North,220,Hubbard
"Apr 9, 2015",Thursday,4,7,3,2,2,13,30,57,51,43,53,46,43,61,63,61,54,63,68,33,26,21,11,8,823,220,False,North,220,Hubbard
"Apr 10, 2015",Friday,3,5,7,5,5,12,33,47,37,41,41,47,68,76,57,78,80,77,62,51,58,34,13,9,946,220,False,North,220,Hubbard
"Apr 11, 2015",Saturday,1,5,7,6,7,13,12,25,41,42,69,46,63,56,54,52,90,52,36,39,38,22,10,8,794,220,False,North,220,Hubbard
"Apr 12, 2015",Sunday,5,2,3,0,4,2,4,20,16,30,33,46,47,42,55,56,67,59,54,53,27,22,7,8,662,220,False,North,220,Hubbard
"Apr 13, 2015",Monday,4,3,2,1,5,21,31,45,30,63,37,42,48,60,53,45,52,49,42,31,14,29,9,6,722,220,False,North,220,Hubbard
"Apr 14, 2015",Tuesday,0,4,6,2,4,18,39,51,44,39,51,32,34,52,45,49,57,59,33,34,28,11,10,7,709,220,False,North,220,Hubbard
"Apr 15, 2015",Wednesday,5,7,2,4,4,11,41,48,34,42,41,40,50,47,46,50,49,50,29,29,19,16,8,5,677,220,False,North,220,Hubbard
"Apr 16, 2015",Thursday,5,5,2,1,3,8,24,37,49,44,43,46,58,49,46,66,63,73,61,34,27,23,17,7,791,220,False,North,220,Hubbard
"Apr 17, 2015",Friday,9,5,4,3,1,15,21,42,46,60,50,52,68,72,71,103,109,103,89,60,37,31,22,16,1089,220,False,North,220,Hubbard
"Apr 18, 2015",Saturday,6,5,5,4,1,4,17,32,65,52,60,69,69,69,53,58,73,66,41,37,30,18,16,9,859,220,False,North,220,Hubbard
"Apr 19, 2015",Sunday,7,2,2,0,1,1,2,17,24,26,29,52,55,58,67,68,76,57,51,32,26,18,4,9,684,220,False,North,220,Hubbard
"Apr 20, 2015",Monday,5,3,1,2,11,14,30,47,48,47,46,52,44,46,49,68,61,49,21,18,26,19,7,4,718,220,False,North,220,Hubbard
"Apr 21, 2015",Tuesday,1,0,3,2,5,6,33,51,43,40,40,53,39,46,58,52,50,46,37,25,17,17,7,4,675,220,False,North,220,Hubbard
"Apr 22, 2015",Wednesday,6,8,3,0,4,7,38,48,38,32,42,42,52,37,41,58,56,43,42,25,22,23,10,5,682,220,False,North,220,Hubbard
"Apr 23, 2015",Thursday,5,4,2,1,4,6,37,50,38,39,59,57,41,45,55,58,62,80,41,38,28,27,8,9,794,220,False,North,220,Hubbard
"Apr 24, 2015",Friday,8,6,3,4,3,8,18,35,49,39,45,58,67,74,68,78,66,80,61,55,55,38,22,7,947,220,False,North,220,Hubbard
"Apr 25, 2015",Saturday,13,1,1,4,1,3,10,25,40,36,60,62,65,62,72,82,74,71,64,22,39,24,13,9,853,220,False,North,220,Hubbard
"Apr 26, 2015",Sunday,1,6,1,3,2,4,2,18,26,33,45,43,55,67,49,67,72,58,67,54,34,20,11,8,746,220,False,North,220,Hubbard
"Apr 27, 2015",Monday,2,3,0,2,6,23,34,52,34,52,54,37,55,60,66,64,56,56,36,32,24,21,11,3,783,220,False,North,220,Hubbard
"Apr 28, 2015",Tuesday,1,5,2,3,4,9,22,48,44,48,53,43,52,59,56,50,51,59,48,29,14,11,9,2,722,220,False,North,220,Hubbard
"Apr 29, 2015",Wednesday,3,8,1,3,5,11,27,60,48,38,45,46,55,51,52,56,55,64,41,22,24,16,11,7,749,220,False,North,220,Hubbard
"Apr 30, 2015",Thursday,3,3,3,7,5,10,28,47,55,44,53,36,73,73,68,60,81,70,51,48,36,29,12,4,899,220,False,North,220,Hubbard
"Apr 1, 2015",Wednesday,4,2,2,4,3,10,26,40,49,48,61,48,53,59,55,50,58,60,32,16,9,10,9,11,719,220,False,South,220,Hubbard
"Apr 2, 2015",Thursday,2,4,5,2,3,13,31,45,39,64,39,54,55,54,83,67,92,64,51,41,18,13,5,10,854,220,False,South,220,Hubbard
"Apr 3, 2015",Friday,2,5,5,1,4,14,23,41,44,58,77,78,71,56,68,85,73,51,50,30,20,8,6,7,877,220,False,South,220,Hubbard
"Apr 4, 2015",Saturday,6,1,2,2,1,4,11,28,43,56,66,52,51,58,68,53,54,53,35,31,21,15,13,3,727,220,False,South,220,Hubbard
"Apr 5, 2015",Sunday,4,2,2,1,2,1,10,19,24,45,70,52,61,63,79,113,116,74,63,47,23,21,12,8,912,220,False,South,220,Hubbard
"Apr 6, 2015",Monday,6,7,1,9,10,21,40,42,62,54,66,76,77,55,62,63,51,44,39,25,21,7,4,2,844,220,False,South,220,Hubbard
"Apr 7, 2015",Tuesday,2,2,1,1,5,15,31,45,50,35,45,36,55,47,51,57,71,46,24,13,22,8,2,3,667,220,False,South,220,Hubbard
"Apr 8, 2015",Wednesday,1,1,1,3,4,10,24,54,42,43,48,49,46,50,50,60,65,52,35,28,11,16,6,1,700,220,False,South,220,Hubbard
"Apr 9, 2015",Thursday,2,1,4,7,4,15,29,41,54,52,48,37,54,59,70,68,55,59,31,32,23,18,14,5,782,220,False,South,220,Hubbard
"Apr 10, 2015",Friday,5,3,3,4,6,18,24,35,47,46,60,72,47,73,74,91,92,67,64,42,17,17,10,8,925,220,False,South,220,Hubbard
"Apr 11, 2015",Saturday,0,2,5,0,3,5,12,28,58,76,70,52,55,75,67,42,54,56,38,26,19,21,15,5,784,220,False,South,220,Hubbard
"Apr 12, 2015",Sunday,6,4,3,0,3,5,6,29,31,33,69,61,79,76,61,81,84,69,46,44,28,14,6,3,841,220,False,South,220,Hubbard
"Apr 13, 2015",Monday,7,4,3,4,13,21,31,42,47,50,47,76,39,39,49,63,62,57,30,20,24,11,18,6,763,220,False,South,220,Hubbard
"Apr 14, 2015",Tuesday,3,1,3,3,8,13,37,43,41,41,48,45,56,54,65,61,70,55,26,33,17,14,10,2,749,220,False,South,220,Hubbard
"Apr 15, 2015",Wednesday,3,0,1,8,7,12,33,43,50,52,55,57,61,52,57,53,54,61,35,19,12,4,9,3,741,220,False,South,220,Hubbard
"Apr 16, 2015",Thursday,3,2,3,5,3,13,26,46,54,48,43,49,46,45,61,73,76,60,42,36,16,13,10,5,778,220,False,South,220,Hubbard
"Apr 17, 2015",Friday,5,2,7,2,5,13,25,41,61,77,81,70,65,66,85,85,89,85,47,52,30,22,25,15,1055,220,False,South,220,Hubbard
"Apr 18, 2015",Saturday,4,5,2,0,4,8,23,37,51,59,77,72,75,63,57,65,66,72,64,34,28,21,12,6,905,220,False,South,220,Hubbard
"Apr 19, 2015",Sunday,1,0,1,1,4,1,7,15,38,58,75,77,68,81,72,88,60,51,47,37,18,16,12,16,844,220,False,South,220,Hubbard
"Apr 20, 2015",Monday,1,4,2,4,10,15,41,45,62,61,67,57,59,46,34,42,48,52,34,15,12,12,4,3,730,220,False,South,220,Hubbard
"Apr 21, 2015",Tuesday,1,4,1,0,5,10,26,47,45,46,56,38,35,42,49,58,63,53,30,17,17,14,1,1,659,220,False,South,220,Hubbard
"Apr 22, 2015",Wednesday,1,2,5,2,3,13,37,44,53,43,52,49,63,67,56,47,61,63,30,17,15,9,3,5,740,220,False,South,220,Hubbard
"Apr 23, 2015",Thursday,2,3,3,4,4,17,29,40,56,56,60,49,59,58,61,74,77,84,36,29,23,13,11,7,855,220,False,South,220,Hubbard
"Apr 24, 2015",Friday,4,3,4,1,6,7,29,46,41,55,54,66,68,80,82,77,73,75,48,47,25,14,14,6,925,220,False,South,220,Hubbard
"Apr 25, 2015",Saturday,3,0,2,3,7,6,19,34,48,66,61,57,39,43,60,62,82,53,38,29,17,27,37,38,831,220,False,South,220,Hubbard
"Apr 26, 2015",Sunday,7,1,1,1,2,5,12,16,46,57,65,83,80,85,92,91,70,79,54,37,24,16,11,5,940,220,False,South,220,Hubbard
"Apr 27, 2015",Monday,1,4,4,6,8,27,50,58,60,64,74,61,60,54,51,51,64,56,33,32,15,8,4,6,851,220,False,South,220,Hubbard
"Apr 28, 2015",Tuesday,1,1,1,0,7,12,42,52,52,51,50,57,61,62,47,65,77,37,31,17,18,22,14,2,779,220,False,South,220,Hubbard
"Apr 29, 2015",Wednesday,5,1,2,5,9,11,41,56,55,74,57,54,50,57,51,74,73,47,35,32,20,14,6,3,832,220,False,South,220,Hubbard
"Apr 30, 2015",Thursday,6,5,2,1,7,25,34,57,67,58,53,54,71,86,68,95,87,57,40,29,44,18,9,2,975,220,False,South,220,Hubbard
"May 1, 2015",Friday,6,2,4,2,2,10,26,34,38,58,66,60,61,87,75,110,82,71,80,58,53,52,19,9,1065,220,False,North,220,Hubbard
"May 2, 2015",Saturday,7,3,5,3,2,13,9,38,36,51,77,68,95,91,75,79,64,56,39,40,25,21,21,7,925,220,False,North,220,Hubbard
"May 3, 2015",Sunday,7,2,3,1,1,3,6,12,23,35,42,55,67,69,68,77,79,77,59,40,53,30,15,9,833,220,False,North,220,Hubbard
"May 4, 2015",Monday,5,3,0,3,7,17,39,41,46,38,53,61,64,51,56,65,52,59,49,31,26,21,16,6,809,220,False,North,220,Hubbard
"May 5, 2015",Tuesday,4,4,1,4,6,12,30,46,56,53,54,56,46,52,52,54,55,60,28,29,23,20,9,4,758,220,False,North,220,Hubbard
"May 6, 2015",Wednesday,0,5,4,1,2,14,32,53,45,54,57,51,48,47,58,54,58,53,47,22,22,12,9,4,752,220,False,North,220,Hubbard
"May 7, 2015",Thursday,2,5,3,4,2,9,26,40,39,56,44,61,63,59,84,62,83,75,57,46,33,27,12,6,898,220,False,North,220,Hubbard
"May 8, 2015",Friday,11,5,6,1,2,9,27,45,53,62,75,94,89,89,107,102,129,86,104,90,80,68,47,26,1407,220,False,North,220,Hubbard
"May 9, 2015",Saturday,12,10,6,1,10,18,13,22,46,58,60,81,74,72,81,95,83,62,48,45,33,25,7,18,980,220,False,North,220,Hubbard
"May 10, 2015",Sunday,2,4,1,1,0,6,8,14,27,39,46,82,68,83,74,91,87,82,58,49,36,13,9,2,882,220,False,North,220,Hubbard
"May 11, 2015",Monday,3,3,1,6,4,11,27,48,38,44,52,53,56,59,50,59,68,56,24,21,23,16,14,10,746,220,False,North,220,Hubbard
"May 12, 2015",Tuesday,2,1,2,8,4,10,30,45,43,46,51,62,53,71,56,52,77,68,33,30,19,16,10,5,794,220,False,North,220,Hubbard
"May 13, 2015",Wednesday,2,9,0,2,6,13,34,45,43,53,47,55,56,57,57,52,54,65,34,27,17,17,10,4,759,220,False,North,220,Hubbard
"May 14, 2015",Thursday,5,5,1,4,1,12,43,48,51,60,55,55,65,66,61,68,80,64,45,50,30,26,16,7,918,220,False,North,220,Hubbard
"May 15, 2015",Friday,4,3,5,2,0,11,39,47,54,57,66,76,72,88,77,97,102,79,86,74,60,45,30,11,1185,220,False,North,220,Hubbard
"May 16, 2015",Saturday,8,5,8,3,2,6,17,26,48,69,70,66,91,58,67,77,76,80,50,36,31,19,4,10,927,220,False,North,220,Hubbard
"May 17, 2015",Sunday,2,5,3,1,2,3,3,22,17,34,41,53,73,58,81,87,84,62,58,49,26,21,8,4,797,220,False,North,220,Hubbard
"May 18, 2015",Monday,4,0,1,0,6,18,43,50,42,57,60,48,47,60,49,105,63,65,36,26,24,22,12,3,841,220,False,North,220,Hubbard
"May 19, 2015",Tuesday,4,3,5,2,2,11,39,51,51,58,53,51,55,53,65,62,76,70,45,39,34,19,11,3,862,220,False,North,220,Hubbard
"May 20, 2015",Wednesday,5,6,3,1,2,13,42,59,35,59,72,57,53,66,72,101,65,78,51,23,30,19,14,9,935,220,False,North,220,Hubbard
"May 21, 2015",Thursday,5,8,7,2,3,16,50,51,64,53,64,67,63,82,81,85,100,94,95,105,68,47,32,16,1258,220,False,North,220,Hubbard
"May 22, 2015",Friday,9,10,6,6,3,17,38,60,62,78,85,123,110,124,148,173,132,163,143,162,128,87,65,33,1965,220,False,North,220,Hubbard
"May 23, 2015",Saturday,10,10,3,4,2,7,25,35,57,101,134,129,167,135,132,128,114,84,71,54,48,32,21,20,1523,220,False,North,220,Hubbard
"May 24, 2015",Sunday,3,4,3,3,2,7,9,21,33,43,88,113,115,119,109,91,94,81,66,56,33,20,20,11,1144,220,False,North,220,Hubbard
"May 25, 2015",Monday,9,4,1,6,5,5,8,21,27,44,92,92,91,88,93,96,91,68,66,42,42,18,11,8,1028,220,False,North,220,Hubbard
"May 26, 2015",Tuesday,2,1,2,1,6,23,43,60,58,70,56,86,70,85,62,70,69,65,44,33,23,18,12,12,971,220,False,North,220,Hubbard
"May 27, 2015",Wednesday,4,5,4,6,5,13,47,49,54,54,67,58,59,62,71,69,62,80,39,43,28,27,12,17,935,220,False,North,220,Hubbard
"May 28, 2015",Thursday,1,3,2,3,8,10,35,39,61,52,72,53,65,68,84,60,82,65,58,40,31,29,16,5,942,220,False,North,220,Hubbard
"May 29, 2015",Friday,6,2,5,3,7,14,29,45,42,72,71,79,82,93,111,101,108,102,83,88,62,48,46,26,1325,220,False,North,220,Hubbard
"May 30, 2015",Saturday,15,5,5,4,1,12,14,36,63,81,79,119,104,118,113,90,97,81,51,49,43,21,18,11,1230,220,False,North,220,Hubbard
"May 31, 2015",Sunday,5,3,1,3,6,5,12,25,21,43,64,92,108,92,89,92,108,86,89,67,37,28,6,7,1089,220,False,North,220,Hubbard
"May 1, 2015",Friday,3,2,4,3,6,19,30,45,62,74,84,72,80,63,77,87,87,83,64,56,42,24,15,8,1090,220,False,South,220,Hubbard
"May 2, 2015",Saturday,5,2,2,1,3,6,10,39,44,85,72,77,58,73,71,85,67,61,41,32,39,14,14,7,908,220,False,South,220,Hubbard
"May 3, 2015",Sunday,2,2,2,2,6,8,13,24,36,58,85,82,80,111,94,86,89,54,46,47,26,17,4,5,979,220,False,South,220,Hubbard
"May 4, 2015",Monday,3,4,6,6,10,28,53,42,55,73,60,59,65,47,56,61,58,64,39,24,21,16,8,4,862,220,False,South,220,Hubbard
"May 5, 2015",Tuesday,2,3,2,2,8,17,28,59,51,68,46,51,46,63,53,61,68,29,46,28,18,13,7,5,774,220,False,South,220,Hubbard
"May 6, 2015",Wednesday,2,2,4,0,11,15,32,34,65,65,67,58,52,67,58,71,57,67,36,25,20,13,7,3,831,220,False,South,220,Hubbard
"May 7, 2015",Thursday,3,1,3,2,14,18,23,51,49,52,41,72,41,61,61,73,84,68,58,36,17,17,8,4,857,220,False,South,220,Hubbard
"May 8, 2015",Friday,2,2,8,2,6,19,28,52,64,67,82,71,74,82,86,106,126,104,97,82,48,28,13,12,1261,220,False,South,220,Hubbard
"May 9, 2015",Saturday,6,4,7,3,4,10,20,39,60,88,94,97,84,94,77,79,70,55,66,46,33,25,5,7,1073,220,False,South,220,Hubbard
"May 10, 2015",Sunday,5,3,2,2,2,5,10,19,41,83,97,129,115,104,125,99,87,93,64,47,28,25,18,3,1206,220,False,South,220,Hubbard
"May 11, 2015",Monday,1,3,8,10,9,17,35,49,53,58,61,57,52,55,58,54,55,47,42,21,10,15,10,2,782,220,False,South,220,Hubbard
"May 12, 2015",Tuesday,2,2,0,5,6,18,35,52,58,51,61,55,59,59,62,68,80,51,32,34,13,13,6,3,825,220,False,South,220,Hubbard
"May 13, 2015",Wednesday,4,3,5,0,7,17,35,47,58,54,66,73,70,68,67,74,47,53,38,24,14,12,6,1,843,220,False,South,220,Hubbard
"May 14, 2015",Thursday,5,2,1,3,7,14,28,40,61,52,42,52,59,67,64,75,80,61,35,28,28,16,14,8,842,220,False,South,220,Hubbard
"May 15, 2015",Friday,3,1,3,1,5,16,32,54,71,85,97,68,75,79,78,84,85,80,78,58,40,27,11,14,1145,220,False,South,220,Hubbard
"May 16, 2015",Saturday,9,3,3,0,3,17,25,46,62,94,75,68,82,69,49,58,66,65,45,47,23,16,10,3,938,220,False,South,220,Hubbard
"May 17, 2015",Sunday,2,3,2,1,2,5,17,27,37,71,106,98,81,86,93,96,73,84,56,37,25,16,8,8,1034,220,False,South,220,Hubbard
"May 18, 2015",Monday,0,1,5,4,10,18,29,41,50,66,70,53,71,69,59,54,59,65,40,24,12,21,11,2,834,220,False,South,220,Hubbard
"May 19, 2015",Tuesday,5,1,0,1,8,20,35,44,74,67,62,61,77,55,76,71,86,57,33,35,40,18,9,5,940,220,False,South,220,Hubbard
"May 20, 2015",Wednesday,0,1,3,0,4,24,36,49,57,67,63,68,73,76,77,72,79,58,43,32,29,13,11,6,941,220,False,South,220,Hubbard
"May 21, 2015",Thursday,2,5,3,2,9,20,35,48,59,59,65,59,82,84,96,76,86,68,55,48,32,19,29,13,1054,220,False,South,220,Hubbard
"May 22, 2015",Friday,7,3,1,3,8,22,44,56,59,67,89,90,77,101,107,114,116,95,104,87,60,38,28,17,1393,220,False,South,220,Hubbard
"May 23, 2015",Saturday,11,3,6,2,3,7,16,34,63,92,108,119,113,108,129,128,127,95,75,60,47,37,23,15,1421,220,False,South,220,Hubbard
"May 24, 2015",Sunday,12,8,4,1,3,2,13,9,41,63,100,127,119,138,141,119,133,124,82,59,47,41,25,17,1428,220,False,South,220,Hubbard
"May 25, 2015",Monday,6,3,5,1,3,8,32,41,94,141,222,224,186,183,151,122,111,86,70,42,35,24,10,4,1804,220,False,South,220,Hubbard
"May 26, 2015",Tuesday,4,2,6,10,14,35,50,63,72,75,67,79,86,48,62,68,118,66,51,41,30,19,14,7,1087,220,False,South,220,Hubbard
"May 27, 2015",Wednesday,5,2,3,1,6,29,33,48,75,65,80,73,75,75,94,78,62,65,52,37,22,23,4,5,1012,220,False,South,220,Hubbard
"May 28, 2015",Thursday,3,2,3,0,10,18,41,44,64,64,79,77,78,91,77,67,70,72,63,30,26,16,13,6,1014,220,False,South,220,Hubbard
"May 29, 2015",Friday,2,0,1,4,9,24,25,50,70,83,89,94,73,82,76,95,85,98,70,62,64,40,29,8,1233,220,False,South,220,Hubbard
"May 30, 2015",Saturday,3,3,7,1,6,8,14,39,74,91,110,80,85,66,81,96,90,78,81,55,43,42,33,14,1200,220,False,South,220,Hubbard
"May 31, 2015",Sunday,6,5,6,3,5,3,15,22,50,88,101,123,111,121,116,117,105,94,69,68,44,33,17,8,1330,220,False,South,220,Hubbard
"Jun 1, 2015",Monday,7,6,0,4,4,24,48,55,70,64,56,67,70,82,77,96,59,55,37,37,38,22,7,9,994,220,False,North,220,Hubbard
"Jun 2, 2015",Tuesday,7,6,6,2,5,8,47,53,70,55,57,62,64,75,67,67,88,55,52,45,29,16,10,5,951,220,False,North,220,Hubbard
"Jun 3, 2015",Wednesday,4,9,3,3,4,19,30,65,45,49,58,64,68,85,73,89,76,64,53,30,32,20,14,7,964,220,False,North,220,Hubbard
"Jun 4, 2015",Thursday,7,4,4,2,5,14,37,55,45,57,64,67,79,86,75,99,82,101,67,45,41,38,22,14,1110,220,False,North,220,Hubbard
"Jun 5, 2015",Friday,4,6,3,5,7,14,37,56,54,70,76,92,90,119,103,134,125,97,115,92,74,70,39,18,1500,220,False,North,220,Hubbard
"Jun 6, 2015",Saturday,19,5,7,3,6,11,16,27,29,96,101,101,102,109,90,96,84,57,57,45,41,30,13,12,1157,220,False,North,220,Hubbard
"Jun 7, 2015",Sunday,8,4,2,3,5,2,10,23,41,56,93,87,95,108,102,125,132,95,90,53,43,28,22,17,1244,220,False,North,220,Hubbard
"Jun 8, 2015",Monday,3,5,2,0,8,26,53,62,57,61,69,110,99,75,82,70,79,81,40,43,35,24,20,5,1109,220,False,North,220,Hubbard
"Jun 9, 2015",Tuesday,5,3,9,4,4,17,37,36,62,57,60,79,77,78,80,66,75,71,38,31,25,22,20,6,962,220,False,North,220,Hubbard
"Jun 10, 2015",Wednesday,2,8,4,3,4,16,42,51,62,59,78,71,72,81,89,92,90,77,67,41,33,29,19,7,1097,220,False,North,220,Hubbard
"Jun 11, 2015",Thursday,7,6,4,3,2,14,40,49,61,52,81,75,91,100,105,93,103,99,82,54,46,30,17,15,1229,220,False,North,220,Hubbard
"Jun 12, 2015",Friday,12,3,3,4,2,14,37,46,71,66,92,96,96,135,117,137,116,105,120,111,94,44,42,20,1583,220,False,North,220,Hubbard
"Jun 13, 2015",Saturday,10,7,4,0,7,8,13,55,62,90,103,142,155,126,144,137,109,86,74,61,34,28,22,13,1490,220,False,North,220,Hubbard
"Jun 14, 2015",Sunday,7,1,1,4,4,4,5,18,36,49,90,108,105,120,123,129,134,83,82,88,56,30,11,12,1300,220,False,North,220,Hubbard
"Jun 15, 2015",Monday,8,5,3,2,7,26,49,54,58,59,62,95,100,108,94,93,80,86,47,30,29,28,13,7,1143,220,False,North,220,Hubbard
"Jun 16, 2015",Tuesday,5,2,3,2,6,16,45,56,46,67,73,92,70,71,81,80,88,63,40,40,23,24,9,13,1015,220,False,North,220,Hubbard
"Jun 17, 2015",Wednesday,7,4,4,1,8,17,29,52,70,66,85,53,80,95,97,68,95,80,55,52,27,27,20,14,1106,220,False,North,220,Hubbard
"Jun 18, 2015",Thursday,6,3,5,0,5,19,56,60,62,71,62,93,99,105,119,101,88,92,91,67,51,40,24,5,1324,220,False,North,220,Hubbard
"Jun 19, 2015",Friday,6,8,6,3,3,23,38,45,51,64,118,84,106,109,131,164,130,139,135,99,89,46,46,23,1666,220,False,North,220,Hubbard
"Jun 20, 2015",Saturday,10,4,2,4,4,12,13,26,59,52,75,115,124,130,141,105,108,82,76,44,46,38,23,13,1306,220,False,North,220,Hubbard
"Jun 21, 2015",Sunday,11,6,6,2,5,4,15,16,36,60,90,149,148,118,149,143,145,127,97,90,52,30,19,7,1525,220,False,North,220,Hubbard
"Jun 22, 2015",Monday,12,5,2,4,6,27,37,47,61,66,77,100,87,100,90,110,90,92,65,42,42,30,14,9,1215,220,False,North,220,Hubbard
"Jun 23, 2015",Tuesday,4,2,9,4,2,11,40,46,39,82,86,96,92,75,80,88,88,78,49,34,31,21,15,6,1078,220,False,North,220,Hubbard
"Jun 24, 2015",Wednesday,8,6,4,2,3,22,33,47,56,65,87,99,95,83,70,90,89,73,62,51,56,25,17,7,1150,220,False,North,220,Hubbard
"Jun 25, 2015",Thursday,3,4,5,3,6,13,31,46,54,74,79,105,122,105,120,106,113,98,72,69,55,55,28,21,1387,220,False,North,220,Hubbard
"Jun 26, 2015",Friday,9,11,4,7,2,11,33,41,56,76,108,126,120,121,135,152,131,108,120,118,79,61,45,30,1704,220,False,North,220,Hubbard
"Jun 27, 2015",Saturday,13,7,3,6,3,8,11,39,54,101,136,106,121,138,118,121,99,97,68,63,41,30,29,13,1425,220,False,North,220,Hubbard
"Jun 28, 2015",Sunday,7,0,3,2,5,5,13,22,34,72,85,119,129,144,102,131,153,130,98,95,51,41,29,9,1479,220,False,North,220,Hubbard
"Jun 29, 2015",Monday,6,3,1,3,6,28,38,58,61,79,94,102,104,91,91,109,102,72,54,40,39,37,22,9,1249,220,False,North,220,Hubbard
"Jun 30, 2015",Tuesday,13,1,3,5,5,18,36,43,54,69,79,94,100,97,91,86,75,77,49,37,36,30,20,18,1136,220,False,North,220,Hubbard
"Jun 1, 2015",Monday,5,2,8,4,10,36,53,47,70,76,90,61,74,85,80,89,80,58,37,31,26,16,12,6,1056,220,False,South,220,Hubbard
"Jun 2, 2015",Tuesday,4,3,5,1,17,25,43,40,65,78,71,77,81,80,85,110,81,49,38,23,20,14,3,5,1018,220,False,South,220,Hubbard
"Jun 3, 2015",Wednesday,0,2,2,1,13,15,41,44,60,91,79,86,59,67,82,79,80,73,41,21,21,23,6,4,990,220,False,South,220,Hubbard
"Jun 4, 2015",Thursday,2,3,1,5,11,18,33,44,43,62,67,63,68,84,87,77,100,77,44,52,38,16,19,7,1021,220,False,South,220,Hubbard
"Jun 5, 2015",Friday,2,6,3,2,6,22,25,62,63,95,76,77,93,107,108,107,107,114,96,62,43,33,16,9,1334,220,False,South,220,Hubbard
"Jun 6, 2015",Saturday,4,3,4,1,4,6,26,35,70,91,91,112,115,119,118,106,106,71,65,53,42,27,16,5,1290,220,False,South,220,Hubbard
"Jun 7, 2015",Sunday,1,0,3,2,2,7,17,25,49,92,104,136,137,144,181,148,146,115,97,59,23,22,11,10,1531,220,False,South,220,Hubbard
"Jun 8, 2015",Monday,4,4,3,5,17,28,46,48,54,86,64,92,81,73,88,104,107,77,55,42,33,24,10,6,1151,220,False,South,220,Hubbard
"Jun 9, 2015",Tuesday,4,3,2,1,7,33,35,51,63,75,71,72,77,96,77,90,95,69,40,25,18,16,11,6,1037,220,False,South,220,Hubbard
"Jun 10, 2015",Wednesday,3,1,2,4,11,11,32,42,67,87,72,69,73,79,88,97,99,73,49,38,24,30,14,2,1067,220,False,South,220,Hubbard
"Jun 11, 2015",Thursday,6,5,2,0,8,18,36,58,76,71,80,93,86,85,106,88,111,83,64,39,43,29,17,4,1208,220,False,South,220,Hubbard
"Jun 12, 2015",Friday,4,9,3,0,7,18,48,56,71,106,80,146,104,126,120,119,131,136,108,72,50,34,17,9,1574,220,False,South,220,Hubbard
