DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 22, 2015",Thursday,2,0,2,3,9,7,13,27,19,25,22,28,42,31,39,32,27,28,23,16,6,9,4,1,415,222,False,South,222,Aitkin,False
"Jan 23, 2015",Friday,2,1,2,3,7,6,9,22,19,26,26,27,40,37,49,53,43,30,38,21,19,6,7,1,494,222,False,South,222,Aitkin,False
"Jan 24, 2015",Saturday,2,0,1,1,3,4,11,13,23,36,45,27,41,41,45,47,43,46,35,30,15,13,6,6,534,222,False,South,222,Aitkin,False
"Jan 25, 2015",Sunday,2,2,1,0,0,1,3,17,14,45,116,112,144,138,139,113,118,62,35,31,11,7,4,5,1120,222,False,South,222,Aitkin,False
"Jan 26, 2015",Monday,1,1,0,5,7,19,13,18,23,41,32,28,32,42,38,34,33,30,20,3,6,2,0,0,428,222,False,South,222,Aitkin,False
"Jan 27, 2015",Tuesday,3,0,2,2,7,5,12,20,19,32,24,34,21,30,23,32,31,26,17,10,2,6,5,1,364,222,False,South,222,Aitkin,False
"Jan 28, 2015",Wednesday,1,2,2,4,6,6,15,25,23,31,20,36,27,47,32,35,32,28,20,12,4,3,0,2,413,222,False,South,222,Aitkin,False
"Jan 29, 2015",Thursday,1,0,3,2,7,9,12,21,24,24,27,24,33,21,34,40,34,26,18,9,8,3,4,2,386,222,False,South,222,Aitkin,False
"Jan 30, 2015",Friday,0,0,2,3,7,9,19,19,24,25,39,28,26,47,52,37,57,40,40,14,13,9,6,2,518,222,False,South,222,Aitkin,False
"Jan 31, 2015",Saturday,2,1,2,2,1,3,7,18,27,36,36,29,38,43,44,48,53,27,27,17,15,12,6,3,497,222,False,South,222,Aitkin,False
"Feb 1, 2015",Sunday,5,6,2,1,2,1,7,8,16,23,29,28,23,34,45,35,22,29,20,15,6,7,5,10,379,222,False,North,222,Aitkin,False
"Feb 2, 2015",Monday,2,4,1,2,4,9,13,29,27,30,33,43,16,18,28,25,22,25,12,10,4,3,2,2,364,222,False,North,222,Aitkin,False
"Feb 3, 2015",Tuesday,3,2,2,2,3,5,17,21,23,32,25,29,24,25,28,23,22,19,14,14,5,9,2,1,350,222,False,North,222,Aitkin,False
"Feb 4, 2015",Wednesday,1,1,0,3,6,6,20,23,18,30,34,39,29,25,33,35,25,32,21,15,6,5,6,6,419,222,False,North,222,Aitkin,False
"Feb 5, 2015",Thursday,0,3,0,3,8,6,12,26,29,27,32,23,26,30,24,36,41,39,33,35,20,14,10,6,483,222,False,North,222,Aitkin,False
"Feb 6, 2015",Friday,2,1,4,7,7,8,23,34,34,44,36,43,50,55,64,86,107,103,121,116,57,35,14,12,1063,222,False,North,222,Aitkin,False
"Feb 7, 2015",Saturday,9,7,1,4,8,16,17,30,39,54,66,40,38,38,38,23,31,22,28,13,12,13,11,1,559,222,False,North,222,Aitkin,False
"Feb 8, 2015",Sunday,5,5,2,0,1,2,8,7,20,27,35,22,26,39,41,38,39,39,27,21,15,2,4,1,426,222,False,North,222,Aitkin,False
"Feb 9, 2015",Monday,2,2,0,5,4,7,30,25,23,26,27,30,29,26,34,28,29,32,11,13,11,10,5,9,418,222,False,North,222,Aitkin,False
"Feb 10, 2015",Tuesday,3,4,1,1,6,6,21,21,24,17,13,18,13,13,22,16,21,11,13,6,11,4,4,3,272,222,False,North,222,Aitkin,False
"Feb 11, 2015",Wednesday,3,2,4,4,5,7,15,17,16,40,31,17,24,22,28,23,24,29,13,10,5,6,4,0,349,222,False,North,222,Aitkin,False
"Feb 12, 2015",Thursday,3,3,2,4,3,11,18,27,19,30,29,21,27,35,33,35,34,35,31,20,18,13,5,5,461,222,False,North,222,Aitkin,False
"Feb 13, 2015",Friday,2,1,3,2,7,12,18,31,35,40,37,57,57,66,70,71,101,120,107,100,73,33,22,12,1077,222,False,North,222,Aitkin,False
"Feb 14, 2015",Saturday,9,2,1,3,2,8,6,18,34,52,52,47,45,44,50,43,25,31,13,16,8,9,7,4,529,222,False,North,222,Aitkin,False
"Feb 15, 2015",Sunday,5,1,3,3,2,1,5,9,10,20,19,31,34,51,35,34,44,27,27,15,12,8,4,2,402,222,False,North,222,Aitkin,False
"Feb 16, 2015",Monday,2,0,3,1,8,10,18,20,24,23,35,27,31,32,25,24,33,28,23,19,8,8,4,3,409,222,False,North,222,Aitkin,False
"Feb 17, 2015",Tuesday,0,1,2,3,5,9,22,27,25,26,22,17,29,25,24,23,38,29,16,14,9,5,3,3,377,222,False,North,222,Aitkin,False
"Feb 18, 2015",Wednesday,1,1,0,1,4,7,15,22,21,20,27,28,21,28,22,24,27,29,17,12,11,9,5,4,356,222,True,North,222,Aitkin,False
"Feb 19, 2015",Thursday,1,0,1,1,8,7,16,23,22,22,21,29,27,28,32,39,32,39,33,28,22,13,7,3,454,222,True,North,222,Aitkin,False
"Feb 20, 2015",Friday,4,4,2,3,5,11,19,25,27,34,44,49,47,52,66,76,90,100,105,95,75,38,17,9,997,222,True,North,222,Aitkin,False
"Feb 21, 2015",Saturday,6,2,3,4,5,8,11,22,45,50,65,52,53,40,33,23,26,27,17,17,10,9,6,2,536,222,True,North,222,Aitkin,False
"Feb 22, 2015",Sunday,2,2,1,1,2,2,3,7,12,20,22,26,26,24,33,37,30,33,23,15,12,8,4,3,348,222,True,North,222,Aitkin,False
"Feb 23, 2015",Monday,1,1,1,3,4,12,19,18,17,20,20,30,26,23,21,19,17,25,14,8,12,6,3,0,320,222,True,North,222,Aitkin,False
"Feb 24, 2015",Tuesday,1,0,5,2,8,9,24,24,23,30,21,27,24,26,27,29,27,17,21,14,5,6,7,3,380,222,False,North,222,Aitkin,False
"Feb 25, 2015",Wednesday,2,0,2,1,10,12,31,22,33,24,28,24,15,16,35,24,27,28,16,16,11,9,7,1,394,222,False,North,222,Aitkin,False
"Feb 26, 2015",Thursday,2,0,2,3,9,13,15,29,22,27,30,31,36,25,32,48,28,34,32,24,26,12,7,4,491,222,False,North,222,Aitkin,False
"Feb 27, 2015",Friday,4,5,5,3,8,7,28,28,25,38,48,45,65,57,67,82,94,100,119,113,66,25,17,7,1056,222,False,North,222,Aitkin,False
"Feb 28, 2015",Saturday,8,1,1,2,1,15,21,35,42,51,59,64,33,40,35,35,37,21,30,15,15,12,13,12,598,222,False,North,222,Aitkin,False
"Feb 1, 2015",Sunday,0,1,2,2,0,1,4,13,28,41,80,108,135,140,123,104,54,50,22,13,16,7,10,4,958,222,False,South,222,Aitkin,False
"Feb 2, 2015",Monday,0,0,3,4,11,15,16,35,17,28,35,28,38,39,34,36,44,32,21,3,7,5,1,0,452,222,False,South,222,Aitkin,False
"Feb 3, 2015",Tuesday,0,2,3,1,5,10,24,20,26,25,27,30,26,23,23,48,37,12,16,13,7,7,1,0,386,222,False,South,222,Aitkin,False
"Feb 4, 2015",Wednesday,1,0,3,3,6,5,15,25,25,28,17,22,30,27,27,29,38,24,14,11,9,4,5,1,369,222,False,South,222,Aitkin,False
"Feb 5, 2015",Thursday,0,2,1,2,6,5,18,26,17,25,24,31,34,17,30,36,40,26,20,9,7,10,8,1,395,222,False,South,222,Aitkin,False
"Feb 6, 2015",Friday,1,1,2,2,8,5,20,21,16,24,30,33,29,38,42,56,39,42,35,14,20,5,8,3,494,222,False,South,222,Aitkin,False
"Feb 7, 2015",Saturday,1,1,0,4,0,5,13,14,29,42,45,39,50,45,36,32,54,34,33,22,13,8,7,2,529,222,False,South,222,Aitkin,False
"Feb 8, 2015",Sunday,2,1,1,0,2,1,2,8,37,58,74,127,109,100,133,112,93,91,43,20,10,5,8,4,1041,222,False,South,222,Aitkin,False
"Feb 9, 2015",Monday,1,0,1,6,9,13,26,25,26,33,21,29,36,29,39,44,25,20,13,14,7,11,1,2,431,222,False,South,222,Aitkin,False
"Feb 10, 2015",Tuesday,2,0,2,4,5,4,18,19,17,28,15,21,13,4,5,13,19,12,5,3,4,1,2,5,221,222,False,South,222,Aitkin,False
"Feb 11, 2015",Wednesday,1,1,1,1,5,2,15,23,16,25,20,17,30,32,19,42,37,28,18,13,7,8,4,0,365,222,False,South,222,Aitkin,False
"Feb 12, 2015",Thursday,1,0,3,2,6,11,13,20,18,27,21,29,24,25,32,29,38,28,23,11,7,6,4,2,380,222,False,South,222,Aitkin,False
"Feb 13, 2015",Friday,0,0,4,1,4,5,16,17,17,27,25,35,35,39,51,57,46,48,35,17,15,9,6,5,514,222,False,South,222,Aitkin,False
"Feb 14, 2015",Saturday,0,3,0,1,3,2,5,8,27,38,41,25,39,36,33,27,38,24,23,20,8,9,6,5,421,222,False,South,222,Aitkin,False
"Feb 15, 2015",Sunday,1,3,2,1,1,2,5,9,24,41,67,85,94,107,96,92,87,50,38,31,27,14,3,1,881,222,False,South,222,Aitkin,False
"Feb 16, 2015",Monday,0,0,0,3,12,16,15,22,24,32,61,43,49,68,56,64,58,38,29,15,9,7,3,3,627,222,False,South,222,Aitkin,False
"Feb 17, 2015",Tuesday,3,0,3,0,9,9,20,23,28,30,28,30,19,23,39,36,32,21,28,21,8,16,4,1,431,222,False,South,222,Aitkin,False
"Feb 18, 2015",Wednesday,0,0,1,3,6,6,14,14,22,23,27,24,25,30,27,29,29,24,19,11,7,6,3,2,352,222,True,South,222,Aitkin,False
"Feb 19, 2015",Thursday,1,0,0,1,7,4,10,14,19,25,22,23,27,25,24,32,30,22,19,15,6,6,6,2,340,222,True,South,222,Aitkin,False
"Feb 20, 2015",Friday,1,2,1,2,7,6,12,16,19,24,28,26,31,37,31,40,45,38,27,23,12,7,7,2,444,222,True,South,222,Aitkin,False
"Feb 21, 2015",Saturday,3,2,1,2,1,3,6,13,21,27,29,37,34,34,30,40,33,22,20,19,10,8,5,3,403,222,True,South,222,Aitkin,False
"Feb 22, 2015",Sunday,2,2,2,0,1,1,5,10,26,69,77,102,142,116,107,116,102,87,58,35,10,9,5,0,1084,222,True,South,222,Aitkin,False
"Feb 23, 2015",Monday,1,1,1,3,8,8,12,23,24,27,30,27,29,29,28,24,28,23,15,10,7,4,4,3,369,222,True,South,222,Aitkin,False
"Feb 24, 2015",Tuesday,2,0,2,1,5,7,15,26,24,18,21,30,29,31,30,38,34,29,15,10,0,6,2,3,378,222,False,South,222,Aitkin,False
"Feb 25, 2015",Wednesday,2,0,2,1,5,11,10,17,18,32,29,25,31,37,20,28,20,29,17,12,5,5,2,0,358,222,False,South,222,Aitkin,False
"Feb 26, 2015",Thursday,2,3,0,2,7,13,13,16,13,21,26,28,33,41,34,49,34,28,22,21,14,7,5,2,434,222,False,South,222,Aitkin,False
"Feb 27, 2015",Friday,1,3,0,4,7,5,12,22,26,41,39,31,37,42,38,38,53,30,28,15,10,12,8,2,504,222,False,South,222,Aitkin,False
"Feb 28, 2015",Saturday,1,2,2,1,0,0,10,17,24,31,32,43,51,32,39,33,38,35,37,24,13,11,5,3,484,222,False,South,222,Aitkin,False
"Mar 1, 2015",Sunday,2,2,4,0,1,5,3,8,18,16,22,41,46,43,31,31,50,32,22,16,10,10,5,2,420,222,False,North,222,Aitkin,False
"Mar 2, 2015",Monday,2,0,2,2,10,16,23,31,17,26,34,36,24,29,33,23,32,23,19,13,7,4,1,1,408,222,False,North,222,Aitkin,False
"Mar 3, 2015",Tuesday,2,3,0,3,6,9,16,17,9,8,14,9,10,12,25,22,19,23,18,6,7,6,2,1,247,222,False,North,222,Aitkin,False
"Mar 4, 2015",Wednesday,2,0,3,1,8,8,18,31,28,30,30,23,22,30,21,37,30,23,21,15,9,3,3,1,397,222,False,North,222,Aitkin,False
"Mar 5, 2015",Thursday,0,0,3,2,10,10,20,37,28,21,32,34,27,31,42,28,38,42,38,21,27,16,10,7,524,222,False,North,222,Aitkin,False
"Mar 6, 2015",Friday,3,4,2,5,12,15,21,32,41,42,66,59,55,64,83,86,97,130,120,96,58,32,15,4,1142,222,False,North,222,Aitkin,False
"Mar 7, 2015",Saturday,4,3,0,2,7,8,12,29,41,63,73,69,59,42,52,32,33,39,19,18,15,10,6,10,646,222,False,North,222,Aitkin,False
"Mar 8, 2015",Sunday,5,6,0,2,1,2,6,7,12,27,30,41,53,51,43,52,40,38,33,27,16,14,4,1,511,222,False,North,222,Aitkin,False
"Mar 9, 2015",Monday,3,0,1,2,7,16,27,22,28,28,27,44,31,47,24,35,30,24,23,14,14,5,4,2,458,222,False,North,222,Aitkin,False
"Mar 10, 2015",Tuesday,4,1,1,3,5,7,21,28,27,25,24,34,28,28,25,38,27,21,24,13,15,10,9,3,421,222,False,North,222,Aitkin,False
"Mar 11, 2015",Wednesday,3,0,2,0,7,9,24,29,33,33,33,35,28,27,39,35,28,39,30,26,13,6,5,2,486,222,False,North,222,Aitkin,False
"Mar 12, 2015",Thursday,4,1,5,2,9,10,19,31,25,30,40,48,34,36,33,30,35,38,40,30,23,19,12,5,559,222,False,North,222,Aitkin,False
"Mar 13, 2015",Friday,9,2,2,2,9,20,13,27,34,34,51,48,72,59,86,82,116,123,118,94,74,45,22,12,1154,222,False,North,222,Aitkin,False
"Mar 14, 2015",Saturday,4,3,2,2,2,9,20,28,30,73,76,73,57,56,38,36,40,39,30,25,22,9,9,5,688,222,False,North,222,Aitkin,False
"Mar 15, 2015",Sunday,3,4,6,0,2,3,3,13,15,21,25,45,46,38,43,37,52,25,38,25,12,14,5,2,477,222,False,North,222,Aitkin,False
"Mar 16, 2015",Monday,3,2,2,4,3,22,11,30,19,26,19,34,29,27,36,13,25,32,24,13,16,3,6,2,401,222,False,North,222,Aitkin,False
"Mar 17, 2015",Tuesday,1,0,2,2,4,11,18,27,22,18,29,37,24,12,27,27,31,26,21,10,12,8,3,3,375,222,False,North,222,Aitkin,False
"Mar 18, 2015",Wednesday,1,1,2,1,5,12,18,20,22,40,25,41,28,19,18,34,30,27,21,18,14,9,4,5,415,222,False,North,222,Aitkin,False
"Mar 19, 2015",Thursday,0,3,2,2,5,11,21,34,21,27,31,38,24,33,38,40,38,33,34,19,25,8,10,7,504,222,False,North,222,Aitkin,False
"Mar 20, 2015",Friday,2,0,3,2,5,6,18,25,35,34,50,58,57,58,74,79,87,113,116,105,73,29,16,8,1053,222,False,North,222,Aitkin,False
"Mar 21, 2015",Saturday,5,3,2,2,1,6,8,27,28,58,75,67,59,43,56,40,31,29,35,15,16,14,7,7,634,222,False,North,222,Aitkin,False
"Mar 22, 2015",Sunday,2,3,1,0,3,0,4,7,18,35,29,26,53,38,51,39,48,33,36,17,14,10,7,0,474,222,False,North,222,Aitkin,False
"Mar 23, 2015",Monday,0,1,4,2,5,9,18,25,16,23,24,28,30,15,35,31,25,20,20,6,10,4,5,4,360,222,False,North,222,Aitkin,False
"Mar 24, 2015",Tuesday,1,3,1,2,4,13,16,20,20,25,22,41,28,20,21,31,36,25,22,13,11,6,4,4,389,222,False,North,222,Aitkin,False
"Mar 25, 2015",Wednesday,0,1,2,1,7,7,19,25,26,19,26,19,21,17,31,22,35,21,23,13,11,3,4,2,355,222,False,North,222,Aitkin,False
"Mar 26, 2015",Thursday,0,3,2,3,9,8,14,25,27,24,28,45,35,31,35,32,40,33,31,32,16,21,6,9,509,222,False,North,222,Aitkin,False
"Mar 27, 2015",Friday,3,1,2,1,5,12,12,28,27,41,39,46,56,62,85,70,102,116,129,97,69,29,15,12,1059,222,False,North,222,Aitkin,False
"Mar 28, 2015",Saturday,6,5,4,0,6,7,12,36,50,72,66,61,60,53,47,37,43,34,31,19,23,15,8,6,701,222,False,North,222,Aitkin,False
"Mar 29, 2015",Sunday,0,3,3,0,2,3,3,7,15,28,28,41,31,55,60,31,34,33,32,23,19,14,6,0,471,222,False,North,222,Aitkin,False
"Mar 30, 2015",Monday,2,1,4,4,4,11,21,24,20,30,32,24,34,28,33,33,32,16,14,12,11,5,6,5,406,222,False,North,222,Aitkin,False
"Mar 31, 2015",Tuesday,2,0,0,2,5,8,18,29,20,24,27,35,24,21,37,21,26,27,28,16,10,10,3,5,398,222,False,North,222,Aitkin,False
"Mar 1, 2015",Sunday,1,2,0,1,0,0,2,12,31,62,78,100,105,132,125,110,94,67,45,23,20,9,6,2,1027,222,False,South,222,Aitkin,False
"Mar 2, 2015",Monday,0,2,0,8,11,13,13,26,27,27,40,25,41,25,33,36,57,27,22,17,5,5,0,1,461,222,False,South,222,Aitkin,False
"Mar 3, 2015",Tuesday,1,3,0,1,4,8,4,19,6,13,22,11,11,15,15,12,22,19,15,7,6,8,0,2,224,222,False,South,222,Aitkin,False
"Mar 4, 2015",Wednesday,2,0,3,4,6,8,17,16,21,25,24,18,39,26,37,30,28,26,21,13,9,5,6,2,386,222,False,South,222,Aitkin,False
"Mar 5, 2015",Thursday,1,2,0,4,8,10,14,17,26,35,23,19,28,31,34,37,31,28,19,14,7,8,4,2,402,222,False,South,222,Aitkin,False
"Mar 6, 2015",Friday,1,0,1,3,9,9,15,20,30,26,28,36,42,41,33,55,50,50,37,26,10,5,3,4,534,222,False,South,222,Aitkin,False
"Mar 7, 2015",Saturday,1,0,1,0,1,3,14,17,23,46,43,31,45,40,35,41,47,35,28,21,11,9,4,4,500,222,False,South,222,Aitkin,False
"Mar 8, 2015",Sunday,3,1,0,1,1,1,2,9,28,39,75,123,125,152,126,122,100,88,47,33,25,14,10,5,1130,222,False,South,222,Aitkin,False
"Mar 9, 2015",Monday,4,1,2,4,16,10,17,22,31,30,36,26,52,38,29,45,42,30,15,11,11,7,3,1,483,222,False,South,222,Aitkin,False
"Mar 10, 2015",Tuesday,4,0,4,1,6,5,13,24,22,34,28,36,40,29,31,49,38,30,16,10,7,7,7,0,441,222,False,South,222,Aitkin,False
"Mar 11, 2015",Wednesday,2,0,3,2,8,6,9,25,22,28,27,29,31,34,34,29,37,28,23,17,12,7,2,0,415,222,False,South,222,Aitkin,False
"Mar 12, 2015",Thursday,2,4,3,4,5,5,14,16,17,27,37,20,41,41,35,51,35,33,26,17,10,5,9,5,462,222,False,South,222,Aitkin,False
"Mar 13, 2015",Friday,1,5,0,2,8,6,11,21,23,30,28,39,41,41,42,57,52,55,32,22,14,7,5,2,544,222,False,South,222,Aitkin,False
"Mar 14, 2015",Saturday,5,0,2,1,3,4,8,22,29,45,45,30,51,38,46,49,45,40,40,32,25,16,7,2,585,222,False,South,222,Aitkin,False
"Mar 15, 2015",Sunday,3,3,1,0,0,1,8,10,34,54,82,120,149,140,162,130,105,86,51,42,18,7,6,1,1213,222,False,South,222,Aitkin,False
"Mar 16, 2015",Monday,5,4,2,3,9,10,18,21,28,33,43,44,48,47,45,30,38,24,17,7,5,4,3,1,489,222,False,South,222,Aitkin,False
"Mar 17, 2015",Tuesday,3,0,2,2,4,7,12,22,24,21,30,23,21,29,20,33,33,18,25,8,7,6,3,1,354,222,False,South,222,Aitkin,False
