Jan 25, 2012|Wednesday|1|0|0|5|3|8|16|25|17|22|32|25|18|17|21|29|37|31|22|7|12|8|5|3|364|218|South
Jan 26, 2012|Thursday|0|0|0|6|2|4|14|20|13|22|12|23|28|23|17|22|33|29|21|5|18|11|7|1|331|218|South
Jan 27, 2012|Friday|0|0|2|7|1|2|12|24|22|16|19|19|15|19|26|27|26|74|35|17|10|15|9|1|398|218|South
Jan 28, 2012|Saturday|2|1|2|5|3|2|4|5|10|20|14|20|25|22|24|16|29|31|18|20|12|10|11|2|308|218|South
Jan 29, 2012|Sunday|3|0|1|2|1|0|0|0|4|11|20|36|31|23|25|42|34|26|23|14|9|4|4|2|315|218|South
Jan 30, 2012|Monday|1|0|1|0|5|4|11|26|17|32|26|17|29|20|27|22|35|34|13|9|8|2|2|1|342|218|South
Jan 31, 2012|Tuesday|0|2|1|6|0|8|20|19|32|25|30|22|28|23|23|29|45|33|13|8|5|12|2|0|386|218|South
Feb 1, 2012|Wednesday|1|1|0|1|3|22|15|24|29|17|11|16|18|25|27|24|34|19|10|6|9|12|10|3|337|218|North
Feb 2, 2012|Thursday|3|2|1|0|6|20|12|25|19|16|17|21|20|31|22|31|32|32|20|17|19|15|7|6|394|218|North
Feb 3, 2012|Friday|3|1|2|0|5|20|11|21|28|23|24|15|24|25|29|28|43|16|17|16|12|8|9|6|386|218|North
Feb 4, 2012|Saturday|9|3|2|0|3|9|4|6|21|28|33|22|19|18|31|26|18|16|13|17|6|16|9|9|338|218|North
Feb 5, 2012|Sunday|6|2|2|2|1|2|2|1|8|11|14|13|19|20|24|15|18|25|14|8|10|12|7|7|243|218|North
Feb 6, 2012|Monday|1|1|1|1|7|21|17|26|28|29|22|17|19|27|21|24|27|25|19|8|9|5|3|0|358|218|North
Feb 7, 2012|Tuesday|3|1|0|2|6|21|16|22|19|20|15|11|16|23|28|24|23|25|13|4|11|9|5|1|318|218|North
Feb 8, 2012|Wednesday|1|0|1|1|3|23|11|26|20|16|18|19|22|22|21|29|28|26|13|10|7|10|8|9|344|218|North
Feb 9, 2012|Thursday|3|0|4|2|4|23|10|28|19|24|13|16|16|21|27|35|41|28|23|11|11|13|4|4|380|218|North
Feb 10, 2012|Friday|1|1|1|2|4|21|9|23|25|25|16|26|26|34|29|34|39|33|24|21|14|8|9|12|437|218|North
Feb 11, 2012|Saturday|4|10|2|3|2|11|5|16|31|24|30|25|23|22|17|28|30|23|18|13|9|14|9|10|379|218|North
Feb 12, 2012|Sunday|2|2|3|1|0|1|1|1|8|9|9|24|21|20|20|24|22|17|15|15|7|7|5|4|238|218|North
Feb 13, 2012|Monday|0|2|0|0|6|25|12|24|21|16|22|18|23|19|19|22|20|23|11|16|4|6|7|2|318|218|North
Feb 14, 2012|Tuesday|1|3|2|1|4|20|12|21|22|18|20|17|25|21|26|21|27|15|10|9|15|12|5|5|332|218|North
Feb 15, 2012|Wednesday|1|2|3|1|4|26|17|30|25|21|10|12|17|27|19|31|21|22|13|11|6|8|2|3|332|218|North
Feb 16, 2012|Thursday|2|3|2|1|4|23|13|30|11|22|19|17|25|22|29|27|28|35|20|12|14|18|6|4|387|218|North
Feb 17, 2012|Friday|0|0|3|1|5|24|9|28|25|28|17|36|29|34|40|24|31|43|25|25|11|15|9|12|474|218|North
Feb 18, 2012|Saturday|8|2|2|5|4|11|7|11|24|35|27|20|21|18|13|17|23|20|19|10|12|9|5|7|330|218|North
Feb 19, 2012|Sunday|2|4|4|2|2|0|3|3|7|12|16|20|16|16|23|15|23|10|21|11|6|15|5|2|238|218|North
Feb 20, 2012|Monday|0|3|2|3|4|26|12|19|19|20|17|21|17|19|18|25|26|16|13|7|15|2|2|0|306|218|North
Feb 21, 2012|Tuesday|2|2|0|0|4|21|18|27|17|18|13|16|24|19|15|23|30|28|25|7|12|9|4|3|337|218|North
Feb 22, 2012|Wednesday|1|3|3|1|4|21|19|31|22|16|21|16|28|22|21|22|24|24|7|10|8|9|4|1|338|218|North
Feb 23, 2012|Thursday|1|2|3|0|2|26|11|31|24|20|12|11|23|22|22|36|17|28|23|7|10|8|5|8|352|218|North
Feb 24, 2012|Friday|2|3|2|1|5|18|14|25|26|11|17|37|14|35|26|50|39|42|20|14|10|10|13|6|440|218|North
Feb 25, 2012|Saturday|6|5|2|1|7|14|5|10|19|23|25|13|13|27|18|21|19|19|18|12|23|18|13|7|338|218|North
Feb 26, 2012|Sunday|8|3|0|3|0|1|4|3|10|11|9|17|21|26|20|16|14|19|9|13|6|7|0|4|224|218|North
Feb 27, 2012|Monday|2|1|1|0|7|25|20|30|21|15|24|17|24|25|18|28|32|55|51|8|5|7|6|3|425|218|North
Feb 28, 2012|Tuesday|3|1|2|2|7|23|10|27|15|16|12|20|15|22|12|16|13|13|3|4|0|0|1|0|237|218|North
Feb 29, 2012|Wednesday|1|0|1|0|2|13|2|7|3|2|4|10|3|6|7|8|14|10|4|1|3|4|3|1|109|218|North
Feb 1, 2012|Wednesday|2|0|2|6|0|9|10|22|27|20|21|25|25|22|25|28|38|37|14|15|5|4|3|0|360|218|South
Feb 2, 2012|Thursday|0|1|1|8|2|7|11|30|24|20|28|15|20|21|24|36|43|36|11|3|6|5|4|0|356|218|South
Feb 3, 2012|Friday|0|1|1|5|1|7|7|23|17|18|25|17|26|30|26|26|37|39|20|21|8|7|5|7|374|218|South
Feb 4, 2012|Saturday|0|4|0|2|2|1|0|6|22|18|20|29|23|30|26|16|29|26|25|15|18|10|4|5|331|218|South
Feb 5, 2012|Sunday|2|2|1|1|0|0|4|5|12|9|24|25|28|21|18|23|29|16|12|16|7|9|8|1|273|218|South
Feb 6, 2012|Monday|0|1|1|1|2|9|12|21|17|20|20|28|25|31|31|29|31|37|14|8|6|9|1|3|357|218|South
Feb 7, 2012|Tuesday|0|1|1|6|3|6|11|17|17|27|24|17|23|27|15|23|32|37|21|11|4|9|3|1|336|218|South
Feb 8, 2012|Wednesday|0|0|1|5|0|5|13|18|17|17|26|22|27|23|30|25|36|45|13|9|10|8|4|4|358|218|South
Feb 9, 2012|Thursday|1|3|0|4|2|5|14|24|22|13|23|22|21|19|26|32|29|33|23|6|5|18|10|3|358|218|South
Feb 10, 2012|Friday|1|1|0|6|1|4|11|27|29|19|24|25|22|24|28|36|45|46|18|8|16|7|10|8|416|218|South
Feb 11, 2012|Saturday|4|0|0|2|2|4|4|4|16|27|20|28|38|15|30|30|32|22|21|20|14|9|7|3|352|218|South
Feb 12, 2012|Sunday|1|3|1|2|4|1|1|5|10|12|19|18|24|36|25|35|27|27|26|22|14|2|7|2|324|218|South
Feb 13, 2012|Monday|1|1|1|1|3|9|12|23|18|24|20|25|28|14|32|31|33|26|15|8|3|3|5|1|337|218|South
Feb 14, 2012|Tuesday|0|0|2|7|2|7|10|17|25|32|25|17|24|19|26|24|43|37|17|10|5|9|2|1|361|218|South
Feb 15, 2012|Wednesday|0|0|0|5|4|10|10|24|21|19|24|18|29|15|18|29|42|36|6|9|8|5|4|1|337|218|South
Feb 16, 2012|Thursday|0|0|2|5|7|4|7|26|13|23|23|23|25|23|26|18|42|32|22|15|9|23|7|1|376|218|South
Feb 17, 2012|Friday|0|0|1|4|3|5|11|19|18|16|15|25|24|18|28|26|44|38|29|16|14|16|10|1|381|218|South
Feb 18, 2012|Saturday|3|1|0|2|1|1|6|8|11|14|18|21|19|31|16|18|24|26|19|17|15|7|11|6|295|218|South
Feb 19, 2012|Sunday|4|4|1|1|0|0|0|8|8|14|25|24|23|25|29|30|41|37|24|19|8|10|3|2|340|218|South
Feb 20, 2012|Monday|3|0|1|2|3|3|15|18|18|20|24|35|35|26|21|21|16|39|21|12|6|5|2|0|346|218|South
Feb 21, 2012|Tuesday|1|2|0|6|3|7|11|17|21|16|23|17|32|20|20|30|35|29|13|11|14|24|4|2|358|218|South
Feb 22, 2012|Wednesday|2|4|0|4|2|6|8|26|29|23|23|25|21|31|32|15|35|29|19|10|3|1|3|0|351|218|South
Feb 23, 2012|Thursday|1|1|0|5|1|9|6|20|23|18|22|18|15|21|23|23|39|35|14|12|7|12|6|1|332|218|South
Feb 24, 2012|Friday|2|0|0|5|2|8|11|18|27|24|19|33|22|23|27|32|53|36|31|13|8|8|4|1|407|218|South
Feb 25, 2012|Saturday|1|0|0|4|2|2|1|26|26|18|20|19|27|30|21|22|31|24|20|13|12|6|4|3|332|218|South
Feb 26, 2012|Sunday|1|1|0|2|2|0|1|4|7|8|22|23|25|24|22|27|19|26|15|11|4|1|2|0|247|218|South
Feb 27, 2012|Monday|0|0|0|1|1|9|9|22|14|30|16|20|23|20|28|21|36|32|22|14|68|16|7|4|413|218|South
Feb 28, 2012|Tuesday|0|3|0|5|2|9|9|21|17|16|14|13|17|16|12|20|30|15|9|5|3|1|0|1|238|218|South
Feb 29, 2012|Wednesday|1|0|0|1|0|6|0|7|3|5|1|1|6|7|6|13|21|10|4|6|2|4|2|1|107|218|South
Mar 1, 2012|Thursday|0|3|1|0|3|28|8|23|22|22|11|16|27|18|26|24|26|20|13|9|10|12|6|2|330|218|North
Mar 2, 2012|Friday|1|2|0|0|6|26|9|31|19|18|19|34|19|24|29|36|35|26|19|20|15|6|14|13|421|218|North
Mar 3, 2012|Saturday|3|4|4|2|5|13|0|10|17|15|19|8|22|21|23|33|36|18|10|14|9|12|10|2|310|218|North
Mar 4, 2012|Sunday|4|1|4|2|0|3|3|4|10|4|19|17|16|14|18|18|25|28|18|16|7|10|3|2|246|218|North
Mar 5, 2012|Monday|1|2|0|2|6|24|14|25|19|13|19|19|16|13|17|25|27|17|23|9|8|6|2|2|309|218|North
Mar 6, 2012|Tuesday|1|2|2|2|6|26|13|34|17|13|17|20|18|19|23|26|29|31|28|10|24|9|6|4|380|218|North
Mar 7, 2012|Wednesday|1|2|1|2|6|27|15|23|9|17|13|14|25|20|26|29|28|28|13|12|7|9|3|1|331|218|North
Mar 8, 2012|Thursday|1|2|1|0|5|28|13|22|23|18|13|16|25|29|20|29|29|30|13|11|12|8|5|1|354|218|North
Mar 9, 2012|Friday|4|3|1|3|4|17|10|29|14|23|23|17|32|37|37|40|57|36|21|16|10|11|7|9|461|218|North
Mar 10, 2012|Saturday|2|4|3|5|2|7|28|10|20|23|34|25|17|13|19|27|29|26|15|19|7|8|13|9|365|218|North
* Mar 11,|2012|Sunday|6|4|3|2|1|1|0|2|7|9|7|20|20|20|11|15|29|21|16|13|9|11|8|1|236|218|North
Mar 12, 2012|Monday|2|1|0|5|4|27|16|33|18|23|19|17|27|20|26|19|21|25|17|15|10|4|4|8|361|218|North
Mar 13, 2012|Tuesday|2|1|7|1|7|19|12|26|29|21|13|22|26|27|25|24|20|24|17|16|11|9|4|3|366|218|North
Mar 14, 2012|Wednesday|3|1|0|0|5|21|11|23|15|17|24|18|25|17|17|25|27|39|17|10|6|13|7|3|344|218|North
Mar 15, 2012|Thursday|3|4|1|0|5|27|12|28|15|14|15|15|31|26|28|32|30|28|19|12|13|11|6|3|378|218|North
Mar 16, 2012|Friday|3|0|3|0|3|21|13|20|30|25|15|29|22|26|35|32|37|36|22|13|19|12|9|5|430|218|North
Mar 17, 2012|Saturday|2|5|4|5|2|5|4|15|38|22|25|25|19|19|16|19|35|26|9|12|33|17|16|4|377|218|North
Mar 18, 2012|Sunday|4|6|2|0|3|0|0|4|12|13|12|18|21|29|20|26|24|32|24|15|7|14|9|4|299|218|North
Mar 19, 2012|Monday|0|1|5|2|7|20|17|26|27|19|16|22|17|24|19|26|23|18|11|10|8|9|1|1|329|218|North
Mar 20, 2012|Tuesday|0|0|4|1|7|21|10|26|27|18|12|22|22|22|25|32|29|21|14|19|15|12|5|4|368|218|North
Mar 21, 2012|Wednesday|4|0|1|0|5|23|14|26|21|35|28|20|20|26|19|25|22|22|20|10|12|9|5|4|371|218|North
Mar 22, 2012|Thursday|2|1|4|1|4|25|11|29|24|22|14|25|21|28|27|26|25|25|10|13|14|10|3|2|366|218|North
Mar 23, 2012|Friday|4|3|4|3|4|18|11|19|21|16|15|24|27|34|30|35|31|34|25|23|19|16|10|7|433|218|North
Mar 24, 2012|Saturday|1|1|5|2|4|9|7|7|14|30|37|21|25|16|17|22|15|28|25|14|16|19|12|4|351|218|North
Mar 25, 2012|Sunday|6|6|0|1|1|0|4|2|8|12|12|23|21|18|17|24|28|24|15|9|14|13|2|3|263|218|North
Mar 26, 2012|Monday|1|0|2|1|10|21|9|29|28|15|22|29|17|20|20|28|29|23|13|8|8|14|6|4|357|218|North
Mar 27, 2012|Tuesday|0|1|2|2|6|20|11|19|22|18|7|18|26|26|20|24|26|20|13|17|12|7|6|2|325|218|North
Mar 28, 2012|Wednesday|4|4|4|0|5|24|12|24|23|18|20|20|21|21|21|25|18|26|15|9|4|6|9|3|336|218|North
Mar 29, 2012|Thursday|1|3|1|1|4|27|10|26|21|17|21|20|27|28|24|38|16|34|18|11|12|11|12|8|391|218|North
Mar 30, 2012|Friday|3|3|4|3|5|19|13|23|18|10|31|29|27|31|33|33|38|35|29|16|24|31|9|8|475|218|North
Mar 31, 2012|Saturday|4|6|2|3|5|14|15|66|35|40|26|16|31|22|25|17|19|21|14|13|11|9|9|6|429|218|North
Mar 1, 2012|Thursday|2|0|1|8|4|6|9|24|20|14|17|18|23|20|23|18|44|38|25|7|11|7|4|3|346|218|South
Mar 2, 2012|Friday|0|0|3|5|1|5|6|25|10|24|26|24|20|40|24|27|42|44|21|16|7|2|9|2|383|218|South
Mar 3, 2012|Saturday|0|4|0|4|3|3|16|34|21|29|18|17|23|26|24|22|41|25|12|10|6|6|4|3|351|218|South
Mar 4, 2012|Sunday|0|1|0|2|0|0|1|6|6|9|17|24|17|18|23|24|22|20|14|11|10|1|3|0|229|218|South
Mar 5, 2012|Monday|1|2|1|3|4|10|11|22|19|22|30|18|33|33|23|18|38|32|20|5|8|7|3|1|364|218|South
Mar 6, 2012|Tuesday|1|0|2|5|3|6|17|17|25|26|17|22|18|37|25|30|58|40|16|5|6|5|1|2|384|218|South
Mar 7, 2012|Wednesday|0|0|1|5|1|7|21|25|23|26|23|16|25|26|20|17|38|31|19|8|4|10|6|0|352|218|South
Mar 8, 2012|Thursday|0|0|0|5|1|3|13|25|27|19|19|29|16|22|22|26|31|33|24|7|8|4|7|1|342|218|South
Mar 9, 2012|Friday|1|0|3|5|2|6|17|16|19|24|16|29|17|20|17|34|58|45|20|17|20|32|11|6|435|218|South
Mar 10, 2012|Saturday|2|2|0|3|2|1|7|18|11|23|18|23|20|26|19|40|37|17|22|17|15|13|11|1|348|218|South
* Mar 11,|2012|Sunday|3|1|1|2|2|2|0|3|6|11|16|23|21|25|22|35|33|27|19|14|6|3|8|1|284|218|South
Mar 12, 2012|Monday|1|0|2|1|4|7|18|15|16|23|24|24|21|24|28|25|40|30|19|13|9|6|5|0|355|218|South
Mar 13, 2012|Tuesday|4|0|0|7|1|5|9|22|29|21|22|12|23|20|24|25|42|36|23|7|7|2|1|0|342|218|South
Mar 14, 2012|Wednesday|0|0|1|4|4|3|12|20|14|20|14|25|27|20|22|29|48|31|19|13|8|3|2|2|341|218|South
Mar 15, 2012|Thursday|0|0|1|5|2|7|12|23|23|32|24|17|29|24|24|29|38|38|18|14|6|8|4|0|378|218|South
Mar 16, 2012|Friday|1|1|1|5|1|2|14|21|22|21|21|17|24|20|33|24|44|38|27|21|21|14|4|0|397|218|South
Mar 17, 2012|Saturday|1|1|1|4|2|0|5|17|11|23|22|28|16|23|37|43|30|29|21|13|14|9|4|5|359|218|South
Mar 18, 2012|Sunday|4|1|2|1|0|0|4|6|18|19|22|30|17|28|33|30|24|37|19|7|15|13|5|1|336|218|South
Mar 19, 2012|Monday|2|1|2|2|4|10|14|24|19|27|23|26|21|19|25|28|39|25|15|5|4|7|3|4|349|218|South
Mar 20, 2012|Tuesday|0|0|0|7|3|6|18|29|22|27|19|14|25|25|25|30|30|39|18|13|3|4|2|0|359|218|South
Mar 21, 2012|Wednesday|0|0|2|6|3|8|9|21|27|21|16|21|31|39|30|34|54|28|14|9|2|3|3|2|383|218|South
Mar 22, 2012|Thursday|0|1|0|5|1|8|12|29|21|26|19|16|29|23|29|25|33|29|22|8|6|6|2|1|351|218|South
Mar 23, 2012|Friday|0|1|1|7|1|9|9|16|21|15|27|25|25|33|24|28|52|50|18|17|16|9|3|3|410|218|South
Mar 24, 2012|Saturday|1|0|0|5|2|2|3|6|11|23|18|22|35|22|29|38|35|24|24|10|16|18|4|7|355|218|South
Mar 25, 2012|Sunday|0|3|2|2|1|0|1|6|6|14|27|23|17|16|38|27|32|30|25|22|11|9|4|5|321|218|South
Mar 26, 2012|Monday|2|0|1|1|5|6|18|24|26|18|22|19|29|24|27|23|40|37|20|6|5|3|3|1|360|218|South
Mar 27, 2012|Tuesday|1|0|0|6|1|7|11|21|16|22|19|21|30|26|17|20|53|32|19|6|5|10|3|2|348|218|South
Mar 28, 2012|Wednesday|0|1|2|6|2|9|10|27|26|23|16|13|27|15|30|21|48|30|24|7|6|3|3|1|350|218|South
Mar 29, 2012|Thursday|0|1|1|6|4|6|9|22|18|31|10|27|26|14|38|29|50|33|16|9|5|11|3|2|371|218|South
Mar 30, 2012|Friday|1|0|1|7|1|4|13|18|30|24|23|24|20|25|32|27|51|62|25|22|9|11|7|3|440|218|South
Mar 31, 2012|Saturday|0|0|0|2|0|3|5|17|22|38|26|27|36|29|42|42|38|22|21|20|19|9|7|4|429|218|South
Apr 1, 2012|Sunday|4|3|4|0|2|3|2|7|10|15|15|22|16|16|29|20|20|21|17|17|9|12|5|6|275|218|North
Apr 2, 2012|Monday|0|1|6|3|5|22|17|40|23|22|23|23|14|17|22|27|26|20|12|8|6|7|3|1|348|218|North
Apr 3, 2012|Tuesday|0|2|2|1|3|25|9|32|22|25|21|18|23|22|23|31|27|22|11|10|12|11|7|3|362|218|North
Apr 4, 2012|Wednesday|1|0|5|3|6|30|13|27|24|27|16|13|24|19|24|41|23|28|18|13|7|14|7|2|385|218|North
Apr 5, 2012|Thursday|2|1|3|1|5|32|10|25|28|26|27|17|27|27|28|25|31|37|24|10|16|9|7|3|421|218|North
Apr 6, 2012|Friday|4|0|3|4|3|2|11|25|27|30|39|29|28|27|30|34|26|28|27|22|12|16|8|10|445|218|North
Apr 7, 2012|Saturday|1|1|2|1|1|4|3|9|20|24|26|29|15|17|25|35|30|19|26|10|10|7|8|2|325|218|North
Apr 8, 2012|Sunday|4|2|3|1|0|0|3|3|14|22|22|33|22|10|27|42|48|51|51|36|31|8|17|8|458|218|North
Apr 9, 2012|Monday|2|0|2|2|7|29|17|28|25|26|28|26|21|25|27|27|19|29|11|12|12|10|7|2|394|218|North
Apr 10, 2012|Tuesday|3|1|0|1|3|24|17|30|28|20|18|21|24|28|19|33|26|28|14|12|16|10|6|2|384|218|North
Apr 11, 2012|Wednesday|1|1|1|2|4|22|25|24|26|22|17|13|22|19|23|25|40|26|13|11|12|9|8|2|368|218|North
Apr 12, 2012|Thursday|3|2|2|2|4|24|18|26|23|16|21|19|25|21|29|27|26|29|25|13|13|11|7|1|387|218|North
Apr 13, 2012|Friday|3|1|3|2|2|17|16|19|21|31|24|26|26|26|27|32|36|36|20|25|18|10|7|8|436|218|North
Apr 14, 2012|Saturday|5|1|7|3|2|4|8|12|22|30|26|22|26|26|28|23|17|20|20|11|9|12|10|6|350|218|North
Apr 15, 2012|Sunday|9|6|2|1|0|1|1|2|14|15|17|13|28|20|24|31|24|17|21|17|8|6|7|2|286|218|North
Apr 16, 2012|Monday|2|0|1|3|3|22|16|24|24|23|29|22|17|22|9|14|22|27|12|15|8|3|5|2|325|218|North
Apr 17, 2012|Tuesday|0|1|0|1|4|28|11|30|18|23|15|14|32|17|28|29|23|30|15|16|19|14|4|1|373|218|North
Apr 18, 2012|Wednesday|1|1|2|2|5|24|18|21|13|26|22|23|20|25|32|29|24|24|15|18|13|6|4|5|373|218|North
Apr 19, 2012|Thursday|2|0|1|5|2|31|17|18|22|15|22|19|24|28|33|36|35|29|21|8|11|11|4|4|398|218|North
Apr 20, 2012|Friday|3|2|2|1|6|18|15|27|25|24|23|28|23|29|34|34|48|44|30|19|20|14|8|8|485|218|North
