DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 18, 2014",Tuesday,1,1,0,2,5,3,5,20,9,20,16,17,20,9,17,19,7,9,13,5,4,2,0,1,205,222,False,South,222,Aitkin,False
"Mar 19, 2014",Wednesday,0,2,1,0,8,8,5,17,15,22,15,22,20,20,15,24,22,22,11,10,3,2,2,0,266,222,False,South,222,Aitkin,False
"Mar 20, 2014",Thursday,0,2,1,1,6,3,16,16,25,20,25,36,35,34,31,40,42,35,19,14,15,7,2,3,428,222,False,South,222,Aitkin,False
"Mar 21, 2014",Friday,3,2,0,7,5,9,8,20,15,11,16,20,19,25,23,38,34,31,21,10,5,10,5,4,341,222,False,South,222,Aitkin,False
"Mar 22, 2014",Saturday,1,0,0,1,1,1,6,10,15,18,34,40,29,29,36,29,38,35,25,19,7,5,3,5,387,222,False,South,222,Aitkin,False
"Mar 23, 2014",Sunday,1,0,1,0,1,1,7,11,26,42,45,79,100,102,88,87,87,65,48,25,16,5,1,1,839,222,False,South,222,Aitkin,False
"Mar 24, 2014",Monday,0,2,1,5,12,9,17,24,26,26,21,30,30,26,28,48,23,21,11,16,8,5,2,0,391,222,False,South,222,Aitkin,False
"Mar 25, 2014",Tuesday,4,1,1,2,5,4,10,20,31,20,26,26,29,22,30,34,31,21,18,6,5,11,1,1,359,222,False,South,222,Aitkin,False
"Mar 26, 2014",Wednesday,0,0,1,3,7,6,11,17,22,19,26,21,34,35,29,25,36,26,17,10,13,16,4,1,379,222,False,South,222,Aitkin,False
"Mar 27, 2014",Thursday,1,1,0,2,10,5,8,21,27,13,17,19,8,13,10,7,25,7,11,7,1,1,0,0,214,222,False,South,222,Aitkin,False
"Mar 28, 2014",Friday,0,1,0,0,0,0,6,19,21,19,31,29,35,50,39,36,50,43,39,27,11,10,9,3,478,222,False,South,222,Aitkin,False
"Mar 29, 2014",Saturday,3,1,1,1,5,0,8,20,25,34,34,39,40,42,32,43,27,37,28,16,20,14,4,1,475,222,False,South,222,Aitkin,False
"Mar 30, 2014",Sunday,2,2,0,0,1,1,7,15,29,48,74,93,108,106,116,109,88,72,53,27,19,7,4,3,984,222,False,South,222,Aitkin,False
"Mar 31, 2014",Monday,2,0,3,3,12,6,18,21,23,18,28,18,26,20,18,26,27,14,12,9,6,1,2,1,314,222,False,South,222,Aitkin,False
"Apr 1, 2014",Tuesday,0,0,2,0,0,6,3,10,19,11,17,13,15,9,12,10,20,31,16,13,8,3,3,5,226,222,False,North,222,Aitkin,False
"Apr 2, 2014",Wednesday,0,1,1,1,1,9,12,13,22,33,40,21,19,31,34,28,26,24,18,9,14,9,7,3,376,222,False,North,222,Aitkin,False
"Apr 3, 2014",Thursday,2,1,0,4,3,4,9,21,25,20,25,25,24,22,28,35,31,28,15,12,14,4,9,6,367,222,False,North,222,Aitkin,False
"Apr 4, 2014",Friday,2,1,2,3,2,2,7,7,12,9,17,15,29,21,42,47,66,75,56,57,37,11,12,7,539,222,False,North,222,Aitkin,False
"Apr 5, 2014",Saturday,4,4,2,0,0,0,7,18,24,42,57,51,42,53,30,28,30,27,21,22,20,12,8,4,506,222,False,North,222,Aitkin,False
"Apr 6, 2014",Sunday,3,2,4,2,1,3,4,10,17,19,20,38,37,31,40,30,41,39,31,28,12,8,2,3,425,222,False,North,222,Aitkin,False
"Apr 7, 2014",Monday,3,1,2,2,3,14,15,25,25,26,29,27,23,25,31,25,40,23,15,11,12,10,10,3,400,222,False,North,222,Aitkin,False
"Apr 8, 2014",Tuesday,0,3,3,0,3,7,11,20,27,19,29,34,23,25,30,25,23,20,26,11,12,9,3,5,368,222,False,North,222,Aitkin,False
"Apr 9, 2014",Wednesday,2,1,1,0,2,8,10,29,35,29,28,36,22,17,29,30,15,30,25,17,10,8,7,2,393,222,False,North,222,Aitkin,False
"Apr 10, 2014",Thursday,0,4,1,1,5,5,13,24,30,30,24,38,40,42,37,24,38,30,43,22,10,14,7,2,484,222,False,North,222,Aitkin,False
"Apr 11, 2014",Friday,3,2,1,0,2,6,16,24,35,37,39,45,48,45,55,63,95,92,102,73,46,30,24,8,891,222,False,North,222,Aitkin,False
"Apr 12, 2014",Saturday,10,5,1,0,1,6,5,27,34,48,58,64,60,45,46,32,36,33,28,28,11,17,9,7,611,222,False,North,222,Aitkin,False
"Apr 13, 2014",Sunday,4,2,1,1,1,2,4,11,14,18,33,41,38,32,39,33,41,29,34,15,12,13,5,3,426,222,False,North,222,Aitkin,False
"Apr 14, 2014",Monday,2,2,4,4,7,11,9,25,18,26,26,28,32,20,23,27,19,24,18,12,12,7,4,2,362,222,False,North,222,Aitkin,False
"Apr 15, 2014",Tuesday,3,0,1,0,2,6,10,21,24,21,26,20,23,32,25,36,16,36,20,21,9,6,5,2,365,222,False,North,222,Aitkin,False
"Apr 16, 2014",Wednesday,2,2,0,1,2,5,7,16,11,10,12,14,11,9,21,16,8,11,7,4,1,4,5,3,182,222,False,North,222,Aitkin,False
"Apr 17, 2014",Thursday,2,0,0,3,2,6,4,10,8,8,16,16,35,22,24,30,41,68,42,42,28,12,11,9,439,222,False,North,222,Aitkin,False
"Apr 18, 2014",Friday,2,0,1,1,3,8,8,19,22,33,47,56,58,61,66,82,77,80,88,66,35,28,18,14,873,222,False,North,222,Aitkin,False
"Apr 19, 2014",Saturday,3,4,3,2,2,3,8,9,29,50,60,54,45,44,56,43,52,40,33,30,16,11,2,8,607,222,False,North,222,Aitkin,False
"Apr 20, 2014",Sunday,5,0,7,3,0,0,3,3,8,29,46,43,40,50,39,52,65,94,76,45,41,13,12,4,678,222,False,North,222,Aitkin,False
"Apr 21, 2014",Monday,4,1,0,1,5,13,8,21,32,44,44,51,58,40,33,43,36,33,20,33,13,6,5,4,548,222,False,North,222,Aitkin,False
"Apr 22, 2014",Tuesday,3,1,4,1,7,7,9,35,36,34,38,41,38,31,23,30,34,31,20,17,7,17,5,1,470,222,False,North,222,Aitkin,False
"Apr 23, 2014",Wednesday,2,2,0,1,2,7,7,19,25,22,32,29,24,30,36,26,22,29,15,11,10,5,7,2,365,222,False,North,222,Aitkin,False
"Apr 24, 2014",Thursday,1,0,2,2,6,8,10,25,20,23,32,28,49,43,47,29,42,33,43,26,14,11,10,6,510,222,False,North,222,Aitkin,False
"Apr 25, 2014",Friday,3,2,2,2,6,7,15,30,28,48,51,70,52,55,74,92,81,142,145,144,89,47,25,14,1224,222,False,North,222,Aitkin,False
"Apr 26, 2014",Saturday,8,4,2,2,2,4,18,21,53,73,100,81,70,56,53,34,37,39,35,30,10,20,8,8,768,222,False,North,222,Aitkin,False
"Apr 27, 2014",Sunday,3,1,2,0,2,1,5,3,12,15,34,47,51,52,42,43,46,33,30,24,11,6,8,0,471,222,False,North,222,Aitkin,False
"Apr 28, 2014",Monday,1,2,0,2,7,12,16,19,17,21,30,23,22,37,28,28,31,27,22,11,7,4,4,2,373,222,False,North,222,Aitkin,False
"Apr 29, 2014",Tuesday,0,2,1,0,3,7,12,24,25,24,21,28,16,27,28,27,28,24,31,18,11,5,4,3,369,222,False,North,222,Aitkin,False
"Apr 30, 2014",Wednesday,1,1,1,0,4,4,9,21,24,26,50,30,25,23,23,29,39,22,19,18,10,12,5,2,398,222,False,North,222,Aitkin,False
"Apr 1, 2014",Tuesday,0,0,1,1,1,0,8,10,7,6,15,15,12,12,21,22,12,10,17,13,16,2,4,0,205,222,False,South,222,Aitkin,False
"Apr 2, 2014",Wednesday,0,2,1,2,6,3,8,20,20,19,17,28,24,30,31,33,29,25,19,11,6,2,3,2,341,222,False,South,222,Aitkin,False
"Apr 3, 2014",Thursday,1,1,1,2,10,3,8,24,25,29,33,23,27,23,21,40,33,19,16,6,8,4,1,1,359,222,False,South,222,Aitkin,False
"Apr 4, 2014",Friday,0,1,1,1,2,2,4,9,11,6,14,12,18,19,30,35,37,34,20,9,8,10,3,2,288,222,False,South,222,Aitkin,False
"Apr 5, 2014",Saturday,4,2,0,1,2,1,5,17,32,39,30,46,19,28,35,44,27,24,16,23,8,6,6,0,415,222,False,South,222,Aitkin,False
"Apr 6, 2014",Sunday,3,3,1,2,0,0,0,9,28,37,48,60,86,79,74,89,75,55,48,27,12,6,6,3,751,222,False,South,222,Aitkin,False
"Apr 7, 2014",Monday,0,1,1,3,11,10,12,33,23,31,30,38,27,33,30,29,5,22,11,15,7,5,2,0,379,222,False,South,222,Aitkin,False
"Apr 8, 2014",Tuesday,0,1,2,1,8,4,3,20,27,23,23,20,19,29,28,36,28,18,25,10,6,6,3,0,340,222,False,South,222,Aitkin,False
"Apr 9, 2014",Wednesday,0,1,0,2,8,3,8,20,26,19,25,30,23,34,30,35,37,32,13,11,4,5,6,0,372,222,False,South,222,Aitkin,False
"Apr 10, 2014",Thursday,1,0,1,2,7,3,8,27,32,29,23,29,35,22,29,32,30,39,32,7,6,4,1,2,401,222,False,South,222,Aitkin,False
"Apr 11, 2014",Friday,3,0,0,6,7,8,9,30,25,30,29,28,49,39,37,46,38,45,23,19,20,8,5,4,508,222,False,South,222,Aitkin,False
"Apr 12, 2014",Saturday,2,2,0,1,2,4,11,12,22,37,43,54,48,34,46,49,44,36,29,30,21,11,12,3,553,222,False,South,222,Aitkin,False
"Apr 13, 2014",Sunday,0,2,0,1,0,1,7,10,34,49,85,93,89,115,105,101,90,75,48,31,14,5,5,0,960,222,False,South,222,Aitkin,False
"Apr 14, 2014",Monday,2,0,2,4,14,5,16,25,39,32,28,20,24,31,38,26,27,21,17,9,6,6,2,0,394,222,False,South,222,Aitkin,False
"Apr 15, 2014",Tuesday,0,0,0,0,11,4,12,23,21,27,20,28,26,31,30,28,22,23,23,21,8,4,0,1,363,222,False,South,222,Aitkin,False
"Apr 16, 2014",Wednesday,0,1,2,2,6,8,9,24,13,14,23,16,12,10,14,2,20,14,5,2,1,3,3,0,204,222,False,South,222,Aitkin,False
"Apr 17, 2014",Thursday,1,0,0,0,3,4,7,13,19,22,16,22,34,27,17,31,29,34,30,17,3,9,5,2,345,222,False,South,222,Aitkin,False
"Apr 18, 2014",Friday,1,0,2,1,4,6,8,18,19,43,65,51,51,55,48,54,42,41,41,18,12,6,10,3,599,222,False,South,222,Aitkin,False
"Apr 19, 2014",Saturday,3,1,1,2,0,3,9,16,27,35,54,46,46,50,46,42,38,32,50,31,26,9,9,11,587,222,False,South,222,Aitkin,False
"Apr 20, 2014",Sunday,2,1,1,7,2,3,4,17,45,64,75,79,60,65,62,106,102,106,87,56,43,14,5,5,1011,222,False,South,222,Aitkin,False
"Apr 21, 2014",Monday,1,0,2,8,18,10,18,26,23,22,38,39,37,42,33,49,37,30,25,24,4,3,2,0,491,222,False,South,222,Aitkin,False
"Apr 22, 2014",Tuesday,0,1,0,1,8,8,12,24,21,33,18,36,33,35,33,33,39,24,25,19,11,9,1,0,424,222,False,South,222,Aitkin,False
"Apr 23, 2014",Wednesday,0,2,0,5,8,6,21,24,19,31,26,23,37,34,28,37,28,18,17,10,13,2,4,2,395,222,False,South,222,Aitkin,False
"Apr 24, 2014",Thursday,1,0,1,2,8,3,9,22,24,38,32,29,29,31,43,43,37,36,28,21,17,2,4,3,463,222,False,South,222,Aitkin,False
"Apr 25, 2014",Friday,3,1,0,3,8,10,14,17,23,37,37,41,36,38,46,64,39,55,35,20,15,7,8,0,557,222,False,South,222,Aitkin,False
"Apr 26, 2014",Saturday,2,0,0,0,1,2,9,22,31,47,47,54,47,54,42,54,42,44,52,29,21,12,6,0,618,222,False,South,222,Aitkin,False
"Apr 27, 2014",Sunday,2,2,1,0,0,2,9,21,40,84,116,126,201,169,111,121,110,55,52,29,27,8,6,3,1295,222,False,South,222,Aitkin,False
"Apr 28, 2014",Monday,0,0,2,5,12,6,16,27,26,33,32,38,33,34,25,36,39,24,14,4,5,1,0,1,413,222,False,South,222,Aitkin,False
"Apr 29, 2014",Tuesday,0,0,1,4,6,11,11,23,25,22,29,27,36,30,27,35,31,30,13,6,7,7,3,2,386,222,False,South,222,Aitkin,False
"Apr 30, 2014",Wednesday,1,2,3,3,7,8,9,11,18,27,19,27,32,23,26,30,29,26,20,14,6,7,2,0,350,222,False,South,222,Aitkin,False
"May 1, 2014",Thursday,3,1,1,3,5,11,9,30,29,33,34,36,31,48,35,53,33,47,33,32,21,9,8,8,553,222,False,North,222,Aitkin,False
"May 2, 2014",Friday,5,5,4,0,6,7,18,24,31,40,66,58,73,83,79,109,109,152,146,157,69,45,21,20,1327,222,False,North,222,Aitkin,False
"May 3, 2014",Saturday,17,6,5,2,2,3,18,35,55,103,82,82,61,79,58,60,46,43,43,35,26,18,16,9,904,222,False,North,222,Aitkin,False
"May 4, 2014",Sunday,4,5,1,0,1,4,1,14,21,38,35,54,45,63,64,37,45,62,33,29,29,12,4,6,607,222,False,North,222,Aitkin,False
"May 5, 2014",Monday,2,5,3,1,11,18,20,24,24,31,42,33,43,25,45,25,25,25,27,15,11,11,3,8,477,222,False,North,222,Aitkin,False
"May 6, 2014",Tuesday,2,2,0,5,9,8,12,21,27,32,37,41,31,28,31,24,25,34,19,15,15,9,5,2,434,222,False,North,222,Aitkin,False
"May 7, 2014",Wednesday,0,3,0,0,8,8,12,27,23,30,30,35,32,41,28,33,35,38,24,19,13,10,5,5,459,222,False,North,222,Aitkin,False
"May 8, 2014",Thursday,2,1,1,3,9,8,19,21,18,31,48,43,59,51,60,53,59,65,52,51,41,18,21,9,743,222,False,North,222,Aitkin,False
"May 9, 2014",Friday,4,1,2,1,11,15,20,38,70,90,105,171,110,127,180,176,201,258,288,213,180,87,48,16,2412,222,False,North,222,Aitkin,False
"May 10, 2014",Saturday,10,9,8,4,7,13,20,56,71,110,129,96,84,60,59,54,50,51,50,52,22,13,15,6,1049,222,False,North,222,Aitkin,False
"May 11, 2014",Sunday,2,2,1,4,0,4,5,13,15,29,47,45,55,62,52,58,66,46,40,34,22,14,7,3,626,222,False,North,222,Aitkin,False
"May 12, 2014",Monday,1,1,1,3,11,11,23,28,25,40,41,52,36,38,29,26,40,31,24,26,14,8,6,3,518,222,False,North,222,Aitkin,False
"May 13, 2014",Tuesday,0,2,1,1,5,10,17,20,33,27,39,35,33,38,33,31,33,30,31,22,16,7,5,3,472,222,False,North,222,Aitkin,False
"May 14, 2014",Wednesday,0,2,1,1,8,13,12,31,30,33,38,58,51,36,44,44,45,41,24,22,20,10,11,6,581,222,False,North,222,Aitkin,False
"May 15, 2014",Thursday,2,0,2,3,8,17,17,30,37,60,42,57,64,60,72,55,71,72,52,61,48,39,8,12,889,222,False,North,222,Aitkin,False
"May 16, 2014",Friday,5,2,4,3,4,10,27,32,57,54,109,112,96,111,111,122,165,174,219,206,139,66,47,32,1907,222,False,North,222,Aitkin,False
"May 17, 2014",Saturday,6,3,4,3,6,5,24,69,75,106,121,112,89,61,79,84,48,61,41,36,23,23,12,5,1096,222,False,North,222,Aitkin,False
"May 18, 2014",Sunday,7,2,5,1,2,3,12,18,35,48,40,62,56,59,50,47,56,61,54,29,20,28,8,5,708,222,False,North,222,Aitkin,False
"May 19, 2014",Monday,3,0,1,2,7,16,12,38,30,34,44,35,43,37,29,40,30,27,33,9,16,12,12,1,511,222,False,North,222,Aitkin,False
"May 20, 2014",Tuesday,1,0,3,3,6,7,27,28,37,29,43,31,46,35,43,52,38,25,38,21,18,8,5,3,547,222,False,North,222,Aitkin,False
"May 21, 2014",Wednesday,3,2,0,0,4,10,9,33,46,37,50,48,61,40,62,42,46,44,47,33,30,19,7,5,678,222,False,North,222,Aitkin,False
"May 22, 2014",Thursday,4,1,0,3,8,12,13,33,33,61,79,89,67,91,105,74,130,134,101,111,102,58,46,17,1372,222,False,North,222,Aitkin,False
"May 23, 2014",Friday,8,3,2,2,7,13,14,47,63,107,185,182,245,263,286,304,397,441,497,580,371,279,148,54,4498,222,False,North,222,Aitkin,False
"May 24, 2014",Saturday,18,13,7,7,15,11,39,77,130,206,276,276,280,179,175,120,105,104,65,66,56,31,35,11,2302,222,False,North,222,Aitkin,False
"May 25, 2014",Sunday,8,7,1,1,0,6,7,27,50,62,93,78,77,80,67,52,58,49,30,24,17,18,9,4,825,222,False,North,222,Aitkin,False
"May 26, 2014",Monday,1,2,1,1,4,3,5,6,26,47,46,68,51,64,64,49,62,39,25,19,18,10,3,6,620,222,False,North,222,Aitkin,False
"May 27, 2014",Tuesday,2,2,3,2,7,15,21,43,31,45,38,41,37,32,30,31,33,35,21,22,15,10,6,1,523,222,False,North,222,Aitkin,False
"May 28, 2014",Wednesday,0,2,2,1,9,10,15,28,31,36,43,38,37,27,41,40,34,42,30,23,32,17,7,4,549,222,False,North,222,Aitkin,False
"May 29, 2014",Thursday,3,0,1,2,9,7,19,26,39,41,55,62,55,52,46,53,59,56,51,32,26,22,16,9,741,222,False,North,222,Aitkin,False
"May 30, 2014",Friday,1,3,2,1,8,10,20,45,44,65,85,92,85,95,91,140,138,180,189,187,135,71,43,24,1754,222,False,North,222,Aitkin,False
"May 31, 2014",Saturday,10,5,6,2,7,6,16,39,39,57,96,86,74,70,57,56,50,53,38,40,25,24,21,7,884,222,False,North,222,Aitkin,False
"May 1, 2014",Thursday,1,1,0,3,7,6,8,23,27,28,38,27,36,41,35,40,38,42,21,17,6,6,4,5,460,222,False,South,222,Aitkin,False
"May 2, 2014",Friday,2,2,3,4,11,5,11,19,24,34,35,27,60,41,54,59,56,45,42,22,12,13,8,2,591,222,False,South,222,Aitkin,False
"May 3, 2014",Saturday,4,3,0,1,1,6,8,20,47,42,37,58,53,40,65,55,74,40,47,38,17,16,14,6,692,222,False,South,222,Aitkin,False
"May 4, 2014",Sunday,3,3,1,0,1,4,10,30,56,78,101,129,143,150,134,150,143,137,121,85,31,14,5,3,1532,222,False,South,222,Aitkin,False
"May 5, 2014",Monday,1,1,1,6,17,8,18,25,22,38,48,52,36,50,41,36,27,29,30,28,18,13,3,1,549,222,False,South,222,Aitkin,False
"May 6, 2014",Tuesday,0,0,4,2,4,4,17,27,24,25,21,34,31,28,33,40,33,25,21,12,9,7,2,6,409,222,False,South,222,Aitkin,False
"May 7, 2014",Wednesday,0,1,2,2,6,9,12,26,22,30,37,43,35,30,38,31,35,29,25,14,8,2,3,1,441,222,False,South,222,Aitkin,False
"May 8, 2014",Thursday,1,0,6,2,12,5,10,20,26,33,33,35,33,30,41,41,44,30,24,20,12,4,3,3,468,222,False,South,222,Aitkin,False
"May 9, 2014",Friday,0,5,2,2,7,11,14,27,26,38,37,34,66,49,53,62,51,47,40,22,10,12,9,5,629,222,False,South,222,Aitkin,False
"May 10, 2014",Saturday,3,1,0,1,3,2,8,19,28,43,49,58,59,49,38,65,65,49,49,41,31,26,12,8,707,222,False,South,222,Aitkin,False
"May 11, 2014",Sunday,2,3,2,1,2,2,12,35,66,125,183,240,250,247,255,301,222,208,145,82,45,21,11,3,2463,222,False,South,222,Aitkin,False
"May 12, 2014",Monday,1,2,1,5,12,12,26,39,54,58,63,90,79,78,73,59,54,39,34,18,12,3,6,1,819,222,False,South,222,Aitkin,False
"May 13, 2014",Tuesday,2,2,0,0,3,8,16,20,36,24,42,29,40,47,40,38,39,30,36,17,7,6,2,1,485,222,False,South,222,Aitkin,False
"May 14, 2014",Wednesday,2,3,0,1,8,9,14,21,28,24,25,23,33,43,41,50,43,31,20,29,18,10,3,2,481,222,False,South,222,Aitkin,False
"May 15, 2014",Thursday,2,1,1,1,10,9,13,21,34,30,37,28,49,48,39,55,35,42,36,25,18,14,3,4,555,222,False,South,222,Aitkin,False
"May 16, 2014",Friday,5,2,2,3,9,6,8,20,33,31,34,47,52,66,59,68,73,58,36,19,20,14,3,4,672,222,False,South,222,Aitkin,False
"May 17, 2014",Saturday,2,0,1,0,4,2,9,18,51,43,61,66,67,57,48,69,44,57,49,54,45,31,28,6,812,222,False,South,222,Aitkin,False
"May 18, 2014",Sunday,2,3,0,1,1,2,16,35,74,95,135,186,197,226,247,236,207,188,131,89,40,16,15,1,2143,222,False,South,222,Aitkin,False
"May 19, 2014",Monday,0,1,2,12,10,17,33,39,38,72,82,76,64,53,58,33,42,33,20,12,9,4,3,1,714,222,False,South,222,Aitkin,False
"May 20, 2014",Tuesday,2,1,1,1,6,10,9,38,19,36,49,28,44,35,40,42,35,30,34,20,13,15,3,0,511,222,False,South,222,Aitkin,False
"May 21, 2014",Wednesday,2,2,2,1,6,9,15,25,27,22,39,36,41,37,36,47,43,29,32,24,13,7,2,1,498,222,False,South,222,Aitkin,False
"May 22, 2014",Thursday,1,1,2,3,10,14,17,24,24,20,28,41,47,50,37,46,52,47,31,21,30,10,9,4,569,222,False,South,222,Aitkin,False
"May 23, 2014",Friday,2,5,1,5,10,6,18,28,25,34,38,46,66,43,39,44,48,60,29,35,19,11,16,4,632,222,False,South,222,Aitkin,False
"May 24, 2014",Saturday,3,0,1,1,1,3,5,12,23,43,46,44,63,56,58,54,52,64,54,56,38,37,24,10,748,222,False,South,222,Aitkin,False
"May 25, 2014",Sunday,3,3,0,2,3,2,13,16,27,77,93,134,172,126,171,142,152,144,163,155,112,75,36,13,1834,222,False,South,222,Aitkin,False
"May 26, 2014",Monday,8,5,3,4,3,7,22,40,114,241,401,526,573,541,578,465,436,386,283,167,94,29,7,9,4942,222,False,South,222,Aitkin,False
"May 27, 2014",Tuesday,2,0,2,12,13,27,46,50,74,90,96,103,115,100,96,77,50,51,40,27,17,11,5,2,1106,222,False,South,222,Aitkin,False
"May 28, 2014",Wednesday,1,0,0,9,8,10,24,30,33,47,43,41,53,40,48,43,55,34,28,14,14,7,5,0,587,222,False,South,222,Aitkin,False
"May 29, 2014",Thursday,2,0,1,6,6,3,25,26,30,27,35,39,43,28,50,45,52,49,24,19,12,8,8,5,543,222,False,South,222,Aitkin,False
"May 30, 2014",Friday,1,3,0,0,9,9,22,28,28,44,46,66,61,58,73,65,74,49,35,39,20,15,10,9,764,222,False,South,222,Aitkin,False
"May 31, 2014",Saturday,3,0,3,2,2,5,12,25,39,81,60,73,87,64,71,58,42,53,51,40,19,34,12,11,847,222,False,South,222,Aitkin,False
"Jun 1, 2014",Sunday,2,5,0,0,1,0,4,12,22,27,47,42,61,71,56,56,55,57,34,22,21,10,7,8,620,222,False,North,222,Aitkin,False
"Jun 2, 2014",Monday,2,1,2,4,12,15,23,40,30,49,57,35,42,50,58,27,38,35,25,20,17,9,7,7,605,222,False,North,222,Aitkin,False
"Jun 3, 2014",Tuesday,1,1,3,0,6,10,19,45,45,38,49,44,44,35,41,36,42,29,21,24,15,11,9,9,577,222,False,North,222,Aitkin,False
"Jun 4, 2014",Wednesday,1,2,1,3,5,8,17,35,44,40,49,51,56,53,44,48,49,39,38,27,19,15,9,4,657,222,False,North,222,Aitkin,False
"Jun 5, 2014",Thursday,3,0,1,1,12,8,25,34,36,45,56,54,63,57,60,81,60,73,72,57,38,27,18,10,891,222,False,North,222,Aitkin,False
"Jun 6, 2014",Friday,7,2,2,4,9,14,22,34,63,80,104,116,112,108,134,153,182,189,227,222,162,86,41,29,2102,222,False,North,222,Aitkin,False
"Jun 7, 2014",Saturday,15,2,2,2,1,6,23,34,54,81,94,118,117,102,94,78,59,49,52,36,37,29,16,11,1112,222,False,North,222,Aitkin,False
"Jun 8, 2014",Sunday,7,4,4,2,1,6,13,17,42,55,53,73,70,66,78,70,66,55,62,36,29,21,11,8,849,222,False,North,222,Aitkin,False
"Jun 9, 2014",Monday,5,3,0,5,9,12,15,39,27,39,52,62,51,52,40,56,40,39,31,19,19,15,8,2,640,222,False,North,222,Aitkin,False
"Jun 10, 2014",Tuesday,4,5,3,2,9,11,16,32,50,56,50,62,49,48,48,37,55,55,29,13,15,13,7,3,672,222,False,North,222,Aitkin,False
"Jun 11, 2014",Wednesday,1,2,0,4,6,12,18,31,53,54,45,57,47,41,51,57,46,48,34,46,27,9,19,4,712,222,False,North,222,Aitkin,False
"Jun 12, 2014",Thursday,2,3,3,2,8,10,15,29,47,55,53,52,75,75,77,78,95,77,78,71,61,40,20,11,1037,222,False,North,222,Aitkin,False
"Jun 13, 2014",Friday,6,4,4,2,8,14,22,31,61,96,124,128,128,133,170,174,170,177,213,193,137,71,35,29,2130,222,False,North,222,Aitkin,False
"Jun 14, 2014",Saturday,13,8,3,6,4,6,9,31,62,100,86,117,89,89,65,81,44,39,40,36,30,22,16,6,1002,222,False,North,222,Aitkin,False
"Jun 15, 2014",Sunday,7,3,5,0,1,2,4,12,20,41,59,66,69,73,78,66,64,65,40,36,23,21,18,5,778,222,False,North,222,Aitkin,False
"Jun 16, 2014",Monday,0,0,2,3,14,12,30,32,30,53,61,54,76,44,54,45,59,45,20,21,11,11,6,4,687,222,False,North,222,Aitkin,False
"Jun 17, 2014",Tuesday,1,2,0,2,10,8,17,15,28,38,51,48,40,27,47,40,51,36,24,29,17,11,13,10,565,222,False,North,222,Aitkin,False
"Jun 18, 2014",Wednesday,2,0,1,3,6,10,19,32,40,33,42,47,50,35,56,68,46,37,31,29,17,21,16,5,646,222,False,North,222,Aitkin,False
"Jun 19, 2014",Thursday,0,4,2,2,11,14,18,24,25,33,45,62,55,68,65,53,77,85,47,57,46,33,16,9,851,222,False,North,222,Aitkin,False
"Jun 20, 2014",Friday,8,4,1,0,8,11,14,34,36,72,100,118,143,161,159,187,226,217,240,231,191,91,44,25,2321,222,False,North,222,Aitkin,False
"Jun 21, 2014",Saturday,19,5,1,4,4,6,14,47,51,99,150,160,129,99,93,79,64,63,47,45,33,35,12,15,1274,222,False,North,222,Aitkin,False
"Jun 22, 2014",Sunday,11,9,2,1,1,3,3,9,29,36,49,68,90,88,89,74,69,63,47,48,36,15,11,2,853,222,False,North,222,Aitkin,False
"Jun 23, 2014",Monday,2,3,1,4,13,15,21,35,38,51,54,59,54,59,58,38,38,34,35,30,14,16,8,9,689,222,False,North,222,Aitkin,False
"Jun 24, 2014",Tuesday,3,2,3,2,9,11,22,38,37,33,33,54,40,38,59,54,44,34,37,24,22,12,8,4,623,222,False,North,222,Aitkin,False
"Jun 25, 2014",Wednesday,4,2,2,3,11,14,23,30,44,39,42,54,46,50,47,59,48,39,38,31,20,13,5,5,669,222,False,North,222,Aitkin,False
"Jun 26, 2014",Thursday,3,5,6,4,20,15,17,39,32,64,50,60,79,74,87,91,68,65,63,60,64,35,27,11,1039,222,False,North,222,Aitkin,False
"Jun 27, 2014",Friday,10,0,3,1,10,15,17,32,44,68,112,119,125,157,166,169,195,209,240,225,161,93,42,19,2232,222,False,North,222,Aitkin,False
"Jun 28, 2014",Saturday,12,11,0,0,3,3,13,33,58,83,102,124,103,95,79,79,68,56,68,51,31,23,20,9,1124,222,False,North,222,Aitkin,False
"Jun 29, 2014",Sunday,2,4,3,0,3,4,3,10,20,46,71,79,80,75,77,75,92,73,72,47,33,23,11,9,912,222,False,North,222,Aitkin,False
"Jun 30, 2014",Monday,4,1,2,2,17,16,26,35,34,53,59,87,99,64,58,56,55,45,37,29,24,19,18,10,850,222,False,North,222,Aitkin,False
"Jun 1, 2014",Sunday,5,0,2,2,1,3,12,26,53,84,166,164,180,190,173,164,130,118,107,73,34,25,8,9,1729,222,False,South,222,Aitkin,False
"Jun 2, 2014",Monday,1,0,0,5,18,17,23,32,40,41,51,54,63,46,51,48,40,45,31,17,15,6,3,3,650,222,False,South,222,Aitkin,False
"Jun 3, 2014",Tuesday,2,0,1,2,10,8,24,31,30,38,49,37,44,40,37,35,33,34,26,18,25,12,3,2,541,222,False,South,222,Aitkin,False
"Jun 4, 2014",Wednesday,4,0,0,2,11,13,21,30,33,36,41,36,28,45,50,58,31,46,30,28,8,7,3,1,562,222,False,South,222,Aitkin,False
