DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 11, 2014",Saturday,126,114,75,94,170,357,367,471,659,925,1095,1280,1231,1175,1297,1325,1359,1217,927,788,648,544,404,250,16898,191,False,South,191,Chisago,False
"Jan 12, 2014",Sunday,165,131,84,57,88,180,227,278,463,635,969,1168,1636,1859,2100,2024,2067,1662,1331,944,657,385,253,148,19511,191,False,South,191,Chisago,False
"Jan 13, 2014",Monday,77,76,67,157,488,1790,1891,1692,1190,932,857,916,915,932,1019,949,917,832,578,499,385,281,205,115,17760,191,False,South,191,Chisago,False
"Jan 14, 2014",Tuesday,86,77,76,188,482,1429,1662,1435,929,722,582,571,723,720,726,780,831,779,565,357,316,294,174,132,14636,191,False,South,191,Chisago,False
"Jan 15, 2014",Wednesday,81,56,68,169,472,1716,1838,1596,1151,882,774,788,840,845,908,915,939,771,550,387,323,230,213,107,16619,191,False,South,191,Chisago,False
"Jan 16, 2014",Thursday,66,64,65,156,502,1710,1751,1491,1027,813,723,659,769,773,829,832,884,793,579,356,318,289,204,112,15765,191,False,South,191,Chisago,False
"Jan 17, 2014",Friday,104,70,69,134,446,1493,1631,1469,1091,903,902,923,1025,1124,1226,1349,1362,1268,1007,692,516,477,337,237,19855,191,False,South,191,Chisago,False
"Jan 18, 2014",Saturday,158,151,96,116,181,288,328,474,565,729,863,1096,1075,1079,1057,1116,1094,1018,789,613,530,435,367,245,14463,191,False,South,191,Chisago,False
"Jan 19, 2014",Sunday,157,122,76,74,103,159,213,273,508,757,1203,1426,1667,1749,1772,1740,1816,1583,1234,976,744,528,372,171,19423,191,False,South,191,Chisago,False
"Jan 20, 2014",Monday,90,68,66,148,480,1490,1532,1329,1063,992,1043,1165,1300,1415,1573,1511,1533,1311,948,690,455,303,228,130,20863,191,False,South,191,Chisago,False
"Jan 21, 2014",Tuesday,71,56,66,163,485,1590,1793,1630,1070,855,774,821,800,830,795,806,972,800,548,355,293,241,197,117,16128,191,False,South,191,Chisago,False
"Jan 22, 2014",Wednesday,87,87,87,155,480,1660,1764,1549,1045,791,685,742,689,716,767,780,878,760,589,355,261,244,188,95,15454,191,False,South,191,Chisago,False
"Jan 23, 2014",Thursday,65,56,62,145,441,1530,1656,1400,972,767,726,734,765,811,875,910,953,805,560,393,318,292,219,125,15580,191,False,South,191,Chisago,False
"Jan 24, 2014",Friday,71,63,69,144,456,1516,1658,1525,1006,862,861,895,962,974,1104,1072,1137,1099,899,701,526,388,295,243,18526,191,False,South,191,Chisago,False
"Jan 25, 2014",Saturday,141,115,71,104,170,288,361,522,692,883,1056,1260,1176,1157,1148,1181,1073,1055,863,617,459,452,350,235,15429,191,False,South,191,Chisago,False
"Jan 26, 2014",Sunday,141,122,89,148,126,158,210,250,397,552,972,1077,1371,1673,1588,1582,1485,1334,834,618,431,303,198,90,15749,191,False,South,191,Chisago,False
"Jan 27, 2014",Monday,51,55,55,175,466,1290,1368,1174,843,659,640,673,724,760,775,778,721,661,469,277,273,219,182,78,13366,191,False,South,191,Chisago,False
"Jan 28, 2014",Tuesday,50,60,56,151,431,1391,1578,1344,945,743,680,751,794,776,790,779,807,761,502,352,290,209,157,90,14487,191,False,South,191,Chisago,False
"Jan 29, 2014",Wednesday,59,57,66,149,502,1709,1748,1315,1156,879,814,809,766,809,880,863,1051,894,628,444,340,291,211,122,16562,191,False,South,191,Chisago,False
"Jan 30, 2014",Thursday,70,59,83,169,616,1744,1523,1269,862,537,453,363,681,629,745,772,787,775,614,386,355,303,224,120,14139,191,False,South,191,Chisago,False
"Jan 31, 2014",Friday,66,68,67,143,446,1437,1606,1384,1037,956,872,976,933,998,1075,1146,1221,1206,984,703,490,428,299,187,18728,191,False,South,191,Chisago,False
"Feb 1, 2014",Saturday,214,132,98,60,79,138,295,546,832,1053,1267,1322,1218,1223,1128,1184,1204,969,933,750,703,489,417,292,16546,191,False,North,191,Chisago,False
"Feb 2, 2014",Sunday,153,90,72,46,41,62,130,264,337,523,759,929,1036,1092,1069,1117,1059,754,488,404,400,468,323,139,11755,191,False,North,191,Chisago,False
"Feb 3, 2014",Monday,70,62,39,65,96,232,462,666,624,713,718,766,724,891,1170,1723,1876,1716,1136,680,532,434,271,204,15870,191,False,North,191,Chisago,False
"Feb 4, 2014",Tuesday,148,82,75,58,89,227,477,623,639,734,720,711,744,837,1147,1702,1849,1534,1176,771,499,401,356,227,15826,191,False,North,191,Chisago,False
"Feb 5, 2014",Wednesday,120,88,67,62,79,208,466,608,597,651,626,685,739,825,1107,1695,1947,1722,1199,712,600,460,318,219,15800,191,False,North,191,Chisago,False
"Feb 6, 2014",Thursday,138,94,75,63,94,207,426,677,628,689,768,777,855,1013,1230,1823,2013,1949,1258,853,625,496,404,258,17413,191,False,North,191,Chisago,False
"Feb 7, 2014",Friday,157,91,80,52,91,221,468,668,700,896,1008,1104,1195,1501,1888,2332,2499,2395,1904,1314,830,643,453,316,22806,191,False,North,191,Chisago,False
"Feb 8, 2014",Saturday,199,122,74,62,76,152,298,575,892,1149,1203,1239,1281,1228,1161,1195,1198,1086,951,791,631,493,501,266,16823,191,False,North,191,Chisago,False
"Feb 9, 2014",Sunday,167,103,65,45,55,84,167,276,389,573,791,908,1125,1138,1107,1130,1290,1104,896,638,544,301,232,141,13269,191,False,North,191,Chisago,False
"Feb 10, 2014",Monday,137,57,50,47,111,232,410,646,564,646,677,716,733,796,1054,1635,1812,1664,1143,649,549,430,261,214,15233,191,False,North,191,Chisago,False
"Feb 11, 2014",Tuesday,131,96,75,67,101,227,410,606,628,586,656,663,750,777,1071,1628,1932,1703,1190,698,544,468,308,219,15534,191,False,North,191,Chisago,False
"Feb 12, 2014",Wednesday,136,80,67,57,86,213,436,639,659,733,699,741,792,949,1128,1706,1885,1823,1280,805,641,506,339,222,16622,191,False,North,191,Chisago,False
"Feb 13, 2014",Thursday,143,84,82,62,118,232,477,668,709,759,750,797,802,1073,1220,1865,2092,1919,1383,972,724,515,347,238,18031,191,False,North,191,Chisago,False
"Feb 14, 2014",Friday,164,86,79,79,87,191,461,671,758,945,1138,1278,1374,1697,1975,2563,2625,2624,2283,1512,931,643,526,400,25090,191,False,North,191,Chisago,False
"Feb 15, 2014",Saturday,228,117,107,67,81,146,313,646,1083,1384,1533,1437,1281,1236,1266,1120,1098,1177,973,734,620,482,407,300,17836,191,False,North,191,Chisago,False
"Feb 16, 2014",Sunday,185,110,69,47,59,97,182,323,529,780,1044,1217,1201,1274,1269,1256,1210,1141,925,766,617,384,248,173,15106,191,False,North,191,Chisago,False
"Feb 17, 2014",Monday,100,64,51,58,79,158,311,388,396,412,437,455,597,775,1044,1581,1648,1425,952,640,456,415,255,223,12920,191,False,North,191,Chisago,False
"Feb 18, 2014",Tuesday,170,96,86,67,101,249,482,645,678,807,823,783,771,880,1162,1745,1917,1757,1180,775,557,484,314,236,16765,191,False,North,191,Chisago,False
"Feb 19, 2014",Wednesday,136,88,79,61,77,230,488,680,708,803,776,775,841,960,1266,1852,2009,1775,1352,988,712,569,433,302,17960,191,False,North,191,Chisago,False
"Feb 20, 2014",Thursday,170,99,86,75,101,209,445,639,563,673,682,787,801,848,943,1504,1431,900,511,356,241,189,133,113,12499,191,False,North,191,Chisago,False
"Feb 21, 2014",Friday,104,40,63,40,66,99,164,248,259,307,469,633,793,1123,1208,1313,1505,1293,1105,773,521,366,286,204,12982,191,False,North,191,Chisago,False
"Feb 22, 2014",Saturday,173,103,58,62,81,144,239,469,628,867,974,1099,1054,1087,1003,1078,966,870,706,652,493,377,372,242,13797,191,False,North,191,Chisago,False
"Feb 23, 2014",Sunday,142,105,66,39,56,87,129,259,412,561,772,981,1044,1094,1033,1022,1080,919,829,581,469,308,266,230,12484,191,False,North,191,Chisago,False
"Feb 24, 2014",Monday,127,66,51,43,101,231,451,591,587,647,744,766,811,864,1114,1652,1862,1762,1242,782,526,441,316,225,16002,191,False,North,191,Chisago,False
"Feb 25, 2014",Tuesday,167,77,71,65,89,186,377,583,586,672,635,662,693,778,1135,1730,1864,1770,1262,845,643,504,332,209,15935,191,False,North,191,Chisago,False
"Feb 26, 2014",Wednesday,143,96,62,55,82,198,422,631,586,656,679,702,741,864,1117,1695,1868,1761,1159,744,604,482,327,232,15906,191,False,North,191,Chisago,False
"Feb 27, 2014",Thursday,164,96,77,61,83,215,392,597,591,692,675,738,822,1022,1293,1753,1964,1855,1388,914,731,545,364,268,17300,191,False,North,191,Chisago,False
"Feb 28, 2014",Friday,172,104,78,73,86,192,446,655,748,804,1002,1104,1176,1420,1767,2291,2434,2324,1857,1303,911,692,488,382,22509,191,False,North,191,Chisago,False
"Feb 1, 2014",Saturday,115,133,84,99,146,306,373,489,652,876,1213,1280,1080,1148,1117,1209,1205,1151,838,657,503,424,358,258,15714,191,False,South,191,Chisago,False
"Feb 2, 2014",Sunday,177,124,110,95,119,165,200,231,415,669,1040,1426,1554,1786,1890,1777,1762,1199,828,577,528,583,344,160,17759,191,False,South,191,Chisago,False
"Feb 3, 2014",Monday,92,66,74,146,506,1704,1877,1592,1198,954,953,936,925,1033,973,940,974,870,651,417,318,271,209,99,17778,191,False,South,191,Chisago,False
"Feb 4, 2014",Tuesday,72,59,63,152,465,1788,1923,1664,1137,897,806,828,859,830,856,914,966,900,663,462,385,286,249,118,17342,191,False,South,191,Chisago,False
"Feb 5, 2014",Wednesday,77,63,72,134,489,1693,1908,1650,1135,845,791,766,715,832,836,900,1077,883,633,375,312,305,198,107,16796,191,False,South,191,Chisago,False
"Feb 6, 2014",Thursday,53,52,67,126,471,1619,1823,1698,1103,874,659,689,812,843,992,890,993,972,663,503,385,342,255,135,17019,191,False,South,191,Chisago,False
"Feb 7, 2014",Friday,92,64,67,143,446,1444,1667,1563,1105,891,826,935,891,996,1134,1142,1286,1225,1073,721,513,403,329,193,19149,191,False,South,191,Chisago,False
"Feb 8, 2014",Saturday,137,122,108,103,167,316,391,526,694,994,1107,1264,1233,1166,1106,1164,1126,1135,921,693,634,501,421,289,16318,191,False,South,191,Chisago,False
"Feb 9, 2014",Sunday,165,136,107,83,99,170,217,296,480,784,1213,1474,1793,1921,2009,2002,2019,1728,1301,944,626,436,283,141,20427,191,False,South,191,Chisago,False
"Feb 10, 2014",Monday,99,62,61,160,494,1629,1880,1620,1156,919,800,785,869,912,905,860,921,807,589,383,322,258,191,98,16780,191,False,South,191,Chisago,False
"Feb 11, 2014",Tuesday,71,63,64,133,486,1659,1804,1646,1081,871,790,777,805,778,806,843,903,804,575,417,327,265,189,105,16262,191,False,South,191,Chisago,False
"Feb 12, 2014",Wednesday,69,63,76,172,527,1720,1781,1604,1117,873,757,733,817,758,780,852,944,986,825,536,387,306,211,120,17014,191,False,South,191,Chisago,False
"Feb 13, 2014",Thursday,72,68,79,161,516,1656,1782,1592,1069,819,815,865,817,843,906,1003,1012,991,814,626,439,384,237,126,17692,191,False,South,191,Chisago,False
"Feb 14, 2014",Friday,98,85,78,163,464,1529,1602,1562,1086,904,950,997,1003,1105,1220,1291,1458,1351,1153,781,563,437,336,233,20449,191,False,South,191,Chisago,False
"Feb 15, 2014",Saturday,192,151,134,125,155,278,368,486,687,1027,1217,1301,1283,1178,1056,1084,1083,961,901,611,582,559,458,271,16148,191,False,South,191,Chisago,False
"Feb 16, 2014",Sunday,257,175,122,108,117,162,265,292,562,779,1121,1396,1813,1998,1971,2015,2181,1903,1676,1341,1009,656,365,239,22523,191,False,South,191,Chisago,False
"Feb 17, 2014",Monday,126,94,107,225,587,1532,1231,1028,702,627,636,707,900,1057,1273,1345,1223,1073,806,568,435,351,212,109,16954,191,False,South,191,Chisago,False
"Feb 18, 2014",Tuesday,82,79,74,161,525,1785,1869,1735,1197,1016,907,910,869,937,929,938,1037,932,660,474,369,318,208,121,18132,191,False,South,191,Chisago,False
"Feb 19, 2014",Wednesday,76,98,90,158,529,1759,1924,1636,1209,959,892,875,819,895,1003,966,1117,1018,829,537,461,353,296,133,18632,191,False,South,191,Chisago,False
"Feb 20, 2014",Thursday,92,75,76,160,546,1662,1639,1500,948,760,742,707,627,597,536,507,548,285,218,176,162,126,117,57,12863,191,False,South,191,Chisago,False
"Feb 21, 2014",Friday,43,46,41,77,206,541,428,391,375,332,332,357,471,592,624,641,457,477,320,228,154,129,61,49,7372,191,False,South,191,Chisago,False
"Feb 22, 2014",Saturday,45,41,31,57,77,139,172,254,388,426,635,864,941,905,913,811,933,817,802,479,429,341,253,208,10961,191,False,South,191,Chisago,False
"Feb 23, 2014",Sunday,140,103,95,72,115,159,199,267,465,729,1103,1459,1733,1919,1836,1775,1690,1417,1047,846,588,353,241,122,18473,191,False,South,191,Chisago,False
"Feb 24, 2014",Monday,76,60,65,154,534,1811,1813,1662,1195,972,851,851,908,913,876,864,987,755,646,471,336,304,180,112,17396,191,False,South,191,Chisago,False
"Feb 25, 2014",Tuesday,69,67,72,150,521,1791,1839,1656,1149,891,833,770,813,896,859,857,965,814,587,434,308,284,194,110,16929,191,False,South,191,Chisago,False
"Feb 26, 2014",Wednesday,70,70,74,154,507,1675,1856,1619,1162,831,858,829,817,820,884,872,970,826,675,403,355,279,182,102,16890,191,False,South,191,Chisago,False
"Feb 27, 2014",Thursday,59,70,60,159,493,1618,1767,1574,1102,871,805,794,861,836,896,931,995,924,687,438,415,351,217,189,17112,191,False,South,191,Chisago,False
"Feb 28, 2014",Friday,95,66,77,121,487,1466,1716,1539,1130,928,975,981,1049,1046,1155,1162,1341,1356,1093,729,569,417,307,199,20004,191,False,South,191,Chisago,False
"Mar 1, 2014",Saturday,231,133,85,68,77,133,277,574,917,1139,1184,1244,1242,1120,1173,1207,1186,1108,882,829,657,583,431,289,16769,191,False,North,191,Chisago,False
"Mar 2, 2014",Sunday,158,112,59,53,43,69,97,238,353,571,831,956,1097,1167,1185,1174,1280,1123,882,738,484,327,222,182,13401,191,False,North,191,Chisago,False
"Mar 3, 2014",Monday,200,74,58,46,107,197,445,668,647,727,697,744,797,861,1078,1682,1818,1739,1066,671,519,417,330,242,15830,191,False,North,191,Chisago,False
"Mar 4, 2014",Tuesday,135,104,76,54,94,203,442,622,588,676,703,685,767,856,1169,1719,1901,1847,1229,774,583,445,267,227,16166,191,False,North,191,Chisago,False
"Mar 5, 2014",Wednesday,144,92,68,77,83,196,416,606,607,645,691,693,831,904,1203,1776,1991,1815,1268,854,606,476,345,239,16626,191,False,North,191,Chisago,False
"Mar 6, 2014",Thursday,149,88,73,60,101,225,434,667,696,742,773,802,896,1011,1268,1852,2046,1961,1356,919,706,489,366,331,18011,191,False,North,191,Chisago,False
"Mar 7, 2014",Friday,203,100,91,69,108,223,470,638,648,807,992,1104,1255,1441,1915,2459,2645,2469,2004,1358,885,617,455,365,23321,191,False,North,191,Chisago,False
"Mar 8, 2014",Saturday,258,111,93,75,99,169,363,755,1100,1368,1400,1346,1288,1275,1287,1485,1397,1209,1001,884,690,576,466,317,19012,191,False,North,191,Chisago,False
"Mar 9, 2014",Sunday,165,112,112,70,81,100,143,303,443,661,1038,1248,1370,1305,1304,1274,1202,1149,996,730,567,400,343,242,15358,191,False,North,191,Chisago,False
"Mar 10, 2014",Monday,124,61,51,65,109,223,434,653,597,710,823,802,853,962,1173,1683,1878,1783,1212,845,581,427,314,354,16717,191,False,North,191,Chisago,False
"Mar 11, 2014",Tuesday,172,90,77,69,89,218,417,599,607,686,741,769,786,962,1191,1727,1942,1775,1147,742,605,459,386,302,16558,191,False,North,191,Chisago,False
"Mar 12, 2014",Wednesday,154,99,69,71,90,208,438,605,616,758,874,780,890,985,1167,1696,1958,1780,1305,789,757,524,348,332,17293,191,False,North,191,Chisago,False
"Mar 13, 2014",Thursday,205,103,69,79,106,242,462,603,634,789,874,938,1004,1044,1338,1942,2074,1892,1370,974,702,531,476,262,18713,191,False,North,191,Chisago,False
"Mar 14, 2014",Friday,188,110,84,64,80,217,456,611,756,982,1155,1295,1270,1491,1841,2423,2480,2399,1942,1268,918,653,501,350,23534,191,False,North,191,Chisago,False
"Mar 15, 2014",Saturday,209,147,89,68,87,151,297,574,895,1158,1308,1356,1446,1294,1334,1348,1297,1327,1029,917,691,584,547,315,18468,191,False,North,191,Chisago,False
"Mar 16, 2014",Sunday,196,153,76,42,39,76,168,254,489,721,998,1220,1318,1350,1367,1408,1232,1122,894,763,519,359,229,174,15167,191,False,North,191,Chisago,False
"Mar 17, 2014",Monday,109,55,58,52,112,238,465,646,556,596,631,711,841,926,1215,1648,1959,1709,1071,705,609,429,311,219,15871,191,False,North,191,Chisago,False
"Mar 18, 2014",Tuesday,148,96,89,61,93,192,412,555,455,489,471,525,641,642,1000,1548,1773,1558,900,505,390,314,238,223,13318,191,False,North,191,Chisago,False
"Mar 19, 2014",Wednesday,149,84,71,64,81,189,387,536,495,555,650,719,792,789,1132,1612,1909,1725,1127,719,610,489,336,197,15417,191,False,North,191,Chisago,False
"Mar 20, 2014",Thursday,152,111,90,51,96,225,472,679,678,771,849,876,999,1102,1381,1894,2099,1896,1394,916,686,576,363,250,18606,191,False,North,191,Chisago,False
"Mar 21, 2014",Friday,176,88,80,72,93,200,435,652,602,765,904,1044,1164,1319,1775,2301,2477,2365,1637,1221,874,632,477,314,21667,191,False,North,191,Chisago,False
"Mar 22, 2014",Saturday,197,145,85,64,96,141,323,557,867,1157,1317,1341,1265,1341,1229,1245,1320,1166,1057,900,716,587,457,312,17885,191,False,North,191,Chisago,False
"Mar 23, 2014",Sunday,168,123,79,37,56,66,130,251,414,630,1003,1182,1382,1362,1377,1424,1392,1235,1078,879,571,374,261,162,15636,191,False,North,191,Chisago,False
"Mar 24, 2014",Monday,99,40,44,36,101,230,439,663,709,715,711,775,836,859,1196,1701,1937,1703,1082,706,543,419,287,209,16040,191,False,North,191,Chisago,False
"Mar 25, 2014",Tuesday,141,85,66,56,89,221,442,624,639,678,735,776,813,892,1198,1786,1991,1742,1150,780,627,447,313,222,16513,191,False,North,191,Chisago,False
"Mar 26, 2014",Wednesday,134,88,65,62,96,179,402,634,666,697,736,805,817,911,1268,1787,2009,1782,1200,877,706,569,406,224,17120,191,False,North,191,Chisago,False
"Mar 27, 2014",Thursday,168,82,78,73,108,187,438,574,604,632,701,732,897,977,1310,1808,1733,1633,1375,772,583,437,310,194,16406,191,False,North,191,Chisago,False
"Mar 28, 2014",Friday,158,97,73,70,108,197,404,654,776,980,1104,1276,1376,1551,1852,2228,2517,2476,1906,1172,878,663,530,305,23351,191,False,North,191,Chisago,False
"Mar 29, 2014",Saturday,205,126,84,64,87,128,316,619,913,1230,1374,1397,1285,1374,1320,1366,1293,1260,1063,846,757,604,466,314,18491,191,False,North,191,Chisago,False
"Mar 30, 2014",Sunday,189,106,81,53,56,82,144,257,483,704,992,1286,1373,1360,1376,1310,1264,1160,1003,730,580,431,294,179,15493,191,False,North,191,Chisago,False
"Mar 31, 2014",Monday,113,76,51,51,113,229,402,664,613,667,763,722,788,806,1172,1643,1948,1704,1111,730,544,415,304,222,15851,191,False,North,191,Chisago,False
"Mar 1, 2014",Saturday,145,124,99,102,156,309,378,527,799,1008,1245,1268,1268,1133,1085,1128,1227,1128,831,662,527,460,345,233,16187,191,False,South,191,Chisago,False
"Mar 2, 2014",Sunday,172,133,93,93,91,147,213,277,472,731,1130,1446,1624,1767,1827,1947,1804,1495,1204,925,676,447,283,165,19162,191,False,South,191,Chisago,False
"Mar 3, 2014",Monday,94,64,59,151,506,1740,1812,1726,1225,881,857,852,853,915,938,884,1010,833,575,401,318,297,188,101,17280,191,False,South,191,Chisago,False
"Mar 4, 2014",Tuesday,56,60,76,158,521,1786,1817,1610,1129,831,822,717,798,804,802,885,923,861,644,493,394,374,257,110,16928,191,False,South,191,Chisago,False
"Mar 5, 2014",Wednesday,55,82,59,166,534,1731,1893,1620,1166,1087,969,800,777,846,845,893,1006,865,703,474,347,342,202,94,17556,191,False,South,191,Chisago,False
"Mar 6, 2014",Thursday,89,64,72,158,513,1732,1852,1721,1168,1005,867,884,822,970,1080,1015,1096,996,735,510,441,312,231,132,18465,191,False,South,191,Chisago,False
