DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 10, 2014",Friday,97,68,56,64,77,277,662,1053,847,737,666,674,669,654,784,811,959,862,699,437,394,309,268,189,12313,32,False,South,32,Olmsted,False
"Jan 11, 2014",Saturday,113,73,70,55,57,112,220,354,526,691,836,916,982,822,748,852,930,834,744,545,436,408,335,312,11971,32,False,South,32,Olmsted,False
"Jan 12, 2014",Sunday,196,142,62,40,37,74,128,167,282,403,698,840,913,893,971,1066,1004,1006,811,632,474,325,206,108,11478,32,False,South,32,Olmsted,False
"Jan 13, 2014",Monday,96,53,55,50,97,312,813,1188,947,737,709,677,683,673,657,781,872,815,575,367,303,286,216,122,12084,32,False,South,32,Olmsted,False
"Jan 14, 2014",Tuesday,84,66,39,78,91,279,653,994,725,520,440,446,430,447,467,573,616,550,422,269,203,226,184,167,8969,32,False,South,32,Olmsted,False
"Jan 15, 2014",Wednesday,119,54,44,66,95,336,744,1192,896,819,725,627,647,671,648,741,830,740,438,400,278,261,188,166,11725,32,False,South,32,Olmsted,False
"Jan 16, 2014",Thursday,71,63,39,54,93,282,728,1083,811,609,572,505,562,525,497,491,595,563,427,240,204,171,187,128,9500,32,False,South,32,Olmsted,False
"Jan 17, 2014",Friday,111,47,50,65,77,271,654,1063,831,732,741,686,731,714,720,927,1108,1108,957,645,503,439,361,224,13765,32,False,South,32,Olmsted,False
"Jan 18, 2014",Saturday,258,102,64,41,46,74,150,282,429,373,586,666,764,765,762,850,796,750,627,417,325,401,328,275,10131,32,False,South,32,Olmsted,False
"Jan 19, 2014",Sunday,176,88,68,33,38,79,154,189,336,512,730,870,910,942,993,908,917,1011,821,617,510,376,277,126,11681,32,False,South,32,Olmsted,False
"Jan 20, 2014",Monday,95,71,55,64,97,302,700,1073,779,686,771,704,668,675,736,853,838,790,588,386,293,261,180,101,11766,32,False,South,32,Olmsted,False
"Jan 21, 2014",Tuesday,84,46,40,67,82,308,761,1161,883,732,602,633,609,563,621,725,779,731,544,323,290,288,212,90,11174,32,False,South,32,Olmsted,False
"Jan 22, 2014",Wednesday,95,44,46,57,87,342,732,1100,780,667,621,609,601,539,534,653,709,698,497,307,250,213,164,119,10464,32,False,South,32,Olmsted,False
"Jan 23, 2014",Thursday,101,51,47,60,81,291,709,1045,782,737,581,588,590,578,606,632,747,745,534,353,270,241,286,180,10835,32,False,South,32,Olmsted,False
"Jan 24, 2014",Friday,96,59,57,62,91,283,651,1034,868,733,756,712,684,728,792,896,1060,786,645,604,398,342,351,203,12891,32,False,South,32,Olmsted,False
"Jan 25, 2014",Saturday,111,64,62,45,64,108,217,306,429,597,681,807,796,770,699,795,886,836,637,498,376,298,225,210,10517,32,False,South,32,Olmsted,False
"Jan 26, 2014",Sunday,166,67,59,44,30,73,115,129,244,324,466,604,682,590,508,570,475,437,313,228,176,109,80,62,6551,32,False,South,32,Olmsted,False
"Jan 27, 2014",Monday,50,27,26,45,64,207,494,702,553,506,473,445,485,491,492,555,575,527,326,246,191,183,148,92,7903,32,False,South,32,Olmsted,False
"Jan 28, 2014",Tuesday,69,53,53,64,84,270,662,957,734,638,503,544,574,478,576,629,716,658,487,324,233,226,181,93,9806,32,False,South,32,Olmsted,False
"Jan 29, 2014",Wednesday,85,47,56,58,92,314,764,1215,938,759,723,685,637,626,654,781,796,797,600,388,331,297,243,129,12015,32,False,South,32,Olmsted,False
"Jan 30, 2014",Thursday,87,62,43,75,88,296,593,910,605,414,366,393,417,456,510,532,637,593,487,326,277,272,201,130,8770,32,False,South,32,Olmsted,False
"Jan 31, 2014",Friday,92,59,56,63,86,276,660,988,839,733,706,685,688,751,827,943,1094,1135,873,626,473,390,347,262,13652,32,False,South,32,Olmsted,False
"Feb 1, 2014",Saturday,89,66,50,45,75,156,205,406,539,862,898,893,879,891,851,929,935,729,593,478,379,328,235,131,11642,32,False,North,32,Olmsted,False
"Feb 2, 2014",Sunday,86,38,40,26,49,80,119,181,268,476,661,747,813,849,889,925,835,576,406,325,280,344,197,93,9303,32,False,North,32,Olmsted,False
"Feb 3, 2014",Monday,44,41,34,42,154,286,511,637,518,557,533,589,600,630,769,940,1181,1074,610,411,329,254,158,121,11023,32,False,North,32,Olmsted,False
"Feb 4, 2014",Tuesday,48,46,53,50,150,285,453,603,513,504,558,549,615,650,790,957,1235,1164,628,402,320,243,172,109,11097,32,False,North,32,Olmsted,False
"Feb 5, 2014",Wednesday,62,45,44,49,135,279,437,578,468,521,481,594,634,709,817,935,1240,1156,661,457,423,263,194,123,11305,32,False,North,32,Olmsted,False
"Feb 6, 2014",Thursday,64,38,51,47,131,266,447,618,502,574,557,603,669,733,875,1116,1332,1223,697,466,415,280,178,125,12007,32,False,North,32,Olmsted,False
"Feb 7, 2014",Friday,74,55,52,50,121,252,420,575,540,594,685,774,883,1007,1151,1349,1570,1541,912,631,485,427,278,186,14612,32,False,North,32,Olmsted,False
"Feb 8, 2014",Saturday,106,82,42,33,76,142,233,385,549,762,842,809,887,770,862,935,913,789,626,542,444,366,273,153,11621,32,False,North,32,Olmsted,False
"Feb 9, 2014",Sunday,115,66,53,37,45,57,117,210,341,565,765,776,873,949,968,1139,1097,1031,665,484,373,223,144,96,11189,32,False,North,32,Olmsted,False
"Feb 10, 2014",Monday,49,36,28,41,150,288,440,637,484,488,497,611,566,587,779,893,1078,1086,632,439,347,247,149,106,10658,32,False,North,32,Olmsted,False
"Feb 11, 2014",Tuesday,69,46,37,70,155,269,459,599,484,489,535,585,628,689,822,1011,1210,1072,674,470,393,295,144,132,11337,32,False,North,32,Olmsted,False
"Feb 12, 2014",Wednesday,71,50,46,70,144,305,430,593,523,498,546,559,647,683,824,990,1289,1219,730,506,418,299,189,121,11750,32,False,North,32,Olmsted,False
"Feb 13, 2014",Thursday,64,58,52,52,163,276,431,645,549,590,596,646,702,738,923,1052,1275,1160,700,485,384,349,201,144,12235,32,False,North,32,Olmsted,False
"Feb 14, 2014",Friday,74,54,45,58,102,250,402,621,587,656,710,782,969,1042,1135,1379,1757,1511,943,655,521,416,272,239,15180,32,False,North,32,Olmsted,False
"Feb 15, 2014",Saturday,137,74,52,45,66,128,273,470,625,839,1039,947,768,694,652,772,814,649,486,431,338,268,235,136,10938,32,False,North,32,Olmsted,False
"Feb 16, 2014",Sunday,84,49,42,39,38,52,129,244,404,620,768,896,976,917,999,1220,1624,1178,938,723,400,276,181,117,12914,32,False,North,32,Olmsted,False
"Feb 17, 2014",Monday,53,38,45,46,121,213,290,359,253,279,258,292,382,367,546,671,808,810,459,371,271,192,145,96,7365,32,False,North,32,Olmsted,False
"Feb 18, 2014",Tuesday,63,49,42,50,172,322,472,684,563,581,603,653,679,748,880,1003,1225,1189,700,529,384,289,159,109,12148,32,False,North,32,Olmsted,False
"Feb 19, 2014",Wednesday,82,64,42,55,155,294,492,641,608,593,626,667,706,779,949,1155,1467,1359,848,625,536,382,238,187,13550,32,False,North,32,Olmsted,False
"Feb 20, 2014",Thursday,92,69,56,61,139,197,245,345,298,325,343,359,412,398,458,389,341,223,118,105,64,36,26,21,5120,32,False,North,32,Olmsted,False
"Feb 21, 2014",Friday,21,22,14,18,44,59,102,149,166,221,283,283,367,368,443,508,499,475,342,275,184,131,129,79,5182,32,False,North,32,Olmsted,False
"Feb 22, 2014",Saturday,60,33,36,50,57,139,214,304,412,609,678,722,572,568,637,565,625,514,422,342,407,286,160,103,8515,32,False,North,32,Olmsted,False
"Feb 23, 2014",Sunday,63,32,38,22,39,89,140,217,269,361,529,646,640,727,959,1008,995,823,697,424,240,151,103,76,9288,32,False,North,32,Olmsted,False
"Feb 24, 2014",Monday,45,35,46,54,140,269,462,608,472,532,521,570,592,612,705,894,1081,1051,735,468,391,381,235,106,11005,32,False,North,32,Olmsted,False
"Feb 25, 2014",Tuesday,59,52,44,55,151,273,463,606,503,525,544,553,645,703,869,970,1170,1098,707,480,382,283,158,109,11402,32,False,North,32,Olmsted,False
"Feb 26, 2014",Wednesday,79,49,44,69,141,265,482,608,516,544,584,609,655,712,789,983,1136,1100,611,410,326,214,138,116,11180,32,False,North,32,Olmsted,False
"Feb 27, 2014",Thursday,71,38,44,48,144,256,494,589,553,546,545,603,661,752,919,1025,1292,1287,750,544,531,366,330,214,12602,32,False,North,32,Olmsted,False
"Feb 28, 2014",Friday,74,72,43,59,130,248,449,632,593,655,677,781,867,1013,1106,1137,1439,1117,828,576,441,357,210,146,13650,32,False,North,32,Olmsted,False
"Feb 1, 2014",Saturday,160,129,62,57,75,91,257,402,555,663,815,821,799,769,775,790,875,869,726,516,425,393,310,266,11600,32,False,South,32,Olmsted,False
"Feb 2, 2014",Sunday,183,86,67,35,39,78,128,140,269,410,612,684,833,826,858,887,944,744,544,349,340,388,326,161,9931,32,False,South,32,Olmsted,False
"Feb 3, 2014",Monday,71,50,47,55,90,313,784,1207,959,792,665,679,663,628,643,726,747,708,543,343,288,291,177,114,11583,32,False,South,32,Olmsted,False
"Feb 4, 2014",Tuesday,83,62,61,51,101,288,766,1131,888,724,597,572,617,621,624,708,798,794,502,340,262,228,246,192,11256,32,False,South,32,Olmsted,False
"Feb 5, 2014",Wednesday,81,45,35,54,81,317,736,1139,888,787,671,594,586,596,593,705,790,737,566,366,291,257,214,137,11266,32,False,South,32,Olmsted,False
"Feb 6, 2014",Thursday,95,50,62,53,84,306,724,1203,836,729,671,658,616,571,602,772,787,752,581,414,385,289,233,199,11672,32,False,South,32,Olmsted,False
"Feb 7, 2014",Friday,102,71,55,56,98,302,683,1053,849,765,704,715,685,754,838,1008,1079,1084,926,715,440,362,328,193,13865,32,False,South,32,Olmsted,False
"Feb 8, 2014",Saturday,199,123,57,61,66,120,218,371,541,675,815,829,807,782,732,786,842,817,699,497,478,362,379,327,11583,32,False,South,32,Olmsted,False
"Feb 9, 2014",Sunday,147,86,71,41,46,68,132,168,358,460,681,829,898,891,949,994,995,1074,785,633,500,293,231,134,11464,32,False,South,32,Olmsted,False
"Feb 10, 2014",Monday,146,90,46,58,90,303,772,1173,892,781,685,631,586,555,671,711,779,763,575,328,283,274,217,118,11527,32,False,South,32,Olmsted,False
"Feb 11, 2014",Tuesday,107,38,42,52,93,293,800,1140,905,769,628,605,568,580,567,769,837,736,545,303,282,255,224,126,11264,32,False,South,32,Olmsted,False
"Feb 12, 2014",Wednesday,98,56,51,64,111,294,774,1115,905,725,642,639,616,570,612,723,830,839,603,348,257,301,254,156,11583,32,False,South,32,Olmsted,False
"Feb 13, 2014",Thursday,99,59,52,68,86,288,736,1212,923,740,729,574,584,601,607,768,856,774,596,383,318,303,249,138,11743,32,False,South,32,Olmsted,False
"Feb 14, 2014",Friday,106,75,51,67,106,276,653,1041,834,749,751,808,732,796,912,1060,1170,1228,1134,791,579,357,300,267,14843,32,False,South,32,Olmsted,False
"Feb 15, 2014",Saturday,181,93,82,66,63,128,269,406,649,821,919,1005,755,735,672,677,742,799,555,441,340,316,274,202,11190,32,False,South,32,Olmsted,False
"Feb 16, 2014",Sunday,98,66,51,38,26,75,140,200,397,549,719,892,807,951,977,1046,1159,1230,949,859,662,453,277,169,12790,32,False,South,32,Olmsted,False
"Feb 17, 2014",Monday,106,64,56,60,80,257,529,670,487,316,312,328,353,447,477,567,633,579,401,299,278,203,167,118,7787,32,False,South,32,Olmsted,False
"Feb 18, 2014",Tuesday,87,74,48,69,93,307,758,1247,876,874,741,688,644,647,663,796,812,831,596,389,333,275,243,135,12226,32,False,South,32,Olmsted,False
"Feb 19, 2014",Wednesday,88,61,59,63,83,314,810,1217,914,783,794,645,672,639,712,792,910,874,701,461,405,366,309,220,12892,32,False,South,32,Olmsted,False
"Feb 20, 2014",Thursday,121,80,66,83,90,250,456,581,390,338,274,336,316,289,255,233,245,121,232,157,64,66,66,42,5151,32,False,South,32,Olmsted,False
"Feb 21, 2014",Friday,37,35,33,15,48,54,105,93,81,145,339,258,323,330,234,277,374,370,556,660,601,283,155,105,5511,32,False,South,32,Olmsted,False
"Feb 22, 2014",Saturday,70,57,44,35,50,94,186,365,481,568,785,672,737,635,537,555,578,541,458,323,299,245,211,173,8699,32,False,South,32,Olmsted,False
"Feb 23, 2014",Sunday,138,69,54,41,37,68,105,161,222,379,543,659,759,675,688,797,779,808,646,501,357,296,215,145,9142,32,False,South,32,Olmsted,False
"Feb 24, 2014",Monday,176,67,48,62,98,324,764,1159,893,695,677,653,615,642,664,761,799,822,624,370,266,231,202,106,11718,32,False,South,32,Olmsted,False
"Feb 25, 2014",Tuesday,98,72,46,62,108,302,724,1224,827,756,673,676,576,586,635,689,760,762,556,373,260,245,291,138,11439,32,False,South,32,Olmsted,False
"Feb 26, 2014",Wednesday,90,59,38,67,91,304,739,1184,930,739,676,584,573,568,600,710,728,716,494,303,210,199,176,109,10887,32,False,South,32,Olmsted,False
"Feb 27, 2014",Thursday,70,44,44,66,97,314,708,1116,772,683,713,632,597,658,648,813,855,887,786,498,330,305,299,156,12091,32,False,South,32,Olmsted,False
"Feb 28, 2014",Friday,104,82,52,60,96,282,672,1067,871,757,680,683,805,697,764,975,1138,1251,1068,813,532,336,281,180,14246,32,False,South,32,Olmsted,False
"Mar 1, 2014",Saturday,72,60,53,31,61,130,247,400,541,799,831,848,858,811,887,894,905,807,638,568,489,432,272,167,11801,32,False,North,32,Olmsted,False
"Mar 2, 2014",Sunday,105,51,37,36,37,62,128,214,343,529,678,765,913,1063,1298,1278,1380,1313,951,537,367,206,157,85,12533,32,False,North,32,Olmsted,False
"Mar 3, 2014",Monday,42,34,35,45,140,289,447,638,534,527,532,585,601,603,818,904,1144,1091,634,464,441,296,166,116,11126,32,False,North,32,Olmsted,False
"Mar 4, 2014",Tuesday,65,47,39,53,151,282,477,584,514,508,508,596,609,706,834,975,1155,1085,619,435,363,278,146,123,11152,32,False,North,32,Olmsted,False
"Mar 5, 2014",Wednesday,68,59,54,56,138,267,407,539,495,508,539,540,622,668,854,974,1208,1143,726,465,396,272,167,125,11290,32,False,North,32,Olmsted,False
"Mar 6, 2014",Thursday,66,60,56,52,159,301,487,641,549,641,597,682,726,870,968,1114,1283,1248,759,619,490,370,187,154,13079,32,False,North,32,Olmsted,False
"Mar 7, 2014",Friday,104,55,43,58,119,258,440,591,557,619,677,751,893,976,1090,1376,1667,1388,883,639,583,575,293,174,14809,32,False,North,32,Olmsted,False
"Mar 8, 2014",Saturday,77,69,52,39,71,104,282,496,736,1019,1040,1056,1086,931,950,987,887,888,677,567,449,454,330,177,13424,32,False,North,32,Olmsted,False
"Mar 9, 2014",Sunday,69,58,45,45,62,104,182,321,573,796,927,1018,1068,1141,1320,1140,934,750,581,414,274,184,92,0,12098,32,False,North,32,Olmsted,False
"Mar 10, 2014",Monday,47,39,48,47,164,321,455,644,508,581,555,548,657,724,828,1031,1212,1206,665,463,384,263,159,105,11654,32,False,North,32,Olmsted,False
"Mar 11, 2014",Tuesday,77,56,39,56,166,296,406,547,441,512,518,571,644,649,820,990,1187,1155,673,473,353,296,172,116,11213,32,False,North,32,Olmsted,False
"Mar 12, 2014",Wednesday,65,57,55,53,163,308,464,634,553,554,626,592,696,741,940,1101,1324,1215,733,500,426,297,208,137,12442,32,False,North,32,Olmsted,False
"Mar 13, 2014",Thursday,63,58,51,62,157,308,458,647,609,591,615,680,791,863,1019,1191,1358,1313,714,668,560,503,312,158,13749,32,False,North,32,Olmsted,False
"Mar 14, 2014",Friday,91,62,58,69,127,260,417,599,623,715,824,889,977,1010,1217,1392,1642,1542,983,738,628,472,278,199,15812,32,False,North,32,Olmsted,False
"Mar 15, 2014",Saturday,107,62,45,44,70,140,259,482,652,962,1058,1087,1006,997,997,1020,1252,947,739,591,497,432,262,170,13878,32,False,North,32,Olmsted,False
"Mar 16, 2014",Sunday,101,55,50,42,53,57,91,238,349,574,773,924,1046,977,1061,1092,1610,1084,810,710,576,343,170,86,12872,32,False,North,32,Olmsted,False
"Mar 17, 2014",Monday,39,34,48,59,152,329,484,663,540,551,543,557,637,629,759,916,1135,1118,658,467,376,277,185,112,11268,32,False,North,32,Olmsted,False
"Mar 18, 2014",Tuesday,83,60,50,39,155,296,456,609,520,581,551,600,662,635,827,1007,1182,1135,663,433,375,265,150,108,11442,32,False,North,32,Olmsted,False
"Mar 19, 2014",Wednesday,62,59,39,42,164,252,398,568,550,553,551,584,621,693,831,992,1203,1219,643,489,448,297,183,142,11583,32,False,North,32,Olmsted,False
"Mar 20, 2014",Thursday,70,54,58,65,147,278,461,684,621,612,672,723,781,833,984,1192,1368,1232,819,547,490,366,208,126,13391,32,False,North,32,Olmsted,False
"Mar 21, 2014",Friday,82,61,49,54,123,272,390,595,559,648,745,858,841,928,1141,1326,1616,1426,909,606,490,414,309,260,14702,32,False,North,32,Olmsted,False
"Mar 22, 2014",Saturday,110,69,65,47,64,116,217,384,645,948,1145,1100,986,945,967,1014,1211,918,703,637,495,382,280,190,13638,32,False,North,32,Olmsted,False
"Mar 23, 2014",Sunday,107,45,43,33,35,62,106,208,312,544,700,910,978,1127,1145,1213,1403,984,813,622,441,287,151,104,12373,32,False,North,32,Olmsted,False
"Mar 24, 2014",Monday,64,37,39,48,136,317,507,619,520,558,537,623,674,608,798,938,1148,1099,636,392,341,247,160,102,11148,32,False,North,32,Olmsted,False
"Mar 25, 2014",Tuesday,73,49,46,53,130,301,446,602,530,542,598,613,633,708,825,1034,1219,1223,724,497,402,297,163,125,11833,32,False,North,32,Olmsted,False
"Mar 26, 2014",Wednesday,64,46,52,54,155,303,504,657,560,598,649,656,692,764,908,1068,1383,1192,754,497,432,288,195,137,12608,32,False,North,32,Olmsted,False
"Mar 27, 2014",Thursday,79,49,48,63,155,329,456,625,585,615,610,688,756,813,915,1068,1341,1212,674,489,431,328,225,150,12704,32,False,North,32,Olmsted,False
"Mar 28, 2014",Friday,83,52,63,80,155,309,460,643,669,782,847,885,947,1036,1239,1368,1605,1466,916,629,512,435,277,177,15635,32,False,North,32,Olmsted,False
"Mar 29, 2014",Saturday,106,49,48,53,81,127,272,461,682,988,1130,1024,1027,1013,1032,1061,976,886,696,613,522,465,512,196,14020,32,False,North,32,Olmsted,False
"Mar 30, 2014",Sunday,129,62,59,39,40,72,132,228,390,609,756,913,921,1007,1068,1061,1144,1010,827,653,513,266,161,98,12158,32,False,North,32,Olmsted,False
"Mar 31, 2014",Monday,62,42,29,55,164,348,501,607,546,607,557,591,649,672,784,879,1080,1015,688,457,385,280,151,128,11277,32,False,North,32,Olmsted,False
"Mar 1, 2014",Saturday,133,66,56,44,72,114,251,465,619,806,996,1008,865,859,767,780,778,778,672,503,375,422,377,264,12070,32,False,South,32,Olmsted,False
"Mar 2, 2014",Sunday,169,83,51,38,47,72,150,207,342,473,630,832,826,867,922,987,1004,1034,838,636,499,319,252,115,11393,32,False,South,32,Olmsted,False
"Mar 3, 2014",Monday,174,90,46,68,93,326,729,1156,936,708,740,696,659,631,586,734,833,906,516,335,281,252,208,185,11888,32,False,South,32,Olmsted,False
"Mar 4, 2014",Tuesday,102,52,46,60,97,330,802,1210,860,752,621,570,598,606,610,723,803,812,521,317,294,227,217,125,11355,32,False,South,32,Olmsted,False
"Mar 5, 2014",Wednesday,98,55,54,72,110,292,716,1114,826,775,607,526,533,563,603,702,744,737,486,372,304,290,198,155,10932,32,False,South,32,Olmsted,False
"Mar 6, 2014",Thursday,120,49,54,66,106,323,772,1232,924,795,710,630,614,626,669,785,916,976,670,453,356,318,267,166,12597,32,False,South,32,Olmsted,False
"Mar 7, 2014",Friday,146,62,57,58,107,299,716,1026,821,763,950,906,696,798,869,980,1181,1198,1045,632,466,313,324,192,14605,32,False,South,32,Olmsted,False
"Mar 8, 2014",Saturday,140,95,69,48,66,139,211,402,578,795,1024,975,921,903,821,858,969,899,860,605,501,425,414,286,13004,32,False,South,32,Olmsted,False
"Mar 9, 2014",Sunday,184,103,86,61,103,128,171,324,399,659,832,885,943,1010,1048,1109,1126,954,740,629,449,334,259,0,12536,32,False,South,32,Olmsted,False
"Mar 10, 2014",Monday,136,89,63,45,108,311,791,1215,968,790,710,700,667,631,678,771,846,801,551,373,356,277,228,190,12295,32,False,South,32,Olmsted,False
"Mar 11, 2014",Tuesday,125,87,56,71,102,307,743,1175,874,675,628,557,593,584,589,670,781,757,573,359,313,268,238,206,11331,32,False,South,32,Olmsted,False
"Mar 12, 2014",Wednesday,89,57,51,59,119,337,751,1249,892,780,701,631,645,616,628,765,861,828,637,390,369,313,261,185,12214,32,False,South,32,Olmsted,False
