DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 25, 2014",Tuesday,11,4,6,0,1,6,13,28,30,44,41,59,56,66,73,158,207,208,126,79,51,37,40,11,1355,410,False,South,410,Scott
"Mar 26, 2014",Wednesday,3,7,4,0,1,3,16,22,25,44,37,63,61,81,63,150,179,218,129,81,74,56,19,12,1348,410,False,South,410,Scott
"Mar 27, 2014",Thursday,11,5,7,0,1,0,11,25,39,41,44,58,73,71,94,131,186,155,127,63,64,40,29,16,1291,410,False,South,410,Scott
"Mar 28, 2014",Friday,13,2,5,0,4,3,13,30,42,41,44,59,78,109,109,156,173,211,123,87,76,58,37,21,1494,410,False,South,410,Scott
"Mar 29, 2014",Saturday,16,18,7,4,4,3,5,21,47,64,77,112,128,117,106,126,119,100,111,102,66,47,45,26,1471,410,False,South,410,Scott
"Mar 30, 2014",Sunday,19,9,11,4,2,6,8,19,29,45,84,81,106,110,109,127,115,89,71,59,31,26,18,8,1186,410,False,South,410,Scott
"Mar 31, 2014",Monday,9,7,1,1,4,3,16,46,39,55,52,65,72,82,80,158,206,193,130,87,70,40,22,14,1452,410,False,South,410,Scott
"Apr 1, 2014",Tuesday,4,2,4,7,15,69,196,211,129,87,76,66,57,64,65,56,75,75,66,49,28,14,8,5,1428,410,False,North,410,Scott
"Apr 2, 2014",Wednesday,3,1,3,7,19,76,205,204,134,82,55,84,60,78,72,70,79,111,73,37,25,18,7,3,1506,410,False,North,410,Scott
"Apr 3, 2014",Thursday,4,2,3,8,15,99,177,218,115,83,69,56,69,55,65,67,85,59,46,31,24,19,15,8,1392,410,False,North,410,Scott
"Apr 4, 2014",Friday,6,5,10,15,14,64,109,124,111,71,50,53,57,66,64,59,96,93,88,46,47,25,20,10,1303,410,False,North,410,Scott
"Apr 5, 2014",Saturday,9,9,4,2,4,13,33,62,91,101,104,113,111,106,111,96,105,102,82,55,38,46,27,20,1444,410,True,North,410,Scott
"Apr 6, 2014",Sunday,16,5,6,4,6,11,17,29,65,74,101,87,90,97,86,88,90,73,62,36,34,19,12,6,1114,410,True,North,410,Scott
"Apr 7, 2014",Monday,2,2,1,4,16,65,150,200,125,69,65,68,61,68,64,61,72,79,55,40,27,19,10,8,1331,410,True,North,410,Scott
"Apr 8, 2014",Tuesday,3,4,2,3,16,64,151,187,112,72,63,62,64,68,61,64,78,79,70,48,34,18,11,7,1341,410,True,North,410,Scott
"Apr 9, 2014",Wednesday,2,4,4,6,18,80,202,213,136,83,83,79,70,75,74,70,85,117,93,64,54,22,8,7,1649,410,False,North,410,Scott
"Apr 10, 2014",Thursday,3,2,4,7,15,82,185,223,134,84,79,77,67,62,61,79,112,97,76,57,51,17,16,9,1599,410,False,North,410,Scott
"Apr 11, 2014",Friday,7,5,4,5,15,63,121,168,114,83,69,72,64,77,74,85,80,91,69,54,43,29,29,16,1437,410,True,North,410,Scott
"Apr 12, 2014",Saturday,9,9,4,2,4,12,32,59,87,96,99,108,106,101,106,91,100,97,78,52,37,43,26,14,1372,410,True,North,410,Scott
"Apr 13, 2014",Sunday,15,5,6,4,6,11,16,28,61,70,96,83,85,92,82,84,85,69,59,35,33,18,12,3,1058,410,True,North,410,Scott
"Apr 14, 2014",Monday,2,2,1,4,17,67,153,204,127,71,67,70,63,70,66,63,74,80,56,41,27,20,10,4,1359,410,True,North,410,Scott
"Apr 15, 2014",Tuesday,3,4,2,3,17,67,157,213,127,85,74,74,76,62,74,78,89,90,77,53,39,18,10,8,1500,410,True,North,410,Scott
"Apr 16, 2014",Wednesday,2,4,2,7,19,80,190,203,133,81,77,80,71,62,78,62,91,96,50,34,33,15,7,4,1481,410,False,North,410,Scott
"Apr 17, 2014",Thursday,0,8,3,10,22,78,187,208,116,78,80,67,75,70,75,74,87,92,93,35,47,39,19,6,1569,410,False,North,410,Scott
"Apr 18, 2014",Friday,13,4,6,6,8,69,152,164,141,106,88,97,83,118,99,85,108,111,112,56,54,40,34,20,1774,410,False,North,410,Scott
"Apr 19, 2014",Saturday,6,3,2,5,9,14,35,57,79,122,139,121,129,100,102,126,142,83,71,56,61,44,48,32,1586,410,False,North,410,Scott
"Apr 20, 2014",Sunday,8,6,5,5,6,13,17,42,52,92,82,92,104,88,77,90,95,104,118,86,60,26,17,3,1288,410,False,North,410,Scott
"Apr 21, 2014",Monday,1,1,3,6,19,77,197,216,127,76,74,64,56,71,76,87,86,97,87,55,53,17,10,2,1558,410,False,North,410,Scott
"Apr 22, 2014",Tuesday,4,2,3,8,16,93,199,221,127,98,78,65,95,67,67,63,90,95,99,47,52,28,11,6,1634,410,False,North,410,Scott
"Apr 23, 2014",Wednesday,3,2,5,7,11,92,214,225,134,79,80,58,57,56,64,54,80,86,76,44,39,20,9,3,1498,410,False,North,410,Scott
"Apr 24, 2014",Thursday,2,2,2,4,18,86,205,205,127,66,78,66,65,60,60,68,94,88,56,57,30,24,8,15,1486,410,False,North,410,Scott
"Apr 25, 2014",Friday,2,3,6,8,11,74,182,206,131,99,88,77,99,87,98,97,102,108,116,63,55,43,17,9,1781,410,False,North,410,Scott
"Apr 26, 2014",Saturday,21,6,10,5,6,23,39,63,105,139,110,121,122,100,116,110,112,101,77,69,45,35,19,13,1567,410,False,North,410,Scott
"Apr 27, 2014",Sunday,19,5,7,3,3,20,20,25,70,86,80,96,71,92,83,78,84,75,30,33,22,21,7,6,1036,410,False,North,410,Scott
"Apr 28, 2014",Monday,3,1,4,6,19,81,198,199,134,87,66,59,66,68,64,55,80,74,56,33,48,18,2,10,1431,410,False,North,410,Scott
"Apr 29, 2014",Tuesday,4,3,4,4,19,90,191,192,139,97,67,62,71,62,69,63,77,75,61,42,49,13,11,5,1470,410,False,North,410,Scott
"Apr 30, 2014",Wednesday,3,3,6,9,18,80,199,213,137,99,60,67,75,67,76,65,91,109,79,62,25,26,11,6,1586,410,False,North,410,Scott
"Apr 1, 2014",Tuesday,7,3,6,3,0,5,12,50,41,42,43,59,69,64,76,133,183,199,122,90,66,62,28,16,1379,410,False,South,410,Scott
"Apr 2, 2014",Wednesday,5,5,5,0,2,5,21,44,42,42,43,80,83,67,83,181,217,202,134,89,86,48,30,13,1527,410,False,South,410,Scott
"Apr 3, 2014",Thursday,10,9,3,1,1,3,22,42,46,34,48,56,78,78,107,168,196,170,115,81,43,45,15,11,1382,410,False,South,410,Scott
"Apr 4, 2014",Friday,5,4,5,9,10,14,19,32,49,25,27,49,61,62,105,127,180,169,122,95,75,56,36,25,1361,410,False,South,410,Scott
"Apr 5, 2014",Saturday,18,11,6,4,2,6,7,25,59,83,82,96,119,119,113,119,113,105,93,81,74,57,42,28,1462,410,True,South,410,Scott
"Apr 6, 2014",Sunday,20,11,9,3,2,4,3,17,28,49,69,81,99,102,100,97,89,84,76,53,49,28,13,11,1097,410,True,South,410,Scott
"Apr 7, 2014",Monday,6,2,2,1,2,3,16,29,39,37,59,62,66,69,86,132,186,191,133,84,54,38,20,17,1334,410,True,South,410,Scott
"Apr 8, 2014",Tuesday,8,5,4,3,4,3,14,39,36,49,50,54,61,68,83,131,196,198,134,91,67,44,25,16,1383,410,True,South,410,Scott
"Apr 9, 2014",Wednesday,9,4,6,4,3,5,19,43,45,50,48,65,77,93,94,161,229,210,135,111,75,52,24,20,1582,410,False,South,410,Scott
"Apr 10, 2014",Thursday,9,4,4,1,1,3,18,45,40,45,47,56,76,82,103,170,187,213,147,114,86,62,36,15,1564,410,False,South,410,Scott
"Apr 11, 2014",Friday,9,5,5,3,3,3,15,34,46,45,58,59,82,83,109,155,182,173,130,83,63,52,40,24,1461,410,True,South,410,Scott
"Apr 12, 2014",Saturday,17,11,6,4,2,6,7,24,56,79,78,92,113,113,108,113,108,100,89,77,70,54,39,24,1390,410,True,South,410,Scott
"Apr 13, 2014",Sunday,19,11,9,3,2,4,3,16,27,46,65,77,94,97,95,92,85,80,72,50,46,27,13,10,1043,410,True,South,410,Scott
"Apr 14, 2014",Monday,6,2,2,1,2,3,17,29,40,38,60,63,68,71,88,134,190,195,135,85,55,39,21,18,1362,410,True,South,410,Scott
"Apr 15, 2014",Tuesday,8,5,4,3,4,3,15,50,41,44,45,70,62,82,105,169,222,231,166,76,70,60,40,21,1596,410,True,South,410,Scott
"Apr 16, 2014",Wednesday,15,3,3,1,2,10,20,39,40,55,40,63,70,95,87,166,212,216,132,86,76,37,21,15,1504,410,False,South,410,Scott
"Apr 17, 2014",Thursday,8,6,7,3,1,13,18,36,41,53,40,47,73,80,90,160,227,220,173,95,87,47,38,22,1585,410,False,South,410,Scott
"Apr 18, 2014",Friday,15,7,10,5,3,4,18,42,53,49,60,96,117,130,147,182,214,201,146,92,115,60,43,26,1835,410,False,South,410,Scott
"Apr 19, 2014",Saturday,12,13,6,3,7,7,7,30,56,82,87,109,138,120,121,125,117,116,96,74,65,55,40,28,1514,410,False,South,410,Scott
"Apr 20, 2014",Sunday,23,11,17,3,4,5,11,22,55,52,103,100,118,82,77,75,79,101,88,84,54,27,15,4,1210,410,False,South,410,Scott
"Apr 21, 2014",Monday,4,6,1,2,4,6,16,39,37,46,33,64,83,79,95,163,234,238,134,98,76,52,20,12,1542,410,False,South,410,Scott
"Apr 22, 2014",Tuesday,9,3,6,1,2,4,22,38,41,47,52,67,84,69,108,172,215,225,131,107,77,52,27,14,1573,410,False,South,410,Scott
"Apr 23, 2014",Wednesday,8,3,4,1,2,4,23,35,45,39,42,69,65,78,76,164,213,232,125,90,71,45,21,17,1472,410,False,South,410,Scott
"Apr 24, 2014",Thursday,6,10,5,0,1,6,16,38,38,47,49,55,89,83,88,147,212,206,141,89,88,47,22,18,1501,410,False,South,410,Scott
"Apr 25, 2014",Friday,18,6,2,1,1,5,21,43,45,57,71,82,101,106,117,199,208,207,143,104,89,63,53,41,1783,410,False,South,410,Scott
"Apr 26, 2014",Saturday,23,11,3,6,5,5,6,32,65,80,90,105,121,126,133,135,115,119,106,90,66,52,35,39,1568,410,False,South,410,Scott
"Apr 27, 2014",Sunday,24,12,12,2,3,4,4,15,38,50,40,81,72,76,92,88,103,97,91,47,51,29,13,8,1052,410,False,South,410,Scott
"Apr 28, 2014",Monday,3,3,1,2,0,6,18,40,46,49,48,70,63,69,93,140,195,219,122,81,59,40,17,23,1407,410,False,South,410,Scott
"Apr 29, 2014",Tuesday,8,5,3,5,0,4,17,38,49,47,47,59,60,75,85,171,216,218,134,93,65,38,23,17,1477,410,False,South,410,Scott
"Apr 30, 2014",Wednesday,12,5,6,2,0,6,12,55,41,58,56,56,83,85,91,161,218,216,148,97,77,44,23,25,1577,410,False,South,410,Scott
"May 1, 2014",Thursday,4,4,6,6,19,80,199,224,130,87,72,78,56,72,77,84,97,101,79,36,31,42,13,4,1601,410,False,North,410,Scott
"May 2, 2014",Friday,3,4,5,4,13,82,195,199,131,112,81,74,80,87,93,82,109,111,96,44,38,27,24,20,1714,410,False,North,410,Scott
"May 3, 2014",Saturday,18,11,5,5,5,17,47,77,129,136,133,144,120,125,110,115,114,87,92,67,47,28,23,11,1666,410,False,North,410,Scott
"May 4, 2014",Sunday,15,7,9,4,3,14,21,33,67,95,113,107,82,95,99,104,118,117,98,69,32,21,6,9,1338,410,False,North,410,Scott
"May 5, 2014",Monday,2,3,4,6,20,84,242,270,149,96,93,90,90,77,100,93,118,135,107,65,55,28,15,9,1951,410,False,North,410,Scott
"May 6, 2014",Tuesday,4,2,3,6,22,112,287,250,160,120,92,67,86,73,69,85,117,106,104,80,73,34,10,8,1970,410,False,North,410,Scott
"May 7, 2014",Wednesday,8,0,4,7,19,107,282,237,149,97,84,89,81,88,84,106,107,124,111,82,68,22,16,7,1979,410,False,North,410,Scott
"May 8, 2014",Thursday,3,0,9,4,22,100,240,249,168,97,92,98,72,84,104,82,97,111,76,44,41,28,19,6,1846,410,False,North,410,Scott
"May 9, 2014",Friday,6,2,3,4,16,87,234,241,159,155,142,111,89,107,127,119,133,138,119,63,68,45,41,20,2229,410,False,North,410,Scott
"May 10, 2014",Saturday,18,9,5,2,10,29,54,100,160,139,151,142,147,154,154,142,175,133,106,80,70,47,35,20,2082,410,False,North,410,Scott
"May 11, 2014",Sunday,7,7,4,8,5,20,21,55,105,167,136,120,134,127,119,126,118,139,105,104,60,22,14,7,1730,410,False,North,410,Scott
"May 12, 2014",Monday,3,1,5,4,17,107,260,243,168,95,83,77,84,94,83,96,106,95,91,39,46,21,10,6,1834,410,False,North,410,Scott
"May 13, 2014",Tuesday,3,5,7,6,20,96,262,302,183,156,130,140,128,110,92,91,127,132,89,79,61,35,17,14,2285,410,False,North,410,Scott
"May 14, 2014",Wednesday,10,8,6,10,18,112,284,295,206,102,102,92,91,116,117,101,131,143,113,101,44,33,16,5,2256,410,False,North,410,Scott
"May 15, 2014",Thursday,6,2,4,7,19,104,266,258,149,115,87,87,96,99,96,111,132,111,120,80,51,33,22,9,2064,410,False,North,410,Scott
"May 16, 2014",Friday,7,6,4,7,16,91,258,242,141,96,124,110,102,118,123,126,147,164,111,76,73,47,31,15,2235,410,False,North,410,Scott
"May 17, 2014",Saturday,6,9,15,4,6,24,44,94,154,149,134,143,126,111,139,131,141,110,114,81,80,36,46,33,1930,410,False,North,410,Scott
"May 18, 2014",Sunday,21,26,8,5,6,10,30,54,91,98,130,114,129,143,140,159,179,164,117,78,53,36,25,11,1827,410,False,North,410,Scott
"May 19, 2014",Monday,3,4,4,7,20,95,263,230,138,89,92,77,69,83,81,84,85,78,64,36,36,16,6,4,1664,410,False,North,410,Scott
"May 20, 2014",Tuesday,5,5,5,8,17,88,256,233,143,95,96,76,91,90,90,97,115,121,94,75,53,29,18,6,1906,410,False,North,410,Scott
"May 21, 2014",Wednesday,3,5,9,9,19,99,284,277,146,108,80,87,76,91,93,102,118,115,105,84,65,35,23,11,2044,410,False,North,410,Scott
"May 22, 2014",Thursday,9,2,6,7,23,99,246,224,142,92,96,84,83,74,101,109,107,129,102,68,66,50,27,11,1957,410,False,North,410,Scott
"May 23, 2014",Friday,7,1,10,8,12,92,202,203,108,118,102,112,91,91,129,127,130,130,97,87,69,58,30,20,2034,410,False,North,410,Scott
"May 24, 2014",Saturday,13,7,7,10,4,30,35,59,100,113,118,145,85,115,111,98,97,107,80,79,64,48,29,35,1589,410,False,North,410,Scott
"May 25, 2014",Sunday,11,11,8,8,2,21,20,19,79,86,117,97,110,79,104,102,74,90,69,60,56,43,37,13,1316,410,False,North,410,Scott
"May 26, 2014",Monday,5,6,3,3,5,19,20,57,57,87,100,108,111,106,118,107,95,104,70,51,37,36,16,6,1327,410,False,North,410,Scott
"May 27, 2014",Tuesday,7,3,6,5,16,81,231,228,128,110,81,79,71,88,88,87,120,97,80,67,55,33,16,14,1791,410,False,North,410,Scott
"May 28, 2014",Wednesday,12,4,7,7,20,97,224,251,159,86,74,83,88,84,89,107,106,137,129,78,71,49,11,8,1981,410,False,North,410,Scott
"May 29, 2014",Thursday,3,5,4,8,17,96,241,219,157,108,103,93,104,99,110,105,115,117,109,64,77,43,28,11,2036,410,False,North,410,Scott
"May 30, 2014",Friday,3,6,3,8,11,95,207,204,149,111,111,111,95,107,102,104,116,123,94,83,60,51,38,20,2012,410,False,North,410,Scott
"May 31, 2014",Saturday,13,1,6,7,9,24,53,71,135,153,120,123,158,154,113,95,104,133,90,72,71,38,25,16,1784,410,False,North,410,Scott
"May 1, 2014",Thursday,15,5,6,2,3,8,26,40,38,45,52,59,80,81,96,179,221,224,139,109,85,49,26,22,1610,410,False,South,410,Scott
"May 2, 2014",Friday,11,7,7,2,6,5,26,49,58,46,54,87,86,93,133,179,218,197,165,98,92,55,43,32,1749,410,False,South,410,Scott
"May 3, 2014",Saturday,30,14,4,6,5,5,16,28,77,107,101,139,123,114,121,125,123,100,83,86,63,45,38,22,1575,410,False,South,410,Scott
"May 4, 2014",Sunday,26,13,10,1,3,5,11,24,39,67,89,116,123,95,100,92,126,101,97,81,69,32,24,13,1357,410,False,South,410,Scott
"May 5, 2014",Monday,5,4,2,1,2,4,32,51,38,55,48,78,79,108,123,197,276,280,180,132,89,57,29,11,1881,410,False,South,410,Scott
"May 6, 2014",Tuesday,8,4,4,1,4,7,38,49,51,63,57,72,85,91,120,195,263,270,212,126,83,57,42,12,1914,410,False,South,410,Scott
"May 7, 2014",Wednesday,12,4,6,2,2,5,31,46,38,50,59,70,88,78,108,176,289,270,196,112,107,69,25,15,1858,410,False,South,410,Scott
"May 8, 2014",Thursday,11,4,4,1,3,7,26,56,48,57,59,76,78,92,154,211,249,235,179,81,63,55,34,21,1804,410,False,South,410,Scott
"May 9, 2014",Friday,11,13,3,2,6,8,40,93,75,89,70,80,95,124,147,203,268,243,178,107,98,72,45,40,2110,410,False,South,410,Scott
"May 10, 2014",Saturday,22,22,6,0,6,14,28,53,87,88,117,138,147,159,141,133,142,115,116,101,78,68,39,29,1849,410,False,South,410,Scott
"May 11, 2014",Sunday,17,12,3,4,2,4,11,30,67,156,96,126,120,120,112,138,143,114,105,93,76,37,24,16,1626,410,False,South,410,Scott
"May 12, 2014",Monday,8,3,2,1,3,6,23,49,54,56,51,72,80,95,108,166,244,259,179,81,78,65,28,14,1725,410,False,South,410,Scott
"May 13, 2014",Tuesday,11,6,4,0,9,30,99,161,137,124,113,126,107,106,116,186,272,262,157,115,104,66,42,32,2385,410,False,South,410,Scott
"May 14, 2014",Wednesday,14,7,6,1,1,9,43,116,108,50,67,86,94,118,126,207,292,285,194,120,104,69,30,25,2172,410,False,South,410,Scott
"May 15, 2014",Thursday,6,5,5,2,2,8,31,51,57,57,54,77,90,91,127,223,278,277,180,148,99,88,29,19,2004,410,False,South,410,Scott
"May 16, 2014",Friday,19,5,4,0,2,6,24,60,49,61,59,87,122,124,167,212,277,259,186,104,102,78,60,33,2100,410,False,South,410,Scott
"May 17, 2014",Saturday,22,15,9,5,10,2,20,43,63,102,117,157,146,167,152,135,143,135,110,93,78,84,73,42,1923,410,False,South,410,Scott
"May 18, 2014",Sunday,17,18,18,2,6,3,9,25,34,77,97,125,172,175,183,169,148,126,114,107,84,43,19,9,1780,410,False,South,410,Scott
"May 19, 2014",Monday,8,4,4,2,3,6,24,44,42,60,64,85,76,85,121,180,221,212,155,102,60,51,26,10,1645,410,False,South,410,Scott
"May 20, 2014",Tuesday,9,4,5,1,2,10,22,46,48,50,59,82,103,86,148,193,250,266,174,124,98,64,34,18,1896,410,False,South,410,Scott
"May 21, 2014",Wednesday,18,7,5,0,6,24,66,91,59,47,79,72,94,80,106,189,237,265,204,139,100,64,38,18,2008,410,False,South,410,Scott
"May 22, 2014",Thursday,17,7,6,1,2,6,25,50,53,60,66,62,95,82,129,196,277,237,190,143,97,83,41,31,1956,410,False,South,410,Scott
"May 23, 2014",Friday,11,12,4,2,3,6,25,59,60,54,82,108,97,115,137,243,243,208,150,121,89,55,61,33,1978,410,False,South,410,Scott
"May 24, 2014",Saturday,19,22,10,5,8,6,11,29,52,70,108,114,150,111,104,135,103,129,118,72,66,70,56,23,1591,410,False,South,410,Scott
"May 25, 2014",Sunday,22,14,9,2,8,13,11,16,35,53,84,100,121,108,148,120,117,93,87,65,66,53,34,14,1393,410,False,South,410,Scott
"May 26, 2014",Monday,12,10,5,6,3,5,7,25,29,71,83,115,109,86,120,124,121,94,92,81,62,37,23,7,1327,410,False,South,410,Scott
"May 27, 2014",Tuesday,9,6,1,3,3,9,25,55,51,59,80,66,98,85,94,187,219,245,154,107,95,74,54,22,1801,410,False,South,410,Scott
"May 28, 2014",Wednesday,11,12,4,2,2,13,26,60,51,56,61,81,87,104,112,190,256,239,172,130,101,85,41,28,1924,410,False,South,410,Scott
"May 29, 2014",Thursday,10,9,4,3,1,10,30,55,51,65,63,76,92,102,128,175,251,248,196,131,103,83,40,26,1952,410,False,South,410,Scott
"May 30, 2014",Friday,19,13,7,2,4,14,26,49,60,59,97,106,111,109,157,204,226,212,174,117,81,81,77,38,2043,410,False,South,410,Scott
"May 31, 2014",Saturday,17,16,10,4,8,9,14,39,58,96,125,152,122,152,175,151,120,102,107,76,81,55,37,27,1753,410,False,South,410,Scott
"Jun 1, 2014",Sunday,11,7,4,8,7,12,16,22,59,94,108,102,103,125,135,92,100,84,77,50,34,23,18,8,1299,410,False,North,410,Scott
"Jun 2, 2014",Monday,3,4,2,7,18,81,220,221,133,93,87,96,94,77,79,92,102,85,75,59,41,32,18,7,1726,410,False,North,410,Scott
"Jun 3, 2014",Tuesday,3,6,6,7,24,95,210,213,119,113,93,85,94,89,81,96,122,122,103,68,63,27,15,8,1862,410,False,North,410,Scott
"Jun 4, 2014",Wednesday,6,3,8,9,17,97,212,192,144,121,98,90,75,100,101,102,110,133,102,84,66,52,12,9,1943,410,False,North,410,Scott
"Jun 5, 2014",Thursday,6,3,6,5,16,105,206,193,132,112,87,115,85,81,99,103,117,109,90,56,64,37,20,10,1857,410,False,North,410,Scott
"Jun 6, 2014",Friday,7,2,11,5,15,88,216,185,120,98,108,105,114,103,90,100,131,118,111,74,58,49,33,25,1966,410,False,North,410,Scott
"Jun 7, 2014",Saturday,13,12,7,5,13,22,35,39,87,93,119,109,100,112,97,87,101,101,101,70,77,64,65,44,1573,410,False,North,410,Scott
"Jun 8, 2014",Sunday,26,17,14,8,8,28,23,44,84,75,133,124,117,117,100,119,114,101,84,60,56,36,23,10,1521,410,False,North,410,Scott
"Jun 9, 2014",Monday,4,2,5,6,14,95,195,201,152,80,83,76,66,83,77,72,86,109,83,53,50,24,19,9,1644,410,False,North,410,Scott
"Jun 10, 2014",Tuesday,15,5,7,7,18,109,239,164,136,110,89,92,64,90,65,78,99,96,88,59,57,36,31,19,1773,410,False,North,410,Scott
"Jun 11, 2014",Wednesday,14,5,6,7,18,100,213,192,146,97,94,102,87,89,92,106,124,106,99,83,64,46,23,14,1927,410,False,North,410,Scott
"Jun 12, 2014",Thursday,4,1,4,10,18,110,205,214,129,105,112,77,92,84,77,74,90,105,91,75,52,39,17,9,1794,410,False,North,410,Scott
"Jun 13, 2014",Friday,7,5,8,6,13,87,178,210,129,103,103,91,87,95,100,134,117,138,120,74,65,61,22,18,1971,410,False,North,410,Scott
"Jun 14, 2014",Saturday,10,10,6,9,5,19,31,69,92,110,101,105,93,96,66,74,94,81,71,37,31,47,37,12,1306,410,False,North,410,Scott
"Jun 15, 2014",Sunday,10,6,6,6,4,12,18,19,68,57,99,88,91,104,82,103,105,99,79,94,65,41,16,7,1279,410,False,North,410,Scott
"Jun 16, 2014",Monday,3,6,3,7,18,94,195,178,143,101,103,95,79,80,67,71,75,69,63,41,24,8,15,3,1541,410,False,North,410,Scott
"Jun 17, 2014",Tuesday,8,5,8,4,15,94,208,198,138,91,77,82,81,88,75,90,106,108,78,68,48,32,17,13,1732,410,False,North,410,Scott
"Jun 18, 2014",Wednesday,4,4,4,7,16,103,194,189,160,97,93,95,89,75,86,88,121,126,114,91,55,41,28,18,1898,410,False,North,410,Scott
"Jun 19, 2014",Thursday,10,4,7,7,14,91,182,166,126,93,80,88,105,106,82,98,100,74,83,48,38,30,20,14,1666,410,False,North,410,Scott
"Jun 20, 2014",Friday,8,12,7,10,14,96,200,203,157,126,94,112,113,103,104,117,116,126,112,66,66,62,35,14,2073,410,False,North,410,Scott
"Jun 21, 2014",Saturday,11,10,4,8,8,23,37,92,103,109,140,136,149,112,143,109,121,111,114,81,82,68,42,31,1844,410,False,North,410,Scott
"Jun 22, 2014",Sunday,22,9,9,5,4,15,28,28,68,90,119,86,125,110,119,85,76,86,92,71,45,23,11,7,1333,410,False,North,410,Scott
"Jun 23, 2014",Monday,6,4,5,9,15,110,229,205,134,102,88,96,73,84,87,97,92,134,80,80,47,37,18,6,1838,410,False,North,410,Scott
"Jun 24, 2014",Tuesday,6,5,6,4,17,115,234,180,134,84,79,79,81,71,77,112,110,116,90,87,60,34,17,17,1815,410,False,North,410,Scott
"Jun 25, 2014",Wednesday,5,4,6,8,18,103,210,159,117,105,79,107,82,88,83,83,111,125,92,59,86,34,23,8,1795,410,False,North,410,Scott
"Jun 26, 2014",Thursday,8,2,6,8,14,113,212,183,134,112,85,107,64,87,79,97,118,109,83,68,58,45,24,8,1824,410,False,North,410,Scott
"Jun 27, 2014",Friday,6,2,4,8,12,87,189,167,115,104,79,87,80,93,86,101,112,93,97,68,56,41,37,24,1748,410,False,North,410,Scott
"Jun 28, 2014",Saturday,12,6,9,5,4,25,37,74,102,120,112,110,115,87,91,93,116,84,89,68,55,45,62,46,1567,410,False,North,410,Scott
"Jun 29, 2014",Sunday,20,18,5,2,5,10,25,54,92,85,117,98,94,94,88,121,98,96,87,67,41,32,18,6,1373,410,False,North,410,Scott
"Jun 30, 2014",Monday,5,2,7,4,18,104,197,188,116,102,97,100,86,73,87,96,83,98,90,67,37,32,19,11,1719,410,False,North,410,Scott
"Jun 1, 2014",Sunday,24,16,9,7,3,1,7,12,37,47,61,99,128,140,131,104,108,110,94,90,61,39,28,12,1368,410,False,South,410,Scott
"Jun 2, 2014",Monday,10,8,3,1,3,5,23,43,68,53,60,90,107,99,112,157,230,228,167,108,69,55,30,12,1741,410,False,South,410,Scott
"Jun 3, 2014",Tuesday,13,3,3,1,3,7,32,39,52,59,64,69,101,95,117,169,227,240,191,113,104,67,30,19,1818,410,False,South,410,Scott
"Jun 4, 2014",Wednesday,12,8,7,4,1,10,18,39,59,54,83,65,94,95,116,185,252,222,190,133,121,85,50,20,1923,410,False,South,410,Scott
"Jun 5, 2014",Thursday,8,11,4,0,3,16,67,27,48,55,66,78,117,108,127,165,199,226,165,123,99,71,39,19,1841,410,False,South,410,Scott
"Jun 6, 2014",Friday,17,15,10,6,2,15,51,51,55,57,100,102,117,133,146,222,238,199,153,117,90,66,63,31,2056,410,False,South,410,Scott
"Jun 7, 2014",Saturday,24,9,7,8,6,5,10,27,38,53,63,101,113,112,131,113,145,113,118,96,102,86,39,36,1555,410,False,South,410,Scott
"Jun 8, 2014",Sunday,21,17,13,5,8,6,5,20,54,51,72,96,115,136,125,135,112,108,98,79,66,60,31,17,1450,410,False,South,410,Scott
"Jun 9, 2014",Monday,10,8,4,3,4,10,22,34,46,50,43,74,74,89,90,173,220,224,154,119,93,72,39,13,1668,410,False,South,410,Scott
"Jun 10, 2014",Tuesday,9,15,3,2,3,14,26,32,62,60,66,84,76,91,130,145,229,244,160,135,86,74,43,14,1803,410,False,South,410,Scott
"Jun 11, 2014",Wednesday,10,14,3,2,4,13,33,39,44,57,76,79,87,112,132,179,257,242,211,109,104,82,42,18,1949,410,False,South,410,Scott
"Jun 12, 2014",Thursday,12,5,2,4,2,12,28,38,52,63,66,104,86,97,105,158,213,234,170,136,94,95,47,21,1844,410,False,South,410,Scott
"Jun 13, 2014",Friday,13,10,10,6,5,24,105,160,52,59,71,80,104,142,152,181,214,226,165,132,86,84,51,41,2173,410,False,South,410,Scott
"Jun 14, 2014",Saturday,17,22,7,2,4,11,13,22,47,76,76,89,83,93,100,92,98,88,96,79,68,61,51,21,1316,410,False,South,410,Scott
"Jun 15, 2014",Sunday,9,7,13,6,1,5,8,17,29,41,48,95,120,94,125,121,123,86,84,82,68,61,28,9,1280,410,False,South,410,Scott
"Jun 16, 2014",Monday,9,10,2,1,3,16,16,32,42,52,68,67,87,98,96,149,237,191,132,89,60,43,20,12,1532,410,False,South,410,Scott
"Jun 17, 2014",Tuesday,10,4,3,0,2,12,33,39,46,61,61,68,108,89,119,169,211,234,151,106,85,83,32,18,1744,410,False,South,410,Scott
