DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 14, 2010",Thursday,151,84,72,76,102,226,593,1103,792,725,677,797,927,939,1107,1274,1577,1246,781,583,496,448,323,281,15380,101,False,South
"Jan 15, 2010",Friday,118,88,75,69,93,211,534,1022,783,723,831,935,1033,1139,1274,1549,1656,1352,861,669,612,553,458,366,17004,101,False,South
"Jan 16, 2010",Saturday,202,146,95,64,73,104,179,290,364,531,641,702,798,856,949,924,866,913,660,471,475,441,426,331,11501,101,False,South
"Jan 17, 2010",Sunday,152,118,103,60,50,62,112,186,224,336,506,689,636,620,556,840,792,718,650,480,356,359,253,239,9097,101,False,South
"Jan 18, 2010",Monday,91,66,57,82,112,244,573,1016,705,653,773,869,959,1032,1090,1248,1363,1205,716,520,411,407,278,221,14691,101,False,South
"Jan 19, 2010",Tuesday,110,55,52,58,120,231,622,1156,881,792,811,877,1013,972,1067,1417,1493,1303,809,557,512,435,303,236,15882,101,False,South
"Jan 20, 2010",Wednesday,115,82,44,67,100,238,625,1174,918,784,712,844,985,902,1150,1341,1607,1292,765,561,498,457,342,415,16018,101,False,South
"Jan 21, 2010",Thursday,163,81,74,77,106,245,583,1131,891,792,773,873,1029,976,1186,1398,1520,1346,853,644,505,441,310,264,16261,101,False,South
"Jan 22, 2010",Friday,134,80,61,61,89,248,567,1074,874,764,798,966,1074,1077,1264,1519,1531,1300,873,606,617,510,426,357,16870,101,False,South
"Jan 23, 2010",Saturday,204,98,91,70,58,75,125,233,274,332,449,550,562,617,636,674,548,521,439,375,297,310,291,227,8056,101,False,South
"Jan 24, 2010",Sunday,131,101,118,78,49,68,102,148,151,243,303,391,496,514,538,590,556,466,302,248,137,287,240,179,6436,101,False,South
"Jan 25, 2010",Monday,86,54,49,61,90,196,537,1003,842,595,607,660,758,742,872,1102,1321,1109,587,453,382,314,248,187,12855,101,False,South
"Jan 26, 2010",Tuesday,81,62,36,65,101,242,545,1011,882,648,716,779,860,914,1067,1284,1501,1212,677,516,455,431,295,234,14614,101,True,South
"Jan 27, 2010",Wednesday,144,101,81,62,89,243,537,1074,821,708,718,829,894,903,1049,1274,1540,1243,744,547,482,429,323,289,15124,101,True,South
"Jan 28, 2010",Thursday,146,88,64,59,91,261,529,1087,861,739,694,833,916,934,1066,1323,1542,1312,769,599,520,450,323,257,15463,101,True,South
"Jan 29, 2010",Friday,134,78,64,59,91,231,537,1011,847,718,744,936,1028,1070,1162,1358,1581,1332,836,628,539,565,431,379,16359,101,True,South
"Jan 30, 2010",Saturday,189,133,94,57,60,80,171,277,358,467,583,663,738,792,840,887,848,793,684,582,458,480,398,335,10967,101,True,South
"Jan 31, 2010",Sunday,149,103,78,49,32,53,96,152,174,273,366,469,620,684,706,777,715,611,542,408,347,291,227,184,8106,101,True,South
"Feb 1, 2010",Monday,86,71,42,58,100,328,666,1292,1040,815,786,840,907,885,955,1093,1257,1127,729,463,376,356,257,162,14691,101,True,North
"Feb 2, 2010",Tuesday,86,64,50,59,109,316,696,1345,1049,903,780,858,899,873,948,1138,1267,1062,646,498,367,320,280,176,14789,101,False,North
"Feb 3, 2010",Wednesday,85,63,45,57,107,294,734,1376,1092,876,747,841,907,893,986,1163,1222,1138,723,482,401,343,310,187,15072,101,False,North
"Feb 4, 2010",Thursday,136,139,97,65,103,296,727,1363,1050,880,770,857,910,868,1011,1162,1294,1109,718,504,403,360,319,187,15328,101,False,North
"Feb 5, 2010",Friday,111,76,68,63,102,277,636,1265,1004,900,878,956,1030,941,1074,1258,1363,1152,780,593,443,439,339,283,16031,101,False,North
"Feb 6, 2010",Saturday,154,118,172,67,73,141,245,318,404,579,830,923,727,909,868,850,759,772,642,470,330,332,336,245,11264,101,False,North
"Feb 7, 2010",Sunday,189,140,175,61,62,106,174,181,309,417,650,692,839,816,815,789,785,588,360,315,266,369,234,140,9472,101,False,North
"Feb 8, 2010",Monday,77,74,60,60,109,301,662,1300,1043,805,763,888,899,857,1006,1108,1184,964,555,301,297,242,212,97,13864,101,False,North
"Feb 9, 2010",Tuesday,81,92,50,58,105,292,692,1236,1020,809,651,770,811,770,927,1057,1179,1047,612,457,401,332,259,139,13847,101,False,North
"Feb 10, 2010",Wednesday,96,72,56,54,104,303,692,1350,1050,820,773,817,931,903,985,1109,1301,1139,760,524,396,358,294,171,15058,101,False,North
"Feb 11, 2010",Thursday,118,131,95,53,104,294,704,1310,1020,934,752,950,905,955,957,1163,1308,1126,741,500,399,424,321,187,15451,101,False,North
"Feb 12, 2010",Friday,109,100,90,57,116,269,672,1278,1049,885,899,1022,1052,1000,1120,1292,1317,1192,788,582,449,472,368,251,16429,101,False,North
"Feb 13, 2010",Saturday,179,139,180,77,72,119,232,260,464,586,803,966,1017,934,910,848,835,747,587,489,404,371,343,250,11812,101,False,North
"Feb 14, 2010",Sunday,211,168,169,67,58,85,176,163,315,426,677,768,797,767,691,679,621,650,563,469,374,297,278,174,9643,101,False,North
"Feb 15, 2010",Monday,91,80,76,60,113,285,570,1030,939,734,806,885,935,933,979,1096,1093,1040,652,478,379,323,280,166,14023,101,False,North
"Feb 16, 2010",Tuesday,77,80,59,40,97,324,725,1241,1031,936,831,879,890,945,926,1059,1178,1142,613,503,409,292,251,163,14691,101,False,North
"Feb 17, 2010",Wednesday,99,67,63,39,97,300,750,1327,1018,874,840,845,924,973,970,1202,1272,1080,758,509,389,324,281,194,15195,101,False,North
"Feb 18, 2010",Thursday,111,140,110,56,92,309,741,1336,998,891,814,862,991,941,1002,1212,1289,1165,720,555,432,385,324,188,15664,101,False,North
"Feb 19, 2010",Friday,115,130,90,67,107,278,660,1210,1022,916,917,1023,1091,1055,1078,1300,1330,1122,898,629,462,447,388,271,16606,101,False,North
"Feb 20, 2010",Saturday,171,160,157,73,81,132,248,305,490,671,843,991,1000,902,859,796,703,737,625,508,385,369,364,274,11844,101,False,North
"Feb 21, 2010",Sunday,186,181,198,73,65,132,153,185,333,455,705,834,872,938,890,830,737,723,594,470,380,306,235,115,10590,101,False,North
"Feb 22, 2010",Monday,74,70,58,51,119,320,702,1367,1068,805,798,909,964,896,999,1165,1276,1102,705,460,383,342,241,148,15022,101,False,North
"Feb 23, 2010",Tuesday,77,74,51,45,110,342,762,1290,1041,884,792,842,913,859,998,1104,1274,1035,644,473,360,300,274,167,14711,101,False,North
"Feb 24, 2010",Wednesday,103,55,63,49,91,310,779,1358,990,859,819,831,920,873,982,1154,1244,1106,786,519,368,329,302,147,15037,101,False,North
"Feb 25, 2010",Thursday,94,158,80,47,108,298,717,1359,993,882,794,869,958,948,972,1162,1312,1086,726,521,416,353,304,170,15327,101,True,North
"Feb 26, 2010",Friday,124,99,75,56,95,293,643,1156,996,878,881,1012,1051,1060,1146,1210,1307,1141,868,638,389,400,358,241,16117,101,True,North
"Feb 27, 2010",Saturday,171,147,169,77,96,115,269,321,565,619,830,913,934,869,865,813,739,712,632,547,411,396,303,248,11761,101,False,North
"Feb 28, 2010",Sunday,203,144,211,84,64,99,228,171,320,409,659,760,868,870,855,709,638,674,630,451,343,277,249,132,10048,101,False,North
"Feb 1, 2010",Monday,97,66,52,57,85,240,564,1120,861,728,748,807,963,902,1137,1351,1513,1416,821,646,492,415,293,228,15602,101,True,South
"Feb 2, 2010",Tuesday,124,80,63,67,109,222,596,1149,879,745,695,783,909,900,1046,1410,1570,1358,771,561,461,439,290,246,15473,101,False,South
"Feb 3, 2010",Wednesday,108,78,51,72,91,230,561,1158,915,766,725,881,953,931,1061,1309,1634,1365,749,608,528,464,376,315,15929,101,False,South
"Feb 4, 2010",Thursday,168,97,76,80,115,235,555,1106,918,707,712,868,1006,936,1079,1322,1580,1343,859,623,493,464,357,290,15989,101,False,South
"Feb 5, 2010",Friday,138,88,64,69,106,218,546,1043,888,745,852,979,1069,1115,1270,1457,1594,1331,901,685,582,518,429,371,17058,101,False,South
"Feb 6, 2010",Saturday,226,135,114,76,80,107,186,275,404,547,662,781,866,867,973,993,955,879,702,620,538,486,423,371,12266,101,False,South
"Feb 7, 2010",Sunday,182,137,97,53,60,66,110,218,197,325,508,606,761,783,767,932,917,655,426,301,244,401,256,209,9211,101,False,South
"Feb 8, 2010",Monday,97,64,50,67,119,234,532,1070,856,684,755,814,929,909,998,1271,1497,1220,703,464,378,313,224,191,14439,101,False,South
"Feb 9, 2010",Tuesday,106,68,56,54,104,237,561,1052,819,635,599,725,854,807,1001,1265,1459,1244,737,532,505,401,272,220,14313,101,False,South
"Feb 10, 2010",Wednesday,144,74,62,67,107,238,559,1134,808,733,790,859,931,887,1121,1269,1516,1394,826,608,551,484,391,292,15845,101,False,South
"Feb 11, 2010",Thursday,141,77,80,68,109,247,594,1081,841,762,724,863,982,958,1108,1373,1559,1452,917,695,546,477,371,252,16277,101,False,South
"Feb 12, 2010",Friday,133,83,78,65,111,249,582,1030,853,813,881,967,1094,1147,1314,1492,1611,1441,940,759,573,601,471,387,17675,101,False,South
"Feb 13, 2010",Saturday,232,122,118,70,75,86,200,302,394,539,679,677,839,852,936,1036,977,1025,872,672,540,464,438,331,12476,101,False,South
"Feb 14, 2010",Sunday,206,116,100,83,62,61,112,196,275,313,510,580,728,727,733,751,758,729,652,519,380,383,220,234,9428,101,False,South
"Feb 15, 2010",Monday,120,75,68,59,110,233,492,937,773,654,651,788,882,933,976,1222,1333,1205,780,519,421,425,285,250,14191,101,False,South
"Feb 16, 2010",Tuesday,106,65,57,57,111,239,602,1092,840,758,765,810,902,971,1058,1350,1541,1204,742,602,451,462,300,248,15333,101,False,South
"Feb 17, 2010",Wednesday,148,94,51,54,96,238,608,1088,793,796,800,884,961,973,1113,1354,1541,1255,782,629,559,451,384,321,15973,101,False,South
"Feb 18, 2010",Thursday,151,82,64,63,106,272,635,1097,875,767,723,879,988,1055,1168,1406,1567,1357,829,653,542,503,371,284,16437,101,False,South
"Feb 19, 2010",Friday,133,100,82,73,101,228,589,1023,827,789,863,951,1134,1172,1294,1499,1603,1348,938,666,606,642,529,399,17589,101,False,South
"Feb 20, 2010",Saturday,216,140,121,78,68,101,174,288,417,586,650,748,813,823,870,1033,1015,895,785,655,520,547,472,395,12410,101,False,South
"Feb 21, 2010",Sunday,215,142,100,71,55,74,121,200,217,336,534,645,808,819,845,961,909,782,694,519,340,334,239,205,10165,101,False,South
"Feb 22, 2010",Monday,99,56,43,62,102,253,610,1171,832,735,736,891,957,978,1087,1387,1571,1318,808,566,506,404,232,232,15636,101,False,South
"Feb 23, 2010",Tuesday,114,65,66,64,105,273,615,1108,825,719,739,856,983,943,1088,1369,1526,1302,730,552,483,429,289,250,15493,101,False,South
"Feb 24, 2010",Wednesday,119,73,60,66,99,275,578,1130,889,764,744,883,941,897,1160,1310,1570,1365,815,614,573,460,336,305,16026,101,False,South
"Feb 25, 2010",Thursday,163,69,76,61,118,268,573,1128,898,766,747,915,1003,950,1151,1349,1592,1286,850,626,546,514,334,258,16241,101,True,South
"Feb 26, 2010",Friday,130,86,67,56,86,226,553,1070,852,760,803,951,1097,1181,1286,1453,1596,1395,955,659,574,618,439,362,17255,101,True,South
"Feb 27, 2010",Saturday,201,118,119,103,60,132,257,337,416,547,632,713,884,852,887,947,975,872,779,661,484,465,455,370,12266,101,False,South
"Feb 28, 2010",Sunday,210,124,108,69,54,62,119,184,225,344,498,561,761,812,739,850,718,797,633,463,413,314,227,198,9483,101,False,South
"Mar 1, 2010",Monday,67,78,51,53,119,318,745,1366,1128,809,769,989,1006,930,1063,1220,1295,1045,687,533,358,304,295,145,15373,101,False,North
"Mar 2, 2010",Tuesday,91,100,58,53,94,322,764,1365,1019,875,876,929,881,950,1055,1118,1230,1089,751,515,385,311,251,144,15226,101,False,North
"Mar 3, 2010",Wednesday,105,69,70,44,103,321,758,1372,1113,864,841,947,1032,960,980,1210,1337,1167,825,538,394,364,306,182,15902,101,False,North
"Mar 4, 2010",Thursday,124,159,94,58,119,330,711,1406,966,929,810,943,944,1037,1032,1170,1296,1135,779,562,416,362,305,173,15860,101,False,North
"Mar 5, 2010",Friday,117,104,71,65,103,276,693,1293,1059,872,870,1048,1116,1040,1194,1251,1380,1205,808,620,501,414,364,274,16738,101,False,North
"Mar 6, 2010",Saturday,186,129,151,78,79,139,246,342,507,646,817,918,982,893,898,889,841,723,651,511,390,363,309,216,11904,101,False,North
"Mar 7, 2010",Sunday,178,136,163,77,54,110,162,211,377,449,657,715,788,813,876,812,759,699,597,457,363,290,214,119,10076,101,False,North
"Mar 8, 2010",Monday,81,68,56,55,104,355,688,1296,1058,789,843,850,955,920,1001,1092,1272,1063,658,446,376,298,268,142,14734,101,True,North
"Mar 9, 2010",Tuesday,98,62,61,46,118,344,751,1319,1040,881,837,927,937,1024,1039,1102,1221,1048,683,517,393,309,271,163,15191,101,True,North
"Mar 10, 2010",Wednesday,108,80,70,53,102,335,713,1256,1040,890,790,847,930,995,949,1181,1288,1185,811,480,419,349,269,167,15307,101,True,North
"Mar 11, 2010",Thursday,122,147,108,53,92,323,676,1164,1016,851,789,874,938,933,957,1123,1230,1111,865,533,440,347,310,195,15197,101,True,North
"Mar 12, 2010",Friday,119,99,76,59,92,300,622,1170,987,892,886,986,1043,1008,1114,1165,1252,1011,745,625,570,386,349,222,15778,101,True,North
"Mar 13, 2010",Saturday,153,133,175,81,83,116,228,284,485,665,762,935,867,902,859,868,699,662,500,414,329,288,296,228,11012,101,False,North
"Mar 14, 2010",Sunday,182,181,201,168,63,102,141,182,253,350,566,699,849,835,812,813,713,704,655,494,412,307,275,145,10102,101,True,North
"Mar 15, 2010",Monday,95,84,66,61,129,384,762,1294,1061,861,807,938,1020,943,1038,1128,1246,1006,661,436,395,341,274,157,15187,101,True,North
"Mar 16, 2010",Tuesday,100,80,65,60,115,290,731,1223,976,844,804,855,1029,985,1034,1113,1152,1036,713,469,407,288,263,142,14774,101,False,North
"Mar 17, 2010",Wednesday,111,86,77,55,100,308,704,1296,965,839,836,887,991,963,1033,1087,1194,1039,801,538,417,330,298,248,15203,101,False,North
"Mar 18, 2010",Thursday,123,223,151,70,107,326,737,1242,954,846,809,947,1019,987,1051,1135,1259,1041,788,544,399,330,299,187,15574,101,False,North
"Mar 19, 2010",Friday,125,88,85,60,105,276,667,1160,957,858,857,989,1089,1037,1136,1145,1311,1114,870,639,476,429,404,261,16138,101,False,North
"Mar 20, 2010",Saturday,180,119,161,66,75,163,308,283,514,586,791,915,929,900,875,814,782,670,633,473,390,336,293,242,11498,101,False,North
"Mar 21, 2010",Sunday,154,155,166,61,65,124,211,207,283,382,684,709,826,849,860,785,789,781,646,531,436,334,248,138,10424,101,False,North
"Mar 22, 2010",Monday,68,84,58,46,126,303,751,1297,1065,787,800,967,1034,945,990,1168,1335,1151,627,480,373,325,258,131,15169,101,False,North
"Mar 23, 2010",Tuesday,94,72,76,47,117,345,763,1350,1085,880,825,899,971,958,1030,1130,1268,1149,671,522,385,323,272,138,15370,101,False,North
"Mar 24, 2010",Wednesday,98,71,61,48,122,319,776,1390,1065,934,837,911,1004,969,1032,1163,1282,1173,763,584,461,398,286,176,15923,101,False,North
"Mar 25, 2010",Thursday,107,173,81,63,113,338,715,1352,1082,929,816,953,935,998,1114,1195,1328,1138,760,593,461,368,300,165,16077,101,False,North
"Mar 26, 2010",Friday,116,96,63,49,127,284,744,1309,1016,912,876,1015,1016,1033,1129,1231,1361,1147,841,671,552,448,386,265,16687,101,False,North
"Mar 27, 2010",Saturday,176,139,191,64,79,134,273,329,518,632,864,924,1046,964,983,846,812,731,598,505,430,371,327,254,12190,101,False,North
"Mar 28, 2010",Sunday,147,160,171,64,72,89,183,204,341,438,578,717,816,895,879,819,759,708,645,583,434,309,291,151,10453,101,False,North
"Mar 29, 2010",Monday,101,75,77,52,116,331,715,1362,1095,839,860,958,973,947,1072,1180,1319,1196,715,526,381,310,268,138,15606,101,False,North
"Mar 30, 2010",Tuesday,84,81,64,53,102,349,820,1384,1091,981,872,930,964,923,1161,1244,1288,1170,749,585,405,309,249,180,16038,101,False,North
"Mar 31, 2010",Wednesday,73,73,59,59,93,350,801,1445,1085,970,850,1067,1053,1071,1089,1236,1337,1190,835,582,444,417,340,187,16706,101,False,North
"Mar 1, 2010",Monday,89,60,54,54,92,263,612,1157,896,746,808,887,990,988,1122,1383,1594,1340,827,602,494,408,284,247,15997,101,False,South
"Mar 2, 2010",Tuesday,116,84,65,63,93,282,626,1105,875,757,748,853,988,944,1116,1388,1574,1314,835,599,487,438,293,223,15866,101,False,South
"Mar 3, 2010",Wednesday,116,84,56,69,84,274,621,1109,887,796,779,939,976,1002,1173,1408,1650,1426,831,661,575,525,358,345,16744,101,False,South
"Mar 4, 2010",Thursday,172,92,64,65,104,272,614,1100,811,783,751,999,1015,986,1131,1380,1602,1346,883,647,580,490,374,312,16573,101,False,South
"Mar 5, 2010",Friday,132,87,75,75,89,241,605,1097,864,814,861,1035,1186,1095,1330,1464,1657,1326,970,743,581,637,407,381,17752,101,False,South
"Mar 6, 2010",Saturday,217,121,121,59,65,103,196,351,491,544,676,767,782,908,919,956,978,848,797,616,502,517,441,345,12320,101,False,South
"Mar 7, 2010",Sunday,225,162,100,72,55,68,112,190,271,367,533,579,748,798,859,943,883,755,675,528,373,287,210,234,10027,101,False,South
"Mar 8, 2010",Monday,86,58,57,68,110,257,626,1146,856,765,770,836,989,996,1114,1338,1561,1246,798,577,486,360,272,215,15587,101,False,South
"Mar 9, 2010",Tuesday,125,78,59,64,97,277,659,1176,888,751,739,938,1038,935,1087,1407,1545,1353,844,592,505,427,315,266,16165,101,False,South
"Mar 10, 2010",Wednesday,125,75,57,56,106,277,618,1154,894,765,718,860,970,945,1099,1347,1543,1301,776,589,608,447,363,267,15960,101,False,South
"Mar 11, 2010",Thursday,163,94,73,61,104,267,630,1110,849,717,748,841,953,931,1049,1309,1568,1262,797,591,524,461,349,277,15728,101,False,South
"Mar 12, 2010",Friday,134,84,66,57,93,227,581,1057,820,783,777,1020,1125,1066,1274,1438,1596,1298,908,621,561,523,434,347,16890,101,False,South
"Mar 13, 2010",Saturday,201,134,115,86,75,101,217,279,481,568,680,733,817,853,873,934,897,803,676,522,528,467,385,342,11767,101,False,South
"Mar 14, 2010",Sunday,209,128,114,104,58,68,124,210,177,283,429,570,763,819,869,922,846,787,746,481,417,400,225,237,9986,101,True,South
"Mar 15, 2010",Monday,110,57,58,81,102,255,576,945,727,666,754,839,982,1020,1172,1343,1562,1249,823,602,498,424,359,264,15468,101,False,South
"Mar 16, 2010",Tuesday,149,73,60,59,99,247,611,962,761,664,697,859,977,998,1115,1339,1497,1191,840,596,587,440,359,273,15453,101,False,South
"Mar 17, 2010",Wednesday,142,84,57,65,76,263,592,961,754,735,718,878,988,956,1168,1312,1532,1307,808,636,580,562,404,362,15940,101,False,South
"Mar 18, 2010",Thursday,202,129,85,89,109,261,608,989,781,680,753,853,977,1053,1151,1354,1463,1261,880,648,601,519,357,267,16070,101,False,South
"Mar 19, 2010",Friday,136,77,67,61,80,246,587,944,788,707,831,987,1060,1158,1253,1413,1476,1351,906,730,609,596,508,363,16934,101,False,South
"Mar 20, 2010",Saturday,213,122,100,62,74,95,196,265,416,540,650,696,847,864,884,1017,964,849,712,615,508,537,400,307,11933,101,False,South
"Mar 21, 2010",Sunday,187,114,100,73,50,75,119,179,233,327,473,583,733,769,837,904,858,789,680,568,407,337,231,230,9856,101,False,South
"Mar 22, 2010",Monday,84,66,43,67,99,249,630,1157,827,800,786,872,996,1026,1136,1321,1560,1262,790,600,518,374,316,238,15817,101,False,South
"Mar 23, 2010",Tuesday,113,71,64,73,114,257,643,1149,827,746,788,961,1067,979,1122,1382,1588,1293,805,636,533,396,287,252,16146,101,False,South
"Mar 24, 2010",Wednesday,126,76,44,64,104,260,649,1132,893,785,798,917,1059,976,1195,1415,1526,1341,827,654,604,531,373,302,16651,101,False,South
"Mar 25, 2010",Thursday,161,96,68,92,107,264,663,1152,870,767,763,922,1014,1013,1183,1453,1566,1382,883,666,589,464,343,280,16761,101,False,South
"Mar 26, 2010",Friday,132,71,54,56,92,237,597,1125,894,709,867,1001,1138,1041,1294,1468,1668,1329,953,730,684,564,424,406,17534,101,False,South
"Mar 27, 2010",Saturday,207,144,109,86,79,116,254,317,464,583,798,788,863,886,947,1035,945,868,748,653,483,467,424,383,12647,101,False,South
"Mar 28, 2010",Sunday,199,127,100,77,72,92,133,184,254,371,526,663,797,811,856,937,818,826,705,553,439,319,276,196,10331,101,False,South
"Mar 29, 2010",Monday,93,51,54,68,98,231,646,1204,901,754,760,932,966,987,1226,1438,1568,1323,791,595,529,402,300,243,16160,101,False,South
