DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 27, 2010",Saturday,384,280,243,172,170,272,616,1129,1569,1921,1983,2337,2351,2287,2310,2329,2217,2090,1853,1507,1276,1133,904,633,31966,336,False,North,336,Dakota
"Mar 28, 2010",Sunday,475,285,253,141,131,204,400,569,801,1272,1735,1880,2121,2118,2058,1981,1971,1966,1765,1474,1045,831,626,370,26472,336,False,North,336,Dakota
"Mar 29, 2010",Monday,212,139,97,163,291,1018,3094,5125,3554,2381,1906,1953,1938,1961,2100,2334,2525,2638,1945,1556,1053,880,591,340,39794,336,False,North,336,Dakota
"Mar 30, 2010",Tuesday,221,141,100,182,287,1029,3177,5296,3657,2531,1957,2001,2049,2068,2209,2291,2509,2655,1837,1258,1077,919,670,390,40511,336,False,North,336,Dakota
"Mar 31, 2010",Wednesday,210,149,122,169,294,1034,3218,5247,3760,2462,2004,2166,2139,2207,2324,2488,2737,3015,2142,1477,1243,1001,728,427,42763,336,False,North,336,Dakota
"Mar 1, 2010",Monday,203,116,89,86,192,458,1184,1829,1728,1524,1516,1746,1852,1954,2468,3714,5193,4840,2950,1736,1333,1245,750,433,39139,336,False,South,336,Dakota
"Mar 2, 2010",Tuesday,291,129,147,108,186,465,1185,1851,1815,1479,1592,1697,1835,1929,2488,3885,5008,5074,2906,1803,1537,1472,904,788,40574,336,False,South,336,Dakota
"Mar 3, 2010",Wednesday,423,163,205,108,179,456,1155,1933,1840,1513,1567,1836,1862,2038,2599,3957,5023,5079,2780,1995,1771,1458,981,546,41467,336,False,South,336,Dakota
"Mar 4, 2010",Thursday,279,147,163,117,169,441,1161,1833,1833,1628,1620,1888,2087,2126,2680,3948,5160,5048,3102,2001,1715,1533,1144,531,42354,336,False,South,336,Dakota
"Mar 5, 2010",Friday,340,194,199,122,183,394,1153,1792,1868,1667,1840,2155,2513,2505,3156,4208,5094,4696,3101,2072,1776,1647,1222,823,44720,336,False,South,336,Dakota
"Mar 6, 2010",Saturday,503,348,276,156,121,203,403,854,1254,1556,1957,2238,2436,2564,2417,2532,2534,2351,2209,1699,1423,1442,1198,825,33499,336,False,South,336,Dakota
"Mar 7, 2010",Sunday,539,332,241,128,106,135,232,515,720,1029,1440,1683,2099,2170,2271,2369,2580,2440,1780,1397,1022,844,534,414,27020,336,False,South,336,Dakota
"Mar 8, 2010",Monday,232,119,108,121,180,489,1107,1883,1774,1491,1485,1733,1873,1991,2522,3838,5147,4823,2781,1638,1342,1235,735,435,39082,336,False,South,336,Dakota
"Mar 9, 2010",Tuesday,302,157,161,128,184,456,1176,1909,1793,1428,1566,1896,1873,2085,2500,3743,4893,4820,3008,1753,1449,1515,1411,576,40782,336,False,South,336,Dakota
"Mar 10, 2010",Wednesday,266,141,176,133,186,476,1109,1835,1801,1552,1425,1762,1905,2035,2540,3866,5132,5028,3026,1818,1557,1407,871,565,40612,336,False,South,336,Dakota
"Mar 11, 2010",Thursday,284,177,168,118,189,460,1125,1898,1801,1565,1618,1814,2020,2085,2492,3991,5358,5060,2936,1897,1805,1460,1118,765,42204,336,False,South,336,Dakota
"Mar 12, 2010",Friday,355,195,194,135,200,438,1107,1741,1794,1712,1748,2145,2299,2422,3059,4293,5272,4815,2953,2051,1827,1466,1227,867,44315,336,False,South,336,Dakota
"Mar 13, 2010",Saturday,841,381,316,197,123,206,407,834,1179,1477,1877,2227,2536,2683,2501,2737,2614,2291,2106,1673,1383,1441,1236,780,34046,336,False,South,336,Dakota
"Mar 14, 2010",Sunday,535,354,316,286,197,158,239,411,606,820,1327,1601,1978,2283,2332,2297,2312,2208,1830,1774,1667,964,672,437,27604,336,False,South,336,Dakota
"Mar 15, 2010",Monday,253,135,126,99,201,438,1106,1789,1788,1530,1576,1863,1950,2014,2623,3791,5204,5119,2817,1805,1541,1282,815,526,40391,336,False,South,336,Dakota
"Mar 16, 2010",Tuesday,265,169,171,136,199,465,1145,1824,1844,1528,1550,1795,1909,2059,2537,3829,5221,5196,2834,1921,1695,1745,1335,597,41969,336,False,South,336,Dakota
"Mar 17, 2010",Wednesday,342,193,170,123,184,448,1060,1795,1851,1640,1678,1898,2058,2289,2757,4045,5391,5208,2978,2084,1768,1544,942,621,43067,336,False,South,336,Dakota
"Mar 18, 2010",Thursday,401,257,209,151,197,483,1170,1883,1872,1758,1779,2039,2143,2223,2841,3931,5352,5125,2922,2007,1857,1561,1236,554,43951,336,False,South,336,Dakota
"Mar 19, 2010",Friday,372,184,197,140,193,439,1105,1786,1805,1680,1841,2132,2322,2519,3021,4095,5164,4664,2880,1992,1599,1636,1294,820,43880,336,False,South,336,Dakota
"Mar 20, 2010",Saturday,566,365,295,165,158,240,362,822,1149,1471,1873,2296,2372,2557,2456,2548,2488,2213,2069,1696,1388,1339,1321,851,33060,336,False,South,336,Dakota
"Mar 21, 2010",Sunday,614,334,276,153,113,150,244,433,697,967,1397,1656,2125,2192,2364,2215,2359,2635,1743,1455,1180,890,699,487,27378,336,False,South,336,Dakota
"Mar 22, 2010",Monday,262,131,94,117,180,455,1091,1801,1770,1509,1552,1759,1910,1996,2459,3594,5024,4777,2690,1689,1443,1293,794,848,39238,336,False,South,336,Dakota
"Mar 23, 2010",Tuesday,389,181,174,115,199,448,1092,1801,1753,1520,1610,1856,2018,2032,2417,3822,5229,4795,2824,1815,1583,1887,1174,502,41236,336,False,South,336,Dakota
"Mar 24, 2010",Wednesday,290,155,173,116,186,472,1100,1784,1885,1565,1512,1858,2063,2102,2587,3847,5175,4859,2924,1926,1668,1482,1036,531,41296,336,False,South,336,Dakota
"Mar 25, 2010",Thursday,300,170,169,120,170,469,1140,1776,1855,1601,1635,1890,2104,2250,2587,3796,5178,4861,2957,1987,1713,1538,916,572,41754,336,False,South,336,Dakota
"Mar 26, 2010",Friday,307,214,188,156,178,490,1024,1747,1789,1613,1828,2134,2379,2591,3026,4156,5046,4493,2907,2036,1700,1454,1153,941,43550,336,False,South,336,Dakota
"Mar 27, 2010",Saturday,511,290,249,171,154,231,407,848,1357,1447,1826,2188,2404,2290,2475,2472,2403,2266,2078,1609,1353,1235,1036,873,32173,336,False,South,336,Dakota
"Mar 28, 2010",Sunday,587,366,258,149,125,140,269,520,628,1006,1444,1740,2117,2244,2229,2247,2360,1977,1681,1362,1135,951,659,966,27160,336,False,South,336,Dakota
"Mar 29, 2010",Monday,260,133,125,121,151,464,1139,1760,1737,1614,1660,1841,1944,2054,2495,3552,5043,4804,2768,1743,1428,1288,937,1034,40095,336,False,South,336,Dakota
"Mar 30, 2010",Tuesday,278,169,156,124,206,471,1114,1798,1777,1623,1563,1892,2086,2197,2560,3691,5106,4937,2860,1801,1593,1347,931,567,40847,336,False,South,336,Dakota
"Mar 31, 2010",Wednesday,288,154,196,126,189,448,1088,1816,1844,1700,1795,2040,2224,2262,2673,3861,5160,4880,2919,1949,1778,1798,1296,629,43113,336,False,South,336,Dakota
"Apr 1, 2010",Thursday,236,177,149,188,318,1003,3135,5283,3685,2606,2063,2150,2264,2286,2374,2626,2698,2775,2085,1496,1297,1086,805,455,43240,336,False,North,336,Dakota
"Apr 2, 2010",Friday,273,174,204,192,306,807,2533,4016,3246,2395,2240,2413,2518,2478,2570,2737,2829,2720,2282,1518,1356,1120,924,622,42473,336,False,North,336,Dakota
"Apr 3, 2010",Saturday,374,251,233,181,167,279,577,951,1468,1792,2094,2160,2328,2200,2246,2251,2230,1892,1991,1433,1195,1100,922,642,30957,336,False,North,336,Dakota
"Apr 4, 2010",Sunday,417,279,199,149,127,181,366,529,805,1271,1814,2275,2523,1964,2063,2327,2577,2526,2426,2226,1714,1106,650,395,30909,336,False,North,336,Dakota
"Apr 5, 2010",Monday,210,127,101,170,295,1017,3249,5403,3847,2511,1996,2007,2126,2141,2285,2434,2694,2753,1865,1362,1067,857,640,333,41490,336,False,North,336,Dakota
"Apr 6, 2010",Tuesday,180,132,117,152,313,1051,3513,5796,3916,2631,1989,1901,1961,2048,2101,2261,2469,2487,1738,1209,1044,889,598,330,40826,336,False,North,336,Dakota
"Apr 7, 2010",Wednesday,195,115,116,165,318,1126,3402,5867,3975,2568,2005,1985,2050,1961,2282,2458,2777,3006,2105,1413,1270,1044,634,404,43241,336,False,North,336,Dakota
"Apr 8, 2010",Thursday,221,165,131,156,337,1054,3492,5830,4058,2590,1992,2082,2069,2087,2223,2397,2676,2974,2348,1495,1252,1005,782,395,43811,336,False,North,336,Dakota
"Apr 9, 2010",Friday,238,158,147,206,325,966,3164,5310,3794,2658,2229,2257,2346,2327,2542,2754,2976,3040,2404,1759,1258,1209,853,573,45493,336,False,North,336,Dakota
"Apr 10, 2010",Saturday,365,252,210,171,192,348,757,1310,1852,2082,2233,2477,2373,2550,2490,2577,2591,2411,2201,1467,1277,1265,946,679,35076,336,False,North,336,Dakota
"Apr 11, 2010",Sunday,490,237,201,155,130,204,471,653,855,1309,1675,1899,2204,2117,2195,2216,2355,1945,1813,1386,1184,898,576,320,27488,336,False,North,336,Dakota
"Apr 12, 2010",Monday,238,137,112,188,291,1084,3406,5783,3863,2578,1969,2015,1963,1897,2168,2228,2418,2489,1692,1276,1080,908,580,305,40668,336,False,North,336,Dakota
"Apr 13, 2010",Tuesday,172,123,115,183,363,1146,3428,5431,4278,2686,1981,2063,2037,1971,2222,2367,2527,2745,1958,1311,1165,938,630,352,42192,336,False,North,336,Dakota
"Apr 14, 2010",Wednesday,189,133,117,147,323,1072,3514,5951,3943,2578,2083,1973,2068,2074,2158,2297,2604,2642,1924,1311,1148,961,665,383,42258,336,False,North,336,Dakota
"Apr 15, 2010",Thursday,206,143,125,195,351,1034,3491,5912,3904,2626,2064,1988,2131,2142,2360,2498,2767,2737,2037,1450,1343,1143,738,401,43786,336,False,North,336,Dakota
"Apr 16, 2010",Friday,240,180,134,185,346,979,3256,5337,3846,2658,2185,2253,2236,2378,2636,2795,3019,2877,2379,1759,1340,1322,1069,650,46059,336,False,North,336,Dakota
"Apr 17, 2010",Saturday,375,269,218,189,201,298,704,1304,1925,2185,2243,2330,2394,2388,2318,2448,2386,2263,2001,1518,1333,1271,1025,652,34238,336,False,North,336,Dakota
"Apr 18, 2010",Sunday,433,278,187,183,138,181,418,560,860,1410,1735,1859,2319,2203,2129,2283,2209,2080,1753,1452,1253,968,688,366,27945,336,False,North,336,Dakota
"Apr 19, 2010",Monday,216,119,112,180,307,1099,3502,5722,3974,2471,1982,1906,1981,1964,2245,2341,2601,2536,1782,1337,1194,956,588,297,41412,336,False,North,336,Dakota
"Apr 20, 2010",Tuesday,190,130,136,165,315,1132,3630,6024,3869,2587,1984,2027,1979,1971,2325,2390,2678,2740,1899,1333,1182,947,657,388,42678,336,False,North,336,Dakota
"Apr 21, 2010",Wednesday,175,123,137,163,322,1146,3539,6115,4043,2713,2009,2017,2049,2018,2270,2436,2640,2790,1914,1440,1318,1027,712,378,43494,336,False,North,336,Dakota
"Apr 22, 2010",Thursday,235,160,124,184,343,1120,3577,6145,3943,2771,2167,1972,2172,2048,2341,2477,2776,2779,2087,1545,1330,1126,749,389,44560,336,False,North,336,Dakota
"Apr 23, 2010",Friday,254,145,154,188,319,976,3297,5682,4043,2705,2234,2310,2323,2275,2664,2795,3028,3027,2469,1654,1264,1150,901,621,46478,336,False,North,336,Dakota
"Apr 24, 2010",Saturday,419,235,220,165,213,322,722,1318,1774,1925,2000,2395,2388,2236,2266,2317,2301,2334,2082,1513,1138,1045,914,611,32853,336,False,North,336,Dakota
"Apr 25, 2010",Sunday,416,293,196,155,150,193,422,600,825,1348,1701,1931,2293,2249,2228,2281,2241,2008,1697,1427,1140,821,592,356,27563,336,False,North,336,Dakota
"Apr 26, 2010",Monday,207,140,95,192,293,1126,3497,5866,3853,2553,1939,1849,2004,1977,2108,2301,2539,2601,1703,1297,1096,892,648,327,41103,336,False,North,336,Dakota
"Apr 27, 2010",Tuesday,197,113,145,157,288,1151,3727,6057,4025,2618,1976,1921,2005,2010,2176,2423,2601,2729,1872,1346,1212,1008,685,351,42793,336,False,North,336,Dakota
"Apr 28, 2010",Wednesday,199,149,117,188,308,1104,3741,6082,4083,2572,2028,2113,2141,2038,2238,2456,2628,2736,1940,1513,1282,1091,749,344,43840,336,False,North,336,Dakota
"Apr 29, 2010",Thursday,237,134,166,189,314,1146,3641,6066,4174,2810,1914,1909,2222,2033,2363,2535,2700,2814,2047,1517,1316,1082,752,397,44478,336,False,North,336,Dakota
"Apr 30, 2010",Friday,239,169,154,182,320,1017,3269,5340,3830,2774,2150,2263,2419,2398,2638,2836,2918,2929,2388,1709,1322,1242,1003,688,46197,336,False,North,336,Dakota
"Apr 1, 2010",Thursday,303,157,203,164,200,444,1141,1838,1867,1793,1869,2056,2335,2406,2840,3367,5358,5019,3012,1961,1781,1523,968,589,43194,336,False,South,336,Dakota
"Apr 2, 2010",Friday,379,222,213,153,191,419,957,1546,1773,1907,2006,2341,2763,2774,3161,3899,4399,3775,2540,1781,1549,1761,1381,729,42619,336,False,South,336,Dakota
"Apr 3, 2010",Saturday,499,321,268,169,112,208,319,704,1068,1554,1992,2305,2384,2331,2318,2338,2333,2027,1832,1514,1331,1109,1219,750,31005,336,False,South,336,Dakota
"Apr 4, 2010",Sunday,528,302,279,139,107,126,204,402,730,1145,1697,2285,2799,2362,2174,2238,2349,2213,2349,2046,1592,1118,545,371,30100,336,False,South,336,Dakota
"Apr 5, 2010",Monday,200,116,92,108,177,511,1184,1805,1923,1699,1844,2046,2161,2119,2696,3852,5396,5071,2887,1786,1447,1212,744,515,41591,336,False,South,336,Dakota
"Apr 6, 2010",Tuesday,300,145,159,125,208,473,1198,1868,1871,1578,1554,1928,2025,2072,2518,3731,4961,5017,3122,1775,1532,1431,815,488,40894,336,False,South,336,Dakota
"Apr 7, 2010",Wednesday,301,176,166,123,177,508,1250,1898,1879,1620,1626,1929,1976,2165,2657,3845,5220,5227,3280,1998,1705,1488,890,1291,43395,336,False,South,336,Dakota
"Apr 8, 2010",Thursday,387,169,175,130,181,485,1220,1974,1956,1764,1707,1961,2024,2158,2700,4155,5278,5148,3017,2115,1820,1511,1002,1259,44296,336,False,South,336,Dakota
"Apr 9, 2010",Friday,491,239,198,145,214,470,1154,1890,1888,1788,1937,2237,2463,2596,3039,4241,5276,4631,2983,2086,1681,1489,1422,869,45427,336,False,South,336,Dakota
"Apr 10, 2010",Saturday,523,324,307,172,147,184,458,948,1325,1671,2106,2289,2713,2504,2427,2507,2564,2219,2107,1636,1455,1384,1693,903,34566,336,False,South,336,Dakota
"Apr 11, 2010",Sunday,633,332,252,152,102,138,274,595,762,1194,1573,1859,2250,2398,2222,2275,2446,2064,1718,1421,1375,1011,865,426,28337,336,False,South,336,Dakota
"Apr 12, 2010",Monday,251,117,106,116,197,501,1158,1917,1979,1571,1695,1886,1988,2057,2552,3843,5181,5101,2738,1797,1441,1353,753,470,40768,336,False,South,336,Dakota
"Apr 13, 2010",Tuesday,308,162,138,129,213,515,1170,1818,1934,1615,1561,1886,1996,2019,2551,4083,5373,5121,3088,1987,1773,1610,871,522,42443,336,False,South,336,Dakota
"Apr 14, 2010",Wednesday,293,144,173,122,199,509,1205,1952,1966,1591,1705,1872,2054,2124,2656,3935,5233,5153,3043,1976,1753,1548,885,520,42611,336,False,South,336,Dakota
"Apr 15, 2010",Thursday,320,170,162,120,197,496,1193,1956,1924,1703,1704,1952,2061,2172,2782,4072,5422,5129,3197,2126,1936,1661,1001,552,44008,336,False,South,336,Dakota
"Apr 16, 2010",Friday,366,197,187,135,222,474,1153,1942,2030,1865,1916,2193,2487,2619,3229,4589,5503,4713,3087,2116,1715,1529,1260,807,46334,336,False,South,336,Dakota
"Apr 17, 2010",Saturday,532,324,279,165,138,223,409,872,1433,1876,2113,2381,2486,2525,2470,2414,2499,2277,2022,1673,1429,1345,1304,928,34117,336,False,South,336,Dakota
"Apr 18, 2010",Sunday,581,367,275,129,112,161,281,525,765,1144,1658,1979,2237,2323,2312,2369,2534,2292,1858,1589,1288,932,686,392,28789,336,False,South,336,Dakota
"Apr 19, 2010",Monday,221,127,120,125,179,544,1171,1972,1910,1763,1637,1881,2006,2128,2648,3871,5409,5301,2917,1745,1510,1409,808,478,41880,336,False,South,336,Dakota
"Apr 20, 2010",Tuesday,274,162,147,107,211,532,1273,1993,1932,1733,1644,1893,2032,2079,2666,4113,5454,5095,3028,1876,1738,1649,924,526,43081,336,False,South,336,Dakota
"Apr 21, 2010",Wednesday,300,157,157,113,198,541,1241,2023,1944,1691,1644,2000,2127,2232,2634,4020,5472,5174,3171,1894,1739,1543,986,566,43567,336,False,South,336,Dakota
"Apr 22, 2010",Thursday,278,152,183,119,193,543,1242,1955,2054,1684,1752,1969,2112,2191,2677,4281,5412,5283,3190,2066,1883,1590,973,576,44358,336,False,South,336,Dakota
"Apr 23, 2010",Friday,334,206,183,127,195,546,1226,2002,1995,1860,1885,2249,2426,2592,3226,4427,5421,4971,3078,2030,1774,1606,1339,818,46516,336,False,South,336,Dakota
"Apr 24, 2010",Saturday,541,284,279,156,151,227,427,843,1233,1444,1799,2106,2468,2374,2464,2547,2646,2324,1930,1596,1359,1331,1328,876,32733,336,False,South,336,Dakota
"Apr 25, 2010",Sunday,583,347,244,151,107,212,536,642,766,1052,1464,1829,2224,2325,2332,2326,2379,2273,1955,1528,1249,922,623,430,28499,336,False,South,336,Dakota
"Apr 26, 2010",Monday,219,112,102,105,206,534,1247,2034,1861,1646,1667,1871,1992,2094,2527,3892,5418,5083,2928,1710,1563,1362,746,439,41358,336,False,South,336,Dakota
"Apr 27, 2010",Tuesday,293,149,151,127,215,563,1286,2014,1893,1708,1707,1843,1975,2102,2660,4037,5510,5437,3079,1882,1733,1518,900,515,43297,336,False,South,336,Dakota
"Apr 28, 2010",Wednesday,299,163,163,138,198,536,1248,2018,1970,1827,1761,1911,2058,2185,2697,4044,5365,5192,3291,2113,1808,1592,942,549,44068,336,False,South,336,Dakota
"Apr 29, 2010",Thursday,298,160,183,127,199,526,1237,1999,1944,1658,1777,1903,2093,2290,2844,4193,5369,5322,3131,2023,1737,1701,1016,570,44300,336,False,South,336,Dakota
"Apr 30, 2010",Friday,339,192,186,133,221,539,1113,1904,1979,1841,1905,2224,2486,2684,3204,4336,4970,4790,3252,2094,1684,1587,1346,793,45802,336,False,South,336,Dakota
"May 1, 2010",Saturday,431,279,206,204,185,329,787,1360,1783,2135,2250,2303,2478,2417,2337,2418,2357,2303,2005,1627,1450,1260,1068,790,34762,336,False,North,336,Dakota
"May 2, 2010",Sunday,449,294,249,142,123,244,519,686,955,1488,1850,2057,2205,2162,2192,2151,2228,1966,1663,1423,1209,934,616,365,28170,336,False,North,336,Dakota
"May 3, 2010",Monday,207,142,109,173,331,1137,3553,5859,4051,2618,1841,1953,2058,1977,2211,2382,2475,2568,1836,1277,1078,906,580,336,41658,336,False,North,336,Dakota
"May 4, 2010",Tuesday,213,129,132,147,316,1149,3702,6046,3995,2643,1925,2062,2075,1991,2150,2475,2625,2774,1866,1421,1187,955,666,343,42987,336,False,North,336,Dakota
"May 5, 2010",Wednesday,175,148,146,163,351,1156,3654,5993,3956,2626,2020,2025,2079,1993,2278,2433,2592,2761,1971,1503,1340,1005,712,397,43477,336,False,North,336,Dakota
"May 6, 2010",Thursday,249,173,156,175,345,1195,3735,6206,4068,2648,2000,1949,2126,2065,2307,2498,2737,2833,2064,1540,1217,1079,736,401,44502,336,False,North,336,Dakota
"May 7, 2010",Friday,244,154,274,198,314,1082,3225,5439,3832,2625,2168,2309,2277,2344,2570,2744,2975,3050,2533,1609,1292,1241,1023,716,46238,336,False,North,336,Dakota
"May 8, 2010",Saturday,424,287,242,179,214,372,742,1302,1857,2296,2534,2561,2511,2663,2521,2618,2548,2305,2208,1643,1450,1409,1021,774,36681,336,False,North,336,Dakota
"May 9, 2010",Sunday,542,307,231,155,133,235,501,688,1103,1658,2238,2469,2641,2468,2520,2679,2672,2324,2234,1869,1516,1163,749,416,33511,336,False,North,336,Dakota
"May 10, 2010",Monday,216,135,100,193,324,1101,3593,5910,4033,2623,1988,1977,2083,1947,2238,2364,2617,2713,1832,1232,1006,939,605,368,42137,336,False,North,336,Dakota
"May 11, 2010",Tuesday,193,97,126,158,306,1129,3563,5824,4313,2553,2008,1985,2009,1973,2176,2422,2635,2721,1854,1244,1097,982,660,351,42379,336,False,North,336,Dakota
"May 12, 2010",Wednesday,207,145,133,179,306,1156,3720,6111,3944,2711,2076,2114,2138,2113,2227,2496,2646,2771,1990,1502,1342,1077,690,385,44179,336,False,North,336,Dakota
"May 13, 2010",Thursday,204,160,135,181,332,1115,3644,5486,3872,2772,2042,2080,2066,2216,2368,2459,2772,2789,2115,1486,1346,1188,803,438,44069,336,False,North,336,Dakota
"May 14, 2010",Friday,272,160,159,199,356,1036,3437,5681,3823,2846,2322,2416,2436,2575,2837,3037,3291,3270,2794,1816,1472,1474,1095,708,49512,336,False,North,336,Dakota
"May 15, 2010",Saturday,474,293,255,204,224,379,1016,1636,2077,2342,2440,2535,2622,2499,2462,2455,2568,2364,2204,1732,1621,1416,1117,791,37726,336,False,North,336,Dakota
"May 16, 2010",Sunday,513,326,255,160,148,233,559,763,1110,1578,1944,2243,2505,2475,2221,2219,2477,2267,1856,1574,1316,1039,738,402,30921,336,False,North,336,Dakota
"May 17, 2010",Monday,277,140,114,174,322,1180,3555,5947,3850,2525,1962,2012,2094,2053,2289,2454,2663,2866,2086,1430,1302,1082,742,385,43504,336,False,North,336,Dakota
"May 18, 2010",Tuesday,211,138,137,178,306,1192,3703,6085,3981,2727,2097,2046,2156,2123,2359,2511,2742,2700,2048,1424,1356,1216,760,437,44633,336,False,North,336,Dakota
"May 19, 2010",Wednesday,247,157,143,181,326,1173,3571,5858,3918,2688,2111,2152,2224,2258,2470,2647,2839,2871,2177,1609,1390,1226,867,512,45615,336,False,North,336,Dakota
"May 20, 2010",Thursday,231,172,161,181,347,1212,3708,6031,3970,2767,2136,2165,2291,2326,2550,2633,2901,2976,2186,1631,1437,1177,819,491,46499,336,False,North,336,Dakota
"May 21, 2010",Friday,268,177,159,190,328,1107,3317,5371,3873,2735,2249,2386,2355,2532,2681,2990,3049,2943,2389,1951,1466,1427,1147,734,47824,336,False,North,336,Dakota
"May 22, 2010",Saturday,440,286,265,209,207,386,861,1403,1930,2348,2362,2464,2450,2407,2529,2400,2383,2271,2099,1564,1464,1487,1110,749,36074,336,False,North,336,Dakota
"May 23, 2010",Sunday,524,342,234,160,123,227,504,751,1000,1508,1850,2004,2168,2193,2250,2062,2146,2047,1745,1451,1241,1096,727,402,28755,336,False,North,336,Dakota
"May 24, 2010",Monday,245,112,137,185,322,1217,3661,5618,4283,2673,1988,1905,2017,1917,2209,2361,2517,2538,1779,1515,1196,1038,774,380,42587,336,False,North,336,Dakota
"May 25, 2010",Tuesday,231,146,130,192,343,1179,3801,6084,4073,2646,2076,2039,2175,2172,2369,2604,2830,2952,2174,1728,1190,1031,681,390,45236,336,False,North,336,Dakota
"May 26, 2010",Wednesday,214,169,145,168,340,1163,3764,5988,3997,2694,2103,2177,2137,2199,2421,2633,2743,2890,2107,1587,1403,1233,812,468,45555,336,False,North,336,Dakota
"May 27, 2010",Thursday,235,166,166,185,375,1249,3691,5966,3870,2744,2108,2314,2317,2414,2562,2732,2828,2965,2345,1821,1596,1420,904,520,47493,336,False,North,336,Dakota
"May 28, 2010",Friday,284,195,211,209,349,1143,3111,4951,3583,2868,2484,2475,2697,2817,2911,3167,3190,2882,2463,1904,1519,1379,1081,755,48628,336,False,North,336,Dakota
"May 29, 2010",Saturday,438,275,263,194,227,353,778,1172,1640,2198,2254,2299,2226,2087,2067,2016,1959,1788,1659,1409,1269,1252,932,706,31461,336,False,North,336,Dakota
"May 30, 2010",Sunday,407,238,182,154,121,283,449,568,863,1194,1628,1671,1736,1767,1836,1874,1847,1702,1595,1242,1068,923,836,542,24726,336,False,North,336,Dakota
"May 31, 2010",Monday,364,224,168,121,114,228,453,549,897,1264,1569,1785,1907,1904,2003,1998,1993,1862,1696,1502,1349,1082,767,443,26242,336,False,North,336,Dakota
"May 1, 2010",Saturday,579,350,259,157,148,248,441,897,1398,1792,2104,2351,2506,2454,2512,2701,2492,2208,1988,1664,1517,1414,1246,922,34348,336,False,South,336,Dakota
"May 2, 2010",Sunday,747,413,243,148,105,169,296,453,752,1060,1539,1901,2326,2382,2429,2515,2622,2301,1929,1539,1351,981,660,386,29247,336,False,South,336,Dakota
"May 3, 2010",Monday,240,113,110,125,206,556,1306,2015,2057,1701,1550,1901,1969,2154,2616,3873,5348,5241,3123,1729,1484,1303,863,498,42081,336,False,South,336,Dakota
"May 4, 2010",Tuesday,263,145,147,125,199,562,1312,2036,2005,1687,1661,1868,2029,2100,2640,4216,5355,5384,3340,1972,1581,1411,940,558,43536,336,False,South,336,Dakota
"May 5, 2010",Wednesday,351,155,159,133,197,592,1244,1903,2122,1736,1695,1883,1994,2169,2576,3936,5043,5330,3410,2063,1779,1608,982,575,43635,336,False,South,336,Dakota
"May 6, 2010",Thursday,335,186,171,145,188,606,1297,2003,2017,1724,1688,1897,2183,2286,2793,4036,5538,5379,3237,2000,1717,1606,1165,638,44835,336,False,South,336,Dakota
"May 7, 2010",Friday,352,217,194,137,197,510,1207,1957,1979,1841,1888,2277,2442,2600,3207,4327,5161,4739,3348,2176,1611,1512,1286,1346,46511,336,False,South,336,Dakota
"May 8, 2010",Saturday,487,319,294,161,148,252,528,840,1368,1760,2149,2461,2626,2541,2698,2782,2667,2667,2216,1788,1502,1477,1268,950,35949,336,False,South,336,Dakota
"May 9, 2010",Sunday,594,338,273,142,103,148,289,527,852,1371,1965,2294,2517,2617,2673,2720,2889,2424,2393,1943,1724,1107,746,398,33047,336,False,South,336,Dakota
"May 10, 2010",Monday,214,142,111,115,188,548,1281,1995,1910,1674,1693,1932,2010,2117,2632,4008,5425,5280,3016,1823,1472,1240,789,441,42056,336,False,South,336,Dakota
"May 11, 2010",Tuesday,276,151,165,115,211,533,1223,1941,1923,1708,1576,1848,2041,2121,2501,3856,5259,5205,3260,1899,1645,1443,965,523,42388,336,False,South,336,Dakota
"May 12, 2010",Wednesday,309,188,180,123,195,566,1284,1987,1977,1734,1721,1935,2055,2150,2704,4246,5441,5213,3436,2051,1761,1547,978,520,44301,336,False,South,336,Dakota
"May 13, 2010",Thursday,340,173,185,125,208,535,1208,1875,2023,1701,1739,1960,2134,2259,2842,4185,5509,5390,3251,2039,1674,1626,1075,605,44661,336,False,South,336,Dakota
"May 14, 2010",Friday,351,214,209,136,209,581,1226,2050,2012,1886,1891,2371,2736,2709,3372,4547,5278,4819,3269,2098,1776,1762,1387,1451,48340,336,False,South,336,Dakota
"May 15, 2010",Saturday,679,397,305,193,187,271,498,1015,1529,2041,2195,2385,2534,2556,2710,2652,2748,2527,2250,1876,1685,1568,1299,1062,37162,336,False,South,336,Dakota
"May 16, 2010",Sunday,781,387,315,162,113,178,364,664,918,1324,1769,1949,2478,2489,2497,2678,2910,2545,2157,1825,1555,1235,811,492,32596,336,False,South,336,Dakota
"May 17, 2010",Monday,272,158,114,107,198,585,1363,2064,2014,1826,1765,1965,2156,2323,2680,4002,5505,5417,3163,1892,1641,1676,979,520,44385,336,False,South,336,Dakota
"May 18, 2010",Tuesday,337,176,168,133,204,626,1359,2093,2050,1803,1858,2116,2185,2361,2737,4068,5521,5406,3247,1967,1856,1615,999,557,45442,336,False,South,336,Dakota
