DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 5, 2010",Tuesday,27,18,19,13,28,79,177,365,204,142,167,257,330,327,326,399,595,659,361,229,172,144,81,39,5158,359,True,South,359,Hennepin,True
"Jan 6, 2010",Wednesday,21,18,16,13,25,81,186,374,203,145,175,280,379,362,333,397,615,657,369,230,173,137,77,40,5306,359,True,South,359,Hennepin,True
"Jan 7, 2010",Thursday,19,15,14,9,20,64,139,299,164,116,132,212,275,266,257,331,467,524,283,189,142,126,73,33,4169,359,True,South,359,Hennepin,True
"Jan 8, 2010",Friday,25,22,18,10,26,69,177,349,189,144,172,288,383,366,383,433,621,636,359,250,176,181,115,80,5472,359,True,South,359,Hennepin,True
"Jan 9, 2010",Saturday,46,28,20,8,5,17,28,72,82,125,167,230,260,302,299,302,306,306,267,211,146,153,97,70,3547,359,True,South,359,Hennepin,True
"Jan 10, 2010",Sunday,41,25,17,11,5,11,22,24,50,62,95,163,229,234,257,256,255,231,185,134,105,80,48,32,2572,359,True,South,359,Hennepin,True
"Jan 11, 2010",Monday,19,14,13,13,22,78,190,371,199,131,139,231,344,337,334,424,626,676,339,200,184,137,76,40,5137,359,True,South,359,Hennepin,True
"Jan 12, 2010",Tuesday,28,18,19,13,29,82,183,376,210,146,172,265,340,337,336,411,613,679,372,236,177,148,84,42,5316,359,True,South,359,Hennepin,True
"Jan 13, 2010",Wednesday,21,18,16,13,25,84,192,386,209,150,181,289,391,373,344,409,633,677,380,237,178,141,80,42,5469,359,True,South,359,Hennepin,True
"Jan 14, 2010",Thursday,25,19,18,12,26,84,183,392,215,153,173,279,361,349,337,434,612,687,371,248,187,166,96,42,5469,359,True,South,359,Hennepin,True
"Jan 15, 2010",Friday,26,22,18,10,27,71,183,360,195,148,177,297,395,377,395,446,640,656,370,258,182,187,118,81,5639,359,True,South,359,Hennepin,True
"Jan 16, 2010",Saturday,48,29,20,8,5,17,29,74,85,128,172,237,268,311,308,311,315,315,275,217,151,158,100,75,3656,359,True,South,359,Hennepin,True
"Jan 17, 2010",Sunday,42,26,17,11,5,11,22,24,52,64,98,168,236,241,265,264,263,238,191,138,108,83,50,34,2651,359,True,South,359,Hennepin,True
"Jan 18, 2010",Monday,19,14,13,13,22,76,184,360,193,128,135,225,334,327,324,411,607,656,329,194,179,133,74,35,4985,359,True,South,359,Hennepin,True
"Jan 19, 2010",Tuesday,27,18,19,13,28,79,177,365,204,142,167,257,330,327,326,399,595,659,361,229,172,144,81,39,5158,359,True,South,359,Hennepin,True
"Jan 20, 2010",Wednesday,21,18,16,13,25,81,186,374,203,145,175,280,379,362,333,397,615,657,369,230,173,137,77,40,5306,359,True,South,359,Hennepin,True
"Jan 21, 2010",Thursday,24,19,18,12,25,81,177,380,209,148,168,270,350,339,327,421,594,666,360,241,181,161,93,42,5306,359,True,South,359,Hennepin,True
"Jan 22, 2010",Friday,25,22,18,10,26,69,177,349,189,144,172,288,383,366,383,433,621,636,359,250,176,181,115,80,5472,359,True,South,359,Hennepin,True
"Jan 23, 2010",Saturday,42,26,18,7,5,15,26,66,76,114,153,211,239,277,275,277,281,281,245,194,134,141,89,65,3257,359,True,South,359,Hennepin,True
"Jan 24, 2010",Sunday,38,23,15,10,5,10,20,22,46,57,87,149,211,215,236,235,234,212,170,123,96,74,44,30,2362,359,True,South,359,Hennepin,True
"Jan 25, 2010",Monday,17,12,12,12,20,69,167,327,175,116,123,204,303,297,294,373,551,596,298,176,162,121,67,35,4527,359,True,South,359,Hennepin,True
"Jan 26, 2010",Tuesday,27,17,18,13,28,79,176,361,202,141,165,254,327,324,323,395,589,652,357,227,170,143,81,37,5106,359,True,South,359,Hennepin,True
"Jan 27, 2010",Wednesday,20,17,16,13,24,81,184,371,201,144,174,277,375,358,330,393,608,650,365,228,171,136,77,39,5252,359,True,South,359,Hennepin,True
"Jan 28, 2010",Thursday,24,18,17,12,25,81,176,376,207,146,166,268,346,336,324,417,588,660,356,239,179,159,92,40,5252,359,True,South,359,Hennepin,True
"Jan 29, 2010",Friday,25,21,17,10,26,68,176,345,187,143,170,285,379,362,379,429,615,630,355,247,175,179,114,79,5416,359,True,South,359,Hennepin,True
"Jan 30, 2010",Saturday,46,28,19,8,5,17,28,71,82,123,165,227,257,299,296,299,303,303,264,209,145,151,96,70,3511,359,True,South,359,Hennepin,True
"Jan 31, 2010",Sunday,41,25,16,11,5,11,21,23,49,61,94,161,227,232,254,253,252,229,183,133,104,80,48,33,2546,359,True,South,359,Hennepin,True
"Feb 1, 2010",Monday,11,14,14,20,30,123,372,789,436,257,206,296,335,279,237,248,320,433,175,88,70,61,33,18,4865,359,True,North,359,Hennepin,True
"Feb 2, 2010",Tuesday,12,13,16,20,29,115,380,795,459,250,208,309,331,261,236,252,350,422,180,107,74,63,40,16,4938,359,True,North,359,Hennepin,True
"Feb 3, 2010",Wednesday,15,10,20,13,32,125,382,826,517,267,219,305,367,299,248,260,344,426,193,111,74,58,36,18,5165,359,True,North,359,Hennepin,True
"Feb 4, 2010",Thursday,11,15,18,18,32,118,366,834,477,259,243,302,350,271,242,261,345,436,221,106,82,62,46,24,5139,359,True,North,359,Hennepin,True
"Feb 5, 2010",Friday,15,13,19,20,31,110,332,755,447,246,264,359,382,314,263,288,346,441,241,166,97,79,74,38,5340,359,True,North,359,Hennepin,True
"Feb 6, 2010",Saturday,24,17,14,12,10,26,50,93,154,210,247,292,332,287,270,244,255,215,196,147,92,77,64,30,3358,359,True,North,359,Hennepin,True
"Feb 7, 2010",Sunday,20,17,9,7,7,17,24,48,74,137,192,236,259,267,246,216,197,157,126,81,63,73,39,16,2528,359,True,North,359,Hennepin,True
"Feb 8, 2010",Monday,8,10,10,15,21,88,268,568,314,185,149,213,242,201,171,179,230,312,126,64,50,44,23,14,3505,359,True,North,359,Hennepin,True
"Feb 9, 2010",Tuesday,11,12,14,18,26,105,347,726,419,229,190,282,303,238,216,230,320,385,164,98,68,58,37,17,4513,359,True,North,359,Hennepin,True
"Feb 10, 2010",Wednesday,16,11,21,14,34,134,411,888,556,287,235,328,394,321,267,279,370,458,207,119,80,62,39,23,5554,359,True,North,359,Hennepin,True
"Feb 11, 2010",Thursday,12,16,19,19,34,127,393,896,513,278,261,325,376,291,260,281,371,469,238,114,88,67,49,29,5526,359,True,North,359,Hennepin,True
"Feb 12, 2010",Friday,16,14,20,21,33,118,357,812,481,264,284,386,411,338,283,310,372,474,259,178,104,85,80,42,5742,359,True,North,359,Hennepin,True
"Feb 13, 2010",Saturday,26,18,15,13,11,28,54,100,166,226,265,314,357,308,290,262,274,231,211,158,99,83,69,33,3611,359,True,North,359,Hennepin,True
"Feb 14, 2010",Sunday,21,18,10,8,7,18,26,52,80,147,206,254,279,287,264,232,212,169,136,87,68,78,42,18,2719,359,True,North,359,Hennepin,True
"Feb 15, 2010",Monday,12,15,15,22,32,131,396,840,464,274,220,315,357,297,252,264,340,461,186,94,74,65,35,18,5179,359,True,North,359,Hennepin,True
"Feb 16, 2010",Tuesday,13,14,17,21,31,123,404,846,488,266,222,329,353,277,252,268,372,449,191,114,79,67,43,17,5256,359,True,North,359,Hennepin,True
"Feb 17, 2010",Wednesday,16,11,21,14,34,133,407,880,551,284,233,325,390,318,264,276,366,454,205,118,79,61,39,19,5498,359,True,North,359,Hennepin,True
"Feb 18, 2010",Thursday,12,16,19,19,34,126,389,887,508,275,258,322,372,288,257,278,367,464,236,113,87,66,49,28,5470,359,True,North,359,Hennepin,True
"Feb 19, 2010",Friday,16,14,20,21,33,117,353,804,476,261,281,382,407,335,280,307,368,469,256,176,103,84,79,42,5684,359,True,North,359,Hennepin,True
"Feb 20, 2010",Saturday,26,18,15,13,11,28,53,99,164,224,262,311,354,305,287,259,271,229,209,156,98,82,68,32,3574,359,True,North,359,Hennepin,True
"Feb 21, 2010",Sunday,21,18,10,8,7,18,26,51,79,146,204,251,276,284,261,230,210,167,135,86,67,77,42,17,2691,359,True,North,359,Hennepin,True
"Feb 22, 2010",Monday,12,15,15,22,32,132,400,849,469,277,222,318,361,300,255,267,344,466,188,95,75,66,35,17,5232,359,True,North,359,Hennepin,True
"Feb 23, 2010",Tuesday,13,14,17,21,31,124,408,854,493,269,224,332,356,280,254,271,376,453,193,115,80,68,43,21,5310,359,True,North,359,Hennepin,True
"Feb 24, 2010",Wednesday,16,11,21,14,34,134,411,888,556,287,235,328,394,321,267,279,370,458,207,119,80,62,39,23,5554,359,True,North,359,Hennepin,True
"Feb 25, 2010",Thursday,12,16,19,19,34,127,393,896,513,278,261,325,376,291,260,281,371,469,238,114,88,67,49,29,5526,359,True,North,359,Hennepin,True
"Feb 26, 2010",Friday,16,14,20,21,33,118,357,812,481,264,284,386,411,338,283,310,372,474,259,178,104,85,80,42,5742,359,True,North,359,Hennepin,True
"Feb 27, 2010",Saturday,26,18,15,13,11,28,54,100,166,226,265,314,357,308,290,262,274,231,211,158,99,83,69,33,3611,359,True,North,359,Hennepin,True
"Feb 28, 2010",Sunday,21,18,10,8,7,18,26,52,80,147,206,254,279,287,264,232,212,169,136,87,68,78,42,18,2719,359,True,North,359,Hennepin,True
"Feb 1, 2010",Monday,15,12,13,17,18,69,155,357,200,124,168,241,339,315,316,380,551,584,296,194,160,128,71,30,4753,359,True,South,359,Hennepin,True
"Feb 2, 2010",Tuesday,17,14,17,9,28,78,177,370,170,132,153,248,327,321,306,369,560,607,321,206,174,147,74,37,4862,359,True,South,359,Hennepin,True
"Feb 3, 2010",Wednesday,20,14,16,11,26,78,173,367,188,147,166,258,335,375,321,380,553,620,344,210,173,123,71,46,5015,359,True,South,359,Hennepin,True
"Feb 4, 2010",Thursday,20,14,20,14,23,89,174,383,180,147,170,284,343,340,320,388,587,614,359,227,176,158,88,39,5157,359,True,South,359,Hennepin,True
"Feb 5, 2010",Friday,23,20,16,9,27,73,166,333,188,144,177,289,393,369,344,438,576,584,368,262,185,158,122,71,5335,359,True,South,359,Hennepin,True
"Feb 6, 2010",Saturday,50,19,19,10,8,13,24,75,84,107,155,230,287,301,296,318,293,298,247,209,165,142,109,62,3521,359,True,South,359,Hennepin,True
"Feb 7, 2010",Sunday,38,25,20,10,4,12,20,30,51,68,116,179,238,264,262,276,274,249,207,125,94,85,43,28,2718,359,True,South,359,Hennepin,True
"Feb 8, 2010",Monday,11,9,9,12,13,50,112,257,144,89,121,174,244,227,228,274,397,421,213,140,115,92,51,21,3424,359,True,South,359,Hennepin,True
"Feb 9, 2010",Tuesday,15,13,15,9,26,71,162,339,156,121,140,226,299,293,280,338,512,555,293,188,159,134,68,32,4444,359,True,South,359,Hennepin,True
"Feb 10, 2010",Wednesday,22,15,17,12,28,84,186,394,202,158,178,277,360,403,345,409,594,666,370,226,186,132,76,53,5393,359,True,South,359,Hennepin,True
"Feb 11, 2010",Thursday,21,15,21,15,25,96,187,412,194,158,183,305,369,366,344,417,631,660,386,244,189,170,95,43,5546,359,True,South,359,Hennepin,True
"Feb 12, 2010",Friday,25,22,17,10,29,78,178,358,202,155,190,311,423,397,370,471,619,628,396,282,199,170,131,76,5737,359,True,South,359,Hennepin,True
"Feb 13, 2010",Saturday,54,20,20,11,9,14,26,81,90,115,167,247,308,324,318,342,315,320,265,225,177,153,117,69,3787,359,True,South,359,Hennepin,True
"Feb 14, 2010",Sunday,41,27,22,11,4,13,22,32,55,73,125,192,256,284,282,297,294,267,222,134,101,91,46,32,2923,359,True,South,359,Hennepin,True
"Feb 15, 2010",Monday,16,13,14,18,19,73,165,380,213,132,179,256,360,336,337,405,587,622,315,207,170,137,75,30,5059,359,True,South,359,Hennepin,True
"Feb 16, 2010",Tuesday,18,15,18,10,30,83,188,394,181,141,162,264,348,342,326,393,596,646,342,219,185,157,79,39,5176,359,True,South,359,Hennepin,True
"Feb 17, 2010",Wednesday,22,15,17,12,28,83,184,390,200,156,176,274,357,399,342,405,588,660,366,224,184,131,75,51,5339,359,True,South,359,Hennepin,True
"Feb 18, 2010",Thursday,21,15,21,15,25,95,185,408,192,156,181,302,365,362,341,413,625,653,382,242,187,168,94,42,5490,359,True,South,359,Hennepin,True
"Feb 19, 2010",Friday,25,22,17,10,29,77,176,355,200,153,188,308,419,393,366,466,613,622,392,279,197,168,130,74,5679,359,True,South,359,Hennepin,True
"Feb 20, 2010",Saturday,54,20,20,11,9,14,26,80,89,114,165,245,305,321,315,339,312,317,263,223,175,152,116,64,3749,359,True,South,359,Hennepin,True
"Feb 21, 2010",Sunday,41,27,22,11,4,13,22,32,54,72,124,190,254,281,279,294,291,265,220,133,100,90,46,28,2893,359,True,South,359,Hennepin,True
"Feb 22, 2010",Monday,16,13,14,18,19,74,167,384,215,133,181,259,364,339,340,409,593,628,318,209,172,138,76,32,5111,359,True,South,359,Hennepin,True
"Feb 23, 2010",Tuesday,18,15,18,10,30,84,190,398,183,142,164,266,351,345,329,397,603,653,345,221,187,158,80,42,5229,359,True,South,359,Hennepin,True
"Feb 24, 2010",Wednesday,22,15,17,12,28,84,186,394,202,158,178,277,360,403,345,409,594,666,370,226,186,132,76,53,5393,359,True,South,359,Hennepin,True
"Feb 25, 2010",Thursday,21,15,21,15,25,96,187,412,194,158,183,305,369,366,344,417,631,660,386,244,189,170,95,43,5546,359,True,South,359,Hennepin,True
"Feb 26, 2010",Friday,25,22,17,10,29,78,178,358,202,155,190,311,423,397,370,471,619,628,396,282,199,170,131,76,5737,359,True,South,359,Hennepin,True
"Feb 27, 2010",Saturday,54,20,20,11,9,14,26,81,90,115,167,247,308,324,318,342,315,320,265,225,177,153,117,69,3787,359,True,South,359,Hennepin,True
"Feb 28, 2010",Sunday,41,27,22,11,4,13,22,32,55,73,125,192,256,284,282,297,294,267,222,134,101,91,46,32,2923,359,True,South,359,Hennepin,True
"Mar 1, 2010",Monday,9,6,25,18,32,118,361,820,469,270,214,322,341,305,254,279,344,471,196,119,83,59,43,21,5179,359,True,North,359,Hennepin,True
"Mar 2, 2010",Tuesday,11,10,23,18,34,121,377,848,496,285,252,342,373,300,272,288,372,434,220,128,86,67,44,24,5425,359,True,North,359,Hennepin,True
"Mar 3, 2010",Wednesday,16,6,29,17,37,128,400,853,513,276,255,352,383,306,277,277,368,472,230,140,101,71,47,23,5577,359,True,North,359,Hennepin,True
"Mar 4, 2010",Thursday,13,12,26,17,37,117,374,824,509,300,254,349,365,316,274,287,400,451,250,151,99,85,50,30,5590,359,True,North,359,Hennepin,True
"Mar 5, 2010",Friday,20,12,26,20,33,108,343,758,472,300,293,420,445,350,303,319,382,458,288,187,122,87,67,38,5851,359,True,North,359,Hennepin,True
"Mar 6, 2010",Saturday,26,16,15,9,10,26,46,88,149,240,271,309,338,311,285,283,267,237,212,173,112,77,61,49,3610,359,True,North,359,Hennepin,True
"Mar 7, 2010",Sunday,24,17,11,10,9,20,31,49,80,150,204,256,291,282,257,226,203,178,150,105,71,57,37,20,2738,359,True,North,359,Hennepin,True
"Mar 8, 2010",Monday,9,6,25,18,32,116,357,810,463,266,212,318,337,301,250,275,340,465,194,117,81,59,43,19,5113,359,True,North,359,Hennepin,True
"Mar 9, 2010",Tuesday,11,10,23,18,34,120,373,839,491,282,249,339,369,297,269,285,368,430,218,127,85,66,44,25,5372,359,True,North,359,Hennepin,True
"Mar 10, 2010",Wednesday,15,6,28,16,36,123,384,820,493,265,245,338,368,294,266,266,354,454,221,135,97,68,45,24,5361,359,True,North,359,Hennepin,True
"Mar 11, 2010",Thursday,13,12,26,17,36,114,363,800,495,291,246,339,354,307,266,279,389,438,242,146,96,82,48,28,5427,359,True,North,359,Hennepin,True
"Mar 12, 2010",Friday,19,12,25,19,33,107,339,749,466,296,289,415,440,346,299,315,377,452,284,184,120,85,66,40,5777,359,True,North,359,Hennepin,True
"Mar 13, 2010",Saturday,28,18,16,9,11,29,51,96,163,262,296,337,369,339,311,308,292,259,231,189,123,85,67,48,3937,359,True,North,359,Hennepin,True
"Mar 14, 2010",Sunday,26,19,12,11,10,22,34,54,88,164,223,280,319,308,282,248,222,195,164,115,77,62,40,19,2994,359,True,North,359,Hennepin,True
"Mar 15, 2010",Monday,9,6,26,18,33,120,367,834,477,274,218,327,347,310,258,283,350,479,200,121,84,60,44,21,5266,359,True,North,359,Hennepin,True
"Mar 16, 2010",Tuesday,11,10,23,18,33,118,367,826,483,277,245,334,363,292,265,280,362,423,215,125,84,65,43,22,5284,359,True,North,359,Hennepin,True
"Mar 17, 2010",Wednesday,15,6,28,16,36,124,387,826,496,267,247,340,371,296,268,268,357,457,223,136,98,68,45,22,5397,359,True,North,359,Hennepin,True
"Mar 18, 2010",Thursday,13,12,25,17,35,112,359,791,489,288,244,335,350,303,263,276,384,433,240,145,95,81,48,28,5366,359,True,North,359,Hennepin,True
"Mar 19, 2010",Friday,18,12,24,18,31,102,322,713,443,282,275,395,418,329,285,300,359,430,270,175,114,81,63,38,5497,359,True,North,359,Hennepin,True
"Mar 20, 2010",Saturday,28,17,16,9,11,29,50,95,161,259,293,333,365,335,308,305,288,256,228,187,121,84,66,50,3894,359,True,North,359,Hennepin,True
"Mar 21, 2010",Sunday,24,18,11,10,9,20,31,50,81,151,206,259,294,284,260,228,205,180,151,106,71,58,37,17,2761,359,True,North,359,Hennepin,True
"Mar 22, 2010",Monday,9,6,25,18,32,118,363,824,471,271,215,324,343,306,255,280,346,473,197,119,83,60,43,24,5205,359,True,North,359,Hennepin,True
"Mar 23, 2010",Tuesday,11,10,23,18,34,120,372,836,489,281,248,338,368,296,268,284,367,428,217,127,85,66,44,19,5349,359,True,North,359,Hennepin,True
"Mar 24, 2010",Wednesday,15,6,28,16,36,123,384,821,493,265,245,338,368,294,266,266,354,454,221,135,97,68,45,25,5363,359,True,North,359,Hennepin,True
"Mar 25, 2010",Thursday,14,13,27,18,38,121,386,851,526,309,262,361,376,326,283,297,413,466,258,156,102,87,52,28,5770,359,True,North,359,Hennepin,True
"Mar 26, 2010",Friday,20,12,26,20,33,109,345,762,474,301,294,422,447,352,304,321,384,460,289,187,122,87,67,39,5877,359,True,North,359,Hennepin,True
"Mar 27, 2010",Saturday,27,17,16,9,11,28,48,92,156,250,283,322,353,324,298,295,279,247,221,180,117,81,64,46,3764,359,True,North,359,Hennepin,True
"Mar 28, 2010",Sunday,23,17,10,9,8,20,30,47,77,144,196,246,280,270,247,217,195,171,144,101,68,55,35,19,2629,359,True,North,359,Hennepin,True
"Mar 29, 2010",Monday,9,6,26,19,33,121,372,845,483,278,221,332,352,314,261,287,355,485,202,122,85,61,45,24,5338,359,True,North,359,Hennepin,True
"Mar 30, 2010",Tuesday,11,10,24,19,35,125,389,874,512,294,259,353,385,309,280,297,383,448,227,132,89,69,46,26,5596,359,True,North,359,Hennepin,True
"Mar 31, 2010",Wednesday,16,6,30,17,38,130,405,865,520,280,258,357,388,310,281,281,373,479,233,142,102,72,47,24,5654,359,True,North,359,Hennepin,True
"Mar 1, 2010",Monday,14,17,17,12,20,67,181,368,188,131,167,255,340,353,345,420,604,639,364,219,192,127,68,35,5143,359,True,South,359,Hennepin,True
"Mar 2, 2010",Tuesday,18,18,23,9,28,77,175,377,186,139,171,262,348,349,343,415,595,620,367,240,196,159,76,40,5231,359,True,South,359,Hennepin,True
"Mar 3, 2010",Wednesday,20,16,21,11,27,77,178,378,205,155,182,279,388,364,365,424,613,686,385,244,209,144,87,44,5502,359,True,South,359,Hennepin,True
"Mar 4, 2010",Thursday,23,21,18,14,25,84,179,370,205,151,201,284,377,358,356,424,627,656,386,286,204,174,96,49,5568,359,True,South,359,Hennepin,True
"Mar 5, 2010",Friday,30,22,27,15,22,71,170,358,210,164,195,326,445,427,414,475,644,660,384,298,225,212,133,77,6004,359,True,South,359,Hennepin,True
"Mar 6, 2010",Saturday,42,26,17,10,8,15,33,104,87,116,177,233,300,326,336,341,342,301,294,218,167,160,109,75,3837,359,True,South,359,Hennepin,True
"Mar 7, 2010",Sunday,46,27,21,8,7,13,23,27,52,84,129,185,269,291,299,291,289,263,251,164,115,76,47,29,3006,359,True,South,359,Hennepin,True
"Mar 8, 2010",Monday,14,17,17,12,20,67,181,367,188,131,167,255,339,352,344,419,603,638,363,219,192,127,68,36,5136,359,True,South,359,Hennepin,True
"Mar 9, 2010",Tuesday,18,18,23,9,28,78,177,381,188,140,173,265,351,352,346,419,601,626,371,242,198,161,77,43,5285,359,True,South,359,Hennepin,True
"Mar 10, 2010",Wednesday,19,16,20,11,26,75,173,367,199,150,177,271,376,353,354,411,595,665,373,237,203,140,84,42,5337,359,True,South,359,Hennepin,True
"Mar 11, 2010",Thursday,23,21,18,14,25,82,175,361,200,147,196,277,368,349,347,414,611,640,377,279,199,170,93,44,5430,359,True,South,359,Hennepin,True
"Mar 12, 2010",Friday,29,21,26,15,21,70,169,355,208,163,193,323,441,423,409,470,637,653,380,295,222,210,132,78,5943,359,True,South,359,Hennepin,True
"Mar 13, 2010",Saturday,44,27,18,10,8,15,34,110,91,122,186,244,314,342,353,358,359,315,308,229,175,168,115,81,4026,359,True,South,359,Hennepin,True
"Mar 14, 2010",Sunday,49,29,22,9,7,14,25,29,56,91,139,200,291,314,323,314,312,284,270,177,124,82,50,33,3244,359,True,South,359,Hennepin,True
"Mar 15, 2010",Monday,14,17,17,12,20,68,185,375,192,134,170,260,347,360,352,428,616,651,371,223,196,129,69,39,5245,359,True,South,359,Hennepin,True
"Mar 16, 2010",Tuesday,18,18,23,9,28,77,174,375,185,138,170,261,345,346,340,412,591,616,365,238,195,158,76,37,5195,359,True,South,359,Hennepin,True
