DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 16, 2010",Saturday,161,93,69,39,41,64,122,247,440,544,545,642,724,724,709,773,722,753,632,525,438,355,285,234,9881,353,False,South,353,Scott,False
"Jan 17, 2010",Sunday,175,91,79,33,40,48,62,119,206,337,569,666,501,501,462,631,1150,978,714,555,365,270,175,115,8842,353,False,South,353,Scott,False
"Jan 18, 2010",Monday,95,59,50,35,74,157,269,412,471,487,525,583,551,652,706,935,1085,976,712,476,413,346,234,152,10455,353,False,South,353,Scott,False
"Jan 19, 2010",Tuesday,114,61,38,53,56,128,309,474,506,429,399,456,485,475,626,816,1052,913,594,392,327,313,206,121,9343,353,False,South,353,Scott,False
"Jan 20, 2010",Wednesday,87,63,34,38,59,114,263,450,414,378,370,423,455,439,588,853,1039,948,572,425,359,324,229,122,9046,353,False,South,353,Scott,False
"Jan 21, 2010",Thursday,86,74,30,40,51,117,256,416,351,357,370,398,418,519,638,798,980,917,628,372,312,321,220,152,8821,353,False,South,353,Scott,False
"Jan 22, 2010",Friday,95,66,46,49,52,110,210,406,349,406,365,458,537,610,705,936,1124,1121,752,474,402,328,284,171,10056,353,False,South,353,Scott,False
"Jan 23, 2010",Saturday,127,73,55,38,37,52,87,171,254,271,372,380,443,541,603,653,729,631,427,336,304,281,249,271,7385,353,False,South,353,Scott,False
"Jan 24, 2010",Sunday,151,65,53,33,34,37,60,94,131,231,317,457,566,632,604,639,747,498,308,215,160,261,367,141,6801,353,False,South,353,Scott,False
"Jan 25, 2010",Monday,71,47,33,35,58,134,257,378,331,316,436,445,398,415,472,617,836,671,406,215,195,164,111,76,7117,353,False,South,353,Scott,False
"Jan 26, 2010",Tuesday,91,44,15,43,47,89,205,392,408,400,375,413,444,459,545,733,994,883,664,407,311,325,224,160,8671,353,False,South,353,Scott,False
"Jan 27, 2010",Wednesday,99,61,33,44,59,118,275,492,468,430,383,403,432,503,587,878,1062,908,696,394,408,307,233,148,9421,353,False,South,353,Scott,False
"Jan 28, 2010",Thursday,89,66,40,45,54,114,270,463,409,440,431,431,493,523,621,909,1022,970,699,447,430,355,254,137,9712,353,False,South,353,Scott,False
"Jan 29, 2010",Friday,105,71,49,49,51,109,240,421,396,419,438,547,610,652,819,965,1254,1173,887,588,489,470,379,219,11400,353,False,South,353,Scott,False
"Jan 30, 2010",Saturday,148,72,75,42,44,59,113,227,357,474,627,638,546,675,683,739,783,767,654,561,443,434,332,225,9718,353,False,South,353,Scott,False
"Jan 31, 2010",Sunday,161,87,58,40,31,42,62,127,192,302,447,655,655,719,803,871,958,865,744,596,450,355,186,133,9539,353,False,South,353,Scott,False
"Feb 1, 2010",Monday,41,44,30,50,180,502,891,944,660,462,493,488,477,474,438,476,457,428,309,205,188,180,127,80,8624,353,False,North,353,Scott,False
"Feb 2, 2010",Tuesday,52,33,36,66,164,493,827,875,615,422,391,370,401,419,474,502,498,509,332,242,196,154,119,69,8259,353,False,North,353,Scott,False
"Feb 3, 2010",Wednesday,49,36,40,77,153,494,919,897,664,531,488,470,480,542,578,609,599,641,413,266,205,204,163,89,9607,353,False,North,353,Scott,False
"Feb 4, 2010",Thursday,44,44,39,83,156,484,874,956,709,463,447,474,545,554,581,527,630,598,430,261,208,179,141,86,9513,353,False,North,353,Scott,False
"Feb 5, 2010",Friday,52,26,52,76,125,456,753,837,574,450,484,546,607,670,700,798,809,792,588,410,286,227,216,120,10654,353,False,North,353,Scott,False
"Feb 6, 2010",Saturday,63,56,36,57,75,145,201,336,503,612,741,704,669,697,684,705,784,631,486,351,305,239,181,119,9380,353,False,North,353,Scott,False
"Feb 7, 2010",Sunday,60,40,45,33,56,73,147,146,236,379,479,605,619,624,624,713,632,479,316,209,226,292,198,97,7328,353,False,North,353,Scott,False
"Feb 8, 2010",Monday,52,46,50,71,146,493,767,732,444,253,268,275,319,378,318,272,282,229,169,125,99,88,68,80,6024,353,False,North,353,Scott,False
"Feb 9, 2010",Tuesday,40,37,38,73,138,429,660,581,405,339,353,352,375,428,421,405,423,452,315,201,161,200,117,83,7026,353,False,North,353,Scott,False
"Feb 10, 2010",Wednesday,42,28,34,71,165,501,920,915,655,540,454,497,510,499,555,568,642,617,426,266,224,217,148,85,9579,353,False,North,353,Scott,False
"Feb 11, 2010",Thursday,63,53,40,65,179,496,882,973,696,511,545,496,569,582,624,707,701,663,527,352,289,256,168,89,10526,353,False,North,353,Scott,False
"Feb 12, 2010",Friday,58,41,45,65,130,435,763,938,647,564,568,659,704,760,830,963,983,968,711,452,323,332,256,136,12331,353,False,North,353,Scott,False
"Feb 13, 2010",Saturday,61,52,63,50,54,124,201,284,521,615,770,796,802,745,754,702,768,628,503,460,284,248,220,100,9805,353,False,North,353,Scott,False
"Feb 14, 2010",Sunday,74,53,60,41,37,73,102,168,288,452,649,844,791,716,691,754,747,686,487,350,242,162,114,47,8628,353,False,North,353,Scott,False
"Feb 15, 2010",Monday,34,44,38,82,149,413,655,630,482,544,561,539,518,553,607,617,636,610,394,305,214,191,139,68,9023,353,False,North,353,Scott,False
"Feb 16, 2010",Tuesday,36,37,35,63,157,521,919,915,710,499,512,465,501,499,458,509,558,629,375,270,200,210,122,86,9286,353,False,North,353,Scott,False
"Feb 17, 2010",Wednesday,45,33,37,79,152,497,914,921,697,507,497,466,483,524,580,574,583,585,430,279,218,228,150,78,9557,353,False,North,353,Scott,False
"Feb 18, 2010",Thursday,43,43,49,73,146,502,927,1001,696,494,490,542,551,551,596,655,702,728,476,373,312,268,179,104,10501,353,False,North,353,Scott,False
"Feb 19, 2010",Friday,47,40,36,68,149,460,808,864,691,573,610,636,655,752,800,945,942,939,750,485,337,291,279,194,12351,353,False,North,353,Scott,False
"Feb 20, 2010",Saturday,88,43,42,48,74,141,217,341,484,738,740,860,764,780,671,709,705,734,534,387,323,266,265,140,10094,353,False,North,353,Scott,False
"Feb 21, 2010",Sunday,113,67,43,45,46,91,121,184,265,443,603,774,690,738,747,792,822,707,567,479,374,248,147,90,9196,353,False,North,353,Scott,False
"Feb 22, 2010",Monday,51,37,36,72,161,513,908,965,640,486,496,487,461,464,447,524,541,537,336,258,194,187,127,81,9009,353,False,North,353,Scott,False
"Feb 23, 2010",Tuesday,38,30,29,75,145,514,923,936,667,515,455,462,473,481,492,531,572,550,369,219,192,202,125,64,9059,353,False,North,353,Scott,False
"Feb 24, 2010",Wednesday,42,34,38,73,170,486,881,923,665,577,463,493,478,536,532,642,623,664,442,269,225,238,184,115,9793,353,False,North,353,Scott,False
"Feb 25, 2010",Thursday,40,36,38,78,163,494,896,975,716,495,490,518,515,504,560,654,641,686,515,357,251,284,184,99,10189,353,False,North,353,Scott,False
"Feb 26, 2010",Friday,66,43,49,67,156,438,790,870,688,593,599,689,688,801,844,924,908,950,703,504,387,313,235,135,12440,353,False,North,353,Scott,False
"Feb 27, 2010",Saturday,63,48,63,53,73,129,191,344,529,749,845,870,789,745,747,787,732,743,549,377,339,292,281,166,10504,353,False,North,353,Scott,False
"Feb 28, 2010",Sunday,78,111,57,39,42,94,125,183,303,493,675,720,782,704,684,669,702,763,673,481,402,254,136,88,9258,353,False,North,353,Scott,False
"Feb 1, 2010",Monday,76,49,41,44,64,147,288,467,439,414,495,456,473,491,644,750,879,832,578,436,332,246,186,117,8944,353,False,South,353,Scott,False
"Feb 2, 2010",Tuesday,100,60,32,44,52,95,237,426,326,333,399,367,401,445,545,785,1013,975,605,393,314,273,178,137,8535,353,False,South,353,Scott,False
"Feb 3, 2010",Wednesday,108,63,32,36,51,115,272,464,455,447,391,489,532,467,649,816,1051,920,615,408,395,344,220,167,9507,353,False,South,353,Scott,False
"Feb 4, 2010",Thursday,109,67,38,48,57,109,284,472,412,407,424,461,472,555,611,855,978,855,563,350,327,291,262,178,9185,353,False,South,353,Scott,False
"Feb 5, 2010",Friday,103,68,59,44,51,74,206,387,375,339,368,485,534,590,823,944,1063,1031,756,541,385,345,277,206,10054,353,False,South,353,Scott,False
"Feb 6, 2010",Saturday,133,77,69,47,56,63,134,240,454,515,614,558,609,667,721,706,746,769,601,540,462,401,411,243,9836,353,False,South,353,Scott,False
"Feb 7, 2010",Sunday,151,95,72,35,27,49,59,122,232,320,448,560,728,755,881,821,853,610,431,355,269,367,274,139,8653,353,False,South,353,Scott,False
"Feb 8, 2010",Monday,103,48,30,40,50,107,209,370,282,268,389,340,387,357,485,574,589,523,375,178,146,115,109,97,6171,353,False,South,353,Scott,False
"Feb 9, 2010",Tuesday,64,45,34,34,35,85,183,313,260,299,368,313,361,357,497,695,817,804,541,360,303,286,170,124,7348,353,False,South,353,Scott,False
"Feb 10, 2010",Wednesday,97,72,37,34,57,109,279,517,463,462,420,470,459,495,611,840,991,972,627,453,363,324,279,137,9568,353,False,South,353,Scott,False
"Feb 11, 2010",Thursday,120,65,33,40,65,125,300,502,455,435,458,451,507,557,703,869,1030,956,690,509,464,373,252,176,10135,353,False,South,353,Scott,False
"Feb 12, 2010",Friday,122,69,49,52,65,122,215,446,408,464,523,547,577,735,873,1023,1231,1256,941,712,487,437,394,260,12008,353,False,South,353,Scott,False
"Feb 13, 2010",Saturday,143,90,85,61,48,69,127,416,485,586,602,669,685,745,667,739,783,751,559,514,453,411,322,219,10229,353,False,South,353,Scott,False
"Feb 14, 2010",Sunday,139,88,57,37,40,49,62,260,209,316,501,604,634,679,701,803,844,783,637,546,362,286,238,157,9032,353,False,South,353,Scott,False
"Feb 15, 2010",Monday,97,54,39,37,80,105,237,521,439,546,497,548,558,586,661,863,980,909,592,467,343,297,188,136,9780,353,False,South,353,Scott,False
"Feb 16, 2010",Tuesday,115,65,33,36,50,123,303,520,422,444,468,454,472,497,635,796,1059,973,625,436,352,325,207,139,9549,353,False,South,353,Scott,False
"Feb 17, 2010",Wednesday,102,73,43,47,57,118,293,498,439,453,391,438,454,527,635,898,1020,933,619,471,380,285,222,145,9541,353,False,South,353,Scott,False
"Feb 18, 2010",Thursday,114,65,46,46,63,98,295,497,430,455,421,489,564,518,637,883,1127,995,682,474,417,353,270,191,10130,353,False,South,353,Scott,False
"Feb 19, 2010",Friday,100,79,55,35,56,111,252,517,486,447,486,548,614,686,870,1082,1275,1199,990,606,444,417,383,256,11994,353,False,South,353,Scott,False
"Feb 20, 2010",Saturday,164,79,84,55,46,75,133,307,383,545,597,676,680,708,778,809,806,756,683,532,452,414,332,267,10361,353,False,South,353,Scott,False
"Feb 21, 2010",Sunday,155,112,65,44,44,50,72,139,224,311,474,652,739,811,829,903,918,931,764,600,460,382,205,139,10023,353,False,South,353,Scott,False
"Feb 22, 2010",Monday,77,59,40,39,73,141,324,545,467,485,456,472,479,518,657,805,965,927,566,420,297,276,219,129,9436,353,False,South,353,Scott,False
"Feb 23, 2010",Tuesday,96,48,32,49,49,118,276,497,410,405,434,376,482,501,604,875,1025,945,581,382,358,300,192,129,9164,353,False,South,353,Scott,False
"Feb 24, 2010",Wednesday,119,64,35,44,58,128,296,490,452,464,423,440,473,457,621,930,1067,915,692,476,379,330,277,158,9788,353,False,South,353,Scott,False
"Feb 25, 2010",Thursday,115,74,50,49,43,122,308,488,438,437,469,438,505,572,699,911,1053,994,686,485,423,370,269,171,10169,353,False,South,353,Scott,False
"Feb 26, 2010",Friday,127,83,48,46,53,103,264,479,461,484,472,518,575,702,857,987,1259,1105,1006,660,511,395,326,248,11769,353,False,South,353,Scott,False
"Feb 27, 2010",Saturday,123,103,72,47,42,82,196,258,464,533,588,712,642,685,711,746,840,800,767,618,478,471,408,254,10640,353,False,South,353,Scott,False
"Feb 28, 2010",Sunday,155,94,83,39,35,58,77,134,226,361,460,654,697,755,836,861,900,883,827,638,461,322,242,124,9922,353,False,South,353,Scott,False
"Mar 1, 2010",Monday,61,45,71,66,184,485,908,914,658,509,446,458,594,481,504,520,494,529,374,264,228,167,128,78,9166,353,False,North,353,Scott,False
"Mar 2, 2010",Tuesday,64,32,37,65,194,509,903,947,660,477,431,468,531,493,487,519,579,588,431,261,218,195,151,88,9328,353,False,North,353,Scott,False
"Mar 3, 2010",Wednesday,50,50,63,73,198,512,901,951,637,491,499,446,580,526,646,601,643,633,444,280,304,227,294,264,10313,353,False,North,353,Scott,False
"Mar 4, 2010",Thursday,84,44,50,85,176,493,946,981,722,578,568,510,656,608,645,654,682,683,618,389,316,257,241,105,11091,353,False,North,353,Scott,False
"Mar 5, 2010",Friday,82,43,63,81,177,447,852,878,745,650,656,662,946,910,903,1026,1025,921,840,563,486,318,283,181,13738,353,False,North,353,Scott,False
"Mar 6, 2010",Saturday,107,60,65,61,99,153,247,350,543,710,856,908,926,841,846,740,706,661,512,405,338,309,228,109,10780,353,True,North,353,Scott,False
"Mar 7, 2010",Sunday,106,31,74,56,84,73,125,186,266,489,668,755,823,802,752,791,726,679,584,461,419,277,164,84,9475,353,False,North,353,Scott,False
"Mar 8, 2010",Monday,63,35,36,76,223,519,916,907,645,514,514,487,562,471,529,505,538,560,404,290,235,183,175,92,9479,353,True,North,353,Scott,False
"Mar 9, 2010",Tuesday,43,44,44,81,202,508,885,999,642,500,500,506,479,492,524,562,557,590,414,342,279,271,179,103,9746,353,True,North,353,Scott,False
"Mar 10, 2010",Wednesday,97,39,52,79,251,503,1018,1072,682,576,515,506,523,559,569,608,662,571,444,297,295,225,249,91,10483,353,True,North,353,Scott,False
"Mar 11, 2010",Thursday,59,58,62,96,189,506,928,1009,764,599,524,511,546,589,545,606,622,634,476,316,265,205,157,194,10460,353,True,North,353,Scott,False
"Mar 12, 2010",Friday,67,45,51,59,143,432,784,878,692,585,610,626,595,684,750,826,884,890,678,494,302,236,186,119,11616,353,False,North,353,Scott,False
"Mar 13, 2010",Saturday,69,38,44,49,60,141,212,346,520,708,839,828,775,762,731,648,717,686,518,399,326,284,190,162,10052,353,False,North,353,Scott,False
"Mar 14, 2010",Sunday,85,64,59,85,60,100,104,134,263,357,559,725,690,824,778,821,796,806,612,485,416,307,231,104,9465,353,True,North,353,Scott,False
"Mar 15, 2010",Monday,51,29,34,71,171,465,813,964,662,518,469,491,521,510,566,568,556,632,386,261,268,231,162,106,9505,353,False,North,353,Scott,False
"Mar 16, 2010",Tuesday,42,41,33,80,153,464,870,972,673,501,496,467,542,513,490,592,645,584,413,303,259,229,200,86,9648,353,False,North,353,Scott,False
"Mar 17, 2010",Wednesday,55,30,41,60,144,458,858,963,679,566,543,529,524,545,629,663,739,633,463,323,287,214,134,93,10173,353,False,North,353,Scott,False
"Mar 18, 2010",Thursday,59,50,50,85,137,447,857,980,760,525,565,557,583,638,689,756,789,724,548,358,315,266,186,111,11035,353,False,North,353,Scott,False
"Mar 19, 2010",Friday,79,48,54,79,143,413,941,905,667,719,697,648,901,776,874,889,974,1004,833,622,656,358,402,212,13894,353,False,North,353,Scott,False
"Mar 20, 2010",Saturday,274,80,65,59,120,153,259,338,474,725,895,1008,1079,940,846,924,984,875,803,547,471,339,263,177,12698,353,False,North,353,Scott,False
"Mar 21, 2010",Sunday,200,56,66,56,147,85,141,202,281,495,695,765,756,822,731,882,828,865,664,554,417,352,234,142,10436,353,True,North,353,Scott,False
"Mar 22, 2010",Monday,67,43,46,65,171,574,975,1043,725,560,540,527,529,545,552,558,560,574,424,290,236,208,146,105,10063,353,True,North,353,Scott,False
"Mar 23, 2010",Tuesday,49,36,38,72,165,576,976,1022,727,525,515,508,503,556,550,590,584,619,432,288,256,220,147,98,10052,353,True,North,353,Scott,False
"Mar 24, 2010",Wednesday,48,36,36,66,165,548,919,1029,766,553,566,532,549,587,597,639,650,659,505,336,273,254,162,99,10574,353,True,North,353,Scott,False
"Mar 25, 2010",Thursday,59,43,44,75,172,583,973,1059,802,624,619,649,609,646,661,686,722,743,539,371,313,286,197,115,11590,353,True,North,353,Scott,False
"Mar 26, 2010",Friday,68,48,49,72,160,510,850,913,730,671,679,700,732,812,829,906,967,947,746,561,412,325,224,149,13060,353,True,North,353,Scott,False
"Mar 27, 2010",Saturday,77,53,51,56,75,145,223,346,539,752,911,903,855,803,797,818,797,714,553,437,365,334,246,157,11007,353,True,North,353,Scott,False
"Mar 28, 2010",Sunday,90,68,63,50,54,85,108,179,302,474,671,826,817,800,795,853,894,848,717,598,450,325,189,115,10371,353,True,North,353,Scott,False
"Mar 29, 2010",Monday,68,44,47,65,172,580,984,1053,732,565,545,532,534,550,557,563,565,580,428,293,239,210,147,103,10156,353,True,North,353,Scott,False
"Mar 30, 2010",Tuesday,49,36,38,73,167,581,986,1031,734,530,520,512,508,561,555,595,590,625,436,291,258,222,148,99,10145,353,True,North,353,Scott,False
"Mar 31, 2010",Wednesday,109,32,58,88,243,511,836,873,697,581,625,591,821,679,652,691,783,798,652,436,406,260,214,122,11758,353,False,North,353,Scott,False
"Mar 1, 2010",Monday,107,59,40,45,72,135,342,501,472,460,508,492,501,481,634,850,939,943,584,371,348,323,196,133,9536,353,False,South,353,Scott,False
"Mar 2, 2010",Tuesday,104,66,45,46,67,116,288,474,423,403,408,422,476,458,597,844,998,925,599,407,358,353,203,156,9236,353,False,South,353,Scott,False
"Mar 3, 2010",Wednesday,177,70,37,44,55,125,317,473,476,433,427,465,485,574,681,881,1090,1011,679,444,395,339,220,193,10091,353,False,South,353,Scott,False
"Mar 4, 2010",Thursday,125,57,29,59,56,125,291,489,450,462,442,496,522,542,667,848,1126,983,748,522,403,380,246,177,10245,353,False,South,353,Scott,False
"Mar 5, 2010",Friday,104,74,51,61,58,125,281,448,463,505,522,541,647,763,855,1023,1279,1218,945,665,473,413,333,231,12078,353,False,South,353,Scott,False
"Mar 6, 2010",Saturday,170,106,55,44,42,74,179,290,438,527,594,629,685,681,664,727,814,781,638,656,501,420,376,207,10298,353,False,South,353,Scott,False
"Mar 7, 2010",Sunday,153,98,67,26,40,45,89,169,197,364,454,601,674,774,827,940,895,873,716,612,420,276,141,127,9578,353,False,South,353,Scott,False
"Mar 8, 2010",Monday,95,52,33,29,68,142,309,442,417,435,496,504,536,557,609,837,1011,918,641,429,329,293,229,138,9549,353,True,South,353,Scott,False
"Mar 9, 2010",Tuesday,100,65,33,40,59,120,253,452,419,429,454,436,501,530,621,822,994,967,663,457,407,326,254,179,9581,353,True,South,353,Scott,False
"Mar 10, 2010",Wednesday,121,62,29,46,47,128,254,445,387,412,424,439,474,527,642,857,1072,1006,615,399,412,377,322,189,9686,353,False,South,353,Scott,False
"Mar 11, 2010",Thursday,114,69,48,51,74,139,252,450,415,425,418,497,513,594,730,981,1153,1058,748,467,414,376,282,195,10463,353,False,South,353,Scott,False
"Mar 12, 2010",Friday,125,80,53,37,68,100,251,442,383,435,509,571,647,688,845,1013,1212,1188,838,586,473,416,391,232,11583,353,False,South,353,Scott,False
"Mar 13, 2010",Saturday,145,122,69,64,42,73,149,233,376,524,611,778,825,758,779,816,878,802,714,624,499,449,377,277,10984,353,False,South,353,Scott,False
"Mar 14, 2010",Sunday,158,88,81,81,66,37,67,134,182,289,469,682,786,839,896,1015,1133,1076,884,745,679,434,278,176,11275,353,True,South,353,Scott,False
"Mar 15, 2010",Monday,124,83,43,38,71,112,312,525,495,508,508,498,528,502,659,885,1094,984,625,416,381,329,222,159,10101,353,False,South,353,Scott,False
"Mar 16, 2010",Tuesday,121,80,46,46,73,106,257,493,438,471,473,452,494,509,581,855,1062,1041,686,422,384,321,310,182,9903,353,False,South,353,Scott,False
"Mar 17, 2010",Wednesday,113,69,47,41,59,119,253,490,477,499,497,510,501,538,704,844,1066,951,650,456,550,420,256,183,10293,353,False,South,353,Scott,False
"Mar 18, 2010",Thursday,117,54,50,53,59,118,326,497,466,488,467,524,529,603,724,1015,1076,1006,695,568,456,363,300,170,10724,353,False,South,353,Scott,False
"Mar 19, 2010",Friday,122,80,56,34,61,104,241,422,388,460,523,554,634,760,854,1051,1265,1209,1038,662,497,405,358,291,12069,353,False,South,353,Scott,False
