DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 27, 2010",Saturday,8,4,5,4,3,6,11,17,23,23,21,24,18,19,20,21,19,12,13,8,12,9,6,8,314,209,True,South,209,Polk
"Mar 28, 2010",Sunday,4,5,3,5,1,7,6,8,11,14,16,22,25,20,23,15,21,16,13,12,10,9,5,7,278,209,True,South,209,Polk
"Mar 29, 2010",Monday,4,4,4,4,3,7,16,27,22,23,21,21,21,21,20,27,21,26,14,9,11,7,6,7,346,209,True,South,209,Polk
"Mar 30, 2010",Tuesday,6,7,6,5,3,7,16,30,21,23,29,18,22,22,20,23,20,19,13,8,8,8,5,2,341,209,True,South,209,Polk
"Mar 31, 2010",Wednesday,7,5,6,7,2,8,15,24,28,20,20,22,20,18,22,22,28,24,18,11,10,11,6,6,360,209,True,South,209,Polk
"Apr 1, 2010",Thursday,1,2,0,3,1,1,11,26,21,22,24,19,22,16,22,31,30,35,28,14,11,9,6,5,360,209,True,North,209,Polk
"Apr 2, 2010",Friday,2,2,0,2,0,1,6,17,17,13,15,16,16,16,23,25,27,22,16,12,9,7,6,5,275,209,True,North,209,Polk
"Apr 3, 2010",Saturday,2,3,0,1,1,1,1,2,4,9,9,11,11,9,9,11,12,13,13,10,7,7,5,5,156,209,True,North,209,Polk
"Apr 4, 2010",Sunday,4,3,3,0,1,0,0,1,5,13,16,15,20,19,19,23,25,30,27,18,20,10,9,3,284,209,True,North,209,Polk
"Apr 5, 2010",Monday,1,2,0,1,0,1,13,23,19,19,17,22,18,25,25,23,27,25,21,7,7,6,9,2,313,209,True,North,209,Polk
"Apr 6, 2010",Tuesday,1,1,0,2,0,2,12,26,23,24,22,17,17,14,22,22,33,33,29,20,11,12,4,1,348,209,True,North,209,Polk
"Apr 7, 2010",Wednesday,1,0,1,3,0,1,10,26,26,18,22,22,20,20,20,24,30,33,17,9,11,8,3,4,329,209,True,North,209,Polk
"Apr 8, 2010",Thursday,1,2,0,3,1,1,10,25,21,22,24,18,22,15,22,30,29,34,27,13,10,8,6,3,347,209,True,North,209,Polk
"Apr 9, 2010",Friday,2,2,0,2,0,1,7,20,20,16,18,19,19,19,27,29,31,26,19,14,10,8,7,5,321,209,True,North,209,Polk
"Apr 10, 2010",Saturday,3,4,0,1,1,1,1,3,5,11,11,13,14,11,11,14,15,17,17,12,9,8,6,8,196,209,True,North,209,Polk
"Apr 11, 2010",Sunday,3,2,2,0,1,0,0,1,4,10,14,12,17,16,16,19,21,25,22,15,17,8,7,1,233,209,True,North,209,Polk
"Apr 12, 2010",Monday,1,2,0,1,0,1,13,23,19,19,17,22,18,25,25,23,27,25,21,7,7,6,9,2,313,209,True,North,209,Polk
"Apr 13, 2010",Tuesday,1,1,0,2,0,2,12,26,23,24,22,17,17,14,22,22,33,33,29,20,11,12,4,1,348,209,True,North,209,Polk
"Apr 14, 2010",Wednesday,1,0,1,3,0,1,10,25,25,18,22,22,21,29,23,24,26,25,20,5,4,10,4,3,322,209,True,North,209,Polk
"Apr 15, 2010",Thursday,2,0,0,0,1,1,14,28,22,28,17,22,14,12,23,30,27,26,16,11,14,8,6,5,327,209,False,North,209,Polk
"Apr 16, 2010",Friday,2,1,4,0,0,3,14,24,13,15,22,15,18,16,27,20,34,31,15,13,8,18,18,5,336,209,False,North,209,Polk
"Apr 17, 2010",Saturday,3,2,1,1,1,1,8,4,10,8,12,17,17,25,19,10,20,14,21,15,14,11,14,5,253,209,False,North,209,Polk
"Apr 18, 2010",Sunday,1,4,0,0,1,0,1,3,7,8,14,13,16,18,17,17,20,15,16,27,20,16,6,3,243,209,False,North,209,Polk
"Apr 19, 2010",Monday,4,1,0,0,0,5,10,25,22,32,19,24,26,17,18,18,21,13,25,12,10,12,6,0,320,209,False,North,209,Polk
"Apr 20, 2010",Tuesday,3,1,0,1,0,2,14,29,23,20,25,17,19,20,22,18,28,26,17,11,9,5,9,1,320,209,False,North,209,Polk
"Apr 21, 2010",Wednesday,1,3,0,0,0,2,11,27,27,10,20,18,15,31,20,21,31,25,13,14,15,12,6,4,326,209,False,North,209,Polk
"Apr 22, 2010",Thursday,1,1,0,0,1,2,13,28,22,17,17,21,15,16,29,21,26,33,34,17,17,8,11,9,359,209,False,North,209,Polk
"Apr 23, 2010",Friday,0,2,0,1,1,2,12,23,24,13,18,24,19,13,24,26,32,23,13,11,20,12,7,3,323,209,False,North,209,Polk
"Apr 24, 2010",Saturday,3,2,1,1,0,1,4,11,7,14,17,13,10,15,13,18,15,16,14,12,13,13,9,4,226,209,False,North,209,Polk
"Apr 25, 2010",Sunday,1,3,3,0,0,0,2,2,4,10,10,7,7,15,9,16,18,27,18,22,25,11,7,4,221,209,False,North,209,Polk
"Apr 26, 2010",Monday,2,0,0,0,0,5,10,28,22,24,25,20,21,15,24,25,30,28,15,14,9,7,5,0,329,209,False,North,209,Polk
"Apr 27, 2010",Tuesday,0,1,0,1,0,3,14,34,25,26,19,18,12,17,28,20,22,38,22,28,16,10,11,2,367,209,False,North,209,Polk
"Apr 28, 2010",Wednesday,0,0,0,1,0,4,10,30,25,16,15,10,18,20,18,23,28,24,11,14,16,4,5,2,294,209,False,North,209,Polk
"Apr 29, 2010",Thursday,3,2,0,1,0,2,15,24,20,15,26,23,19,15,21,27,19,30,14,8,8,11,6,2,311,209,False,North,209,Polk
"Apr 30, 2010",Friday,0,1,0,1,1,1,11,24,25,15,22,31,20,29,20,25,23,23,19,18,9,5,7,2,332,209,False,North,209,Polk
"Apr 1, 2010",Thursday,0,0,0,1,2,4,14,30,28,26,27,26,29,29,34,32,29,34,23,11,9,15,5,3,411,209,True,South,209,Polk
"Apr 2, 2010",Friday,1,1,0,0,3,4,10,18,23,27,22,26,28,26,29,32,29,22,16,9,6,9,4,2,347,209,True,South,209,Polk
"Apr 3, 2010",Saturday,1,0,0,1,1,2,3,8,15,14,15,18,18,16,14,12,9,6,10,8,3,6,5,3,188,209,True,South,209,Polk
"Apr 4, 2010",Sunday,1,3,0,0,0,1,1,8,13,11,18,24,29,26,21,20,29,25,18,18,9,11,4,3,293,209,True,South,209,Polk
"Apr 5, 2010",Monday,1,0,0,1,0,2,11,30,22,25,22,18,20,22,24,32,24,33,17,10,8,5,4,0,331,209,True,South,209,Polk
"Apr 6, 2010",Tuesday,1,0,0,1,1,5,13,28,30,27,24,28,22,29,29,29,29,30,13,10,5,11,2,2,369,209,True,South,209,Polk
"Apr 7, 2010",Wednesday,1,0,1,1,1,5,13,33,24,28,24,18,21,24,21,31,25,27,17,11,5,4,3,0,338,209,True,South,209,Polk
"Apr 8, 2010",Thursday,0,0,0,1,2,4,13,29,27,25,26,25,28,28,33,31,28,33,22,10,8,15,5,3,396,209,True,South,209,Polk
"Apr 9, 2010",Friday,1,1,0,0,3,4,11,21,26,30,25,29,31,29,32,36,32,25,18,10,7,10,4,3,388,209,True,South,209,Polk
"Apr 10, 2010",Saturday,1,0,0,1,1,2,4,9,19,18,19,22,22,20,18,15,11,7,12,10,4,7,6,2,230,209,True,South,209,Polk
"Apr 11, 2010",Sunday,1,2,0,0,0,1,1,6,10,8,15,19,23,21,17,16,23,20,15,15,7,8,3,2,233,209,True,South,209,Polk
"Apr 12, 2010",Monday,1,0,0,1,0,2,11,30,22,25,22,18,20,22,24,32,24,33,17,10,8,5,4,0,331,209,True,South,209,Polk
"Apr 13, 2010",Tuesday,1,0,0,1,1,5,13,28,30,27,24,28,22,29,29,29,29,30,13,10,5,11,2,2,369,209,True,South,209,Polk
"Apr 14, 2010",Wednesday,1,0,1,1,1,5,13,32,23,27,23,18,26,37,23,34,27,26,13,14,4,5,2,0,356,209,True,South,209,Polk
"Apr 15, 2010",Thursday,1,0,0,0,1,4,13,38,26,33,21,21,22,29,19,23,16,22,15,9,6,6,5,6,336,209,False,South,209,Polk
"Apr 16, 2010",Friday,1,1,1,0,1,3,14,28,23,23,21,15,18,29,27,33,31,21,17,27,7,11,0,2,354,209,False,South,209,Polk
"Apr 17, 2010",Saturday,2,0,1,1,2,1,10,11,22,20,22,22,26,14,9,16,17,10,13,14,6,7,7,5,258,209,False,South,209,Polk
"Apr 18, 2010",Sunday,1,5,2,0,1,1,5,11,11,18,7,21,21,15,21,20,22,18,16,10,5,2,1,1,235,209,False,South,209,Polk
"Apr 19, 2010",Monday,1,0,0,0,1,2,10,39,25,36,22,24,17,24,17,18,20,22,19,12,13,7,2,3,334,209,False,South,209,Polk
"Apr 20, 2010",Tuesday,0,1,0,0,1,3,18,30,19,23,29,23,21,22,24,21,38,27,9,7,13,11,1,2,343,209,False,South,209,Polk
"Apr 21, 2010",Wednesday,0,0,0,2,2,4,15,28,23,15,18,21,25,27,20,34,29,23,14,18,8,6,4,0,336,209,False,South,209,Polk
"Apr 22, 2010",Thursday,1,0,0,0,1,5,20,37,19,23,18,16,16,26,26,33,22,30,22,10,14,15,7,2,363,209,False,South,209,Polk
"Apr 23, 2010",Friday,1,4,0,0,1,7,11,30,28,22,31,18,28,26,21,28,30,27,19,9,9,10,1,1,362,209,False,South,209,Polk
"Apr 24, 2010",Saturday,3,0,1,2,2,2,6,14,23,27,15,14,17,11,12,13,16,11,8,7,14,7,5,3,233,209,False,South,209,Polk
"Apr 25, 2010",Sunday,1,0,1,2,1,1,3,6,9,12,14,16,20,25,22,15,12,13,13,9,4,1,1,0,201,209,False,South,209,Polk
"Apr 26, 2010",Monday,0,0,0,0,1,3,16,27,33,19,16,21,25,24,20,23,36,21,14,9,7,7,1,2,325,209,False,South,209,Polk
"Apr 27, 2010",Tuesday,1,1,0,0,3,3,18,30,27,25,13,28,19,22,19,38,31,32,15,18,9,4,2,3,361,209,False,South,209,Polk
"Apr 28, 2010",Wednesday,0,0,0,0,1,4,17,28,27,11,24,19,21,25,23,24,45,31,14,11,6,8,0,0,339,209,False,South,209,Polk
"Apr 29, 2010",Thursday,0,0,0,0,2,3,13,28,29,30,22,18,28,25,20,27,26,28,13,5,6,4,0,1,328,209,False,South,209,Polk
"Apr 30, 2010",Friday,1,0,0,1,2,2,19,23,19,37,20,28,38,32,30,35,28,30,19,9,3,9,9,2,396,209,False,South,209,Polk
"May 1, 2010",Saturday,7,4,3,0,0,0,1,5,5,12,11,12,8,9,18,24,17,21,10,11,6,5,7,2,198,209,False,North,209,Polk
"May 2, 2010",Sunday,5,1,4,2,1,1,1,2,4,12,17,13,9,14,20,15,27,14,21,23,9,13,10,3,241,209,False,North,209,Polk
"May 3, 2010",Monday,4,1,1,1,1,2,13,31,22,24,23,25,26,20,23,39,34,25,14,12,7,7,1,1,357,209,False,North,209,Polk
"May 4, 2010",Tuesday,1,1,0,0,0,3,15,23,21,21,22,19,21,20,23,23,23,28,13,27,16,10,5,0,335,209,False,North,209,Polk
"May 5, 2010",Wednesday,1,1,0,0,1,5,17,22,19,17,10,16,16,13,17,22,26,24,23,13,9,7,2,7,288,209,False,North,209,Polk
"May 6, 2010",Thursday,2,1,0,2,1,5,15,23,14,23,13,21,19,13,29,23,28,35,14,14,13,8,6,1,323,209,False,North,209,Polk
"May 7, 2010",Friday,1,1,1,0,4,2,11,17,20,20,19,15,17,16,20,27,31,20,22,9,6,11,6,4,300,209,False,North,209,Polk
"May 8, 2010",Saturday,4,2,3,1,0,2,1,3,6,19,12,15,16,15,11,18,19,18,15,13,15,8,8,5,229,209,False,North,209,Polk
"May 9, 2010",Sunday,5,2,2,0,0,2,1,1,4,6,24,10,6,13,18,19,30,15,17,25,21,16,10,4,251,209,False,North,209,Polk
"May 10, 2010",Monday,2,2,0,1,0,1,13,27,16,22,11,18,17,19,15,22,25,28,9,8,10,9,5,1,281,209,False,North,209,Polk
"May 11, 2010",Tuesday,1,0,1,0,0,2,10,25,19,23,21,18,24,24,17,16,21,24,24,15,16,7,3,1,312,209,False,North,209,Polk
"May 12, 2010",Wednesday,1,1,0,0,0,3,12,24,17,12,20,19,18,19,17,26,28,21,16,6,9,9,5,3,286,209,False,North,209,Polk
"May 13, 2010",Thursday,1,2,1,0,0,1,15,20,19,26,12,18,13,18,19,16,22,23,15,14,7,5,7,9,283,209,False,North,209,Polk
"May 14, 2010",Friday,1,1,0,2,1,4,14,23,13,13,27,25,17,15,21,45,38,40,31,12,9,8,5,6,371,209,False,North,209,Polk
"May 15, 2010",Saturday,5,2,0,0,1,2,3,11,13,9,15,21,14,18,16,13,14,28,23,14,8,9,8,4,251,209,False,North,209,Polk
"May 16, 2010",Sunday,0,2,1,2,0,0,1,7,5,17,8,10,17,10,8,10,21,26,20,28,13,13,15,7,241,209,False,North,209,Polk
"May 17, 2010",Monday,3,2,0,1,0,2,14,28,22,19,18,17,18,19,16,28,25,35,13,17,9,15,9,1,331,209,False,North,209,Polk
"May 18, 2010",Tuesday,0,0,1,0,0,2,14,30,18,15,27,23,20,12,15,21,27,31,20,15,13,8,7,6,325,209,False,North,209,Polk
"May 19, 2010",Wednesday,1,2,0,1,0,2,11,20,20,17,14,26,20,25,18,20,19,30,13,7,12,8,6,3,295,209,False,North,209,Polk
"May 20, 2010",Thursday,3,0,0,1,0,2,15,31,18,27,14,30,20,18,17,25,24,21,21,14,5,11,13,3,333,209,False,North,209,Polk
"May 21, 2010",Friday,0,0,1,1,1,2,15,26,22,24,19,17,16,23,23,18,23,30,38,12,9,17,21,10,368,209,False,North,209,Polk
"May 22, 2010",Saturday,11,3,2,0,2,0,5,7,4,7,14,13,18,21,18,13,11,14,16,12,6,11,11,3,222,209,False,North,209,Polk
"May 23, 2010",Sunday,3,4,2,1,0,0,2,7,5,5,12,7,4,20,13,15,64,39,33,19,19,18,9,5,306,209,False,North,209,Polk
"May 24, 2010",Monday,0,2,0,0,0,1,15,29,24,19,17,24,20,12,20,27,19,26,19,10,10,10,4,1,309,209,False,North,209,Polk
"May 25, 2010",Tuesday,1,2,2,0,0,1,14,35,17,8,20,26,16,22,18,34,23,35,18,11,17,11,12,2,345,209,False,North,209,Polk
"May 26, 2010",Wednesday,2,2,0,1,1,6,15,29,23,23,22,10,23,16,29,24,30,28,20,17,9,7,9,3,349,209,False,North,209,Polk
"May 27, 2010",Thursday,1,2,0,0,2,4,15,36,24,24,25,21,7,11,28,23,36,18,20,10,20,10,7,2,346,209,False,North,209,Polk
"May 28, 2010",Friday,2,1,1,0,0,3,15,22,22,29,25,20,9,18,11,19,36,27,14,18,16,15,9,15,347,209,False,North,209,Polk
"May 29, 2010",Saturday,5,2,1,1,0,2,2,5,5,16,10,20,16,26,22,17,14,18,8,9,13,13,6,7,238,209,False,North,209,Polk
"May 30, 2010",Sunday,4,4,2,1,0,1,0,2,1,13,4,12,19,10,15,15,18,16,19,20,17,9,10,7,219,209,False,North,209,Polk
"May 31, 2010",Monday,1,1,1,1,1,2,7,1,11,6,17,14,20,10,16,24,32,27,19,17,20,11,10,2,271,209,False,North,209,Polk
"May 1, 2010",Saturday,1,1,0,0,0,4,3,10,16,20,16,11,16,15,14,10,10,5,5,6,8,8,8,1,188,209,False,South,209,Polk
"May 2, 2010",Sunday,4,3,0,0,0,0,0,8,13,13,12,13,17,18,23,17,9,10,23,9,6,3,2,4,207,209,False,South,209,Polk
"May 3, 2010",Monday,0,0,0,2,1,5,14,38,24,28,24,26,23,34,25,20,29,28,22,13,5,1,4,2,368,209,False,South,209,Polk
"May 4, 2010",Tuesday,0,0,0,0,2,1,15,31,24,24,17,27,17,26,24,31,35,24,13,2,1,3,5,1,323,209,False,South,209,Polk
"May 5, 2010",Wednesday,0,1,0,0,1,4,8,26,27,26,24,11,12,13,21,22,23,33,11,5,13,10,6,1,298,209,False,South,209,Polk
"May 6, 2010",Thursday,0,0,0,2,2,2,14,28,25,24,26,21,25,19,23,27,29,25,14,3,4,7,6,1,327,209,False,South,209,Polk
"May 7, 2010",Friday,0,1,0,0,2,3,10,26,24,22,27,15,34,24,22,31,24,22,13,8,8,7,2,0,325,209,False,South,209,Polk
"May 8, 2010",Saturday,3,0,0,1,1,1,4,4,19,16,16,18,12,16,12,11,14,15,12,8,4,14,6,3,210,209,False,South,209,Polk
"May 9, 2010",Sunday,2,0,1,1,3,0,1,7,12,10,14,20,15,12,21,23,14,12,14,16,6,8,1,0,213,209,False,South,209,Polk
"May 10, 2010",Monday,1,2,0,3,0,3,13,28,15,13,20,22,18,21,15,28,30,24,19,7,10,7,1,1,301,209,False,South,209,Polk
"May 11, 2010",Tuesday,1,2,0,1,1,3,12,27,20,22,22,18,21,24,25,31,25,20,20,5,16,5,1,0,322,209,False,South,209,Polk
"May 12, 2010",Wednesday,1,1,0,0,1,3,14,33,13,15,16,13,21,25,17,24,27,25,22,6,7,4,3,2,293,209,False,South,209,Polk
"May 13, 2010",Thursday,2,0,0,0,2,2,9,29,23,21,15,16,19,17,18,44,26,31,15,6,10,10,1,1,317,209,False,South,209,Polk
"May 14, 2010",Friday,3,0,0,0,1,3,7,27,21,25,18,23,28,23,26,22,39,35,37,35,22,8,3,1,407,209,False,South,209,Polk
"May 15, 2010",Saturday,2,0,1,0,2,0,6,14,19,22,20,20,12,12,9,16,12,11,10,18,18,4,6,3,237,209,False,South,209,Polk
"May 16, 2010",Sunday,2,1,1,0,0,0,11,7,9,7,10,14,15,32,16,17,26,21,14,15,14,2,2,0,236,209,False,South,209,Polk
"May 17, 2010",Monday,2,0,0,1,0,5,19,26,17,17,20,7,19,17,22,26,30,20,17,10,13,11,8,0,307,209,False,South,209,Polk
"May 18, 2010",Tuesday,2,0,1,2,0,7,20,28,15,16,32,16,18,24,29,26,24,20,19,8,11,11,9,3,341,209,False,South,209,Polk
"May 19, 2010",Wednesday,1,0,0,0,3,9,29,24,6,14,21,14,26,21,19,26,30,27,25,6,3,8,6,2,320,209,False,South,209,Polk
"May 20, 2010",Thursday,0,0,1,2,1,7,11,30,28,19,21,18,21,29,28,36,27,31,16,9,15,8,7,0,365,209,False,South,209,Polk
"May 21, 2010",Friday,0,0,0,0,2,8,23,26,32,29,23,17,30,29,35,35,21,29,21,9,19,16,20,6,430,209,False,South,209,Polk
"May 22, 2010",Saturday,5,2,0,0,1,1,6,6,19,18,12,21,19,12,19,12,22,18,20,7,11,10,9,2,252,209,False,South,209,Polk
"May 23, 2010",Sunday,1,3,1,0,1,0,3,5,5,44,24,39,31,17,21,15,13,13,12,14,7,9,0,2,280,209,False,South,209,Polk
"May 24, 2010",Monday,0,0,0,0,0,3,9,27,27,24,20,21,15,25,16,23,29,19,12,8,3,2,4,0,287,209,False,South,209,Polk
"May 25, 2010",Tuesday,1,3,0,0,1,6,11,22,19,22,19,23,16,28,29,31,35,36,18,13,11,8,3,5,360,209,False,South,209,Polk
"May 26, 2010",Wednesday,0,0,2,1,2,8,21,28,19,22,24,20,34,17,26,31,26,19,16,13,12,5,3,5,354,209,False,South,209,Polk
"May 27, 2010",Thursday,1,0,0,4,0,5,12,36,26,33,30,15,42,21,17,32,26,27,14,11,12,4,6,2,376,209,False,South,209,Polk
"May 28, 2010",Friday,1,1,0,0,1,6,10,21,21,26,27,23,26,22,29,42,36,23,25,12,10,8,4,4,378,209,False,South,209,Polk
"May 29, 2010",Saturday,3,1,1,1,0,3,9,6,17,13,17,16,18,25,20,18,20,10,17,24,16,8,5,2,270,209,False,South,209,Polk
"May 30, 2010",Sunday,1,0,0,1,0,0,3,4,11,12,16,19,34,26,17,12,17,10,9,12,15,7,6,0,232,209,False,South,209,Polk
"May 31, 2010",Monday,1,0,0,0,0,1,4,2,9,13,16,16,12,20,20,14,20,14,14,14,6,4,2,2,204,209,False,South,209,Polk
"Jun 1, 2010",Tuesday,5,0,3,0,0,4,17,20,20,29,19,23,21,16,18,33,32,29,25,18,19,12,2,5,370,209,False,North,209,Polk
"Jun 2, 2010",Wednesday,1,1,0,0,0,4,21,26,32,32,35,32,25,29,33,24,23,40,21,14,13,11,9,3,429,209,False,North,209,Polk
"Jun 3, 2010",Thursday,0,1,0,0,1,3,18,35,30,25,24,15,15,17,25,16,24,30,27,15,13,12,6,5,357,209,False,North,209,Polk
"Jun 4, 2010",Friday,2,0,1,0,2,2,16,23,30,40,33,29,19,24,22,27,35,25,17,16,15,11,12,5,406,209,False,North,209,Polk
"Jun 5, 2010",Saturday,5,2,0,1,1,0,12,7,5,7,12,10,20,14,23,20,39,23,10,13,13,10,7,3,257,209,False,North,209,Polk
"Jun 6, 2010",Sunday,5,1,2,1,1,0,4,4,1,6,8,10,11,18,14,18,25,26,31,22,19,21,13,2,263,209,False,North,209,Polk
"Jun 7, 2010",Monday,4,0,0,1,1,3,18,26,21,27,32,29,24,15,23,31,28,27,13,18,7,10,3,2,363,209,False,North,209,Polk
"Jun 8, 2010",Tuesday,1,0,1,2,0,2,15,25,25,24,21,20,18,14,18,19,27,31,26,5,13,8,3,0,318,209,False,North,209,Polk
"Jun 9, 2010",Wednesday,2,1,0,1,0,3,17,26,19,14,26,28,23,14,19,23,26,30,22,12,11,8,7,5,337,209,False,North,209,Polk
"Jun 10, 2010",Thursday,2,0,0,0,2,0,14,23,25,29,26,20,12,22,23,13,31,22,17,11,8,12,3,1,316,209,False,North,209,Polk
"Jun 11, 2010",Friday,0,0,0,0,0,3,13,14,21,19,21,15,31,23,22,30,29,22,27,16,8,14,9,13,350,209,False,North,209,Polk
"Jun 12, 2010",Saturday,3,3,1,0,1,0,2,8,9,15,11,12,11,10,12,16,19,15,8,12,9,17,8,7,209,209,False,North,209,Polk
"Jun 13, 2010",Sunday,1,1,1,3,1,0,2,6,4,12,4,5,18,20,13,27,36,18,26,35,30,19,11,4,297,209,False,North,209,Polk
"Jun 14, 2010",Monday,3,0,0,0,1,4,13,30,29,27,25,20,25,25,14,15,19,30,14,11,10,9,7,6,337,209,False,North,209,Polk
"Jun 15, 2010",Tuesday,0,0,0,1,1,3,19,34,18,21,17,27,22,22,19,20,29,33,16,10,6,6,10,4,338,209,False,North,209,Polk
"Jun 16, 2010",Wednesday,0,0,0,0,1,3,12,28,37,19,16,18,14,19,21,25,31,29,16,17,9,13,1,4,333,209,False,North,209,Polk
"Jun 17, 2010",Thursday,2,0,1,0,1,2,20,27,23,16,19,15,10,22,18,17,28,28,19,10,10,9,7,4,308,209,False,North,209,Polk
"Jun 18, 2010",Friday,1,2,1,0,1,1,10,21,23,15,17,17,12,14,21,32,32,16,19,11,14,17,7,8,312,209,False,North,209,Polk
"Jun 19, 2010",Saturday,7,2,3,0,4,2,2,7,3,13,17,13,8,7,14,14,15,13,14,16,11,13,5,7,210,209,False,North,209,Polk
"Jun 20, 2010",Sunday,3,5,4,1,1,1,0,3,7,6,10,17,16,15,19,22,24,30,24,33,43,37,30,5,356,209,False,North,209,Polk
"Jun 21, 2010",Monday,1,0,1,0,0,6,17,20,21,20,32,20,23,25,16,18,32,22,18,7,16,10,4,3,332,209,False,North,209,Polk
"Jun 22, 2010",Tuesday,2,0,0,0,1,4,9,23,26,20,23,22,15,20,22,21,33,24,23,12,23,8,3,3,337,209,False,North,209,Polk
"Jun 23, 2010",Wednesday,1,0,0,0,6,5,15,23,15,23,24,12,25,17,21,22,29,31,12,8,8,17,13,4,331,209,False,North,209,Polk
"Jun 24, 2010",Thursday,1,3,2,1,2,5,15,16,21,15,22,18,17,17,19,23,42,26,21,14,9,5,7,6,327,209,False,North,209,Polk
"Jun 25, 2010",Friday,2,3,1,1,1,2,14,14,15,20,26,25,21,20,31,17,35,33,28,14,16,12,10,7,368,209,False,North,209,Polk
"Jun 26, 2010",Saturday,6,1,1,3,0,2,0,1,8,17,14,24,10,16,21,13,10,14,12,21,16,7,10,4,231,209,False,North,209,Polk
"Jun 27, 2010",Sunday,2,1,1,0,3,1,1,1,8,10,10,12,10,19,23,12,35,24,43,24,32,23,9,4,308,209,False,North,209,Polk
"Jun 28, 2010",Monday,2,3,0,0,0,4,10,25,21,20,19,6,8,12,23,22,24,30,21,15,12,7,3,6,293,209,False,North,209,Polk
"Jun 29, 2010",Tuesday,2,1,0,0,0,0,14,18,27,25,22,23,22,19,16,28,28,30,22,15,11,6,6,1,336,209,False,North,209,Polk
"Jun 30, 2010",Wednesday,2,1,2,0,1,0,15,25,23,16,19,16,22,15,18,23,25,27,17,9,10,18,5,5,314,209,False,North,209,Polk
"Jun 1, 2010",Tuesday,1,1,0,0,0,8,10,31,18,25,26,20,28,29,27,30,33,33,12,8,14,11,6,0,371,209,False,South,209,Polk
"Jun 2, 2010",Wednesday,1,0,0,0,1,8,18,43,31,34,34,37,28,33,41,32,25,24,16,13,9,11,4,1,444,209,False,South,209,Polk
"Jun 3, 2010",Thursday,6,0,0,0,0,9,17,46,22,24,19,22,38,33,21,29,43,44,15,11,7,5,1,3,415,209,False,South,209,Polk
"Jun 4, 2010",Friday,2,1,0,0,2,7,12,30,27,19,20,29,34,21,35,26,34,29,21,15,16,9,4,9,402,209,False,South,209,Polk
"Jun 5, 2010",Saturday,1,1,2,0,1,5,14,18,17,34,19,22,21,19,15,12,17,18,10,11,8,8,5,4,282,209,False,South,209,Polk
"Jun 6, 2010",Sunday,2,0,4,0,0,0,0,11,7,8,20,8,22,22,25,13,16,12,12,7,11,6,7,1,214,209,False,South,209,Polk
"Jun 7, 2010",Monday,0,0,0,1,0,11,12,24,19,28,19,27,18,15,24,22,29,29,6,12,13,10,4,6,329,209,False,South,209,Polk
"Jun 8, 2010",Tuesday,1,0,0,0,2,5,11,25,16,12,27,12,34,22,27,15,29,27,19,6,7,6,7,4,314,209,False,South,209,Polk
"Jun 9, 2010",Wednesday,0,1,0,0,1,5,15,22,18,37,31,28,13,28,28,15,36,19,17,12,10,10,3,2,351,209,False,South,209,Polk
"Jun 10, 2010",Thursday,1,0,0,2,1,8,11,28,18,26,27,26,22,22,11,24,25,26,11,10,7,9,1,5,321,209,False,South,209,Polk
"Jun 11, 2010",Friday,0,0,1,0,4,8,12,17,27,15,25,25,29,34,26,28,31,37,20,16,10,14,8,8,395,209,False,South,209,Polk
"Jun 12, 2010",Saturday,4,2,0,1,1,4,4,7,13,20,18,22,23,27,22,18,10,14,6,11,10,7,7,7,258,209,False,South,209,Polk
"Jun 13, 2010",Sunday,3,1,2,0,2,5,3,6,6,9,11,18,20,14,20,12,16,25,21,12,7,7,3,3,226,209,False,South,209,Polk
"Jun 14, 2010",Monday,2,0,0,0,0,8,13,28,19,20,19,25,18,24,18,14,32,21,11,2,8,9,1,3,295,209,False,South,209,Polk
"Jun 15, 2010",Tuesday,3,1,0,1,1,6,9,20,31,21,22,25,30,25,18,27,20,31,11,8,8,10,11,0,339,209,False,South,209,Polk
"Jun 16, 2010",Wednesday,0,1,0,0,0,6,9,30,23,21,17,26,26,25,22,30,29,39,20,9,9,14,9,1,366,209,False,South,209,Polk
"Jun 17, 2010",Thursday,1,0,0,1,3,6,8,23,23,19,30,22,28,29,14,26,27,30,12,16,10,3,1,0,332,209,False,South,209,Polk
"Jun 18, 2010",Friday,0,2,0,0,1,6,13,26,25,20,30,29,32,31,27,24,42,30,27,11,8,8,5,2,399,209,False,South,209,Polk
"Jun 19, 2010",Saturday,1,0,1,0,3,1,9,16,13,25,19,18,21,18,20,8,15,16,6,10,10,3,1,5,239,209,False,South,209,Polk
"Jun 20, 2010",Sunday,1,1,2,1,0,0,5,6,4,11,27,25,20,21,21,28,14,18,24,14,22,15,3,1,284,209,False,South,209,Polk
"Jun 21, 2010",Monday,0,0,0,0,3,6,15,30,24,22,16,27,22,24,32,25,19,26,14,8,7,9,1,1,331,209,False,South,209,Polk
"Jun 22, 2010",Tuesday,1,0,0,1,3,6,13,29,16,24,23,22,25,20,19,24,27,32,14,12,9,9,4,3,336,209,False,South,209,Polk
