DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 15, 2010|Monday|2|0|1|2|3|20|38|44|39|43|46|29|43|33|32|19|31|17|11|9|9|9|4|3|487|57|False|South
Feb 16, 2010|Tuesday|1|1|0|0|2|17|54|96|47|32|28|27|40|32|29|30|26|31|19|16|6|4|2|2|542|57|False|South
Feb 17, 2010|Wednesday|1|1|0|1|5|20|46|102|55|38|35|27|33|32|25|29|31|27|23|11|9|2|5|3|561|57|False|South
Feb 18, 2010|Thursday|0|0|0|2|5|21|49|94|51|43|30|29|33|29|27|24|23|22|18|6|2|9|8|3|528|57|False|South
Feb 19, 2010|Friday|0|1|1|0|10|23|41|79|42|33|43|36|31|33|22|23|39|34|29|15|20|12|13|6|586|57|False|South
Feb 20, 2010|Saturday|5|3|1|0|4|7|10|23|25|33|22|38|43|31|41|33|40|43|39|29|31|15|8|6|530|57|False|South
Feb 21, 2010|Sunday|1|0|1|1|1|6|4|15|26|30|49|30|51|50|33|39|43|29|33|20|7|9|5|2|485|57|False|South
Feb 22, 2010|Monday|3|0|0|2|9|22|53|92|52|29|30|32|35|32|29|22|21|15|16|14|5|9|2|0|524|57|True|South
Feb 23, 2010|Tuesday|1|0|0|1|6|21|52|91|55|35|32|33|25|22|28|17|30|21|11|12|7|8|6|0|514|57|False|South
Feb 24, 2010|Wednesday|0|0|0|2|6|14|48|95|49|30|34|40|29|25|29|19|31|29|12|9|10|7|5|0|523|57|False|South
Feb 25, 2010|Thursday|0|1|1|1|4|18|42|81|54|43|36|29|23|33|26|23|25|27|21|9|15|11|2|1|526|57|False|South
Feb 26, 2010|Friday|0|1|1|0|9|14|40|84|44|46|27|28|36|35|42|17|37|41|22|22|18|15|10|6|595|57|True|South
Feb 27, 2010|Saturday|3|1|1|0|1|2|8|22|17|27|26|32|33|46|29|39|44|42|46|42|29|16|18|7|531|57|False|South
Feb 28, 2010|Sunday|7|3|1|2|3|2|3|15|25|31|39|37|34|40|40|38|37|49|27|14|11|10|5|1|474|57|False|South
Mar 1, 2010|Monday|3|2|0|1|4|2|9|16|19|9|21|24|24|30|47|66|75|64|24|24|24|17|10|6|521|57|False|North
Mar 2, 2010|Tuesday|1|3|0|0|3|3|11|10|7|26|20|12|33|49|28|69|67|64|37|27|39|23|4|10|546|57|False|North
Mar 3, 2010|Wednesday|3|3|1|0|3|5|12|13|17|15|28|32|17|35|35|72|66|67|31|29|23|19|6|24|556|57|False|North
Mar 4, 2010|Thursday|4|0|2|2|3|2|15|7|26|23|19|23|31|41|28|66|63|54|46|39|27|26|8|6|561|57|False|North
Mar 5, 2010|Friday|5|1|1|2|4|1|13|16|17|19|20|22|29|32|44|80|86|68|51|45|16|37|18|23|650|57|False|North
Mar 6, 2010|Saturday|9|2|2|2|0|4|10|29|26|25|31|40|41|55|49|49|54|55|30|21|14|13|19|16|596|57|False|North
Mar 7, 2010|Sunday|5|5|1|7|2|0|12|29|27|21|28|36|57|40|51|30|38|30|22|19|16|11|7|15|509|57|False|North
Mar 8, 2010|Monday|2|1|2|2|4|1|10|13|17|22|23|28|20|25|25|59|82|56|38|32|28|15|11|7|523|57|False|North
Mar 9, 2010|Tuesday|4|1|1|0|2|3|10|12|20|21|23|25|19|28|36|68|70|67|36|30|36|19|7|12|550|57|False|North
Mar 10, 2010|Wednesday|1|0|1|0|2|4|10|20|13|23|18|19|42|36|36|61|62|62|39|35|30|21|10|9|554|57|False|North
Mar 11, 2010|Thursday|3|0|0|0|1|5|9|17|18|16|12|21|25|25|42|62|68|60|50|37|33|31|15|12|562|57|False|North
Mar 12, 2010|Friday|1|2|1|0|4|1|9|12|14|11|20|24|24|30|40|61|63|77|59|29|25|24|19|14|564|57|False|North
Mar 13, 2010|Saturday|5|10|1|1|0|2|3|12|11|13|29|40|39|38|25|46|48|39|36|31|19|15|15|19|497|57|False|North
Mar 14, 2010|Sunday|6|3|3|6|5|1|3|10|6|13|21|41|48|48|51|67|55|34|28|23|13|12|10|11|518|57|True|North
Mar 15, 2010|Monday|2|1|0|1|3|3|8|6|18|19|18|28|26|33|39|65|76|81|32|37|27|23|10|12|568|57|False|North
Mar 16, 2010|Tuesday|3|0|1|4|2|1|6|15|9|17|16|23|26|48|32|77|76|73|50|37|23|25|10|9|583|57|False|North
Mar 17, 2010|Wednesday|1|2|1|0|4|3|14|16|15|19|21|21|29|27|35|66|57|71|41|25|26|21|13|15|543|57|True|North
Mar 18, 2010|Thursday|1|1|0|0|2|1|8|16|16|16|17|24|24|29|36|71|58|68|45|33|33|25|12|14|550|57|True|North
Mar 19, 2010|Friday|3|1|1|0|2|4|9|17|16|13|22|22|30|36|41|65|67|83|51|36|24|22|21|17|603|57|True|North
Mar 20, 2010|Saturday|6|3|2|1|0|2|2|12|15|20|26|27|39|42|39|47|55|54|49|36|25|23|17|12|554|57|True|North
Mar 21, 2010|Sunday|7|4|3|2|2|2|4|7|10|16|22|31|47|44|43|49|46|41|31|25|21|13|8|8|486|57|True|North
Mar 22, 2010|Monday|1|1|1|2|1|3|8|13|15|18|19|27|25|31|41|66|69|68|43|25|29|15|7|9|537|57|True|North
Mar 23, 2010|Tuesday|2|1|0|1|2|4|9|16|16|19|20|32|22|29|39|78|61|78|45|29|27|25|8|11|574|57|True|North
Mar 24, 2010|Wednesday|1|2|1|0|4|3|14|16|15|19|21|21|29|27|35|66|57|71|41|25|26|21|13|15|543|57|True|North
Mar 25, 2010|Thursday|1|1|0|0|2|1|8|16|16|16|17|24|24|29|36|71|58|68|45|33|33|25|12|14|550|57|True|North
Mar 26, 2010|Friday|3|1|1|0|2|4|9|17|16|13|22|22|30|36|41|65|67|83|51|36|24|22|21|17|603|57|True|North
Mar 27, 2010|Saturday|6|3|2|1|0|2|2|12|15|20|26|27|39|42|39|47|55|54|49|36|25|23|17|12|554|57|True|North
Mar 28, 2010|Sunday|7|4|3|2|2|2|4|7|10|16|22|31|47|44|43|49|46|41|31|25|21|13|8|8|486|57|True|North
Mar 29, 2010|Monday|1|1|1|2|1|3|8|13|15|18|19|28|25|32|41|67|70|69|43|25|30|15|7|8|542|57|True|North
Mar 30, 2010|Tuesday|2|1|0|1|2|4|10|16|16|19|20|32|22|30|39|78|62|78|46|30|28|25|8|10|579|57|True|North
Mar 31, 2010|Wednesday|1|2|1|0|4|3|14|16|15|19|21|21|30|28|35|67|57|72|41|25|27|21|13|16|549|57|True|North
Mar 1, 2010|Monday|0|1|0|1|6|18|51|106|44|31|37|38|33|25|22|20|25|22|18|9|6|3|4|1|521|57|False|South
Mar 2, 2010|Tuesday|4|0|0|2|4|21|59|96|56|33|30|31|26|22|40|31|33|27|19|9|9|6|6|0|564|57|False|South
Mar 3, 2010|Wednesday|1|1|0|0|7|19|48|89|53|37|38|28|30|24|32|19|32|32|27|10|7|12|4|0|550|57|False|South
Mar 4, 2010|Thursday|0|1|0|3|6|22|47|89|54|32|36|40|32|29|33|27|23|25|18|6|4|6|10|1|544|57|False|South
Mar 5, 2010|Friday|0|1|1|1|6|17|48|91|40|38|28|28|30|21|33|25|32|31|37|26|16|16|9|4|579|57|False|South
Mar 6, 2010|Saturday|1|1|1|1|4|12|8|11|33|26|35|25|44|32|44|60|55|40|60|43|16|26|16|7|601|57|False|South
Mar 7, 2010|Sunday|1|0|5|1|4|7|4|9|24|33|51|38|38|45|48|38|59|52|46|27|12|10|8|5|565|57|False|South
Mar 8, 2010|Monday|0|0|3|2|8|15|40|89|51|27|39|28|26|34|31|19|20|28|19|13|7|3|6|0|508|57|False|South
Mar 9, 2010|Tuesday|3|0|2|0|6|11|51|86|38|41|39|24|22|34|24|21|35|37|21|11|16|2|6|0|530|57|False|South
Mar 10, 2010|Wednesday|1|1|0|0|3|15|55|98|49|39|29|40|29|45|28|25|33|26|19|15|9|7|4|2|572|57|False|South
Mar 11, 2010|Thursday|1|0|0|1|6|15|61|85|40|36|34|38|27|38|19|22|20|26|26|5|10|10|8|1|529|57|False|South
Mar 12, 2010|Friday|0|1|0|0|3|15|53|59|45|30|35|21|32|29|21|25|27|33|26|22|27|11|10|6|531|57|False|South
Mar 13, 2010|Saturday|5|2|0|0|0|6|14|16|21|40|38|37|32|37|36|34|30|37|31|26|17|17|10|11|497|57|False|South
Mar 14, 2010|Sunday|2|1|1|1|3|4|9|10|22|25|35|31|48|48|39|41|49|39|52|25|19|14|4|4|526|57|True|South
Mar 15, 2010|Monday|0|1|1|0|7|21|55|93|53|26|30|42|43|28|27|27|42|20|20|22|8|6|8|0|580|57|False|South
Mar 16, 2010|Tuesday|1|0|1|1|5|18|51|101|47|30|42|33|28|29|40|28|30|25|11|16|12|14|7|3|573|57|False|South
Mar 17, 2010|Wednesday|0|1|1|3|6|21|59|93|42|32|31|32|33|29|26|28|33|27|20|13|9|9|5|1|554|57|True|South
Mar 18, 2010|Thursday|1|1|0|1|4|22|53|89|45|33|33|35|28|29|27|28|23|22|22|12|11|9|5|5|538|57|True|South
Mar 19, 2010|Friday|1|0|0|2|6|16|46|83|40|35|33|32|34|30|29|22|32|28|25|24|17|17|13|7|572|57|True|South
Mar 20, 2010|Saturday|2|1|1|0|3|5|10|15|24|36|36|34|34|35|34|38|33|35|34|33|36|22|17|9|527|57|True|South
Mar 21, 2010|Sunday|4|3|1|0|2|8|6|13|26|31|41|39|37|39|41|40|41|40|32|27|17|12|5|3|508|57|True|South
Mar 22, 2010|Monday|1|1|1|3|7|18|58|101|47|38|27|35|29|31|29|24|30|21|17|10|9|6|5|3|551|57|True|South
Mar 23, 2010|Tuesday|0|0|0|3|5|23|62|101|47|36|36|32|25|33|32|26|29|29|17|15|12|8|5|1|577|57|True|South
Mar 24, 2010|Wednesday|0|1|1|3|6|21|59|93|42|32|31|32|33|29|26|28|33|27|20|13|9|9|5|1|554|57|True|South
Mar 25, 2010|Thursday|1|1|0|1|4|22|53|89|45|33|33|35|28|29|27|28|23|22|22|12|11|9|5|5|538|57|True|South
Mar 26, 2010|Friday|1|0|0|2|6|16|46|83|40|35|33|32|34|30|29|22|32|28|25|24|17|17|13|7|572|57|True|South
Mar 27, 2010|Saturday|2|1|1|0|3|5|10|15|24|36|36|34|34|35|34|38|33|35|34|33|36|22|17|9|527|57|True|South
Mar 28, 2010|Sunday|4|3|1|0|2|8|6|13|26|31|41|39|37|39|41|40|41|40|32|27|17|12|5|3|508|57|True|South
Mar 29, 2010|Monday|1|1|1|3|7|18|58|101|48|38|27|35|30|32|30|24|31|21|17|11|10|6|5|1|556|57|True|South
Mar 30, 2010|Tuesday|0|0|0|3|5|23|63|102|48|36|36|32|25|33|32|27|30|30|17|15|12|8|5|0|582|57|True|South
Mar 31, 2010|Wednesday|0|1|1|3|6|21|60|94|43|32|31|32|33|30|27|29|33|28|20|13|10|10|5|0|562|57|True|South
Apr 1, 2010|Thursday|2|1|0|0|2|3|11|16|19|21|20|26|39|43|50|77|80|78|56|45|31|26|14|15|675|57|True|North
Apr 2, 2010|Friday|3|3|1|1|2|1|7|16|17|22|27|34|41|41|49|83|86|91|62|41|31|22|16|17|714|57|True|North
Apr 3, 2010|Saturday|7|5|2|2|2|1|3|12|16|28|33|44|45|54|56|55|53|55|50|33|23|26|14|16|635|57|True|North
Apr 4, 2010|Sunday|10|6|5|3|2|1|2|10|12|17|26|37|57|60|47|47|43|35|34|24|17|16|9|6|526|57|True|North
Apr 5, 2010|Monday|2|2|0|1|2|4|7|16|16|17|22|26|27|28|40|74|77|74|40|34|25|13|10|9|566|57|True|North
Apr 6, 2010|Tuesday|2|0|0|2|2|3|8|19|18|23|28|26|32|32|42|76|73|78|52|38|26|14|14|11|619|57|True|North
Apr 7, 2010|Wednesday|3|1|0|0|3|2|8|19|20|21|23|30|38|31|48|77|78|81|54|34|30|22|14|12|649|57|True|North
Apr 8, 2010|Thursday|2|1|0|0|2|3|10|16|19|21|20|26|38|43|49|76|79|77|55|45|30|26|13|11|662|57|True|North
Apr 9, 2010|Friday|3|3|1|1|2|1|7|15|16|21|25|32|39|39|51|84|86|110|67|36|25|23|17|16|720|57|True|North
Apr 10, 2010|Saturday|5|2|1|0|3|2|0|10|18|26|50|54|56|63|53|49|54|39|39|30|35|24|14|16|643|57|False|North
Apr 11, 2010|Sunday|9|4|6|1|1|2|1|11|14|29|34|49|54|76|55|56|31|35|27|29|15|13|7|12|571|57|False|North
Apr 12, 2010|Monday|1|1|0|1|4|1|7|13|14|31|28|25|30|29|32|62|90|63|47|32|24|24|11|7|577|57|False|North
Apr 13, 2010|Tuesday|4|1|0|1|4|1|7|13|18|19|34|19|27|34|28|67|81|80|38|37|27|27|6|8|581|57|False|North
