DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 22, 2004",Thursday,301,231,165,134,142,449,1090,1717,1667,1416,1406,1701,1904,2048,2451,3730,4926,5152,2909,1758,1513,1508,913,619,39850,336,False,South
"Jan 23, 2004",Friday,317,238,210,194,150,461,1059,1430,1457,1344,1419,1895,2087,2131,2744,3743,4635,4456,3033,1841,1497,1472,1377,938,40128,336,False,South
"Jan 24, 2004",Saturday,604,466,340,229,171,214,375,699,1100,1299,1760,2110,2271,2303,1492,2176,2577,2340,2183,1873,1564,1565,1546,1249,32506,336,False,South
"Jan 25, 2004",Sunday,718,480,347,184,110,147,232,414,668,865,1218,1594,1906,1623,1749,1798,2051,1201,1649,1980,1607,950,633,431,24555,336,False,South
"Jan 26, 2004",Monday,249,116,141,133,179,429,1054,1417,1388,1303,1241,1271,1534,1530,2068,3111,3861,3698,2670,1411,895,871,707,476,31753,336,False,South
"Jan 27, 2004",Tuesday,256,156,184,132,166,498,1146,1724,1679,1447,1458,1708,1911,1278,2370,3715,4358,5137,3156,1817,1472,1509,928,564,38769,336,False,South
"Jan 28, 2004",Wednesday,301,213,157,138,151,483,1159,1758,1774,1520,1430,1702,1945,1888,2415,3600,4540,5122,2989,1797,1592,1608,1081,554,39917,336,False,South
"Jan 29, 2004",Thursday,289,189,159,135,165,459,1102,1694,1553,1440,1327,1790,1821,2030,2706,3600,4449,5106,2864,1728,1453,1666,1367,623,39715,336,False,South
"Jan 30, 2004",Friday,335,249,191,149,169,411,1014,1541,1506,1581,1541,1932,2187,2274,2699,3803,4094,4924,2986,1801,1428,1450,1148,770,40183,336,False,South
"Jan 31, 2004",Saturday,578,385,347,203,153,203,374,697,1089,1300,1708,2042,2323,2127,2284,2269,2360,2102,2004,1611,1533,1364,1194,1177,31427,336,False,South
"Feb 1, 2004",Sunday,469,322,243,213,210,253,358,612,712,1003,1183,1262,1650,1677,1649,1703,1772,1334,910,734,884,1012,1060,513,21738,336,False,North
"Feb 2, 2004",Monday,254,159,165,216,266,1251,3005,2723,2518,1573,1327,1306,1376,1568,1555,1646,1585,1495,1178,789,535,604,468,292,27854,336,False,North
"Feb 3, 2004",Tuesday,163,123,144,144,289,1195,4051,4692,4101,2412,1716,1771,1911,1693,2102,2251,2431,2485,1833,1261,1048,1037,760,372,39985,336,False,North
"Feb 4, 2004",Wednesday,241,179,145,158,279,1184,3907,6046,3829,2301,1751,1822,1926,1871,2106,2327,2461,2567,1921,1437,1181,1008,731,394,41772,336,False,North
"Feb 5, 2004",Thursday,227,181,169,165,296,1226,3825,5539,3421,2242,1794,1628,1962,1829,2058,2232,2562,2639,1945,1418,1137,1097,738,370,40700,336,False,North
"Feb 6, 2004",Friday,238,222,201,171,326,1140,3963,4783,3402,2262,1874,1850,1941,2054,2361,2451,2746,2727,2604,1845,1377,1200,971,612,43321,336,False,North
"Feb 7, 2004",Saturday,475,294,219,180,205,332,821,1331,1928,2161,2046,2201,2263,2242,2402,2321,2619,2629,2403,1767,1390,1319,1020,687,35255,336,False,North
"Feb 8, 2004",Sunday,510,284,236,191,147,214,450,537,844,1152,1485,1837,2176,2060,1984,2019,2006,1758,1771,1250,999,834,574,303,25621,336,False,North
"Feb 9, 2004",Monday,184,152,151,148,306,1227,4048,5290,3376,2156,1613,1690,1806,1806,1856,2096,2246,2329,1753,1159,968,961,639,358,38318,336,False,North
"Feb 10, 2004",Tuesday,203,164,152,150,299,1123,3985,5660,3653,2340,1688,1768,1898,1847,2069,2212,2445,2706,2084,1222,1119,1122,712,363,40984,336,False,North
"Feb 11, 2004",Wednesday,207,169,141,143,304,1211,3957,5448,3768,2259,1689,1678,1856,1761,1936,2234,2405,2366,1721,1165,1113,960,765,396,39652,336,False,North
"Feb 12, 2004",Thursday,208,178,145,158,313,1182,3846,5674,3644,2430,1734,1838,1938,1890,2079,2332,2478,2584,2029,1255,1220,1165,854,399,41573,336,False,North
"Feb 13, 2004",Friday,258,208,175,156,319,1062,3490,4974,3529,2325,2098,2098,2247,2193,2409,2735,2775,3007,2574,1668,1340,1311,1017,722,44690,336,False,North
"Feb 14, 2004",Saturday,485,296,254,210,199,347,697,1052,1470,1778,1918,2161,2352,2345,2090,2218,2220,2107,2001,1466,1094,1035,919,641,31355,336,False,North
"Feb 15, 2004",Sunday,492,317,250,196,140,200,381,537,790,1177,1521,2026,2298,1989,1813,2012,2140,1863,1712,1238,1114,855,689,419,26169,336,False,North
"Feb 16, 2004",Monday,260,169,166,154,271,962,2931,4207,3065,2122,1844,1911,1983,2045,2220,2360,2347,2424,1874,1259,1069,946,670,370,37629,336,False,North
"Feb 17, 2004",Tuesday,220,158,150,124,315,1115,3914,5877,3681,2275,1705,1740,1955,1927,2049,2273,2381,2518,1873,1240,1043,1096,743,362,40734,336,False,North
"Feb 18, 2004",Wednesday,220,165,157,162,272,1142,3813,5906,3695,2324,1836,1798,1916,1888,2092,2356,2527,2473,1948,1225,1190,1088,795,409,41397,336,False,North
"Feb 19, 2004",Thursday,261,164,157,156,335,1184,3820,5837,3798,2386,1778,1873,2027,1984,2126,2361,2433,2761,2110,1268,1051,986,787,374,42017,336,False,North
"Feb 20, 2004",Friday,207,162,169,151,328,1208,3574,4726,3116,2220,1718,1807,1885,1880,2210,2395,2477,2479,2145,1514,1135,1173,1025,672,40376,336,False,North
"Feb 21, 2004",Saturday,410,286,252,207,224,365,662,1156,1653,1784,1950,2247,2263,2312,2317,2459,2497,2377,2402,1565,1236,1231,1066,770,33691,336,False,North
"Feb 22, 2004",Sunday,570,304,251,164,135,216,363,564,717,1148,1498,1765,1960,1862,1929,1973,2168,2111,1594,1203,1017,842,544,326,25224,336,False,North
"Feb 23, 2004",Monday,240,136,144,147,302,1162,3795,5552,3667,2329,1699,1818,1931,1822,1995,2164,2321,2419,1774,1188,1006,1047,703,393,39754,336,False,North
"Feb 24, 2004",Tuesday,246,166,134,146,316,1167,3834,6139,3606,2264,1688,1722,1920,1924,2004,2243,2473,2416,1822,1286,1124,1058,716,373,40787,336,False,North
"Feb 25, 2004",Wednesday,227,172,175,160,327,1195,3695,5723,3742,2397,1769,1855,1942,1890,2098,2319,2541,2565,1872,1196,1171,1078,725,421,41255,336,False,North
"Feb 26, 2004",Thursday,252,167,178,170,317,1141,3760,5721,3657,2392,1835,1937,2096,1968,2080,2363,2530,2545,1970,1334,1222,1112,801,449,41997,336,False,North
"Feb 27, 2004",Friday,287,176,168,158,342,1111,3475,5223,3596,2451,2108,2163,2275,2284,2472,2780,2743,2682,2297,1662,1275,1357,1079,715,44879,336,False,North
"Feb 28, 2004",Saturday,488,271,252,233,201,347,663,1093,1495,1925,2148,2468,2357,2337,2277,2228,2371,2178,2190,1609,1212,1174,944,697,33158,336,False,North
"Feb 29, 2004",Sunday,491,354,237,206,164,226,369,494,771,1167,1505,1816,2104,2092,2142,2230,2247,2217,2130,1271,1050,840,612,427,27162,336,False,North
"Feb 1, 2004",Sunday,818,460,352,157,135,151,244,443,519,771,1059,1209,1495,1565,1702,1704,1888,1686,1103,829,751,724,895,448,21108,336,False,South
"Feb 2, 2004",Monday,249,127,132,195,178,487,802,1135,1277,1141,965,1149,1262,1298,1688,2468,2869,2639,1965,1208,912,1117,1158,505,26926,336,False,South
"Feb 3, 2004",Tuesday,253,169,159,155,179,503,1128,1611,1547,1529,1373,1758,1819,1872,2157,3364,4248,4759,3491,2004,1623,1578,925,582,38786,336,False,South
"Feb 4, 2004",Wednesday,301,227,164,142,153,480,1214,1586,1657,1626,1530,1858,1898,1887,2482,3545,4506,4719,3451,1952,1725,1800,992,587,40482,336,False,South
"Feb 5, 2004",Thursday,349,204,201,136,156,475,1203,1708,1645,1528,1419,1766,1863,1921,2438,3671,4754,4821,3144,1880,1794,1683,1074,610,40443,336,False,South
"Feb 6, 2004",Friday,439,280,224,162,223,444,1118,1652,1614,1507,1482,1834,2242,2234,2762,3957,4712,4624,3056,2130,1604,1810,1550,1071,42731,336,False,South
"Feb 7, 2004",Saturday,637,417,353,209,143,217,360,851,1051,1420,1459,1965,2449,2422,2422,2394,2400,2280,2298,1826,1704,1699,1862,1261,34099,336,False,South
"Feb 8, 2004",Sunday,701,420,346,202,108,145,200,447,643,914,1258,1726,1619,1839,2289,2200,2194,2363,1707,1295,1149,832,605,415,25617,336,False,South
"Feb 9, 2004",Monday,231,154,107,126,176,489,1243,1666,1714,1474,1433,1751,1816,1906,2444,3728,4811,4990,2819,1663,1388,1360,745,464,38698,336,False,South
"Feb 10, 2004",Tuesday,295,201,138,148,162,502,1236,1841,1736,1512,1482,1809,1888,1956,2531,3812,4875,5003,2935,1675,1394,1848,1311,550,40840,336,False,South
"Feb 11, 2004",Wednesday,311,203,175,156,155,475,1255,1795,1665,1144,1206,1792,1807,1893,2492,3580,4098,4451,3113,1205,1516,1433,901,557,37378,336,False,South
"Feb 12, 2004",Thursday,307,209,194,139,173,517,1285,1817,1703,1498,1486,1880,1975,2118,2568,3746,4515,4052,3152,1948,1605,1535,943,620,39985,336,False,South
"Feb 13, 2004",Friday,314,246,199,160,151,489,1238,1801,1675,1669,1651,2171,2628,2458,2987,4038,4824,4616,2945,2008,1391,1711,1571,921,43862,336,False,South
"Feb 14, 2004",Saturday,635,449,398,189,161,192,335,737,1020,1456,1802,2154,2302,2249,2365,2484,2436,2291,1940,1491,1236,1097,1064,773,31256,336,False,South
"Feb 15, 2004",Sunday,588,372,298,153,114,131,176,500,640,944,1344,1714,2054,2187,2148,2521,2663,2090,1866,1446,1152,870,654,503,27128,336,False,South
"Feb 16, 2004",Monday,268,180,144,109,163,461,1160,1605,1495,1570,1704,2025,2171,2278,2467,3512,4373,4277,1834,1584,1351,1183,782,488,37184,336,False,South
"Feb 17, 2004",Tuesday,277,217,138,130,142,493,1311,1872,1723,1480,1360,1766,2003,1955,2466,3751,4945,4965,2939,1636,1648,1454,868,544,40083,336,False,South
"Feb 18, 2004",Wednesday,347,231,173,133,169,515,1267,1902,1766,1566,1510,1754,2038,2008,2596,3889,5114,5119,3006,1942,2072,1662,931,571,42281,336,False,South
"Feb 19, 2004",Thursday,334,268,161,123,180,532,1262,1866,1720,1565,1470,1956,2030,2015,2532,3785,4748,4957,2912,1867,2488,3338,1399,548,44056,336,False,South
"Feb 20, 2004",Friday,361,231,194,163,177,457,1127,1685,1542,1413,1455,1794,2089,2152,2737,4054,4677,4574,2939,1797,1412,1392,1109,879,40410,336,False,South
"Feb 21, 2004",Saturday,597,410,312,200,137,186,394,813,1112,1539,1845,2187,2620,2361,2290,2433,2459,2624,3278,1655,1225,1210,1320,1484,34691,336,False,South
"Feb 22, 2004",Sunday,692,507,379,199,137,170,217,432,593,926,1318,1742,1960,2143,2146,2789,3349,2489,1659,1290,1611,1144,657,416,28965,336,False,South
"Feb 23, 2004",Monday,219,160,119,109,159,494,1266,1888,1683,1505,1629,3211,2360,2413,2849,4217,5557,6286,4095,2282,1396,1314,770,508,46489,336,False,South
"Feb 24, 2004",Tuesday,290,196,133,152,165,497,1272,1847,1772,1574,1975,2163,2058,1956,2364,3692,5124,5021,4483,1911,1548,1433,911,519,43056,336,False,South
"Feb 25, 2004",Wednesday,301,228,183,144,157,493,1295,1831,1784,1535,1565,1954,2732,2303,2928,4662,5723,5521,4536,1859,1612,1531,910,547,46334,336,False,South
"Feb 26, 2004",Thursday,311,209,179,160,166,492,1252,1860,1795,1615,1445,1984,1974,2115,2633,3935,5178,5080,4252,2206,1661,1623,965,603,43693,336,False,South
"Feb 27, 2004",Friday,366,251,204,149,166,483,1215,1876,1757,1700,2131,2332,2312,2503,3132,4163,5028,5090,3330,1945,1523,1564,1248,871,45339,336,False,South
"Feb 28, 2004",Saturday,623,420,338,192,156,226,390,888,1222,1526,2207,2440,2490,2365,2554,2641,2353,2462,2126,1515,1312,1641,1132,823,34042,336,False,South
"Feb 29, 2004",Sunday,654,451,316,174,142,138,233,541,721,989,1394,1811,2072,2292,2379,2442,2329,2141,1873,1449,1070,1125,1121,476,28333,336,False,South
"Mar 1, 2004",Monday,243,152,179,175,318,1041,3707,5710,3618,2199,1700,1727,1948,1856,1966,2161,2348,2348,1634,1170,1043,947,689,402,39281,336,False,North
"Mar 2, 2004",Tuesday,192,156,166,153,337,1170,3825,5750,3669,2334,1757,1845,2031,1884,2080,2146,2418,2397,1849,1259,1112,1029,683,405,40647,336,False,North
"Mar 3, 2004",Wednesday,234,161,168,160,305,1140,3718,5887,3678,2300,1853,1859,2011,1923,2043,2237,2420,2534,1913,1239,1184,1017,720,417,41121,336,False,North
"Mar 4, 2004",Thursday,263,196,169,157,342,1188,4005,5663,3754,2462,1971,2021,2089,1941,2250,2495,2619,2634,2047,1520,1239,1257,902,457,43641,336,False,North
"Mar 5, 2004",Friday,247,203,229,171,353,1251,3098,3622,2431,2008,1791,1743,1943,1844,2112,2165,2317,2530,2040,1387,1151,1205,973,657,37471,336,False,North
"Mar 6, 2004",Saturday,427,305,253,187,206,359,707,1164,1526,1942,2059,2248,2504,2269,2246,2292,2286,2104,2000,1522,1091,1137,935,714,32483,336,False,North
"Mar 7, 2004",Sunday,455,314,231,171,142,211,402,505,732,1144,1465,1671,1997,2091,2027,2022,2056,1949,1617,1347,1058,881,630,365,25483,336,False,North
"Mar 8, 2004",Monday,247,166,150,148,345,1110,3738,5705,3564,2207,1616,1278,1485,1422,1784,2087,2224,2405,1754,1106,974,949,632,320,37416,336,False,North
"Mar 9, 2004",Tuesday,228,181,164,145,325,1163,3888,5973,3739,2349,1754,1865,2132,1973,2127,2336,2527,2353,1862,1411,1193,1117,756,373,41934,336,False,North
"Mar 10, 2004",Wednesday,219,163,163,155,315,1163,3841,5815,3577,2284,1967,1858,2007,1982,2096,2288,2327,2422,1922,1336,1196,976,752,425,41249,336,False,North
"Mar 11, 2004",Thursday,252,173,177,170,332,1130,3765,5718,3584,2417,2013,1994,1973,1915,2094,2327,2433,2539,2096,1450,1230,1153,755,437,42127,336,False,North
"Mar 12, 2004",Friday,278,213,154,174,326,1054,3526,5285,3588,2379,2040,2139,2253,2178,2494,2668,2860,2971,2491,1792,1325,1406,1062,685,45341,336,False,North
"Mar 13, 2004",Saturday,466,330,277,206,213,349,713,1194,1350,1864,2137,2272,2257,2233,2296,2333,2291,2120,2091,1468,1182,1152,1020,755,32569,336,False,North
"Mar 14, 2004",Sunday,512,313,273,180,159,233,385,551,747,1199,1476,1766,1925,2026,1975,2084,2211,2191,2075,1319,1056,995,690,390,26731,336,False,North
"Mar 15, 2004",Monday,227,202,190,207,346,1134,3885,5846,3571,2302,1807,1853,1974,2009,2023,2331,2472,2504,1880,1305,1135,981,679,391,41254,336,False,North
"Mar 16, 2004",Tuesday,218,165,151,163,303,1161,3961,5973,3840,2260,1785,1800,2005,2037,2145,2396,2575,2851,2236,1357,1122,1058,767,378,42707,336,False,North
"Mar 17, 2004",Wednesday,216,169,180,137,310,1181,3917,5755,3810,2377,1897,1943,1910,1919,2044,2393,2541,2588,1962,1456,1362,1144,804,462,42477,336,False,North
"Mar 18, 2004",Thursday,302,182,194,190,324,1223,3879,5707,3773,2398,1801,1868,2110,2012,2176,2306,2549,2738,2195,1450,1247,1099,812,431,42966,336,False,North
"Mar 19, 2004",Friday,278,195,174,213,339,1064,3576,5421,3575,2406,2035,2154,2338,2486,2510,2627,2936,2998,2556,1711,1243,1323,943,689,45790,336,False,North
"Mar 20, 2004",Saturday,482,295,241,223,216,364,784,1337,1751,1968,2134,2240,2439,2484,2292,2246,2371,2313,2037,1480,1237,1225,1029,737,33925,336,False,North
"Mar 21, 2004",Sunday,465,319,249,187,170,245,377,560,815,1289,1664,1908,2132,2155,2171,2121,2176,1885,1762,1348,1104,865,646,389,27002,336,False,North
"Mar 22, 2004",Monday,253,158,161,166,337,1184,3765,5628,3599,2040,1939,1955,2003,1936,2094,2296,2443,2693,2197,1313,1103,998,670,353,41284,336,True,North
"Mar 23, 2004",Tuesday,232,166,145,156,305,1161,3994,5726,3681,2369,1769,1874,2036,2001,2086,2370,2357,2489,1993,1348,1215,1019,715,404,41611,336,False,North
"Mar 24, 2004",Wednesday,227,155,176,142,315,1161,3783,5611,3750,2275,1736,1980,2067,1981,2179,2375,2501,2483,1914,1460,1232,1049,716,410,41678,336,False,North
"Mar 25, 2004",Thursday,277,177,171,153,319,1151,3844,5548,3624,2404,1887,1889,2095,1979,2334,2577,2410,2329,1858,1460,1199,1137,743,400,41965,336,False,North
"Mar 26, 2004",Friday,276,190,173,169,318,1094,3553,5160,3538,2494,2054,2181,2301,2234,2680,2798,2781,2998,2515,1896,1373,1342,1060,736,45914,336,False,North
"Mar 27, 2004",Saturday,490,306,284,202,215,379,735,1217,1573,1891,2027,2187,2422,2320,2225,2339,2297,2316,1936,1403,1211,1177,917,696,32765,336,False,North
"Mar 28, 2004",Sunday,473,309,266,161,167,234,386,495,788,1189,1630,1842,2228,2359,2486,2162,2229,1929,1770,1257,1121,1006,611,421,27519,336,False,North
"Mar 29, 2004",Monday,249,167,170,149,323,1167,3776,5581,3602,2276,1754,1825,2063,1925,2100,2283,2464,2440,1771,1283,1158,958,661,371,40516,336,False,North
"Mar 30, 2004",Tuesday,224,140,171,131,303,1139,3880,5656,3746,2284,1808,1890,2048,2034,2137,2356,2460,2629,1889,1391,1242,1088,714,439,41799,336,False,North
"Mar 31, 2004",Wednesday,234,170,168,155,323,1200,3909,5733,3677,2216,1927,1989,2130,2054,2223,2432,2569,2885,2411,1475,1230,1014,764,419,43307,336,False,North
"Mar 1, 2004",Monday,243,140,120,106,166,497,1297,1840,1617,1486,1526,1777,2123,2045,2521,3857,5011,4541,4066,1990,1690,1339,784,527,41309,336,False,South
"Mar 2, 2004",Tuesday,284,209,146,134,180,468,1298,1860,1735,1573,1755,2075,1956,1966,2937,3822,5172,6654,3936,1928,1508,1250,830,513,44189,336,False,South
"Mar 3, 2004",Wednesday,309,227,197,133,163,499,1303,1880,1694,1520,1622,1791,2004,2187,2517,3895,5200,4855,3155,1861,1664,1513,894,602,41685,336,True,South
"Mar 4, 2004",Thursday,354,204,180,148,204,524,1313,1835,1704,1504,1546,1914,2204,2191,2698,3698,4558,4609,2508,1613,1394,1327,867,600,39697,336,True,South
