DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 13, 2004",Tuesday,297,227,187,188,382,1527,3585,4060,3679,2862,2426,2654,2750,2902,3356,3471,3746,4122,2949,1915,1620,1579,1054,523,52061,405,False,South,405,Hennepin,False
"Jan 14, 2004",Wednesday,327,221,175,169,361,1422,3224,3646,3602,3098,2467,2749,2891,2975,3335,3438,3737,4068,2980,1952,1670,1594,1173,518,51792,405,False,South,405,Hennepin,False
"Jan 15, 2004",Thursday,305,257,212,183,419,1519,3682,3969,3567,2842,2515,2613,2823,2922,3231,3513,3896,4157,3168,2063,1607,1655,1101,614,52833,405,False,South,405,Hennepin,False
"Jan 16, 2004",Friday,368,263,229,229,396,1436,3398,4033,3469,2893,2671,2970,3051,3071,3465,3597,3967,4003,2889,1995,1517,1489,1283,989,53671,405,False,South,405,Hennepin,False
"Jan 17, 2004",Saturday,649,433,410,279,258,468,725,1081,1563,1799,2177,2405,2706,2665,2792,2687,2678,2603,2400,1694,1497,1371,1251,1179,37770,405,False,South,405,Hennepin,False
"Jan 18, 2004",Sunday,733,431,449,262,163,297,507,587,904,1252,1656,1902,2293,2401,2371,2174,2189,2102,1813,1413,1066,1129,823,466,29383,405,False,South,405,Hennepin,False
"Jan 19, 2004",Monday,310,224,178,196,370,1376,3142,3540,3053,2508,2511,2690,2798,2791,3216,3211,3607,3819,2553,1914,1557,1353,913,464,48294,405,False,South,405,Hennepin,False
"Jan 20, 2004",Tuesday,308,214,176,176,389,1504,3564,3781,2883,3014,2353,2449,2731,2683,3156,3492,3872,4004,3022,1845,1487,1669,1138,543,50453,405,False,South,405,Hennepin,False
"Jan 21, 2004",Wednesday,342,261,176,156,404,1490,3405,3931,3680,2774,2428,2593,2758,2888,3107,3346,3823,3939,2951,1737,1672,1511,1061,509,50942,405,False,South,405,Hennepin,False
"Jan 22, 2004",Thursday,344,255,164,173,365,1468,3241,3781,3500,2720,2339,2518,2685,2771,3147,3333,3794,3984,2980,2010,1586,1612,1175,593,50538,405,False,South,405,Hennepin,False
"Jan 23, 2004",Friday,394,297,192,248,392,1382,2881,2813,1925,1708,1981,2054,2582,2825,3148,3348,3750,3609,2821,1877,1406,1738,1488,987,45846,405,False,South,405,Hennepin,False
"Jan 24, 2004",Saturday,672,495,361,225,231,454,735,1120,1528,1747,2165,2469,2720,2652,2760,2739,2631,2532,2339,1666,1440,1327,1377,1012,37397,405,False,South,405,Hennepin,False
"Jan 25, 2004",Sunday,755,508,428,302,185,303,507,562,897,1236,1540,1912,2268,2401,2367,2328,2345,2318,1804,1398,1119,965,788,449,29685,405,False,South,405,Hennepin,False
"Jan 26, 2004",Monday,255,206,150,239,435,1414,2610,2217,1866,1932,1924,1566,1789,1892,2343,2624,2909,2522,2245,1451,1101,1109,787,427,36013,405,False,South,405,Hennepin,False
"Jan 27, 2004",Tuesday,248,243,186,188,401,1423,2721,2286,2355,2191,2540,2295,2667,2619,3110,3295,3634,3910,2826,1912,1514,1594,1009,553,45720,405,False,South,405,Hennepin,False
"Jan 28, 2004",Wednesday,272,250,162,174,383,1499,3440,3905,3337,2666,2290,2474,2628,2537,3151,3327,3632,3938,2869,1889,1560,1466,1072,553,49474,405,False,South,405,Hennepin,False
"Jan 29, 2004",Thursday,309,243,208,179,391,1446,2962,3046,2705,2747,2298,2405,2565,2667,2977,3246,3651,3852,2871,1910,1470,1436,1095,602,47281,405,False,South,405,Hennepin,False
"Jan 30, 2004",Friday,332,242,209,225,345,1305,2948,3456,3084,2541,2356,2535,2780,2868,3265,3420,3790,3782,2903,2000,1541,1502,1257,863,49549,405,False,South,405,Hennepin,False
"Jan 31, 2004",Saturday,581,420,320,266,226,398,653,975,1365,1816,2086,2463,2566,2528,2717,2454,2471,2379,2063,1579,1336,1374,1320,905,35261,405,False,South,405,Hennepin,False
"Feb 1, 2004",Sunday,756,573,433,272,239,241,354,541,680,1033,1292,1502,1492,1620,1627,1602,1944,1521,951,781,809,982,1099,573,22917,405,False,North,405,Hennepin,False
"Feb 2, 2004",Monday,311,215,169,202,298,907,1945,1843,1735,1634,1289,1536,1000,1092,2220,2244,1977,1832,1583,1280,1041,968,733,610,28664,405,False,North,405,Hennepin,False
"Feb 3, 2004",Tuesday,332,335,175,197,362,1028,2381,2655,2238,2702,2269,2560,2700,2926,3263,3619,3313,2666,3180,2147,1646,1613,1103,830,46240,405,False,North,405,Hennepin,False
"Feb 4, 2004",Wednesday,452,378,215,230,380,948,2315,3282,3625,2763,2339,2836,2769,2942,2849,3382,3236,2864,3067,2139,1681,1625,1128,762,48207,405,False,North,405,Hennepin,False
"Feb 5, 2004",Thursday,446,295,214,219,338,1015,2738,3811,3523,2527,2251,2644,2695,2862,3237,3639,3453,3156,3055,1968,1670,1512,1182,837,49287,405,False,North,405,Hennepin,False
"Feb 6, 2004",Friday,501,420,251,221,326,973,2544,3481,3418,2684,2409,2980,3103,3098,3554,3802,3254,3230,3098,2255,1580,1706,1404,1143,51435,405,False,North,405,Hennepin,False
"Feb 7, 2004",Saturday,734,533,377,278,262,349,598,1096,1584,1977,2178,2534,2802,2890,2712,2796,2781,2776,2570,1971,1545,1524,1358,1191,39416,405,False,North,405,Hennepin,False
"Feb 8, 2004",Sunday,781,503,432,276,221,228,369,544,854,1294,1862,2129,2457,2506,2409,2336,2414,2178,1840,1448,1161,1110,826,556,30734,405,False,North,405,Hennepin,False
"Feb 9, 2004",Monday,312,242,193,201,319,1055,2754,3764,3385,2502,2221,2582,2673,2740,3240,3750,3617,3363,2908,1961,1620,1424,966,647,48439,405,False,North,405,Hennepin,False
"Feb 10, 2004",Tuesday,402,335,163,195,313,1027,2755,3980,3662,2722,2559,2707,2866,2929,3493,4063,3842,3513,3221,1898,1666,1549,1135,737,51732,405,False,North,405,Hennepin,False
"Feb 11, 2004",Wednesday,399,315,171,201,343,1019,2667,3448,3136,2881,2402,2731,2801,2773,3172,2673,2546,2200,2772,1925,1544,1548,1114,839,45620,405,False,North,405,Hennepin,False
"Feb 12, 2004",Thursday,458,355,248,229,367,1024,2655,3961,3594,2748,2406,2788,2940,3107,3445,3892,3629,3313,3093,2056,1756,1812,1240,907,52023,405,False,North,405,Hennepin,False
"Feb 13, 2004",Friday,495,418,265,250,349,988,2555,3719,3509,2841,2602,3183,3318,3353,3810,3726,3542,3438,3250,2289,1765,1675,1526,1162,54028,405,False,North,405,Hennepin,False
"Feb 14, 2004",Saturday,757,552,418,317,263,356,556,1018,1415,1734,2262,2698,2852,2825,2849,2892,2842,2722,2299,1757,1362,1415,1353,1032,38546,405,False,North,405,Hennepin,False
"Feb 15, 2004",Sunday,792,557,409,305,246,250,346,579,788,1132,1726,1991,2452,2341,2353,2394,2388,2231,1983,1479,1203,1141,837,660,30583,405,False,North,405,Hennepin,False
"Feb 16, 2004",Monday,407,290,229,219,303,931,2282,3621,3007,2494,2392,2823,3018,3043,3519,3991,3752,3637,2819,1961,1494,1417,996,710,49355,405,False,North,405,Hennepin,False
"Feb 17, 2004",Tuesday,377,292,179,206,318,1002,2742,4186,3666,2705,2482,2749,2909,3061,3512,3982,3914,3654,3285,2043,1651,1628,1080,766,52389,405,False,North,405,Hennepin,False
"Feb 18, 2004",Wednesday,435,313,225,203,322,975,2743,4204,3839,2831,2605,2767,2868,3071,3451,4059,3728,3481,3208,2216,1802,1654,1210,874,53084,405,False,North,405,Hennepin,False
"Feb 19, 2004",Thursday,464,331,229,198,307,964,2721,4112,3891,2683,2517,3025,2935,3107,3541,4007,2772,2747,3267,1952,1610,1699,1154,777,51010,405,False,North,405,Hennepin,False
"Feb 20, 2004",Friday,468,368,232,220,349,938,2435,3455,3202,2539,2323,2740,2868,3018,3507,3665,3277,3159,3012,2041,1578,1526,1534,1135,49589,405,False,North,405,Hennepin,False
"Feb 21, 2004",Saturday,759,533,452,271,308,341,555,1017,1605,1923,2427,2637,2992,2916,3034,2992,2995,2879,2619,1977,1553,1730,1470,1199,41184,405,False,North,405,Hennepin,False
"Feb 22, 2004",Sunday,766,570,456,303,218,247,380,576,841,1189,1677,2114,2434,2612,2421,2205,2325,2287,1790,1426,1315,1176,773,555,30656,405,False,North,405,Hennepin,False
"Feb 23, 2004",Monday,331,250,177,175,300,980,2621,4167,3533,2630,2336,2697,2862,2856,3446,3957,3744,3546,2881,1931,1677,1422,994,771,50284,405,False,North,405,Hennepin,False
"Feb 24, 2004",Tuesday,418,299,187,178,310,1001,2691,4238,4187,2792,2520,2817,2881,2955,3520,4089,3932,3298,3077,2236,1738,1603,1089,804,52860,405,False,North,405,Hennepin,False
"Feb 25, 2004",Wednesday,446,350,198,199,331,980,2716,4302,3751,2827,2495,2931,2873,3036,3585,4116,4002,3691,3220,2026,1799,1580,1184,840,53478,405,False,North,405,Hennepin,False
"Feb 26, 2004",Thursday,481,351,228,228,316,998,2671,4273,3599,2784,2416,2870,2961,3078,3516,4023,3957,3790,3153,2192,1759,1760,1255,864,53523,405,False,North,405,Hennepin,False
"Feb 27, 2004",Friday,493,398,249,237,323,995,2606,4250,3543,2781,2728,3068,3248,3369,3851,4027,3746,3933,3258,2368,1722,1884,1695,1302,56074,405,False,North,405,Hennepin,False
"Feb 28, 2004",Saturday,838,542,413,306,236,355,545,1061,1592,2014,2432,2752,3096,3011,2867,2920,3040,2924,2608,1887,1598,1564,1448,1124,41173,405,False,North,405,Hennepin,False
"Feb 29, 2004",Sunday,834,582,476,357,236,231,349,546,908,1366,1822,2313,2620,2700,2699,2655,2574,2514,2154,1558,1199,1146,827,696,33362,405,False,North,405,Hennepin,False
"Feb 1, 2004",Sunday,655,488,414,257,188,260,447,439,778,947,1235,1336,1485,1595,1577,1542,1859,1673,1022,745,818,864,1195,498,22317,405,False,South,405,Hennepin,False
"Feb 2, 2004",Monday,278,180,146,217,386,1234,1784,1600,1316,1314,1530,1647,1483,1619,2021,2173,2020,1939,1792,1173,944,905,703,444,28848,405,False,South,405,Hennepin,False
"Feb 3, 2004",Tuesday,279,216,178,226,450,1550,2381,2294,2296,2530,2383,2582,2562,2706,3048,3150,3443,3692,2776,2000,1476,1784,1114,604,45720,405,False,South,405,Hennepin,False
"Feb 4, 2004",Wednesday,306,222,173,185,380,1533,3060,3081,2784,1462,2628,2533,2673,2637,3335,3217,3485,3648,3005,1911,1351,1505,1154,545,46813,405,False,South,405,Hennepin,False
"Feb 5, 2004",Thursday,296,253,210,190,394,1590,3393,3589,3249,2382,2242,2492,2572,2690,3040,3278,3642,3749,2865,1876,1603,1563,1112,582,48852,405,False,South,405,Hennepin,False
"Feb 6, 2004",Friday,351,245,246,258,420,1440,3151,3271,3126,2539,2345,2679,2792,2834,3142,3311,3775,3720,2763,1944,1448,1688,1437,1040,49965,405,False,South,405,Hennepin,False
"Feb 7, 2004",Saturday,660,497,385,270,248,426,748,955,1413,1848,2199,2386,2642,2561,2659,2530,2669,2634,2229,1656,1455,1392,1311,1001,36774,405,False,South,405,Hennepin,False
"Feb 8, 2004",Sunday,725,509,440,262,185,281,503,480,873,1155,1683,1977,2339,2306,2476,2289,2415,2429,1785,1395,1062,974,722,444,29709,405,False,South,405,Hennepin,False
"Feb 9, 2004",Monday,237,197,155,218,430,1622,3459,3591,2983,2406,2276,2402,2546,2627,3095,3132,3666,3879,2812,1809,1446,1359,1034,478,47859,405,False,South,405,Hennepin,False
"Feb 10, 2004",Tuesday,275,203,155,178,420,1572,3558,3892,3349,2749,2345,2503,2779,2693,3166,3352,3812,3925,2855,1752,1459,1757,1183,558,50490,405,False,South,405,Hennepin,False
"Feb 11, 2004",Wednesday,310,235,171,186,393,1555,3260,3127,2768,2853,2262,2565,2814,2764,2874,2726,2865,2752,2739,1876,1467,1586,1043,553,45744,405,False,South,405,Hennepin,False
"Feb 12, 2004",Thursday,341,258,194,235,434,1505,3296,3487,3514,2765,2347,2731,2721,2758,3314,3411,3806,3970,3114,1937,1676,1602,1063,574,51053,405,False,South,405,Hennepin,False
"Feb 13, 2004",Friday,369,280,239,231,386,1377,3311,3669,3160,2645,2702,2940,2957,3111,3269,3559,3831,3816,2968,2052,1506,1461,1319,931,52089,405,False,South,405,Hennepin,False
"Feb 14, 2004",Saturday,648,455,403,272,235,435,664,886,1410,1855,2306,2561,2665,2693,2652,2600,2541,2386,2025,1789,1403,1232,1287,913,36316,405,False,South,405,Hennepin,False
"Feb 15, 2004",Sunday,658,468,433,243,171,269,480,535,828,1212,1519,1953,2335,2411,2355,2208,2272,2120,1979,1488,1213,1046,773,496,29465,405,False,South,405,Hennepin,False
"Feb 16, 2004",Monday,273,186,176,206,364,1418,3067,3607,2889,2522,2472,2693,2675,2937,3192,3232,3538,3695,2579,1803,1485,1340,912,469,47730,405,False,South,405,Hennepin,False
"Feb 17, 2004",Tuesday,266,196,164,161,385,1568,3522,4034,3451,2684,2468,2568,2751,2754,3231,3210,3770,3899,2940,1982,1668,1832,1220,549,51273,405,False,South,405,Hennepin,False
"Feb 18, 2004",Wednesday,325,230,159,178,354,1514,3304,4070,3514,2794,2493,2739,2769,2957,3275,3286,3820,3955,3062,2029,1733,1739,1182,539,52020,405,False,South,405,Hennepin,False
"Feb 19, 2004",Thursday,341,240,194,175,413,1569,3538,3990,3633,2826,2497,2834,2743,2825,3472,3327,3559,3676,2882,1784,1441,1920,1152,541,51572,405,False,South,405,Hennepin,False
"Feb 20, 2004",Friday,343,274,234,270,440,1549,2988,3147,2877,2420,2251,2587,2751,2703,3058,3346,3718,3730,2827,1993,1444,1553,1220,983,48706,405,False,South,405,Hennepin,False
"Feb 21, 2004",Saturday,671,462,396,270,278,467,815,1054,1527,2056,2364,2604,2827,2684,2711,2716,2714,2443,2341,1780,1443,1537,1378,1128,38666,405,False,South,405,Hennepin,False
"Feb 22, 2004",Sunday,714,561,479,303,184,318,499,535,967,1222,1710,1947,2209,2313,2293,2158,2351,2313,1901,1335,1173,1120,790,436,29831,405,False,South,405,Hennepin,False
"Feb 23, 2004",Monday,246,172,144,207,404,1547,3470,4058,3221,2608,2331,2545,2658,2629,3141,3272,3698,3979,2731,1841,1425,1316,998,495,49136,405,False,South,405,Hennepin,False
"Feb 24, 2004",Tuesday,285,209,166,181,404,1550,3590,4042,3871,2826,2426,2642,2775,2874,3256,3418,3853,3981,2956,2057,1665,1590,1018,554,52189,405,False,South,405,Hennepin,False
"Feb 25, 2004",Wednesday,308,239,177,187,388,1514,3480,4188,3415,2797,2389,2818,2932,2934,3436,3554,3933,3942,2839,1962,1643,1942,1184,581,52782,405,False,South,405,Hennepin,False
"Feb 26, 2004",Thursday,346,267,189,181,410,1514,3465,4270,3370,2655,2381,2624,2802,2893,3275,3428,3816,4001,3084,1983,1741,1716,1184,622,52217,405,False,South,405,Hennepin,False
"Feb 27, 2004",Friday,396,289,248,235,412,1420,3205,4055,3349,2909,2610,2972,2997,3142,3392,3526,4008,3938,3106,2335,1639,1774,1373,1007,54337,405,False,South,405,Hennepin,False
"Feb 28, 2004",Saturday,710,475,417,247,222,493,746,1151,1402,1990,2322,2749,2685,2773,2859,2789,2826,2607,2282,1800,1478,1423,1333,980,38759,405,False,South,405,Hennepin,False
"Feb 29, 2004",Sunday,760,551,469,270,182,311,520,549,890,1347,1779,2105,2707,2521,2640,2619,2521,2291,1927,1451,1159,1065,860,523,32017,405,False,South,405,Hennepin,False
"Mar 1, 2004",Monday,373,257,182,182,329,992,2621,4280,3553,2656,2324,2637,2877,2764,3391,3881,3848,3486,2849,1955,1675,1416,988,751,50267,405,False,North,405,Hennepin,False
"Mar 2, 2004",Tuesday,400,288,207,193,309,983,2736,4318,3662,2686,2567,2829,2937,3043,3567,4067,3911,3716,3054,2113,1658,1468,1104,754,52570,405,False,North,405,Hennepin,False
"Mar 3, 2004",Wednesday,413,339,231,200,343,1043,2685,4277,3673,2850,2550,2932,3016,2983,3640,3885,2723,2730,3190,2112,1729,1571,1189,806,51110,405,False,North,405,Hennepin,False
"Mar 4, 2004",Thursday,422,355,236,221,365,1031,2838,4276,3550,2742,2476,2958,3068,3042,3683,4271,3985,3848,3156,2271,1779,1722,1344,897,54536,405,False,North,405,Hennepin,False
"Mar 5, 2004",Friday,526,391,287,267,360,912,1975,2269,2598,2491,2140,2334,2594,2754,3365,3620,3586,3508,3001,2146,1487,1570,1429,1120,46730,405,False,North,405,Hennepin,False
"Mar 6, 2004",Saturday,783,544,409,272,254,322,570,1036,1479,1899,2312,2685,3063,2897,2864,2890,2934,2899,2568,1861,1472,1532,1411,1152,40108,405,False,North,405,Hennepin,False
"Mar 7, 2004",Sunday,768,577,396,279,233,222,357,576,766,1194,1633,2028,2481,2471,2465,2664,2595,2581,2167,1649,1375,1281,828,551,32137,405,False,North,405,Hennepin,False
"Mar 8, 2004",Monday,361,276,187,220,295,1003,2737,4293,3586,2638,1758,1082,2187,2457,2984,3824,3685,3469,2890,1910,1624,1481,915,726,46588,405,False,North,405,Hennepin,False
"Mar 9, 2004",Tuesday,398,299,188,185,335,1001,2748,4112,3817,2878,2581,3001,3038,3170,3570,4092,3920,3788,3253,2170,1779,1605,1071,778,53777,405,False,North,405,Hennepin,False
"Mar 10, 2004",Wednesday,423,334,247,182,316,1014,2783,4414,3918,2893,2625,2913,2929,3003,3430,3518,3094,3238,3070,2147,1743,1699,1139,801,51873,405,False,North,405,Hennepin,False
"Mar 11, 2004",Thursday,479,301,232,229,306,937,2723,3795,3536,2778,2515,2899,2966,3062,3518,4035,3876,3646,3134,2065,1719,1710,1195,868,52524,405,False,North,405,Hennepin,False
"Mar 12, 2004",Friday,499,391,255,267,341,959,2652,4205,3576,2792,2719,3130,3357,3077,3901,4142,4048,3951,3412,2351,1694,1694,1600,1200,56213,405,False,North,405,Hennepin,False
"Mar 13, 2004",Saturday,821,560,419,288,258,374,655,1116,1556,1945,2413,2708,2864,2897,2871,3073,2887,2795,2698,1917,1499,1544,1459,1056,40673,405,False,North,405,Hennepin,False
"Mar 14, 2004",Sunday,798,566,484,305,202,254,361,540,857,1347,1820,2280,2572,2678,2587,2431,2583,2421,2171,1662,1381,1186,855,641,32982,405,False,North,405,Hennepin,False
"Mar 15, 2004",Monday,348,300,208,183,311,971,2710,4411,3584,2748,2423,2930,2865,2990,3519,4151,3950,3840,2959,1996,1700,1461,1008,750,52316,405,False,North,405,Hennepin,False
"Mar 16, 2004",Tuesday,429,276,204,195,336,956,2752,4289,3909,2810,2466,2886,3084,3148,3453,4179,3848,3068,3231,2186,1642,1552,1054,761,52714,405,False,North,405,Hennepin,False
"Mar 17, 2004",Wednesday,450,296,206,214,344,992,2755,4051,3992,2843,2687,2823,3030,3095,3617,4038,3926,3824,3160,2213,1854,1669,1207,875,54161,405,False,North,405,Hennepin,False
