DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 17, 2006",Tuesday,175,112,94,86,137,567,1701,3077,2427,1638,1443,1518,1634,1695,1815,2017,2113,1912,1278,848,843,774,586,304,28794,102,False,North
"Jan 18, 2006",Wednesday,187,116,98,66,111,560,1696,3268,2436,1663,1409,1529,1648,1846,1900,2068,2208,1984,1393,959,1003,763,572,360,29843,102,False,North
"Jan 19, 2006",Thursday,161,182,136,68,114,576,1731,3116,2335,1739,1398,1484,1560,1595,1637,1858,2141,1915,1350,1014,972,895,697,363,29037,102,False,North
"Jan 20, 2006",Friday,251,181,119,90,129,601,1594,2970,2263,1616,1624,1798,1988,1984,2156,2316,2332,2173,1928,1277,1144,1194,809,518,33055,102,False,North
"Jan 21, 2006",Saturday,346,303,358,128,95,253,542,598,862,1070,1239,1575,1648,1542,1643,1552,1440,1520,1485,1064,785,801,676,555,22080,102,False,North
"Jan 22, 2006",Sunday,403,252,377,153,102,187,400,337,475,739,908,1039,1271,1234,1371,1298,1197,1301,1116,859,744,577,529,295,17164,102,False,North
"Jan 23, 2006",Monday,141,110,84,74,122,560,1656,3140,2383,1649,1483,1607,1724,1789,1900,2051,2259,1859,1350,861,842,729,568,328,29269,102,False,North
"Jan 24, 2006",Tuesday,165,117,93,86,135,594,1730,3237,2326,1595,1402,1563,1611,1619,1780,2051,2302,2003,1407,962,804,753,631,312,29278,102,False,North
"Jan 25, 2006",Wednesday,176,126,112,76,123,609,1736,3244,2418,1655,1499,1631,1732,1771,1948,2134,2302,2126,1755,1067,980,830,637,304,30991,102,False,North
"Jan 26, 2006",Thursday,212,221,142,83,124,561,1721,3228,2333,1766,1513,1728,1778,1929,2000,2206,2361,2165,1598,1144,1118,993,722,392,32038,102,False,North
"Jan 27, 2006",Friday,214,154,98,83,155,587,1693,3060,2402,1729,1713,1819,2095,2056,2301,2475,2593,2285,2070,1371,1162,1125,855,558,34653,102,False,North
"Jan 28, 2006",Saturday,364,312,367,135,109,251,527,634,916,1129,1405,1704,1770,1555,1616,1591,1678,1703,1825,1171,844,751,652,491,23500,102,False,North
"Jan 29, 2006",Sunday,307,255,272,108,105,178,360,339,503,767,976,1148,1347,1237,1331,1283,1305,1234,1090,898,740,644,515,276,17218,102,False,North
"Jan 30, 2006",Monday,156,106,89,78,138,582,1651,3151,2470,1640,1555,1613,1745,1800,1916,2072,2387,2209,1850,1108,819,708,554,400,30797,102,False,North
"Jan 31, 2006",Tuesday,183,128,130,68,133,609,1718,3268,2382,1660,1510,1578,1689,1801,1943,2016,2236,1976,1493,1001,982,822,657,305,30288,102,False,North
"Jan 1, 2006",Sunday,745,616,386,223,167,178,199,364,412,647,985,1359,1545,1496,1453,1466,1209,992,1001,830,581,595,442,409,18300,102,False,South
"Jan 2, 2006",Monday,183,135,108,55,63,123,301,518,691,860,1133,1313,1510,1669,1637,1671,1551,1324,1099,865,683,634,556,445,19127,102,False,South
"Jan 3, 2006",Tuesday,220,134,103,83,126,282,788,1532,1314,1382,1488,1772,1806,1920,2232,2827,3422,2654,1392,973,912,771,593,498,29224,102,False,South
"Jan 4, 2006",Wednesday,230,175,122,73,117,287,845,1659,1405,1303,1364,1665,1803,1763,2191,2826,3495,2733,1553,1030,910,825,623,509,29506,102,False,South
"Jan 5, 2006",Thursday,271,166,164,124,128,298,814,1683,1446,1358,1475,1643,1847,1882,2185,2825,3367,2747,1525,1219,1039,996,718,569,30489,102,False,South
"Jan 6, 2006",Friday,274,200,162,100,113,250,835,1688,1421,1399,1554,1827,1931,2011,2352,3049,3526,2689,1648,1198,1063,985,790,777,31842,102,False,South
"Jan 7, 2006",Saturday,435,240,196,110,117,165,371,580,833,1054,1152,1430,1493,1498,1523,1790,1737,1478,1352,1051,1014,1259,817,693,22388,102,False,South
"Jan 8, 2006",Sunday,385,220,221,123,90,89,201,360,506,774,1010,1237,1617,1652,1543,1588,1390,1314,1048,855,623,512,422,364,18144,102,False,South
"Jan 9, 2006",Monday,190,135,106,81,125,277,885,1760,1494,1315,1495,1694,1701,1777,2142,2921,3434,2775,1493,1123,924,745,613,479,29684,102,False,South
"Jan 10, 2006",Tuesday,241,135,131,85,102,273,901,1754,1486,1334,1452,1727,1813,1829,2098,2920,3629,2830,1494,1124,947,802,623,497,30227,102,False,South
"Jan 11, 2006",Wednesday,231,163,129,92,118,287,854,1811,1551,1399,1405,1702,1838,1875,2200,2855,3559,2833,1584,1204,986,853,652,538,30719,102,False,South
"Jan 12, 2006",Thursday,241,178,136,90,118,285,870,1782,1518,1377,1421,1636,1836,1854,2243,3001,3565,2763,1581,1130,1035,978,687,566,30891,102,False,South
"Jan 13, 2006",Friday,306,188,142,115,99,283,859,1741,1402,1496,1517,1864,2130,2148,2362,3063,3462,2661,1663,1153,1200,1479,945,830,33108,102,False,South
"Jan 14, 2006",Saturday,460,263,192,139,99,167,358,619,866,1108,1376,1498,1486,1476,1579,1790,1577,1474,1365,1073,965,1440,842,915,23127,102,False,South
"Jan 15, 2006",Sunday,539,296,224,129,84,114,183,407,549,680,1110,1296,1708,1606,1629,1850,1650,1529,1253,980,819,600,476,422,20133,102,False,South
"Jan 16, 2006",Monday,195,141,95,101,117,267,742,1625,1288,1381,1564,1699,1680,1901,2162,2630,2553,2180,1348,873,714,654,505,367,26782,102,False,South
"Jan 17, 2006",Tuesday,217,121,103,82,119,263,837,1719,1471,1338,1378,1568,1745,1706,1888,2734,3426,2766,1496,1077,927,809,593,499,28882,102,False,South
"Jan 18, 2006",Wednesday,213,155,126,91,118,280,892,1789,1585,1394,1461,1717,1876,1829,2293,2943,3536,2676,1385,1106,1073,874,670,533,30615,102,False,South
"Jan 19, 2006",Thursday,260,183,169,97,128,242,880,1750,1295,1304,1527,1755,1673,1710,1993,2690,3271,2719,1616,1108,957,857,722,544,29450,102,False,South
"Jan 20, 2006",Friday,286,169,170,99,118,258,799,1650,1440,1466,1652,1956,2126,2084,2562,3123,3337,2726,1599,1194,1068,1141,867,798,32688,102,False,South
"Jan 21, 2006",Saturday,464,274,220,137,103,154,347,592,913,1028,1233,1496,1561,1524,1710,1782,1692,1437,1295,1065,1030,1033,993,770,22853,102,False,South
"Jan 22, 2006",Sunday,439,281,220,139,102,117,204,412,546,819,1088,1437,1808,1646,1616,1634,1400,1399,1100,988,687,586,452,385,19505,102,False,South
"Jan 23, 2006",Monday,189,98,97,88,132,292,843,1834,1585,1436,1498,1718,1756,1911,2152,3018,3534,2811,1564,1102,947,758,553,455,30371,102,False,South
"Jan 24, 2006",Tuesday,215,108,131,73,103,254,850,1795,1598,1417,1420,1754,1810,1688,2106,2787,3409,2854,1602,1183,979,970,707,511,30324,102,False,South
"Jan 25, 2006",Wednesday,247,157,126,77,131,280,901,1909,1610,1489,1453,1626,1845,1866,2239,2989,3565,2778,1667,1202,1082,901,1170,755,32065,102,False,South
"Jan 26, 2006",Thursday,297,234,143,91,120,292,892,1854,1628,1510,1521,1809,1997,1929,2240,3095,3630,2983,1617,1273,1076,982,727,557,32497,102,False,South
"Jan 27, 2006",Friday,279,171,155,101,106,264,861,1816,1533,1567,1781,2103,2242,2135,2756,3174,3592,2831,1746,1297,1104,1469,1056,805,34944,102,False,South
"Jan 28, 2006",Saturday,457,303,205,142,111,169,387,700,847,1192,1417,1570,1663,1653,1862,1791,1704,1511,1270,1087,1014,1368,922,706,24051,102,False,South
"Jan 29, 2006",Sunday,443,283,228,106,86,141,248,408,534,849,1109,1476,1668,1636,1770,1839,1601,1324,1156,917,719,523,440,354,19858,102,False,South
"Jan 30, 2006",Monday,175,100,99,81,110,280,834,1827,1595,1462,1476,1712,1852,1856,2334,3019,3534,2798,1642,1128,952,806,553,445,30670,102,True,South
"Jan 31, 2006",Tuesday,313,195,112,77,120,274,922,1810,1538,1545,1477,1816,1885,1787,2156,2990,3499,2842,1697,1245,1200,940,620,477,31537,102,False,South
"Feb 1, 2006",Wednesday,132,95,102,81,121,607,1690,3081,2413,1617,1410,1541,1754,1799,1859,2132,2269,1939,1374,1007,960,793,621,355,29752,102,False,North
"Feb 2, 2006",Thursday,185,194,156,76,143,584,1779,3220,2443,1771,1557,1665,1739,1871,1861,2238,2350,2113,1485,1223,1073,958,704,373,31761,102,False,North
"Feb 3, 2006",Friday,218,160,144,89,143,606,1652,3081,2496,1660,1583,1638,1908,1992,2180,2426,2532,2500,2185,1357,1085,1128,870,596,34229,102,False,North
"Feb 4, 2006",Saturday,357,297,333,120,110,253,455,693,946,1091,1317,1639,1677,1657,1717,1655,1671,1663,1765,1061,909,842,736,575,23539,102,False,North
"Feb 5, 2006",Sunday,379,243,302,120,97,182,374,328,490,764,923,1115,1293,1322,1512,1519,1597,1239,904,717,603,865,627,374,17889,102,False,North
"Feb 6, 2006",Monday,196,133,91,81,129,598,1652,3189,2319,1631,1658,1625,1764,1831,1980,2192,2326,1949,1425,921,820,659,572,311,30052,102,False,North
"Feb 7, 2006",Tuesday,161,112,100,67,124,634,1949,3364,2410,1633,1493,1661,1763,1781,1865,2066,2276,2054,1458,1179,852,755,609,310,30676,102,False,North
"Feb 8, 2006",Wednesday,158,138,107,86,133,584,1846,3245,2440,1685,1502,1710,1770,1859,1905,2174,2285,2044,1439,1081,928,793,596,343,30851,102,False,North
"Feb 9, 2006",Thursday,174,184,143,80,117,590,1791,3160,2347,1697,1437,1783,1793,1774,1958,2057,2186,1807,1240,886,859,809,631,354,29857,102,False,North
"Feb 10, 2006",Friday,210,116,117,90,160,579,1602,2831,2441,1650,1649,1780,1932,1923,2111,2409,2537,2378,1847,1291,1150,1104,815,533,33255,102,False,North
"Feb 11, 2006",Saturday,383,315,318,134,116,258,524,617,878,1068,1331,1571,1795,1580,1732,1551,1547,1562,1434,1138,812,893,764,503,22824,102,False,North
"Feb 12, 2006",Sunday,368,284,318,128,98,209,394,343,521,811,1003,1266,1430,1480,1629,1442,1521,1429,1316,999,787,623,565,243,19207,102,False,North
"Feb 13, 2006",Monday,137,100,66,81,132,574,1733,3134,2370,1729,1642,1743,1815,1899,1943,2069,2286,1897,1375,939,885,737,606,296,30188,102,False,North
"Feb 14, 2006",Tuesday,174,114,100,80,131,616,1871,3207,2432,1707,1579,1716,1869,1790,1927,2176,2407,2149,1473,1087,899,846,643,316,31309,102,False,North
"Feb 15, 2006",Wednesday,163,128,95,76,128,583,1815,3080,2483,1730,1510,1683,1706,1781,1899,2121,2346,2091,1493,1015,882,815,591,339,30553,102,False,North
"Feb 16, 2006",Thursday,194,192,134,73,128,574,1718,3131,2342,1696,1441,1599,1789,1722,1902,2144,2339,2198,1554,1048,1079,830,644,386,30857,102,False,North
"Feb 17, 2006",Friday,206,126,110,86,131,532,1565,2797,2255,1622,1487,1755,1893,1960,2122,2372,2473,2180,1730,1238,1096,931,741,458,31866,102,False,North
"Feb 18, 2006",Saturday,271,241,284,114,76,221,430,482,728,961,1221,1440,1677,1627,1600,1598,1491,1317,1266,979,819,787,757,430,20817,102,False,North
"Feb 19, 2006",Sunday,347,230,316,114,92,182,388,336,474,812,977,1285,1470,1444,1506,1507,1358,1337,1220,1042,832,687,584,290,18830,102,False,North
"Feb 20, 2006",Monday,179,139,98,81,126,517,1418,2422,1990,1509,1513,1619,1665,1671,1769,1790,1773,1617,1118,792,739,618,498,319,25980,102,False,North
"Feb 21, 2006",Tuesday,157,125,98,83,130,583,1737,2881,2226,1624,1545,1529,1685,1707,1836,1868,2157,1829,1231,869,693,758,561,259,28171,102,False,North
"Feb 22, 2006",Wednesday,176,117,99,73,143,595,1745,2918,2251,1644,1458,1545,1783,1828,1886,1958,2135,1957,1365,938,933,786,610,340,29283,102,False,North
"Feb 23, 2006",Thursday,186,183,136,84,102,583,1777,2866,2188,1651,1529,1609,1778,1835,1868,2086,2196,1989,1517,1120,1008,875,639,412,30217,102,False,North
"Feb 24, 2006",Friday,231,175,123,84,136,546,1642,2805,2163,1593,1563,1576,1463,1297,1346,1553,1616,1602,1367,1016,783,883,649,352,26564,102,False,North
"Feb 25, 2006",Saturday,241,197,227,125,94,256,438,546,835,1062,1363,1815,1584,1563,1633,1563,1521,1579,1681,999,837,819,671,536,22185,102,False,North
"Feb 26, 2006",Sunday,357,292,319,122,112,189,327,302,508,796,966,1146,1309,1393,1474,1274,1438,1342,1220,979,819,639,543,272,18138,102,False,North
"Feb 27, 2006",Monday,146,125,82,79,122,610,1714,3167,2375,1771,1530,1593,1658,1654,1879,1990,2233,1979,1309,932,838,750,571,306,29413,102,False,North
"Feb 28, 2006",Tuesday,151,101,106,81,148,647,1851,3279,2427,1675,1460,1642,1729,1821,1934,2140,2232,2079,1461,954,940,769,600,377,30604,102,False,North
"Feb 1, 2006",Wednesday,207,145,117,70,107,268,843,1834,1679,1376,1367,1622,1793,1798,2255,2930,3459,2821,1536,1219,1064,853,638,590,30591,102,False,South
"Feb 2, 2006",Thursday,313,183,169,104,122,289,873,1902,1585,1484,1552,1738,1894,1878,2259,3061,3519,2916,1789,1225,1068,901,948,554,32326,102,False,South
"Feb 3, 2006",Friday,273,194,187,103,112,267,861,1830,1633,1414,1629,1853,2109,2092,2485,3317,3606,2802,1843,1195,1076,1676,949,819,34325,102,False,South
"Feb 4, 2006",Saturday,505,263,223,167,115,171,375,684,971,1141,1319,1630,1604,1651,1749,1790,1752,1695,1326,1151,1040,1427,925,762,24436,102,False,South
"Feb 5, 2006",Sunday,459,265,252,110,95,107,234,449,554,874,1206,1470,1750,1671,1822,1875,1665,1250,814,687,542,822,491,405,19869,102,False,South
"Feb 6, 2006",Monday,184,123,98,70,113,277,904,1910,1547,1431,1522,1685,1837,1883,2264,3008,3426,2816,1575,1129,1082,778,525,478,30665,102,False,South
"Feb 7, 2006",Tuesday,218,113,94,56,120,267,901,1902,1591,1518,1459,1712,1893,1870,2176,2986,3604,2975,1679,1217,1066,895,1013,531,31856,102,False,South
"Feb 8, 2006",Wednesday,214,137,131,83,122,263,925,1853,1655,1409,1465,1704,1842,1883,2337,3104,3499,2985,1738,1271,1075,920,795,581,31991,102,False,South
"Feb 9, 2006",Thursday,281,160,167,97,106,291,861,1850,1565,1474,1523,1832,1823,1909,2248,2924,3301,2663,1431,1046,895,793,505,491,30236,102,False,South
"Feb 10, 2006",Friday,240,154,151,120,138,261,771,1717,1533,1446,1641,1846,2137,2187,2511,3239,3513,2757,1646,1210,1085,1340,919,820,33382,102,False,South
"Feb 11, 2006",Saturday,431,256,203,152,111,154,375,687,933,1182,1264,1522,1543,1481,1735,1851,1735,1618,1319,1165,952,1248,867,698,23482,102,False,South
"Feb 12, 2006",Sunday,393,256,251,132,108,139,217,453,543,968,1258,1491,1820,1885,1845,1981,1665,1658,1347,1013,761,561,454,341,21540,102,False,South
"Feb 13, 2006",Monday,165,105,87,82,108,304,899,1851,1553,1411,1505,1724,1885,1919,2313,3057,3556,2723,1577,1162,1056,830,555,475,30902,102,False,South
"Feb 14, 2006",Tuesday,226,127,91,89,123,248,881,1848,1619,1486,1555,1717,1977,1867,2397,2997,3644,3002,1746,1241,1165,957,679,536,32218,102,False,South
"Feb 15, 2006",Wednesday,240,168,136,84,109,280,944,1895,1632,1439,1434,1731,1853,1825,2249,2931,3416,2833,1645,1274,1160,1057,717,527,31579,102,False,South
"Feb 16, 2006",Thursday,260,186,141,89,133,279,844,1834,1583,1415,1458,1686,1890,1920,2078,3035,3528,2822,1641,1373,1134,1010,698,487,31524,102,False,South
"Feb 17, 2006",Friday,244,191,158,93,105,251,803,1726,1549,1442,1495,1783,2052,2142,2558,3158,3513,2709,1637,1142,973,978,787,707,32196,102,False,South
"Feb 18, 2006",Saturday,380,232,195,121,93,151,305,480,764,966,1115,1370,1344,1444,1607,1714,1547,1502,1321,1185,982,1007,894,632,21351,102,False,South
"Feb 19, 2006",Sunday,449,269,226,129,88,103,204,398,523,892,1164,1471,1666,1622,1706,1789,1553,1531,1228,1032,703,589,471,393,20199,102,False,South
"Feb 20, 2006",Monday,213,131,97,76,108,277,690,1399,1297,1467,1610,1866,2048,2057,2307,2755,2866,2304,1391,983,745,714,515,461,28377,102,False,South
"Feb 21, 2006",Tuesday,227,153,104,98,104,267,805,1625,1358,1467,1497,1641,1890,1828,2148,2776,3482,2724,1483,1032,825,780,597,449,29360,102,False,South
"Feb 22, 2006",Wednesday,192,132,105,82,122,269,825,1607,1514,1386,1499,1660,1742,1795,2185,2837,3369,2791,1511,1124,971,870,621,542,29751,102,False,South
"Feb 23, 2006",Thursday,256,194,144,100,98,292,812,1677,1314,1466,1531,1722,1954,1823,2239,2960,3421,2840,1709,1191,1079,1076,633,553,31084,102,False,South
"Feb 24, 2006",Friday,264,209,166,97,102,280,770,1610,1477,1504,1711,1797,1848,1581,1823,2126,2278,1634,987,687,588,981,589,526,25635,102,False,South
"Feb 25, 2006",Saturday,268,192,159,112,112,187,331,556,845,1096,1193,1401,1490,1605,1888,1726,1766,1491,1376,1068,972,1280,770,672,22556,102,False,South
"Feb 26, 2006",Sunday,429,252,250,106,82,109,206,430,559,924,1177,1478,1834,1836,1779,1808,1613,1429,1260,933,685,538,408,354,20479,102,False,South
"Feb 27, 2006",Monday,163,113,91,78,120,290,880,1847,1525,1345,1435,1606,1771,1827,2153,2983,3666,2822,1593,1100,1013,816,567,447,30251,102,False,South
"Feb 28, 2006",Tuesday,199,129,106,72,122,303,907,1860,1564,1487,1458,1892,1846,1880,2282,2929,3714,2910,1656,1209,1113,929,597,530,31694,102,False,South
"Mar 1, 2006",Wednesday,179,144,91,72,140,610,1795,3225,2365,1697,1547,1653,1710,1735,1876,2088,2240,1966,1533,1021,889,675,534,294,30079,102,False,North
"Mar 2, 2006",Thursday,159,129,124,83,137,504,1656,2886,2373,1666,1469,1628,1790,1772,1932,2094,2434,2188,1894,1179,977,818,675,426,30993,102,False,North
"Mar 3, 2006",Friday,265,168,125,89,141,586,1668,3090,2333,1661,1764,1848,2047,2015,2185,2390,2502,2185,1894,1436,1179,1292,825,587,34275,102,False,North
"Mar 4, 2006",Saturday,372,310,358,144,114,237,520,625,911,1200,1427,1554,1718,1648,1684,1640,1604,1507,1335,1126,898,764,716,521,22933,102,False,North
"Mar 5, 2006",Sunday,353,269,301,117,93,185,393,369,496,747,938,935,1174,1128,1137,1133,1091,1130,980,771,639,433,479,244,15535,102,False,North
"Mar 6, 2006",Monday,141,96,98,74,161,558,1651,3061,2384,1644,1571,1577,1727,1740,1790,2003,2260,1880,1361,900,773,714,508,309,28981,102,False,North
"Mar 7, 2006",Tuesday,168,141,107,74,157,648,1842,3287,2417,1786,1519,1588,1693,1847,1866,2053,2108,1959,1354,846,656,586,495,229,29426,102,False,North
"Mar 8, 2006",Wednesday,169,109,89,107,152,623,1819,3145,2338,1711,1453,1613,1699,1721,1858,1944,2291,2087,1553,1090,862,824,644,355,30256,102,False,North
"Mar 9, 2006",Thursday,218,188,148,73,119,618,1805,3176,2350,1716,1590,1717,1886,1841,1929,2180,2325,2129,1479,1145,966,849,659,388,31494,102,False,North
"Mar 10, 2006",Friday,262,159,108,96,149,571,1741,2974,2282,1765,1663,1796,1927,2023,2073,2310,2523,2212,1934,1427,1103,949,802,546,33395,102,False,North
"Mar 11, 2006",Saturday,329,299,312,129,117,239,496,703,1008,1270,1431,1579,1676,1462,1607,1519,1495,1521,1286,1005,738,697,656,473,22047,102,False,North
"Mar 12, 2006",Sunday,323,279,316,130,105,226,372,355,541,852,1073,1275,1330,1360,1385,1405,1379,1293,1145,940,692,545,412,277,18010,102,False,North
"Mar 13, 2006",Monday,163,101,89,94,131,546,1636,2800,2160,1326,1214,1166,1267,1384,1472,1755,1893,1609,1119,721,636,583,497,257,24619,102,False,North
"Mar 14, 2006",Tuesday,152,114,113,79,139,615,1802,3124,2261,1547,1425,1639,1704,1764,1931,2002,2191,1872,1389,903,853,674,596,345,29234,102,False,North
"Mar 15, 2006",Wednesday,157,146,115,69,125,607,1881,3037,2307,1632,1475,1670,1754,1928,2036,2237,2411,2116,1490,1165,1009,752,591,356,31066,102,False,North
"Mar 16, 2006",Thursday,198,214,142,88,130,596,1835,2947,2301,1674,1502,1650,1762,1821,1984,2069,2304,2109,1483,1090,961,774,617,369,30620,102,False,North
"Mar 17, 2006",Friday,233,129,128,91,158,603,1656,2820,2265,1585,1662,1789,2038,2085,2252,2524,2454,2234,1993,1509,1145,1013,803,548,33717,102,False,North
"Mar 18, 2006",Saturday,374,324,325,143,115,264,588,744,915,1111,1385,1669,1769,1582,1766,1670,1568,1479,1409,1106,914,776,721,466,23183,102,False,North
"Mar 19, 2006",Sunday,319,250,298,119,93,208,431,372,566,933,1088,1334,1535,1615,1784,1693,1660,1722,1462,1184,994,699,669,319,21347,102,False,North
"Mar 20, 2006",Monday,195,127,96,78,155,612,1797,3196,2290,1751,1639,1678,1842,1774,1994,1995,2254,1924,1315,827,756,694,511,266,29766,102,False,North
"Mar 21, 2006",Tuesday,143,158,101,59,125,622,1886,3247,2292,1728,1574,1699,1717,1769,1929,2076,2232,2028,1487,878,838,744,560,289,30181,102,False,North
"Mar 22, 2006",Wednesday,173,134,119,73,141,632,1879,3233,2458,1688,1529,1658,1811,1820,1982,2150,2301,1995,1462,987,804,793,583,331,30736,102,False,North
"Mar 23, 2006",Thursday,184,189,163,80,132,623,1903,3202,2336,1732,1552,1863,1861,1807,1917,2123,2320,2147,1619,1183,916,807,634,383,31676,102,False,North
"Mar 24, 2006",Friday,211,156,144,81,156,579,1764,2972,2364,1774,1731,1871,2023,1972,2165,2356,2572,2248,1990,1542,1179,1017,827,525,34219,102,False,North
"Mar 25, 2006",Saturday,336,308,319,136,123,269,475,650,950,1191,1345,1611,1828,1798,1696,1580,1590,1641,1581,1176,880,756,774,603,23616,102,False,North
"Mar 26, 2006",Sunday,350,254,326,137,111,227,365,329,540,838,1149,1357,1574,1715,1675,1559,1566,1475,1329,1114,899,689,508,282,20368,102,False,North
"Mar 27, 2006",Monday,137,124,100,53,130,607,1819,3201,2446,1793,1717,1775,1865,1922,2013,2125,2413,1913,1362,933,796,690,520,261,30715,102,False,North
"Mar 28, 2006",Tuesday,154,127,92,75,137,639,1993,3350,2405,1802,1614,1735,1896,1894,2036,2280,2382,1986,1344,1042,849,746,626,295,31499,102,False,North
"Mar 29, 2006",Wednesday,147,140,102,64,143,643,1897,3392,2369,1784,1648,1812,1845,1897,2068,2271,2392,2044,1455,1048,928,836,592,341,31858,102,False,North
"Mar 30, 2006",Thursday,191,174,165,72,154,601,1916,3277,2345,1780,1569,1820,1822,1914,2102,2231,2334,2071,1543,1164,937,804,661,339,31986,102,False,North
"Mar 31, 2006",Friday,209,136,128,76,152,630,1728,3005,2324,1739,1745,1852,2059,1954,2145,2436,2583,2229,1798,1318,1105,929,825,541,33646,102,True,North
"Mar 1, 2006",Wednesday,222,170,140,75,101,317,946,1875,1652,1535,1534,1718,1866,1772,2177,2994,3545,2869,1551,1122,952,1107,653,554,31447,102,False,South
"Mar 2, 2006",Thursday,229,130,114,69,110,251,820,1786,1574,1443,1390,1665,1898,1889,2252,2908,3522,2890,1630,1174,1063,1496,841,508,31652,102,False,South
"Mar 3, 2006",Friday,299,216,190,83,114,278,904,1876,1540,1561,1726,1976,2340,2236,2733,3335,3665,2844,1732,1337,1114,1114,849,726,34788,102,False,South
"Mar 4, 2006",Saturday,434,250,227,130,131,192,408,663,924,1122,1389,1519,1658,1663,1694,1847,1688,1561,1281,1132,1031,1207,798,654,23603,102,False,South
"Mar 5, 2006",Sunday,399,261,207,122,108,122,245,446,654,918,1191,1475,1581,1498,1357,1344,1168,1080,826,795,633,482,437,288,17637,102,False,South
"Mar 6, 2006",Monday,151,84,77,78,133,302,876,1767,1570,1358,1487,1715,1841,1743,2238,2933,3473,2775,1575,1037,914,804,564,452,29947,102,False,South
"Mar 7, 2006",Tuesday,212,170,118,79,123,337,905,1841,1517,1489,1487,1771,1893,1823,2271,3031,3570,2718,1544,1041,830,636,490,419,30315,102,False,South
"Mar 8, 2006",Wednesday,197,148,107,87,127,342,924,1770,1479,1517,1437,1692,1822,1883,2246,2937,3562,2857,1776,1293,1223,1013,757,571,31767,102,False,South
"Mar 9, 2006",Thursday,284,187,128,83,119,331,894,1857,1598,1569,1547,1847,2013,1977,2447,2999,3637,2834,1897,1354,1127,925,731,526,32911,102,False,South
"Mar 10, 2006",Friday,292,188,170,118,117,285,920,1837,1545,1614,1826,2152,2355,2379,2843,3341,3656,2838,1829,1331,1138,1267,871,752,35664,102,False,South
"Mar 11, 2006",Saturday,394,278,193,122,115,198,378,639,1033,1245,1301,1540,1574,1578,1648,1702,1602,1392,1292,1183,967,1043,939,647,23003,102,False,South
