DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 16, 2006",Monday,6,9,8,1,7,35,44,70,74,74,67,74,85,84,101,84,98,94,50,43,27,12,19,13,1179,198,False,West
"Jan 17, 2006",Tuesday,6,5,5,1,15,30,42,108,74,81,84,94,60,78,72,80,86,85,68,40,31,26,14,10,1195,198,False,West
"Jan 18, 2006",Wednesday,5,8,3,4,6,41,28,102,82,76,77,59,66,42,69,67,71,79,59,37,26,15,14,15,1051,198,False,West
"Jan 19, 2006",Thursday,10,4,6,2,7,34,49,88,86,74,61,53,84,57,78,86,72,85,61,43,33,24,17,16,1130,198,False,West
"Jan 20, 2006",Friday,8,6,5,6,11,22,33,76,88,66,68,87,70,79,80,87,93,84,81,80,50,79,17,12,1288,198,False,West
"Jan 21, 2006",Saturday,11,6,6,5,4,9,18,21,41,72,65,61,64,61,59,66,68,70,59,147,61,31,20,16,1041,198,False,West
"Jan 22, 2006",Sunday,13,11,5,2,3,6,11,18,13,31,41,60,48,59,61,61,93,75,53,66,41,29,8,7,815,198,False,West
"Jan 23, 2006",Monday,9,3,8,2,11,35,39,103,79,90,89,82,76,83,71,82,82,64,61,36,24,17,25,12,1183,198,False,West
"Jan 24, 2006",Tuesday,2,3,9,2,8,29,45,92,65,71,56,80,59,68,68,83,85,79,69,40,31,36,15,13,1108,198,False,West
"Jan 25, 2006",Wednesday,6,4,3,2,13,28,47,103,90,80,86,79,56,75,68,70,75,77,44,46,21,21,12,7,1113,198,False,West
"Jan 26, 2006",Thursday,9,8,3,1,10,36,41,99,76,117,73,60,62,75,98,92,84,102,86,58,36,39,15,7,1287,198,False,West
"Jan 27, 2006",Friday,6,4,8,5,13,35,40,88,70,80,72,68,83,91,71,95,100,102,97,83,71,67,28,21,1398,198,False,West
"Jan 28, 2006",Saturday,11,10,6,1,4,13,14,33,46,70,67,93,89,59,85,95,73,71,44,48,43,42,29,11,1057,198,False,West
"Jan 29, 2006",Sunday,10,12,6,1,3,6,6,20,12,40,40,60,57,64,70,59,64,83,55,57,39,26,21,19,830,198,False,West
"Jan 30, 2006",Monday,12,7,3,5,11,33,42,95,74,83,80,67,76,71,88,93,98,94,64,51,20,17,8,8,1200,198,False,West
"Jan 31, 2006",Tuesday,11,1,3,2,10,31,45,95,79,86,68,65,75,65,58,85,102,86,58,35,28,26,15,9,1138,198,False,West
"Feb 1, 2006",Wednesday,10,5,6,9,7,19,47,61,67,70,43,67,58,75,88,84,103,88,61,46,37,21,12,12,1096,198,False,East
"Feb 2, 2006",Thursday,8,12,11,5,6,16,43,65,60,54,64,72,70,78,99,102,96,85,57,50,34,32,19,10,1148,198,False,East
"Feb 3, 2006",Friday,9,12,4,3,6,16,33,54,66,76,74,72,89,89,95,121,106,111,83,45,37,31,30,19,1281,198,False,East
"Feb 4, 2006",Saturday,9,9,4,4,5,9,18,25,52,68,47,71,72,68,60,69,66,76,47,44,40,33,22,20,938,198,False,East
"Feb 5, 2006",Sunday,11,13,8,6,0,4,13,16,31,33,50,75,62,78,118,94,86,56,43,30,21,30,14,10,902,198,False,East
"Feb 6, 2006",Monday,4,4,8,5,9,18,29,90,61,65,54,86,69,97,95,103,99,81,52,31,35,19,12,10,1136,198,False,East
"Feb 7, 2006",Tuesday,7,4,6,11,10,24,33,66,71,62,44,65,73,66,64,75,114,79,65,40,30,31,18,8,1066,198,False,East
"Feb 8, 2006",Wednesday,10,8,5,4,5,20,30,72,65,73,80,62,65,77,75,75,90,106,60,45,36,21,20,8,1112,198,False,East
"Feb 9, 2006",Thursday,6,6,7,7,8,15,33,65,65,55,46,64,73,54,60,81,97,86,48,30,31,42,14,8,1001,198,False,East
"Feb 10, 2006",Friday,11,6,8,5,4,14,31,59,71,79,73,84,92,93,88,88,119,97,67,33,30,38,21,14,1225,198,False,East
"Feb 11, 2006",Saturday,10,10,2,5,3,8,11,63,102,111,92,70,69,84,66,71,120,80,43,31,36,24,33,23,1167,198,False,East
"Feb 12, 2006",Sunday,11,10,4,7,2,9,12,16,23,48,46,56,77,84,84,91,79,71,66,41,28,18,12,9,904,198,False,East
"Feb 13, 2006",Monday,9,8,5,11,8,18,28,70,71,62,73,90,84,79,109,92,103,84,56,34,29,21,14,13,1171,198,False,East
"Feb 14, 2006",Tuesday,5,5,8,8,9,21,34,67,67,58,64,71,78,73,107,101,94,98,63,44,41,47,22,18,1203,198,False,East
"Feb 15, 2006",Wednesday,13,11,6,11,5,23,33,53,59,68,64,61,78,83,87,92,103,91,59,38,35,22,21,11,1127,198,False,East
"Feb 16, 2006",Thursday,10,12,7,7,5,17,34,56,43,51,55,48,70,64,84,79,75,89,64,39,33,29,28,16,1015,198,False,East
"Feb 17, 2006",Friday,14,8,7,1,2,12,32,63,61,56,74,75,90,88,103,93,123,103,69,42,32,30,23,17,1218,198,False,East
"Feb 18, 2006",Saturday,14,11,6,2,5,3,18,21,45,52,68,67,56,74,58,39,62,38,49,44,25,15,30,18,820,198,False,East
"Feb 19, 2006",Sunday,9,11,6,11,6,6,9,16,31,28,50,58,72,76,91,75,72,61,61,46,34,24,11,16,880,198,False,East
"Feb 20, 2006",Monday,8,7,5,8,6,26,29,45,51,47,67,61,69,93,86,83,89,99,51,52,46,22,19,15,1084,198,False,East
"Feb 21, 2006",Tuesday,13,7,7,9,11,24,34,67,69,67,62,62,67,64,89,85,95,90,65,45,28,46,20,16,1142,198,False,East
"Feb 22, 2006",Wednesday,15,7,7,6,7,23,32,54,59,50,66,50,58,77,93,91,110,87,61,32,37,37,18,8,1085,198,False,East
"Feb 23, 2006",Thursday,9,7,8,5,6,23,35,62,66,58,70,68,67,98,79,92,111,102,79,42,35,46,40,14,1222,198,False,East
"Feb 24, 2006",Friday,11,12,10,6,7,19,27,57,59,67,80,84,89,111,110,99,131,88,59,57,30,45,27,12,1297,198,False,East
"Feb 25, 2006",Saturday,10,15,4,7,6,8,18,27,52,54,55,73,42,51,71,56,72,52,56,43,102,49,32,20,975,198,False,East
"Feb 26, 2006",Sunday,17,9,10,6,3,5,5,14,33,46,66,56,69,84,101,86,81,69,55,48,25,29,19,11,947,198,False,East
"Feb 27, 2006",Monday,9,8,6,4,14,24,29,62,69,57,76,68,61,73,83,86,107,83,64,34,31,34,14,13,1109,198,False,East
"Feb 28, 2006",Tuesday,10,3,8,4,7,16,39,56,71,56,74,66,78,93,92,112,112,82,58,55,43,22,19,14,1190,198,False,East
"Feb 1, 2006",Wednesday,5,4,4,4,11,32,41,87,83,78,82,61,66,62,55,75,83,70,68,45,15,17,16,9,1073,198,False,West
"Feb 2, 2006",Thursday,5,5,6,4,7,40,35,98,79,85,73,65,73,59,72,81,89,74,57,56,35,20,20,8,1146,198,False,West
"Feb 3, 2006",Friday,7,10,3,3,11,25,34,83,85,83,66,66,86,72,96,105,99,102,74,62,48,52,22,21,1315,198,False,West
"Feb 4, 2006",Saturday,12,13,5,7,8,18,18,22,40,70,70,65,66,60,58,72,67,63,74,61,48,34,25,19,995,198,False,West
"Feb 5, 2006",Sunday,16,8,2,3,5,8,7,9,23,41,57,63,71,88,63,65,68,59,65,47,25,27,13,18,851,198,False,West
"Feb 6, 2006",Monday,7,5,8,6,8,32,48,95,93,70,79,84,83,79,77,77,83,99,45,44,12,17,10,7,1168,198,False,West
"Feb 7, 2006",Tuesday,7,4,2,6,8,34,41,87,83,73,77,79,67,63,70,82,76,72,42,25,25,44,20,9,1096,198,False,West
"Feb 8, 2006",Wednesday,7,3,2,1,13,36,42,109,87,82,71,79,51,60,68,76,67,88,50,40,29,19,18,12,1110,198,False,West
"Feb 9, 2006",Thursday,17,9,3,1,10,36,30,95,70,80,51,56,54,42,76,76,65,97,47,51,27,34,15,16,1058,198,False,West
"Feb 10, 2006",Friday,9,4,5,3,15,34,30,91,75,81,62,81,76,73,90,100,103,94,80,56,38,48,18,15,1281,198,False,West
"Feb 11, 2006",Saturday,8,10,4,4,3,12,13,35,35,84,110,124,78,55,103,94,121,89,50,30,35,25,17,28,1167,198,False,West
"Feb 12, 2006",Sunday,10,12,4,5,4,5,10,19,16,43,54,58,70,80,57,82,63,85,59,61,41,20,19,8,885,198,False,West
"Feb 13, 2006",Monday,5,6,5,4,13,29,42,102,86,73,76,84,72,76,88,99,78,83,49,38,27,19,17,10,1181,198,False,West
"Feb 14, 2006",Tuesday,10,6,6,6,6,40,43,94,80,76,74,76,71,75,51,69,94,99,59,37,36,41,30,10,1189,198,False,West
"Feb 15, 2006",Wednesday,13,6,5,1,10,35,38,87,65,71,72,74,67,79,67,90,73,85,62,38,24,18,15,17,1112,198,False,West
"Feb 16, 2006",Thursday,7,5,3,9,9,37,37,75,72,58,69,49,69,56,59,86,85,93,59,44,39,27,18,23,1088,198,False,West
"Feb 17, 2006",Friday,3,8,5,6,13,29,33,71,64,58,66,78,69,70,86,101,77,102,76,80,46,35,25,15,1216,198,False,West
"Feb 18, 2006",Saturday,12,3,7,4,6,14,11,21,32,48,50,58,73,46,53,57,56,58,49,40,25,24,22,19,788,198,False,West
"Feb 19, 2006",Sunday,11,16,8,1,5,5,6,10,15,27,53,79,51,81,63,65,73,77,67,54,40,25,23,17,872,198,False,West
"Feb 20, 2006",Monday,11,8,3,2,10,36,35,62,63,92,73,82,77,91,79,87,73,72,75,51,37,25,21,14,1179,198,False,West
"Feb 21, 2006",Tuesday,6,6,3,3,13,37,49,79,73,79,88,79,69,71,70,76,95,99,61,34,29,27,16,14,1176,198,False,West
"Feb 22, 2006",Wednesday,11,5,8,3,5,42,53,79,70,63,74,79,68,64,63,89,70,96,59,44,26,20,16,12,1119,198,False,West
"Feb 23, 2006",Thursday,7,7,2,6,7,44,33,103,69,75,74,79,76,64,80,83,86,83,82,48,36,41,12,11,1208,198,False,West
"Feb 24, 2006",Friday,9,7,4,9,12,31,40,101,78,78,78,80,77,57,59,97,82,77,59,63,55,27,26,23,1229,198,False,West
"Feb 25, 2006",Saturday,9,5,7,2,5,15,11,50,49,72,80,79,59,49,55,72,112,93,80,49,31,24,20,16,1044,198,False,West
"Feb 26, 2006",Sunday,13,10,5,3,3,2,8,22,20,40,48,67,59,57,79,68,73,81,61,55,39,29,20,13,875,198,False,West
"Feb 27, 2006",Monday,9,5,6,3,5,38,41,95,85,54,69,82,65,64,78,94,75,85,73,31,20,22,16,15,1130,198,False,West
"Feb 28, 2006",Tuesday,6,4,5,3,8,39,41,104,85,67,86,89,76,102,78,87,98,83,49,36,28,23,11,14,1222,198,False,West
"Mar 1, 2006",Wednesday,14,11,4,3,5,13,31,60,58,85,82,81,76,71,89,95,110,97,54,34,36,30,19,14,1172,198,False,East
"Mar 2, 2006",Thursday,13,6,8,5,8,17,34,65,82,82,70,84,88,79,104,114,115,77,69,57,41,26,15,10,1269,198,False,East
"Mar 3, 2006",Friday,13,5,7,5,4,14,27,53,71,72,69,75,101,113,106,104,108,76,78,49,42,33,19,14,1258,198,False,East
"Mar 4, 2006",Saturday,12,10,8,12,4,11,9,34,60,54,56,57,50,41,68,75,68,68,50,32,42,21,23,11,876,198,False,East
"Mar 5, 2006",Sunday,9,7,8,3,2,3,9,17,24,32,48,51,82,60,105,66,80,73,42,52,39,12,16,8,848,198,False,East
"Mar 6, 2006",Monday,9,5,6,5,7,21,37,65,59,64,56,74,68,73,84,90,111,98,68,50,34,21,16,10,1131,198,False,East
"Mar 7, 2006",Tuesday,6,8,9,5,1,16,32,58,53,48,51,73,82,86,84,80,123,78,53,45,41,26,20,12,1090,198,False,East
"Mar 8, 2006",Wednesday,12,8,10,8,7,19,37,77,87,72,93,62,91,98,91,105,114,91,49,33,32,22,18,12,1248,198,False,East
"Mar 9, 2006",Thursday,8,4,9,6,7,20,27,58,56,65,63,85,82,91,109,114,128,99,59,58,50,49,25,18,1290,198,False,East
"Mar 10, 2006",Friday,19,11,9,6,6,18,30,67,76,69,81,79,83,101,116,120,120,98,79,63,62,54,36,21,1424,198,False,East
"Mar 11, 2006",Saturday,17,9,4,6,6,12,16,44,52,72,72,81,68,76,54,71,72,69,50,35,33,33,36,30,1018,198,False,East
"Mar 12, 2006",Sunday,13,12,11,9,7,12,12,24,42,43,61,86,92,108,120,118,89,81,55,38,35,10,5,8,1091,198,False,East
"Mar 13, 2006",Monday,3,1,6,5,4,12,22,28,23,41,39,40,30,59,49,62,63,54,38,25,26,25,13,7,675,198,False,East
"Mar 14, 2006",Tuesday,5,6,6,6,6,19,27,66,49,65,81,88,72,86,98,122,104,103,70,53,46,32,25,18,1253,198,False,East
"Mar 15, 2006",Wednesday,8,12,10,7,5,22,32,69,62,69,85,74,84,87,96,107,107,99,56,45,46,24,18,9,1233,198,False,East
"Mar 16, 2006",Thursday,7,8,9,6,7,13,24,48,39,56,54,46,64,71,80,71,101,89,54,38,43,21,25,16,990,198,False,East
"Mar 17, 2006",Friday,8,7,6,3,8,17,38,53,61,90,80,85,104,90,101,134,130,123,91,50,45,51,34,21,1430,198,False,East
"Mar 18, 2006",Saturday,14,14,8,4,3,8,24,36,57,102,62,87,95,76,81,55,78,61,46,44,35,47,33,15,1085,198,False,East
"Mar 19, 2006",Sunday,7,7,8,3,5,6,13,16,40,33,43,78,74,104,106,101,107,63,70,66,45,29,24,14,1062,198,False,East
"Mar 20, 2006",Monday,11,6,10,11,17,24,50,70,85,69,63,60,76,93,84,95,107,93,76,45,32,20,18,11,1226,198,False,East
"Mar 21, 2006",Tuesday,5,5,7,5,6,25,32,64,52,80,83,72,86,90,90,112,123,91,59,47,47,34,21,14,1250,198,False,East
"Mar 22, 2006",Wednesday,6,6,4,7,6,30,37,72,79,80,97,51,73,64,89,87,107,101,63,46,34,29,22,11,1201,198,False,East
"Mar 23, 2006",Thursday,11,5,5,3,7,20,34,68,54,77,76,68,70,93,103,111,136,116,72,45,30,25,26,12,1267,198,False,East
"Mar 24, 2006",Friday,6,7,9,3,5,18,28,55,70,94,96,77,86,118,103,105,127,101,69,45,35,40,32,23,1352,198,False,East
"Mar 25, 2006",Saturday,13,9,11,6,3,8,17,30,54,64,68,59,67,59,72,74,70,62,72,49,47,37,40,23,1014,198,False,East
"Mar 26, 2006",Sunday,12,7,5,9,2,5,8,15,31,42,62,72,81,98,79,122,85,79,69,64,32,25,13,13,1030,198,False,East
"Mar 27, 2006",Monday,8,4,6,7,14,24,33,51,70,66,82,86,75,77,102,109,120,109,61,51,36,22,12,7,1232,198,False,East
"Mar 28, 2006",Tuesday,4,5,6,4,11,21,39,77,63,60,61,82,98,103,124,82,114,113,69,44,43,30,21,10,1284,198,False,East
"Mar 29, 2006",Wednesday,10,8,5,8,6,18,26,64,68,70,84,72,71,97,97,85,94,99,67,41,46,23,15,9,1183,198,False,East
"Mar 30, 2006",Thursday,8,8,8,8,5,16,34,68,81,73,84,75,92,96,114,108,148,76,53,49,45,38,54,27,1368,198,False,East
"Mar 31, 2006",Friday,11,5,13,2,4,17,36,68,75,73,71,91,86,112,102,122,108,100,62,55,53,38,33,20,1357,198,True,East
"Mar 1, 2006",Wednesday,10,6,5,5,6,33,38,111,86,79,64,91,81,77,70,85,72,84,55,33,29,15,15,11,1161,198,False,West
"Mar 2, 2006",Thursday,6,7,6,3,10,37,42,99,62,64,63,74,63,71,105,86,83,96,55,55,34,35,24,10,1190,198,False,West
"Mar 3, 2006",Friday,7,7,4,4,11,28,33,78,65,71,60,86,81,68,75,93,87,104,88,86,66,27,21,15,1265,198,False,West
"Mar 4, 2006",Saturday,13,9,4,2,7,11,10,29,46,55,73,94,86,58,68,56,55,65,71,47,26,28,20,53,986,198,False,West
"Mar 5, 2006",Sunday,30,10,3,4,2,5,10,14,20,41,39,78,77,60,55,79,91,71,56,52,32,18,14,15,876,198,False,West
"Mar 6, 2006",Monday,2,6,10,1,8,32,49,97,76,92,75,83,63,79,74,83,86,81,66,39,20,18,18,14,1172,198,False,West
"Mar 7, 2006",Tuesday,10,7,1,6,9,34,44,89,70,71,83,76,66,73,71,80,100,81,78,32,18,22,12,11,1144,198,False,West
"Mar 8, 2006",Wednesday,9,6,6,1,7,37,49,106,88,92,78,98,69,77,68,72,94,66,50,28,23,24,21,17,1186,198,False,West
"Mar 9, 2006",Thursday,5,5,6,7,14,48,38,100,71,76,68,81,74,81,80,96,92,111,74,54,31,30,18,18,1278,198,False,West
"Mar 10, 2006",Friday,7,6,10,6,17,38,31,108,81,78,70,80,86,88,88,110,108,120,122,70,50,46,22,19,1461,198,False,West
"Mar 11, 2006",Saturday,11,9,6,7,4,9,12,39,43,60,85,76,72,81,74,70,79,73,61,47,43,31,15,15,1022,198,False,West
"Mar 12, 2006",Sunday,13,7,10,3,5,5,4,23,33,37,41,67,57,84,76,113,78,82,50,28,34,18,12,14,894,198,False,West
"Mar 13, 2006",Monday,9,6,2,6,7,18,38,53,39,33,33,34,27,38,51,57,42,50,37,27,15,10,13,6,651,198,False,West
"Mar 14, 2006",Tuesday,3,7,4,2,14,38,28,96,72,82,93,86,97,89,74,101,84,81,74,45,28,20,21,16,1255,198,False,West
"Mar 15, 2006",Wednesday,3,6,6,6,8,36,44,109,81,73,93,90,65,70,71,90,95,74,64,32,38,31,16,16,1217,198,False,West
"Mar 16, 2006",Thursday,7,5,6,4,11,35,38,84,58,43,49,51,69,60,51,68,76,83,58,69,28,21,18,10,1002,198,False,West
"Mar 17, 2006",Friday,7,4,10,4,9,33,40,92,77,93,97,88,82,108,91,111,130,141,92,65,56,31,25,16,1502,198,False,West
"Mar 18, 2006",Saturday,11,12,7,3,5,17,12,32,74,114,112,79,60,65,72,64,57,66,69,54,33,26,23,16,1083,198,False,West
"Mar 19, 2006",Sunday,9,1,3,0,8,5,6,30,14,49,49,66,68,60,77,74,71,74,72,66,43,21,25,11,902,198,False,West
"Mar 20, 2006",Monday,11,7,7,9,12,32,47,89,78,86,82,106,71,87,85,103,83,69,69,39,23,17,15,14,1241,198,False,West
"Mar 21, 2006",Tuesday,8,8,9,2,9,45,48,91,65,78,84,96,85,97,65,75,98,90,74,41,21,15,21,14,1239,198,False,West
"Mar 22, 2006",Wednesday,10,6,7,2,13,41,41,90,87,64,68,94,79,78,76,93,80,72,67,38,18,28,17,7,1176,198,False,West
"Mar 23, 2006",Thursday,8,3,4,7,12,36,46,118,73,79,73,74,88,93,91,91,101,88,70,81,26,29,15,10,1316,198,False,West
"Mar 24, 2006",Friday,5,5,5,9,11,37,44,90,73,70,83,93,92,121,118,105,102,115,94,70,60,38,19,12,1471,198,False,West
"Mar 25, 2006",Saturday,15,5,7,5,4,16,31,43,48,73,77,89,70,85,67,50,63,63,72,50,32,25,20,17,1027,198,False,West
"Mar 26, 2006",Sunday,10,6,3,7,7,11,11,19,17,47,53,66,74,66,74,63,103,89,83,47,55,48,27,11,997,198,False,West
"Mar 27, 2006",Monday,12,6,6,1,5,35,41,101,63,74,93,104,63,79,98,92,93,82,66,43,24,26,15,14,1236,198,False,West
"Mar 28, 2006",Tuesday,8,6,2,2,8,39,52,109,70,73,84,102,71,95,93,105,87,84,81,51,33,23,17,11,1306,198,False,West
"Mar 29, 2006",Wednesday,8,4,4,1,8,42,32,93,68,72,93,83,70,81,93,79,76,74,87,57,18,19,17,8,1187,198,False,West
"Mar 30, 2006",Thursday,7,2,4,4,9,36,37,97,74,95,101,87,76,94,103,104,110,87,91,51,37,20,16,10,1352,198,False,West
"Mar 31, 2006",Friday,11,4,4,4,12,32,41,96,68,80,82,79,80,86,112,118,93,109,104,83,47,44,24,24,1437,198,True,West
"Apr 1, 2006",Saturday,8,10,5,5,8,10,22,34,59,71,71,71,82,65,77,63,69,60,55,42,38,39,22,14,1000,198,False,East
"Apr 2, 2006",Sunday,14,7,4,8,8,6,8,13,23,40,50,76,84,91,85,109,110,76,68,52,45,30,22,12,1041,198,True,East
"Apr 3, 2006",Monday,9,11,3,8,11,28,26,62,64,78,70,89,88,76,88,92,97,87,76,35,38,35,15,11,1197,198,False,East
"Apr 4, 2006",Tuesday,7,9,7,7,11,23,30,62,62,77,61,69,68,81,97,99,93,90,70,42,49,27,20,16,1177,198,False,East
"Apr 5, 2006",Wednesday,11,6,3,8,4,19,30,67,56,58,77,50,78,69,86,81,115,110,60,34,32,34,13,11,1112,198,False,East
"Apr 6, 2006",Thursday,8,8,5,9,9,21,30,61,71,87,65,75,92,72,90,107,109,101,65,52,39,26,34,12,1248,198,False,East
"Apr 7, 2006",Friday,6,6,7,5,3,15,37,60,82,86,69,76,113,95,104,134,160,118,121,66,53,37,31,21,1505,198,False,East
"Apr 8, 2006",Saturday,18,11,9,7,2,7,13,34,42,53,66,66,77,79,69,73,69,88,70,43,50,28,39,30,1043,198,False,East
