DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 11, 2013",Friday,9,6,3,5,15,61,91,89,52,46,45,53,52,57,65,81,93,87,69,40,36,37,22,18,1132,230,True,East,230,Rice,False
"Jan 12, 2013",Saturday,13,7,6,2,9,16,22,39,44,61,63,67,72,69,66,61,58,52,45,47,30,35,18,16,918,230,True,East,230,Rice,False
"Jan 13, 2013",Sunday,14,7,4,4,5,10,9,17,30,44,57,57,59,58,63,60,59,52,44,44,25,16,9,9,756,230,True,East,230,Rice,False
"Jan 14, 2013",Monday,4,1,3,8,18,68,98,93,58,55,42,44,47,48,60,82,92,85,60,45,39,26,15,14,1105,230,True,East,230,Rice,False
"Jan 15, 2013",Tuesday,6,4,4,5,17,68,98,103,63,42,42,44,41,44,64,82,95,90,65,50,36,33,12,11,1119,230,True,East,230,Rice,False
"Jan 16, 2013",Wednesday,7,3,3,6,15,66,97,98,65,54,43,42,41,47,73,81,102,86,56,37,34,27,19,10,1112,230,True,East,230,Rice,False
"Jan 17, 2013",Thursday,8,3,5,4,17,68,91,93,57,48,43,50,52,54,67,79,87,80,65,43,44,28,21,15,1122,230,True,East,230,Rice,False
"Jan 18, 2013",Friday,9,6,3,5,15,61,91,89,52,46,45,53,52,57,65,81,93,87,69,40,36,37,22,18,1132,230,True,East,230,Rice,False
"Jan 19, 2013",Saturday,13,7,6,2,9,16,22,39,44,61,63,67,72,69,66,61,58,52,45,47,30,35,18,16,918,230,True,East,230,Rice,False
"Jan 20, 2013",Sunday,14,7,4,4,5,10,9,17,30,44,57,57,59,58,63,60,59,52,44,44,25,16,9,9,756,230,True,East,230,Rice,False
"Jan 21, 2013",Monday,4,1,3,8,18,68,98,93,58,55,42,44,47,48,60,82,92,85,60,45,39,26,15,14,1105,230,True,East,230,Rice,False
"Jan 22, 2013",Tuesday,6,4,4,5,17,68,98,103,63,42,42,44,41,44,64,82,95,90,65,50,36,33,12,11,1119,230,True,East,230,Rice,False
"Jan 23, 2013",Wednesday,7,3,3,6,15,66,97,98,65,54,43,42,41,47,73,81,102,86,56,37,34,27,19,10,1112,230,True,East,230,Rice,False
"Jan 24, 2013",Thursday,8,3,5,4,17,68,91,93,57,48,43,50,52,54,67,79,87,80,65,43,44,28,21,15,1122,230,True,East,230,Rice,False
"Jan 25, 2013",Friday,9,6,3,5,15,61,91,89,52,46,45,53,52,57,65,81,93,87,69,40,36,37,22,18,1132,230,True,East,230,Rice,False
"Jan 26, 2013",Saturday,13,7,6,2,9,16,22,39,44,61,63,67,72,69,66,61,58,52,45,47,30,35,18,16,918,230,True,East,230,Rice,False
"Jan 27, 2013",Sunday,14,7,4,4,5,10,9,17,30,44,57,57,59,58,63,60,59,52,44,44,25,16,9,9,756,230,True,East,230,Rice,False
"Jan 28, 2013",Monday,4,1,3,8,18,68,98,93,58,55,42,44,47,48,60,82,92,85,60,45,39,26,15,14,1105,230,True,East,230,Rice,False
"Jan 29, 2013",Tuesday,6,4,4,5,17,68,98,103,63,42,42,44,41,44,64,82,95,90,65,50,36,33,12,11,1119,230,True,East,230,Rice,False
"Jan 30, 2013",Wednesday,7,3,3,6,15,66,97,98,65,54,43,42,41,47,73,81,102,86,56,37,34,27,19,10,1112,230,True,East,230,Rice,False
"Jan 31, 2013",Thursday,8,3,5,4,17,68,91,93,57,48,43,50,52,54,67,79,87,80,65,43,44,28,21,15,1122,230,True,East,230,Rice,False
"Jan 1, 2013",Tuesday,37,16,17,3,1,6,6,11,6,18,35,43,43,56,45,53,61,32,36,20,16,22,9,6,598,230,False,West,230,Rice,False
"Jan 2, 2013",Wednesday,5,2,0,4,11,19,59,105,47,27,35,31,36,31,40,62,111,95,55,39,29,17,9,14,883,230,False,West,230,Rice,False
"Jan 3, 2013",Thursday,7,1,2,9,8,18,68,109,46,38,24,29,34,43,56,55,122,92,69,52,37,17,11,8,955,230,False,West,230,Rice,False
"Jan 4, 2013",Friday,2,4,5,5,9,17,64,93,45,45,40,36,35,40,67,83,117,95,71,39,36,21,17,18,1004,230,False,West,230,Rice,False
"Jan 5, 2013",Saturday,8,9,8,8,6,2,15,25,34,45,49,50,47,51,47,46,65,51,52,30,23,17,18,29,735,230,False,West,230,Rice,False
"Jan 6, 2013",Sunday,10,7,5,6,4,6,10,9,14,35,36,38,36,61,53,53,45,57,39,31,25,19,7,7,613,230,False,West,230,Rice,False
"Jan 7, 2013",Monday,3,4,2,5,8,24,62,114,52,36,37,36,43,48,60,77,124,114,78,52,41,24,15,7,1066,230,True,West,230,Rice,False
"Jan 8, 2013",Tuesday,5,2,3,7,8,27,65,117,54,39,34,40,49,45,53,76,112,118,86,51,44,27,15,10,1087,230,True,West,230,Rice,False
"Jan 9, 2013",Wednesday,6,2,3,7,7,27,62,101,55,41,37,37,48,50,57,83,113,118,81,52,40,27,13,14,1081,230,True,West,230,Rice,False
"Jan 10, 2013",Thursday,5,4,4,8,7,26,60,98,50,39,43,51,42,50,67,81,117,124,79,52,44,32,19,14,1116,230,True,West,230,Rice,False
"Jan 11, 2013",Friday,7,3,4,9,3,27,60,96,47,40,42,49,47,59,64,88,115,121,90,58,39,30,26,19,1143,230,True,West,230,Rice,False
"Jan 12, 2013",Saturday,14,5,5,5,4,9,13,37,50,57,60,65,62,64,59,61,55,64,59,50,30,30,23,24,905,230,True,West,230,Rice,False
"Jan 13, 2013",Sunday,14,7,7,8,2,9,7,15,21,42,43,63,49,56,54,62,62,68,60,52,31,17,9,8,766,230,True,West,230,Rice,False
"Jan 14, 2013",Monday,3,4,2,5,8,24,62,114,52,36,37,36,43,48,60,77,124,114,78,52,41,24,15,7,1066,230,True,West,230,Rice,False
"Jan 15, 2013",Tuesday,5,2,3,7,8,27,65,117,54,39,34,40,49,45,53,76,112,118,86,51,44,27,15,10,1087,230,True,West,230,Rice,False
"Jan 16, 2013",Wednesday,6,2,3,7,7,27,62,101,55,41,37,37,48,50,57,83,113,118,81,52,40,27,13,14,1081,230,True,West,230,Rice,False
"Jan 17, 2013",Thursday,5,4,4,8,7,26,60,98,50,39,43,51,42,50,67,81,117,124,79,52,44,32,19,14,1116,230,True,West,230,Rice,False
"Jan 18, 2013",Friday,7,3,4,9,3,27,60,96,47,40,42,49,47,59,64,88,115,121,90,58,39,30,26,19,1143,230,True,West,230,Rice,False
"Jan 19, 2013",Saturday,14,5,5,5,4,9,13,37,50,57,60,65,62,64,59,61,55,64,59,50,30,30,23,24,905,230,True,West,230,Rice,False
"Jan 20, 2013",Sunday,14,7,7,8,2,9,7,15,21,42,43,63,49,56,54,62,62,68,60,52,31,17,9,8,766,230,True,West,230,Rice,False
"Jan 21, 2013",Monday,3,4,2,5,8,24,62,114,52,36,37,36,43,48,60,77,124,114,78,52,41,24,15,7,1066,230,True,West,230,Rice,False
"Jan 22, 2013",Tuesday,5,2,3,7,8,27,65,117,54,39,34,40,49,45,53,76,112,118,86,51,44,27,15,10,1087,230,True,West,230,Rice,False
"Jan 23, 2013",Wednesday,6,2,3,7,7,27,62,101,55,41,37,37,48,50,57,83,113,118,81,52,40,27,13,14,1081,230,True,West,230,Rice,False
"Jan 24, 2013",Thursday,5,4,4,8,7,26,60,98,50,39,43,51,42,50,67,81,117,124,79,52,44,32,19,14,1116,230,True,West,230,Rice,False
"Jan 25, 2013",Friday,7,3,4,9,3,27,60,96,47,40,42,49,47,59,64,88,115,121,90,58,39,30,26,19,1143,230,True,West,230,Rice,False
"Jan 26, 2013",Saturday,14,5,5,5,4,9,13,37,50,57,60,65,62,64,59,61,55,64,59,50,30,30,23,24,905,230,True,West,230,Rice,False
"Jan 27, 2013",Sunday,14,7,7,8,2,9,7,15,21,42,43,63,49,56,54,62,62,68,60,52,31,17,9,8,766,230,True,West,230,Rice,False
"Jan 28, 2013",Monday,3,4,2,5,8,24,62,114,52,36,37,36,43,48,60,77,124,114,78,52,41,24,15,7,1066,230,True,West,230,Rice,False
"Jan 29, 2013",Tuesday,5,2,3,7,8,27,65,117,54,39,34,40,49,45,53,76,112,118,86,51,44,27,15,10,1087,230,True,West,230,Rice,False
"Jan 30, 2013",Wednesday,6,2,3,7,7,27,62,101,55,41,37,37,48,50,57,83,113,118,81,52,40,27,13,14,1081,230,True,West,230,Rice,False
"Jan 31, 2013",Thursday,5,4,4,8,7,26,60,98,50,39,43,51,42,50,67,81,117,124,79,52,44,32,19,14,1116,230,True,West,230,Rice,False
"Feb 1, 2013",Friday,9,6,3,5,15,61,91,89,52,46,45,53,52,57,65,81,93,87,69,40,36,37,22,18,1132,230,True,East,230,Rice,False
"Feb 2, 2013",Saturday,13,7,6,2,9,16,22,39,44,61,63,67,72,69,66,61,58,52,45,47,30,35,18,16,918,230,True,East,230,Rice,False
"Feb 3, 2013",Sunday,14,7,4,4,5,10,9,17,30,44,57,57,59,58,63,60,59,52,44,44,25,16,9,9,756,230,True,East,230,Rice,False
"Feb 4, 2013",Monday,4,1,3,8,18,68,98,93,58,55,42,44,47,48,60,82,92,85,60,45,39,26,15,14,1105,230,True,East,230,Rice,False
"Feb 5, 2013",Tuesday,6,4,4,5,17,68,98,103,63,42,42,44,41,44,64,82,95,90,65,50,36,33,12,11,1119,230,True,East,230,Rice,False
"Feb 6, 2013",Wednesday,7,3,3,6,15,66,97,98,65,54,43,42,41,47,73,81,102,86,56,37,34,27,19,10,1112,230,True,East,230,Rice,False
"Feb 7, 2013",Thursday,8,5,2,5,2,14,56,76,98,57,45,27,29,37,44,56,82,92,70,62,40,35,25,14,981,230,False,East,230,Rice,False
"Feb 8, 2013",Friday,6,3,6,2,6,14,51,66,90,60,48,51,43,44,46,69,87,94,79,36,33,37,28,27,1026,230,False,East,230,Rice,False
"Feb 9, 2013",Saturday,17,9,10,3,4,10,11,17,31,40,59,69,66,74,62,55,40,62,41,40,42,24,38,20,844,230,False,East,230,Rice,False
"Feb 10, 2013",Sunday,16,9,7,5,1,6,7,5,10,28,28,21,26,45,19,24,21,24,20,15,14,8,8,4,371,230,False,East,230,Rice,False
"Feb 11, 2013",Monday,2,4,0,5,4,15,52,47,85,43,22,29,37,24,32,46,58,79,57,33,17,28,18,13,750,230,False,East,230,Rice,False
"Feb 12, 2013",Tuesday,9,5,6,6,6,13,59,73,92,55,44,27,37,37,38,54,96,82,76,45,35,31,29,17,972,230,False,East,230,Rice,False
"Feb 13, 2013",Wednesday,7,6,3,4,6,16,55,71,108,60,51,40,36,42,35,53,77,79,75,55,32,21,34,9,975,230,False,East,230,Rice,False
"Feb 14, 2013",Thursday,6,7,1,7,5,11,51,72,88,40,44,40,49,38,50,57,78,82,77,49,47,50,41,17,1007,230,False,East,230,Rice,False
"Feb 15, 2013",Friday,9,8,5,6,3,13,45,61,100,47,36,43,46,36,52,57,97,89,88,53,24,39,36,26,1019,230,False,East,230,Rice,False
"Feb 16, 2013",Saturday,17,8,6,2,3,8,11,17,23,31,48,44,63,44,53,47,59,44,32,36,33,22,27,27,705,230,False,East,230,Rice,False
"Feb 17, 2013",Sunday,9,8,3,3,1,4,10,11,12,32,31,51,44,59,52,59,52,43,45,50,35,22,15,11,662,230,False,East,230,Rice,False
"Feb 18, 2013",Monday,3,5,1,4,5,14,54,47,77,44,40,48,54,44,44,56,57,63,54,41,25,21,22,9,832,230,False,East,230,Rice,False
"Feb 19, 2013",Tuesday,6,7,4,4,4,14,52,67,97,48,30,29,24,45,28,56,72,68,61,48,36,37,29,16,882,230,False,East,230,Rice,False
"Feb 20, 2013",Wednesday,7,5,7,3,6,15,62,57,97,54,37,39,45,48,35,69,68,98,68,54,31,31,24,11,971,230,False,East,230,Rice,False
"Feb 21, 2013",Thursday,11,6,6,7,5,16,46,80,101,49,51,28,43,35,45,78,78,87,79,46,42,33,24,12,1008,230,False,East,230,Rice,False
"Feb 22, 2013",Friday,7,4,4,6,5,16,45,46,52,35,29,30,30,25,33,39,64,81,49,38,29,17,24,25,733,230,False,East,230,Rice,False
"Feb 23, 2013",Saturday,21,7,6,6,4,3,7,17,28,37,52,61,48,53,29,41,40,53,40,37,31,21,15,28,685,230,False,East,230,Rice,False
"Feb 24, 2013",Sunday,18,13,3,7,2,6,8,8,22,40,50,36,67,47,43,37,58,61,47,37,31,13,23,11,688,230,False,East,230,Rice,False
"Feb 25, 2013",Monday,4,2,1,4,8,17,48,77,93,47,31,41,36,31,34,78,83,85,63,41,31,20,15,9,899,230,False,East,230,Rice,False
"Feb 26, 2013",Tuesday,11,4,6,4,8,18,48,70,91,54,44,49,29,42,48,65,70,94,77,37,32,47,23,4,975,230,False,East,230,Rice,False
"Feb 27, 2013",Wednesday,5,3,5,4,5,14,59,78,95,47,38,34,38,30,28,61,82,88,89,54,33,24,15,9,938,230,False,East,230,Rice,False
"Feb 28, 2013",Thursday,10,5,5,3,4,16,55,72,104,62,48,39,36,45,42,67,76,89,68,61,51,48,25,16,1047,230,False,East,230,Rice,False
"Feb 1, 2013",Friday,7,3,4,9,3,27,60,96,47,40,42,49,47,59,64,88,115,121,90,58,39,30,26,19,1143,230,True,West,230,Rice,False
"Feb 2, 2013",Saturday,14,5,5,5,4,9,13,37,50,57,60,65,62,64,59,61,55,64,59,50,30,30,23,24,905,230,True,West,230,Rice,False
"Feb 3, 2013",Sunday,14,7,7,8,2,9,7,15,21,42,43,63,49,56,54,62,62,68,60,52,31,17,9,8,766,230,True,West,230,Rice,False
"Feb 4, 2013",Monday,3,4,2,5,8,24,62,114,52,36,37,36,43,48,60,77,124,114,78,52,41,24,15,7,1066,230,True,West,230,Rice,False
"Feb 5, 2013",Tuesday,5,2,3,7,8,27,65,117,54,39,34,40,49,45,53,76,112,118,86,51,44,27,15,10,1087,230,True,West,230,Rice,False
"Feb 6, 2013",Wednesday,6,2,3,7,7,27,62,101,55,41,37,37,48,50,57,83,113,118,81,52,40,27,13,14,1081,230,True,West,230,Rice,False
"Feb 7, 2013",Thursday,7,5,2,3,10,7,20,74,109,51,27,23,33,34,35,48,75,107,110,74,35,44,23,12,968,230,False,West,230,Rice,False
"Feb 8, 2013",Friday,9,5,0,3,9,10,22,62,86,56,37,49,38,30,59,54,88,108,98,82,37,31,29,22,1024,230,False,West,230,Rice,False
"Feb 9, 2013",Saturday,11,5,3,5,6,5,8,8,33,47,53,58,62,36,49,48,54,61,57,61,56,38,27,28,819,230,False,West,230,Rice,False
"Feb 10, 2013",Sunday,24,11,6,5,3,1,5,0,11,11,23,24,26,24,18,25,24,32,23,22,16,16,5,9,364,230,False,West,230,Rice,False
"Feb 11, 2013",Monday,5,4,0,4,4,2,21,46,90,39,8,28,27,22,22,40,60,93,85,53,41,27,30,7,758,230,False,West,230,Rice,False
"Feb 12, 2013",Tuesday,6,4,3,4,4,11,21,57,105,37,26,29,26,32,51,43,70,111,101,80,49,26,36,13,945,230,False,West,230,Rice,False
"Feb 13, 2013",Wednesday,9,2,2,2,4,8,20,64,103,55,17,36,37,30,47,61,78,101,114,61,40,37,17,15,960,230,False,West,230,Rice,False
"Feb 14, 2013",Thursday,7,2,2,0,7,7,21,47,107,45,24,34,35,36,33,57,63,128,123,69,40,36,35,13,971,230,False,West,230,Rice,False
"Feb 15, 2013",Friday,13,4,4,4,5,6,22,56,105,53,36,32,39,59,47,59,75,100,98,73,49,42,24,33,1038,230,False,West,230,Rice,False
"Feb 16, 2013",Saturday,14,22,6,3,7,4,8,10,22,36,49,55,44,55,53,52,52,47,67,32,33,25,36,19,751,230,False,West,230,Rice,False
"Feb 17, 2013",Sunday,13,14,7,3,3,2,6,3,14,22,38,47,47,48,47,52,55,48,48,36,34,39,16,12,654,230,False,West,230,Rice,False
"Feb 18, 2013",Monday,4,9,5,4,5,7,22,35,61,29,42,36,44,33,41,55,62,100,82,66,39,33,19,10,843,230,False,West,230,Rice,False
"Feb 19, 2013",Tuesday,6,2,4,3,5,7,16,56,106,34,32,26,30,31,32,45,67,105,111,60,37,28,22,12,877,230,False,West,230,Rice,False
"Feb 20, 2013",Wednesday,4,4,3,3,5,10,22,66,109,46,34,31,32,36,35,64,68,98,107,62,52,31,18,10,950,230,False,West,230,Rice,False
"Feb 21, 2013",Thursday,4,6,3,3,8,14,17,61,102,57,27,29,33,34,48,51,73,110,111,57,46,29,17,22,962,230,False,West,230,Rice,False
"Feb 22, 2013",Friday,5,7,2,3,5,4,18,39,80,33,21,22,21,29,23,49,73,67,77,50,33,28,31,21,741,230,False,West,230,Rice,False
"Feb 23, 2013",Saturday,10,10,7,5,8,4,5,9,25,35,41,47,51,36,43,41,51,61,42,41,46,25,35,22,700,230,False,West,230,Rice,False
"Feb 24, 2013",Sunday,15,8,8,8,9,6,6,2,11,20,29,52,50,40,43,52,56,63,46,35,25,29,10,6,629,230,False,West,230,Rice,False
"Feb 25, 2013",Monday,4,6,2,4,5,9,22,60,114,41,27,27,45,23,37,54,76,112,92,62,37,35,15,7,916,230,False,West,230,Rice,False
"Feb 26, 2013",Tuesday,7,5,1,2,10,9,19,61,111,53,40,27,30,51,40,44,71,103,96,56,30,40,21,13,940,230,False,West,230,Rice,False
"Feb 27, 2013",Wednesday,7,8,3,2,9,9,22,66,112,46,33,38,29,36,39,49,70,92,114,69,47,32,18,11,961,230,False,West,230,Rice,False
"Feb 28, 2013",Thursday,6,7,2,2,10,11,27,63,90,61,37,37,42,37,43,60,70,119,113,72,39,42,32,16,1038,230,False,West,230,Rice,False
"Mar 1, 2013",Friday,8,8,3,3,7,14,49,64,88,62,65,39,44,54,39,57,101,96,75,62,44,33,24,29,1068,230,False,East,230,Rice,False
"Mar 2, 2013",Saturday,18,9,1,4,3,9,12,16,27,47,74,89,64,64,69,58,54,42,46,42,37,27,24,13,849,230,False,East,230,Rice,False
"Mar 3, 2013",Sunday,17,15,6,4,4,5,7,5,15,42,38,68,55,54,44,62,55,48,57,36,26,25,13,10,711,230,False,East,230,Rice,False
"Mar 4, 2013",Monday,8,1,1,3,7,21,51,66,72,36,32,21,32,25,37,52,64,70,58,29,22,13,18,14,753,230,False,East,230,Rice,False
"Mar 5, 2013",Tuesday,7,4,6,4,5,12,43,32,61,21,12,22,17,25,20,41,35,53,52,35,13,13,19,9,561,230,False,East,230,Rice,False
"Mar 6, 2013",Wednesday,4,5,5,2,6,19,59,64,105,41,38,27,38,40,40,51,98,92,68,62,42,30,23,10,969,230,False,East,230,Rice,False
"Mar 7, 2013",Thursday,5,3,8,5,7,14,46,86,107,56,47,37,40,39,43,72,82,105,75,55,32,32,36,18,1050,230,False,East,230,Rice,False
"Mar 8, 2013",Friday,10,10,4,3,4,19,39,70,86,67,55,53,37,46,46,56,81,86,77,47,44,26,28,23,1017,230,False,East,230,Rice,False
"Mar 9, 2013",Saturday,15,11,8,4,3,6,11,9,31,42,46,37,58,41,57,49,39,52,25,33,26,26,19,13,661,230,False,East,230,Rice,False
"Mar 10, 2013",Sunday,18,7,6,7,6,5,5,8,9,19,32,42,55,40,53,47,49,44,44,39,33,25,13,11,617,230,True,East,230,Rice,False
"Mar 11, 2013",Monday,6,3,3,5,10,18,49,54,106,42,36,41,36,35,33,54,78,88,66,45,38,47,19,15,927,230,False,East,230,Rice,False
"Mar 12, 2013",Tuesday,15,10,4,3,5,18,51,74,98,57,42,34,33,28,39,77,78,93,75,53,33,36,24,5,985,230,False,East,230,Rice,False
"Mar 13, 2013",Wednesday,7,7,4,4,4,18,48,65,102,48,36,35,37,37,32,70,68,83,95,45,44,25,23,18,955,230,False,East,230,Rice,False
"Mar 14, 2013",Thursday,6,6,3,5,4,20,54,65,96,51,40,29,44,34,34,77,77,90,93,53,34,41,34,16,1006,230,False,East,230,Rice,False
"Mar 15, 2013",Friday,7,7,4,3,6,18,47,62,84,51,39,40,42,49,51,65,102,71,78,57,26,34,33,16,992,230,False,East,230,Rice,False
"Mar 16, 2013",Saturday,19,8,10,3,0,14,17,13,23,48,62,69,57,63,53,54,49,59,52,35,27,30,28,26,819,230,False,East,230,Rice,False
"Mar 17, 2013",Sunday,14,13,15,7,4,8,9,6,17,32,35,40,47,66,48,53,48,43,48,36,25,23,17,9,663,230,False,East,230,Rice,False
"Mar 18, 2013",Monday,8,2,1,4,7,25,52,51,67,23,19,25,24,24,26,35,25,41,42,12,12,12,11,5,553,230,False,East,230,Rice,False
"Mar 19, 2013",Tuesday,7,5,7,5,8,20,44,63,81,46,43,38,28,42,29,56,77,71,82,63,24,33,35,9,916,230,False,East,230,Rice,False
"Mar 20, 2013",Wednesday,5,7,4,2,4,19,62,77,93,52,47,52,48,50,44,47,62,74,83,53,32,38,22,13,990,230,False,East,230,Rice,False
"Mar 21, 2013",Thursday,6,4,3,7,2,18,55,80,104,63,48,45,44,50,40,56,94,87,71,59,40,36,34,19,1065,230,False,East,230,Rice,False
"Mar 22, 2013",Friday,8,7,1,4,5,17,62,64,97,65,45,46,43,52,43,74,77,104,82,59,38,37,22,20,1072,230,False,East,230,Rice,False
"Mar 23, 2013",Saturday,14,11,4,7,3,5,12,21,31,35,56,57,60,69,59,72,58,54,56,37,27,34,34,24,840,230,False,East,230,Rice,False
"Mar 24, 2013",Sunday,18,11,6,5,3,7,10,14,18,31,32,46,64,67,50,37,46,41,36,38,26,28,11,9,654,230,False,East,230,Rice,False
"Mar 25, 2013",Monday,5,3,4,5,3,18,60,79,100,55,42,48,39,34,31,67,67,87,72,49,27,27,29,7,958,230,False,East,230,Rice,False
"Mar 26, 2013",Tuesday,11,7,4,6,5,16,56,86,111,60,48,33,38,34,46,53,78,86,89,45,39,29,26,14,1020,230,False,East,230,Rice,False
"Mar 27, 2013",Wednesday,4,8,2,9,4,18,50,83,98,52,47,46,41,24,27,70,91,96,91,59,34,35,24,9,1022,230,False,East,230,Rice,False
"Mar 28, 2013",Thursday,8,12,2,4,4,19,51,89,99,58,61,48,44,48,48,68,67,94,99,63,42,32,22,17,1099,230,False,East,230,Rice,False
"Mar 29, 2013",Friday,8,7,4,7,2,19,47,59,75,42,49,49,57,70,52,47,62,63,48,53,43,38,22,17,940,230,False,East,230,Rice,False
"Mar 30, 2013",Saturday,20,13,10,3,2,8,10,11,17,30,47,52,47,68,57,67,42,48,39,31,35,29,30,21,737,230,False,East,230,Rice,False
"Mar 31, 2013",Sunday,10,6,6,4,6,2,6,5,17,32,28,57,97,60,49,44,56,81,75,84,68,33,17,6,849,230,False,East,230,Rice,False
"Mar 1, 2013",Friday,9,2,3,3,8,8,16,67,77,49,47,45,30,48,60,55,84,113,105,83,54,46,39,20,1071,230,False,West,230,Rice,False
"Mar 2, 2013",Saturday,17,11,3,5,3,7,5,10,30,33,59,58,43,73,51,61,55,60,61,46,49,29,27,28,824,230,False,West,230,Rice,False
"Mar 3, 2013",Sunday,20,14,11,1,5,3,7,6,19,31,33,29,42,50,45,57,45,48,51,39,35,46,16,16,669,230,False,West,230,Rice,False
"Mar 4, 2013",Monday,6,7,2,3,6,5,12,46,94,40,18,24,22,27,32,43,68,71,90,55,22,32,11,10,746,230,False,West,230,Rice,False
"Mar 5, 2013",Tuesday,6,6,3,1,9,4,22,20,32,20,3,19,15,22,25,31,43,63,76,52,17,29,12,6,536,230,False,West,230,Rice,False
"Mar 6, 2013",Wednesday,3,11,5,2,9,9,21,52,118,43,31,34,34,39,40,41,76,98,107,74,47,23,17,9,943,230,False,West,230,Rice,False
"Mar 7, 2013",Thursday,4,5,1,2,10,10,21,59,112,50,27,36,31,27,47,44,74,115,127,73,46,36,38,18,1013,230,False,West,230,Rice,False
"Mar 8, 2013",Friday,6,3,7,2,8,10,20,48,76,46,36,42,34,52,44,64,74,105,93,68,56,39,37,25,995,230,False,West,230,Rice,False
"Mar 9, 2013",Saturday,13,11,2,1,5,10,5,9,26,43,34,59,58,34,39,37,54,42,43,48,32,26,29,21,681,230,False,West,230,Rice,False
"Mar 10, 2013",Sunday,10,11,8,6,10,4,7,9,11,19,19,33,33,41,60,48,62,55,51,47,44,26,19,12,645,230,True,West,230,Rice,False
"Mar 11, 2013",Monday,8,4,0,6,7,9,19,51,95,55,21,28,25,39,42,51,67,102,106,64,41,42,19,12,913,230,False,West,230,Rice,False
"Mar 12, 2013",Tuesday,13,9,2,3,9,12,17,53,111,48,37,26,28,31,36,63,80,108,119,73,41,44,21,13,997,230,False,West,230,Rice,False
"Mar 13, 2013",Wednesday,10,4,3,2,5,11,17,71,94,41,26,28,33,39,32,59,74,92,106,67,41,37,20,17,929,230,False,West,230,Rice,False
"Mar 14, 2013",Thursday,11,3,2,2,7,12,19,47,107,42,17,33,34,20,43,57,84,113,104,80,42,38,44,26,987,230,False,West,230,Rice,False
"Mar 15, 2013",Friday,9,9,1,2,6,7,20,64,108,49,30,30,38,41,51,43,75,113,99,70,61,33,40,24,1023,230,False,West,230,Rice,False
"Mar 16, 2013",Saturday,12,10,10,4,5,13,8,10,26,36,39,66,67,58,58,40,64,50,56,54,32,44,41,34,837,230,False,West,230,Rice,False
"Mar 17, 2013",Sunday,18,10,5,2,5,2,4,4,11,26,22,42,44,49,53,37,49,65,42,50,38,32,18,7,635,230,False,West,230,Rice,False
"Mar 18, 2013",Monday,5,2,2,2,8,5,22,29,38,23,11,20,20,22,34,34,38,63,58,30,24,20,8,12,530,230,False,West,230,Rice,False
"Mar 19, 2013",Tuesday,4,3,1,3,5,9,22,29,52,43,56,47,25,28,31,54,72,104,93,79,39,33,24,12,868,230,False,West,230,Rice,False
"Mar 20, 2013",Wednesday,5,10,0,4,8,11,30,47,102,46,45,32,34,41,41,46,65,91,99,74,47,31,18,13,940,230,False,West,230,Rice,False
"Mar 21, 2013",Thursday,4,6,2,6,7,11,19,53,109,49,36,35,27,39,42,45,84,103,124,77,45,56,20,29,1028,230,False,West,230,Rice,False
