DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2013",Saturday,26,13,22,8,6,18,17,39,60,75,89,79,99,79,103,99,104,111,77,76,57,35,32,19,1343,219,False,West,219,Itasca
"Mar 24, 2013",Sunday,6,5,3,6,2,11,7,13,31,43,47,80,95,91,99,109,106,111,106,83,55,29,16,10,1164,219,False,West,219,Itasca
"Mar 25, 2013",Monday,12,5,8,9,13,24,58,69,87,93,81,81,75,70,96,91,80,110,77,53,30,27,20,11,1280,219,False,West,219,Itasca
"Mar 26, 2013",Tuesday,11,7,3,6,11,25,53,87,87,87,72,67,64,87,92,95,98,93,71,44,42,24,12,14,1252,219,True,West,219,Itasca
"Mar 27, 2013",Wednesday,6,5,3,1,10,32,52,88,94,108,86,81,72,91,78,99,118,103,82,59,49,42,27,16,1402,219,False,West,219,Itasca
"Mar 28, 2013",Thursday,5,14,5,11,14,28,48,78,95,87,104,85,103,100,98,121,148,145,113,70,58,43,30,25,1628,219,False,West,219,Itasca
"Mar 29, 2013",Friday,12,3,3,4,8,29,37,83,69,91,88,110,112,151,145,154,178,131,137,103,69,49,38,21,1825,219,False,West,219,Itasca
"Mar 30, 2013",Saturday,20,8,5,4,4,16,16,27,63,72,80,87,102,104,98,93,104,102,93,75,53,44,30,17,1317,219,False,West,219,Itasca
"Mar 31, 2013",Sunday,6,10,2,6,3,9,5,20,31,56,74,104,93,78,108,101,111,132,114,100,88,46,39,15,1351,219,False,West,219,Itasca
"Apr 1, 2013",Monday,13,9,4,13,17,69,53,75,91,95,127,118,124,100,120,122,111,83,74,34,28,27,9,11,1527,219,False,East,219,Itasca
"Apr 2, 2013",Tuesday,8,4,3,8,14,57,53,53,85,74,88,86,86,88,89,111,102,75,56,34,27,22,13,5,1241,219,False,East,219,Itasca
"Apr 3, 2013",Wednesday,9,2,9,10,9,49,49,68,75,81,72,86,91,91,97,121,125,95,46,36,27,29,9,10,1296,219,False,East,219,Itasca
"Apr 4, 2013",Thursday,8,1,6,9,16,51,63,66,95,92,82,105,100,123,102,134,148,90,67,34,33,25,10,13,1473,219,False,East,219,Itasca
"Apr 5, 2013",Friday,4,4,2,9,15,39,51,71,82,121,115,89,119,109,130,159,149,123,84,46,41,25,22,11,1620,219,False,East,219,Itasca
"Apr 6, 2013",Saturday,14,1,2,2,2,20,34,44,54,78,75,62,88,92,74,63,59,49,52,42,16,14,19,8,964,219,False,East,219,Itasca
"Apr 7, 2013",Sunday,5,0,4,3,4,13,10,31,50,86,90,103,128,106,104,96,81,86,71,44,36,18,11,9,1189,219,False,East,219,Itasca
"Apr 8, 2013",Monday,5,9,0,9,15,67,60,60,83,80,81,83,75,101,84,100,106,99,58,33,24,30,6,9,1277,219,False,East,219,Itasca
"Apr 9, 2013",Tuesday,4,5,3,3,17,55,65,63,87,79,78,98,106,69,99,103,120,106,58,46,28,22,7,5,1326,219,False,East,219,Itasca
"Apr 10, 2013",Wednesday,4,7,2,5,20,73,56,65,80,70,71,76,78,83,100,122,117,100,59,40,41,22,22,8,1321,219,False,East,219,Itasca
"Apr 11, 2013",Thursday,6,10,4,2,19,49,45,59,70,76,78,80,85,59,64,74,76,63,50,31,18,16,6,7,1047,219,False,East,219,Itasca
"Apr 12, 2013",Friday,6,3,3,3,8,33,25,55,55,56,61,71,82,90,90,110,113,92,73,45,30,24,14,13,1155,219,False,East,219,Itasca
"Apr 13, 2013",Saturday,5,2,3,5,8,34,17,54,75,129,123,99,105,105,100,102,103,77,67,64,59,40,20,15,1411,219,False,East,219,Itasca
"Apr 14, 2013",Sunday,11,10,2,3,4,13,19,27,41,80,104,120,99,99,86,99,67,57,46,25,16,12,10,6,1056,219,False,East,219,Itasca
"Apr 15, 2013",Monday,0,2,6,3,9,41,50,39,59,58,65,80,67,66,79,91,95,78,40,42,22,20,7,13,1032,219,False,East,219,Itasca
"Apr 16, 2013",Tuesday,7,3,3,8,18,59,55,100,96,91,78,83,83,97,114,118,99,100,61,45,32,18,17,6,1391,219,False,East,219,Itasca
"Apr 17, 2013",Wednesday,7,4,2,8,16,39,51,63,83,69,73,64,91,80,106,124,88,86,44,39,39,19,12,6,1213,219,False,East,219,Itasca
"Apr 18, 2013",Thursday,7,3,2,8,7,41,49,53,59,82,74,55,104,84,80,96,83,83,44,35,21,13,5,9,1097,219,False,East,219,Itasca
"Apr 19, 2013",Friday,1,3,2,5,5,14,19,25,30,52,66,85,95,69,100,113,117,88,71,48,31,25,11,10,1085,219,False,East,219,Itasca
"Apr 20, 2013",Saturday,10,6,5,0,6,19,79,68,79,112,146,114,109,87,87,86,85,96,67,71,56,28,27,17,1460,219,False,East,219,Itasca
"Apr 21, 2013",Sunday,5,8,5,6,7,26,38,29,45,62,96,107,113,103,103,113,90,97,61,49,30,29,11,10,1243,219,False,East,219,Itasca
"Apr 22, 2013",Monday,6,5,3,8,19,56,67,63,86,76,84,98,82,89,90,110,106,64,53,32,25,16,11,5,1254,219,False,East,219,Itasca
"Apr 23, 2013",Tuesday,8,3,3,5,12,39,38,54,73,73,80,75,69,92,86,96,115,81,42,41,40,25,11,3,1164,219,False,East,219,Itasca
"Apr 24, 2013",Wednesday,10,6,1,6,13,49,70,72,85,111,87,89,93,105,106,127,124,95,62,32,26,21,11,10,1411,219,False,East,219,Itasca
"Apr 25, 2013",Thursday,9,1,1,3,12,41,51,69,98,118,92,95,102,125,100,131,121,102,92,46,38,25,17,8,1497,219,False,East,219,Itasca
"Apr 26, 2013",Friday,12,1,8,11,14,44,49,90,111,104,94,123,109,146,147,185,170,134,97,53,36,23,20,8,1789,219,False,East,219,Itasca
"Apr 27, 2013",Saturday,8,9,6,7,6,20,57,57,98,121,133,93,119,111,77,82,72,77,63,40,35,27,17,17,1352,219,False,East,219,Itasca
"Apr 28, 2013",Sunday,9,4,1,3,7,12,26,53,65,96,125,122,140,130,129,128,121,87,97,61,44,26,18,16,1520,219,False,East,219,Itasca
"Apr 29, 2013",Monday,4,3,9,13,18,64,78,64,92,92,116,87,92,100,100,109,94,81,57,35,54,23,12,8,1405,219,False,East,219,Itasca
"Apr 30, 2013",Tuesday,6,6,7,7,16,43,51,83,79,99,101,87,96,78,99,143,113,98,54,44,34,14,15,7,1380,219,False,East,219,Itasca
"Apr 1, 2013",Monday,10,12,6,8,15,22,50,66,78,90,114,108,107,135,127,139,136,119,80,55,49,26,18,20,1590,219,False,West,219,Itasca
"Apr 2, 2013",Tuesday,17,4,4,7,23,31,54,85,88,102,73,80,72,77,88,91,119,84,68,49,37,29,14,7,1303,219,False,West,219,Itasca
"Apr 3, 2013",Wednesday,7,5,2,8,16,40,58,85,82,110,74,83,61,75,67,96,100,76,66,39,29,25,19,8,1231,219,False,West,219,Itasca
"Apr 4, 2013",Thursday,9,7,12,9,13,27,58,97,100,104,91,84,88,73,93,109,130,104,92,53,61,35,30,16,1495,219,False,West,219,Itasca
"Apr 5, 2013",Friday,16,10,3,8,17,24,46,86,87,81,89,77,66,105,105,126,132,133,125,76,56,48,33,25,1574,219,False,West,219,Itasca
"Apr 6, 2013",Saturday,5,8,6,13,8,20,15,21,43,72,68,69,57,76,59,56,59,64,65,39,40,28,22,13,926,219,False,West,219,Itasca
"Apr 7, 2013",Sunday,11,2,6,4,1,10,10,12,37,48,63,66,111,80,115,124,115,102,97,70,64,37,24,9,1218,219,False,West,219,Itasca
"Apr 8, 2013",Monday,8,8,4,7,17,30,50,101,91,83,77,65,72,74,103,94,87,94,70,60,36,32,13,12,1288,219,False,West,219,Itasca
"Apr 9, 2013",Tuesday,12,4,6,9,12,31,45,94,81,93,73,79,80,62,98,94,97,101,77,52,21,32,19,14,1286,219,False,West,219,Itasca
"Apr 10, 2013",Wednesday,3,3,3,5,18,23,42,92,78,83,70,71,81,62,92,86,96,95,80,60,44,33,25,15,1260,219,False,West,219,Itasca
"Apr 11, 2013",Thursday,10,3,2,4,10,27,55,83,80,83,60,40,67,95,74,52,67,55,39,34,21,11,10,6,988,219,False,West,219,Itasca
"Apr 12, 2013",Friday,3,4,0,4,5,26,42,51,49,48,59,77,85,82,81,95,107,92,60,82,52,36,29,18,1187,219,False,West,219,Itasca
"Apr 13, 2013",Saturday,6,4,2,9,6,10,18,60,88,127,87,109,75,88,85,98,87,70,101,69,64,42,38,17,1360,219,False,West,219,Itasca
"Apr 14, 2013",Sunday,16,12,5,3,4,11,13,27,27,53,57,66,83,108,96,97,99,86,49,33,32,20,13,9,1019,219,False,West,219,Itasca
"Apr 15, 2013",Monday,3,6,2,6,10,23,43,56,70,82,59,66,57,66,57,78,75,76,48,42,33,22,17,6,1003,219,False,West,219,Itasca
"Apr 16, 2013",Tuesday,10,5,1,12,16,31,65,79,100,100,79,73,84,86,95,101,108,106,71,55,49,26,17,9,1378,219,False,West,219,Itasca
"Apr 17, 2013",Wednesday,4,5,0,4,11,28,55,81,79,85,91,49,77,76,90,107,98,81,80,44,29,18,12,8,1212,219,False,West,219,Itasca
"Apr 18, 2013",Thursday,10,10,2,6,7,27,40,83,73,73,70,74,70,75,91,101,87,52,53,39,29,17,12,8,1109,219,False,West,219,Itasca
"Apr 19, 2013",Friday,8,1,4,0,1,11,22,20,28,39,52,69,77,95,93,106,77,95,83,79,55,37,24,19,1095,219,False,West,219,Itasca
"Apr 20, 2013",Saturday,5,4,3,4,6,19,20,45,86,81,112,104,96,98,74,94,107,99,99,108,72,41,37,24,1438,219,False,West,219,Itasca
"Apr 21, 2013",Sunday,13,9,4,1,5,5,7,16,40,58,71,78,84,114,119,127,136,105,112,79,39,34,30,14,1300,219,False,West,219,Itasca
"Apr 22, 2013",Monday,6,3,4,6,13,25,51,87,82,102,86,81,83,76,83,90,99,91,64,56,21,28,17,15,1269,219,False,West,219,Itasca
"Apr 23, 2013",Tuesday,1,1,2,3,12,20,48,63,75,77,68,70,59,72,74,95,85,98,72,43,42,29,16,9,1134,219,False,West,219,Itasca
"Apr 24, 2013",Wednesday,12,4,5,6,12,26,56,76,109,101,91,72,91,99,103,117,104,91,76,47,35,30,17,9,1389,219,False,West,219,Itasca
"Apr 25, 2013",Thursday,3,9,1,8,19,24,56,77,85,103,88,79,77,91,117,113,127,116,98,57,56,36,22,13,1475,219,False,West,219,Itasca
"Apr 26, 2013",Friday,11,9,3,7,11,27,58,73,95,109,93,86,92,139,130,165,139,131,129,97,63,63,35,25,1790,219,False,West,219,Itasca
"Apr 27, 2013",Saturday,19,14,6,7,5,22,20,36,91,85,69,94,80,85,80,99,113,131,92,77,78,62,37,22,1424,219,False,West,219,Itasca
"Apr 28, 2013",Sunday,16,19,3,0,5,13,15,20,44,55,73,97,100,125,132,138,146,155,122,100,75,45,34,14,1546,219,False,West,219,Itasca
"Apr 29, 2013",Monday,10,6,5,8,11,32,56,89,75,96,91,85,75,75,103,100,108,96,85,58,48,38,19,10,1379,219,False,West,219,Itasca
"Apr 30, 2013",Tuesday,8,3,6,7,12,26,59,94,111,123,75,70,84,93,84,95,117,120,87,53,44,25,12,16,1424,219,False,West,219,Itasca
"May 1, 2013",Wednesday,4,6,2,8,17,50,61,73,76,91,90,70,91,112,97,153,126,98,80,42,34,28,6,6,1421,219,False,East,219,Itasca
"May 2, 2013",Thursday,6,3,3,4,17,51,69,81,98,96,100,94,95,108,100,113,138,100,62,43,41,18,16,10,1466,219,False,East,219,Itasca
"May 3, 2013",Friday,6,4,6,5,13,40,48,70,111,108,104,111,122,112,141,164,139,137,106,62,38,35,20,6,1708,219,False,East,219,Itasca
"May 4, 2013",Saturday,10,5,2,5,3,24,49,83,84,104,120,116,108,129,84,89,68,67,61,61,41,31,21,8,1373,219,False,East,219,Itasca
"May 5, 2013",Sunday,3,3,2,2,3,14,32,34,59,79,114,104,150,134,159,139,134,128,105,77,49,33,13,10,1580,219,False,East,219,Itasca
"May 6, 2013",Monday,6,7,5,9,23,77,68,85,98,68,98,87,107,100,118,118,120,94,62,37,39,11,18,6,1461,219,False,East,219,Itasca
"May 7, 2013",Tuesday,7,3,2,5,13,56,65,67,91,109,107,96,102,84,100,127,120,101,64,39,36,17,11,10,1432,219,False,East,219,Itasca
"May 8, 2013",Wednesday,11,10,0,11,14,60,59,93,86,91,79,71,99,101,110,136,110,107,62,49,29,22,6,13,1429,219,False,East,219,Itasca
"May 9, 2013",Thursday,6,3,5,9,20,47,57,90,84,98,90,117,94,106,118,132,151,111,110,52,68,47,21,12,1648,219,False,East,219,Itasca
"May 10, 2013",Friday,7,8,4,10,13,45,61,65,105,121,94,117,108,126,140,160,174,137,133,98,74,43,30,18,1891,219,False,East,219,Itasca
"May 11, 2013",Saturday,10,9,6,4,4,16,30,47,108,131,141,112,122,91,107,97,95,81,73,52,34,46,21,9,1446,219,False,East,219,Itasca
"May 12, 2013",Sunday,5,4,4,4,6,7,25,39,85,118,127,160,151,152,164,163,145,144,91,87,65,37,24,9,1816,219,False,East,219,Itasca
"May 13, 2013",Monday,3,5,6,9,17,94,67,81,96,115,121,120,120,108,113,140,116,81,70,55,52,27,10,11,1637,219,False,East,219,Itasca
"May 14, 2013",Tuesday,6,7,3,11,23,53,65,75,105,96,91,91,113,91,110,133,146,97,57,59,46,19,14,13,1524,219,False,East,219,Itasca
"May 15, 2013",Wednesday,10,5,3,19,14,57,77,90,94,94,79,94,82,107,121,153,108,99,60,38,39,41,18,7,1509,219,False,East,219,Itasca
"May 16, 2013",Thursday,9,6,10,7,20,51,60,84,101,106,88,103,108,85,130,154,160,108,84,71,40,46,22,15,1668,219,False,East,219,Itasca
"May 17, 2013",Friday,10,2,2,5,13,59,63,72,102,117,117,124,141,167,177,162,145,142,105,77,41,39,23,14,1919,219,False,East,219,Itasca
"May 18, 2013",Saturday,6,10,5,3,6,19,59,82,101,105,155,155,115,105,92,85,97,71,54,49,44,33,19,18,1488,219,False,East,219,Itasca
"May 19, 2013",Sunday,10,7,2,5,4,13,46,57,71,163,177,186,185,183,184,164,126,118,87,76,54,24,18,10,1970,219,False,East,219,Itasca
"May 20, 2013",Monday,4,5,4,10,17,68,68,95,116,99,129,136,117,108,113,111,108,91,62,39,36,22,12,8,1578,219,False,East,219,Itasca
"May 21, 2013",Tuesday,10,3,4,9,21,47,72,74,105,94,120,106,115,95,107,131,101,93,61,53,36,20,7,6,1490,219,False,East,219,Itasca
"May 22, 2013",Wednesday,11,6,5,12,21,58,67,77,92,98,134,85,114,115,114,141,110,88,66,42,46,24,14,8,1548,219,False,East,219,Itasca
"May 23, 2013",Thursday,6,7,7,8,17,37,85,83,102,121,101,113,125,107,121,161,134,116,86,80,54,60,27,24,1782,219,False,East,219,Itasca
"May 24, 2013",Friday,11,4,7,15,20,41,76,85,95,132,120,116,130,143,178,155,153,144,116,98,57,45,27,21,1989,219,False,East,219,Itasca
"May 25, 2013",Saturday,9,10,7,5,10,20,42,53,103,112,123,145,149,132,126,102,83,77,68,55,47,25,18,20,1541,219,False,East,219,Itasca
"May 26, 2013",Sunday,9,5,4,4,8,12,22,45,50,102,127,165,159,137,129,118,142,114,103,89,55,41,59,42,1741,219,False,East,219,Itasca
"May 27, 2013",Monday,18,12,9,8,7,13,28,67,103,218,292,294,349,415,320,255,260,200,133,98,73,43,20,12,3247,219,False,East,219,Itasca
"May 28, 2013",Tuesday,8,5,6,13,24,74,90,102,125,150,159,158,141,153,137,136,147,116,85,47,36,23,14,8,1957,219,False,East,219,Itasca
"May 29, 2013",Wednesday,16,3,12,18,13,59,82,94,110,110,103,122,99,126,113,170,122,109,76,49,54,20,9,7,1696,219,False,East,219,Itasca
"May 30, 2013",Thursday,6,4,6,5,21,53,69,87,111,119,124,112,108,125,137,153,126,138,93,88,42,58,22,15,1822,219,False,East,219,Itasca
"May 31, 2013",Friday,13,8,7,12,27,50,76,94,84,129,128,139,155,133,157,163,164,121,76,56,54,45,25,16,1932,219,False,East,219,Itasca
"May 1, 2013",Wednesday,4,3,3,8,14,30,54,107,112,85,110,80,80,92,82,96,116,103,75,49,39,34,17,12,1405,219,False,West,219,Itasca
"May 2, 2013",Thursday,3,3,7,11,13,19,62,82,97,107,89,78,81,102,91,125,120,107,100,66,53,35,27,15,1493,219,False,West,219,Itasca
"May 3, 2013",Friday,5,3,11,8,12,36,57,81,82,92,121,96,94,123,136,163,186,142,107,104,72,65,36,19,1851,219,False,West,219,Itasca
"May 4, 2013",Saturday,15,7,3,6,7,28,29,52,77,115,94,109,128,114,96,98,106,77,104,87,56,39,40,21,1508,219,False,West,219,Itasca
"May 5, 2013",Sunday,4,8,3,0,4,15,16,23,67,80,87,81,107,120,105,155,140,137,116,95,72,49,32,13,1529,219,False,West,219,Itasca
"May 6, 2013",Monday,10,5,6,6,16,30,76,90,115,83,101,87,89,77,100,110,107,98,77,51,59,28,24,11,1456,219,False,West,219,Itasca
"May 7, 2013",Tuesday,6,4,2,4,10,18,66,102,102,86,98,78,73,105,89,105,103,103,78,54,41,35,19,17,1398,219,False,West,219,Itasca
"May 8, 2013",Wednesday,10,6,5,4,11,28,63,86,83,104,89,69,95,97,109,122,117,116,72,49,45,39,19,11,1449,219,False,West,219,Itasca
"May 9, 2013",Thursday,3,4,0,7,5,22,67,97,95,119,91,96,101,106,102,142,152,141,110,62,68,51,37,21,1699,219,False,West,219,Itasca
"May 10, 2013",Friday,7,7,0,4,11,24,62,81,103,135,145,146,139,154,155,180,193,190,144,124,109,62,55,32,2262,219,False,West,219,Itasca
"May 11, 2013",Saturday,5,8,4,8,7,19,33,44,72,86,103,112,102,119,83,75,93,108,99,69,67,56,35,23,1430,219,False,West,219,Itasca
"May 12, 2013",Sunday,16,4,2,2,6,7,14,17,44,65,70,93,117,89,139,140,151,126,118,107,84,56,36,18,1521,219,False,West,219,Itasca
"May 13, 2013",Monday,11,9,6,8,17,34,74,97,115,106,90,119,88,101,107,132,107,107,81,48,39,28,18,14,1556,219,False,West,219,Itasca
"May 14, 2013",Tuesday,7,4,2,2,12,31,75,113,107,87,85,98,90,102,100,113,126,120,72,64,50,40,22,16,1538,219,False,West,219,Itasca
"May 15, 2013",Wednesday,6,5,3,6,7,29,72,88,105,102,92,97,105,113,109,116,144,112,99,67,52,43,36,21,1629,219,False,West,219,Itasca
"May 16, 2013",Thursday,9,6,3,10,18,26,97,98,109,122,126,120,136,110,128,133,141,124,111,90,63,63,44,27,1914,219,False,West,219,Itasca
"May 17, 2013",Friday,11,8,7,5,9,25,80,80,106,127,136,132,161,171,163,184,218,167,141,124,111,82,54,23,2325,219,False,West,219,Itasca
"May 18, 2013",Saturday,15,8,7,9,6,14,32,40,66,102,124,116,109,115,140,132,118,110,114,82,76,64,46,30,1675,219,False,West,219,Itasca
"May 19, 2013",Sunday,10,6,6,5,3,11,15,27,40,83,72,97,135,141,159,147,133,145,126,98,77,49,32,18,1635,219,False,West,219,Itasca
"May 20, 2013",Monday,15,10,8,6,14,27,58,91,87,86,109,99,76,108,111,123,115,120,107,48,34,32,21,16,1521,219,False,West,219,Itasca
"May 21, 2013",Tuesday,13,5,4,6,9,25,57,80,86,103,105,103,94,98,109,127,116,123,74,47,48,32,19,17,1500,219,False,West,219,Itasca
"May 22, 2013",Wednesday,8,5,2,3,16,22,70,74,104,112,108,98,105,106,119,110,146,103,91,82,54,36,20,21,1615,219,False,West,219,Itasca
"May 23, 2013",Thursday,15,8,6,8,9,26,69,86,128,142,124,128,133,147,131,165,183,142,140,111,94,69,40,40,2144,219,False,West,219,Itasca
"May 24, 2013",Friday,21,13,7,10,18,42,65,84,122,141,167,212,198,224,233,297,269,312,248,255,201,181,99,44,3463,219,False,West,219,Itasca
"May 25, 2013",Saturday,25,15,11,11,11,14,34,78,100,165,185,197,175,193,180,152,112,93,88,68,79,69,134,82,2271,219,False,West,219,Itasca
"May 26, 2013",Sunday,37,18,16,2,2,7,23,20,40,84,109,138,151,127,122,103,98,94,89,66,55,45,25,11,1482,219,False,West,219,Itasca
"May 27, 2013",Monday,11,7,5,5,3,10,25,35,48,71,74,127,126,113,136,134,105,121,97,79,70,43,33,20,1498,219,False,West,219,Itasca
"May 28, 2013",Tuesday,8,7,2,4,21,31,57,100,72,117,120,124,124,107,116,96,122,115,89,83,62,37,21,17,1652,219,False,West,219,Itasca
"May 29, 2013",Wednesday,9,4,5,4,15,32,73,92,128,108,111,94,83,119,124,121,126,120,93,74,60,37,27,16,1675,219,False,West,219,Itasca
"May 30, 2013",Thursday,7,8,5,3,18,33,59,88,92,116,127,111,97,118,165,155,136,138,113,86,72,70,31,14,1862,219,False,West,219,Itasca
"May 31, 2013",Friday,11,7,9,5,16,27,62,109,101,123,111,134,141,145,157,181,186,209,189,119,93,81,44,27,2287,219,False,West,219,Itasca
"Jun 1, 2013",Saturday,8,12,5,6,14,34,56,92,134,156,173,139,147,132,111,117,95,96,91,60,64,27,25,9,1803,219,False,East,219,Itasca
"Jun 2, 2013",Sunday,11,7,3,2,7,13,34,37,72,130,148,144,134,155,164,175,124,131,122,94,54,38,19,11,1829,219,False,East,219,Itasca
"Jun 3, 2013",Monday,9,3,7,12,20,80,68,77,97,125,107,125,110,128,123,137,121,110,76,54,30,31,16,7,1673,219,False,East,219,Itasca
"Jun 4, 2013",Tuesday,4,5,9,12,14,54,79,66,101,126,117,116,109,123,117,125,112,106,67,48,53,38,13,12,1626,219,False,East,219,Itasca
"Jun 5, 2013",Wednesday,10,7,4,10,20,42,95,92,110,123,116,112,103,115,120,135,125,107,78,48,33,22,15,11,1653,219,False,East,219,Itasca
"Jun 6, 2013",Thursday,6,5,6,12,21,68,71,90,107,112,140,134,137,118,141,167,141,99,89,67,69,46,18,13,1877,219,False,East,219,Itasca
"Jun 7, 2013",Friday,3,2,5,18,20,68,93,91,119,156,170,164,155,158,153,165,156,142,116,82,69,45,28,20,2198,219,False,East,219,Itasca
"Jun 8, 2013",Saturday,18,12,6,23,19,44,96,159,119,212,160,132,124,132,98,112,90,68,71,66,40,20,26,11,1858,219,False,East,219,Itasca
"Jun 9, 2013",Sunday,13,4,4,5,6,14,33,45,102,136,177,200,211,213,169,149,137,115,90,81,43,28,25,15,2015,219,False,East,219,Itasca
"Jun 10, 2013",Monday,11,3,8,16,19,75,75,101,125,125,129,163,132,123,125,129,105,106,81,50,30,33,15,7,1786,219,False,East,219,Itasca
"Jun 11, 2013",Tuesday,7,10,6,7,15,65,79,104,124,104,119,94,130,117,119,135,110,101,61,54,54,30,18,7,1670,219,False,East,219,Itasca
"Jun 12, 2013",Wednesday,8,5,8,10,22,74,68,101,138,103,113,108,126,127,153,153,133,114,68,71,37,33,19,19,1811,219,False,East,219,Itasca
"Jun 13, 2013",Thursday,12,3,2,12,19,48,62,93,120,133,147,142,119,129,140,175,178,127,106,72,67,60,30,17,2013,219,False,East,219,Itasca
"Jun 14, 2013",Friday,9,6,1,13,21,37,73,107,112,158,141,137,179,176,189,178,191,144,97,68,63,50,31,13,2194,219,False,East,219,Itasca
"Jun 15, 2013",Saturday,18,6,11,11,19,56,68,128,180,192,210,192,159,138,126,97,97,99,77,88,45,48,19,27,2111,219,False,East,219,Itasca
"Jun 16, 2013",Sunday,16,6,5,7,5,10,31,58,80,140,182,226,239,197,215,186,196,164,130,89,71,39,34,15,2341,219,False,East,219,Itasca
"Jun 17, 2013",Monday,10,9,3,10,18,80,79,94,98,129,139,156,127,127,115,141,135,141,89,44,50,30,22,7,1853,219,False,East,219,Itasca
"Jun 18, 2013",Tuesday,8,0,5,5,16,53,82,84,113,126,127,125,126,132,128,150,111,120,80,41,46,46,16,6,1746,219,False,East,219,Itasca
"Jun 19, 2013",Wednesday,6,3,3,16,16,64,74,89,98,129,131,126,118,142,154,150,149,114,87,56,53,43,21,9,1851,219,False,East,219,Itasca
"Jun 20, 2013",Thursday,6,12,4,5,12,52,55,100,108,146,155,150,126,151,158,157,157,125,109,66,66,34,25,19,1998,219,False,East,219,Itasca
"Jun 21, 2013",Friday,9,5,3,5,21,57,58,81,123,131,161,176,203,206,204,203,183,168,132,86,58,62,32,12,2379,219,False,East,219,Itasca
"Jun 22, 2013",Saturday,12,10,4,15,31,44,73,114,149,167,219,169,145,158,125,104,102,86,74,68,42,30,23,17,1981,219,False,East,219,Itasca
"Jun 23, 2013",Sunday,8,5,3,3,3,11,38,45,54,134,192,200,222,201,202,164,133,143,97,88,59,54,23,17,2099,219,False,East,219,Itasca
"Jun 24, 2013",Monday,7,7,3,11,26,68,76,96,111,135,123,135,127,128,136,150,140,96,84,62,62,30,19,13,1845,219,False,East,219,Itasca
"Jun 25, 2013",Tuesday,10,4,6,9,20,60,62,86,94,110,123,117,164,119,143,136,118,125,84,70,60,24,14,13,1771,219,False,East,219,Itasca
"Jun 26, 2013",Wednesday,12,3,8,10,28,61,67,96,113,119,147,142,139,112,119,171,138,139,84,59,43,34,16,14,1874,219,False,East,219,Itasca
"Jun 27, 2013",Thursday,6,4,7,9,20,56,69,122,124,145,119,132,142,148,138,154,138,123,81,80,66,52,24,16,1975,219,False,East,219,Itasca
"Jun 28, 2013",Friday,12,8,7,8,26,50,61,117,137,150,157,166,194,157,200,178,168,142,121,82,72,47,34,22,2316,219,False,East,219,Itasca
"Jun 29, 2013",Saturday,15,9,7,4,26,53,62,87,157,183,218,214,171,159,148,116,134,95,54,64,49,31,25,17,2098,219,False,East,219,Itasca
"Jun 30, 2013",Sunday,11,7,5,3,13,24,29,55,91,149,177,159,189,204,196,168,181,138,114,100,71,57,26,17,2184,219,False,East,219,Itasca
"Jun 1, 2013",Saturday,13,11,5,4,14,21,26,45,106,141,164,200,192,211,192,136,122,119,102,85,78,52,57,21,2117,219,False,West,219,Itasca
"Jun 2, 2013",Sunday,8,7,6,2,7,14,13,29,46,71,90,116,133,147,142,162,139,113,125,92,70,66,39,29,1666,219,False,West,219,Itasca
"Jun 3, 2013",Monday,13,9,7,4,15,33,91,90,130,103,121,129,106,115,115,104,133,122,99,61,60,48,27,15,1750,219,False,West,219,Itasca
"Jun 4, 2013",Tuesday,4,10,4,6,9,22,77,83,81,107,72,102,123,132,112,138,149,123,92,55,42,35,19,23,1620,219,False,West,219,Itasca
"Jun 5, 2013",Wednesday,10,5,2,9,10,28,65,82,98,106,89,98,103,104,109,113,115,115,101,70,66,46,35,20,1599,219,False,West,219,Itasca
"Jun 6, 2013",Thursday,14,13,3,6,6,22,66,105,112,126,118,113,108,126,152,147,152,139,108,92,81,49,39,19,1916,219,False,West,219,Itasca
"Jun 7, 2013",Friday,9,8,7,14,13,27,64,88,94,112,121,169,173,175,194,188,224,189,170,123,112,78,52,38,2442,219,False,West,219,Itasca
"Jun 8, 2013",Saturday,16,14,4,14,19,21,25,45,88,98,158,161,236,214,171,144,126,116,90,72,70,71,41,23,2037,219,False,West,219,Itasca
"Jun 9, 2013",Sunday,18,8,6,2,4,12,13,35,48,106,89,144,145,189,163,141,178,132,133,91,73,40,33,18,1821,219,False,West,219,Itasca
"Jun 10, 2013",Monday,10,7,10,6,16,40,68,87,109,140,120,136,141,133,148,150,137,113,125,72,35,41,20,16,1880,219,False,West,219,Itasca
"Jun 11, 2013",Tuesday,11,10,5,7,15,28,68,86,103,101,123,114,108,117,94,123,128,133,100,78,57,45,19,25,1698,219,False,West,219,Itasca
"Jun 12, 2013",Wednesday,18,2,9,7,14,25,63,82,122,117,115,122,104,133,118,154,139,138,125,88,60,35,32,17,1839,219,False,West,219,Itasca
"Jun 13, 2013",Thursday,10,7,7,6,17,32,75,85,110,115,124,130,117,138,140,157,158,125,148,97,95,67,51,41,2052,219,False,West,219,Itasca
