DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 27, 2013",Wednesday,0,0,0,3,3,8,7,4,6,4,6,7,11,13,10,13,3,5,10,1,0,1,0,0,115,214,False,South,214,Lake
"Mar 28, 2013",Thursday,0,0,0,0,2,3,9,4,8,11,6,9,6,13,13,10,10,4,4,4,3,2,3,6,130,214,False,South,214,Lake
"Mar 29, 2013",Friday,0,1,0,0,0,5,5,2,5,7,11,6,14,15,9,6,8,9,5,2,3,2,1,3,119,214,False,South,214,Lake
"Mar 30, 2013",Saturday,1,1,0,0,0,4,5,2,6,7,10,11,9,8,8,6,12,9,8,5,4,0,3,7,126,214,False,South,214,Lake
"Mar 31, 2013",Sunday,0,2,3,1,0,3,4,3,2,4,8,12,11,4,6,4,4,2,6,6,2,4,1,0,92,214,False,South,214,Lake
"Apr 1, 2013",Monday,0,0,0,0,0,0,1,4,10,5,8,8,6,9,7,5,16,11,4,4,7,2,3,2,112,214,False,North,214,Lake
"Apr 2, 2013",Tuesday,1,0,2,0,0,2,2,4,6,11,9,7,9,17,4,7,21,9,15,7,6,8,3,2,152,214,False,North,214,Lake
"Apr 3, 2013",Wednesday,2,0,1,0,0,1,1,6,6,5,9,6,4,5,9,8,18,8,6,9,7,4,3,2,120,214,False,North,214,Lake
"Apr 4, 2013",Thursday,1,1,1,0,0,1,1,5,6,10,3,12,10,11,12,6,15,11,17,4,4,5,1,1,138,214,False,North,214,Lake
"Apr 5, 2013",Friday,1,1,2,0,0,1,1,2,8,6,3,9,13,13,6,15,15,16,13,7,3,1,1,2,139,214,False,North,214,Lake
"Apr 6, 2013",Saturday,0,0,0,3,2,3,2,0,2,3,9,6,7,7,4,4,9,6,6,5,2,5,3,1,89,214,False,North,214,Lake
"Apr 7, 2013",Sunday,0,2,0,0,1,1,1,4,2,8,6,5,9,9,5,5,8,9,3,2,2,3,1,2,88,214,False,North,214,Lake
"Apr 8, 2013",Monday,1,0,0,0,2,5,2,5,3,6,4,7,6,8,5,9,14,6,9,1,0,2,5,1,101,214,False,North,214,Lake
"Apr 9, 2013",Tuesday,0,0,0,1,1,2,2,3,4,5,6,6,6,10,8,8,22,9,6,5,3,1,2,3,113,214,False,North,214,Lake
"Apr 10, 2013",Wednesday,2,0,1,0,0,2,1,3,4,6,7,4,11,9,7,7,14,14,8,6,4,2,2,1,115,214,False,North,214,Lake
"Apr 11, 2013",Thursday,1,0,1,1,0,1,1,3,7,2,9,6,6,10,8,8,8,7,3,0,1,1,1,2,87,214,False,North,214,Lake
"Apr 12, 2013",Friday,1,0,1,3,1,0,2,1,4,3,4,5,5,4,8,6,13,2,4,5,6,2,0,2,82,214,False,North,214,Lake
"Apr 13, 2013",Saturday,1,2,1,0,0,0,1,3,4,7,7,2,6,11,12,7,12,8,4,4,4,5,5,0,106,214,False,North,214,Lake
"Apr 14, 2013",Sunday,2,1,2,0,0,1,3,1,1,5,4,6,10,11,8,12,4,6,4,1,7,2,0,0,91,214,False,North,214,Lake
"Apr 15, 2013",Monday,0,0,0,0,3,4,2,2,4,9,3,7,10,6,8,12,10,4,4,4,5,1,0,1,99,214,False,North,214,Lake
"Apr 16, 2013",Tuesday,0,3,0,1,0,1,2,6,1,8,12,10,7,7,3,9,9,10,7,6,4,2,1,1,110,214,False,North,214,Lake
"Apr 17, 2013",Wednesday,0,0,0,1,0,2,0,2,4,5,7,14,11,10,4,8,12,10,7,2,4,1,4,2,110,214,False,North,214,Lake
"Apr 18, 2013",Thursday,0,0,1,2,2,3,1,0,5,3,7,9,6,4,5,8,17,10,3,3,2,2,0,1,94,214,False,North,214,Lake
"Apr 19, 2013",Friday,0,2,0,1,2,1,0,3,1,3,7,5,5,11,9,3,6,8,8,5,6,2,1,2,91,214,False,North,214,Lake
"Apr 20, 2013",Saturday,0,1,2,0,0,0,0,0,9,14,16,12,6,8,8,13,10,5,10,7,6,5,3,5,140,214,False,North,214,Lake
"Apr 21, 2013",Sunday,2,1,0,0,0,1,1,0,2,10,5,9,6,4,9,3,6,3,4,3,2,0,1,1,73,214,False,North,214,Lake
"Apr 22, 2013",Monday,1,0,0,0,0,1,1,3,8,8,7,8,15,4,7,9,11,8,7,3,6,1,1,0,109,214,False,North,214,Lake
"Apr 23, 2013",Tuesday,0,0,0,2,1,1,1,3,6,8,12,6,10,8,8,8,11,10,6,6,5,3,1,2,118,214,False,North,214,Lake
"Apr 24, 2013",Wednesday,0,2,1,0,0,2,0,1,5,9,9,9,3,9,5,8,9,8,10,4,1,1,2,3,101,214,False,North,214,Lake
"Apr 25, 2013",Thursday,0,0,1,0,0,1,1,2,4,7,5,11,8,6,7,12,22,10,4,5,7,1,0,1,115,214,False,North,214,Lake
"Apr 26, 2013",Friday,0,0,0,1,0,1,0,3,8,4,13,7,1,15,9,8,15,8,12,5,6,4,1,0,121,214,False,North,214,Lake
"Apr 27, 2013",Saturday,1,0,1,0,1,0,0,2,4,5,15,8,13,10,10,12,10,12,5,6,6,1,2,4,128,214,False,North,214,Lake
"Apr 28, 2013",Sunday,0,1,0,0,2,2,2,2,5,8,6,6,9,7,5,10,9,7,5,4,2,5,0,2,99,214,False,North,214,Lake
"Apr 29, 2013",Monday,0,0,0,0,1,2,1,1,6,4,4,14,12,10,5,7,17,5,6,6,5,1,0,2,109,214,False,North,214,Lake
"Apr 30, 2013",Tuesday,0,0,0,0,0,1,1,6,1,5,8,7,6,12,10,12,10,8,6,10,1,1,0,6,111,214,False,North,214,Lake
"Apr 1, 2013",Monday,0,0,1,0,1,4,4,4,6,7,17,8,7,10,11,10,3,9,8,2,3,1,0,0,116,214,False,South,214,Lake
"Apr 2, 2013",Tuesday,1,1,0,0,2,7,5,9,9,11,10,14,4,10,9,11,13,12,9,5,2,1,0,1,146,214,False,South,214,Lake
"Apr 3, 2013",Wednesday,0,0,0,0,2,7,6,9,5,8,8,8,4,8,9,9,7,2,8,2,4,3,1,0,110,214,False,South,214,Lake
"Apr 4, 2013",Thursday,3,0,0,0,2,7,10,5,2,12,11,6,7,11,13,13,9,10,6,4,5,1,6,0,143,214,False,South,214,Lake
"Apr 5, 2013",Friday,0,0,0,0,2,9,4,9,3,6,8,11,8,12,9,14,10,8,4,1,2,1,2,0,123,214,False,South,214,Lake
"Apr 6, 2013",Saturday,0,0,0,2,2,1,4,2,1,1,9,8,7,3,6,2,3,4,2,6,3,3,4,0,73,214,False,South,214,Lake
"Apr 7, 2013",Sunday,0,0,0,0,1,4,1,2,9,8,9,6,13,15,13,3,9,5,2,2,2,1,1,0,106,214,False,South,214,Lake
"Apr 8, 2013",Monday,0,0,0,0,1,5,4,9,7,5,5,8,8,8,9,5,4,8,5,0,1,1,1,0,94,214,False,South,214,Lake
"Apr 9, 2013",Tuesday,0,0,0,0,1,9,5,6,9,4,7,6,11,8,9,4,12,6,0,0,0,1,2,0,100,214,False,South,214,Lake
"Apr 10, 2013",Wednesday,0,0,0,0,2,7,10,5,5,7,13,17,9,14,6,9,9,8,5,3,2,0,1,0,132,214,False,South,214,Lake
"Apr 11, 2013",Thursday,0,0,0,0,1,6,6,8,7,4,8,7,4,8,11,4,1,2,3,0,1,1,1,0,83,214,False,South,214,Lake
"Apr 12, 2013",Friday,0,0,0,1,0,6,7,1,7,2,5,5,6,2,6,8,6,2,7,2,0,4,3,1,81,214,False,South,214,Lake
"Apr 13, 2013",Saturday,0,0,1,0,0,2,2,5,4,12,6,8,1,12,14,4,8,9,5,1,2,3,2,0,101,214,False,South,214,Lake
"Apr 14, 2013",Sunday,0,1,0,0,1,1,3,3,5,7,6,10,9,4,7,8,6,2,3,2,1,0,0,2,81,214,False,South,214,Lake
"Apr 15, 2013",Monday,0,0,0,0,4,6,4,5,7,6,5,10,5,3,8,8,6,6,4,2,5,1,0,0,95,214,False,South,214,Lake
"Apr 16, 2013",Tuesday,0,0,0,0,3,7,5,7,6,9,7,8,10,18,12,3,5,4,4,4,0,0,1,0,113,214,False,South,214,Lake
"Apr 17, 2013",Wednesday,0,0,0,1,0,11,6,7,6,5,9,12,10,6,10,11,6,4,4,2,3,0,0,1,114,214,False,South,214,Lake
"Apr 18, 2013",Thursday,0,0,0,1,1,9,6,5,10,3,8,7,4,4,5,5,8,2,1,1,1,3,1,2,87,214,False,South,214,Lake
"Apr 19, 2013",Friday,0,0,0,1,0,3,1,2,5,7,2,2,6,6,9,10,9,1,5,3,2,2,3,2,81,214,False,South,214,Lake
"Apr 20, 2013",Saturday,1,0,1,0,2,3,0,3,4,15,14,12,9,8,11,10,16,10,3,7,3,4,3,3,142,214,False,South,214,Lake
"Apr 21, 2013",Sunday,1,0,1,0,1,1,1,3,3,4,10,10,14,3,7,3,10,6,1,3,2,1,0,0,85,214,False,South,214,Lake
"Apr 22, 2013",Monday,0,0,0,1,1,8,2,7,9,10,7,17,9,8,4,11,8,8,4,0,2,1,0,0,117,214,False,South,214,Lake
"Apr 23, 2013",Tuesday,0,0,0,0,3,6,4,7,8,7,8,9,9,12,10,3,11,4,4,2,3,1,3,0,114,214,False,South,214,Lake
"Apr 24, 2013",Wednesday,0,1,0,0,2,9,4,4,3,7,8,9,8,7,8,10,2,9,6,2,3,1,0,0,103,214,False,South,214,Lake
"Apr 25, 2013",Thursday,0,0,0,0,0,10,3,5,4,11,7,16,7,13,16,7,8,9,3,1,2,1,0,1,124,214,False,South,214,Lake
"Apr 26, 2013",Friday,0,0,1,0,1,8,5,4,6,11,6,13,5,14,9,10,5,7,3,4,4,1,3,2,122,214,False,South,214,Lake
"Apr 27, 2013",Saturday,0,0,0,0,0,4,3,3,4,6,9,10,5,12,16,6,10,10,9,2,7,1,2,1,120,214,False,South,214,Lake
"Apr 28, 2013",Sunday,0,0,0,0,2,2,4,3,3,7,14,10,9,9,10,3,11,7,7,2,4,1,2,0,110,214,False,South,214,Lake
"Apr 29, 2013",Monday,0,0,0,0,3,6,3,3,6,7,11,4,8,10,9,6,12,6,9,3,0,1,0,0,107,214,False,South,214,Lake
"Apr 30, 2013",Tuesday,1,0,0,0,1,5,4,4,6,8,11,6,12,8,8,9,9,8,4,3,0,2,1,1,111,214,False,South,214,Lake
"May 1, 2013",Wednesday,0,0,1,0,0,1,3,1,4,2,7,8,5,9,9,5,17,8,6,6,6,3,0,0,101,214,False,North,214,Lake
"May 2, 2013",Thursday,1,0,1,0,1,1,0,1,1,7,6,9,11,14,8,11,18,17,7,10,6,3,0,6,139,214,False,North,214,Lake
"May 3, 2013",Friday,0,1,1,1,0,0,0,2,7,8,15,6,13,8,7,12,12,10,5,3,6,2,0,3,122,214,False,North,214,Lake
"May 4, 2013",Saturday,1,0,2,0,0,0,1,0,6,4,8,6,3,10,10,11,8,14,5,5,5,2,2,2,105,214,False,North,214,Lake
"May 5, 2013",Sunday,0,0,1,0,0,1,5,2,3,11,11,12,4,7,7,11,19,9,3,8,1,2,2,2,121,214,False,North,214,Lake
"May 6, 2013",Monday,0,0,1,0,0,1,2,3,10,10,5,12,7,11,10,12,13,8,7,5,2,6,2,0,127,214,False,North,214,Lake
"May 7, 2013",Tuesday,1,1,1,0,0,1,1,1,7,9,11,10,5,15,11,16,15,10,6,4,9,0,3,4,141,214,False,North,214,Lake
"May 8, 2013",Wednesday,0,1,1,0,0,2,1,4,2,11,10,9,7,9,4,18,17,7,8,6,4,2,0,1,124,214,False,North,214,Lake
"May 9, 2013",Thursday,0,1,1,0,0,2,1,2,9,7,8,5,10,10,9,8,22,18,8,7,5,0,4,1,138,214,False,North,214,Lake
"May 10, 2013",Friday,0,1,0,1,0,0,3,2,7,9,5,7,19,19,12,12,19,16,10,6,5,3,3,2,161,214,False,North,214,Lake
"May 11, 2013",Saturday,2,2,0,0,2,1,5,7,4,10,19,11,16,15,13,13,6,7,14,7,7,3,1,3,168,214,False,North,214,Lake
"May 12, 2013",Sunday,0,0,1,0,1,3,3,1,4,6,7,8,16,14,6,10,10,8,11,7,3,2,1,1,123,214,False,North,214,Lake
"May 13, 2013",Monday,2,0,0,0,0,2,1,3,8,9,7,12,7,10,8,16,13,7,7,4,2,3,2,0,123,214,False,North,214,Lake
"May 14, 2013",Tuesday,0,0,3,0,1,2,3,3,13,11,13,9,13,19,14,15,15,14,11,5,5,5,2,2,178,214,False,North,214,Lake
"May 15, 2013",Wednesday,1,0,1,0,1,2,1,6,9,14,13,11,10,13,14,13,20,9,9,5,5,1,2,1,161,214,False,North,214,Lake
"May 16, 2013",Thursday,1,0,3,0,0,3,5,5,9,12,11,19,5,13,5,12,21,14,10,11,4,6,4,2,175,214,False,North,214,Lake
"May 17, 2013",Friday,1,1,2,1,1,0,2,7,17,12,16,8,17,19,18,23,15,10,16,6,4,8,5,0,209,214,False,North,214,Lake
"May 18, 2013",Saturday,0,0,1,1,0,0,2,1,7,7,8,15,10,14,14,15,16,8,10,2,8,7,4,1,151,214,False,North,214,Lake
"May 19, 2013",Sunday,1,0,1,1,0,1,3,3,2,8,5,8,10,15,4,8,13,3,4,4,2,3,1,1,101,214,False,North,214,Lake
"May 20, 2013",Monday,2,0,0,0,0,0,2,4,5,10,8,14,13,12,12,6,9,11,7,5,4,1,0,2,127,214,False,North,214,Lake
"May 21, 2013",Tuesday,2,1,0,3,0,2,1,5,5,9,3,8,8,12,13,14,17,11,7,7,2,2,3,1,136,214,False,North,214,Lake
"May 22, 2013",Wednesday,1,1,1,1,0,1,6,7,7,10,13,12,12,12,10,6,20,16,16,7,7,5,1,2,174,214,False,North,214,Lake
"May 23, 2013",Thursday,1,1,4,1,1,2,2,8,12,17,8,7,14,10,16,15,28,18,16,5,6,13,4,3,212,214,False,North,214,Lake
"May 24, 2013",Friday,0,0,1,1,0,1,1,7,11,13,15,12,12,16,22,23,20,24,23,26,13,16,4,4,265,214,False,North,214,Lake
"May 25, 2013",Saturday,3,2,1,0,1,1,7,8,7,15,20,25,24,16,24,17,28,16,19,9,9,5,1,2,260,214,False,North,214,Lake
"May 26, 2013",Sunday,1,1,0,0,0,0,4,9,12,12,20,10,25,14,14,24,14,21,12,6,8,3,3,3,216,214,False,North,214,Lake
"May 27, 2013",Monday,2,0,0,1,0,0,2,7,11,17,8,16,17,12,13,18,13,17,9,9,2,2,0,3,179,214,False,North,214,Lake
"May 28, 2013",Tuesday,1,0,0,0,1,6,2,7,19,16,14,19,13,10,14,18,14,12,12,5,12,5,3,2,205,214,False,North,214,Lake
"May 29, 2013",Wednesday,0,1,1,0,1,1,4,9,18,19,17,14,9,14,13,16,24,19,17,5,9,2,2,1,216,214,False,North,214,Lake
"May 30, 2013",Thursday,0,3,1,0,0,2,2,11,15,9,10,13,17,18,13,13,29,15,12,13,7,6,0,0,209,214,False,North,214,Lake
"May 31, 2013",Friday,2,1,0,1,1,2,5,8,9,14,10,13,15,24,24,16,23,13,15,19,15,5,5,3,243,214,False,North,214,Lake
"May 1, 2013",Wednesday,0,0,0,0,1,7,6,7,3,8,4,13,16,6,11,2,5,6,8,3,2,1,0,0,109,214,False,South,214,Lake
"May 2, 2013",Thursday,0,1,0,0,1,7,6,5,3,4,12,17,8,5,9,5,6,10,8,6,3,1,0,4,121,214,False,South,214,Lake
"May 3, 2013",Friday,2,3,0,0,0,7,4,11,9,11,9,15,10,11,10,13,12,5,7,2,2,0,0,0,143,214,False,South,214,Lake
"May 4, 2013",Saturday,0,0,0,0,0,5,0,4,4,4,7,8,14,5,12,11,9,12,6,4,3,4,3,0,115,214,False,South,214,Lake
"May 5, 2013",Sunday,0,0,0,0,1,1,2,3,6,6,9,12,14,10,10,8,8,7,1,1,5,0,3,0,107,214,False,South,214,Lake
"May 6, 2013",Monday,0,1,0,0,2,8,5,4,10,5,14,14,9,9,9,15,9,5,1,3,5,3,2,0,133,214,False,South,214,Lake
"May 7, 2013",Tuesday,0,0,1,0,1,7,6,9,3,12,16,14,6,11,7,12,4,16,12,2,4,2,0,1,146,214,False,South,214,Lake
"May 8, 2013",Wednesday,0,0,0,1,1,6,8,8,4,1,16,12,14,13,8,8,8,4,4,4,2,3,1,0,126,214,False,South,214,Lake
"May 9, 2013",Thursday,0,0,0,0,0,5,7,5,10,4,13,12,7,17,8,8,13,12,5,5,7,5,0,1,144,214,False,South,214,Lake
"May 10, 2013",Friday,0,0,0,0,1,4,6,7,6,11,7,7,8,17,10,18,10,11,4,1,5,2,3,3,141,214,False,South,214,Lake
"May 11, 2013",Saturday,2,2,0,0,1,1,1,3,8,11,16,11,8,16,17,17,12,8,11,8,6,6,3,0,168,214,False,South,214,Lake
"May 12, 2013",Sunday,0,0,0,1,2,1,2,5,12,9,14,14,16,17,8,8,12,11,7,5,4,5,2,0,155,214,False,South,214,Lake
"May 13, 2013",Monday,0,0,0,0,3,5,4,7,10,10,8,15,7,14,11,13,9,10,4,5,1,3,0,0,139,214,False,South,214,Lake
"May 14, 2013",Tuesday,0,0,0,0,3,7,8,11,6,15,13,14,8,12,13,12,9,11,9,4,6,5,0,0,166,214,False,South,214,Lake
"May 15, 2013",Wednesday,1,0,0,1,3,7,10,8,9,7,13,14,13,12,13,9,14,13,6,4,3,6,0,0,166,214,False,South,214,Lake
"May 16, 2013",Thursday,0,0,0,1,0,7,12,10,6,13,22,8,13,9,7,13,12,8,8,2,4,6,1,1,163,214,False,South,214,Lake
"May 17, 2013",Friday,1,1,2,0,4,7,8,5,4,16,16,15,20,16,14,12,8,12,5,8,3,6,2,0,185,214,False,South,214,Lake
"May 18, 2013",Saturday,0,0,0,0,1,5,4,3,6,16,7,3,7,11,10,10,15,16,10,6,4,2,1,1,138,214,False,South,214,Lake
"May 19, 2013",Sunday,1,0,1,0,2,2,1,4,5,14,16,16,16,11,14,8,13,7,7,2,4,1,0,2,147,214,False,South,214,Lake
"May 20, 2013",Monday,0,1,0,0,1,8,7,5,8,10,15,10,12,10,10,7,7,1,4,5,2,0,2,0,125,214,False,South,214,Lake
"May 21, 2013",Tuesday,0,0,0,0,1,8,6,6,6,13,11,6,13,11,6,12,8,9,4,7,4,1,2,0,134,214,False,South,214,Lake
"May 22, 2013",Wednesday,0,0,1,0,3,9,5,7,2,6,8,10,10,11,15,14,17,13,9,12,4,3,0,0,159,214,False,South,214,Lake
"May 23, 2013",Thursday,0,1,0,1,2,9,6,7,5,12,14,21,14,13,13,22,10,13,9,4,3,4,6,0,189,214,False,South,214,Lake
"May 24, 2013",Friday,1,0,0,0,0,6,7,7,17,7,10,15,12,13,14,12,11,15,9,6,5,4,4,1,176,214,False,South,214,Lake
"May 25, 2013",Saturday,1,1,0,0,1,2,3,4,6,15,18,12,19,17,18,17,24,13,14,12,4,8,4,2,215,214,False,South,214,Lake
"May 26, 2013",Sunday,0,1,0,0,1,1,5,9,6,19,18,21,22,16,23,21,25,21,15,13,10,3,4,3,257,214,False,South,214,Lake
"May 27, 2013",Monday,0,0,0,0,3,0,3,7,7,20,24,45,40,28,29,13,19,14,14,5,6,4,3,3,287,214,False,South,214,Lake
"May 28, 2013",Tuesday,0,0,0,1,1,10,7,9,9,21,16,17,14,16,14,21,11,10,16,5,8,5,2,2,215,214,False,South,214,Lake
"May 29, 2013",Wednesday,1,0,0,0,1,12,6,12,10,13,15,18,18,10,11,13,12,11,14,10,12,1,2,0,202,214,False,South,214,Lake
"May 30, 2013",Thursday,0,0,0,0,0,10,8,9,6,10,11,15,16,19,21,22,16,11,5,8,5,10,6,0,208,214,False,South,214,Lake
"May 31, 2013",Friday,1,2,0,0,0,9,6,9,11,14,19,20,22,13,12,18,18,20,10,11,8,1,6,8,238,214,False,South,214,Lake
"Jun 1, 2013",Saturday,3,6,1,0,0,2,2,2,11,13,15,20,18,17,17,15,11,11,14,6,2,4,4,4,198,214,False,North,214,Lake
"Jun 2, 2013",Sunday,2,0,3,0,0,4,2,2,10,11,17,19,11,13,13,16,6,11,6,11,8,3,3,3,174,214,False,North,214,Lake
"Jun 3, 2013",Monday,2,0,1,0,0,6,9,9,7,13,10,17,10,11,12,14,14,10,10,11,14,4,1,2,187,214,False,North,214,Lake
"Jun 4, 2013",Tuesday,0,2,2,0,0,3,6,8,11,13,12,10,9,19,12,13,16,12,13,12,7,4,1,3,188,214,True,North,214,Lake
"Jun 5, 2013",Wednesday,0,1,2,0,0,2,1,9,8,11,23,14,11,14,16,18,29,10,7,9,4,2,2,1,194,214,False,North,214,Lake
"Jun 6, 2013",Thursday,0,3,1,1,0,2,3,5,6,14,24,15,21,17,19,25,23,11,14,13,10,6,4,2,239,214,False,North,214,Lake
"Jun 7, 2013",Friday,2,0,1,0,1,4,3,8,7,19,14,18,8,14,14,19,29,14,21,12,10,4,6,2,230,214,False,North,214,Lake
"Jun 8, 2013",Saturday,3,3,0,0,0,1,4,4,11,20,17,20,21,29,29,19,21,11,14,18,7,10,5,0,267,214,False,North,214,Lake
"Jun 9, 2013",Sunday,1,1,1,1,0,0,5,3,11,13,26,9,10,22,20,16,10,10,13,7,5,4,2,2,192,214,False,North,214,Lake
"Jun 10, 2013",Monday,1,0,0,0,0,2,0,5,10,10,10,21,20,18,20,10,20,12,22,10,7,5,5,4,212,214,False,North,214,Lake
"Jun 11, 2013",Tuesday,0,0,1,0,0,0,2,8,12,10,21,22,21,18,15,24,24,21,17,12,8,5,2,2,245,214,False,North,214,Lake
"Jun 12, 2013",Wednesday,0,3,0,1,0,0,2,10,12,17,13,16,15,15,11,16,23,15,16,18,14,3,3,0,223,214,True,North,214,Lake
"Jun 13, 2013",Thursday,2,1,0,2,1,1,2,8,21,15,16,25,13,22,30,14,28,21,15,13,13,8,1,4,276,214,False,North,214,Lake
"Jun 14, 2013",Friday,0,0,3,1,0,1,4,7,19,17,22,24,16,24,31,19,35,26,15,14,11,13,5,3,310,214,False,North,214,Lake
"Jun 15, 2013",Saturday,3,4,0,2,0,1,1,10,8,20,18,25,19,34,17,20,23,22,15,12,9,10,5,4,282,214,False,North,214,Lake
"Jun 16, 2013",Sunday,0,0,0,0,0,3,2,5,8,11,18,16,19,23,15,19,24,11,24,13,5,3,2,1,222,214,False,North,214,Lake
"Jun 17, 2013",Monday,2,1,2,0,0,5,6,6,7,9,16,30,25,14,18,14,15,13,25,5,14,5,3,1,236,214,True,North,214,Lake
"Jun 18, 2013",Tuesday,4,3,0,1,0,2,2,7,10,18,19,15,24,15,26,23,29,15,19,11,7,7,2,0,259,214,False,North,214,Lake
"Jun 19, 2013",Wednesday,1,1,1,1,0,4,2,10,13,18,23,15,22,22,17,15,18,18,18,5,4,7,1,0,236,214,False,North,214,Lake
"Jun 20, 2013",Thursday,3,1,2,1,1,0,6,5,9,10,21,26,25,24,10,14,20,18,13,16,5,8,7,4,249,214,False,North,214,Lake
"Jun 21, 2013",Friday,2,0,1,1,0,0,2,5,12,10,22,19,24,23,26,25,18,20,22,9,7,5,4,2,259,214,False,North,214,Lake
"Jun 22, 2013",Saturday,1,3,1,1,0,0,4,7,6,21,23,13,23,14,17,14,26,10,18,11,9,4,3,2,231,214,False,North,214,Lake
"Jun 23, 2013",Sunday,0,1,1,0,0,0,5,4,5,16,4,17,14,22,28,14,16,14,13,6,6,5,1,2,194,214,False,North,214,Lake
"Jun 24, 2013",Monday,2,0,0,0,0,2,5,6,10,17,19,26,26,19,33,19,27,18,15,7,7,7,0,0,265,214,False,North,214,Lake
"Jun 25, 2013",Tuesday,3,0,0,0,1,2,4,10,12,17,14,18,20,23,23,13,22,21,22,9,10,8,2,1,255,214,False,North,214,Lake
"Jun 26, 2013",Wednesday,1,0,1,1,1,1,4,5,9,19,21,17,16,14,16,12,19,11,12,8,5,5,4,0,202,214,False,North,214,Lake
"Jun 27, 2013",Thursday,2,0,0,1,0,1,0,5,16,25,16,21,20,35,27,27,27,18,11,13,5,9,3,1,283,214,False,North,214,Lake
"Jun 28, 2013",Friday,1,1,0,2,1,1,3,8,31,29,25,27,21,24,27,33,31,16,24,10,9,6,4,0,334,214,False,North,214,Lake
"Jun 29, 2013",Saturday,3,5,3,3,0,0,5,12,20,28,24,33,26,27,24,36,27,18,16,11,10,10,4,1,346,214,False,North,214,Lake
"Jun 30, 2013",Sunday,0,1,0,0,0,2,3,4,15,13,23,24,28,20,19,27,25,17,7,10,8,5,3,1,255,214,False,North,214,Lake
"Jun 1, 2013",Saturday,7,0,5,0,0,2,1,6,6,11,15,14,20,14,10,13,14,14,8,12,4,3,3,2,184,214,False,South,214,Lake
"Jun 2, 2013",Sunday,2,0,2,1,2,1,5,6,8,16,8,14,15,9,14,12,17,18,5,11,7,6,2,0,181,214,False,South,214,Lake
"Jun 3, 2013",Monday,1,0,1,0,3,5,8,4,10,20,20,10,11,16,9,17,9,8,8,9,3,5,2,1,180,214,False,South,214,Lake
"Jun 4, 2013",Tuesday,1,1,1,0,2,9,7,9,10,14,8,19,12,14,14,12,11,13,12,7,5,6,1,0,188,214,True,South,214,Lake
"Jun 5, 2013",Wednesday,1,0,0,0,2,8,6,7,12,7,11,18,10,11,15,22,19,3,6,8,6,0,6,0,178,214,False,South,214,Lake
"Jun 6, 2013",Thursday,0,0,1,0,0,9,7,6,9,15,20,12,16,22,15,20,10,13,16,7,7,10,5,1,221,214,False,South,214,Lake
"Jun 7, 2013",Friday,1,0,0,0,0,7,3,9,18,16,6,20,10,22,19,13,18,5,15,16,5,8,9,0,220,214,False,South,214,Lake
"Jun 8, 2013",Saturday,1,0,0,0,0,3,3,9,10,11,9,26,15,27,15,16,23,20,14,15,10,5,7,3,242,214,False,South,214,Lake
"Jun 9, 2013",Sunday,0,4,0,1,2,1,5,12,6,20,21,16,21,30,27,31,13,6,14,6,3,3,4,1,247,214,False,South,214,Lake
"Jun 10, 2013",Monday,0,1,0,0,4,7,4,13,8,15,16,20,19,13,17,15,22,8,17,10,1,6,5,2,223,214,False,South,214,Lake
"Jun 11, 2013",Tuesday,0,0,0,1,2,8,5,14,14,12,18,26,22,20,17,17,23,4,17,11,6,6,10,2,255,214,False,South,214,Lake
"Jun 12, 2013",Wednesday,1,0,0,0,3,9,7,11,7,14,16,17,15,19,14,28,17,6,15,16,16,6,6,1,244,214,True,South,214,Lake
"Jun 13, 2013",Thursday,0,0,0,2,1,10,4,14,18,11,23,20,21,14,21,17,25,9,15,6,7,2,3,0,243,214,False,South,214,Lake
"Jun 14, 2013",Friday,2,0,1,1,2,7,7,6,11,17,29,20,14,23,22,13,28,25,9,9,8,7,5,2,268,214,False,South,214,Lake
"Jun 15, 2013",Saturday,2,2,0,1,2,3,5,6,9,19,25,35,27,20,20,23,22,21,10,7,14,5,9,2,289,214,False,South,214,Lake
"Jun 16, 2013",Sunday,1,0,0,0,3,4,5,8,18,20,24,35,35,21,25,19,20,15,17,14,2,2,6,1,295,214,False,South,214,Lake
"Jun 17, 2013",Monday,0,2,1,1,2,9,7,18,27,10,22,29,20,18,14,17,12,8,9,6,8,3,4,1,248,214,True,South,214,Lake
"Jun 18, 2013",Tuesday,0,1,0,1,2,10,7,6,10,18,16,29,31,17,21,17,19,17,18,6,7,5,4,1,263,214,False,South,214,Lake
"Jun 19, 2013",Wednesday,0,0,0,1,3,6,10,8,11,15,18,22,23,14,22,13,17,14,13,6,8,1,2,0,227,214,False,South,214,Lake
"Jun 20, 2013",Thursday,0,1,0,1,2,9,5,6,14,18,13,26,24,18,17,14,15,17,7,5,5,7,4,2,230,214,False,South,214,Lake
"Jun 21, 2013",Friday,1,0,0,0,3,3,2,5,8,15,18,24,19,27,19,23,20,14,12,7,6,10,3,3,242,214,False,South,214,Lake
"Jun 22, 2013",Saturday,0,0,0,1,0,4,4,6,18,22,18,14,21,21,25,21,11,17,15,4,2,13,4,2,243,214,False,South,214,Lake
