DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 17, 2013",Thursday,38,42,43,70,152,450,853,970,718,542,464,509,535,590,569,670,694,656,459,283,238,219,161,72,9997,353,False,North,353,Scott
"Jan 18, 2013",Friday,41,47,42,59,152,432,782,809,640,602,602,594,639,735,692,837,849,827,655,450,320,298,216,101,11421,353,False,North,353,Scott
"Jan 19, 2013",Saturday,65,41,34,55,74,122,166,308,449,604,800,817,786,776,771,785,779,654,469,325,244,181,133,89,9527,353,False,North,353,Scott
"Jan 20, 2013",Sunday,65,46,31,51,50,64,97,123,203,355,509,636,644,625,615,599,629,516,375,286,230,184,111,78,7122,353,False,North,353,Scott
"Jan 21, 2013",Monday,39,41,28,43,165,383,631,644,520,520,455,572,491,567,579,508,552,559,358,293,205,176,130,63,8522,353,False,North,353,Scott
"Jan 22, 2013",Tuesday,39,44,38,59,162,420,891,890,634,454,422,383,403,494,470,448,495,506,350,226,183,144,129,59,8343,353,False,North,353,Scott
"Jan 23, 2013",Wednesday,42,38,25,58,175,445,845,923,687,471,446,451,476,484,524,536,608,643,366,246,191,192,134,72,9078,353,False,North,353,Scott
"Jan 24, 2013",Thursday,40,35,30,59,172,448,843,936,658,486,456,477,496,506,580,592,652,627,418,288,207,172,131,86,9395,353,False,North,353,Scott
"Jan 25, 2013",Friday,50,34,46,61,152,427,758,823,633,520,575,552,562,720,742,797,893,889,703,409,298,289,190,102,11225,353,False,North,353,Scott
"Jan 26, 2013",Saturday,68,43,39,36,60,127,210,364,466,648,725,819,777,747,647,680,715,590,485,378,299,276,291,137,9627,353,False,North,353,Scott
"Jan 27, 2013",Sunday,76,55,33,39,51,66,153,180,266,439,441,495,409,383,450,420,429,304,237,164,145,128,73,40,5476,353,False,North,353,Scott
"Jan 28, 2013",Monday,30,24,47,56,168,478,773,839,593,480,474,489,449,492,450,524,500,538,345,203,161,145,90,62,8410,353,False,North,353,Scott
"Jan 29, 2013",Tuesday,47,39,28,61,151,463,850,884,594,465,399,443,434,495,505,573,560,607,366,242,199,178,114,74,8771,353,False,North,353,Scott
"Jan 30, 2013",Wednesday,36,33,20,59,168,452,894,899,635,483,439,448,492,490,539,570,604,594,361,233,205,170,125,68,9017,353,False,North,353,Scott
"Jan 31, 2013",Thursday,51,31,43,68,172,441,843,886,637,498,482,504,503,543,577,595,653,599,442,279,220,211,143,80,9501,353,False,North,353,Scott
"Jan 1, 2013",Tuesday,132,146,82,67,58,41,47,93,128,216,363,471,556,550,596,712,612,516,438,355,270,182,133,111,6875,353,False,South,353,Scott
"Jan 2, 2013",Wednesday,77,49,23,38,70,153,283,465,388,423,473,476,488,519,589,811,975,897,603,409,296,235,177,146,9063,353,False,South,353,Scott
"Jan 3, 2013",Thursday,91,59,49,46,69,154,280,469,398,412,410,424,470,492,602,847,1013,931,565,366,306,289,188,130,9060,353,False,South,353,Scott
"Jan 4, 2013",Friday,99,65,53,44,64,146,260,437,376,407,472,501,529,592,716,938,1087,1059,796,518,363,364,285,191,10362,353,False,South,353,Scott
"Jan 5, 2013",Saturday,125,83,63,48,44,67,133,180,355,494,524,637,611,556,553,698,655,680,515,332,265,233,350,168,8369,353,False,South,353,Scott
"Jan 6, 2013",Sunday,126,66,54,31,40,38,71,88,192,261,420,565,613,645,704,757,781,680,622,508,339,312,148,128,8189,353,False,South,353,Scott
"Jan 7, 2013",Monday,78,47,29,40,72,155,326,499,452,464,437,442,472,518,611,824,1009,891,597,373,286,235,157,140,9154,353,False,South,353,Scott
"Jan 8, 2013",Tuesday,93,51,45,39,67,151,317,510,443,441,408,426,447,481,639,820,1029,951,638,382,331,271,224,128,9332,353,False,South,353,Scott
"Jan 9, 2013",Wednesday,100,54,53,44,57,132,329,495,422,440,458,451,432,523,631,874,1012,926,591,468,320,259,184,138,9393,353,False,South,353,Scott
"Jan 10, 2013",Thursday,90,42,52,41,67,121,346,508,432,401,448,472,500,547,651,865,992,881,644,403,330,270,191,149,9443,353,False,South,353,Scott
"Jan 11, 2013",Friday,100,74,47,43,55,114,294,455,371,420,459,499,553,654,756,1054,1164,1135,853,497,356,387,262,209,10811,353,False,South,353,Scott
"Jan 12, 2013",Saturday,113,98,63,34,44,79,147,178,363,389,467,549,602,575,660,743,740,694,563,464,359,306,263,192,8685,353,False,South,353,Scott
"Jan 13, 2013",Sunday,126,75,48,43,29,39,59,125,174,282,481,597,629,688,737,775,904,772,667,560,406,251,175,132,8774,353,False,South,353,Scott
"Jan 14, 2013",Monday,72,46,36,39,73,159,345,504,442,445,430,467,465,471,564,817,941,913,543,364,297,233,161,135,8962,353,False,South,353,Scott
"Jan 15, 2013",Tuesday,88,48,41,36,63,140,313,488,418,422,444,392,475,436,644,794,977,909,539,364,334,297,173,128,8963,353,False,South,353,Scott
"Jan 16, 2013",Wednesday,83,57,38,26,51,121,293,496,402,476,414,418,445,502,591,814,957,893,580,424,370,265,208,129,9053,353,False,South,353,Scott
"Jan 17, 2013",Thursday,80,61,45,39,64,116,339,547,423,471,417,466,504,530,674,856,1060,974,595,419,358,382,280,166,9866,353,False,South,353,Scott
"Jan 18, 2013",Friday,94,63,40,34,67,126,295,438,423,465,493,554,594,691,864,1069,1188,1158,825,571,372,358,301,182,11265,353,False,South,353,Scott
"Jan 19, 2013",Saturday,136,85,72,41,62,70,122,214,379,512,593,633,653,660,651,668,693,616,534,422,376,334,433,323,9282,353,False,South,353,Scott
"Jan 20, 2013",Sunday,163,75,54,32,39,35,61,115,154,313,436,529,559,632,634,724,755,562,548,423,303,258,200,127,7731,353,False,South,353,Scott
"Jan 21, 2013",Monday,82,52,35,38,56,124,284,383,382,378,479,475,460,527,628,882,938,934,544,446,330,260,168,125,9010,353,False,South,353,Scott
"Jan 22, 2013",Tuesday,81,47,38,36,52,111,304,497,393,417,380,401,410,469,555,767,965,850,522,356,266,270,204,138,8529,353,False,South,353,Scott
"Jan 23, 2013",Wednesday,86,51,36,38,66,115,291,498,389,440,433,414,419,458,598,828,947,863,595,343,322,266,206,160,8862,353,False,South,353,Scott
"Jan 24, 2013",Thursday,87,44,43,42,53,108,332,474,400,407,422,454,467,502,587,847,1048,893,602,400,312,308,206,126,9164,353,False,South,353,Scott
"Jan 25, 2013",Friday,81,61,42,36,58,106,288,440,386,438,414,472,510,657,787,1006,1171,1124,738,493,366,374,336,227,10611,353,False,South,353,Scott
"Jan 26, 2013",Saturday,120,80,70,49,40,66,152,243,382,503,582,667,656,697,747,796,864,731,578,523,410,394,322,222,9894,353,False,South,353,Scott
"Jan 27, 2013",Sunday,145,64,54,39,31,38,107,125,247,342,447,555,516,494,474,469,526,353,310,199,195,177,105,78,6090,353,False,South,353,Scott
"Jan 28, 2013",Monday,62,38,34,42,78,152,322,446,458,550,516,470,485,471,597,779,994,843,500,346,292,243,158,124,9000,353,False,South,353,Scott
"Jan 29, 2013",Tuesday,86,44,49,41,62,137,284,496,398,449,408,403,407,399,570,804,958,898,581,348,308,277,242,150,8799,353,False,South,353,Scott
"Jan 30, 2013",Wednesday,88,46,35,48,68,137,327,521,428,443,360,437,420,406,568,834,969,907,584,406,326,287,231,163,9039,353,False,South,353,Scott
"Jan 31, 2013",Thursday,89,56,39,36,55,121,284,482,432,440,385,457,496,489,610,760,992,912,589,395,338,300,203,132,9092,353,False,South,353,Scott
"Feb 1, 2013",Friday,64,36,40,66,143,415,739,798,583,578,516,614,627,690,786,882,925,908,719,449,304,353,177,108,11520,353,False,North,353,Scott
"Feb 2, 2013",Saturday,52,39,52,36,67,129,191,335,400,567,756,742,739,673,616,676,626,564,411,318,259,205,172,211,8836,353,False,North,353,Scott
"Feb 3, 2013",Sunday,74,43,36,45,43,70,125,157,225,445,541,645,630,631,637,662,586,411,260,217,221,172,206,126,7208,353,False,North,353,Scott
"Feb 4, 2013",Monday,43,39,56,70,180,464,881,897,651,512,474,508,492,489,479,527,549,538,396,223,175,172,91,94,9000,353,False,North,353,Scott
"Feb 5, 2013",Tuesday,41,37,42,82,180,429,840,838,604,467,453,437,464,550,440,538,598,573,370,239,206,196,115,63,8802,353,False,North,353,Scott
"Feb 6, 2013",Wednesday,36,42,36,80,181,504,856,871,648,543,459,489,525,540,512,574,591,598,415,283,217,214,152,82,9448,353,False,North,353,Scott
"Feb 7, 2013",Thursday,48,44,39,70,181,479,857,933,706,587,498,495,499,573,583,659,674,680,456,331,260,203,132,91,10078,353,False,North,353,Scott
"Feb 8, 2013",Friday,52,35,48,83,140,432,774,849,644,600,573,669,585,731,858,892,871,915,673,459,323,276,226,123,11831,353,False,North,353,Scott
"Feb 9, 2013",Saturday,65,52,41,39,69,140,222,333,445,656,793,760,723,684,653,742,717,716,553,465,363,287,233,121,9872,353,False,North,353,Scott
"Feb 10, 2013",Sunday,76,62,36,36,34,79,89,120,150,264,332,391,383,442,370,370,302,256,181,125,117,95,61,46,4417,353,False,North,353,Scott
"Feb 11, 2013",Monday,26,33,42,41,146,389,707,685,531,339,337,380,363,395,409,467,439,502,348,240,169,135,115,83,7321,353,False,North,353,Scott
"Feb 12, 2013",Tuesday,39,43,30,81,184,477,893,933,671,492,478,468,468,524,559,583,572,590,401,249,204,172,136,75,9322,353,False,North,353,Scott
"Feb 13, 2013",Wednesday,36,36,23,67,166,450,869,909,687,543,489,537,463,510,554,601,635,621,429,270,226,192,139,88,9540,353,False,North,353,Scott
"Feb 14, 2013",Thursday,55,50,47,75,187,459,876,924,691,506,475,523,537,562,631,691,781,751,549,362,285,269,193,100,10579,353,False,North,353,Scott
"Feb 15, 2013",Friday,62,63,45,70,147,426,826,874,665,623,631,697,697,819,880,1034,1022,1019,783,501,362,282,247,185,12960,353,False,North,353,Scott
"Feb 16, 2013",Saturday,93,47,41,33,49,123,186,313,487,694,858,855,803,818,776,621,661,611,511,382,360,260,249,108,9939,353,False,North,353,Scott
"Feb 17, 2013",Sunday,81,40,39,31,49,72,95,166,270,478,601,746,761,688,696,770,746,821,565,486,295,212,133,71,8912,353,False,North,353,Scott
"Feb 18, 2013",Monday,52,36,36,62,168,389,737,676,607,563,610,588,552,594,614,615,597,594,373,284,188,158,122,62,9277,353,False,North,353,Scott
"Feb 19, 2013",Tuesday,48,33,30,65,178,482,878,917,637,501,496,455,422,496,513,536,592,570,392,254,184,194,130,80,9083,353,False,North,353,Scott
"Feb 20, 2013",Wednesday,47,30,33,61,166,477,858,942,657,528,510,470,506,562,573,588,665,596,422,286,234,198,160,83,9652,353,False,North,353,Scott
"Feb 21, 2013",Thursday,51,43,42,75,173,473,881,949,684,523,512,510,528,548,637,627,610,691,465,350,250,215,157,104,10098,353,False,North,353,Scott
"Feb 22, 2013",Friday,54,33,18,40,76,350,636,544,351,321,359,356,405,484,589,669,683,692,547,369,262,178,189,123,8328,353,False,North,353,Scott
"Feb 23, 2013",Saturday,80,35,35,38,68,119,199,310,450,571,752,719,700,690,615,647,700,671,540,359,300,235,207,135,9175,353,False,North,353,Scott
"Feb 24, 2013",Sunday,75,55,42,26,37,86,125,173,238,433,579,674,624,603,592,656,654,590,514,405,271,191,121,71,7835,353,False,North,353,Scott
"Feb 25, 2013",Monday,47,37,34,60,170,474,838,906,624,521,495,466,483,475,468,490,505,566,374,243,199,160,128,66,8829,353,False,North,353,Scott
"Feb 26, 2013",Tuesday,36,50,33,74,160,505,893,895,678,526,459,441,460,510,554,620,650,620,420,271,202,164,128,69,9418,353,False,North,353,Scott
"Feb 27, 2013",Wednesday,52,36,17,54,152,446,886,942,661,558,507,476,474,537,543,596,643,603,451,295,256,215,145,84,9629,353,False,North,353,Scott
"Feb 28, 2013",Thursday,50,42,38,65,180,475,908,960,764,596,520,498,572,576,605,663,679,727,465,347,278,256,191,104,10559,353,False,North,353,Scott
"Feb 1, 2013",Friday,105,53,43,43,62,104,258,413,424,446,420,462,539,659,795,990,1136,1048,755,510,357,314,297,250,10483,353,False,South,353,Scott
"Feb 2, 2013",Saturday,166,105,71,52,45,65,114,224,417,444,549,610,608,614,701,702,864,729,583,476,405,341,315,211,9411,353,False,South,353,Scott
"Feb 3, 2013",Sunday,139,80,51,45,30,43,80,118,176,268,433,568,551,723,694,818,706,509,365,297,301,203,269,194,7661,353,False,South,353,Scott
"Feb 4, 2013",Monday,78,56,31,36,55,144,341,494,433,470,657,493,500,517,595,803,970,843,565,354,303,293,156,117,9304,353,False,South,353,Scott
"Feb 5, 2013",Tuesday,87,68,36,43,54,85,280,470,405,433,433,420,481,475,590,820,982,841,566,348,316,297,185,146,8861,353,False,South,353,Scott
"Feb 6, 2013",Wednesday,138,71,41,39,80,123,329,519,479,432,386,454,481,473,632,839,1036,867,580,390,326,304,216,148,9383,353,False,South,353,Scott
"Feb 7, 2013",Thursday,145,64,46,42,71,125,369,470,442,432,439,540,516,566,716,915,1027,942,602,383,382,330,260,159,9983,353,False,South,353,Scott
"Feb 8, 2013",Friday,93,66,39,46,53,126,310,471,394,469,518,499,548,640,769,1013,1197,1162,942,609,454,419,354,274,11465,353,False,South,353,Scott
"Feb 9, 2013",Saturday,158,104,77,54,48,78,153,253,414,563,619,609,646,716,763,809,849,790,684,612,541,468,351,254,10613,353,False,South,353,Scott
"Feb 10, 2013",Sunday,143,75,55,50,42,34,60,106,130,227,268,336,313,411,420,431,390,310,270,256,210,134,132,40,4843,353,False,South,353,Scott
"Feb 11, 2013",Monday,67,41,32,16,52,105,250,400,401,382,409,419,419,445,482,722,835,823,517,345,300,235,166,128,7991,353,False,South,353,Scott
"Feb 12, 2013",Tuesday,81,58,47,46,80,145,344,542,438,487,428,458,453,481,629,767,1027,976,615,404,342,319,188,141,9496,353,False,South,353,Scott
"Feb 13, 2013",Wednesday,85,40,42,45,71,127,306,546,425,471,437,395,450,507,596,847,998,888,617,443,363,340,224,142,9405,353,False,South,353,Scott
"Feb 14, 2013",Thursday,105,56,47,36,56,107,281,467,348,483,456,413,510,547,641,887,1073,1033,689,431,406,401,291,236,10000,353,False,South,353,Scott
"Feb 15, 2013",Friday,151,53,53,52,69,140,273,481,442,476,519,543,580,695,847,1055,1237,1212,867,655,463,387,317,213,11780,353,False,South,353,Scott
"Feb 16, 2013",Saturday,256,104,75,60,52,70,132,332,436,477,601,659,690,671,761,755,805,770,641,506,448,405,313,216,10235,353,False,South,353,Scott
"Feb 17, 2013",Sunday,148,83,66,55,52,44,84,199,253,344,582,698,686,789,788,867,959,909,723,654,563,354,258,131,10289,353,False,South,353,Scott
"Feb 18, 2013",Monday,106,38,38,38,54,139,302,515,531,570,573,600,530,633,702,927,992,918,569,408,297,248,143,118,9989,353,False,South,353,Scott
"Feb 19, 2013",Tuesday,86,48,40,35,64,143,324,554,445,421,384,429,425,446,546,849,994,922,573,372,320,296,192,128,9036,353,False,South,353,Scott
"Feb 20, 2013",Wednesday,104,56,36,49,60,121,345,541,450,484,428,454,447,504,617,826,1018,952,631,455,353,342,232,153,9658,353,False,South,353,Scott
"Feb 21, 2013",Thursday,102,69,50,45,87,118,321,530,446,410,428,450,446,532,639,827,1048,918,625,424,386,280,211,152,9544,353,False,South,353,Scott
"Feb 22, 2013",Friday,91,73,30,22,45,68,185,271,201,248,320,333,363,451,639,740,954,874,586,408,336,331,280,179,8028,353,False,South,353,Scott
"Feb 23, 2013",Saturday,123,89,67,45,48,59,154,321,364,494,542,655,641,629,688,662,679,639,556,455,465,376,354,241,9346,353,False,South,353,Scott
"Feb 24, 2013",Sunday,148,95,65,30,30,49,98,116,206,331,419,558,578,611,724,733,831,818,804,615,466,294,203,107,8929,353,False,South,353,Scott
"Feb 25, 2013",Monday,108,58,33,36,81,149,377,508,488,470,508,439,451,476,599,804,1049,922,618,377,316,254,186,129,9436,353,False,South,353,Scott
"Feb 26, 2013",Tuesday,97,54,37,44,77,124,337,506,456,515,414,412,510,463,605,819,1031,941,644,380,324,367,250,156,9563,353,False,South,353,Scott
"Feb 27, 2013",Wednesday,93,51,34,46,65,150,335,505,503,444,429,472,437,520,617,860,1088,908,639,495,395,287,183,133,9689,353,False,South,353,Scott
"Feb 28, 2013",Thursday,110,57,54,53,73,120,373,528,475,505,448,499,523,548,704,865,1078,1008,651,424,373,368,243,160,10240,353,False,South,353,Scott
"Mar 1, 2013",Friday,58,44,42,66,133,433,816,899,653,638,679,687,816,788,801,888,922,995,781,567,397,286,204,115,12708,353,False,North,353,Scott
"Mar 2, 2013",Saturday,72,64,43,41,61,127,223,369,474,775,842,891,839,839,795,817,683,759,554,371,263,238,203,105,10448,353,False,North,353,Scott
"Mar 3, 2013",Sunday,63,57,40,44,36,93,130,168,274,399,577,696,775,696,700,794,778,751,597,471,339,240,122,79,8919,353,False,North,353,Scott
"Mar 4, 2013",Monday,40,34,40,60,158,470,777,777,512,390,349,367,380,366,432,455,465,460,284,172,120,150,65,81,7404,353,False,North,353,Scott
"Mar 5, 2013",Tuesday,51,39,23,21,55,196,537,451,282,267,268,305,271,342,296,344,401,371,292,205,141,158,116,58,5490,353,False,North,353,Scott
"Mar 6, 2013",Wednesday,47,29,36,60,167,462,931,951,663,532,472,509,540,526,566,571,623,634,421,295,255,197,163,81,9731,353,False,North,353,Scott
"Mar 7, 2013",Thursday,44,42,48,49,185,480,883,942,702,584,554,576,534,691,646,742,810,758,560,356,267,234,147,86,10920,353,False,North,353,Scott
"Mar 8, 2013",Friday,68,45,48,70,142,430,823,843,656,683,673,673,786,773,835,938,1047,976,792,537,416,271,287,173,12985,353,False,North,353,Scott
"Mar 9, 2013",Saturday,84,53,49,47,56,124,206,308,425,656,713,787,705,688,679,644,640,546,463,303,269,192,273,154,9064,353,False,North,353,Scott
"Mar 10, 2013",Sunday,68,52,58,51,52,83,88,121,191,279,459,645,689,648,669,657,675,633,437,369,276,196,133,73,7602,353,True,North,353,Scott
"Mar 11, 2013",Monday,69,38,40,56,172,461,856,838,669,495,454,476,495,498,492,582,572,557,427,269,215,180,153,83,9147,353,False,North,353,Scott
"Mar 12, 2013",Tuesday,52,32,35,73,168,478,893,916,698,556,510,509,503,550,591,622,588,599,423,264,203,170,135,77,9645,353,False,North,353,Scott
"Mar 13, 2013",Wednesday,49,25,40,63,166,474,836,940,709,528,508,544,527,577,570,627,642,601,430,323,272,185,140,87,9863,353,False,North,353,Scott
"Mar 14, 2013",Thursday,50,37,45,74,160,465,845,979,750,559,503,539,574,643,644,661,650,702,468,330,238,255,166,97,10434,353,False,North,353,Scott
"Mar 15, 2013",Friday,60,38,48,78,163,449,743,790,632,596,502,536,611,613,673,794,849,862,673,400,303,258,224,132,11027,353,False,North,353,Scott
"Mar 16, 2013",Saturday,77,57,40,32,54,122,228,281,430,654,753,745,773,742,639,710,656,692,529,395,301,311,262,161,9644,353,False,North,353,Scott
"Mar 17, 2013",Sunday,111,89,84,57,47,82,102,166,244,467,555,660,679,741,748,813,742,721,634,501,371,303,239,122,9278,353,False,North,353,Scott
"Mar 18, 2013",Monday,62,43,38,72,136,394,654,656,476,365,345,348,286,384,349,383,406,360,239,191,163,118,92,62,6622,353,False,North,353,Scott
"Mar 19, 2013",Tuesday,45,31,49,63,188,463,873,939,703,491,483,472,542,544,541,586,608,607,414,279,234,220,173,102,9650,353,False,North,353,Scott
"Mar 20, 2013",Wednesday,54,36,40,51,185,491,869,967,733,552,518,456,522,547,581,620,625,640,474,311,262,205,134,101,9974,353,False,North,353,Scott
"Mar 21, 2013",Thursday,63,41,41,70,177,472,860,960,788,674,604,535,92,102,629,669,666,687,503,361,261,218,183,96,9752,353,False,North,353,Scott
"Mar 22, 2013",Friday,57,49,42,68,141,406,770,846,680,641,616,643,697,787,813,885,914,898,751,506,386,307,214,131,12248,353,True,North,353,Scott
"Mar 23, 2013",Saturday,75,52,51,26,70,152,206,312,513,736,954,948,833,817,713,781,711,643,502,349,263,228,203,122,10260,353,False,North,353,Scott
"Mar 24, 2013",Sunday,70,63,56,67,69,81,104,168,253,422,611,699,653,650,701,766,784,730,564,451,325,202,154,108,8751,353,False,North,353,Scott
"Mar 25, 2013",Monday,58,36,47,66,200,480,849,852,650,607,586,510,546,549,542,527,563,557,409,266,209,205,140,83,9537,353,False,North,353,Scott
"Mar 26, 2013",Tuesday,49,49,37,59,180,486,893,865,663,602,600,557,553,560,576,515,607,624,446,296,222,198,130,94,9861,353,False,North,353,Scott
"Mar 27, 2013",Wednesday,41,42,39,69,170,477,834,855,705,617,599,559,574,595,638,643,724,735,534,341,263,230,162,91,10537,353,False,North,353,Scott
"Mar 28, 2013",Thursday,39,50,41,77,195,479,830,925,689,592,581,661,726,753,705,812,883,867,684,467,382,312,187,105,12042,353,False,North,353,Scott
"Mar 29, 2013",Friday,70,48,59,72,115,325,622,690,610,758,759,827,861,923,936,936,849,872,668,412,321,252,196,107,12288,353,False,North,353,Scott
"Mar 30, 2013",Saturday,72,60,54,46,51,89,156,235,392,540,755,809,785,736,692,723,675,608,477,423,380,286,219,120,9383,353,False,North,353,Scott
"Mar 31, 2013",Sunday,67,61,34,53,31,52,91,124,258,516,763,968,785,666,779,1156,1540,1683,1567,1292,836,476,240,143,14181,353,False,North,353,Scott
"Mar 1, 2013",Friday,135,57,50,52,65,127,300,502,454,569,490,527,592,657,828,1044,1249,1150,823,596,461,383,400,240,11751,353,False,South,353,Scott
"Mar 2, 2013",Saturday,165,97,68,66,56,61,165,275,468,520,599,658,647,689,679,724,785,784,751,639,498,478,464,331,10667,353,False,South,353,Scott
"Mar 3, 2013",Sunday,206,100,60,38,35,50,104,159,225,346,576,652,725,814,860,932,968,926,779,588,500,287,295,151,10376,353,False,South,353,Scott
"Mar 4, 2013",Monday,98,44,31,34,66,131,274,441,336,271,414,377,441,417,499,726,854,786,425,274,220,181,195,118,7653,353,False,South,353,Scott
"Mar 5, 2013",Tuesday,118,65,29,25,45,71,187,277,220,211,241,262,275,344,390,523,717,634,404,293,242,221,169,122,6085,353,False,South,353,Scott
"Mar 6, 2013",Wednesday,93,72,47,44,83,129,318,519,473,469,479,465,499,483,658,850,1031,980,649,410,310,319,231,156,9767,353,False,South,353,Scott
"Mar 7, 2013",Thursday,90,53,53,46,79,134,313,539,457,493,466,488,522,591,690,839,1111,991,689,476,435,364,253,197,10369,353,False,South,353,Scott
"Mar 8, 2013",Friday,118,68,53,51,56,121,305,506,427,520,529,593,632,734,878,1074,1289,1143,949,574,404,421,317,215,11977,353,False,South,353,Scott
"Mar 9, 2013",Saturday,156,103,57,61,46,75,148,218,374,436,494,560,581,637,600,724,743,645,548,457,348,333,298,196,8838,353,False,South,353,Scott
"Mar 10, 2013",Sunday,113,79,71,62,62,52,73,149,164,247,378,522,582,623,720,683,766,730,634,524,389,336,245,135,8339,353,True,South,353,Scott
"Mar 11, 2013",Monday,88,53,33,47,57,164,350,502,496,485,472,484,460,495,623,808,988,952,606,415,320,281,193,140,9512,353,False,South,353,Scott
"Mar 12, 2013",Tuesday,116,54,47,35,59,127,289,538,440,425,412,407,475,483,630,818,1049,945,628,424,355,317,283,180,9536,353,False,South,353,Scott
"Mar 13, 2013",Wednesday,104,43,64,53,61,127,333,508,431,469,431,431,453,483,615,894,1088,918,682,456,453,355,249,169,9870,353,False,South,353,Scott
"Mar 14, 2013",Thursday,117,62,50,46,66,101,277,506,405,445,484,487,564,539,719,957,1081,1017,705,528,483,383,325,180,10527,353,False,South,353,Scott
"Mar 15, 2013",Friday,139,82,49,58,78,134,248,428,351,445,497,528,616,695,825,1091,1155,1165,859,573,416,343,288,194,11257,353,False,South,353,Scott
"Mar 16, 2013",Saturday,183,131,74,51,52,54,158,244,372,487,679,748,772,725,720,792,763,798,690,550,472,475,369,239,10598,353,False,South,353,Scott
"Mar 17, 2013",Sunday,171,109,78,49,42,49,80,126,202,322,490,639,705,784,937,965,1010,1051,820,669,520,467,248,171,10704,353,False,South,353,Scott
"Mar 18, 2013",Monday,113,49,44,36,47,117,210,377,287,277,362,373,378,384,454,722,774,754,395,268,242,177,139,123,7102,353,False,South,353,Scott
"Mar 19, 2013",Tuesday,93,82,38,41,75,133,340,553,439,499,451,419,446,522,605,846,1050,975,664,426,346,329,237,170,9779,353,False,South,353,Scott
"Mar 20, 2013",Wednesday,129,59,46,36,81,136,362,488,443,468,467,509,492,535,631,854,1078,950,633,457,408,358,266,136,10022,353,False,South,353,Scott
"Mar 21, 2013",Thursday,114,67,54,48,64,126,313,520,485,477,409,398,67,96,662,857,1094,1077,764,518,427,356,234,176,9403,353,False,South,353,Scott
"Mar 22, 2013",Friday,112,67,51,53,72,119,258,462,423,487,484,574,624,705,811,1045,1186,1113,878,603,473,387,356,248,11591,353,True,South,353,Scott
"Mar 23, 2013",Saturday,157,76,71,66,63,67,165,329,457,503,650,629,615,657,653,787,822,757,660,541,496,450,415,324,10410,353,False,South,353,Scott
