DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 19, 2013",Tuesday,2,3,3,0,8,18,41,80,68,44,22,33,45,34,57,61,58,54,47,35,22,14,9,4,762,400,False,South,400,Hennepin,False
"Mar 20, 2013",Wednesday,4,1,1,1,10,13,43,81,68,27,36,31,35,38,45,54,70,62,51,30,38,23,7,5,774,400,False,South,400,Hennepin,False
"Mar 21, 2013",Thursday,0,5,2,0,11,17,43,76,75,42,42,40,30,43,48,59,67,64,46,35,30,20,15,7,817,400,False,South,400,Hennepin,False
"Mar 22, 2013",Friday,5,1,2,0,9,17,46,59,57,43,44,47,42,33,57,74,78,76,56,45,27,20,13,12,863,400,False,South,400,Hennepin,False
"Mar 23, 2013",Saturday,6,7,1,4,1,7,12,21,24,46,33,49,40,51,53,48,58,48,49,34,29,15,8,11,655,400,False,South,400,Hennepin,False
"Mar 24, 2013",Sunday,8,5,3,5,1,4,4,24,24,24,47,43,53,51,45,36,59,29,29,25,10,16,10,6,561,400,False,South,400,Hennepin,False
"Mar 25, 2013",Monday,2,3,2,5,8,9,48,59,38,35,34,34,43,44,51,53,77,62,39,29,22,20,6,5,728,400,False,South,400,Hennepin,False
"Mar 26, 2013",Tuesday,1,1,2,4,9,11,48,59,61,42,45,41,41,35,62,41,73,60,52,30,21,22,5,7,773,400,False,South,400,Hennepin,False
"Mar 27, 2013",Wednesday,0,1,3,2,7,10,49,58,63,54,50,42,41,35,47,52,67,79,44,40,29,24,14,2,813,400,False,South,400,Hennepin,False
"Mar 28, 2013",Thursday,2,1,3,2,9,16,39,52,65,37,32,58,50,44,54,54,76,62,44,35,33,20,8,8,804,400,False,South,400,Hennepin,False
"Mar 29, 2013",Friday,5,4,2,2,3,6,31,51,53,50,44,44,59,50,57,65,68,65,54,36,35,23,28,14,849,400,False,South,400,Hennepin,False
"Mar 30, 2013",Saturday,17,5,3,1,2,4,7,13,28,44,51,57,56,69,57,74,68,49,39,24,24,24,21,14,751,400,False,South,400,Hennepin,False
"Mar 31, 2013",Sunday,7,3,3,2,1,3,8,27,23,32,60,84,91,71,48,48,67,53,58,52,28,15,12,4,800,400,False,South,400,Hennepin,False
"Apr 1, 2013",Monday,1,0,0,1,4,10,31,70,52,34,28,38,46,50,46,65,67,91,53,32,18,9,14,2,762,400,False,North,400,Hennepin,False
"Apr 2, 2013",Tuesday,2,0,2,0,4,8,39,77,50,43,40,35,48,40,47,64,67,93,48,36,18,10,10,2,783,400,False,North,400,Hennepin,False
"Apr 3, 2013",Wednesday,2,0,1,0,6,11,39,65,56,35,42,41,42,36,42,62,74,80,51,33,26,11,13,11,779,400,False,North,400,Hennepin,False
"Apr 4, 2013",Thursday,3,1,2,1,5,7,36,64,51,33,37,40,52,41,52,48,83,98,55,31,17,16,11,2,786,400,False,North,400,Hennepin,False
"Apr 5, 2013",Friday,4,0,1,0,4,13,25,77,61,38,42,44,53,53,65,81,96,86,53,28,30,11,17,12,894,400,False,North,400,Hennepin,False
"Apr 6, 2013",Saturday,6,5,1,2,2,1,17,24,40,57,50,56,50,39,52,60,52,45,39,22,32,20,9,18,699,400,False,North,400,Hennepin,False
"Apr 7, 2013",Sunday,8,5,3,1,4,2,8,12,24,40,44,40,55,43,53,54,50,61,43,35,28,12,6,1,632,400,False,North,400,Hennepin,False
"Apr 8, 2013",Monday,2,1,0,1,3,8,30,68,47,35,48,45,39,43,42,65,84,79,57,35,17,19,8,2,778,400,False,North,400,Hennepin,False
"Apr 9, 2013",Tuesday,2,3,1,1,5,7,36,78,44,40,33,34,36,43,43,49,68,83,47,16,20,18,9,2,718,400,False,North,400,Hennepin,False
"Apr 10, 2013",Wednesday,3,1,2,0,7,8,38,60,50,42,33,30,35,34,43,52,69,80,49,22,25,9,8,2,702,400,False,North,400,Hennepin,False
"Apr 11, 2013",Thursday,1,0,2,2,4,7,17,47,37,17,19,22,24,24,35,34,56,56,47,24,18,8,10,8,519,400,False,North,400,Hennepin,False
"Apr 12, 2013",Friday,0,1,1,3,5,4,34,77,42,32,42,47,47,60,53,72,81,86,54,29,36,16,16,14,852,400,False,North,400,Hennepin,False
"Apr 13, 2013",Saturday,7,1,0,2,2,4,7,26,40,31,55,48,40,55,47,56,48,53,36,39,23,23,16,22,681,400,False,North,400,Hennepin,False
"Apr 14, 2013",Sunday,3,4,2,3,2,0,4,9,27,27,36,52,46,41,52,44,47,34,25,20,16,7,7,3,511,400,False,North,400,Hennepin,False
"Apr 15, 2013",Monday,3,0,0,1,4,11,38,77,51,31,47,41,27,37,46,59,70,67,55,27,9,16,4,4,725,400,False,North,400,Hennepin,False
"Apr 16, 2013",Tuesday,0,2,2,1,3,11,36,77,47,36,46,49,34,44,45,56,91,84,59,25,33,13,8,1,803,400,False,North,400,Hennepin,False
"Apr 17, 2013",Wednesday,0,3,1,0,5,8,39,63,37,51,35,44,37,44,43,62,69,82,47,33,28,21,14,6,772,400,False,North,400,Hennepin,False
"Apr 18, 2013",Thursday,2,0,3,2,6,10,35,64,53,35,39,41,41,40,49,43,39,63,35,25,9,10,4,10,658,400,False,North,400,Hennepin,False
"Apr 19, 2013",Friday,3,4,5,3,12,9,31,38,44,49,29,37,28,41,42,58,69,68,58,33,25,15,26,12,739,400,False,North,400,Hennepin,False
"Apr 20, 2013",Saturday,4,4,2,1,4,4,16,21,39,55,60,57,65,67,53,58,51,50,46,40,27,38,16,9,787,400,False,North,400,Hennepin,False
"Apr 21, 2013",Sunday,9,3,0,1,2,1,13,20,23,32,56,72,56,37,40,43,54,48,42,27,12,13,10,3,617,400,False,North,400,Hennepin,False
"Apr 22, 2013",Monday,1,0,0,0,5,8,44,67,44,30,34,48,47,54,46,61,73,75,45,18,17,9,7,1,734,400,False,North,400,Hennepin,False
"Apr 23, 2013",Tuesday,4,0,2,1,4,8,42,58,41,43,31,30,35,31,39,59,82,82,58,28,17,12,13,5,725,400,False,North,400,Hennepin,False
"Apr 24, 2013",Wednesday,0,1,2,1,4,7,53,67,45,53,33,39,37,48,40,61,83,87,55,35,23,16,8,2,800,400,False,North,400,Hennepin,False
"Apr 25, 2013",Thursday,0,1,1,0,4,11,39,75,49,25,37,40,58,49,63,100,106,95,81,28,24,18,18,4,926,400,False,North,400,Hennepin,False
"Apr 26, 2013",Friday,4,0,1,1,5,11,40,77,53,52,39,61,59,61,57,108,114,123,77,41,32,19,23,11,1069,400,False,North,400,Hennepin,False
"Apr 27, 2013",Saturday,10,4,1,4,2,4,12,21,48,45,56,57,53,59,75,75,69,50,53,39,43,35,27,15,857,400,False,North,400,Hennepin,False
"Apr 28, 2013",Sunday,5,5,2,0,3,5,10,25,30,43,52,61,52,46,81,49,69,66,45,29,31,12,12,4,737,400,False,North,400,Hennepin,False
"Apr 29, 2013",Monday,0,0,0,1,6,13,46,68,60,42,45,46,45,44,54,68,77,83,59,27,30,23,11,4,852,400,False,North,400,Hennepin,False
"Apr 30, 2013",Tuesday,3,2,1,1,4,11,44,73,57,42,34,31,40,53,45,74,75,89,68,36,26,17,15,3,844,400,False,North,400,Hennepin,False
"Apr 1, 2013",Monday,1,0,1,3,8,15,45,77,56,48,38,39,40,33,43,56,71,67,43,41,29,13,8,6,781,400,False,South,400,Hennepin,False
"Apr 2, 2013",Tuesday,5,1,2,3,7,12,45,78,60,40,43,44,44,37,41,58,67,67,44,37,29,16,10,2,792,400,False,South,400,Hennepin,False
"Apr 3, 2013",Wednesday,2,3,3,1,7,18,45,80,69,50,37,42,40,33,49,63,65,58,44,32,30,23,17,6,817,400,False,South,400,Hennepin,False
"Apr 4, 2013",Thursday,0,2,4,1,14,20,48,68,72,49,43,48,47,43,53,63,76,53,52,32,27,21,12,6,854,400,False,South,400,Hennepin,False
"Apr 5, 2013",Friday,4,3,2,3,9,18,40,73,68,48,39,54,52,36,59,75,70,73,45,36,33,17,12,7,876,400,False,South,400,Hennepin,False
"Apr 6, 2013",Saturday,4,2,1,3,4,7,10,10,27,36,64,62,60,48,43,64,63,56,45,31,23,23,12,19,717,400,False,South,400,Hennepin,False
"Apr 7, 2013",Sunday,9,4,3,3,0,8,8,10,30,46,33,42,47,57,76,54,50,46,43,43,40,10,8,5,675,400,False,South,400,Hennepin,False
"Apr 8, 2013",Monday,2,1,2,2,7,10,52,65,68,48,46,31,46,39,50,61,72,66,44,31,25,15,11,5,799,400,False,South,400,Hennepin,False
"Apr 9, 2013",Tuesday,2,1,4,1,7,21,53,74,64,39,35,40,45,40,33,62,50,87,36,27,23,15,8,2,769,400,False,South,400,Hennepin,False
"Apr 10, 2013",Wednesday,1,2,3,2,11,20,42,71,65,35,37,36,35,41,46,60,51,55,47,28,27,16,6,4,741,400,False,South,400,Hennepin,False
"Apr 11, 2013",Thursday,2,1,4,4,6,18,35,45,44,21,16,22,22,26,32,43,50,63,46,23,15,18,8,5,569,400,False,South,400,Hennepin,False
"Apr 12, 2013",Friday,1,0,1,5,9,15,51,74,67,54,44,42,54,48,48,69,74,69,65,33,28,24,18,9,902,400,False,South,400,Hennepin,False
"Apr 13, 2013",Saturday,11,3,2,1,3,9,7,10,36,43,52,44,53,55,45,50,50,45,56,38,27,19,20,16,695,400,False,South,400,Hennepin,False
"Apr 14, 2013",Sunday,7,12,6,2,1,5,3,6,15,29,43,41,44,55,45,45,38,32,48,32,19,9,9,4,550,400,False,South,400,Hennepin,False
"Apr 15, 2013",Monday,4,2,1,1,7,16,47,82,68,41,30,26,39,41,44,65,61,65,34,33,15,15,5,7,749,400,False,South,400,Hennepin,False
"Apr 16, 2013",Tuesday,2,0,2,4,6,18,54,80,64,49,42,44,37,38,50,71,65,70,47,42,26,16,7,4,838,400,False,South,400,Hennepin,False
"Apr 17, 2013",Wednesday,1,1,2,0,6,19,44,70,68,52,38,31,27,46,52,58,67,64,54,32,18,18,11,9,788,400,False,South,400,Hennepin,False
"Apr 18, 2013",Thursday,5,1,3,1,8,24,39,74,61,67,44,27,31,54,41,58,44,46,29,16,11,7,7,2,700,400,False,South,400,Hennepin,False
"Apr 19, 2013",Friday,1,4,3,1,8,10,35,41,46,43,34,37,33,44,50,61,59,67,51,35,19,17,10,9,718,400,False,South,400,Hennepin,False
"Apr 20, 2013",Saturday,6,6,1,3,0,6,12,45,46,53,45,61,77,60,58,59,65,51,63,47,25,40,15,10,854,400,False,South,400,Hennepin,False
"Apr 21, 2013",Sunday,5,3,1,3,0,5,4,17,15,34,43,55,53,57,70,59,69,54,37,42,31,15,5,4,681,400,False,South,400,Hennepin,False
"Apr 22, 2013",Monday,2,1,2,1,7,12,47,85,62,53,34,42,41,54,55,51,61,50,39,28,18,11,5,1,762,400,False,South,400,Hennepin,False
"Apr 23, 2013",Tuesday,0,1,2,2,9,16,41,71,51,47,29,43,38,30,43,64,58,53,44,34,32,22,7,8,745,400,False,South,400,Hennepin,False
"Apr 24, 2013",Wednesday,4,0,4,4,7,17,43,86,67,51,40,37,41,36,47,67,73,75,55,27,37,19,20,8,865,400,False,South,400,Hennepin,False
"Apr 25, 2013",Thursday,1,1,3,2,9,19,49,76,68,47,44,57,53,43,48,78,69,77,65,52,49,29,11,5,955,400,False,South,400,Hennepin,False
"Apr 26, 2013",Friday,3,1,3,3,7,16,53,90,73,53,43,63,57,46,57,76,77,83,74,41,32,27,15,11,1004,400,False,South,400,Hennepin,False
"Apr 27, 2013",Saturday,4,4,3,4,1,5,16,34,68,72,54,86,73,68,84,60,67,73,52,34,29,27,22,16,956,400,False,South,400,Hennepin,False
"Apr 28, 2013",Sunday,7,7,1,4,3,7,12,14,34,38,47,55,73,64,86,77,56,63,62,50,26,11,12,5,814,400,False,South,400,Hennepin,False
"Apr 29, 2013",Monday,3,1,1,4,8,12,49,79,62,47,49,59,47,42,61,50,86,68,50,46,34,26,11,3,898,400,False,South,400,Hennepin,False
"Apr 30, 2013",Tuesday,5,3,2,2,8,17,58,81,67,40,42,43,42,49,51,64,70,76,51,36,25,14,10,4,860,400,False,South,400,Hennepin,False
"May 1, 2013",Wednesday,1,1,1,2,5,11,44,66,56,34,26,33,34,41,44,56,94,84,47,36,23,11,16,4,770,400,False,North,400,Hennepin,False
"May 2, 2013",Thursday,1,1,1,1,2,13,35,73,66,40,32,24,46,59,53,79,75,99,58,33,47,19,19,7,883,400,False,North,400,Hennepin,False
"May 3, 2013",Friday,3,0,2,2,4,7,42,81,60,42,41,68,54,58,60,89,95,113,83,41,29,13,17,9,1013,400,False,North,400,Hennepin,False
"May 4, 2013",Saturday,3,1,0,0,5,3,17,30,39,49,53,80,61,57,63,92,76,65,50,33,25,25,17,11,855,400,False,North,400,Hennepin,False
"May 5, 2013",Sunday,9,1,3,3,3,1,9,18,33,56,47,47,71,55,54,52,61,61,43,47,19,11,7,1,712,400,False,North,400,Hennepin,False
"May 6, 2013",Monday,2,1,0,1,4,13,53,77,54,36,36,46,42,52,55,84,89,94,50,43,36,22,11,2,903,400,False,North,400,Hennepin,False
"May 7, 2013",Tuesday,1,1,2,0,6,13,59,71,70,40,42,25,41,42,55,87,101,102,69,45,32,22,16,11,953,400,False,North,400,Hennepin,False
"May 8, 2013",Wednesday,2,2,1,0,7,12,48,64,39,41,47,37,55,44,63,69,88,97,75,41,35,21,14,5,907,400,False,North,400,Hennepin,False
"May 9, 2013",Thursday,1,4,2,2,3,15,40,73,55,41,41,40,55,57,52,88,107,104,82,42,39,28,11,3,985,400,False,North,400,Hennepin,False
"May 10, 2013",Friday,4,0,3,2,6,7,49,59,67,42,38,57,55,60,82,85,140,115,77,54,45,23,19,17,1106,400,False,North,400,Hennepin,False
"May 11, 2013",Saturday,5,2,1,1,5,5,23,29,51,70,70,55,63,78,87,71,84,77,47,46,28,34,19,7,958,400,False,North,400,Hennepin,False
"May 12, 2013",Sunday,2,3,2,1,2,2,11,19,36,46,65,74,84,73,70,72,61,79,46,30,30,15,8,4,835,400,False,North,400,Hennepin,False
"May 13, 2013",Monday,2,1,1,1,5,17,45,78,59,35,41,38,40,45,43,74,83,93,78,45,40,19,9,3,895,400,False,North,400,Hennepin,False
"May 14, 2013",Tuesday,1,2,3,1,5,10,58,82,51,40,49,50,60,53,58,88,96,124,62,52,38,19,13,3,1018,400,False,North,400,Hennepin,False
"May 15, 2013",Wednesday,3,0,3,0,5,14,53,64,69,54,41,38,42,62,57,69,106,129,83,43,45,18,16,6,1020,400,False,North,400,Hennepin,False
"May 16, 2013",Thursday,0,2,2,0,5,13,47,66,52,50,42,43,46,58,60,75,89,125,82,47,53,34,24,5,1020,400,False,North,400,Hennepin,False
"May 17, 2013",Friday,3,1,3,1,5,17,36,62,64,53,41,40,62,45,69,96,114,107,85,44,40,23,16,15,1042,400,False,North,400,Hennepin,False
"May 18, 2013",Saturday,7,10,4,0,5,9,19,22,42,66,68,72,75,49,60,74,69,46,49,41,32,27,20,14,880,400,True,North,400,Hennepin,False
"May 19, 2013",Sunday,6,11,0,1,5,1,9,14,25,39,51,65,61,69,55,63,44,48,37,25,28,14,7,4,682,400,True,North,400,Hennepin,False
"May 20, 2013",Monday,2,1,1,1,3,13,35,66,48,40,40,47,41,41,45,78,86,107,52,35,42,11,9,8,852,400,True,North,400,Hennepin,False
"May 21, 2013",Tuesday,3,3,0,0,2,12,41,66,60,39,46,41,50,40,54,68,91,90,59,41,22,17,14,11,870,400,True,North,400,Hennepin,False
"May 22, 2013",Wednesday,3,2,1,1,4,12,53,81,44,36,43,48,49,50,66,67,100,122,79,31,27,22,12,11,964,400,False,North,400,Hennepin,False
"May 23, 2013",Thursday,2,2,1,1,7,11,45,71,50,51,54,54,53,54,46,74,99,135,92,42,43,28,21,8,1044,400,False,North,400,Hennepin,False
"May 24, 2013",Friday,5,0,3,2,5,12,48,63,52,48,60,73,78,86,91,98,142,160,94,52,30,21,26,5,1254,400,False,North,400,Hennepin,False
"May 25, 2013",Saturday,4,3,1,0,5,7,9,24,42,47,60,58,48,86,54,55,49,59,43,37,33,19,19,9,771,400,False,North,400,Hennepin,False
"May 26, 2013",Sunday,3,4,2,0,3,4,11,15,21,36,45,48,50,52,53,58,43,39,37,24,35,21,15,6,625,400,False,North,400,Hennepin,False
"May 27, 2013",Monday,1,3,0,1,5,4,7,9,17,41,44,51,60,47,46,53,43,43,38,27,19,16,9,4,588,400,False,North,400,Hennepin,False
"May 28, 2013",Tuesday,1,1,0,2,5,15,53,65,53,47,55,46,49,58,62,81,78,123,64,38,29,19,21,5,970,400,False,North,400,Hennepin,False
"May 29, 2013",Wednesday,4,2,2,1,4,12,37,67,77,46,44,55,53,37,40,96,104,101,79,31,43,30,13,6,984,400,True,North,400,Hennepin,False
"May 30, 2013",Thursday,3,4,1,0,2,12,38,63,54,42,44,47,53,61,55,80,101,128,81,45,37,22,17,8,998,400,True,North,400,Hennepin,False
"May 31, 2013",Friday,0,0,4,0,3,12,47,67,49,55,40,58,50,66,68,110,118,129,82,43,44,34,28,15,1122,400,False,North,400,Hennepin,False
"May 1, 2013",Wednesday,2,0,1,1,7,17,47,82,63,43,41,41,44,39,44,56,70,90,45,28,22,13,19,2,817,400,False,South,400,Hennepin,False
"May 2, 2013",Thursday,2,1,1,3,9,17,49,75,74,44,50,32,41,32,47,80,87,71,51,36,34,32,7,3,878,400,False,South,400,Hennepin,False
"May 3, 2013",Friday,4,3,2,2,6,18,52,83,68,58,49,43,50,55,51,85,76,90,75,51,25,29,15,7,997,400,False,South,400,Hennepin,False
"May 4, 2013",Saturday,5,6,0,3,1,5,15,30,35,57,61,69,72,89,77,81,49,48,65,40,26,26,21,14,895,400,False,South,400,Hennepin,False
"May 5, 2013",Sunday,6,8,4,3,2,5,11,16,25,45,46,54,52,67,73,59,67,47,71,50,44,23,6,4,788,400,False,South,400,Hennepin,False
"May 6, 2013",Monday,5,0,2,3,7,15,70,86,56,45,47,54,43,50,46,70,65,80,66,40,34,19,10,2,915,400,False,South,400,Hennepin,False
"May 7, 2013",Tuesday,4,3,5,3,6,17,76,109,68,51,64,43,46,47,59,90,81,80,54,43,43,31,16,1,1040,400,False,South,400,Hennepin,False
"May 8, 2013",Wednesday,3,0,3,3,6,12,73,82,70,56,40,61,44,54,63,73,79,78,58,49,23,31,8,6,975,400,False,South,400,Hennepin,False
"May 9, 2013",Thursday,3,0,2,1,4,19,67,86,73,59,46,45,50,58,65,71,82,70,49,57,53,28,15,8,1011,400,False,South,400,Hennepin,False
"May 10, 2013",Friday,3,5,2,4,9,14,61,85,63,52,48,50,45,56,65,77,93,78,72,41,36,29,22,13,1023,400,False,South,400,Hennepin,False
"May 11, 2013",Saturday,11,6,1,2,1,12,17,29,59,67,73,78,82,72,71,58,68,71,59,39,31,33,31,11,982,400,False,South,400,Hennepin,False
"May 12, 2013",Sunday,10,2,2,3,2,6,14,15,13,48,62,83,75,87,88,70,78,69,64,56,43,23,12,5,930,400,False,South,400,Hennepin,False
"May 13, 2013",Monday,4,3,2,5,4,17,68,81,70,51,47,41,45,42,50,71,80,80,62,39,35,16,11,7,931,400,False,South,400,Hennepin,False
"May 14, 2013",Tuesday,2,3,4,2,9,20,64,102,84,53,34,57,53,55,68,80,72,74,72,38,40,44,10,4,1044,400,False,South,400,Hennepin,False
"May 15, 2013",Wednesday,5,3,3,4,9,22,71,99,81,67,42,44,42,66,55,90,81,90,53,38,55,23,8,9,1060,400,False,South,400,Hennepin,False
"May 16, 2013",Thursday,3,2,1,0,9,19,72,100,66,56,51,53,54,51,60,65,98,97,54,52,68,25,16,7,1079,400,False,South,400,Hennepin,False
"May 17, 2013",Friday,4,2,3,0,6,22,62,74,62,51,53,53,44,47,73,65,86,74,78,42,36,36,18,18,1009,400,False,South,400,Hennepin,False
"May 18, 2013",Saturday,7,4,1,2,2,18,13,25,30,26,60,55,70,64,75,57,66,53,54,52,46,35,31,11,857,400,True,South,400,Hennepin,False
"May 19, 2013",Sunday,14,3,1,4,1,10,13,13,16,33,45,65,67,69,59,55,70,66,51,37,28,17,10,8,755,400,True,South,400,Hennepin,False
"May 20, 2013",Monday,3,1,2,5,7,27,69,91,71,41,42,34,48,56,47,66,72,63,57,37,31,31,15,6,922,400,True,South,400,Hennepin,False
"May 21, 2013",Tuesday,1,4,2,2,7,31,72,104,78,57,43,42,53,37,52,61,81,70,48,42,36,23,14,3,963,400,True,South,400,Hennepin,False
"May 22, 2013",Wednesday,2,1,2,3,7,22,63,96,70,45,45,47,61,46,69,81,75,79,54,40,40,22,15,5,990,400,False,South,400,Hennepin,False
"May 23, 2013",Thursday,3,2,2,4,7,19,80,88,84,48,47,50,50,51,48,76,91,64,56,46,50,41,12,3,1022,400,False,South,400,Hennepin,False
"May 24, 2013",Friday,8,0,3,2,7,23,63,84,66,52,40,52,48,59,75,87,90,78,62,51,22,25,11,10,1018,400,False,South,400,Hennepin,False
"May 25, 2013",Saturday,7,1,2,1,2,14,11,28,31,47,42,50,68,59,52,53,62,44,40,31,30,27,20,12,734,400,False,South,400,Hennepin,False
"May 26, 2013",Sunday,7,6,1,2,1,14,10,12,26,41,51,52,44,53,62,54,60,57,34,34,36,23,9,4,693,400,False,South,400,Hennepin,False
"May 27, 2013",Monday,9,3,2,5,2,10,10,12,21,40,43,35,71,75,88,75,79,79,58,53,32,24,17,5,848,400,False,South,400,Hennepin,False
"May 28, 2013",Tuesday,2,2,1,7,4,23,71,78,73,53,46,52,51,62,54,74,76,72,52,47,41,44,14,3,1002,400,False,South,400,Hennepin,False
"May 29, 2013",Wednesday,3,1,3,3,7,19,58,90,68,49,47,45,42,60,53,73,72,81,63,37,45,30,15,5,969,400,True,South,400,Hennepin,False
"May 30, 2013",Thursday,2,3,3,5,7,25,55,88,63,52,37,45,50,48,65,72,82,74,47,43,57,33,15,6,977,400,True,South,400,Hennepin,False
"May 31, 2013",Friday,5,4,3,1,5,27,77,84,84,61,53,43,66,72,55,87,88,90,75,41,45,20,36,4,1126,400,False,South,400,Hennepin,False
"Jun 1, 2013",Saturday,5,2,3,0,3,5,17,36,40,59,90,50,74,76,61,73,96,61,60,42,34,41,22,23,973,400,True,North,400,Hennepin,False
"Jun 2, 2013",Sunday,14,2,0,2,7,14,25,29,41,58,62,64,65,44,32,56,67,68,69,61,41,17,4,6,848,400,False,North,400,Hennepin,False
"Jun 3, 2013",Monday,1,2,0,2,4,17,46,69,46,50,50,49,50,52,68,77,99,133,84,51,36,21,15,3,1025,400,False,North,400,Hennepin,False
"Jun 4, 2013",Tuesday,2,0,2,1,3,12,47,77,56,37,42,41,44,65,70,95,104,117,64,36,35,18,19,4,991,400,False,North,400,Hennepin,False
"Jun 5, 2013",Wednesday,2,3,2,0,3,17,54,62,58,43,48,45,39,51,57,87,96,114,95,45,31,24,17,7,1000,400,False,North,400,Hennepin,False
"Jun 6, 2013",Thursday,3,5,1,0,4,15,50,62,52,44,53,33,49,54,51,96,213,142,77,69,49,38,19,9,1188,400,False,North,400,Hennepin,False
"Jun 7, 2013",Friday,4,1,3,2,2,10,46,66,55,46,45,56,59,85,85,103,155,131,102,52,29,31,30,13,1211,400,False,North,400,Hennepin,False
"Jun 8, 2013",Saturday,9,2,0,3,6,19,37,60,62,108,94,80,90,85,73,87,75,55,80,60,44,30,26,17,1202,400,False,North,400,Hennepin,False
"Jun 9, 2013",Sunday,10,4,2,1,3,3,18,36,49,51,63,58,66,62,66,63,59,33,37,28,27,20,19,4,782,400,False,North,400,Hennepin,False
"Jun 10, 2013",Monday,3,1,1,0,4,19,49,58,49,43,49,50,71,42,56,74,96,98,88,47,40,33,19,6,996,400,False,North,400,Hennepin,False
"Jun 11, 2013",Tuesday,3,1,11,1,4,16,37,63,48,45,48,46,58,52,64,77,108,130,89,48,45,24,25,13,1056,400,True,North,400,Hennepin,False
"Jun 12, 2013",Wednesday,9,12,2,1,5,17,40,71,42,58,52,60,192,49,50,74,89,110,76,45,31,30,27,13,1155,400,False,North,400,Hennepin,False
"Jun 13, 2013",Thursday,3,2,3,2,5,15,49,72,51,59,49,44,64,36,63,94,112,132,79,43,33,35,32,9,1086,400,False,North,400,Hennepin,False
"Jun 14, 2013",Friday,3,4,2,1,8,14,42,60,57,57,74,70,64,76,82,104,138,136,91,58,34,32,26,17,1250,400,False,North,400,Hennepin,False
"Jun 15, 2013",Saturday,8,3,1,1,5,7,13,23,36,50,74,87,74,65,82,83,140,52,45,42,36,39,17,19,1002,400,False,North,400,Hennepin,False
"Jun 16, 2013",Sunday,10,3,4,3,4,3,20,41,32,47,62,60,72,44,75,70,55,69,56,45,46,26,11,7,865,400,False,North,400,Hennepin,False
"Jun 17, 2013",Monday,3,1,1,1,4,20,60,69,57,40,44,37,61,32,50,70,92,100,69,49,44,24,20,6,954,400,False,North,400,Hennepin,False
"Jun 18, 2013",Tuesday,3,3,2,1,6,18,49,68,39,55,41,47,39,57,64,89,110,131,78,54,46,24,23,7,1054,400,False,North,400,Hennepin,False
"Jun 19, 2013",Wednesday,1,3,1,4,4,20,51,51,55,43,47,57,57,43,53,107,103,149,78,60,43,34,25,5,1094,400,False,North,400,Hennepin,False
"Jun 20, 2013",Thursday,5,3,1,3,6,18,46,55,47,49,56,57,56,44,62,84,134,99,83,65,44,51,26,12,1106,400,False,North,400,Hennepin,False
"Jun 21, 2013",Friday,3,3,4,3,5,6,36,51,65,59,54,53,63,73,71,108,127,118,89,29,55,48,32,61,1216,400,False,North,400,Hennepin,False
"Jun 22, 2013",Saturday,41,5,12,3,6,3,16,52,38,75,97,54,55,57,82,67,61,59,69,50,47,56,48,21,1074,400,False,North,400,Hennepin,False
"Jun 23, 2013",Sunday,22,9,4,1,2,16,11,25,59,165,47,42,78,60,82,81,59,41,48,46,41,27,12,10,988,400,False,North,400,Hennepin,False
"Jun 24, 2013",Monday,3,0,1,2,7,30,31,62,58,67,41,41,68,51,51,65,89,115,85,44,28,25,24,11,999,400,True,North,400,Hennepin,False
"Jun 25, 2013",Tuesday,3,2,2,8,4,15,44,91,41,50,54,41,44,64,45,74,111,133,87,39,34,35,17,1,1039,400,False,North,400,Hennepin,False
"Jun 26, 2013",Wednesday,5,1,3,8,10,16,41,57,57,49,43,57,43,62,53,96,119,122,75,61,40,27,27,7,1079,400,True,North,400,Hennepin,False
"Jun 27, 2013",Thursday,3,3,4,4,5,12,56,61,60,49,65,45,66,63,74,71,115,166,93,54,42,33,23,12,1179,400,False,North,400,Hennepin,False
"Jun 28, 2013",Friday,4,2,2,4,4,15,43,76,59,53,50,90,55,66,92,104,154,129,97,68,52,25,31,22,1297,400,False,North,400,Hennepin,False
"Jun 29, 2013",Saturday,8,7,4,4,6,7,19,40,60,60,75,94,102,77,65,71,80,57,53,49,42,29,16,13,1038,400,False,North,400,Hennepin,False
"Jun 30, 2013",Sunday,7,6,4,2,3,4,12,19,24,50,66,70,70,49,79,85,68,68,49,35,35,24,13,3,845,400,False,North,400,Hennepin,False
"Jun 1, 2013",Saturday,6,4,3,3,8,16,25,31,54,56,61,68,82,65,85,84,91,64,48,48,36,32,25,11,1006,400,True,South,400,Hennepin,False
"Jun 2, 2013",Sunday,6,7,2,2,5,10,13,20,25,42,54,76,83,83,74,96,71,75,55,52,33,27,14,5,930,400,False,South,400,Hennepin,False
"Jun 3, 2013",Monday,2,0,1,2,11,23,61,73,71,60,46,35,52,49,51,88,88,72,58,54,44,38,6,5,990,400,False,South,400,Hennepin,False
"Jun 4, 2013",Tuesday,2,2,2,2,7,20,68,84,73,52,52,54,48,52,50,70,87,88,58,35,58,30,10,6,1010,400,False,South,400,Hennepin,False
