DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 29, 2013",Tuesday,0,2,2,0,4,21,22,37,30,17,21,17,10,27,21,27,30,34,24,11,10,12,4,7,390,229,False,East,229,McLeod
"Jan 30, 2013",Wednesday,1,2,2,1,5,21,28,40,33,33,30,18,24,35,27,32,28,39,29,10,5,5,6,4,458,229,False,East,229,McLeod
"Jan 31, 2013",Thursday,3,2,1,1,8,24,23,32,34,17,18,31,13,21,35,32,23,30,25,12,6,4,6,3,404,229,False,East,229,McLeod
"Jan 1, 2013",Tuesday,4,4,4,2,0,3,1,2,8,3,9,16,23,22,18,28,23,35,20,19,11,8,7,2,272,229,False,West,229,McLeod
"Jan 2, 2013",Wednesday,4,1,3,0,2,7,16,25,10,14,16,20,21,17,30,51,54,45,38,18,14,16,11,6,439,229,False,West,229,McLeod
"Jan 3, 2013",Thursday,1,1,2,2,2,9,10,20,20,24,20,14,20,27,36,64,47,36,36,23,19,19,18,8,478,229,False,West,229,McLeod
"Jan 4, 2013",Friday,6,1,3,0,1,7,16,24,12,16,17,20,24,29,45,49,68,55,41,27,29,24,20,7,541,229,False,West,229,McLeod
"Jan 5, 2013",Saturday,10,0,2,2,0,4,9,12,12,13,27,23,42,40,33,27,39,27,35,17,9,18,13,11,425,229,False,West,229,McLeod
"Jan 6, 2013",Sunday,6,2,1,0,0,3,5,5,11,13,20,28,30,30,45,29,38,29,25,20,17,7,5,3,372,229,False,West,229,McLeod
"Jan 7, 2013",Monday,4,1,1,1,2,10,17,16,14,25,16,26,23,28,34,44,49,46,29,29,19,12,11,7,464,229,False,West,229,McLeod
"Jan 8, 2013",Tuesday,2,1,4,0,3,5,18,24,19,20,22,20,31,29,30,52,58,37,38,22,16,10,11,6,478,229,False,West,229,McLeod
"Jan 9, 2013",Wednesday,1,2,3,1,2,8,19,24,21,24,23,19,34,32,39,43,36,42,32,21,23,16,13,11,489,229,False,West,229,McLeod
"Jan 10, 2013",Thursday,0,1,5,0,1,9,13,21,23,12,18,18,33,33,33,53,50,44,29,27,24,18,10,10,485,229,False,West,229,McLeod
"Jan 11, 2013",Friday,4,3,2,0,2,9,14,17,8,11,17,20,28,25,30,44,53,54,48,17,20,23,12,9,470,229,False,West,229,McLeod
"Jan 12, 2013",Saturday,8,2,1,0,0,1,2,8,16,10,14,15,22,20,28,27,33,27,21,18,19,23,9,7,331,229,False,West,229,McLeod
"Jan 13, 2013",Sunday,1,2,3,3,0,1,3,8,11,15,14,12,21,37,38,30,31,22,31,18,14,13,7,8,343,229,False,West,229,McLeod
"Jan 14, 2013",Monday,0,0,3,2,4,6,18,14,17,15,23,20,18,15,35,45,56,54,28,26,22,15,9,6,451,229,False,West,229,McLeod
"Jan 15, 2013",Tuesday,1,2,3,1,2,8,18,17,18,12,15,25,28,31,39,39,49,43,31,26,15,15,11,7,456,229,False,West,229,McLeod
"Jan 16, 2013",Wednesday,1,3,0,2,2,7,16,19,14,20,25,25,24,24,32,44,43,44,32,22,22,12,12,4,449,229,False,West,229,McLeod
"Jan 17, 2013",Thursday,3,3,1,0,1,5,9,20,17,18,17,18,20,30,35,32,48,40,30,19,18,16,12,8,420,229,False,West,229,McLeod
"Jan 18, 2013",Friday,6,2,1,0,4,1,18,20,19,22,21,22,31,31,37,34,42,59,42,33,32,19,22,12,530,229,False,West,229,McLeod
"Jan 19, 2013",Saturday,6,4,0,2,1,4,8,7,14,14,19,29,31,19,36,35,32,21,19,23,13,16,9,7,369,229,False,West,229,McLeod
"Jan 20, 2013",Sunday,6,6,2,0,0,3,3,8,8,6,9,18,28,18,24,36,31,28,24,13,13,6,6,3,299,229,False,West,229,McLeod
"Jan 21, 2013",Monday,2,1,1,1,4,5,13,16,13,17,17,16,18,21,27,36,44,43,23,23,18,11,6,5,381,229,True,West,229,McLeod
"Jan 22, 2013",Tuesday,1,1,3,1,1,5,15,17,13,13,15,16,22,23,29,37,45,40,29,24,15,10,8,5,388,229,True,West,229,McLeod
"Jan 23, 2013",Wednesday,2,2,3,1,2,7,19,22,16,19,18,21,27,27,34,44,49,46,34,21,20,13,12,5,464,229,True,West,229,McLeod
"Jan 24, 2013",Thursday,3,2,3,1,2,7,13,20,21,17,19,17,24,26,33,45,52,44,35,25,20,16,12,9,466,229,True,West,229,McLeod
"Jan 25, 2013",Friday,5,2,2,2,2,6,15,19,13,17,20,21,29,26,38,44,53,53,39,24,24,22,15,7,498,229,True,West,229,McLeod
"Jan 26, 2013",Saturday,7,2,2,1,1,3,6,11,14,13,20,23,32,31,37,36,33,28,31,22,16,15,21,9,414,229,True,West,229,McLeod
"Jan 27, 2013",Sunday,5,2,1,1,0,2,3,5,6,8,14,17,19,21,25,21,21,18,18,10,9,6,5,3,240,229,True,West,229,McLeod
"Jan 28, 2013",Monday,3,1,0,1,5,3,9,23,15,16,18,8,19,29,23,35,45,47,22,22,18,9,2,3,376,229,False,West,229,McLeod
"Jan 29, 2013",Tuesday,3,1,5,0,1,4,13,21,9,8,20,18,20,28,30,41,55,40,33,24,19,13,8,6,420,229,False,West,229,McLeod
"Jan 30, 2013",Wednesday,3,3,3,1,2,7,18,22,15,13,15,23,24,21,33,33,52,43,34,28,30,11,10,9,453,229,False,West,229,McLeod
"Jan 31, 2013",Thursday,6,1,2,0,1,7,17,17,15,8,21,12,23,17,26,34,40,43,37,28,20,12,9,8,404,229,False,West,229,McLeod
"Feb 1, 2013",Friday,1,1,1,0,9,18,19,28,32,22,37,27,36,28,38,36,41,41,27,9,18,12,11,2,494,229,False,East,229,McLeod
"Feb 2, 2013",Saturday,8,2,0,1,3,6,9,10,26,41,48,32,31,38,29,36,40,18,21,16,10,12,4,5,446,229,False,East,229,McLeod
"Feb 3, 2013",Sunday,4,2,1,0,3,5,9,11,16,27,21,46,25,25,22,15,11,16,13,9,9,6,17,1,314,229,False,East,229,McLeod
"Feb 4, 2013",Monday,0,1,0,3,6,22,34,35,33,18,17,18,20,33,21,32,30,40,18,16,6,11,5,3,422,229,False,East,229,McLeod
"Feb 5, 2013",Tuesday,0,1,2,2,5,20,30,43,31,26,26,18,20,17,15,24,31,37,19,12,6,8,2,1,396,229,False,East,229,McLeod
"Feb 6, 2013",Wednesday,0,1,0,0,3,27,25,31,43,22,25,14,17,18,21,29,31,39,24,11,7,11,3,4,406,229,False,East,229,McLeod
"Feb 7, 2013",Thursday,1,0,3,2,4,21,39,42,39,26,31,32,21,30,37,46,34,32,35,14,8,11,6,2,516,229,False,East,229,McLeod
"Feb 8, 2013",Friday,1,2,1,2,5,16,27,50,54,41,33,35,33,35,46,46,46,37,44,19,12,20,8,2,615,229,False,East,229,McLeod
"Feb 9, 2013",Saturday,6,2,2,3,2,6,13,13,29,44,53,40,35,31,20,23,26,23,13,12,7,10,4,8,425,229,False,East,229,McLeod
"Feb 10, 2013",Sunday,5,1,0,2,0,2,3,4,8,8,6,6,5,9,1,7,7,3,0,2,3,3,0,1,86,229,False,East,229,McLeod
"Feb 11, 2013",Monday,1,1,1,0,6,15,10,18,19,22,26,12,17,10,23,24,13,21,17,6,6,8,1,3,280,229,False,East,229,McLeod
"Feb 12, 2013",Tuesday,2,2,1,1,5,15,24,28,28,25,24,19,15,28,23,27,31,28,19,5,8,7,3,2,370,229,False,East,229,McLeod
"Feb 13, 2013",Wednesday,0,1,1,0,7,14,30,38,31,43,30,30,18,25,31,41,39,42,22,13,9,5,4,2,476,229,False,East,229,McLeod
"Feb 14, 2013",Thursday,1,1,2,1,4,23,26,38,33,27,24,21,29,17,23,36,36,47,18,12,3,13,6,2,443,229,False,East,229,McLeod
"Feb 15, 2013",Friday,1,1,1,1,3,16,29,36,27,27,34,23,23,34,26,40,24,41,37,12,6,10,9,6,467,229,False,East,229,McLeod
"Feb 16, 2013",Saturday,4,2,0,2,3,4,12,16,27,33,41,40,41,33,33,26,33,22,23,15,12,5,6,9,442,229,False,East,229,McLeod
"Feb 17, 2013",Sunday,2,4,3,1,3,3,8,14,9,23,34,32,32,30,30,26,22,21,15,4,6,9,3,1,335,229,False,East,229,McLeod
"Feb 18, 2013",Monday,2,0,0,0,4,21,15,28,25,22,21,12,19,18,13,18,10,7,5,3,0,0,1,1,245,229,False,East,229,McLeod
"Feb 19, 2013",Tuesday,0,1,1,1,2,16,19,25,26,14,13,11,12,13,17,24,20,22,10,10,6,9,4,4,280,229,False,East,229,McLeod
"Feb 20, 2013",Wednesday,0,3,0,0,4,16,23,40,36,31,30,25,27,26,20,25,42,35,21,11,7,4,4,3,433,229,False,East,229,McLeod
"Feb 21, 2013",Thursday,1,1,2,2,4,22,22,36,36,25,27,27,17,26,31,38,39,32,28,12,5,6,4,0,443,229,False,East,229,McLeod
"Feb 22, 2013",Friday,1,2,3,0,5,14,26,33,23,25,20,11,27,19,18,37,34,36,28,15,9,7,7,5,405,229,False,East,229,McLeod
"Feb 23, 2013",Saturday,1,1,0,1,5,6,6,12,27,36,37,37,30,15,22,33,28,25,18,10,8,7,3,8,376,229,False,East,229,McLeod
"Feb 24, 2013",Sunday,3,2,5,2,1,5,8,13,21,38,26,42,36,19,17,18,29,25,18,8,8,4,3,3,354,229,False,East,229,McLeod
"Feb 25, 2013",Monday,2,2,1,1,4,24,27,42,31,31,21,32,25,30,29,42,28,29,21,12,5,13,2,2,456,229,False,East,229,McLeod
"Feb 26, 2013",Tuesday,1,1,0,1,5,22,33,39,35,38,29,35,18,24,31,37,37,33,22,8,9,13,5,3,479,229,False,East,229,McLeod
"Feb 27, 2013",Wednesday,2,1,2,1,4,20,25,39,47,32,28,25,22,26,34,26,34,29,21,9,8,11,1,4,451,229,False,East,229,McLeod
"Feb 28, 2013",Thursday,1,0,1,2,5,23,26,32,34,20,30,16,20,30,26,28,28,27,22,9,8,11,3,1,403,229,False,East,229,McLeod
"Feb 1, 2013",Friday,5,2,5,0,1,6,10,22,8,24,15,24,35,32,43,43,50,59,33,19,38,17,9,12,512,229,False,West,229,McLeod
"Feb 2, 2013",Saturday,6,5,3,1,2,2,9,11,12,17,17,40,27,36,42,35,40,34,30,17,23,22,11,7,449,229,False,West,229,McLeod
"Feb 3, 2013",Sunday,7,1,5,1,0,4,2,9,9,7,19,18,25,26,40,38,30,27,14,14,13,7,13,1,330,229,False,West,229,McLeod
"Feb 4, 2013",Monday,2,1,1,1,2,9,13,18,13,16,18,11,24,27,26,37,47,40,39,25,21,12,7,6,416,229,False,West,229,McLeod
"Feb 5, 2013",Tuesday,3,3,3,1,2,15,18,16,18,8,13,13,25,28,30,35,53,36,25,14,16,14,11,2,402,229,False,West,229,McLeod
"Feb 6, 2013",Wednesday,0,4,1,0,1,7,22,21,11,12,16,18,20,24,27,42,49,57,33,24,11,15,13,4,432,229,False,West,229,McLeod
"Feb 7, 2013",Thursday,1,3,5,1,0,5,26,21,10,21,15,21,31,31,33,41,65,56,26,32,29,14,11,8,506,229,False,West,229,McLeod
"Feb 8, 2013",Friday,3,6,5,3,2,6,22,26,17,21,24,23,23,39,38,65,64,48,32,24,28,34,12,14,579,229,False,West,229,McLeod
"Feb 9, 2013",Saturday,8,5,5,0,0,3,11,16,15,20,22,18,38,48,31,41,39,28,35,19,15,15,8,10,450,229,False,West,229,McLeod
"Feb 10, 2013",Sunday,5,3,2,1,0,1,6,4,6,3,9,4,7,10,4,7,9,4,0,2,2,5,1,1,96,229,False,West,229,McLeod
"Feb 11, 2013",Monday,1,1,1,0,3,10,12,16,10,4,10,12,15,15,13,25,30,28,17,12,17,7,7,5,271,229,False,West,229,McLeod
"Feb 12, 2013",Tuesday,0,2,3,0,2,4,17,15,9,13,8,13,16,23,21,40,41,45,33,28,21,22,7,5,388,229,False,West,229,McLeod
"Feb 13, 2013",Wednesday,3,2,4,1,1,2,16,20,14,11,22,24,28,31,30,46,54,47,40,31,26,20,6,6,485,229,False,West,229,McLeod
"Feb 14, 2013",Thursday,5,2,5,2,0,11,18,14,13,22,19,22,19,24,20,37,40,34,30,30,23,27,18,5,440,229,False,West,229,McLeod
"Feb 15, 2013",Friday,2,5,4,2,0,5,13,17,19,15,13,16,21,20,27,28,56,55,42,28,30,28,12,12,470,229,False,West,229,McLeod
"Feb 16, 2013",Saturday,4,2,2,1,0,2,6,8,11,27,16,14,28,19,39,38,33,37,36,45,27,14,9,10,428,229,False,West,229,McLeod
"Feb 17, 2013",Sunday,5,3,0,1,0,4,1,6,10,12,16,31,29,31,30,27,31,23,21,19,11,7,12,3,333,229,False,West,229,McLeod
"Feb 18, 2013",Monday,3,0,2,1,10,25,18,12,13,11,12,13,20,23,19,26,20,31,16,8,8,4,1,2,298,229,False,West,229,McLeod
"Feb 19, 2013",Tuesday,1,1,4,0,0,3,10,5,8,8,8,11,7,10,14,28,36,26,27,22,15,12,6,5,267,229,False,West,229,McLeod
"Feb 20, 2013",Wednesday,2,2,2,1,1,3,12,14,15,15,12,16,29,20,34,38,50,41,32,33,16,12,8,5,413,229,False,West,229,McLeod
"Feb 21, 2013",Thursday,1,0,7,1,0,7,16,24,13,11,14,23,20,31,33,50,50,50,21,20,20,19,11,6,448,229,False,West,229,McLeod
"Feb 22, 2013",Friday,4,3,6,0,0,5,10,16,12,14,11,10,17,14,25,33,35,51,29,22,26,22,22,13,400,229,False,West,229,McLeod
"Feb 23, 2013",Saturday,4,3,2,1,1,1,5,8,12,10,14,23,33,25,26,31,36,28,36,25,16,14,12,6,372,229,False,West,229,McLeod
"Feb 24, 2013",Sunday,9,1,0,1,0,0,5,7,10,6,11,15,23,30,48,22,31,31,27,18,13,12,3,4,327,229,False,West,229,McLeod
"Feb 25, 2013",Monday,2,0,2,0,4,11,16,28,8,14,18,18,28,17,27,44,38,43,31,27,25,11,15,5,432,229,False,West,229,McLeod
"Feb 26, 2013",Tuesday,0,3,4,0,1,10,11,25,17,11,23,16,16,26,27,51,45,42,27,21,19,14,9,7,425,229,False,West,229,McLeod
"Feb 27, 2013",Wednesday,0,3,3,0,0,9,15,22,15,19,25,21,23,27,47,42,49,40,29,22,20,18,10,4,463,229,False,West,229,McLeod
"Feb 28, 2013",Thursday,1,2,2,0,0,12,13,23,15,13,17,18,34,26,33,42,45,36,39,16,22,23,9,4,445,229,False,West,229,McLeod
"Mar 1, 2013",Friday,1,1,0,2,5,19,29,40,36,31,26,26,27,32,28,34,37,49,35,19,16,12,10,8,523,229,False,East,229,McLeod
"Mar 2, 2013",Saturday,6,6,1,3,5,6,7,15,27,31,47,53,31,40,26,31,40,27,24,24,14,14,4,3,485,229,False,East,229,McLeod
"Mar 3, 2013",Sunday,1,0,3,2,1,6,7,10,17,30,23,30,31,38,31,29,23,25,24,15,6,10,1,4,367,229,False,East,229,McLeod
"Mar 4, 2013",Monday,2,2,3,1,5,19,28,24,23,19,7,21,12,17,27,20,23,26,12,7,3,9,3,1,314,229,False,East,229,McLeod
"Mar 5, 2013",Tuesday,0,0,0,1,5,12,18,17,17,15,10,8,18,15,10,20,20,22,9,6,4,5,1,2,235,229,False,East,229,McLeod
"Mar 6, 2013",Wednesday,0,1,0,3,5,17,31,37,27,25,29,30,25,22,16,30,29,36,22,11,3,9,7,2,417,229,False,East,229,McLeod
"Mar 7, 2013",Thursday,2,2,2,2,5,22,25,45,40,29,31,24,33,20,31,32,29,35,33,15,7,6,5,0,475,229,False,East,229,McLeod
"Mar 8, 2013",Friday,1,2,1,3,4,14,25,34,40,33,40,36,33,27,22,40,45,46,29,18,12,11,12,8,536,229,False,East,229,McLeod
"Mar 9, 2013",Saturday,3,3,0,1,5,5,6,14,21,28,32,26,28,26,19,25,26,19,19,13,6,8,7,3,343,229,False,East,229,McLeod
"Mar 10, 2013",Sunday,4,1,0,1,1,4,5,6,18,21,22,29,27,29,26,17,22,21,20,7,5,9,5,3,303,229,False,East,229,McLeod
"Mar 11, 2013",Monday,1,1,0,6,5,22,15,35,18,30,25,25,27,31,26,39,31,38,25,7,5,7,5,1,425,229,False,East,229,McLeod
"Mar 12, 2013",Tuesday,0,2,1,3,3,24,19,32,25,35,22,35,32,34,27,40,42,28,17,16,4,6,3,2,452,229,False,East,229,McLeod
"Mar 13, 2013",Wednesday,3,3,0,0,4,24,20,33,23,21,28,19,17,38,19,35,35,34,21,13,6,12,1,2,411,229,False,East,229,McLeod
"Mar 14, 2013",Thursday,2,1,2,2,4,27,24,30,27,26,24,25,34,28,31,43,26,35,26,10,12,7,7,2,455,229,False,East,229,McLeod
"Mar 15, 2013",Friday,4,2,1,3,6,17,27,19,22,23,14,26,21,26,23,29,45,34,28,15,12,8,7,2,414,229,False,East,229,McLeod
"Mar 16, 2013",Saturday,5,4,3,2,6,10,8,15,16,29,55,34,46,24,31,25,28,23,25,19,12,8,13,4,445,229,False,East,229,McLeod
"Mar 17, 2013",Sunday,7,6,2,1,0,3,9,6,17,20,36,34,34,28,26,40,27,21,21,15,7,8,6,2,376,229,False,East,229,McLeod
"Mar 18, 2013",Monday,2,2,0,1,5,18,20,18,11,15,17,11,13,11,8,9,7,13,6,1,0,3,0,0,191,229,False,East,229,McLeod
"Mar 19, 2013",Tuesday,0,1,1,1,3,18,32,36,23,20,16,22,18,26,25,24,29,49,20,6,6,5,0,5,386,229,False,East,229,McLeod
"Mar 20, 2013",Wednesday,0,1,0,0,4,23,34,38,33,32,23,25,19,27,20,36,34,29,26,11,9,9,4,3,440,229,False,East,229,McLeod
"Mar 21, 2013",Thursday,2,0,0,1,3,23,31,35,33,21,23,24,29,25,29,35,25,52,20,20,11,8,8,4,462,229,False,East,229,McLeod
"Mar 22, 2013",Friday,3,1,0,2,3,22,25,42,39,29,43,32,36,26,21,43,33,43,29,11,12,14,12,5,526,229,False,East,229,McLeod
"Mar 23, 2013",Saturday,2,7,4,1,2,3,9,16,24,29,44,44,39,27,32,31,33,21,19,18,7,18,7,8,445,229,False,East,229,McLeod
"Mar 24, 2013",Sunday,2,2,3,1,0,3,6,10,21,29,23,36,39,29,22,26,25,22,14,12,13,9,4,1,352,229,False,East,229,McLeod
"Mar 25, 2013",Monday,3,1,1,3,3,21,32,37,32,32,29,25,27,32,37,39,32,35,30,12,6,10,3,2,484,229,False,East,229,McLeod
"Mar 26, 2013",Tuesday,1,2,0,2,3,19,32,38,36,23,31,28,23,26,35,38,41,35,34,13,8,6,4,6,484,229,True,East,229,McLeod
"Mar 27, 2013",Wednesday,3,2,2,1,3,18,37,43,43,27,28,31,28,29,41,36,28,46,29,18,5,9,5,2,514,229,False,East,229,McLeod
"Mar 28, 2013",Thursday,1,1,1,1,5,17,33,40,30,35,30,28,31,32,39,44,32,32,32,18,12,11,5,2,512,229,True,East,229,McLeod
"Mar 29, 2013",Friday,3,2,0,1,4,13,24,34,43,38,50,37,50,42,39,31,20,34,35,24,16,14,9,4,567,229,False,East,229,McLeod
"Mar 30, 2013",Saturday,8,3,1,2,2,3,12,9,20,34,40,37,42,30,40,27,31,25,30,17,10,25,12,2,462,229,False,East,229,McLeod
"Mar 31, 2013",Sunday,5,1,2,3,1,2,4,12,20,24,32,39,38,14,20,44,36,25,36,41,25,15,9,3,451,229,False,East,229,McLeod
"Mar 1, 2013",Friday,4,3,3,2,2,5,17,23,12,15,25,25,29,31,44,41,57,48,33,22,30,33,23,14,541,229,False,West,229,McLeod
"Mar 2, 2013",Saturday,3,1,1,1,0,5,4,9,11,18,19,30,31,40,44,42,50,37,31,37,21,28,15,13,491,229,False,West,229,McLeod
"Mar 3, 2013",Sunday,2,5,3,1,0,3,2,7,12,9,15,19,31,30,34,38,29,36,25,24,16,9,3,2,355,229,False,West,229,McLeod
"Mar 4, 2013",Monday,2,2,2,1,6,3,16,20,11,12,16,13,18,12,15,19,36,34,18,14,12,14,8,5,309,229,False,West,229,McLeod
"Mar 5, 2013",Tuesday,0,1,3,2,6,13,20,16,9,9,4,11,14,12,15,23,36,21,20,16,13,10,7,5,286,229,False,West,229,McLeod
"Mar 6, 2013",Wednesday,0,2,5,0,1,6,10,25,13,15,16,19,18,21,30,35,45,45,33,20,25,9,13,8,414,229,False,West,229,McLeod
"Mar 7, 2013",Thursday,1,2,3,2,1,5,13,19,16,17,19,18,32,31,27,44,51,39,31,28,24,19,15,4,461,229,False,West,229,McLeod
"Mar 8, 2013",Friday,2,4,2,2,2,6,12,23,19,16,22,20,33,41,39,45,38,46,40,34,33,27,18,15,539,229,False,West,229,McLeod
"Mar 9, 2013",Saturday,5,4,1,2,0,1,5,18,13,10,18,17,33,20,21,26,24,21,32,10,18,14,15,4,332,229,False,West,229,McLeod
"Mar 10, 2013",Sunday,5,3,0,1,0,1,1,9,11,7,9,19,22,34,33,18,31,21,24,25,17,13,9,2,315,229,False,West,229,McLeod
"Mar 11, 2013",Monday,2,0,3,0,1,8,11,17,12,15,14,18,14,27,29,32,54,37,27,20,19,10,9,7,386,229,False,West,229,McLeod
"Mar 12, 2013",Tuesday,4,0,5,2,0,5,11,22,13,23,19,22,12,24,24,28,44,43,26,18,17,14,8,5,389,229,False,West,229,McLeod
"Mar 13, 2013",Wednesday,0,3,4,0,0,6,14,26,13,10,13,16,21,31,24,31,47,38,29,34,20,15,17,11,423,229,False,West,229,McLeod
"Mar 14, 2013",Thursday,5,1,1,1,3,4,17,29,13,10,16,14,25,24,27,38,43,42,39,24,25,15,16,14,446,229,False,West,229,McLeod
"Mar 15, 2013",Friday,5,7,4,2,1,1,9,18,10,13,20,20,20,22,27,23,48,41,42,28,25,19,11,9,425,229,False,West,229,McLeod
"Mar 16, 2013",Saturday,6,3,2,1,0,2,6,10,14,16,9,30,36,41,35,37,30,29,35,26,24,23,10,8,433,229,False,West,229,McLeod
"Mar 17, 2013",Sunday,5,8,1,0,1,1,2,8,11,7,18,25,28,37,26,30,27,40,25,25,9,13,6,2,355,229,False,West,229,McLeod
"Mar 18, 2013",Monday,1,1,1,1,1,7,11,16,5,6,7,9,10,9,16,25,20,12,9,5,4,2,3,2,183,229,False,West,229,McLeod
"Mar 19, 2013",Tuesday,3,0,3,1,1,5,8,21,11,13,12,15,13,32,22,29,42,44,30,26,15,13,11,4,374,229,False,West,229,McLeod
"Mar 20, 2013",Wednesday,2,2,4,1,1,4,13,25,15,17,18,25,12,16,34,36,46,51,39,23,18,16,10,6,434,229,False,West,229,McLeod
"Mar 21, 2013",Thursday,3,1,5,0,1,6,17,20,11,13,16,10,33,31,38,53,57,51,36,35,19,16,15,4,491,229,False,West,229,McLeod
"Mar 22, 2013",Friday,4,4,3,2,3,7,13,20,8,16,18,22,31,35,55,52,53,55,33,39,27,26,9,9,544,229,False,West,229,McLeod
"Mar 23, 2013",Saturday,7,5,0,1,0,2,5,9,8,9,16,31,33,43,37,43,35,37,37,27,23,14,15,5,442,229,False,West,229,McLeod
"Mar 24, 2013",Sunday,4,2,1,1,0,2,3,6,11,9,9,19,18,28,27,33,39,24,33,22,14,15,8,3,331,229,False,West,229,McLeod
