DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 19, 2013",Tuesday,1,1,1,1,0,3,7,15,8,7,11,7,5,7,5,12,11,10,5,7,0,1,1,0,126,51,False,West,51,Hubbard,False
"Mar 20, 2013",Wednesday,0,0,0,2,1,0,7,12,7,8,13,3,4,10,10,14,11,6,8,4,6,0,2,0,128,51,False,West,51,Hubbard,False
"Mar 21, 2013",Thursday,2,0,0,0,1,0,5,15,11,8,11,7,6,10,11,9,13,7,1,5,4,4,4,1,135,51,False,West,51,Hubbard,False
"Mar 22, 2013",Friday,1,2,1,1,0,2,5,14,11,6,5,8,5,10,10,11,11,9,6,6,5,2,4,1,136,51,False,West,51,Hubbard,False
"Mar 23, 2013",Saturday,2,1,3,2,0,1,1,2,8,12,13,13,12,8,10,6,8,12,7,7,4,6,0,2,140,51,False,West,51,Hubbard,False
"Mar 24, 2013",Sunday,0,1,2,0,1,1,2,6,9,4,12,6,5,9,8,5,3,7,7,3,1,2,1,0,95,51,False,West,51,Hubbard,False
"Mar 25, 2013",Monday,0,0,0,1,1,0,7,13,10,7,7,9,8,11,8,9,7,7,6,2,6,2,2,2,125,51,False,West,51,Hubbard,False
"Mar 26, 2013",Tuesday,1,1,1,1,0,3,5,13,7,7,6,8,5,12,6,6,10,7,11,3,3,1,3,0,120,51,False,West,51,Hubbard,False
"Mar 27, 2013",Wednesday,0,0,0,0,0,1,9,11,5,5,10,7,6,5,7,13,8,14,6,1,2,1,3,1,115,51,False,West,51,Hubbard,False
"Mar 28, 2013",Thursday,0,0,0,0,0,2,5,11,10,16,8,12,8,5,10,12,12,11,7,5,4,1,5,0,144,51,False,West,51,Hubbard,False
"Mar 29, 2013",Friday,4,0,0,1,0,0,3,3,13,8,5,11,11,4,10,11,18,12,4,3,2,1,6,3,133,51,False,West,51,Hubbard,False
"Mar 30, 2013",Saturday,0,3,1,1,0,0,1,4,7,12,11,11,10,12,11,5,6,11,7,7,9,3,5,4,141,51,False,West,51,Hubbard,False
"Mar 31, 2013",Sunday,3,2,2,1,0,1,6,5,12,4,12,10,10,10,5,10,15,7,6,7,3,3,1,0,135,51,False,West,51,Hubbard,False
"Apr 1, 2013",Monday,0,1,0,0,0,0,2,8,8,10,10,10,9,7,8,8,7,14,4,2,5,4,2,0,119,51,False,East,51,Hubbard,False
"Apr 2, 2013",Tuesday,0,0,0,0,0,1,1,7,5,14,5,6,7,11,10,11,6,20,5,8,3,2,2,0,124,51,False,East,51,Hubbard,False
"Apr 3, 2013",Wednesday,0,1,0,0,0,0,2,7,3,7,16,9,6,4,10,11,10,13,6,5,9,4,3,1,127,51,False,East,51,Hubbard,False
"Apr 4, 2013",Thursday,1,0,0,0,0,0,3,5,3,19,19,8,3,10,2,14,12,11,10,3,3,4,2,1,133,51,False,East,51,Hubbard,False
"Apr 5, 2013",Friday,0,0,0,0,0,3,0,6,3,13,10,10,11,9,11,11,16,13,13,7,8,6,6,2,158,51,False,East,51,Hubbard,False
"Apr 6, 2013",Saturday,4,0,0,0,0,0,0,1,3,3,11,10,8,12,8,7,11,7,3,2,3,3,2,2,100,51,False,East,51,Hubbard,False
"Apr 7, 2013",Sunday,1,2,0,1,0,0,0,3,5,4,8,16,9,9,9,10,6,7,9,6,3,1,2,3,114,51,False,East,51,Hubbard,False
"Apr 8, 2013",Monday,1,0,0,0,0,0,3,9,2,8,6,7,5,11,9,8,8,14,2,10,8,5,0,0,116,51,False,East,51,Hubbard,False
"Apr 9, 2013",Tuesday,0,0,0,0,0,0,3,8,3,11,6,15,7,11,9,9,16,15,9,7,5,1,2,0,137,51,False,East,51,Hubbard,False
"Apr 10, 2013",Wednesday,0,0,0,0,0,0,5,5,5,3,8,8,4,8,3,12,9,16,9,4,8,5,1,1,114,51,False,East,51,Hubbard,False
"Apr 11, 2013",Thursday,1,0,0,0,0,0,3,6,11,7,9,9,10,9,2,7,9,7,6,3,2,2,1,0,104,51,False,East,51,Hubbard,False
"Apr 12, 2013",Friday,0,0,0,0,1,0,0,7,2,7,9,10,12,5,7,5,15,12,10,9,4,6,2,0,123,51,False,East,51,Hubbard,False
"Apr 13, 2013",Saturday,1,1,0,0,0,0,0,2,4,6,9,17,14,11,8,10,5,5,3,7,9,4,3,5,124,51,False,East,51,Hubbard,False
"Apr 14, 2013",Sunday,0,0,0,0,0,0,0,2,2,10,10,7,13,8,10,5,6,3,2,2,0,0,0,0,80,51,False,East,51,Hubbard,False
"Apr 15, 2013",Monday,0,0,0,0,0,0,1,8,5,6,8,8,5,13,5,11,9,7,7,3,4,6,2,2,110,51,False,East,51,Hubbard,False
"Apr 16, 2013",Tuesday,1,0,0,1,0,0,2,6,3,11,11,3,14,11,6,8,14,10,11,6,5,0,0,0,123,51,False,East,51,Hubbard,False
"Apr 17, 2013",Wednesday,1,0,0,0,0,0,3,10,3,6,10,12,11,3,6,9,13,8,8,5,3,7,2,0,120,51,False,East,51,Hubbard,False
"Apr 18, 2013",Thursday,1,0,0,0,0,0,1,10,2,10,8,8,13,8,8,8,8,10,9,8,2,1,2,2,119,51,False,East,51,Hubbard,False
"Apr 19, 2013",Friday,0,1,0,0,0,0,2,7,3,4,8,11,8,8,9,16,12,9,12,8,0,7,9,9,143,51,False,East,51,Hubbard,False
"Apr 20, 2013",Saturday,4,0,0,0,0,0,1,3,4,7,7,12,9,14,6,10,15,8,5,7,6,4,2,7,131,51,False,East,51,Hubbard,False
"Apr 21, 2013",Sunday,4,0,0,0,0,1,2,2,1,7,6,10,9,9,5,7,10,5,3,1,2,1,0,0,85,51,False,East,51,Hubbard,False
"Apr 22, 2013",Monday,0,0,0,0,0,0,2,8,7,12,13,13,6,6,7,11,6,11,10,6,3,5,0,0,126,51,False,East,51,Hubbard,False
"Apr 23, 2013",Tuesday,0,0,0,0,0,0,5,5,5,11,7,7,6,9,6,10,10,13,12,3,2,5,5,1,122,51,False,East,51,Hubbard,False
"Apr 24, 2013",Wednesday,0,0,0,0,2,0,3,8,5,10,13,10,8,12,12,8,14,10,5,7,6,4,1,0,138,51,False,East,51,Hubbard,False
"Apr 25, 2013",Thursday,0,0,0,0,0,0,3,7,6,9,10,9,8,9,6,9,10,17,11,4,3,5,1,1,128,51,False,East,51,Hubbard,False
"Apr 26, 2013",Friday,1,0,0,0,0,0,2,4,10,8,12,6,12,14,18,12,9,15,8,9,9,9,1,2,161,51,False,East,51,Hubbard,False
"Apr 27, 2013",Saturday,0,2,1,1,0,1,2,4,6,10,11,12,16,10,14,16,14,25,8,4,6,3,6,3,175,51,False,East,51,Hubbard,False
"Apr 28, 2013",Sunday,2,0,0,0,0,1,1,4,5,12,12,23,10,11,16,17,4,10,5,6,6,4,1,0,150,51,False,East,51,Hubbard,False
"Apr 29, 2013",Monday,0,0,0,0,0,0,2,8,6,10,13,16,8,9,11,7,20,21,10,9,4,5,3,0,162,51,False,East,51,Hubbard,False
"Apr 30, 2013",Tuesday,0,0,0,0,0,0,1,7,4,14,13,10,17,12,8,12,15,14,15,7,4,1,1,3,158,51,False,East,51,Hubbard,False
"Apr 1, 2013",Monday,0,0,0,0,1,1,6,14,11,8,12,18,13,6,13,10,14,5,5,0,2,1,0,0,140,51,False,West,51,Hubbard,False
"Apr 2, 2013",Tuesday,0,0,0,0,0,2,7,11,13,14,5,8,10,7,7,11,10,12,4,6,4,3,1,0,135,51,False,West,51,Hubbard,False
"Apr 3, 2013",Wednesday,0,1,0,0,0,3,5,17,4,13,7,3,7,11,6,16,5,12,8,7,3,1,1,0,130,51,False,West,51,Hubbard,False
"Apr 4, 2013",Thursday,0,0,0,0,2,3,4,13,11,12,13,9,10,12,5,12,5,7,7,4,0,2,1,2,134,51,False,West,51,Hubbard,False
"Apr 5, 2013",Friday,6,2,0,0,0,0,8,17,8,9,10,10,4,8,4,13,19,11,5,5,3,5,3,1,151,51,False,West,51,Hubbard,False
"Apr 6, 2013",Saturday,1,2,0,0,0,2,2,1,3,15,4,11,6,8,5,7,10,5,6,4,6,1,2,0,101,51,False,West,51,Hubbard,False
"Apr 7, 2013",Sunday,0,2,1,2,1,0,3,6,9,5,12,11,10,7,13,7,10,4,8,7,6,7,0,1,132,51,False,West,51,Hubbard,False
"Apr 8, 2013",Monday,0,0,1,0,0,2,6,19,10,6,8,9,7,8,4,15,8,9,7,8,2,3,0,0,132,51,False,West,51,Hubbard,False
"Apr 9, 2013",Tuesday,0,0,0,0,0,1,7,13,7,14,4,11,7,8,7,13,5,9,6,3,2,5,2,0,124,51,False,West,51,Hubbard,False
"Apr 10, 2013",Wednesday,0,0,0,0,0,2,5,18,4,7,10,9,4,1,13,7,8,4,9,5,7,1,4,0,118,51,False,West,51,Hubbard,False
"Apr 11, 2013",Thursday,0,1,0,0,0,1,1,16,10,12,11,2,7,6,10,11,5,6,5,1,3,1,3,0,112,51,False,West,51,Hubbard,False
"Apr 12, 2013",Friday,1,0,0,0,1,0,1,15,6,8,10,12,5,11,7,10,7,9,4,3,0,7,1,0,118,51,False,West,51,Hubbard,False
"Apr 13, 2013",Saturday,0,1,1,0,0,0,1,4,13,16,12,7,14,8,9,9,8,6,7,6,2,3,2,3,132,51,False,West,51,Hubbard,False
"Apr 14, 2013",Sunday,1,0,1,0,0,0,2,6,11,5,8,10,11,8,10,7,4,3,3,1,1,1,1,0,94,51,False,West,51,Hubbard,False
"Apr 15, 2013",Monday,2,0,0,0,0,1,2,7,8,12,8,5,4,12,7,7,3,6,4,3,2,4,0,0,97,51,False,West,51,Hubbard,False
"Apr 16, 2013",Tuesday,0,0,0,0,1,1,4,16,6,14,8,11,10,11,10,11,5,9,4,2,1,1,1,0,126,51,False,West,51,Hubbard,False
"Apr 17, 2013",Wednesday,0,0,0,0,0,1,7,16,8,12,15,15,7,11,7,8,8,10,13,1,1,4,2,1,147,51,False,West,51,Hubbard,False
"Apr 18, 2013",Thursday,0,0,0,0,0,2,8,11,9,15,9,11,8,11,5,10,8,6,3,0,2,2,1,1,122,51,False,West,51,Hubbard,False
"Apr 19, 2013",Friday,0,0,0,0,0,0,6,13,6,15,7,7,6,12,11,9,13,13,6,8,6,4,1,2,145,51,False,West,51,Hubbard,False
"Apr 20, 2013",Saturday,3,1,1,0,0,1,3,4,11,9,5,15,9,14,12,10,9,5,8,8,4,3,5,3,143,51,False,West,51,Hubbard,False
"Apr 21, 2013",Sunday,3,0,0,1,0,1,1,7,11,8,11,13,6,8,4,4,6,4,5,7,1,2,1,0,104,51,False,West,51,Hubbard,False
"Apr 22, 2013",Monday,0,0,0,0,0,4,9,15,12,13,13,9,4,8,5,11,4,6,8,3,1,1,0,0,126,51,False,West,51,Hubbard,False
"Apr 23, 2013",Tuesday,0,0,0,0,1,1,8,18,12,9,12,6,4,4,4,9,13,8,5,1,6,1,0,0,122,51,False,West,51,Hubbard,False
"Apr 24, 2013",Wednesday,0,0,0,0,0,4,5,16,9,13,14,15,7,4,7,8,7,8,12,4,3,3,2,0,141,51,False,West,51,Hubbard,False
"Apr 25, 2013",Thursday,0,0,0,0,0,2,6,17,15,14,8,7,4,9,14,9,3,7,10,4,4,0,4,0,137,51,False,West,51,Hubbard,False
"Apr 26, 2013",Friday,1,0,0,0,0,0,4,15,12,12,17,10,10,7,11,11,15,8,7,7,5,3,3,0,158,51,False,West,51,Hubbard,False
"Apr 27, 2013",Saturday,0,1,0,0,0,1,2,3,13,10,19,11,12,6,15,17,12,15,8,6,6,1,2,1,161,51,False,West,51,Hubbard,False
"Apr 28, 2013",Sunday,0,0,2,0,0,0,1,2,15,7,7,10,15,15,13,12,24,10,5,3,4,5,0,0,150,51,False,West,51,Hubbard,False
"Apr 29, 2013",Monday,0,0,0,0,0,2,7,19,10,17,11,11,9,7,13,9,9,15,9,3,2,2,1,0,156,51,False,West,51,Hubbard,False
"Apr 30, 2013",Tuesday,0,0,0,0,0,1,11,15,12,18,18,8,14,10,12,13,15,6,3,4,5,1,0,1,167,51,False,West,51,Hubbard,False
"May 1, 2013",Wednesday,0,0,0,0,0,0,3,8,8,9,12,7,9,10,14,12,19,14,3,10,5,6,1,1,151,51,False,East,51,Hubbard,False
"May 2, 2013",Thursday,0,0,0,0,0,3,1,7,3,12,12,15,12,9,10,13,19,9,9,11,9,5,4,0,163,51,False,East,51,Hubbard,False
"May 3, 2013",Friday,1,0,0,0,0,1,1,5,12,12,11,9,10,12,20,27,16,13,17,7,9,5,3,1,192,51,False,East,51,Hubbard,False
"May 4, 2013",Saturday,2,4,0,0,0,1,0,5,6,4,16,22,8,12,13,18,11,6,7,6,5,8,2,2,158,51,False,East,51,Hubbard,False
"May 5, 2013",Sunday,2,3,0,1,0,1,0,4,4,11,11,11,14,12,13,19,12,18,3,12,5,2,0,0,158,51,False,East,51,Hubbard,False
"May 6, 2013",Monday,0,0,0,0,0,1,4,6,2,17,14,12,12,10,11,13,21,21,14,7,11,3,0,0,179,51,False,East,51,Hubbard,False
"May 7, 2013",Tuesday,0,0,0,0,0,1,4,3,12,19,14,13,12,14,17,17,24,21,19,10,6,7,3,2,218,51,False,East,51,Hubbard,False
"May 8, 2013",Wednesday,0,0,0,1,0,1,0,12,15,17,10,8,20,12,20,27,26,12,10,12,9,4,4,1,221,51,False,East,51,Hubbard,False
"May 9, 2013",Thursday,0,0,0,0,2,2,2,10,9,19,17,14,16,15,13,17,21,19,17,13,16,3,10,1,236,51,False,East,51,Hubbard,False
"May 10, 2013",Friday,1,0,0,0,0,1,3,5,19,17,20,21,26,30,19,23,22,29,18,25,16,15,3,7,320,51,False,East,51,Hubbard,False
"May 11, 2013",Saturday,2,4,1,0,0,6,9,14,17,16,23,27,23,25,26,18,14,26,9,13,17,15,5,7,317,51,False,East,51,Hubbard,False
"May 12, 2013",Sunday,1,0,1,0,0,2,1,4,6,16,12,29,14,20,18,16,16,15,14,11,7,5,2,1,211,51,False,East,51,Hubbard,False
"May 13, 2013",Monday,2,0,0,0,0,2,4,10,8,18,11,13,10,18,8,12,16,21,15,10,11,8,2,0,199,51,False,East,51,Hubbard,False
"May 14, 2013",Tuesday,0,0,0,0,0,2,4,9,9,7,13,22,14,15,18,17,25,14,13,6,12,5,3,3,211,51,False,East,51,Hubbard,False
"May 15, 2013",Wednesday,0,0,0,0,0,2,4,9,14,13,12,17,22,16,17,16,16,18,12,12,10,11,4,1,226,51,False,East,51,Hubbard,False
"May 16, 2013",Thursday,0,0,0,0,2,2,2,9,8,8,15,20,16,15,18,23,24,24,12,13,8,7,2,1,229,51,False,East,51,Hubbard,False
"May 17, 2013",Friday,1,0,0,0,0,1,0,7,12,13,22,22,21,15,24,22,19,21,23,18,14,11,8,3,277,51,False,East,51,Hubbard,False
"May 18, 2013",Saturday,2,0,0,1,0,0,0,6,13,21,23,21,22,20,18,31,23,31,26,16,12,7,5,4,302,51,False,East,51,Hubbard,False
"May 19, 2013",Sunday,2,1,0,1,0,0,0,1,12,7,14,19,13,23,16,5,13,18,14,5,5,5,1,1,176,51,False,East,51,Hubbard,False
"May 20, 2013",Monday,0,1,0,0,0,3,1,8,10,4,19,15,13,27,10,20,19,23,10,8,8,5,3,2,209,51,False,East,51,Hubbard,False
"May 21, 2013",Tuesday,0,0,0,1,0,1,2,5,3,17,13,12,17,12,14,18,24,18,15,11,3,2,3,1,192,51,False,East,51,Hubbard,False
"May 22, 2013",Wednesday,0,0,0,0,0,1,5,4,9,11,16,16,13,14,12,23,16,20,18,7,13,14,5,0,217,51,False,East,51,Hubbard,False
"May 23, 2013",Thursday,0,0,0,0,0,2,5,9,15,23,13,25,17,13,28,27,28,31,14,24,15,12,3,4,308,51,False,East,51,Hubbard,False
"May 24, 2013",Friday,2,1,0,1,1,2,3,12,15,12,19,27,31,32,32,30,41,37,30,30,35,24,10,4,431,51,False,East,51,Hubbard,False
"May 25, 2013",Saturday,0,1,0,0,0,3,1,6,16,24,37,49,42,42,43,43,42,44,36,21,20,21,7,3,501,51,False,East,51,Hubbard,False
"May 26, 2013",Sunday,5,5,2,2,0,0,5,7,15,23,36,28,53,32,40,55,58,26,24,16,15,9,4,2,462,51,False,East,51,Hubbard,False
"May 27, 2013",Monday,5,2,1,0,0,2,4,4,12,13,15,22,25,22,32,26,24,17,14,11,8,6,3,1,269,51,False,East,51,Hubbard,False
"May 28, 2013",Tuesday,1,0,0,0,0,3,5,12,11,23,15,24,16,26,14,22,30,20,18,8,10,10,1,3,272,51,False,East,51,Hubbard,False
"May 29, 2013",Wednesday,2,0,0,0,0,1,4,9,12,17,17,32,19,26,20,30,33,15,16,9,5,2,4,2,275,51,True,East,51,Hubbard,False
"May 30, 2013",Thursday,0,0,0,0,0,1,4,5,11,17,17,20,7,17,20,16,24,18,22,13,17,5,2,2,238,51,False,East,51,Hubbard,False
"May 31, 2013",Friday,1,1,0,0,0,1,1,8,25,18,24,22,24,22,20,38,21,24,21,29,17,7,8,6,338,51,False,East,51,Hubbard,False
"May 1, 2013",Wednesday,0,0,0,0,0,1,10,21,7,17,10,6,9,14,12,14,14,11,10,5,4,2,0,0,167,51,False,West,51,Hubbard,False
"May 2, 2013",Thursday,0,1,0,0,0,5,9,19,17,15,12,8,13,5,12,6,10,18,8,5,3,5,4,0,175,51,False,West,51,Hubbard,False
"May 3, 2013",Friday,0,1,1,0,1,2,7,27,15,11,12,7,13,6,10,14,10,11,16,6,9,1,3,2,185,51,False,West,51,Hubbard,False
"May 4, 2013",Saturday,1,0,0,0,0,1,4,7,9,15,15,17,14,18,19,9,16,14,13,4,2,4,1,1,184,51,False,West,51,Hubbard,False
"May 5, 2013",Sunday,2,2,2,1,1,2,3,8,9,7,13,9,11,14,14,12,12,17,16,8,3,2,0,0,168,51,False,West,51,Hubbard,False
"May 6, 2013",Monday,0,0,0,0,0,2,9,20,11,19,11,9,10,5,11,17,9,15,15,9,6,3,0,2,183,51,False,West,51,Hubbard,False
"May 7, 2013",Tuesday,0,0,0,0,1,1,7,18,11,12,13,17,11,17,16,16,26,15,13,8,10,9,2,1,224,51,False,West,51,Hubbard,False
"May 8, 2013",Wednesday,0,0,0,0,1,3,8,19,13,13,13,13,16,14,18,22,23,20,13,4,5,3,0,2,223,51,False,West,51,Hubbard,False
"May 9, 2013",Thursday,0,0,0,0,1,3,9,24,12,22,10,12,16,17,15,17,16,19,17,4,5,7,5,0,231,51,False,West,51,Hubbard,False
"May 10, 2013",Friday,1,0,0,0,1,2,6,17,19,13,18,25,27,29,29,24,25,17,10,15,17,4,4,2,305,51,False,West,51,Hubbard,False
"May 11, 2013",Saturday,2,1,0,0,0,7,11,15,18,29,24,30,19,25,25,11,17,20,11,18,9,6,5,3,306,51,False,West,51,Hubbard,False
"May 12, 2013",Sunday,0,2,1,0,0,3,3,8,14,10,28,23,34,16,23,21,17,22,14,12,11,7,1,0,270,51,False,West,51,Hubbard,False
"May 13, 2013",Monday,0,0,0,0,0,3,10,21,19,14,15,8,18,16,12,14,18,12,15,10,5,3,2,1,216,51,False,West,51,Hubbard,False
"May 14, 2013",Tuesday,1,0,0,0,0,4,6,23,6,20,13,19,23,12,15,17,9,16,10,7,6,5,0,0,212,51,False,West,51,Hubbard,False
"May 15, 2013",Wednesday,0,0,1,0,2,3,5,25,21,16,26,13,16,18,15,19,18,17,14,8,7,6,0,0,250,51,False,West,51,Hubbard,False
"May 16, 2013",Thursday,1,0,0,1,0,5,8,22,16,13,13,9,6,17,14,15,11,18,5,9,6,6,3,1,199,51,False,West,51,Hubbard,False
"May 17, 2013",Friday,2,0,0,0,0,1,9,20,11,24,12,22,26,12,16,14,15,24,14,10,10,7,3,0,252,51,False,West,51,Hubbard,False
"May 18, 2013",Saturday,1,2,2,0,1,0,5,9,17,16,19,18,28,25,16,19,8,19,24,23,14,9,6,7,288,51,False,West,51,Hubbard,False
"May 19, 2013",Sunday,8,1,1,0,0,0,5,10,10,10,16,12,17,23,20,19,22,18,13,8,9,1,2,0,225,51,False,West,51,Hubbard,False
"May 20, 2013",Monday,1,0,0,0,1,1,8,16,14,13,17,13,21,17,13,17,8,11,8,14,5,6,0,2,206,51,False,West,51,Hubbard,False
"May 21, 2013",Tuesday,0,2,0,0,1,3,11,23,6,15,19,11,14,8,14,12,11,13,10,6,6,1,2,1,189,51,False,West,51,Hubbard,False
"May 22, 2013",Wednesday,0,1,0,0,0,2,9,20,8,22,18,11,19,15,14,16,21,18,13,17,7,8,2,0,241,51,False,West,51,Hubbard,False
"May 23, 2013",Thursday,0,0,0,0,0,2,9,27,13,19,22,17,24,15,18,24,20,17,17,10,17,12,9,13,305,51,False,West,51,Hubbard,False
"May 24, 2013",Friday,0,0,0,0,0,0,5,30,16,27,31,28,23,25,24,22,21,22,15,24,11,7,9,8,348,51,False,West,51,Hubbard,False
"May 25, 2013",Saturday,1,0,0,0,0,1,7,12,21,37,33,36,47,37,36,23,22,28,25,31,25,19,6,9,456,51,False,West,51,Hubbard,False
"May 26, 2013",Sunday,2,1,2,1,1,3,8,16,16,30,30,48,41,33,40,31,38,32,12,20,19,11,4,7,446,51,False,West,51,Hubbard,False
"May 27, 2013",Monday,2,0,3,1,0,2,8,9,17,17,44,28,42,39,35,30,30,22,18,12,12,6,1,0,378,51,False,West,51,Hubbard,False
"May 28, 2013",Tuesday,0,0,0,0,2,3,11,22,18,24,27,29,20,21,18,22,21,20,9,6,5,6,2,0,286,51,False,West,51,Hubbard,False
"May 29, 2013",Wednesday,1,0,0,1,0,1,14,17,17,21,26,26,20,17,27,27,17,21,7,11,4,4,1,1,281,51,True,West,51,Hubbard,False
"May 30, 2013",Thursday,0,0,0,0,0,1,13,18,16,20,20,12,12,16,15,22,12,13,13,5,6,5,7,2,228,51,False,West,51,Hubbard,False
"May 31, 2013",Friday,0,0,0,0,0,4,7,20,30,29,39,19,18,24,18,29,18,18,27,12,5,6,6,1,330,51,False,West,51,Hubbard,False
"Jun 1, 2013",Saturday,2,1,0,0,1,1,7,4,4,14,20,27,27,19,28,17,26,26,11,13,9,11,6,3,277,51,False,East,51,Hubbard,False
"Jun 2, 2013",Sunday,6,0,0,1,0,0,2,6,3,14,21,21,22,22,24,27,23,19,14,5,10,6,1,1,248,51,False,East,51,Hubbard,False
"Jun 3, 2013",Monday,1,0,0,0,0,1,6,13,9,15,25,16,23,26,33,23,28,24,18,12,3,5,3,3,287,51,False,East,51,Hubbard,False
"Jun 4, 2013",Tuesday,0,0,0,0,0,1,5,13,9,21,21,26,22,34,23,27,26,25,10,12,17,4,5,1,302,51,False,East,51,Hubbard,False
"Jun 5, 2013",Wednesday,2,2,0,0,0,1,8,14,13,14,18,28,14,18,25,16,28,18,10,8,11,5,1,0,254,51,False,East,51,Hubbard,False
"Jun 6, 2013",Thursday,2,1,0,0,0,0,10,14,19,20,22,27,39,27,40,40,30,30,19,12,11,11,6,1,381,51,False,East,51,Hubbard,False
"Jun 7, 2013",Friday,1,1,0,0,0,1,4,18,18,27,22,28,29,33,26,40,40,32,32,23,21,16,7,5,424,51,False,East,51,Hubbard,False
"Jun 8, 2013",Saturday,3,4,1,0,2,1,5,16,16,22,22,39,31,27,29,33,38,36,29,19,23,10,3,7,416,51,False,East,51,Hubbard,False
"Jun 9, 2013",Sunday,1,0,0,1,0,0,1,4,6,18,26,22,26,20,29,18,24,20,12,13,1,7,3,2,254,51,False,East,51,Hubbard,False
"Jun 10, 2013",Monday,0,0,1,0,0,2,6,14,16,18,17,19,33,24,28,30,23,27,18,21,10,5,3,1,316,51,False,East,51,Hubbard,False
"Jun 11, 2013",Tuesday,1,1,0,0,0,3,13,11,24,22,28,20,27,28,32,42,21,28,19,9,8,13,9,3,362,51,False,East,51,Hubbard,False
"Jun 12, 2013",Wednesday,2,1,1,1,1,2,10,13,18,15,20,26,23,34,24,24,28,22,16,10,11,10,3,0,315,51,False,East,51,Hubbard,False
"Jun 13, 2013",Thursday,0,0,0,0,1,4,10,12,21,27,23,26,24,20,25,26,20,33,11,19,17,4,10,4,337,51,False,East,51,Hubbard,False
"Jun 14, 2013",Friday,4,0,0,0,0,4,7,16,12,16,20,33,23,24,38,29,42,31,34,32,28,21,3,7,424,51,False,East,51,Hubbard,False
"Jun 15, 2013",Saturday,3,2,1,0,0,4,5,5,7,12,24,30,34,40,32,34,39,30,37,24,13,12,6,5,399,51,False,East,51,Hubbard,False
"Jun 16, 2013",Sunday,1,4,2,1,0,4,0,4,12,14,34,37,43,38,28,20,30,30,16,19,8,6,4,3,358,51,False,East,51,Hubbard,False
"Jun 17, 2013",Monday,1,0,1,0,0,6,21,14,8,22,21,31,26,32,22,27,23,24,19,16,13,9,2,0,338,51,False,East,51,Hubbard,False
"Jun 18, 2013",Tuesday,1,1,1,0,0,4,17,17,18,12,24,39,29,34,27,35,28,29,22,12,13,9,1,2,375,51,False,East,51,Hubbard,False
"Jun 19, 2013",Wednesday,0,2,0,0,0,2,15,15,17,16,21,13,28,32,19,32,32,24,22,17,24,10,1,2,344,51,False,East,51,Hubbard,False
"Jun 20, 2013",Thursday,1,0,1,0,0,2,7,7,8,16,17,24,34,31,41,26,40,24,20,15,12,11,3,2,342,51,False,East,51,Hubbard,False
"Jun 21, 2013",Friday,2,2,0,0,0,1,10,5,18,20,38,27,35,29,38,35,45,42,23,29,20,18,9,3,449,51,False,East,51,Hubbard,False
"Jun 22, 2013",Saturday,1,1,1,0,0,1,3,13,12,12,32,32,39,24,45,48,36,37,25,22,32,12,9,7,444,51,False,East,51,Hubbard,False
"Jun 23, 2013",Sunday,3,1,0,1,0,0,1,5,6,15,17,23,26,30,25,30,28,15,23,9,11,12,8,1,290,51,False,East,51,Hubbard,False
"Jun 24, 2013",Monday,0,0,0,0,0,1,14,14,13,30,31,27,37,31,22,25,26,22,18,24,10,3,3,2,353,51,False,East,51,Hubbard,False
"Jun 25, 2013",Tuesday,1,0,0,0,1,3,12,7,19,23,18,29,25,31,21,35,35,27,26,12,11,7,3,1,347,51,False,East,51,Hubbard,False
"Jun 26, 2013",Wednesday,0,2,0,0,0,5,12,7,17,12,19,23,24,27,23,35,27,32,25,11,15,14,4,3,337,51,False,East,51,Hubbard,False
"Jun 27, 2013",Thursday,0,0,0,1,0,5,16,6,10,18,21,32,25,29,31,40,28,26,25,25,16,18,9,6,387,51,False,East,51,Hubbard,False
"Jun 28, 2013",Friday,1,1,1,1,0,4,10,7,11,23,28,25,39,25,43,38,40,41,37,27,32,23,15,7,479,51,False,East,51,Hubbard,False
"Jun 29, 2013",Saturday,5,2,0,1,1,2,0,13,16,18,26,40,34,46,41,60,41,27,27,27,27,12,10,2,478,51,False,East,51,Hubbard,False
"Jun 30, 2013",Sunday,4,2,1,1,0,3,0,4,11,17,46,40,44,31,41,23,27,31,22,22,7,6,4,4,391,51,False,East,51,Hubbard,False
"Jun 1, 2013",Saturday,1,0,0,0,0,2,10,9,20,24,18,19,21,18,11,14,8,24,17,9,7,11,4,3,250,51,False,West,51,Hubbard,False
"Jun 2, 2013",Sunday,4,3,1,0,1,4,3,16,11,17,23,16,25,38,24,22,38,25,9,8,21,4,1,0,314,51,False,West,51,Hubbard,False
"Jun 3, 2013",Monday,0,0,0,0,1,3,10,23,16,29,17,28,25,18,29,22,15,20,19,10,6,9,5,1,306,51,False,West,51,Hubbard,False
"Jun 4, 2013",Tuesday,0,0,0,0,0,3,11,14,29,28,23,26,25,23,23,26,9,21,14,5,9,4,3,2,298,51,False,West,51,Hubbard,False
"Jun 5, 2013",Wednesday,2,0,0,0,0,3,10,12,17,23,21,30,15,18,15,16,17,20,13,6,5,2,1,1,247,51,False,West,51,Hubbard,False
