DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 14, 2013",Monday,3,4,3,9,14,23,75,69,51,90,70,71,87,83,79,94,83,76,91,29,48,37,23,13,1225,34,False,South,34,Chippewa,False
"Jan 15, 2013",Tuesday,9,5,1,8,15,27,55,99,75,79,80,68,72,75,93,100,101,89,58,41,34,63,20,12,1279,34,False,South,34,Chippewa,False
"Jan 16, 2013",Wednesday,8,5,5,7,20,29,52,93,65,75,66,76,68,81,80,89,91,90,53,28,24,22,14,10,1151,34,False,South,34,Chippewa,False
"Jan 17, 2013",Thursday,5,8,4,14,20,23,46,63,81,85,64,84,73,69,89,102,132,114,77,42,50,40,15,14,1314,34,False,South,34,Chippewa,False
"Jan 18, 2013",Friday,9,7,5,6,16,27,49,87,78,78,87,82,94,105,128,161,166,177,134,93,56,42,29,21,1737,34,False,South,34,Chippewa,False
"Jan 19, 2013",Saturday,13,5,12,7,5,8,18,42,32,46,77,94,82,98,92,85,39,13,8,88,32,33,9,14,952,34,False,South,34,Chippewa,False
"Jan 20, 2013",Sunday,7,3,3,2,6,4,3,13,18,41,59,76,78,94,85,132,103,63,77,48,30,12,19,5,981,34,False,South,34,Chippewa,False
"Jan 21, 2013",Monday,4,3,3,4,8,30,57,46,60,76,66,70,67,81,96,101,91,94,69,46,32,15,14,16,1149,34,False,South,34,Chippewa,False
"Jan 22, 2013",Tuesday,4,5,5,7,11,35,52,73,52,99,66,58,53,68,69,120,113,100,66,35,44,37,18,13,1203,34,False,South,34,Chippewa,False
"Jan 23, 2013",Wednesday,4,5,5,7,15,39,57,105,76,82,54,65,66,89,78,85,91,101,65,37,35,20,11,10,1202,34,False,South,34,Chippewa,False
"Jan 24, 2013",Thursday,9,7,8,12,12,34,51,84,56,75,50,61,65,77,87,113,104,113,66,45,39,40,25,16,1249,34,False,South,34,Chippewa,False
"Jan 25, 2013",Friday,9,8,3,7,15,29,39,83,58,84,88,81,90,85,103,136,126,139,129,95,47,57,50,39,1600,34,False,South,34,Chippewa,False
"Jan 26, 2013",Saturday,14,8,5,6,12,9,20,36,34,58,89,77,87,100,111,165,113,120,92,59,55,40,29,20,1359,34,False,South,34,Chippewa,False
"Jan 27, 2013",Sunday,11,4,5,4,2,5,9,18,20,43,47,71,79,90,99,97,95,71,45,29,22,18,8,3,895,34,False,South,34,Chippewa,False
"Jan 28, 2013",Monday,3,8,3,6,14,32,56,73,79,88,84,85,68,80,65,77,92,82,63,19,31,16,22,5,1151,34,False,South,34,Chippewa,False
"Jan 29, 2013",Tuesday,5,8,2,3,13,19,51,86,83,72,72,60,62,81,73,91,98,98,80,35,31,34,19,14,1190,34,False,South,34,Chippewa,False
"Jan 30, 2013",Wednesday,5,4,6,10,15,41,49,92,74,65,71,79,58,69,82,74,99,103,68,24,23,26,13,6,1156,34,False,South,34,Chippewa,False
"Jan 31, 2013",Thursday,12,5,4,12,14,22,47,64,61,52,51,57,59,53,71,80,74,90,54,46,29,19,13,15,1004,34,False,South,34,Chippewa,False
"Feb 1, 2013",Friday,8,2,5,5,10,18,31,73,78,120,103,95,100,121,120,125,177,124,114,57,44,48,39,34,1651,34,False,North,34,Chippewa,False
"Feb 2, 2013",Saturday,15,13,8,5,9,14,16,34,58,94,107,137,88,72,82,77,64,45,61,38,41,18,30,14,1140,34,False,North,34,Chippewa,False
"Feb 3, 2013",Sunday,17,11,10,10,8,10,12,13,27,32,54,66,75,77,88,71,80,67,34,28,17,23,34,15,879,34,False,North,34,Chippewa,False
"Feb 4, 2013",Monday,13,6,8,6,8,28,43,92,67,73,68,71,76,73,80,97,112,103,64,31,31,16,13,10,1189,34,False,North,34,Chippewa,False
"Feb 5, 2013",Tuesday,11,7,6,4,10,23,42,107,83,56,52,64,76,80,102,84,121,132,93,48,18,22,15,3,1259,34,False,North,34,Chippewa,False
"Feb 6, 2013",Wednesday,17,12,6,5,9,20,47,78,83,87,87,63,79,103,99,82,124,100,79,31,50,31,14,13,1319,34,False,North,34,Chippewa,False
"Feb 7, 2013",Thursday,15,11,3,6,15,26,45,93,99,76,83,89,98,88,88,123,143,88,79,41,27,51,26,13,1426,34,False,North,34,Chippewa,False
"Feb 8, 2013",Friday,10,6,10,8,8,19,45,84,81,95,94,95,105,127,132,140,171,157,125,57,62,43,28,33,1735,34,False,North,34,Chippewa,False
"Feb 9, 2013",Saturday,20,13,6,10,13,12,26,49,66,66,94,103,87,92,72,73,79,75,72,62,48,39,39,8,1224,34,False,North,34,Chippewa,False
"Feb 10, 2013",Sunday,11,7,0,6,5,2,7,8,12,15,16,49,22,20,13,13,11,10,17,5,6,2,2,4,263,34,False,North,34,Chippewa,False
"Feb 11, 2013",Monday,1,4,8,7,5,13,15,14,18,22,43,39,32,29,42,46,40,42,41,20,13,10,12,5,521,34,False,North,34,Chippewa,False
"Feb 12, 2013",Tuesday,5,1,0,5,12,20,52,88,69,67,84,60,82,73,81,99,145,115,83,31,26,32,24,14,1268,34,False,North,34,Chippewa,False
"Feb 13, 2013",Wednesday,7,15,5,4,11,20,51,97,87,84,77,92,89,74,113,101,119,108,75,46,28,28,22,11,1364,34,False,North,34,Chippewa,False
"Feb 14, 2013",Thursday,12,8,2,13,9,18,50,84,70,66,92,68,90,90,89,76,137,121,71,31,31,30,24,6,1288,34,False,North,34,Chippewa,False
"Feb 15, 2013",Friday,7,8,9,5,9,22,43,74,73,70,104,108,117,156,144,167,166,144,128,75,60,56,50,32,1827,34,False,North,34,Chippewa,False
"Feb 16, 2013",Saturday,18,16,13,9,12,6,23,43,76,123,124,118,107,95,81,91,72,62,57,53,52,51,41,23,1366,34,False,North,34,Chippewa,False
"Feb 17, 2013",Sunday,16,14,14,12,6,14,12,11,36,62,90,81,109,93,110,81,107,93,66,47,39,29,25,13,1180,34,False,North,34,Chippewa,False
"Feb 18, 2013",Monday,9,8,5,9,9,20,32,49,78,81,75,74,63,71,48,47,55,20,13,9,3,6,9,2,795,34,False,North,34,Chippewa,False
"Feb 19, 2013",Tuesday,2,1,0,0,0,11,21,32,56,72,60,69,65,70,54,70,70,71,33,30,26,17,12,9,851,34,False,North,34,Chippewa,False
"Feb 20, 2013",Wednesday,9,2,4,4,10,30,45,94,80,80,89,86,102,91,90,134,136,111,79,35,39,30,25,16,1421,34,False,North,34,Chippewa,False
"Feb 21, 2013",Thursday,13,7,5,5,12,19,43,100,82,62,66,80,64,93,106,113,124,117,87,42,35,26,17,13,1331,34,False,North,34,Chippewa,False
"Feb 22, 2013",Friday,12,6,5,4,16,22,34,68,69,44,58,76,89,84,100,103,154,95,81,70,44,26,34,13,1307,34,False,North,34,Chippewa,False
"Feb 23, 2013",Saturday,11,3,5,11,11,9,17,34,84,126,100,109,68,64,91,75,70,72,60,51,32,61,45,28,1237,34,False,North,34,Chippewa,False
"Feb 24, 2013",Sunday,9,6,11,15,6,8,12,18,46,75,72,71,68,87,72,90,96,75,66,40,32,38,13,11,1037,34,False,North,34,Chippewa,False
"Feb 25, 2013",Monday,11,9,7,7,8,29,46,80,68,82,75,85,72,71,77,93,99,95,56,27,29,34,41,14,1215,34,False,North,34,Chippewa,False
"Feb 26, 2013",Tuesday,6,7,7,6,4,20,44,101,78,74,86,71,87,97,88,83,134,119,76,48,48,58,23,10,1375,34,False,North,34,Chippewa,False
"Feb 27, 2013",Wednesday,9,4,5,6,5,20,62,101,83,79,94,70,79,93,90,112,112,118,68,38,23,34,21,5,1331,34,False,North,34,Chippewa,False
"Feb 28, 2013",Thursday,8,5,5,5,2,27,52,107,79,66,84,80,81,92,115,116,149,136,81,47,25,37,30,25,1454,34,False,North,34,Chippewa,False
"Feb 1, 2013",Friday,9,3,5,9,9,24,42,59,64,96,67,83,80,109,108,133,150,132,109,72,53,37,35,24,1512,34,False,South,34,Chippewa,False
"Feb 2, 2013",Saturday,9,6,10,7,5,11,15,27,45,54,66,81,76,88,96,114,108,94,75,59,33,33,29,21,1162,34,False,South,34,Chippewa,False
"Feb 3, 2013",Sunday,9,3,2,2,2,3,9,12,18,32,44,77,78,94,106,108,101,86,56,35,25,18,24,8,952,34,False,South,34,Chippewa,False
"Feb 4, 2013",Monday,6,6,6,11,12,34,74,86,83,98,89,64,72,90,85,93,110,76,71,45,39,40,15,16,1321,34,False,South,34,Chippewa,False
"Feb 5, 2013",Tuesday,11,7,6,6,14,29,54,131,77,72,63,62,73,65,69,97,141,97,67,45,44,38,23,13,1304,34,False,South,34,Chippewa,False
"Feb 6, 2013",Wednesday,7,7,5,9,16,36,44,118,96,84,83,86,69,81,94,114,119,112,81,41,40,32,21,10,1405,34,False,South,34,Chippewa,False
"Feb 7, 2013",Thursday,4,8,5,10,15,28,49,137,68,75,88,73,83,75,94,120,124,85,62,53,38,24,24,19,1361,34,False,South,34,Chippewa,False
"Feb 8, 2013",Friday,10,9,5,10,14,24,47,106,70,80,83,98,82,116,123,131,148,135,126,73,49,51,41,26,1657,34,False,South,34,Chippewa,False
"Feb 9, 2013",Saturday,8,4,8,8,5,13,17,23,43,81,70,56,82,85,107,102,133,98,88,67,46,43,24,15,1226,34,False,South,34,Chippewa,False
"Feb 10, 2013",Sunday,8,0,6,1,3,2,3,1,13,14,15,17,27,31,24,18,16,16,12,6,6,0,3,3,245,34,False,South,34,Chippewa,False
"Feb 11, 2013",Monday,3,2,4,6,3,5,19,33,47,42,43,52,44,48,54,50,43,43,30,17,29,16,11,10,654,34,False,South,34,Chippewa,False
"Feb 12, 2013",Tuesday,5,10,3,9,12,31,55,125,90,95,82,83,72,70,82,107,109,103,71,40,36,45,20,17,1372,34,False,South,34,Chippewa,False
"Feb 13, 2013",Wednesday,4,10,7,8,19,35,56,101,85,85,68,69,73,103,90,89,124,88,71,40,56,24,19,10,1334,34,False,South,34,Chippewa,False
"Feb 14, 2013",Thursday,5,9,8,11,9,26,53,96,64,64,74,54,58,87,94,100,116,99,85,63,30,33,22,11,1271,34,False,South,34,Chippewa,False
"Feb 15, 2013",Friday,3,6,10,8,15,29,49,82,59,77,82,79,86,105,117,148,155,159,129,91,71,44,27,30,1661,34,False,South,34,Chippewa,False
"Feb 16, 2013",Saturday,21,7,6,9,8,7,13,28,45,77,95,101,86,96,114,129,133,122,99,58,41,40,47,19,1401,34,False,South,34,Chippewa,False
"Feb 17, 2013",Sunday,13,5,7,1,4,6,7,27,34,47,68,91,102,107,111,126,124,108,81,85,30,20,24,12,1240,34,False,South,34,Chippewa,False
"Feb 18, 2013",Monday,11,7,7,7,17,34,55,72,65,89,81,41,66,112,110,77,56,35,14,2,5,1,5,4,973,34,False,South,34,Chippewa,False
"Feb 19, 2013",Tuesday,2,0,1,0,1,4,6,88,78,84,62,74,68,62,70,71,64,61,40,31,31,19,18,7,942,34,False,South,34,Chippewa,False
"Feb 20, 2013",Wednesday,6,5,5,6,19,28,52,108,86,86,90,83,98,82,116,96,120,111,80,42,44,31,17,16,1427,34,False,South,34,Chippewa,False
"Feb 21, 2013",Thursday,8,6,7,7,16,25,52,103,79,78,59,67,76,70,78,110,103,116,67,46,34,30,17,9,1263,34,False,South,34,Chippewa,False
"Feb 22, 2013",Friday,7,6,3,4,8,23,28,70,47,43,60,49,68,71,79,118,108,97,86,52,49,35,30,9,1150,34,False,South,34,Chippewa,False
"Feb 23, 2013",Saturday,9,6,8,6,6,8,16,36,49,57,77,80,69,88,113,83,104,112,87,79,49,39,30,16,1227,34,False,South,34,Chippewa,False
"Feb 24, 2013",Sunday,9,3,2,3,4,3,6,14,24,41,57,85,96,93,104,122,139,142,94,70,37,22,15,6,1191,34,False,South,34,Chippewa,False
"Feb 25, 2013",Monday,8,2,3,12,14,39,68,99,69,78,84,67,73,77,111,95,92,109,71,38,36,43,13,10,1311,34,False,South,34,Chippewa,False
"Feb 26, 2013",Tuesday,12,9,2,14,19,39,61,113,84,85,73,81,59,89,99,103,120,144,67,48,29,24,16,15,1405,34,False,South,34,Chippewa,False
"Feb 27, 2013",Wednesday,3,10,6,8,19,40,61,112,76,85,78,74,80,83,92,107,108,93,61,33,32,23,18,14,1316,34,False,South,34,Chippewa,False
"Feb 28, 2013",Thursday,8,4,8,7,14,32,50,96,87,70,76,89,92,86,93,105,100,133,90,58,37,26,15,11,1387,34,False,South,34,Chippewa,False
"Mar 1, 2013",Friday,11,12,7,10,8,17,44,94,82,92,110,100,123,139,141,186,167,153,117,90,59,35,38,24,1859,34,False,North,34,Chippewa,False
"Mar 2, 2013",Saturday,18,17,13,11,13,9,18,40,89,107,119,102,84,102,80,80,102,52,55,58,38,42,28,18,1295,34,False,North,34,Chippewa,False
"Mar 3, 2013",Sunday,26,17,7,16,12,13,12,15,47,50,94,92,122,80,139,96,110,112,67,66,52,40,13,4,1302,34,False,North,34,Chippewa,False
"Mar 4, 2013",Monday,12,4,5,7,10,25,39,59,55,61,46,50,62,61,68,78,60,47,42,17,13,9,9,6,845,34,False,North,34,Chippewa,False
"Mar 5, 2013",Tuesday,5,3,4,3,12,31,50,43,38,66,61,44,58,62,55,56,56,48,40,18,15,16,10,12,806,34,False,North,34,Chippewa,False
"Mar 6, 2013",Wednesday,8,9,3,8,10,24,48,81,81,71,81,74,79,78,79,104,134,97,78,51,40,29,23,13,1303,34,False,North,34,Chippewa,False
"Mar 7, 2013",Thursday,13,11,7,4,8,19,56,113,82,92,95,84,94,102,106,126,144,113,69,72,51,35,73,20,1589,34,False,North,34,Chippewa,False
"Mar 8, 2013",Friday,10,2,5,8,9,20,51,104,87,94,103,112,130,137,130,144,194,150,124,73,46,42,41,30,1846,34,False,North,34,Chippewa,False
"Mar 9, 2013",Saturday,13,10,8,6,3,12,15,30,43,51,55,79,68,57,78,94,82,75,42,37,23,18,17,7,923,34,False,North,34,Chippewa,False
"Mar 10, 2013",Sunday,7,8,10,8,5,14,18,7,20,29,39,76,81,89,86,78,81,57,60,29,36,23,19,14,894,34,True,North,34,Chippewa,False
"Mar 11, 2013",Monday,11,8,10,5,10,30,43,91,71,75,91,75,85,101,103,114,102,104,67,48,37,26,23,18,1348,34,False,North,34,Chippewa,False
"Mar 12, 2013",Tuesday,9,5,5,3,10,18,46,98,69,85,81,76,88,83,103,92,104,116,72,48,23,29,23,11,1297,34,False,North,34,Chippewa,False
"Mar 13, 2013",Wednesday,7,4,5,7,6,26,50,98,100,89,83,84,99,105,102,84,109,125,91,52,40,23,28,12,1429,34,False,North,34,Chippewa,False
"Mar 14, 2013",Thursday,12,10,8,2,7,16,51,77,75,85,74,89,79,106,99,132,149,127,102,64,73,34,27,20,1518,34,False,North,34,Chippewa,False
"Mar 15, 2013",Friday,9,8,8,6,11,18,32,62,55,66,83,96,98,102,116,140,142,135,97,64,56,46,49,19,1518,34,False,North,34,Chippewa,False
"Mar 16, 2013",Saturday,17,8,14,9,6,7,10,28,54,106,101,110,114,78,81,79,71,68,62,56,49,49,29,22,1228,34,False,North,34,Chippewa,False
"Mar 17, 2013",Sunday,16,20,22,17,6,10,11,24,36,47,75,86,82,84,100,103,115,89,62,52,43,26,19,10,1155,34,False,North,34,Chippewa,False
"Mar 18, 2013",Monday,8,5,4,5,4,12,19,33,25,33,30,32,46,42,38,25,39,41,17,13,11,9,15,7,513,34,False,North,34,Chippewa,False
"Mar 19, 2013",Tuesday,2,3,3,1,6,12,54,89,71,108,88,74,89,91,87,99,127,109,68,31,44,34,24,13,1327,34,False,North,34,Chippewa,False
"Mar 20, 2013",Wednesday,6,10,5,3,9,21,49,97,93,68,62,65,71,94,91,96,127,107,81,52,30,25,26,16,1304,34,False,North,34,Chippewa,False
"Mar 21, 2013",Thursday,12,4,4,6,9,20,45,91,83,82,70,82,96,106,97,108,153,116,85,43,26,41,31,21,1431,34,False,North,34,Chippewa,False
"Mar 22, 2013",Friday,15,10,7,5,8,19,37,78,90,91,114,92,102,115,132,166,161,151,95,71,75,52,27,29,1742,34,False,North,34,Chippewa,False
"Mar 23, 2013",Saturday,18,11,16,10,10,13,25,66,88,93,112,110,93,87,67,73,72,63,57,40,53,42,19,21,1259,34,False,North,34,Chippewa,False
"Mar 24, 2013",Sunday,16,3,4,6,4,9,9,11,28,37,53,90,84,101,103,89,109,81,68,48,40,27,19,10,1049,34,False,North,34,Chippewa,False
"Mar 25, 2013",Monday,14,6,6,4,10,26,54,92,70,88,86,72,74,81,97,99,102,127,72,28,37,29,25,18,1317,34,False,North,34,Chippewa,False
"Mar 26, 2013",Tuesday,15,7,5,9,8,22,44,101,76,111,70,81,99,111,91,110,131,142,77,36,44,28,29,16,1463,34,False,North,34,Chippewa,False
"Mar 27, 2013",Wednesday,14,14,6,3,11,19,53,90,86,106,92,76,85,95,105,112,132,138,78,54,46,30,22,13,1480,34,False,North,34,Chippewa,False
"Mar 28, 2013",Thursday,9,11,6,6,9,24,49,77,85,85,81,91,111,126,147,156,159,143,116,78,66,36,45,28,1744,34,False,North,34,Chippewa,False
"Mar 29, 2013",Friday,18,12,13,10,10,19,42,73,79,111,135,142,120,167,128,147,122,125,92,92,68,49,45,30,1849,34,False,North,34,Chippewa,False
"Mar 30, 2013",Saturday,19,18,7,14,7,9,12,19,64,99,113,108,85,83,112,93,77,88,62,63,46,58,35,17,1308,34,False,North,34,Chippewa,False
"Mar 31, 2013",Sunday,19,17,9,10,8,12,11,19,45,58,88,119,95,97,114,215,183,196,147,111,75,64,30,8,1750,34,False,North,34,Chippewa,False
"Mar 1, 2013",Friday,7,7,6,11,18,28,51,87,86,81,81,99,107,113,113,123,141,149,121,86,58,52,39,29,1693,34,False,South,34,Chippewa,False
"Mar 2, 2013",Saturday,13,14,10,5,5,8,14,26,72,77,82,89,94,94,93,107,110,98,100,64,56,33,33,15,1312,34,False,South,34,Chippewa,False
"Mar 3, 2013",Sunday,10,6,6,5,6,8,8,24,31,40,66,99,99,104,145,122,108,106,98,82,56,24,24,6,1283,34,False,South,34,Chippewa,False
"Mar 4, 2013",Monday,7,9,4,4,18,34,44,73,63,57,59,41,52,59,50,67,63,55,36,19,18,6,8,15,861,34,False,South,34,Chippewa,False
"Mar 5, 2013",Tuesday,4,5,3,5,12,23,36,56,53,71,44,40,68,58,53,61,39,53,30,24,19,14,16,12,799,34,False,South,34,Chippewa,False
"Mar 6, 2013",Wednesday,3,8,7,6,19,35,40,107,70,71,95,73,81,70,82,100,114,105,78,37,44,34,18,17,1314,34,False,South,34,Chippewa,False
"Mar 7, 2013",Thursday,8,7,6,7,11,34,60,116,91,89,90,84,93,91,109,121,139,130,99,50,31,32,10,13,1521,34,False,South,34,Chippewa,False
"Mar 8, 2013",Friday,8,6,5,8,11,30,41,98,82,85,90,79,129,116,130,141,152,144,108,89,66,44,33,32,1727,34,False,South,34,Chippewa,False
"Mar 9, 2013",Saturday,6,10,10,6,7,7,12,32,61,58,76,98,71,54,63,97,63,60,57,29,33,23,13,10,956,34,False,South,34,Chippewa,False
"Mar 10, 2013",Sunday,3,5,6,3,0,7,6,3,15,24,43,81,71,92,106,122,107,108,80,73,67,28,25,13,1088,34,True,South,34,Chippewa,False
"Mar 11, 2013",Monday,7,6,4,10,15,47,73,105,89,91,97,96,92,85,104,102,99,107,77,54,46,24,16,16,1462,34,False,South,34,Chippewa,False
"Mar 12, 2013",Tuesday,8,5,5,9,11,31,60,92,89,97,66,78,90,79,89,94,92,111,68,33,37,29,14,10,1297,34,False,South,34,Chippewa,False
"Mar 13, 2013",Wednesday,5,6,5,8,21,22,51,115,71,84,79,77,79,94,98,125,115,122,57,49,46,32,18,12,1391,34,False,South,34,Chippewa,False
"Mar 14, 2013",Thursday,10,8,7,6,9,35,58,102,89,74,66,77,88,104,88,137,122,119,100,65,55,44,26,12,1501,34,False,South,34,Chippewa,False
"Mar 15, 2013",Friday,15,7,5,8,18,22,34,64,70,64,65,77,76,101,101,118,115,129,118,87,39,42,34,15,1424,34,False,South,34,Chippewa,False
"Mar 16, 2013",Saturday,10,4,6,6,11,6,8,22,41,53,76,81,87,103,127,109,100,88,85,58,52,48,27,14,1222,34,False,South,34,Chippewa,False
