DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 18, 2013",Friday,74,53,47,41,60,116,260,413,384,448,504,573,653,724,918,1081,1174,1148,897,723,479,318,229,144,11461,187,True,North,187,Benton
"Jan 19, 2013",Saturday,89,52,40,34,38,80,176,265,357,487,556,582,511,517,525,538,536,489,431,349,314,234,181,128,7509,187,True,North,187,Benton
"Jan 20, 2013",Sunday,101,45,32,21,25,38,69,97,125,225,324,411,471,474,547,581,590,506,441,322,219,145,89,64,5962,187,True,North,187,Benton
"Jan 21, 2013",Monday,50,29,26,36,48,113,289,413,352,341,337,375,382,387,486,627,713,629,370,266,219,166,110,77,6841,187,True,North,187,Benton
"Jan 22, 2013",Tuesday,62,40,34,43,60,127,295,420,390,371,382,376,419,434,520,645,768,698,369,292,237,199,109,88,7378,187,True,North,187,Benton
"Jan 23, 2013",Wednesday,56,45,36,35,41,101,243,416,376,388,383,405,404,443,524,628,733,642,387,307,260,181,122,91,7247,187,True,North,187,Benton
"Jan 24, 2013",Thursday,55,46,42,43,52,123,262,409,385,409,409,447,454,496,591,756,850,752,486,391,315,239,132,102,8246,187,True,North,187,Benton
"Jan 25, 2013",Friday,75,54,48,42,61,118,265,421,392,457,514,585,666,739,937,1103,1198,1171,915,738,489,324,234,144,11690,187,True,North,187,Benton
"Jan 26, 2013",Saturday,91,53,41,35,39,82,180,270,364,497,567,594,521,528,536,549,547,499,440,356,320,239,185,126,7659,187,True,North,187,Benton
"Jan 27, 2013",Sunday,103,46,33,21,25,39,70,99,127,229,330,419,480,483,558,593,602,516,450,328,223,148,91,68,6081,187,True,North,187,Benton
"Jan 28, 2013",Monday,49,28,25,35,47,111,283,405,345,334,330,368,374,379,476,615,699,617,363,261,215,163,108,77,6707,187,True,North,187,Benton
"Jan 29, 2013",Tuesday,61,39,33,42,59,124,289,412,382,364,374,369,411,425,510,632,753,684,362,286,232,195,107,89,7234,187,True,North,187,Benton
"Jan 30, 2013",Wednesday,55,44,35,34,40,99,238,408,369,380,375,397,396,434,514,616,718,629,379,301,255,177,120,92,7105,187,True,North,187,Benton
"Jan 31, 2013",Thursday,54,45,41,42,51,121,257,401,377,401,401,438,445,486,579,741,833,737,476,383,309,234,129,104,8085,187,True,North,187,Benton
"Jan 1, 2013",Tuesday,52,42,32,25,31,52,64,71,135,267,591,972,1227,1255,1186,992,832,605,470,325,237,130,94,36,9723,187,False,South,187,Benton
"Jan 2, 2013",Wednesday,36,21,35,49,142,289,491,610,458,465,460,543,598,564,569,539,537,445,268,207,147,99,88,51,7711,187,False,South,187,Benton
"Jan 3, 2013",Thursday,33,18,29,56,96,213,464,620,438,445,437,441,496,475,515,561,548,461,336,202,164,140,87,47,7322,187,False,South,187,Benton
"Jan 4, 2013",Friday,34,27,27,41,82,195,449,581,441,461,510,475,568,549,591,664,646,618,520,301,233,203,111,60,8387,187,False,South,187,Benton
"Jan 5, 2013",Saturday,53,29,26,19,44,93,153,229,334,552,614,612,602,572,497,472,533,415,316,203,135,109,121,86,6819,187,False,South,187,Benton
"Jan 6, 2013",Sunday,44,29,25,25,20,52,76,107,173,379,592,727,889,896,856,887,871,687,513,365,240,139,72,52,8716,187,False,South,187,Benton
"Jan 7, 2013",Monday,35,29,28,51,146,303,478,679,460,442,494,503,507,455,478,533,562,476,280,213,144,116,80,56,7548,187,False,South,187,Benton
"Jan 8, 2013",Tuesday,32,28,20,31,105,236,477,649,497,410,444,463,437,441,515,552,573,482,324,206,151,170,96,43,7382,187,False,South,187,Benton
"Jan 9, 2013",Wednesday,39,25,37,46,106,252,485,633,450,440,446,458,492,512,548,565,595,467,316,218,139,132,80,55,7536,187,False,South,187,Benton
"Jan 10, 2013",Thursday,34,23,24,36,107,250,448,610,465,448,513,480,503,525,621,585,647,535,306,234,188,165,91,62,7900,187,False,South,187,Benton
"Jan 11, 2013",Friday,29,22,25,33,90,176,339,435,305,336,375,490,494,566,584,631,605,503,325,178,133,88,62,54,6878,187,False,South,187,Benton
"Jan 12, 2013",Saturday,29,23,22,20,28,49,80,106,128,262,362,419,394,477,487,416,376,351,236,210,168,116,87,64,4910,187,False,South,187,Benton
"Jan 13, 2013",Sunday,38,32,25,23,21,45,77,141,195,355,538,679,757,808,779,836,833,633,455,335,227,129,85,45,8091,187,False,South,187,Benton
"Jan 14, 2013",Monday,28,22,24,52,133,284,493,650,493,445,473,498,466,487,482,531,531,457,296,197,122,110,81,46,7401,187,True,South,187,Benton
"Jan 15, 2013",Tuesday,29,23,29,39,118,262,493,645,498,460,475,455,467,481,508,527,549,451,281,202,152,150,80,39,7413,187,True,South,187,Benton
"Jan 16, 2013",Wednesday,21,26,19,40,100,241,475,644,479,456,439,423,477,467,489,530,542,445,255,181,137,100,75,49,7110,187,True,South,187,Benton
"Jan 17, 2013",Thursday,26,23,26,40,102,235,477,614,488,472,454,461,491,494,515,559,572,490,308,208,155,143,92,57,7502,187,True,South,187,Benton
"Jan 18, 2013",Friday,32,26,24,36,98,206,454,557,489,472,483,538,537,603,591,674,692,653,440,300,210,175,101,64,8455,187,True,South,187,Benton
"Jan 19, 2013",Saturday,47,31,22,20,36,70,138,228,361,507,623,644,592,551,513,534,493,395,307,241,195,176,104,71,6899,187,True,South,187,Benton
"Jan 20, 2013",Sunday,44,34,26,16,24,50,80,128,206,400,652,888,1000,1022,977,898,861,655,512,382,269,167,95,57,9443,187,True,South,187,Benton
"Jan 21, 2013",Monday,29,22,24,53,136,290,503,663,503,454,482,508,475,497,492,542,542,466,302,201,124,112,83,46,7549,187,True,South,187,Benton
"Jan 22, 2013",Tuesday,30,23,30,40,120,267,503,658,508,469,484,464,476,490,518,537,560,460,287,206,155,153,82,41,7561,187,True,South,187,Benton
"Jan 23, 2013",Wednesday,21,27,19,41,102,246,485,657,489,465,448,432,487,477,499,541,553,454,260,185,140,102,77,45,7252,187,True,South,187,Benton
"Jan 24, 2013",Thursday,27,23,27,41,104,240,487,627,498,482,463,470,501,504,526,570,584,500,314,212,158,146,94,54,7652,187,True,South,187,Benton
"Jan 25, 2013",Friday,33,27,24,37,100,210,463,568,499,481,493,549,548,615,603,688,706,666,449,306,214,179,103,63,8624,187,True,South,187,Benton
"Jan 26, 2013",Saturday,48,32,22,20,37,71,141,233,368,517,636,657,604,562,523,545,503,403,313,246,199,180,106,70,7036,187,True,South,187,Benton
"Jan 27, 2013",Sunday,45,35,27,16,24,51,82,131,210,408,665,906,1020,1043,997,916,878,668,522,390,274,170,97,56,9631,187,True,South,187,Benton
"Jan 28, 2013",Monday,28,22,24,52,133,284,493,650,493,445,473,498,466,487,482,531,531,457,296,197,122,110,81,46,7401,187,True,South,187,Benton
"Jan 29, 2013",Tuesday,29,23,29,39,118,262,493,645,498,460,475,455,467,481,508,527,549,451,281,202,152,150,80,39,7413,187,True,South,187,Benton
"Jan 30, 2013",Wednesday,21,26,19,40,100,241,475,644,479,456,439,423,477,467,489,530,542,445,255,181,137,100,75,49,7110,187,True,South,187,Benton
"Jan 31, 2013",Thursday,26,23,26,40,102,235,477,614,488,472,454,461,491,494,515,559,572,490,308,208,155,143,92,57,7502,187,True,South,187,Benton
"Feb 1, 2013",Friday,84,59,45,48,62,117,272,420,428,473,546,613,676,852,1017,1182,1313,1296,1053,852,600,383,241,145,12777,187,True,North,187,Benton
"Feb 2, 2013",Saturday,113,73,49,31,44,76,186,298,438,567,634,589,579,551,577,600,604,544,511,430,351,309,201,160,8515,187,True,North,187,Benton
"Feb 3, 2013",Sunday,79,46,37,22,21,35,73,90,134,241,322,414,471,523,548,602,590,521,447,326,247,177,117,63,6146,187,True,North,187,Benton
"Feb 4, 2013",Monday,47,31,21,30,48,117,300,433,393,364,385,426,436,441,498,603,715,661,414,281,255,185,102,84,7270,187,True,North,187,Benton
"Feb 5, 2013",Tuesday,68,46,35,36,51,111,279,418,349,350,340,373,393,382,484,590,737,686,354,265,215,166,116,74,6918,187,True,North,187,Benton
"Feb 6, 2013",Wednesday,56,47,34,35,41,106,216,374,327,347,327,346,371,417,487,584,695,622,374,292,262,179,133,90,6762,187,True,North,187,Benton
"Feb 7, 2013",Thursday,91,80,81,35,58,54,117,286,420,430,416,431,432,448,460,603,699,837,768,552,429,322,250,191,8490,187,False,North,187,Benton
"Feb 8, 2013",Friday,113,92,64,48,56,75,131,250,421,454,506,590,589,641,724,897,1052,1212,1170,883,845,569,367,290,12039,187,False,North,187,Benton
"Feb 9, 2013",Saturday,185,105,78,52,39,50,97,292,377,359,438,492,494,583,576,593,618,622,582,503,427,328,291,223,8404,187,False,North,187,Benton
"Feb 10, 2013",Sunday,119,82,60,30,19,13,21,45,65,104,140,186,167,255,189,227,215,192,157,129,88,88,46,54,2691,187,False,North,187,Benton
"Feb 11, 2013",Monday,34,33,18,15,22,34,74,163,262,246,249,322,348,351,366,419,485,583,531,299,240,179,140,75,5488,187,False,North,187,Benton
"Feb 12, 2013",Tuesday,64,57,40,34,40,56,119,251,458,396,393,388,406,377,435,534,725,720,391,304,264,244,149,84,6929,187,False,North,187,Benton
"Feb 13, 2013",Wednesday,67,60,38,52,42,97,253,424,388,354,395,446,453,430,504,642,761,688,396,268,219,145,116,75,7313,187,False,North,187,Benton
"Feb 14, 2013",Thursday,85,59,53,50,66,103,223,401,340,357,401,467,512,481,689,727,900,868,552,467,402,330,198,130,8861,187,False,North,187,Benton
"Feb 15, 2013",Friday,108,69,61,67,61,92,252,388,458,544,700,728,822,939,1160,1243,1340,1459,1270,1192,840,541,273,171,14778,187,False,North,187,Benton
"Feb 16, 2013",Saturday,107,86,49,34,40,69,125,275,495,634,767,741,693,582,595,591,603,528,461,416,324,275,206,173,8869,187,False,North,187,Benton
"Feb 17, 2013",Sunday,62,50,32,24,22,30,52,107,166,272,389,481,520,518,547,617,602,578,500,401,301,200,123,82,6676,187,False,North,187,Benton
"Feb 18, 2013",Monday,46,36,33,30,41,95,190,334,313,329,413,457,483,531,602,667,773,717,472,359,236,170,96,67,7490,187,False,North,187,Benton
"Feb 19, 2013",Tuesday,59,42,48,50,58,107,240,423,363,345,346,385,344,406,467,619,764,745,413,295,273,251,127,84,7254,187,False,North,187,Benton
"Feb 20, 2013",Wednesday,73,58,37,51,50,97,248,410,366,394,372,389,424,442,520,640,764,761,392,316,289,198,143,103,7537,187,False,North,187,Benton
"Feb 21, 2013",Thursday,66,56,40,58,59,116,247,445,439,442,387,447,448,502,616,719,890,821,546,436,332,253,158,126,8649,187,False,North,187,Benton
"Feb 22, 2013",Friday,83,65,43,58,50,79,218,356,316,339,401,483,590,653,853,987,1176,1205,887,731,486,320,202,156,10737,187,False,North,187,Benton
"Feb 23, 2013",Saturday,102,73,39,42,45,65,120,281,330,483,573,608,523,574,506,574,606,594,452,434,393,288,192,132,8029,187,False,North,187,Benton
"Feb 24, 2013",Sunday,61,35,37,20,12,39,83,96,152,208,315,360,446,427,561,576,656,556,557,402,233,176,114,62,6184,187,False,North,187,Benton
"Feb 25, 2013",Monday,38,44,26,38,50,111,257,426,340,354,382,411,403,394,516,595,690,703,385,278,221,181,97,74,7014,187,False,North,187,Benton
"Feb 26, 2013",Tuesday,60,51,40,52,50,103,234,422,338,337,357,388,413,403,499,612,726,703,404,288,255,224,143,97,7199,187,False,North,187,Benton
"Feb 27, 2013",Wednesday,75,45,37,46,56,113,262,417,396,385,371,431,426,473,550,653,754,729,418,333,259,568,175,106,8078,187,False,North,187,Benton
"Feb 28, 2013",Thursday,74,58,35,63,48,104,269,418,394,397,449,482,481,551,611,732,876,812,458,447,333,473,158,133,8856,187,False,North,187,Benton
"Feb 1, 2013",Friday,34,29,28,35,92,217,430,593,496,519,565,561,604,625,666,739,739,673,507,333,226,186,125,89,9111,187,True,South,187,Benton
"Feb 2, 2013",Saturday,48,34,25,19,42,77,141,252,401,563,692,694,635,564,556,554,562,523,399,313,255,192,123,89,7753,187,True,South,187,Benton
"Feb 3, 2013",Sunday,54,41,23,21,27,52,81,128,228,481,795,1042,1111,1153,1078,1013,845,683,508,380,279,210,126,65,10424,187,True,South,187,Benton
"Feb 4, 2013",Monday,27,24,26,45,137,275,507,703,532,519,520,517,547,540,555,538,544,512,320,239,161,127,82,45,8042,187,True,South,187,Benton
"Feb 5, 2013",Tuesday,32,23,29,40,111,253,485,659,499,476,440,436,454,453,474,508,550,458,265,164,130,119,80,41,7179,187,True,South,187,Benton
"Feb 6, 2013",Wednesday,27,20,20,30,97,220,428,557,437,426,407,418,424,437,462,485,508,438,289,193,145,114,80,41,6703,187,True,South,187,Benton
"Feb 7, 2013",Thursday,39,28,20,31,34,109,240,460,685,491,459,432,471,487,487,493,454,569,506,306,250,176,157,87,7471,187,False,South,187,Benton
"Feb 8, 2013",Friday,44,28,21,22,39,99,215,448,590,458,467,544,526,547,479,488,566,630,626,490,353,270,179,122,8251,187,False,South,187,Benton
"Feb 9, 2013",Saturday,66,44,31,18,22,35,83,151,236,332,500,580,558,494,443,480,526,543,502,520,435,462,248,150,7459,187,False,South,187,Benton
"Feb 10, 2013",Sunday,131,68,43,32,19,31,41,56,97,151,433,595,558,623,574,495,306,282,203,145,108,61,52,23,5127,187,False,South,187,Benton
"Feb 11, 2013",Monday,25,11,18,15,27,87,185,284,418,295,396,362,430,393,425,505,521,542,447,334,188,182,132,76,6298,187,False,South,187,Benton
"Feb 12, 2013",Tuesday,42,25,17,34,44,115,274,490,695,531,456,452,387,394,452,446,473,360,218,146,120,118,84,39,6412,187,False,South,187,Benton
"Feb 13, 2013",Wednesday,28,19,25,34,86,217,404,606,455,391,290,309,340,366,412,418,490,327,183,97,81,49,51,25,5703,187,False,South,187,Benton
"Feb 14, 2013",Thursday,19,16,22,24,49,112,218,391,300,339,345,360,344,397,446,466,519,450,324,156,79,74,53,21,5524,187,False,South,187,Benton
"Feb 15, 2013",Friday,15,19,18,30,73,153,332,484,379,406,357,315,405,461,544,542,545,665,481,258,205,188,80,56,7011,187,False,South,187,Benton
"Feb 16, 2013",Saturday,28,30,28,22,30,89,104,196,336,448,540,514,433,389,413,477,398,436,327,210,157,133,110,57,5905,187,False,South,187,Benton
"Feb 17, 2013",Sunday,31,36,24,24,20,39,82,151,237,417,718,953,1082,1264,1177,1157,1007,838,625,487,381,224,126,63,11163,187,False,South,187,Benton
"Feb 18, 2013",Monday,40,19,35,54,116,257,377,546,440,511,655,672,773,857,876,764,692,546,386,266,168,107,88,44,9289,187,False,South,187,Benton
"Feb 19, 2013",Tuesday,20,28,23,26,104,269,424,680,458,434,437,398,409,444,484,524,559,509,357,216,135,165,85,39,7227,187,False,South,187,Benton
"Feb 20, 2013",Wednesday,23,17,23,29,107,257,450,650,500,437,441,459,457,485,522,476,536,466,330,218,159,120,75,46,7283,187,False,South,187,Benton
"Feb 21, 2013",Thursday,29,18,28,38,96,251,446,639,478,509,419,399,424,441,455,465,537,499,354,241,197,154,95,45,7257,187,False,South,187,Benton
"Feb 22, 2013",Friday,33,26,27,25,82,189,365,507,390,368,361,373,420,456,529,560,633,509,441,303,210,169,106,65,7147,187,False,South,187,Benton
"Feb 23, 2013",Saturday,48,32,26,26,37,65,156,237,372,490,558,557,589,434,395,347,359,286,259,245,221,175,109,65,6088,187,False,South,187,Benton
"Feb 24, 2013",Sunday,31,30,25,11,21,41,64,89,174,244,442,720,728,779,717,849,706,601,420,317,222,147,81,36,7495,187,False,South,187,Benton
"Feb 25, 2013",Monday,19,17,23,42,104,215,366,521,432,468,435,358,352,378,411,410,422,368,239,197,115,119,65,33,6109,187,False,South,187,Benton
"Feb 26, 2013",Tuesday,30,19,26,34,106,222,392,592,448,332,303,290,375,377,440,449,488,404,274,160,122,98,65,33,6079,187,False,South,187,Benton
"Feb 27, 2013",Wednesday,27,22,22,36,83,208,377,590,448,339,316,369,427,473,415,517,511,607,366,203,121,108,61,48,6694,187,False,South,187,Benton
"Feb 28, 2013",Thursday,25,26,27,41,113,227,469,654,510,418,418,475,494,510,517,527,586,558,373,234,180,122,70,37,7611,187,False,South,187,Benton
"Mar 1, 2013",Friday,71,75,40,57,63,120,262,445,391,450,490,590,649,770,1004,1040,1170,1252,983,877,592,387,260,143,12181,187,False,North,187,Benton
"Mar 2, 2013",Saturday,109,93,51,47,39,63,254,273,396,582,617,654,574,563,585,566,605,571,518,474,366,322,235,176,8733,187,False,North,187,Benton
"Mar 3, 2013",Sunday,130,62,28,26,30,34,86,122,154,269,456,467,511,599,630,673,670,642,582,446,307,204,126,104,7358,187,False,North,187,Benton
"Mar 4, 2013",Monday,55,37,35,32,49,120,241,346,287,256,303,347,304,347,375,464,585,548,310,168,123,85,59,49,5525,187,False,North,187,Benton
"Mar 5, 2013",Tuesday,53,58,46,39,34,66,183,217,230,191,219,216,283,283,344,446,539,506,281,194,192,147,83,60,4910,187,False,North,187,Benton
"Mar 6, 2013",Wednesday,60,59,38,44,49,96,258,384,385,423,431,429,444,491,525,565,790,752,380,310,286,201,131,82,7613,187,False,North,187,Benton
"Mar 7, 2013",Thursday,60,69,34,57,67,115,261,442,407,395,447,480,549,561,589,691,850,888,512,422,345,248,165,117,8771,187,False,North,187,Benton
"Mar 8, 2013",Friday,94,60,49,57,68,110,272,501,463,488,531,613,712,766,968,1080,1322,1221,1045,907,660,435,266,145,12833,187,False,North,187,Benton
"Mar 9, 2013",Saturday,109,80,42,30,35,32,109,213,282,404,429,394,434,452,455,418,446,349,292,234,158,140,80,71,5688,187,False,North,187,Benton
"Mar 10, 2013",Sunday,49,27,32,26,20,28,68,65,92,163,292,386,453,534,537,585,602,489,474,327,241,175,99,89,5853,187,True,North,187,Benton
"Mar 11, 2013",Monday,59,21,27,33,59,101,250,418,335,366,393,399,430,391,476,606,762,691,423,345,323,287,147,83,7425,187,False,North,187,Benton
"Mar 12, 2013",Tuesday,60,54,40,55,49,105,229,439,370,367,407,399,459,439,530,604,777,702,410,320,264,209,162,114,7564,187,False,North,187,Benton
"Mar 13, 2013",Wednesday,84,49,41,43,54,107,258,380,408,375,371,417,458,455,556,692,847,737,453,355,314,220,141,100,7915,187,False,North,187,Benton
"Mar 14, 2013",Thursday,87,50,37,54,59,106,231,348,405,424,414,450,470,533,576,683,795,828,521,506,464,551,174,128,8894,187,False,North,187,Benton
"Mar 15, 2013",Friday,101,78,51,53,50,92,193,372,358,335,538,554,619,738,848,979,1116,1071,836,591,477,288,208,132,10678,187,False,North,187,Benton
"Mar 16, 2013",Saturday,101,84,55,41,35,47,100,160,346,494,611,596,587,535,552,589,599,552,515,397,329,282,205,117,7929,187,False,North,187,Benton
"Mar 17, 2013",Sunday,100,52,37,34,20,30,44,91,149,245,352,476,542,614,708,715,692,585,580,383,309,170,126,86,7140,187,False,North,187,Benton
"Mar 18, 2013",Monday,44,37,20,21,46,81,165,198,193,198,197,244,247,266,306,417,490,467,247,196,140,105,72,71,4468,187,False,North,187,Benton
"Mar 19, 2013",Tuesday,62,42,43,48,55,117,230,426,420,395,390,413,387,426,505,593,744,691,404,312,275,199,119,81,7377,187,False,North,187,Benton
"Mar 20, 2013",Wednesday,82,62,48,54,40,105,249,446,400,340,384,374,401,505,621,694,827,759,427,345,291,226,134,84,7898,187,False,North,187,Benton
"Mar 21, 2013",Thursday,59,50,38,56,69,115,283,430,441,377,412,468,493,488,578,697,847,834,519,459,379,268,173,123,8656,187,False,North,187,Benton
"Mar 22, 2013",Friday,85,67,53,45,66,103,263,435,427,419,534,562,618,708,935,1039,1204,1185,1000,892,673,355,252,149,12069,187,False,North,187,Benton
"Mar 23, 2013",Saturday,96,66,57,41,36,42,121,274,469,567,622,633,653,624,625,652,586,586,515,409,348,277,182,150,8631,187,False,North,187,Benton
"Mar 24, 2013",Sunday,101,43,31,17,16,33,57,85,146,238,402,523,556,609,628,692,694,623,548,381,261,188,144,67,7083,187,False,North,187,Benton
"Mar 25, 2013",Monday,66,45,31,38,48,100,270,428,379,409,393,433,446,483,541,634,698,666,438,298,263,206,108,75,7496,187,False,North,187,Benton
"Mar 26, 2013",Tuesday,58,58,44,50,52,102,250,443,421,395,395,419,463,420,535,673,766,753,428,352,302,206,120,81,7786,187,False,North,187,Benton
"Mar 27, 2013",Wednesday,56,52,49,41,47,106,264,445,406,384,399,450,436,487,553,653,741,764,484,355,310,213,142,86,7923,187,False,North,187,Benton
"Mar 28, 2013",Thursday,84,60,37,46,59,106,267,413,397,423,441,510,520,566,695,833,969,915,607,587,435,315,213,108,9606,187,False,North,187,Benton
"Mar 29, 2013",Friday,82,72,48,62,55,105,227,352,433,523,668,699,811,826,1004,986,1093,1111,876,724,501,346,220,111,11935,187,False,North,187,Benton
"Mar 30, 2013",Saturday,97,67,45,27,35,36,73,148,279,477,670,742,706,608,649,582,587,522,461,421,333,275,184,151,8175,187,False,North,187,Benton
"Mar 31, 2013",Sunday,75,50,29,14,21,29,45,97,176,378,578,802,610,507,555,709,895,918,859,710,464,224,134,62,8941,187,False,North,187,Benton
"Mar 1, 2013",Friday,27,18,33,32,91,156,374,484,433,374,381,468,517,619,605,725,774,673,497,374,262,155,88,38,8198,187,False,South,187,Benton
"Mar 2, 2013",Saturday,31,25,15,16,27,61,116,194,251,289,386,527,573,539,491,554,516,395,295,246,203,181,115,67,6113,187,False,South,187,Benton
"Mar 3, 2013",Sunday,36,50,27,27,26,49,67,105,175,343,514,846,936,1007,988,924,870,730,550,409,270,151,116,50,9266,187,False,South,187,Benton
"Mar 4, 2013",Monday,47,21,36,63,121,242,425,574,416,351,329,312,347,327,348,429,383,339,210,138,99,72,55,29,5713,187,False,South,187,Benton
"Mar 5, 2013",Tuesday,24,22,20,33,73,181,320,452,303,250,239,264,256,276,324,320,369,296,218,162,98,100,62,33,4695,187,False,South,187,Benton
"Mar 6, 2013",Wednesday,25,24,27,34,88,225,390,652,484,421,356,408,426,439,461,508,549,491,335,224,130,80,42,29,6848,187,False,South,187,Benton
"Mar 7, 2013",Thursday,7,12,16,13,53,132,282,490,289,189,319,437,490,536,565,545,615,568,337,252,201,137,97,52,6634,187,False,South,187,Benton
"Mar 8, 2013",Friday,34,26,29,35,103,188,380,565,392,352,462,576,621,696,746,812,910,828,636,438,282,212,130,71,9524,187,False,South,187,Benton
"Mar 9, 2013",Saturday,57,38,18,19,23,50,97,183,215,335,440,455,446,411,350,342,407,310,237,161,128,81,75,49,4927,187,False,South,187,Benton
"Mar 10, 2013",Sunday,30,36,25,22,25,37,71,103,116,236,406,771,939,1037,1063,1108,1062,826,562,374,320,232,118,49,9568,187,True,South,187,Benton
"Mar 11, 2013",Monday,42,41,29,55,133,272,429,655,499,448,467,521,525,501,539,560,605,607,322,225,155,133,86,49,7898,187,False,South,187,Benton
"Mar 12, 2013",Tuesday,22,37,25,55,104,238,392,518,379,425,390,425,436,497,529,526,532,477,302,210,158,118,95,36,6926,187,False,South,187,Benton
"Mar 13, 2013",Wednesday,21,18,12,26,70,161,323,536,378,288,264,411,543,477,519,560,538,544,338,215,167,113,80,47,6649,187,False,South,187,Benton
"Mar 14, 2013",Thursday,39,22,14,13,46,168,406,646,501,483,500,498,508,526,592,596,618,697,399,260,219,148,118,67,8084,187,False,South,187,Benton
"Mar 15, 2013",Friday,45,40,34,33,78,181,318,543,403,391,517,585,590,550,608,629,590,508,379,269,186,122,99,58,7756,187,False,South,187,Benton
"Mar 16, 2013",Saturday,46,33,16,28,29,84,114,132,231,345,473,593,590,506,550,500,425,417,297,262,216,151,55,37,6130,187,False,South,187,Benton
"Mar 17, 2013",Sunday,33,26,24,21,24,42,58,124,173,276,422,614,863,987,984,865,873,727,519,370,281,224,105,55,8690,187,False,South,187,Benton
"Mar 18, 2013",Monday,29,32,22,8,11,161,333,430,288,235,243,267,279,291,339,364,324,261,186,130,88,78,65,34,4498,187,False,South,187,Benton
"Mar 19, 2013",Tuesday,26,17,25,36,105,239,444,684,485,340,261,320,389,477,535,579,557,505,336,223,161,121,77,39,6981,187,False,South,187,Benton
"Mar 20, 2013",Wednesday,20,24,30,37,100,261,521,861,485,483,403,316,414,436,567,513,614,540,326,222,194,119,72,47,7605,187,False,South,187,Benton
"Mar 21, 2013",Thursday,38,29,36,42,103,243,467,673,571,489,480,430,568,532,577,642,638,538,360,261,195,193,98,55,8258,187,False,South,187,Benton
"Mar 22, 2013",Friday,32,24,29,33,96,202,406,602,533,452,424,569,593,624,656,722,779,781,593,364,337,142,123,78,9194,187,False,South,187,Benton
"Mar 23, 2013",Saturday,54,40,19,22,29,77,144,278,406,474,580,657,636,622,576,500,461,430,380,313,245,179,153,93,7368,187,False,South,187,Benton
