DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 15, 2003",Wednesday,191,135,117,125,205,611,1874,3068,2235,1711,1411,1573,1559,1559,1848,2575,3113,2943,1730,1178,1023,821,547,345,32497,341,False,North,341,Washington,False
"Jan 16, 2003",Thursday,191,145,120,143,207,640,1912,3120,2162,1677,1470,1589,1735,1660,1883,2660,3185,3017,1867,1279,1017,1035,738,363,33815,341,False,North,341,Washington,False
"Jan 17, 2003",Friday,239,163,118,160,195,600,1779,2927,2156,1689,1597,1764,1877,1914,2204,3040,3158,2930,2121,1457,1072,1095,769,556,35580,341,False,North,341,Washington,False
"Jan 18, 2003",Saturday,354,244,146,150,135,200,430,741,1153,1369,1690,2130,2020,2069,2061,2029,2041,1688,1574,1146,892,916,762,553,26493,341,False,North,341,Washington,False
"Jan 19, 2003",Sunday,359,253,169,96,94,120,234,389,639,816,1225,1441,1902,1891,1811,1704,1692,1603,1280,1025,811,666,525,340,21085,341,False,North,341,Washington,False
"Jan 20, 2003",Monday,191,111,97,113,203,582,1559,2392,1754,1428,1480,1709,1835,1858,2134,2604,2945,2564,1765,1149,873,727,618,298,30989,341,False,North,341,Washington,False
"Jan 21, 2003",Tuesday,167,127,110,137,211,663,1838,3033,2133,1570,1395,1475,1574,1533,1890,2621,3026,2773,1767,1129,979,842,495,299,31787,341,False,North,341,Washington,False
"Jan 22, 2003",Wednesday,174,137,102,151,189,613,1874,3073,2163,1693,1307,1435,1539,1470,1819,2527,2994,2825,1731,1083,902,792,525,305,31423,341,False,North,341,Washington,False
"Jan 23, 2003",Thursday,188,133,117,134,235,607,1804,3015,2080,1617,1429,1390,1508,1526,1842,2582,2904,2862,1792,1145,1029,882,598,332,31751,341,False,North,341,Washington,False
"Jan 24, 2003",Friday,210,153,121,156,206,597,1722,2938,2079,1645,1441,1652,1709,1727,2114,2820,3010,2660,1903,1389,1010,1011,808,539,33620,341,False,North,341,Washington,False
"Jan 25, 2003",Saturday,366,277,172,110,142,211,408,731,1089,1427,1635,1863,1901,2016,1941,1955,1936,1754,1499,1184,873,864,703,576,25633,341,False,North,341,Washington,False
"Jan 26, 2003",Sunday,340,213,170,96,85,129,222,318,550,820,1134,1339,1760,1727,1749,1907,1934,1365,797,791,677,1007,670,271,20071,341,False,North,341,Washington,False
"Jan 27, 2003",Monday,148,99,83,103,200,630,1733,2789,2102,1613,1384,1392,1444,1463,1826,2574,2794,2673,1640,1016,851,741,454,255,30007,341,False,North,341,Washington,False
"Jan 28, 2003",Tuesday,182,115,112,136,209,656,1868,2854,2003,1613,1250,1351,1420,1460,1744,2548,2931,2760,1789,1132,915,904,497,302,30751,341,False,North,341,Washington,False
"Jan 29, 2003",Wednesday,173,134,123,137,189,636,1831,2900,2190,1669,1333,1552,1576,1565,1896,2589,3071,2846,1806,1171,990,799,537,361,32074,341,False,North,341,Washington,False
"Jan 30, 2003",Thursday,194,141,150,139,226,680,1844,3133,2124,1763,1414,1558,1612,1645,1940,2696,3033,2933,1894,1254,990,890,624,353,33230,341,False,North,341,Washington,False
"Jan 31, 2003",Friday,208,153,120,139,220,624,1819,2860,1931,1660,1474,1775,1831,1800,2291,2928,3070,2649,2105,1518,1040,1072,881,587,34755,341,False,North,341,Washington,False
"Jan 1, 2003",Wednesday,616,652,286,172,107,130,176,231,367,567,877,1145,1366,1560,1581,1623,1593,1388,1189,986,719,547,351,233,18462,341,False,South,341,Washington,False
"Jan 2, 2003",Thursday,167,113,80,87,202,608,1903,2561,1963,1486,1398,1531,1680,1710,2077,2430,2883,2716,1775,1255,998,927,553,374,31477,341,False,South,341,Washington,False
"Jan 3, 2003",Friday,189,193,123,117,192,643,1821,2549,1905,1529,1438,1685,1813,1899,2238,2709,3067,2634,2072,1470,1122,1093,709,620,33830,341,False,South,341,Washington,False
"Jan 4, 2003",Saturday,402,297,160,113,112,175,355,555,829,990,1298,1697,1807,1912,2040,2221,2167,1867,1670,1119,862,804,778,595,24825,341,False,South,341,Washington,False
"Jan 5, 2003",Sunday,388,316,145,81,88,126,237,282,526,681,1043,1403,1707,1889,1883,1971,1900,1693,1377,1045,907,609,421,258,20976,341,False,South,341,Washington,False
"Jan 6, 2003",Monday,158,121,93,86,198,747,2078,2835,2064,1487,1411,1467,1591,1652,1976,2407,2912,2729,1883,1204,1074,886,522,361,31942,341,False,South,341,Washington,False
"Jan 7, 2003",Tuesday,183,148,121,107,206,706,2124,2913,2090,1521,1360,1518,1636,1589,1933,2455,2996,2889,1929,1362,1162,1002,628,360,32938,341,False,South,341,Washington,False
"Jan 8, 2003",Wednesday,193,148,149,99,188,718,2098,2804,2115,1477,1381,1515,1664,1670,2070,2510,2939,2904,1985,1343,1214,1022,627,347,33180,341,False,South,341,Washington,False
"Jan 9, 2003",Thursday,206,172,118,115,192,725,2111,2843,2135,1534,1295,1490,1597,1593,1872,2470,2858,2832,1915,1378,1097,1029,585,396,32558,341,False,South,341,Washington,False
"Jan 10, 2003",Friday,231,191,144,112,198,705,1921,2698,2039,1504,1395,1636,1717,1850,2062,2679,2924,3039,2319,1495,1026,1136,823,549,34393,341,False,South,341,Washington,False
"Jan 11, 2003",Saturday,381,281,167,115,118,200,357,551,922,1240,1499,1668,1955,1995,1997,2145,2090,1996,1665,1262,998,967,747,614,25930,341,False,South,341,Washington,False
"Jan 12, 2003",Sunday,411,302,143,99,78,119,179,288,512,814,1062,1370,1718,1845,1912,2043,1959,1665,1390,1142,816,629,427,295,21218,341,False,South,341,Washington,False
"Jan 13, 2003",Monday,159,117,90,79,193,752,2070,2769,2030,1575,1403,1538,1592,1673,2007,2371,2793,2654,1810,1179,1087,967,535,355,31798,341,False,South,341,Washington,False
"Jan 14, 2003",Tuesday,171,118,129,101,210,720,2021,2845,2039,1593,1336,1549,1670,1574,2058,2492,2790,2872,1930,1288,1199,970,596,389,32660,341,False,South,341,Washington,False
"Jan 15, 2003",Wednesday,194,135,105,106,190,734,2109,2770,2112,1565,1418,1573,1649,1720,2009,2452,2841,2906,1872,1331,1194,1016,567,345,32913,341,False,South,341,Washington,False
"Jan 16, 2003",Thursday,191,146,105,101,187,720,2086,2809,2065,1584,1433,1640,1754,1613,2108,2531,2829,2813,1983,1442,1191,1112,598,367,33408,341,False,South,341,Washington,False
"Jan 17, 2003",Friday,238,188,122,115,197,672,1930,2654,2017,1645,1541,1660,1916,1891,2422,2764,3117,3011,2162,1451,1137,1159,770,607,35386,341,False,South,341,Washington,False
"Jan 18, 2003",Saturday,352,296,164,102,113,217,390,656,927,1293,1562,1704,1984,2010,2056,2163,2161,1971,1783,1252,1019,955,797,608,26535,341,False,South,341,Washington,False
"Jan 19, 2003",Sunday,441,286,128,95,75,139,209,339,567,844,1149,1474,1880,1828,1970,1910,1991,1756,1458,1185,856,697,480,332,22089,341,False,South,341,Washington,False
"Jan 20, 2003",Monday,186,141,85,93,176,648,1689,2245,1766,1471,1564,1686,1870,1871,2046,2557,3007,2819,1809,1288,1024,967,521,330,31859,341,False,South,341,Washington,False
"Jan 21, 2003",Tuesday,173,127,118,95,201,740,2034,2820,2066,1563,1299,1521,1647,1602,1982,2487,2841,2844,1901,1281,1185,1031,563,345,32466,341,False,South,341,Washington,False
"Jan 22, 2003",Wednesday,169,129,122,94,190,715,2007,2748,2089,1504,1357,1517,1607,1649,1939,2426,2895,2750,1838,1260,1244,976,549,365,32139,341,False,South,341,Washington,False
"Jan 23, 2003",Thursday,180,127,104,118,185,707,1907,2632,2045,1420,1283,1461,1525,1553,1895,2316,2870,2835,1841,1395,1154,1039,551,357,31500,341,False,South,341,Washington,False
"Jan 24, 2003",Friday,204,173,113,106,214,666,1928,2550,2017,1565,1400,1604,1758,1772,2165,2486,2919,2743,1995,1368,996,1123,745,564,33174,341,False,South,341,Washington,False
"Jan 25, 2003",Saturday,384,282,166,116,128,202,381,701,926,1255,1407,1723,1943,1824,1985,2134,2055,1914,1675,1185,955,951,727,640,25659,341,False,South,341,Washington,False
"Jan 26, 2003",Sunday,422,277,152,84,73,140,207,298,617,829,1116,1439,1789,1786,1925,2037,2132,1378,949,804,728,1056,734,362,21334,341,False,South,341,Washington,False
"Jan 27, 2003",Monday,143,94,90,86,185,693,1877,2405,2088,1553,1347,1446,1489,1620,1875,2228,2678,2695,1730,1179,1141,944,548,320,30454,341,False,South,341,Washington,False
"Jan 28, 2003",Tuesday,188,125,95,104,231,729,2039,2620,2035,1502,1279,1378,1501,1426,1866,2323,2601,2766,1774,1395,1174,1026,541,357,31075,341,False,South,341,Washington,False
"Jan 29, 2003",Wednesday,170,153,135,101,191,712,2039,2826,2041,1528,1359,1597,1586,1626,1955,2416,2821,2824,1871,1273,1255,1057,617,387,32540,341,False,South,341,Washington,False
"Jan 30, 2003",Thursday,188,172,122,97,205,732,2092,2825,2124,1541,1515,1572,1665,1691,2047,2385,2875,2784,1801,1324,1216,1136,629,391,33129,341,False,South,341,Washington,False
"Jan 31, 2003",Friday,213,184,132,103,225,621,1894,2627,1934,1511,1461,1592,1776,1797,2201,2753,2973,2890,2137,1448,1092,1156,852,568,34140,341,False,South,341,Washington,False
"Feb 1, 2003",Saturday,372,292,174,131,132,244,460,755,1124,1403,1671,1968,2001,1960,1935,1917,1979,1664,1516,1256,971,984,765,546,26220,341,False,North,341,Washington,False
"Feb 2, 2003",Sunday,349,261,170,92,84,138,215,385,623,865,1180,1430,1800,1801,1601,1462,1435,1154,1033,809,579,396,310,202,18374,341,False,North,341,Washington,False
"Feb 3, 2003",Monday,117,95,94,117,183,577,1593,2397,1878,1497,1133,1240,1315,1372,1680,2265,2587,2463,1491,980,784,640,436,291,27225,341,False,North,341,Washington,False
"Feb 4, 2003",Tuesday,179,113,106,137,207,651,1864,3009,2042,1575,1336,1426,1526,1551,1869,2549,2905,2922,1724,1158,954,847,495,301,31446,341,False,North,341,Washington,False
"Feb 5, 2003",Wednesday,162,128,109,142,182,639,1823,2963,2146,1616,1331,1423,1387,1397,1640,2216,2552,2482,1556,1079,888,837,568,355,29621,341,False,North,341,Washington,False
"Feb 6, 2003",Thursday,190,146,141,135,227,628,1758,2999,2310,1695,1374,1495,1616,1608,1911,2667,2952,2925,1865,1234,1078,873,560,360,32747,341,False,North,341,Washington,False
"Feb 7, 2003",Friday,225,145,121,132,221,612,1734,2800,2032,1655,1485,1655,1808,1836,2139,2720,3014,2831,2089,1478,1090,999,905,608,34334,341,False,North,341,Washington,False
"Feb 8, 2003",Saturday,353,259,146,125,123,222,426,813,1176,1465,1741,2065,2197,2129,1983,1950,1999,1629,1487,1153,868,823,712,475,26319,341,False,North,341,Washington,False
"Feb 9, 2003",Sunday,326,241,168,90,95,121,201,359,607,804,1172,1410,1827,1811,1935,1773,1792,1483,1129,988,716,591,415,273,20327,341,False,North,341,Washington,False
"Feb 10, 2003",Monday,169,96,87,132,197,628,1863,2958,2128,1521,1323,1349,1526,1463,1783,2444,2821,2891,1665,948,839,703,432,302,30268,341,False,North,341,Washington,False
"Feb 11, 2003",Tuesday,152,99,117,113,181,670,1760,2761,2124,1650,1429,1437,1411,1457,1691,2406,2696,2366,1737,1046,823,791,502,293,29712,341,False,North,341,Washington,False
"Feb 12, 2003",Wednesday,176,122,100,137,200,640,1838,2969,2138,1666,1359,1526,1609,1526,1897,2527,2988,2918,1815,1186,1037,812,557,360,32103,341,False,North,341,Washington,False
"Feb 13, 2003",Thursday,245,116,125,144,234,693,1902,3005,2018,1644,1427,1602,1739,1693,1905,2745,3106,2953,2063,1260,989,895,619,412,33534,341,False,North,341,Washington,False
"Feb 14, 2003",Friday,194,162,150,162,201,683,1799,2856,1990,1691,1621,1860,2031,2062,2358,3064,3142,2811,2002,1370,998,860,825,570,35462,341,False,North,341,Washington,False
"Feb 15, 2003",Saturday,377,234,185,99,141,216,412,735,1080,1457,1839,2038,2062,2039,2006,2017,1997,1793,1662,1113,899,844,758,494,26497,341,False,North,341,Washington,False
"Feb 16, 2003",Sunday,346,237,146,84,64,119,254,478,607,926,1261,1484,1878,1828,1811,1859,1860,1769,1326,1037,859,735,499,296,21763,341,False,North,341,Washington,False
"Feb 17, 2003",Monday,194,123,96,127,210,607,1570,2238,1728,1511,1529,1774,1768,1878,2071,2719,2865,2551,1702,1098,882,711,551,276,30779,341,False,North,341,Washington,False
"Feb 18, 2003",Tuesday,150,113,94,120,195,692,1929,3021,1981,1634,1430,1459,1623,1593,1902,2542,2909,2792,1714,1204,1034,783,548,269,31731,341,False,North,341,Washington,False
"Feb 19, 2003",Wednesday,197,129,103,138,187,662,1935,2995,2204,1645,1413,1495,1512,1624,1933,2556,2958,2786,1800,1157,998,883,583,333,32226,341,False,North,341,Washington,False
"Feb 20, 2003",Thursday,216,125,119,132,217,701,1912,3032,2085,1631,1443,1593,1700,1655,2045,2667,3074,2872,1828,1259,1041,898,620,374,33239,341,False,North,341,Washington,False
"Feb 21, 2003",Friday,215,166,125,135,227,650,1825,2831,2042,1687,1606,1724,1862,1889,2274,2901,2989,2835,2088,1462,1037,1014,807,573,34964,341,False,North,341,Washington,False
"Feb 22, 2003",Saturday,340,291,163,113,142,239,427,780,1182,1439,1826,2008,2166,2158,2161,2081,2005,1805,1610,1253,922,899,811,551,27372,341,False,North,341,Washington,False
"Feb 23, 2003",Sunday,365,306,192,90,93,120,216,351,575,880,1228,1493,1808,1857,1838,1897,1800,1679,1291,1003,745,631,473,239,21170,341,False,North,341,Washington,False
"Feb 24, 2003",Monday,148,95,95,105,206,641,1875,2956,2076,1563,1409,1399,1480,1481,1714,2445,2815,2721,1643,1018,810,724,436,286,30141,341,False,North,341,Washington,False
"Feb 25, 2003",Tuesday,164,114,97,118,186,648,1843,2960,2025,1620,1417,1437,1519,1494,1834,2604,2933,2642,1792,1167,907,854,499,331,31205,341,False,North,341,Washington,False
"Feb 26, 2003",Wednesday,209,134,101,151,212,668,1862,3087,2202,1691,1452,1480,1567,1606,1995,2640,3018,2890,1702,1167,1069,757,489,350,32499,341,False,North,341,Washington,False
"Feb 27, 2003",Thursday,188,155,131,140,227,665,1928,2815,2048,1466,1407,1510,1622,1649,1943,2716,3077,2800,1935,1243,1057,902,620,338,32582,341,False,North,341,Washington,False
"Feb 28, 2003",Friday,221,182,127,148,230,661,1781,2789,2012,1687,1630,1853,1911,2012,2317,2969,3177,2884,2181,1636,1049,982,812,539,35790,341,False,North,341,Washington,False
"Feb 1, 2003",Saturday,403,264,161,115,126,203,384,619,1008,1313,1510,1739,1961,1990,1991,2033,2116,1930,1717,1238,1053,935,818,566,26193,341,False,South,341,Washington,False
"Feb 2, 2003",Sunday,361,311,126,103,99,130,201,306,595,809,1122,1460,1819,1726,1993,1876,1630,1375,1027,796,621,497,315,230,19528,341,False,South,341,Washington,False
"Feb 3, 2003",Monday,119,79,90,74,180,620,1471,2039,1808,1506,1244,1335,1408,1455,1768,2226,2632,2400,1600,1088,1107,947,516,310,28022,341,False,South,341,Washington,False
"Feb 4, 2003",Tuesday,167,134,102,117,214,704,1974,2777,2081,1618,1321,1532,1556,1578,1939,2356,2788,2797,1805,1299,1219,1011,536,356,31981,341,False,South,341,Washington,False
"Feb 5, 2003",Wednesday,200,117,108,118,204,682,2012,2799,2087,1436,1311,1450,1453,1545,1840,2089,2310,2393,1796,1214,1072,996,571,363,30166,341,False,South,341,Washington,False
"Feb 6, 2003",Thursday,193,151,144,132,226,738,1873,2549,2241,1585,1382,1482,1528,1617,1975,2320,2806,2866,1859,1260,1132,1099,579,368,32105,341,False,South,341,Washington,False
"Feb 7, 2003",Friday,187,154,133,122,190,634,1808,2520,2116,1475,1419,1608,1800,1820,2231,2578,2759,2958,2202,1487,1165,1123,824,561,33874,341,False,South,341,Washington,False
"Feb 8, 2003",Saturday,385,249,157,111,136,215,371,663,1069,1310,1499,1851,1949,2007,2065,2227,2229,1981,1662,1227,1073,911,750,567,26664,341,False,South,341,Washington,False
"Feb 9, 2003",Sunday,388,269,149,81,82,115,203,309,530,789,1094,1430,1828,1812,2041,2135,2021,1653,1479,1028,818,613,428,273,21568,341,False,South,341,Washington,False
"Feb 10, 2003",Monday,120,133,90,82,173,760,1990,2737,1960,1516,1309,1451,1515,1672,1912,2326,2727,2802,1770,1196,1177,998,501,315,31232,341,False,South,341,Washington,False
"Feb 11, 2003",Tuesday,160,139,109,101,218,714,1979,2747,2078,1514,1369,1382,1518,1462,1651,2090,2545,2451,1761,1115,1024,996,502,329,29954,341,False,South,341,Washington,False
"Feb 12, 2003",Wednesday,177,137,114,102,218,726,2002,2704,2029,1568,1365,1584,1661,1689,2027,2408,2702,2927,1906,1386,1217,1042,594,379,32664,341,False,South,341,Washington,False
"Feb 13, 2003",Thursday,171,138,130,121,245,751,2022,2814,2227,1558,1429,1563,1793,1699,2026,2545,2838,2800,1883,1379,1355,1119,614,384,33604,341,False,South,341,Washington,False
"Feb 14, 2003",Friday,204,193,139,125,205,666,1898,2687,2032,1551,1481,1688,1954,2086,2402,2724,2972,2853,2076,1380,1097,1122,874,597,35006,341,False,South,341,Washington,False
"Feb 15, 2003",Saturday,385,262,165,103,115,196,369,613,947,1286,1577,1741,1917,2036,2075,2143,2191,1885,1860,1351,1054,962,788,650,26671,341,False,South,341,Washington,False
"Feb 16, 2003",Sunday,405,306,152,86,97,146,225,367,589,833,1239,1505,1852,1876,2039,2015,2050,1893,1593,1267,975,717,463,354,23044,341,False,South,341,Washington,False
"Feb 17, 2003",Monday,186,104,99,95,189,672,1632,2181,1804,1542,1562,1711,1842,1821,2108,2526,2703,2651,1773,1323,945,934,533,303,31239,341,False,South,341,Washington,False
"Feb 18, 2003",Tuesday,141,135,112,96,211,788,2155,2646,2057,1539,1397,1508,1535,1530,1918,2393,2867,2673,1812,1320,1220,1024,556,330,31963,341,False,South,341,Washington,False
"Feb 19, 2003",Wednesday,162,162,117,106,204,758,2120,2761,1931,1413,1321,1535,1609,1679,1971,2446,2820,2783,1877,1310,1218,982,578,314,32177,341,False,South,341,Washington,False
"Feb 20, 2003",Thursday,209,151,117,112,201,730,2034,2779,2127,1554,1407,1627,1681,1780,2056,2457,2852,2718,1919,1364,1210,947,589,337,32958,341,False,South,341,Washington,False
"Feb 21, 2003",Friday,243,182,130,101,191,708,2028,2637,1961,1585,1525,1717,1871,1962,2222,2748,2976,2861,2050,1457,1160,1126,812,549,34802,341,False,South,341,Washington,False
"Feb 22, 2003",Saturday,367,298,178,110,143,237,377,720,1092,1366,1568,1943,1978,2087,2177,2206,2085,2014,1845,1401,1097,936,765,556,27546,341,False,South,341,Washington,False
"Feb 23, 2003",Sunday,420,335,167,99,60,159,216,373,552,862,1143,1427,1903,1935,1981,1897,1970,1702,1491,1168,815,634,424,290,22023,341,False,South,341,Washington,False
"Feb 24, 2003",Monday,152,119,65,79,194,747,1936,2680,2048,1427,1374,1435,1598,1596,1867,2237,2825,2663,1605,1115,1077,921,543,291,30594,341,False,South,341,Washington,False
"Feb 25, 2003",Tuesday,152,132,113,91,220,710,2048,2752,1999,1403,1313,1476,1587,1636,1937,2447,2726,2776,1847,1239,1236,1014,509,351,31714,341,False,South,341,Washington,False
"Feb 26, 2003",Wednesday,188,141,93,103,193,752,2135,2846,2035,1596,1523,1461,1650,1707,2020,2447,2855,2780,1858,1324,1310,962,541,346,32866,341,False,South,341,Washington,False
"Feb 27, 2003",Thursday,216,130,117,106,231,749,2178,2776,2141,1548,1391,1507,1596,1706,1849,2497,2895,2702,1832,1306,1139,1087,574,387,32660,341,False,South,341,Washington,False
"Feb 28, 2003",Friday,243,190,129,129,223,712,2017,2575,2040,1564,1555,1821,1972,2003,2319,2756,3079,2783,2107,1441,1298,1230,879,615,35680,341,False,South,341,Washington,False
"Mar 1, 2003",Saturday,404,279,177,146,162,220,438,849,1175,1481,1815,2128,2173,2072,1986,1972,1958,1786,1414,1089,918,898,830,524,26894,341,False,North,341,Washington,False
"Mar 2, 2003",Sunday,354,215,163,101,71,124,209,367,577,864,1207,1422,1838,1793,1883,1752,1853,1686,1385,1091,786,631,447,228,21047,341,False,North,341,Washington,False
"Mar 3, 2003",Monday,123,86,94,99,194,665,1795,2626,1892,1535,1336,1244,1341,1370,1649,2388,2769,2627,1533,1073,817,641,445,298,28640,341,False,North,341,Washington,False
"Mar 4, 2003",Tuesday,160,144,101,163,207,634,1973,3118,2075,1641,1339,1457,1484,1490,1866,2553,2995,2896,1729,1132,912,824,574,297,31764,341,False,North,341,Washington,False
"Mar 5, 2003",Wednesday,177,147,102,124,227,640,1901,3071,2134,1614,1440,1508,1523,1608,1951,2624,3089,2903,1814,1159,925,759,558,338,32336,341,False,North,341,Washington,False
"Mar 6, 2003",Thursday,182,126,138,143,210,665,2007,3061,2069,1640,1437,1546,1538,1602,1856,2667,3013,3017,1782,1199,948,847,532,401,32626,341,False,North,341,Washington,False
"Mar 7, 2003",Friday,211,178,105,171,259,656,1880,2848,2059,1645,1551,1771,1764,1737,2338,2972,3220,2896,2220,1493,1073,952,774,588,35361,341,False,North,341,Washington,False
"Mar 8, 2003",Saturday,367,229,164,154,126,232,385,688,897,1088,1173,1388,1687,1693,1728,1695,1750,1738,1457,1060,821,835,685,519,22559,341,False,North,341,Washington,False
"Mar 9, 2003",Sunday,353,230,159,102,97,125,206,386,589,896,1351,1535,1855,1776,1757,1829,1767,1549,1229,1041,805,625,417,263,20942,341,False,North,341,Washington,False
"Mar 10, 2003",Monday,130,94,100,120,224,703,1865,2782,1869,1461,1256,1444,1510,1610,1867,2596,2962,2664,1777,1141,883,703,435,263,30459,341,True,North,341,Washington,False
"Mar 11, 2003",Tuesday,171,142,110,116,185,706,1971,2839,2035,1430,1352,1495,1499,1652,1902,2564,3025,2654,1692,1129,929,771,508,315,31192,341,False,North,341,Washington,False
"Mar 12, 2003",Wednesday,163,135,114,142,204,744,2012,2712,1858,1472,1390,1578,1575,1559,1958,2675,3064,2862,1788,1176,950,787,568,342,31828,341,False,North,341,Washington,False
"Mar 13, 2003",Thursday,198,132,147,152,236,677,2008,2868,1990,1592,1372,1551,1612,1747,2052,2727,3109,2864,1943,1221,1078,873,585,392,33126,341,False,North,341,Washington,False
"Mar 14, 2003",Friday,196,164,146,164,229,695,1934,2750,1901,1629,1683,1916,1939,2070,2339,3095,3285,2947,2273,1547,1184,1173,894,560,36713,341,False,North,341,Washington,False
"Mar 15, 2003",Saturday,367,247,166,140,126,259,454,847,1252,1595,1967,2216,2132,2048,2069,1947,2031,1809,1614,1195,980,931,694,612,27698,341,False,North,341,Washington,False
"Mar 16, 2003",Sunday,397,258,189,104,80,134,241,408,709,980,1320,1660,1897,2012,1929,1865,1780,1681,1423,1143,868,653,416,241,22388,341,False,North,341,Washington,False
"Mar 17, 2003",Monday,145,113,82,110,185,670,1940,2842,2032,1613,1467,1607,1634,1678,1861,2736,3056,2799,1688,1078,859,777,442,324,31738,341,False,North,341,Washington,False
"Mar 18, 2003",Tuesday,167,149,119,122,218,683,2058,2983,2168,1632,1447,1506,1588,1633,1865,2736,3142,2874,1782,1205,898,792,503,292,32562,341,False,North,341,Washington,False
"Mar 19, 2003",Wednesday,193,146,130,126,207,753,1988,3011,2086,1659,1469,1661,1660,1655,1944,2686,3071,2807,1751,1207,966,732,505,324,32737,341,False,North,341,Washington,False
"Mar 20, 2003",Thursday,178,130,122,122,226,686,1972,2951,2001,1627,1427,1637,1626,1702,2023,2686,2936,2722,1798,1165,974,780,603,394,32488,341,False,North,341,Washington,False
"Mar 21, 2003",Friday,196,165,135,179,216,686,1821,2775,2005,1686,1662,1838,1837,1928,2245,2871,3008,2691,1995,1334,1050,911,747,535,34516,341,False,North,341,Washington,False
"Mar 22, 2003",Saturday,345,286,174,151,143,256,493,845,1252,1546,1774,2028,2072,2095,1997,1954,1881,1646,1466,1140,899,845,738,499,26525,341,False,North,341,Washington,False
"Mar 23, 2003",Sunday,372,239,149,117,80,145,244,375,674,992,1368,1522,1867,1833,1803,1793,1774,1597,1295,1078,816,651,472,333,21589,341,False,North,341,Washington,False
"Mar 24, 2003",Monday,145,113,77,124,192,670,1870,2716,1926,1562,1530,1658,1706,1642,1540,2655,2985,2805,1661,1188,826,720,511,312,31134,341,False,North,341,Washington,False
"Mar 25, 2003",Tuesday,184,117,113,132,209,670,1933,2799,1995,1616,1518,1685,1656,1654,1936,2594,3123,2776,1740,1105,944,752,505,295,32051,341,False,North,341,Washington,False
"Mar 26, 2003",Wednesday,226,167,146,159,218,590,1637,2771,2184,1657,1485,1539,1622,1594,1848,2586,2879,2861,1936,1264,1026,869,628,408,32300,341,True,North,341,Washington,False
