DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 27, 2003",Monday,4,1,2,2,2,19,23,70,48,42,31,32,34,46,52,41,42,24,24,24,3,6,11,5,588,199,False,South,199,Pipestone,False
"Jan 28, 2003",Tuesday,1,1,1,0,2,16,18,44,29,54,32,20,35,36,53,57,53,28,19,15,10,9,5,4,542,199,False,South,199,Pipestone,False
"Jan 29, 2003",Wednesday,0,2,0,0,3,18,30,78,57,45,35,39,32,37,60,34,40,18,38,13,7,11,6,2,605,199,False,South,199,Pipestone,False
"Jan 30, 2003",Thursday,6,1,3,0,7,13,31,67,52,39,47,26,45,53,46,44,44,34,21,10,10,7,4,2,612,199,False,South,199,Pipestone,False
"Jan 31, 2003",Friday,2,2,0,0,4,17,19,71,47,51,54,46,37,44,50,58,51,34,16,22,15,39,14,8,701,199,False,South,199,Pipestone,False
"Feb 1, 2003",Saturday,4,3,4,1,3,12,5,11,15,36,24,26,44,60,46,46,38,52,28,20,14,28,14,14,548,199,False,North,199,Pipestone,False
"Feb 2, 2003",Sunday,5,5,4,2,5,6,5,2,6,14,20,33,20,34,25,17,20,17,12,16,15,6,4,5,298,199,False,North,199,Pipestone,False
"Feb 3, 2003",Monday,0,1,0,0,6,12,11,15,20,33,23,26,42,32,43,36,67,71,22,30,13,13,4,7,527,199,False,North,199,Pipestone,False
"Feb 4, 2003",Tuesday,3,2,3,0,2,17,15,19,31,35,39,35,37,35,42,62,74,74,28,19,13,16,10,5,616,199,False,North,199,Pipestone,False
"Feb 5, 2003",Wednesday,5,4,5,1,6,19,17,16,25,32,35,31,40,44,50,76,65,76,27,19,21,13,14,13,654,199,False,North,199,Pipestone,False
"Feb 6, 2003",Thursday,4,4,1,1,3,11,25,21,29,36,40,36,28,41,47,62,70,62,40,26,21,14,8,6,636,199,False,North,199,Pipestone,False
"Feb 7, 2003",Friday,5,3,0,2,2,18,13,15,23,29,40,36,33,52,61,62,66,65,42,30,24,21,23,12,677,199,False,North,199,Pipestone,False
"Feb 8, 2003",Saturday,16,4,1,2,3,11,8,11,22,31,30,45,32,49,49,41,37,37,35,33,18,17,16,5,553,199,False,North,199,Pipestone,False
"Feb 9, 2003",Sunday,7,5,1,2,3,7,7,6,6,20,25,42,51,40,34,37,54,38,30,19,15,11,10,2,472,199,False,North,199,Pipestone,False
"Feb 10, 2003",Monday,2,1,0,2,3,10,16,21,20,22,31,33,47,41,37,57,79,56,21,23,19,16,5,12,574,199,False,North,199,Pipestone,False
"Feb 11, 2003",Tuesday,5,5,2,1,2,14,15,19,28,30,39,31,41,27,33,48,67,45,33,18,15,24,9,4,555,199,False,North,199,Pipestone,False
"Feb 12, 2003",Wednesday,6,4,1,4,3,17,10,23,32,38,37,43,36,49,50,64,63,77,44,22,26,24,13,14,700,199,False,North,199,Pipestone,False
"Feb 13, 2003",Thursday,8,4,0,1,5,18,20,27,35,47,68,46,39,44,53,73,64,54,46,22,22,21,15,9,741,199,True,North,199,Pipestone,False
"Feb 14, 2003",Friday,7,7,2,2,4,13,9,16,27,29,24,26,39,22,28,39,27,34,17,12,9,4,5,12,414,199,False,North,199,Pipestone,False
"Feb 15, 2003",Saturday,4,3,2,1,2,8,10,10,43,48,47,32,38,34,42,40,35,36,32,20,23,26,17,12,565,199,False,North,199,Pipestone,False
"Feb 16, 2003",Sunday,5,4,3,4,2,9,3,6,10,11,29,39,29,29,30,36,42,35,26,28,14,19,11,8,432,199,False,North,199,Pipestone,False
"Feb 17, 2003",Monday,5,2,0,5,0,15,12,15,19,31,44,35,33,63,45,57,65,64,34,28,32,15,9,5,633,199,False,North,199,Pipestone,False
"Feb 18, 2003",Tuesday,2,3,4,0,2,16,19,26,25,29,42,53,63,45,44,71,78,71,36,26,31,40,20,9,755,199,False,North,199,Pipestone,False
"Feb 19, 2003",Wednesday,3,6,0,7,4,12,17,27,25,29,46,51,33,60,48,69,73,65,32,25,23,16,7,7,685,199,False,North,199,Pipestone,False
"Feb 20, 2003",Thursday,1,9,1,3,2,10,18,27,29,39,35,36,51,53,40,72,67,66,28,25,27,18,7,3,667,199,False,North,199,Pipestone,False
"Feb 21, 2003",Friday,11,5,2,3,3,16,25,16,28,32,37,34,44,62,47,58,75,114,53,34,13,14,11,5,742,199,False,North,199,Pipestone,False
"Feb 22, 2003",Saturday,8,8,6,1,2,4,12,8,17,27,44,36,28,29,41,33,34,28,28,20,18,16,12,9,469,199,False,North,199,Pipestone,False
"Feb 23, 2003",Sunday,9,5,1,2,2,7,5,12,7,12,21,23,30,36,21,25,34,47,29,12,13,7,6,1,367,199,False,North,199,Pipestone,False
"Feb 24, 2003",Monday,3,0,1,0,7,13,18,28,26,25,32,32,31,39,31,60,62,60,27,17,15,11,16,9,563,199,False,North,199,Pipestone,False
"Feb 25, 2003",Tuesday,3,3,2,1,4,14,22,17,31,32,33,40,47,40,44,66,83,68,34,15,17,21,8,6,651,199,False,North,199,Pipestone,False
"Feb 26, 2003",Wednesday,8,2,3,0,1,13,24,18,25,42,31,38,30,43,55,62,69,63,39,27,26,20,5,8,652,199,False,North,199,Pipestone,False
"Feb 27, 2003",Thursday,4,7,1,2,5,11,19,22,32,25,32,43,42,39,39,51,82,60,31,32,16,12,7,9,623,199,False,North,199,Pipestone,False
"Feb 28, 2003",Friday,5,7,1,4,5,13,19,17,33,34,36,40,41,44,52,55,69,53,46,34,30,14,13,18,683,199,False,North,199,Pipestone,False
"Feb 1, 2003",Saturday,2,4,1,0,4,6,6,21,27,42,65,44,36,38,43,29,35,34,31,23,25,12,12,6,546,199,False,South,199,Pipestone,False
"Feb 2, 2003",Sunday,9,3,0,0,4,4,1,6,10,23,18,20,29,26,24,23,25,16,25,13,6,5,2,2,294,199,False,South,199,Pipestone,False
"Feb 3, 2003",Monday,0,1,3,7,1,26,21,54,52,33,34,30,30,37,44,40,34,18,16,17,9,7,2,2,518,199,False,South,199,Pipestone,False
"Feb 4, 2003",Tuesday,2,2,0,0,3,23,34,72,50,41,42,36,45,39,48,37,35,32,25,15,13,12,7,1,614,199,False,South,199,Pipestone,False
"Feb 5, 2003",Wednesday,2,3,0,1,6,21,38,76,51,57,44,27,27,43,51,42,41,35,24,12,12,5,5,4,627,199,False,South,199,Pipestone,False
"Feb 6, 2003",Thursday,2,1,2,2,1,18,39,64,40,45,40,41,42,40,58,48,49,31,19,14,11,9,4,0,620,199,False,South,199,Pipestone,False
"Feb 7, 2003",Friday,3,1,3,0,7,19,31,66,49,46,37,32,46,41,30,50,47,26,34,23,14,12,10,5,632,199,False,South,199,Pipestone,False
"Feb 8, 2003",Saturday,5,1,0,0,3,6,5,23,32,49,46,39,40,36,29,19,35,27,31,36,17,18,13,5,515,199,False,South,199,Pipestone,False
"Feb 9, 2003",Sunday,0,4,2,1,4,3,7,6,12,35,25,36,28,40,44,52,49,38,37,24,11,8,2,1,469,199,False,South,199,Pipestone,False
"Feb 10, 2003",Monday,1,1,3,3,3,22,26,65,49,45,42,33,35,28,48,41,39,29,21,25,7,7,3,2,578,199,False,South,199,Pipestone,False
"Feb 11, 2003",Tuesday,1,2,0,2,4,22,26,80,44,40,52,26,39,25,43,29,31,18,24,15,4,5,5,2,539,199,False,South,199,Pipestone,False
"Feb 12, 2003",Wednesday,1,0,1,0,4,17,31,69,62,44,45,36,30,52,56,38,34,31,22,23,13,11,9,1,630,199,False,South,199,Pipestone,False
"Feb 13, 2003",Thursday,1,2,3,2,2,21,24,70,36,45,49,34,32,52,61,51,42,33,29,28,13,9,7,6,652,199,True,South,199,Pipestone,False
"Feb 14, 2003",Friday,0,0,0,3,7,18,21,52,42,35,31,26,23,29,17,16,15,16,4,9,11,5,6,3,389,199,False,South,199,Pipestone,False
"Feb 15, 2003",Saturday,2,3,2,0,4,7,5,11,28,33,35,47,45,47,40,35,54,24,42,18,15,15,15,5,532,199,False,South,199,Pipestone,False
"Feb 16, 2003",Sunday,4,1,1,0,5,4,4,2,14,45,24,32,46,37,29,38,37,26,40,18,10,7,5,4,433,199,False,South,199,Pipestone,False
"Feb 17, 2003",Monday,1,2,1,2,3,22,36,50,52,53,38,41,40,37,54,48,41,24,28,17,7,6,6,1,610,199,False,South,199,Pipestone,False
"Feb 18, 2003",Tuesday,1,0,0,1,4,16,39,80,56,60,46,43,41,53,59,44,48,53,41,15,6,11,2,1,720,199,False,South,199,Pipestone,False
"Feb 19, 2003",Wednesday,4,1,0,1,4,17,27,90,43,46,42,39,41,55,56,47,47,30,36,11,12,12,4,1,666,199,False,South,199,Pipestone,False
"Feb 20, 2003",Thursday,0,1,2,3,1,21,26,69,41,49,44,36,47,49,43,45,50,35,32,13,9,10,1,2,629,199,False,South,199,Pipestone,False
"Feb 21, 2003",Friday,0,0,2,1,5,29,25,71,50,46,34,41,39,42,58,46,49,35,28,25,18,73,19,7,743,199,False,South,199,Pipestone,False
"Feb 22, 2003",Saturday,1,2,2,0,4,7,12,21,33,34,37,32,27,41,30,27,30,28,22,23,17,16,8,9,463,199,False,South,199,Pipestone,False
"Feb 23, 2003",Sunday,3,3,1,1,5,3,1,6,17,25,18,26,24,39,25,29,38,23,28,17,8,9,1,7,357,199,False,South,199,Pipestone,False
"Feb 24, 2003",Monday,2,1,4,1,4,24,23,65,44,44,33,35,32,50,47,47,38,28,9,10,1,7,4,2,555,199,False,South,199,Pipestone,False
"Feb 25, 2003",Tuesday,0,0,0,1,4,22,28,75,45,53,39,32,39,53,40,26,41,42,25,8,4,7,1,2,587,199,False,South,199,Pipestone,False
"Feb 26, 2003",Wednesday,3,0,1,0,2,23,31,74,52,46,42,35,41,58,47,35,45,31,18,8,11,11,4,1,619,199,False,South,199,Pipestone,False
"Feb 27, 2003",Thursday,0,2,4,0,6,21,36,68,48,45,47,41,33,44,49,49,45,36,21,15,9,10,0,1,630,199,False,South,199,Pipestone,False
"Feb 28, 2003",Friday,0,0,0,2,5,18,25,73,50,54,49,51,49,59,66,54,46,31,20,28,22,7,10,7,726,199,False,South,199,Pipestone,False
"Mar 1, 2003",Saturday,9,11,4,1,2,9,3,14,36,41,47,45,41,47,47,30,44,44,22,21,23,14,15,8,578,199,False,North,199,Pipestone,False
"Mar 2, 2003",Sunday,2,4,5,3,1,9,4,4,5,20,28,28,34,35,34,30,33,33,42,24,20,14,7,8,427,199,False,North,199,Pipestone,False
"Mar 3, 2003",Monday,1,4,1,0,3,19,16,24,39,26,46,36,44,42,53,69,68,75,34,29,15,14,11,12,681,199,False,North,199,Pipestone,False
"Mar 4, 2003",Tuesday,2,10,1,2,2,17,24,18,27,28,34,36,57,49,48,64,72,64,32,17,16,19,15,10,664,199,False,North,199,Pipestone,False
"Mar 5, 2003",Wednesday,3,2,2,1,5,20,21,20,30,21,35,53,38,43,48,45,77,63,32,22,29,18,7,9,644,199,False,North,199,Pipestone,False
"Mar 6, 2003",Thursday,4,5,1,1,7,18,26,24,26,28,42,28,40,48,33,61,89,65,42,13,28,18,13,5,665,199,False,North,199,Pipestone,False
"Mar 7, 2003",Friday,5,5,2,0,4,19,26,20,25,29,42,35,45,38,45,72,78,59,47,41,25,31,14,9,716,199,False,North,199,Pipestone,False
"Mar 8, 2003",Saturday,7,5,4,1,3,9,7,9,18,28,32,23,25,41,34,35,34,30,25,15,15,13,7,6,426,199,False,North,199,Pipestone,False
"Mar 9, 2003",Sunday,8,3,4,1,4,4,6,6,8,15,28,22,26,40,28,27,45,31,36,28,24,14,11,6,425,199,False,North,199,Pipestone,False
"Mar 10, 2003",Monday,3,1,0,0,3,16,18,27,33,31,39,46,34,41,55,60,58,63,36,20,13,21,5,5,628,199,False,North,199,Pipestone,False
"Mar 11, 2003",Tuesday,4,3,7,0,5,20,17,20,25,39,34,54,45,53,53,60,54,82,34,30,19,26,10,9,703,199,False,North,199,Pipestone,False
"Mar 12, 2003",Wednesday,8,5,1,2,3,17,20,18,30,29,33,46,34,49,40,67,87,60,45,21,27,9,5,7,663,199,False,North,199,Pipestone,False
"Mar 13, 2003",Thursday,6,5,4,2,4,19,17,23,33,34,34,32,33,55,41,49,77,70,38,32,19,20,11,14,672,199,False,North,199,Pipestone,False
"Mar 14, 2003",Friday,7,7,3,0,8,20,16,22,32,29,39,38,59,51,58,67,77,69,43,31,25,20,16,5,742,199,False,North,199,Pipestone,False
"Mar 15, 2003",Saturday,10,10,2,4,2,8,10,15,46,69,57,48,59,47,47,42,61,48,29,27,18,25,19,16,719,199,False,North,199,Pipestone,False
"Mar 16, 2003",Sunday,3,5,4,3,3,6,6,3,16,19,29,41,38,41,43,48,47,49,40,31,26,12,10,1,524,199,False,North,199,Pipestone,False
"Mar 17, 2003",Monday,4,1,1,0,8,23,15,23,30,29,41,41,42,39,47,55,74,69,22,24,15,10,6,8,627,199,False,North,199,Pipestone,False
"Mar 18, 2003",Tuesday,3,7,1,1,5,16,17,26,37,31,35,55,45,53,68,66,61,70,19,10,18,10,14,15,683,199,False,North,199,Pipestone,False
"Mar 19, 2003",Wednesday,6,2,1,2,3,18,21,18,22,29,33,39,41,35,38,64,61,73,36,25,27,18,12,10,634,199,False,North,199,Pipestone,False
"Mar 20, 2003",Thursday,6,4,0,2,3,19,19,23,25,26,32,34,27,47,69,55,56,75,36,26,26,10,12,7,639,199,False,North,199,Pipestone,False
"Mar 21, 2003",Friday,7,4,2,2,7,16,13,15,26,33,33,38,42,47,51,55,79,55,45,25,23,18,11,14,661,199,False,North,199,Pipestone,False
"Mar 22, 2003",Saturday,7,5,7,1,1,9,6,25,23,29,44,58,52,47,60,46,50,61,29,30,20,22,11,16,659,199,False,North,199,Pipestone,False
"Mar 23, 2003",Sunday,3,4,1,3,3,12,4,12,10,21,29,30,44,50,50,33,43,38,45,28,26,18,11,7,525,199,False,North,199,Pipestone,False
"Mar 24, 2003",Monday,1,1,1,1,2,21,12,31,47,36,38,43,42,56,65,60,87,63,41,24,19,13,4,5,713,199,False,North,199,Pipestone,False
"Mar 25, 2003",Tuesday,8,4,3,0,4,16,18,36,32,46,34,52,60,47,51,74,86,65,36,32,25,25,10,14,778,199,False,North,199,Pipestone,False
"Mar 26, 2003",Wednesday,3,8,2,3,5,17,23,26,41,39,41,40,38,42,49,68,78,63,41,21,29,14,13,14,718,199,True,North,199,Pipestone,False
"Mar 27, 2003",Thursday,8,3,2,0,2,14,20,24,43,31,42,38,31,31,49,57,75,72,40,28,23,18,12,11,674,199,False,North,199,Pipestone,False
"Mar 28, 2003",Friday,3,8,2,2,10,12,12,13,30,67,65,59,28,39,50,69,65,70,51,30,23,21,19,15,763,199,False,North,199,Pipestone,False
"Mar 29, 2003",Saturday,5,4,3,5,1,6,8,4,29,41,41,44,61,56,37,61,43,39,34,24,25,19,16,11,617,199,False,North,199,Pipestone,False
"Mar 30, 2003",Sunday,6,3,4,2,2,8,1,8,13,17,27,33,59,48,52,30,37,45,37,32,18,20,9,2,513,199,False,North,199,Pipestone,False
"Mar 31, 2003",Monday,2,2,3,2,4,18,22,32,34,30,32,45,45,60,58,73,88,86,51,33,23,27,7,11,788,199,False,North,199,Pipestone,False
"Mar 1, 2003",Saturday,1,4,4,0,6,9,11,28,37,48,51,41,37,43,43,34,32,23,22,16,15,13,6,9,533,199,False,South,199,Pipestone,False
"Mar 2, 2003",Sunday,6,3,2,2,3,4,5,3,21,33,20,32,57,39,30,23,33,30,27,14,12,11,3,2,415,199,False,South,199,Pipestone,False
"Mar 3, 2003",Monday,1,0,2,3,6,29,26,69,52,48,50,31,38,48,59,38,40,29,24,15,8,5,7,1,629,199,False,South,199,Pipestone,False
"Mar 4, 2003",Tuesday,1,0,3,1,6,26,36,72,52,58,60,43,31,42,41,43,37,39,21,21,13,13,2,1,662,199,False,South,199,Pipestone,False
"Mar 5, 2003",Wednesday,1,1,0,0,4,23,33,83,55,52,51,35,43,49,45,49,38,20,34,14,9,10,4,4,657,199,False,South,199,Pipestone,False
"Mar 6, 2003",Thursday,0,3,2,1,3,18,29,74,54,45,32,38,40,47,47,52,47,24,30,15,14,14,5,4,638,199,False,South,199,Pipestone,False
"Mar 7, 2003",Friday,0,1,0,2,5,21,25,71,51,44,45,51,42,37,54,39,45,44,33,17,16,14,17,4,678,199,False,South,199,Pipestone,False
"Mar 8, 2003",Saturday,6,0,2,0,1,9,8,15,25,28,27,34,29,29,22,36,21,28,16,16,21,14,10,6,403,199,False,South,199,Pipestone,False
"Mar 9, 2003",Sunday,2,1,3,1,3,8,4,8,16,36,29,22,29,36,25,35,27,39,31,15,9,10,6,3,398,199,False,South,199,Pipestone,False
"Mar 10, 2003",Monday,2,1,2,1,8,22,27,81,39,42,49,53,36,37,43,41,39,30,27,13,7,8,5,5,618,199,False,South,199,Pipestone,False
"Mar 11, 2003",Tuesday,1,0,0,0,4,18,27,76,46,63,52,45,48,52,60,53,30,34,29,9,2,13,4,4,670,199,False,South,199,Pipestone,False
"Mar 12, 2003",Wednesday,2,0,1,0,6,17,31,82,61,52,40,39,44,47,54,48,41,27,19,13,9,11,3,1,648,199,False,South,199,Pipestone,False
"Mar 13, 2003",Thursday,3,1,1,3,5,16,29,76,49,47,41,42,45,42,50,50,44,22,23,24,11,8,16,8,656,199,False,South,199,Pipestone,False
"Mar 14, 2003",Friday,1,2,0,3,9,18,28,78,53,43,62,41,55,43,57,52,49,31,32,21,14,11,9,1,713,199,False,South,199,Pipestone,False
"Mar 15, 2003",Saturday,3,2,1,2,7,9,7,21,35,55,67,57,35,58,42,62,40,38,33,40,30,19,12,3,678,199,False,South,199,Pipestone,False
"Mar 16, 2003",Sunday,2,6,0,2,3,10,2,12,16,38,26,26,43,30,36,51,49,38,32,25,19,13,0,2,481,199,False,South,199,Pipestone,False
"Mar 17, 2003",Monday,1,0,2,2,7,30,30,72,57,40,43,38,37,54,56,41,33,38,17,11,4,5,4,3,625,199,False,South,199,Pipestone,False
"Mar 18, 2003",Tuesday,0,0,1,0,3,27,31,63,54,57,77,44,43,49,55,41,25,30,16,4,7,6,3,3,639,199,False,South,199,Pipestone,False
