DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 19, 2011",Saturday,2,7,2,5,5,5,8,22,21,37,50,50,51,61,53,49,61,43,46,27,18,26,17,15,681,400,False,South,400,Hennepin,False
"Mar 20, 2011",Sunday,6,3,6,3,5,2,8,13,29,32,34,41,50,51,38,53,56,44,39,22,28,10,8,5,586,400,False,South,400,Hennepin,False
"Mar 21, 2011",Monday,1,1,1,2,6,24,44,76,56,40,41,36,42,39,50,54,77,60,47,31,28,20,10,2,788,400,False,South,400,Hennepin,False
"Mar 22, 2011",Tuesday,1,0,2,1,15,21,55,74,69,44,46,23,41,44,35,48,63,71,44,27,19,8,9,2,762,400,False,South,400,Hennepin,False
"Mar 23, 2011",Wednesday,1,0,2,6,5,22,43,47,34,21,18,12,21,22,25,41,49,54,30,14,21,10,10,8,516,400,False,South,400,Hennepin,False
"Mar 24, 2011",Thursday,2,2,2,2,10,19,49,55,56,33,40,56,28,58,53,57,71,61,40,29,24,15,9,6,777,400,False,South,400,Hennepin,False
"Mar 25, 2011",Friday,5,2,2,4,9,23,56,70,52,51,30,41,37,50,59,81,78,71,59,37,37,28,19,8,909,400,False,South,400,Hennepin,False
"Mar 26, 2011",Saturday,10,5,3,3,2,6,16,18,31,36,43,56,46,51,56,47,44,58,40,38,31,24,21,9,694,400,False,South,400,Hennepin,False
"Mar 27, 2011",Sunday,14,7,6,1,1,4,6,29,31,32,39,45,53,44,58,60,42,40,46,38,25,19,8,6,654,400,False,South,400,Hennepin,False
"Mar 28, 2011",Monday,4,0,1,2,5,23,47,53,59,37,36,34,41,43,47,59,69,70,50,34,27,21,9,6,777,400,True,South,400,Hennepin,False
"Mar 29, 2011",Tuesday,5,4,2,3,7,20,44,65,60,43,34,35,35,42,47,60,65,62,36,33,26,24,9,3,764,400,True,South,400,Hennepin,False
"Mar 30, 2011",Wednesday,3,2,1,2,5,19,38,66,51,34,28,26,40,38,46,59,66,60,51,30,26,20,15,6,732,400,True,South,400,Hennepin,False
"Mar 31, 2011",Thursday,3,1,2,3,7,18,41,48,50,29,30,32,37,37,45,53,60,60,35,30,25,18,13,11,688,400,True,South,400,Hennepin,False
"Apr 1, 2011",Friday,2,2,1,1,2,9,28,52,42,36,39,42,42,47,56,75,85,81,62,38,22,21,15,10,810,400,True,North,400,Hennepin,False
"Apr 2, 2011",Saturday,6,3,1,1,1,6,11,21,41,47,53,51,56,47,52,42,48,48,48,32,29,17,15,15,691,400,True,North,400,Hennepin,False
"Apr 3, 2011",Sunday,8,4,1,0,0,4,10,18,26,32,47,46,50,47,32,41,33,33,37,28,22,20,6,4,549,400,False,North,400,Hennepin,False
"Apr 4, 2011",Monday,4,1,0,1,5,19,41,74,47,31,44,41,29,29,42,66,76,66,46,35,23,16,6,2,744,400,False,North,400,Hennepin,False
"Apr 5, 2011",Tuesday,6,0,2,1,3,18,49,76,56,34,28,41,47,47,51,75,89,95,58,34,19,14,8,2,853,400,False,North,400,Hennepin,False
"Apr 6, 2011",Wednesday,1,4,0,1,4,19,53,79,38,42,53,39,35,31,66,72,85,100,69,48,19,18,19,10,905,400,False,North,400,Hennepin,False
"Apr 7, 2011",Thursday,0,3,2,0,4,18,50,72,58,54,41,55,39,60,55,86,97,92,58,36,21,27,15,6,949,400,False,North,400,Hennepin,False
"Apr 8, 2011",Friday,3,3,3,1,2,15,45,51,34,39,25,35,39,46,52,53,72,70,59,28,21,15,16,6,733,400,False,North,400,Hennepin,False
"Apr 9, 2011",Saturday,7,5,0,1,0,11,8,26,27,34,40,59,40,51,53,49,59,33,31,15,24,15,6,10,604,400,False,North,400,Hennepin,False
"Apr 10, 2011",Sunday,7,4,1,4,1,1,5,16,22,41,34,50,52,30,35,38,44,28,20,30,16,17,9,2,507,400,False,North,400,Hennepin,False
"Apr 11, 2011",Monday,4,0,2,0,8,21,46,84,46,35,37,50,43,47,51,57,75,94,45,34,25,18,12,1,835,400,False,North,400,Hennepin,False
"Apr 12, 2011",Tuesday,2,1,3,1,2,21,38,87,39,47,49,39,43,36,47,71,103,93,62,39,21,10,10,5,869,400,False,North,400,Hennepin,False
"Apr 13, 2011",Wednesday,4,1,1,1,3,15,52,81,42,42,30,39,32,26,46,71,86,93,53,39,25,10,13,6,811,400,False,North,400,Hennepin,False
"Apr 14, 2011",Thursday,3,3,2,1,3,14,36,72,53,43,35,41,33,36,42,70,74,82,71,35,24,14,15,4,806,400,False,North,400,Hennepin,False
"Apr 15, 2011",Friday,3,1,2,3,3,16,43,72,37,34,31,55,46,40,67,87,93,99,58,39,21,7,20,21,898,400,False,North,400,Hennepin,False
"Apr 16, 2011",Saturday,9,5,4,1,3,5,14,12,38,51,60,48,42,53,54,39,54,40,44,36,35,18,18,15,698,400,False,North,400,Hennepin,False
"Apr 17, 2011",Sunday,2,1,1,4,2,4,6,19,26,32,36,52,43,44,52,45,47,53,48,42,22,15,12,3,611,400,False,North,400,Hennepin,False
"Apr 18, 2011",Monday,5,1,2,3,4,13,37,66,40,54,31,38,26,45,49,76,99,72,45,31,22,9,10,2,780,400,False,North,400,Hennepin,False
"Apr 19, 2011",Tuesday,2,5,1,0,4,6,44,69,51,32,29,32,42,47,35,79,75,80,62,25,20,13,7,3,763,400,False,North,400,Hennepin,False
"Apr 20, 2011",Wednesday,3,4,0,2,4,12,42,62,43,36,59,42,32,40,61,61,91,68,49,26,27,11,9,9,793,400,False,North,400,Hennepin,False
"Apr 21, 2011",Thursday,2,4,0,0,4,15,43,69,48,45,36,43,47,45,51,75,104,84,84,40,26,18,12,2,897,400,False,North,400,Hennepin,False
"Apr 22, 2011",Friday,5,6,0,1,5,14,38,43,42,49,55,53,69,66,63,64,74,73,43,31,30,7,12,8,851,400,False,North,400,Hennepin,False
"Apr 23, 2011",Saturday,6,2,1,3,2,5,10,23,30,61,67,54,60,60,65,46,57,53,46,45,23,23,18,7,767,400,False,North,400,Hennepin,False
"Apr 24, 2011",Sunday,10,7,3,1,1,6,12,16,45,48,62,97,71,47,50,54,62,57,78,70,39,27,13,6,882,400,False,North,400,Hennepin,False
"Apr 25, 2011",Monday,3,2,1,1,2,18,47,65,51,36,52,48,39,54,37,73,102,88,61,30,23,15,7,2,857,400,False,North,400,Hennepin,False
"Apr 26, 2011",Tuesday,2,2,4,2,3,16,38,64,39,47,33,42,37,53,42,49,79,86,45,26,27,13,6,3,758,400,False,North,400,Hennepin,False
"Apr 27, 2011",Wednesday,4,2,1,1,2,20,36,67,43,41,42,33,39,46,52,72,78,85,54,31,22,18,13,2,804,400,False,North,400,Hennepin,False
"Apr 28, 2011",Thursday,2,1,1,2,2,14,35,67,46,45,40,61,36,42,50,75,96,82,68,45,32,19,16,4,881,400,False,North,400,Hennepin,False
"Apr 29, 2011",Friday,2,4,4,3,5,11,37,75,37,42,44,47,52,50,66,107,106,106,73,33,20,19,23,16,982,400,False,North,400,Hennepin,False
"Apr 30, 2011",Saturday,9,3,2,1,3,7,19,26,42,55,43,58,56,65,67,56,57,47,43,25,25,18,19,25,771,400,False,North,400,Hennepin,False
"Apr 1, 2011",Friday,2,2,2,1,4,21,45,66,53,41,38,39,38,43,50,58,67,65,43,32,25,22,14,9,780,400,True,South,400,Hennepin,False
"Apr 2, 2011",Saturday,5,5,1,2,2,6,15,22,36,45,51,61,56,55,61,54,54,49,44,35,25,21,16,16,737,400,True,South,400,Hennepin,False
"Apr 3, 2011",Sunday,9,8,5,1,1,6,7,14,18,33,34,37,49,51,38,65,50,33,55,40,20,11,3,4,592,400,False,South,400,Hennepin,False
"Apr 4, 2011",Monday,2,1,1,3,7,16,47,81,55,51,26,41,45,35,48,52,70,59,46,37,22,10,11,2,768,400,False,South,400,Hennepin,False
"Apr 5, 2011",Tuesday,6,1,2,0,12,24,48,86,58,29,46,45,42,42,62,71,80,78,51,32,26,17,9,2,869,400,False,South,400,Hennepin,False
"Apr 6, 2011",Wednesday,3,3,1,2,7,21,50,91,68,39,39,38,48,46,55,71,86,72,67,39,37,23,9,7,922,400,False,South,400,Hennepin,False
"Apr 7, 2011",Thursday,3,4,1,3,7,27,39,87,72,48,37,46,48,58,55,70,79,79,51,51,33,20,9,6,933,400,False,South,400,Hennepin,False
"Apr 8, 2011",Friday,2,2,0,3,4,18,50,79,58,40,45,53,38,60,54,83,88,77,48,37,32,11,16,8,906,400,False,South,400,Hennepin,False
"Apr 9, 2011",Saturday,4,3,3,3,1,8,16,31,46,47,43,51,58,57,58,46,57,38,32,20,20,17,20,18,697,400,False,South,400,Hennepin,False
"Apr 10, 2011",Sunday,9,8,0,3,1,7,10,8,28,32,39,54,45,58,41,54,42,50,38,30,21,11,5,4,598,400,False,South,400,Hennepin,False
"Apr 11, 2011",Monday,2,0,1,1,8,18,54,85,48,44,47,40,52,47,49,64,71,80,37,43,33,21,8,2,855,400,False,South,400,Hennepin,False
"Apr 12, 2011",Tuesday,2,0,2,1,6,24,56,93,61,42,47,47,47,47,63,74,85,75,56,41,27,21,13,3,933,400,False,South,400,Hennepin,False
"Apr 13, 2011",Wednesday,1,1,1,1,9,17,49,97,57,40,43,34,39,36,42,60,70,74,40,34,38,18,10,3,814,400,False,South,400,Hennepin,False
"Apr 14, 2011",Thursday,0,1,4,2,8,20,65,87,70,37,52,36,45,40,61,83,88,55,39,30,23,23,8,7,884,400,False,South,400,Hennepin,False
"Apr 15, 2011",Friday,1,0,4,0,4,21,50,80,75,37,40,46,42,60,49,82,83,70,58,34,36,28,18,13,931,400,False,South,400,Hennepin,False
"Apr 16, 2011",Saturday,6,4,1,2,2,10,15,37,44,36,46,43,55,55,40,57,81,35,44,39,21,19,30,15,737,400,False,South,400,Hennepin,False
"Apr 17, 2011",Sunday,6,7,3,0,1,6,5,17,21,23,61,52,40,54,52,65,70,62,37,35,24,14,9,0,664,400,False,South,400,Hennepin,False
"Apr 18, 2011",Monday,3,2,2,4,8,20,56,88,59,52,39,37,38,42,41,66,83,67,48,41,23,18,6,6,849,400,False,South,400,Hennepin,False
"Apr 19, 2011",Tuesday,2,0,3,1,10,22,51,87,65,38,37,47,26,53,39,59,85,69,38,38,30,12,9,1,822,400,False,South,400,Hennepin,False
"Apr 20, 2011",Wednesday,1,1,2,2,7,19,46,77,76,50,38,52,31,36,33,50,78,70,42,29,27,18,16,6,807,400,False,South,400,Hennepin,False
"Apr 21, 2011",Thursday,1,1,3,1,12,18,58,91,67,51,42,45,49,49,62,78,79,87,54,32,38,24,9,4,955,400,False,South,400,Hennepin,False
"Apr 22, 2011",Friday,6,3,3,2,5,21,48,78,53,38,38,58,68,58,51,62,76,65,49,38,26,26,19,11,902,400,False,South,400,Hennepin,False
"Apr 23, 2011",Saturday,10,5,1,1,4,10,17,19,39,42,65,62,55,54,55,60,62,61,47,36,35,27,28,11,806,400,False,South,400,Hennepin,False
"Apr 24, 2011",Sunday,5,5,2,2,0,5,9,25,33,44,79,83,84,56,59,63,73,86,94,81,36,22,18,4,968,400,False,South,400,Hennepin,False
"Apr 25, 2011",Monday,3,2,4,3,9,19,62,79,69,50,52,54,51,41,56,66,88,72,55,33,31,20,12,1,932,400,False,South,400,Hennepin,False
"Apr 26, 2011",Tuesday,3,1,3,4,7,19,50,77,79,53,31,45,37,31,50,57,76,58,52,26,26,33,10,3,831,400,False,South,400,Hennepin,False
"Apr 27, 2011",Wednesday,1,0,1,4,10,21,53,79,69,36,40,53,47,50,47,55,62,69,40,30,38,11,9,9,834,400,False,South,400,Hennepin,False
"Apr 28, 2011",Thursday,1,0,4,1,9,29,51,97,76,42,58,30,34,45,74,74,67,62,48,43,30,26,9,3,913,400,False,South,400,Hennepin,False
"Apr 29, 2011",Friday,2,4,1,3,6,23,53,99,91,42,54,42,48,51,60,76,86,66,67,53,32,20,20,16,1015,400,False,South,400,Hennepin,False
"Apr 30, 2011",Saturday,10,6,2,2,2,8,13,26,49,63,45,59,53,58,67,68,57,53,55,36,17,21,30,17,817,400,False,South,400,Hennepin,False
"May 1, 2011",Sunday,8,6,2,3,1,3,8,12,28,59,50,42,64,42,59,48,51,57,44,24,16,16,13,5,661,400,False,North,400,Hennepin,False
"May 2, 2011",Monday,4,0,2,1,3,15,45,66,35,38,33,40,37,34,52,57,98,89,52,36,11,13,7,5,773,400,False,North,400,Hennepin,False
"May 3, 2011",Tuesday,3,2,2,1,2,18,55,68,54,39,44,39,45,47,67,68,104,96,56,41,29,19,12,4,915,400,False,North,400,Hennepin,False
"May 4, 2011",Wednesday,2,1,1,0,3,19,41,80,47,49,39,42,41,42,62,77,105,97,64,41,39,11,9,5,917,400,False,North,400,Hennepin,False
"May 5, 2011",Thursday,3,3,1,1,2,14,46,69,44,50,45,52,46,48,58,83,108,110,76,53,29,24,19,7,991,400,False,North,400,Hennepin,False
"May 6, 2011",Friday,1,2,2,1,5,19,28,75,39,49,54,58,59,53,69,86,102,122,84,43,46,40,23,12,1072,400,False,North,400,Hennepin,False
"May 7, 2011",Saturday,6,3,5,4,2,11,12,25,37,56,62,57,87,66,66,61,76,62,58,44,50,23,21,12,906,400,False,North,400,Hennepin,False
"May 8, 2011",Sunday,10,3,8,3,0,4,9,18,25,46,56,73,55,63,44,49,49,37,52,46,24,18,18,6,716,400,False,North,400,Hennepin,False
"May 9, 2011",Monday,0,0,3,1,5,14,39,64,50,35,39,36,40,30,63,61,89,86,67,38,22,20,10,2,814,400,False,North,400,Hennepin,False
"May 10, 2011",Tuesday,3,1,1,1,6,14,48,70,50,41,42,43,49,44,53,75,92,89,71,42,32,24,12,4,907,400,True,North,400,Hennepin,False
"May 11, 2011",Wednesday,4,0,1,2,5,12,44,65,45,41,30,41,42,45,55,70,90,91,67,33,31,19,16,4,853,400,True,North,400,Hennepin,False
"May 12, 2011",Thursday,4,1,1,1,4,9,43,61,43,41,41,40,43,47,54,79,89,98,68,38,32,25,17,9,888,400,True,North,400,Hennepin,False
"May 13, 2011",Friday,6,3,1,2,5,17,36,62,49,46,37,41,67,50,75,92,114,83,78,40,30,30,27,15,1006,400,False,North,400,Hennepin,False
"May 14, 2011",Saturday,13,2,3,1,1,10,17,36,55,48,53,54,76,61,55,52,63,45,56,32,25,19,18,9,804,400,False,North,400,Hennepin,False
"May 15, 2011",Sunday,5,5,4,2,0,6,13,29,19,47,52,62,51,61,49,58,52,60,52,36,27,28,13,8,739,400,False,North,400,Hennepin,False
"May 16, 2011",Monday,4,0,1,2,1,19,49,62,40,45,41,44,54,34,47,74,104,102,62,29,33,26,10,3,886,400,False,North,400,Hennepin,False
"May 17, 2011",Tuesday,6,1,2,1,4,21,54,70,53,43,36,57,51,43,58,88,99,112,67,51,46,19,13,7,1002,400,False,North,400,Hennepin,False
"May 18, 2011",Wednesday,2,1,3,0,2,17,41,76,30,41,32,37,49,52,67,66,99,117,76,45,50,15,19,9,946,400,False,North,400,Hennepin,False
"May 19, 2011",Thursday,7,2,0,2,1,13,46,72,59,51,33,33,37,41,61,72,119,92,72,57,34,39,19,6,968,400,False,North,400,Hennepin,False
"May 20, 2011",Friday,4,4,0,0,3,22,49,58,49,54,46,38,56,54,57,87,108,132,65,48,31,34,15,11,1025,400,False,North,400,Hennepin,False
"May 21, 2011",Saturday,8,4,5,1,2,9,14,31,31,54,48,46,49,62,50,52,48,64,46,65,37,32,26,21,805,400,False,North,400,Hennepin,False
"May 22, 2011",Sunday,14,7,9,4,1,4,11,20,25,40,40,46,48,46,36,50,52,43,28,31,25,25,15,3,623,400,False,North,400,Hennepin,False
"May 23, 2011",Monday,2,1,2,7,3,20,44,70,49,38,35,34,45,61,50,57,101,105,62,34,35,27,8,4,894,400,False,North,400,Hennepin,False
"May 24, 2011",Tuesday,4,3,2,0,4,17,50,75,51,41,30,40,49,55,58,65,90,105,73,37,30,25,15,6,925,400,False,North,400,Hennepin,False
"May 25, 2011",Wednesday,2,2,0,1,1,16,64,60,47,42,35,29,50,44,50,76,108,117,67,51,35,23,25,7,952,400,False,North,400,Hennepin,False
"May 26, 2011",Thursday,1,1,2,4,3,11,50,82,52,49,42,49,52,62,73,84,125,122,75,60,43,37,27,11,1117,400,False,North,400,Hennepin,False
"May 27, 2011",Friday,2,4,2,2,2,24,40,69,55,64,53,65,66,79,78,119,134,120,79,34,22,18,19,14,1164,400,False,North,400,Hennepin,False
"May 28, 2011",Saturday,2,3,3,0,4,9,15,29,30,66,67,64,57,57,52,56,50,44,33,41,28,21,25,13,769,400,False,North,400,Hennepin,False
"May 29, 2011",Sunday,0,5,5,1,0,7,7,15,34,35,43,40,46,44,40,32,45,40,35,33,40,22,19,18,606,400,False,North,400,Hennepin,False
"May 30, 2011",Monday,4,3,4,3,2,2,7,10,20,25,39,40,63,34,52,49,49,53,50,23,32,19,11,3,597,400,False,North,400,Hennepin,False
"May 31, 2011",Tuesday,2,2,2,0,1,17,57,67,49,56,38,50,42,50,71,63,92,114,73,36,32,37,21,5,977,400,False,North,400,Hennepin,False
"May 1, 2011",Sunday,3,4,2,0,4,4,9,20,32,50,54,57,64,56,53,64,50,39,43,38,19,12,14,3,694,400,False,South,400,Hennepin,False
"May 2, 2011",Monday,5,1,3,4,7,25,60,87,63,31,31,37,37,47,47,71,72,73,32,39,30,19,13,5,839,400,False,South,400,Hennepin,False
"May 3, 2011",Tuesday,1,2,1,3,7,26,81,125,76,49,41,51,35,48,43,83,89,74,56,36,42,19,15,3,1006,400,True,South,400,Hennepin,False
"May 4, 2011",Wednesday,1,0,2,6,6,26,68,94,63,51,47,55,41,50,50,74,82,77,57,43,40,16,10,3,962,400,False,South,400,Hennepin,False
"May 5, 2011",Thursday,1,0,3,6,7,25,56,83,70,49,49,40,45,40,69,72,99,76,58,38,31,28,12,11,968,400,False,South,400,Hennepin,False
"May 6, 2011",Friday,3,1,1,5,5,26,59,94,76,58,55,52,60,56,72,85,81,88,81,51,42,30,20,11,1112,400,False,South,400,Hennepin,False
"May 7, 2011",Saturday,8,2,1,1,4,9,26,37,75,59,68,51,82,77,57,71,58,53,54,40,32,29,19,15,928,400,False,South,400,Hennepin,False
"May 8, 2011",Sunday,9,2,5,1,2,5,13,20,35,52,48,67,66,54,50,68,60,61,64,42,37,12,14,8,795,400,False,South,400,Hennepin,False
"May 9, 2011",Monday,2,1,3,6,10,21,69,81,71,35,47,42,37,50,53,70,76,84,40,45,20,22,7,1,893,400,False,South,400,Hennepin,False
"May 10, 2011",Tuesday,2,1,2,2,8,31,66,101,68,44,41,38,67,80,54,69,79,85,51,35,30,27,11,2,994,400,True,South,400,Hennepin,False
"May 11, 2011",Wednesday,3,1,2,3,8,29,63,91,71,49,41,40,44,50,53,69,82,86,51,32,29,24,12,5,938,400,True,South,400,Hennepin,False
"May 12, 2011",Thursday,2,2,1,3,9,29,58,86,65,53,38,41,43,56,53,74,74,81,42,34,27,24,11,1,907,400,True,South,400,Hennepin,False
"May 13, 2011",Friday,3,3,2,2,3,25,67,95,48,44,45,48,41,58,65,92,91,68,66,53,29,30,13,12,1003,400,False,South,400,Hennepin,False
"May 14, 2011",Saturday,9,1,0,2,3,7,18,23,43,40,53,51,52,56,52,47,55,75,50,33,33,30,27,17,777,400,False,South,400,Hennepin,False
"May 15, 2011",Sunday,6,5,4,3,5,7,11,20,22,48,62,58,67,77,67,67,83,74,51,44,27,26,9,8,851,400,False,South,400,Hennepin,False
"May 16, 2011",Monday,2,1,1,4,6,29,70,79,60,37,37,43,45,54,57,78,86,69,63,41,37,27,9,3,938,400,False,South,400,Hennepin,False
"May 17, 2011",Tuesday,2,3,1,2,8,30,82,105,72,41,49,55,37,61,63,95,98,81,53,36,42,23,12,2,1053,400,False,South,400,Hennepin,False
"May 18, 2011",Wednesday,4,0,3,2,7,27,63,94,62,44,36,55,49,43,58,81,89,82,58,48,33,29,13,10,990,400,False,South,400,Hennepin,False
"May 19, 2011",Thursday,4,2,3,3,7,34,69,111,69,41,46,44,41,51,51,101,92,90,59,52,35,18,17,3,1043,400,False,South,400,Hennepin,False
"May 20, 2011",Friday,7,2,3,1,5,25,71,101,81,46,44,54,45,59,66,85,73,87,57,44,27,31,20,10,1044,400,False,South,400,Hennepin,False
"May 21, 2011",Saturday,8,3,4,1,7,9,17,16,45,34,43,47,57,71,65,66,67,67,58,45,34,44,27,16,851,400,False,South,400,Hennepin,False
"May 22, 2011",Sunday,7,5,3,4,4,7,10,10,29,39,51,55,65,56,46,53,67,40,41,45,30,20,18,9,714,400,False,South,400,Hennepin,False
"May 23, 2011",Monday,4,1,1,6,6,25,60,96,76,52,46,50,49,40,56,77,85,64,74,30,45,18,8,4,973,400,False,South,400,Hennepin,False
"May 24, 2011",Tuesday,3,3,3,2,5,37,64,95,77,48,46,52,47,57,49,76,77,73,52,39,38,28,11,3,985,400,False,South,400,Hennepin,False
"May 25, 2011",Wednesday,1,0,1,4,5,25,74,107,73,41,57,49,36,44,62,66,89,76,55,30,45,23,22,8,993,400,False,South,400,Hennepin,False
"May 26, 2011",Thursday,5,8,6,11,7,34,75,112,80,51,47,42,57,71,66,89,94,73,53,60,43,28,16,4,1132,400,False,South,400,Hennepin,False
"May 27, 2011",Friday,3,0,3,1,4,33,59,95,75,61,53,58,70,43,56,71,73,61,48,26,15,21,17,8,954,400,False,South,400,Hennepin,False
"May 28, 2011",Saturday,5,7,1,2,4,10,9,33,37,59,55,49,62,52,43,53,43,42,42,36,18,20,21,12,715,400,False,South,400,Hennepin,False
"May 29, 2011",Sunday,7,4,2,6,5,7,11,18,33,44,30,47,51,48,46,53,53,55,37,32,36,16,13,10,664,400,False,South,400,Hennepin,False
"May 30, 2011",Monday,7,4,3,4,4,4,5,20,22,28,46,48,69,79,103,93,106,63,64,54,43,26,14,5,914,400,False,South,400,Hennepin,False
"May 31, 2011",Tuesday,3,3,1,2,9,29,68,100,83,41,51,58,47,67,56,83,78,83,47,44,61,25,5,11,1055,400,False,South,400,Hennepin,False
"Jun 1, 2011",Wednesday,3,3,1,1,4,16,44,85,42,51,43,60,60,70,69,73,105,134,51,49,37,35,15,12,1063,400,False,North,400,Hennepin,False
"Jun 2, 2011",Thursday,2,4,1,1,3,14,47,80,47,44,28,48,46,53,57,73,107,103,70,45,65,40,28,4,1010,400,False,North,400,Hennepin,False
"Jun 3, 2011",Friday,3,1,2,2,2,14,33,70,50,56,44,43,63,60,71,107,128,125,58,54,40,32,23,8,1089,400,False,North,400,Hennepin,False
"Jun 4, 2011",Saturday,11,6,3,3,0,15,16,33,49,59,72,64,68,86,82,76,74,88,49,54,47,48,37,23,1063,400,False,North,400,Hennepin,False
"Jun 5, 2011",Sunday,9,9,11,2,1,12,25,26,38,52,68,59,59,61,52,46,81,59,46,45,32,27,8,6,834,400,False,North,400,Hennepin,False
"Jun 6, 2011",Monday,3,3,1,2,2,20,42,88,63,60,48,50,54,52,72,81,118,110,64,51,29,29,11,2,1055,400,False,North,400,Hennepin,False
"Jun 7, 2011",Tuesday,5,2,1,0,2,17,48,90,48,57,45,53,47,43,62,68,99,127,78,63,47,41,9,5,1057,400,False,North,400,Hennepin,False
"Jun 8, 2011",Wednesday,3,5,0,1,2,14,49,62,54,46,40,61,46,60,52,74,107,131,77,51,46,31,17,5,1034,400,False,North,400,Hennepin,False
"Jun 9, 2011",Thursday,3,2,5,1,4,13,48,61,47,53,34,47,47,61,59,76,111,132,69,45,47,35,19,4,1023,400,False,North,400,Hennepin,False
"Jun 10, 2011",Friday,5,6,3,1,2,14,34,67,48,41,53,45,71,57,71,95,130,100,68,37,38,23,22,9,1040,400,False,North,400,Hennepin,False
"Jun 11, 2011",Saturday,7,5,4,1,4,7,22,35,46,61,55,65,67,81,77,84,80,55,63,31,34,31,23,15,953,400,False,North,400,Hennepin,False
"Jun 12, 2011",Sunday,8,8,7,1,5,6,16,21,17,52,51,55,49,49,62,59,51,54,49,52,35,21,18,7,753,400,False,North,400,Hennepin,False
"Jun 13, 2011",Monday,4,0,2,1,5,15,32,61,50,42,56,52,55,61,56,66,101,104,60,46,27,28,16,4,944,400,False,North,400,Hennepin,False
"Jun 14, 2011",Tuesday,5,2,3,1,1,17,40,65,56,50,49,57,47,43,58,91,122,114,67,39,23,19,9,2,980,400,False,North,400,Hennepin,False
"Jun 15, 2011",Wednesday,2,1,1,2,0,14,45,55,43,52,35,48,55,55,49,70,110,96,63,34,28,27,21,6,912,400,False,North,400,Hennepin,False
"Jun 16, 2011",Thursday,2,4,2,0,3,13,43,68,43,52,40,65,56,68,50,88,121,121,79,52,57,37,20,7,1091,400,False,North,400,Hennepin,False
"Jun 17, 2011",Friday,4,3,1,3,3,17,38,58,59,49,49,53,64,73,82,100,119,93,86,41,27,24,19,17,1082,400,False,North,400,Hennepin,False
"Jun 18, 2011",Saturday,6,8,3,1,2,10,17,28,44,64,46,63,69,49,86,67,51,57,48,37,38,29,29,9,861,400,False,North,400,Hennepin,False
"Jun 19, 2011",Sunday,4,6,1,3,0,6,8,19,16,41,52,57,63,47,54,56,68,56,42,54,34,28,12,12,739,400,False,North,400,Hennepin,False
"Jun 20, 2011",Monday,5,1,2,1,1,21,40,74,43,48,41,48,42,63,53,80,102,96,64,52,34,29,10,3,953,400,False,North,400,Hennepin,False
"Jun 21, 2011",Tuesday,4,3,1,0,3,18,42,62,58,43,48,48,48,55,56,79,86,94,65,45,23,21,12,4,918,400,False,North,400,Hennepin,False
"Jun 22, 2011",Wednesday,5,3,2,2,3,21,35,69,51,31,39,47,50,39,40,79,76,102,70,34,35,37,21,7,898,400,False,North,400,Hennepin,False
"Jun 23, 2011",Thursday,2,2,1,0,5,23,39,59,54,48,49,47,45,49,57,71,108,85,48,50,28,25,14,7,916,400,False,North,400,Hennepin,False
"Jun 24, 2011",Friday,8,5,5,1,4,13,43,51,45,54,59,45,57,60,74,106,122,102,88,37,24,28,29,14,1074,400,False,North,400,Hennepin,False
"Jun 25, 2011",Saturday,7,2,4,1,3,7,16,28,39,53,65,55,51,62,62,64,63,56,53,37,38,22,14,6,808,400,False,North,400,Hennepin,False
"Jun 26, 2011",Sunday,15,6,5,0,6,9,6,20,30,46,44,69,74,75,66,76,59,55,37,34,25,22,14,5,798,400,False,North,400,Hennepin,False
"Jun 27, 2011",Monday,4,1,2,0,5,19,46,64,48,44,43,44,43,42,57,84,109,117,73,41,31,31,8,9,965,400,False,North,400,Hennepin,False
"Jun 28, 2011",Tuesday,1,1,1,3,4,19,44,63,45,35,42,51,49,49,63,76,143,123,69,52,35,32,12,8,1020,400,False,North,400,Hennepin,False
"Jun 29, 2011",Wednesday,4,3,3,1,2,15,47,58,52,41,32,31,59,62,44,78,89,128,75,51,36,38,24,7,980,400,False,North,400,Hennepin,False
"Jun 30, 2011",Thursday,3,3,1,1,1,20,40,63,58,52,42,48,47,38,79,88,116,133,71,43,46,41,23,9,1066,400,False,North,400,Hennepin,False
"Jun 1, 2011",Wednesday,1,0,3,5,6,27,66,94,67,50,52,40,46,54,54,85,79,86,55,41,55,30,7,7,1010,400,False,South,400,Hennepin,False
"Jun 2, 2011",Thursday,4,1,1,3,7,29,61,94,71,49,36,54,54,60,57,80,77,100,54,37,53,28,19,3,1032,400,False,South,400,Hennepin,False
"Jun 3, 2011",Friday,2,1,3,2,7,34,54,70,72,52,60,55,63,65,72,93,106,83,65,28,33,27,20,12,1079,400,False,South,400,Hennepin,False
"Jun 4, 2011",Saturday,14,4,2,5,7,14,30,41,49,53,70,62,90,82,87,76,89,82,66,57,47,37,32,9,1105,400,False,South,400,Hennepin,False
"Jun 5, 2011",Sunday,16,12,2,4,5,6,18,20,23,39,50,78,82,85,74,77,84,68,58,51,32,38,12,8,942,400,False,South,400,Hennepin,False
