DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 7, 2002|Monday|108|76|115|46|75|233|663|1128|986|789|759|780|816|899|908|999|1107|1012|584|393|300|279|248|180|13483|101|False|South
Jan 8, 2002|Tuesday|136|107|110|46|62|262|675|1098|1005|767|780|784|851|877|941|967|1153|956|693|481|356|297|299|191|13894|101|False|South
Jan 9, 2002|Wednesday|144|108|124|41|75|234|689|1129|984|818|791|782|845|808|879|978|1209|1013|653|467|371|332|299|198|13971|101|False|South
Jan 10, 2002|Thursday|154|201|279|73|82|274|680|1116|979|852|755|786|873|815|935|1015|1234|1040|711|440|362|292|324|211|14483|101|False|South
Jan 11, 2002|Friday|164|120|245|57|98|238|608|1077|995|798|827|880|921|988|988|1088|1180|1044|790|507|405|388|351|315|15072|101|False|South
Jan 12, 2002|Saturday|221|220|498|131|56|124|238|271|354|552|665|846|856|821|834|801|581|579|551|476|371|359|326|278|11009|101|False|South
Jan 13, 2002|Sunday|210|228|497|104|60|82|177|137|206|326|451|550|628|649|638|693|605|540|496|380|330|240|229|151|8607|101|False|South
Jan 14, 2002|Monday|81|68|81|50|75|223|654|1138|999|785|740|746|850|837|943|947|1125|918|576|374|320|240|242|145|13157|101|False|South
Jan 15, 2002|Tuesday|114|64|50|49|74|239|650|1132|1063|835|667|698|795|778|928|1001|1135|975|672|430|332|320|277|192|13470|101|False|South
Jan 16, 2002|Wednesday|121|122|126|48|82|242|642|1151|1020|800|718|773|817|786|848|987|1101|936|679|444|337|305|340|201|13626|101|False|South
Jan 17, 2002|Thursday|147|148|268|73|95|243|687|1167|1024|814|772|812|812|873|897|1065|1237|1018|744|458|387|286|312|208|14547|101|False|South
Jan 18, 2002|Friday|140|134|200|66|81|218|579|1097|1021|792|763|883|943|876|950|1057|1169|1068|804|586|486|585|388|306|15192|101|False|South
Jan 19, 2002|Saturday|232|244|519|104|68|111|192|247|383|517|689|833|801|879|770|750|598|555|528|443|363|409|332|278|10845|101|False|South
Jan 20, 2002|Sunday|216|219|577|129|57|71|152|149|189|305|476|641|680|679|639|581|487|551|521|425|351|271|324|177|8867|101|False|South
Jan 21, 2002|Monday|109|100|115|51|71|206|523|942|865|735|760|829|902|893|988|1075|1179|992|700|444|348|329|290|180|13626|101|False|South
Jan 22, 2002|Tuesday|127|98|92|33|82|254|650|1232|1079|837|787|838|869|807|910|1052|1201|998|685|503|341|340|350|183|14348|101|False|South
Jan 23, 2002|Wednesday|152|107|124|53|76|234|621|1211|999|836|814|832|867|894|935|1086|1251|1074|657|486|398|322|308|213|14550|101|False|South
Jan 24, 2002|Thursday|175|194|280|67|84|238|634|1227|1080|818|767|811|833|836|896|1094|1184|1087|704|484|391|414|316|218|14832|101|False|South
Jan 25, 2002|Friday|160|130|205|63|61|202|632|1130|1066|779|864|916|978|939|1114|1198|1215|1067|808|631|478|437|398|319|15790|101|False|South
Jan 26, 2002|Saturday|252|248|567|126|72|111|207|254|406|566|722|856|918|793|851|764|741|644|575|500|329|340|337|297|11476|101|False|South
Jan 27, 2002|Sunday|228|239|598|127|66|68|134|134|233|338|449|638|734|757|778|685|557|562|486|413|310|273|255|144|9206|101|False|South
Jan 28, 2002|Monday|101|71|88|42|83|239|656|1158|1070|861|803|772|868|864|850|1074|1188|1022|595|458|367|298|269|166|13963|101|False|South
Jan 29, 2002|Tuesday|134|88|127|45|74|225|623|1129|1071|761|666|830|1020|802|720|835|945|803|512|325|258|242|243|144|12622|101|False|South
Jan 30, 2002|Wednesday|104|67|83|56|73|209|585|1135|1097|811|669|760|779|792|848|1066|1218|1011|690|478|354|374|327|181|13767|101|False|South
Jan 31, 2002|Thursday|164|198|275|78|79|211|636|1163|1067|860|808|848|851|890|944|1123|1211|1020|710|492|342|328|307|204|14809|101|False|South
Feb 1, 2002|Friday|218|140|81|48|71|125|327|819|853|626|614|724|888|850|943|1227|1338|1298|964|675|551|561|606|592|15139|101|False|North
Feb 2, 2002|Saturday|426|286|131|59|61|75|127|215|307|446|501|607|775|749|816|823|828|736|723|572|431|495|615|527|11331|101|False|North
Feb 3, 2002|Sunday|439|279|127|69|48|36|66|141|166|213|377|442|574|648|731|801|823|597|447|331|266|331|302|239|8493|101|False|North
Feb 4, 2002|Monday|108|80|62|30|62|145|307|759|800|594|564|674|797|758|835|995|1269|1137|727|468|414|445|368|225|12623|101|False|North
Feb 5, 2002|Tuesday|138|85|76|43|67|141|351|805|804|588|555|604|796|767|869|1082|1404|1211|784|519|484|469|367|264|13273|101|False|North
Feb 6, 2002|Wednesday|153|91|83|46|62|148|334|843|790|594|521|643|779|816|974|1110|1327|1258|800|560|518|548|431|388|13817|101|False|North
Feb 7, 2002|Thursday|208|126|84|51|63|140|344|791|843|626|626|649|860|844|923|1158|1327|1248|770|547|488|515|374|336|13941|101|False|North
Feb 8, 2002|Friday|212|148|63|44|71|136|349|772|846|604|621|777|978|943|1036|1246|1422|1253|822|605|525|565|617|616|15271|101|False|North
Feb 9, 2002|Saturday|428|286|103|74|50|61|133|199|242|399|426|495|601|684|610|721|627|633|527|440|308|362|500|539|9448|101|False|North
Feb 10, 2002|Sunday|331|221|98|56|42|41|87|130|137|257|295|379|569|676|711|743|772|671|654|443|330|327|340|239|8549|101|False|North
Feb 11, 2002|Monday|103|67|44|43|59|147|343|800|783|540|611|681|754|758|906|1143|1266|1125|775|488|461|410|313|250|12870|101|False|North
Feb 12, 2002|Tuesday|155|85|69|40|67|144|346|739|741|604|550|616|786|760|883|1130|1306|1205|792|677|527|452|339|259|13272|101|False|North
Feb 13, 2002|Wednesday|174|126|52|44|55|150|330|786|791|548|586|662|764|851|851|1149|1349|1244|791|611|586|561|469|489|14019|101|False|North
Feb 14, 2002|Thursday|277|136|82|65|63|145|366|832|800|624|574|732|882|822|989|1238|1381|1299|838|699|588|537|451|416|14836|101|False|North
Feb 15, 2002|Friday|218|164|76|61|61|134|348|813|838|633|633|781|955|972|995|1268|1416|1302|922|727|555|633|586|562|15653|101|False|North
Feb 16, 2002|Saturday|347|253|114|78|58|69|132|212|303|416|494|632|675|729|829|896|851|804|755|613|520|502|525|554|11361|101|False|North
Feb 17, 2002|Sunday|420|273|132|77|36|36|90|140|160|255|371|439|591|698|771|806|782|803|682|476|385|338|305|233|9299|101|False|North
Feb 18, 2002|Monday|132|93|65|38|57|126|294|682|646|581|670|720|811|915|982|1099|1262|1123|745|536|427|382|335|281|13002|101|False|North
Feb 19, 2002|Tuesday|137|85|72|39|77|133|328|661|714|581|515|624|741|729|839|1031|1134|1092|673|441|336|376|347|246|11951|101|False|North
Feb 20, 2002|Wednesday|152|93|59|37|62|127|282|710|716|511|498|537|591|591|705|897|1056|1013|654|515|368|420|356|366|11316|101|False|North
Feb 21, 2002|Thursday|227|119|62|52|63|136|316|689|722|561|561|649|770|793|917|1060|1306|1174|823|569|482|436|373|360|13220|101|False|North
Feb 22, 2002|Friday|225|145|85|42|67|123|300|677|751|578|633|768|951|927|946|1282|1304|1194|808|613|547|574|582|567|14689|101|False|North
Feb 23, 2002|Saturday|426|305|133|73|47|103|167|185|264|387|435|574|594|683|738|819|857|790|641|553|437|422|632|594|10859|101|False|North
Feb 24, 2002|Sunday|478|299|133|69|46|45|58|155|150|222|382|410|586|557|474|506|459|421|313|255|206|215|219|159|6817|101|False|North
Feb 25, 2002|Monday|73|48|56|27|58|143|337|697|801|529|554|602|735|759|768|997|1180|1142|649|500|362|419|356|258|12050|101|False|North
Feb 26, 2002|Tuesday|155|97|68|44|71|150|347|719|760|526|561|609|694|710|776|1016|1194|1137|667|527|466|422|298|303|12317|101|False|North
Feb 27, 2002|Wednesday|135|93|69|29|57|158|368|735|753|551|556|610|737|776|914|1096|1285|1212|801|616|524|518|427|428|13448|101|False|North
Feb 28, 2002|Thursday|245|121|102|43|77|165|333|762|809|561|560|675|773|823|915|1138|1305|1228|776|557|484|509|415|343|13719|101|False|North
Feb 1, 2002|Friday|153|129|185|70|95|221|549|1117|1051|879|827|882|967|969|1029|1172|1238|1175|846|602|433|448|455|326|15818|101|False|South
Feb 2, 2002|Saturday|240|225|589|146|88|124|215|291|322|536|749|873|886|833|797|769|602|674|553|432|330|320|363|314|11271|101|False|South
Feb 3, 2002|Sunday|262|233|557|128|58|68|181|142|220|348|508|610|813|771|750|717|770|640|394|315|251|297|337|166|9536|101|False|South
Feb 4, 2002|Monday|116|93|112|47|71|217|594|1103|1027|804|749|777|905|840|934|1040|1167|1034|649|437|336|289|290|169|13800|101|False|South
Feb 5, 2002|Tuesday|136|97|98|51|63|216|646|1156|1083|890|760|852|861|871|899|1082|1174|1101|711|495|319|357|296|180|14394|101|False|South
Feb 6, 2002|Wednesday|141|112|113|49|74|244|643|1167|1104|801|790|802|817|880|920|1160|1106|1116|740|517|415|372|322|216|14621|101|False|South
Feb 7, 2002|Thursday|155|161|287|56|75|244|644|1158|1086|840|835|893|863|936|992|1116|1218|987|756|558|409|426|310|233|15238|101|False|South
Feb 8, 2002|Friday|148|150|223|67|85|198|611|1139|1086|872|914|903|996|983|1055|1247|1326|1120|870|625|446|438|356|305|16163|101|False|South
Feb 9, 2002|Saturday|227|206|627|162|53|96|201|242|390|519|677|740|736|687|700|687|644|587|524|400|341|249|283|236|10214|101|False|South
Feb 10, 2002|Sunday|223|207|443|154|57|61|159|163|177|346|472|610|755|816|737|738|792|623|524|465|354|293|260|162|9591|101|False|South
Feb 11, 2002|Monday|98|80|90|45|62|244|646|1142|1100|864|762|797|833|841|999|1086|1180|1050|698|452|332|287|263|164|14115|101|False|South
Feb 12, 2002|Tuesday|111|86|108|49|57|250|640|1178|1077|827|724|787|857|840|952|1040|1222|1020|684|482|354|379|450|200|14374|101|False|South
Feb 13, 2002|Wednesday|136|96|133|58|70|233|604|1204|1057|873|750|816|880|889|906|1112|1305|1044|750|519|418|382|314|267|14816|101|False|South
Feb 14, 2002|Thursday|206|240|341|73|82|242|615|1230|1091|928|767|912|930|937|998|1195|1316|1149|878|586|474|458|351|255|16254|101|False|South
Feb 15, 2002|Friday|163|155|280|70|92|232|619|1023|1088|911|910|950|1084|1041|1058|1255|1236|1176|861|590|466|411|414|306|16391|101|False|South
Feb 16, 2002|Saturday|260|249|563|109|90|111|204|219|374|622|831|952|981|803|771|767|673|680|603|461|374|370|338|257|11662|101|False|South
Feb 17, 2002|Sunday|242|278|615|127|64|72|132|165|221|431|577|742|771|778|771|661|733|662|613|481|377|340|277|153|10283|101|False|South
Feb 18, 2002|Monday|108|104|114|50|66|220|510|923|886|833|874|966|1074|1029|1093|1114|1153|1036|711|490|398|348|300|176|14576|101|False|South
Feb 19, 2002|Tuesday|129|114|117|39|75|235|634|1080|974|806|676|758|770|785|821|931|994|852|598|398|309|337|248|159|12839|101|False|South
Feb 20, 2002|Wednesday|116|102|122|46|73|190|512|955|912|669|602|624|662|697|788|902|942|813|590|422|330|339|296|216|11920|101|False|South
Feb 21, 2002|Thursday|168|145|296|70|79|216|589|1056|987|740|722|831|848|887|975|1005|1138|1070|768|518|417|379|356|253|14513|101|False|South
Feb 22, 2002|Friday|144|116|219|62|78|225|571|991|971|823|820|908|990|926|1074|1068|1221|1068|858|597|407|437|457|313|15344|101|False|South
Feb 23, 2002|Saturday|228|254|553|148|70|115|215|237|355|525|686|748|862|809|819|754|709|696|641|511|394|320|325|272|11246|101|False|South
Feb 24, 2002|Sunday|255|258|670|137|66|73|154|151|200|330|499|546|582|568|543|461|368|377|354|294|241|197|197|106|7627|101|False|South
Feb 25, 2002|Monday|65|55|68|40|76|229|537|1062|1004|765|717|734|815|794|914|986|1123|921|628|462|334|310|295|190|13124|101|False|South
Feb 26, 2002|Tuesday|111|98|104|55|78|247|615|1180|1054|767|740|774|734|807|858|1062|1147|968|670|473|401|340|300|191|13774|101|False|South
Feb 27, 2002|Wednesday|132|90|130|55|70|224|642|1195|1107|839|723|811|846|841|946|1119|1207|1069|776|543|397|388|345|220|14715|101|False|South
Feb 28, 2002|Thursday|190|165|328|66|89|242|687|1197|1039|827|786|782|874|885|955|1111|1248|1110|804|540|394|376|364|201|15260|101|False|South
Mar 1, 2002|Friday|209|153|84|55|61|141|321|737|810|603|626|800|903|974|1047|1246|1313|1256|824|645|535|554|558|625|15080|101|False|North
Mar 2, 2002|Saturday|441|280|111|62|59|60|145|219|304|422|478|583|640|698|758|823|788|745|664|559|441|421|589|548|10838|101|False|North
Mar 3, 2002|Sunday|424|317|104|92|34|43|85|130|194|210|356|413|601|648|652|723|720|650|647|457|322|291|238|365|8716|101|False|North
Mar 4, 2002|Monday|141|71|52|31|58|148|317|781|753|604|578|676|746|769|906|1058|1234|1237|698|527|411|410|328|263|12797|101|False|North
Mar 5, 2002|Tuesday|142|104|65|42|60|139|349|771|760|615|621|713|812|802|932|1117|1301|1318|788|598|457|421|301|287|13515|101|False|North
Mar 6, 2002|Wednesday|163|106|64|35|62|136|339|769|818|546|584|686|765|824|907|1091|1312|1263|812|577|592|486|399|375|13711|101|False|North
Mar 7, 2002|Thursday|215|114|88|32|76|130|310|784|767|609|605|697|780|784|813|949|1118|1005|640|490|425|390|225|158|12204|101|False|North
Mar 8, 2002|Friday|86|74|41|26|59|121|252|532|582|447|459|461|506|579|682|863|924|932|583|456|349|428|387|384|10213|101|False|North
Mar 9, 2002|Saturday|254|164|80|35|35|44|109|138|199|204|265|317|321|366|420|448|436|404|365|369|304|254|289|372|6192|101|False|North
Mar 10, 2002|Sunday|307|196|87|61|47|34|75|116|153|224|321|381|598|652|679|763|704|671|604|417|350|276|300|212|8228|101|False|North
Mar 11, 2002|Monday|101|57|60|45|71|157|336|742|859|564|581|622|816|839|893|1017|1259|1190|773|578|497|448|358|271|13134|101|False|North
Mar 12, 2002|Tuesday|146|115|64|42|79|135|355|741|763|616|562|702|786|869|914|1113|1327|1224|836|555|530|520|395|339|13728|101|False|North
Mar 13, 2002|Wednesday|171|110|68|48|68|147|365|757|807|599|621|702|817|791|940|1190|1311|1206|833|632|572|538|430|400|14123|101|False|North
Mar 14, 2002|Thursday|235|147|78|55|62|142|333|827|828|593|611|690|803|805|874|1193|1302|1214|645|427|343|307|257|246|13017|101|False|North
Mar 15, 2002|Friday|103|88|58|26|56|95|243|583|761|516|548|662|812|807|830|1101|1308|1157|795|641|623|543|520|532|13408|101|False|North
Mar 16, 2002|Saturday|382|220|97|75|60|97|133|206|319|399|574|632|694|710|760|940|845|774|722|577|482|465|572|485|11220|101|False|North
Mar 17, 2002|Sunday|371|246|101|54|33|46|84|160|185|271|337|431|604|661|693|757|784|673|628|397|350|340|365|252|8823|101|False|North
Mar 18, 2002|Monday|166|96|65|38|63|156|350|728|705|521|571|630|777|821|899|1101|1222|1244|720|549|447|461|335|267|12932|101|False|North
Mar 19, 2002|Tuesday|134|96|60|48|58|143|333|733|719|494|546|641|706|753|873|1031|1227|1180|708|568|500|456|331|284|12622|101|False|North
Mar 20, 2002|Wednesday|157|97|60|47|57|149|369|709|693|522|604|656|774|722|834|1038|1215|1168|700|512|400|396|345|317|12541|101|False|North
Mar 21, 2002|Thursday|226|97|70|44|77|154|339|720|709|493|589|638|731|707|864|1063|1232|1176|730|526|495|484|370|357|12891|101|False|North
Mar 22, 2002|Friday|198|135|78|74|68|122|306|687|723|596|552|738|825|904|977|1143|1311|1239|784|676|609|606|517|519|14387|101|False|North
Mar 23, 2002|Saturday|391|270|123|63|55|65|142|241|313|413|535|639|718|865|833|953|884|773|765|637|533|474|525|535|11745|101|False|North
Mar 24, 2002|Sunday|408|285|129|61|52|31|87|146|177|262|322|451|596|722|719|765|741|685|639|496|356|303|239|244|8916|101|False|North
Mar 25, 2002|Monday|115|79|63|39|55|133|332|758|828|585|635|687|765|812|932|1107|1250|1281|778|541|494|468|327|294|13358|101|False|North
Mar 26, 2002|Tuesday|149|84|73|45|57|131|327|729|795|626|622|683|815|806|932|1101|1366|1316|804|649|537|472|346|313|13778|101|False|North
Mar 27, 2002|Wednesday|175|112|74|34|67|129|331|774|839|616|623|729|838|943|1032|1251|1396|1247|814|650|527|560|447|488|14696|101|False|North
Mar 28, 2002|Thursday|260|141|91|43|66|160|339|745|859|610|666|728|840|885|991|1207|1445|1294|878|665|591|531|453|416|14904|101|False|North
Mar 29, 2002|Friday|233|147|100|50|53|145|291|583|720|630|692|894|1066|1062|1150|1331|1451|1181|878|676|558|576|564|578|15609|101|False|North
Mar 30, 2002|Saturday|392|281|111|87|68|85|162|205|270|404|539|614|691|723|743|789|767|706|622|480|427|411|458|437|10472|101|False|North
Mar 31, 2002|Sunday|354|245|109|55|50|35|88|131|166|239|359|449|618|625|595|652|601|615|515|471|402|340|262|248|8224|101|False|North
Mar 1, 2002|Friday|182|143|229|82|92|236|634|1111|1045|858|863|895|956|1009|1092|1163|1291|1138|864|684|480|403|377|320|16147|101|False|South
Mar 2, 2002|Saturday|256|241|591|152|81|115|180|268|380|519|722|849|826|769|863|740|717|690|626|612|377|381|314|299|11568|101|False|South
Mar 3, 2002|Sunday|235|220|559|156|68|77|141|145|202|362|519|623|751|779|760|740|689|687|602|471|341|247|245|151|9770|101|False|South
Mar 4, 2002|Monday|100|68|80|42|72|235|630|1145|1054|848|797|796|881|823|886|1102|1235|997|744|459|378|303|297|180|14152|101|False|South
Mar 5, 2002|Tuesday|112|72|105|61|69|225|669|1195|1155|824|769|822|871|908|967|1058|1174|1060|703|540|400|367|347|207|14680|101|False|South
Mar 6, 2002|Wednesday|151|96|122|57|73|221|681|1179|1074|897|819|852|888|891|955|1070|1186|1065|759|500|436|388|361|203|14924|101|False|South
Mar 7, 2002|Thursday|155|170|278|73|91|245|656|1173|1123|905|751|850|800|791|809|886|932|798|532|339|269|226|176|116|13144|101|False|South
Mar 8, 2002|Friday|88|56|81|50|65|137|378|673|747|652|507|559|657|685|763|834|868|807|575|425|294|317|268|226|10712|101|False|South
Mar 9, 2002|Saturday|156|128|287|110|44|79|142|186|280|245|314|370|424|423|432|375|333|342|347|304|241|239|256|171|6228|101|False|South
Mar 10, 2002|Sunday|148|138|416|100|49|53|144|141|188|300|491|620|717|795|828|683|648|585|495|419|312|235|233|168|8906|101|False|South
Mar 11, 2002|Monday|109|63|104|39|69|225|578|1094|1073|816|776|818|875|856|1022|1038|1172|1091|676|525|399|344|303|165|14230|101|False|South
Mar 12, 2002|Tuesday|125|93|117|61|78|220|651|1217|1084|865|818|814|854|895|992|1051|1118|1077|758|493|393|368|303|186|14631|101|False|South
Mar 13, 2002|Wednesday|145|102|129|62|88|226|638|1188|1046|877|811|820|1016|871|965|1089|1214|1136|756|504|400|380|333|236|15032|101|False|South
Mar 14, 2002|Thursday|203|180|294|88|105|237|685|1185|1105|947|826|866|889|873|970|1063|1122|926|560|370|249|200|208|131|14282|101|False|South
Mar 15, 2002|Friday|81|86|110|39|59|127|361|738|886|789|763|861|905|964|1044|1063|1171|1034|750|585|431|397|397|292|13933|101|False|South
Mar 16, 2002|Saturday|245|217|468|139|81|130|245|287|466|640|832|944|912|791|773|737|681|572|569|481|359|345|364|240|11518|101|False|South
Mar 17, 2002|Sunday|212|242|502|115|58|76|188|174|190|355|554|644|809|795|712|660|663|611|547|464|332|257|240|215|9615|101|False|South
Mar 18, 2002|Monday|128|107|176|43|68|218|635|1148|1035|795|810|776|842|870|918|1072|1090|1041|749|493|340|271|283|161|14069|101|False|South
Mar 19, 2002|Tuesday|115|100|115|55|66|224|641|1146|1067|836|755|807|825|858|901|1021|1126|1053|741|485|381|317|300|160|14095|101|False|South
Mar 20, 2002|Wednesday|129|90|143|56|86|234|653|1153|1073|839|758|811|828|836|785|896|1134|943|655|401|301|335|298|195|13632|101|False|South
Mar 21, 2002|Thursday|121|113|252|54|75|214|617|1052|1018|804|766|781|848|785|879|1056|1109|1028|723|555|404|290|294|202|14040|101|False|South
Mar 22, 2002|Friday|151|144|238|71|75|196|578|1065|967|841|860|876|979|1015|1093|1117|1230|1133|852|618|455|420|352|289|15615|101|False|South
Mar 23, 2002|Saturday|240|185|495|130|66|128|244|239|380|589|814|884|1049|903|952|808|738|655|633|547|424|352|358|280|12093|101|False|South
Mar 24, 2002|Sunday|245|261|570|138|59|80|162|173|206|362|509|707|828|784|817|709|673|687|578|463|353|315|284|140|10103|101|False|South
Mar 25, 2002|Monday|123|81|95|40|79|231|662|1156|1120|889|847|917|929|873|1016|1171|1202|1028|739|526|367|382|274|161|14908|101|False|South
Mar 26, 2002|Tuesday|113|97|129|51|78|226|659|1201|1069|916|865|869|944|977|973|1103|1237|1049|802|563|417|368|345|163|15214|101|False|South
Mar 27, 2002|Wednesday|143|97|150|56|62|220|673|1182|1150|866|873|844|1014|1064|1009|1167|1185|1053|796|580|468|376|367|241|15636|101|False|South
Mar 28, 2002|Thursday|168|180|357|71|83|228|619|1189|1032|903|844|899|980|982|1072|1124|1277|1153|891|645|479|431|373|267|16247|101|False|South
Mar 29, 2002|Friday|201|143|282|72|88|203|574|1000|1018|975|1060|1090|1184|1149|1089|1127|1156|942|780|618|420|424|366|320|16281|101|False|South
Mar 30, 2002|Saturday|228|239|541|165|64|112|188|227|399|586|733|882|900|836|799|697|653|520|512|447|319|306|283|249|10885|101|False|South
Mar 31, 2002|Sunday|192|183|457|113|48|63|142|127|193|307|403|510|627|596|556|622|663|633|673|532|384|331|293|183|8831|101|False|South
Apr 1, 2002|Monday|138|84|61|39|59|166|345|734|825|660|712|791|881|909|936|1225|1347|1237|762|573|504|420|338|304|14050|101|False|North
Apr 2, 2002|Tuesday|171|96|73|41|58|151|358|781|784|593|624|723|857|817|883|1115|1333|1258|789|540|535|396|343|320|13639|101|False|North
Apr 3, 2002|Wednesday|160|90|68|32|66|144|314|830|785|620|594|701|776|880|919|1152|1280|1242|803|603|514|510|547|432|14062|101|False|North
