DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 18, 2005",Friday,10,12,8,5,7,16,28,59,65,85,68,74,69,90,80,103,128,122,91,76,46,34,35,17,1328,221,False,South,221,Hubbard,False
"Feb 19, 2005",Saturday,15,17,11,6,4,17,15,29,59,60,79,96,67,83,74,106,111,95,71,58,64,56,50,41,1284,221,False,South,221,Hubbard,False
"Feb 20, 2005",Sunday,20,12,23,9,12,12,16,20,34,39,69,70,74,89,74,81,69,88,56,49,15,19,23,14,987,221,False,South,221,Hubbard,False
"Feb 21, 2005",Monday,9,6,2,1,6,11,39,37,53,77,70,97,93,105,105,105,105,87,56,53,33,27,24,9,1210,221,False,South,221,Hubbard,False
"Feb 22, 2005",Tuesday,7,7,3,4,4,21,32,51,66,57,57,80,63,85,89,79,130,85,63,24,39,23,28,17,1114,221,False,South,221,Hubbard,False
"Feb 23, 2005",Wednesday,7,3,1,4,5,16,40,59,83,73,63,53,76,80,88,85,100,82,57,35,42,35,28,17,1132,221,False,South,221,Hubbard,False
"Feb 24, 2005",Thursday,4,11,2,0,5,12,31,50,81,61,59,81,81,83,73,96,108,136,86,58,44,42,32,21,1257,221,False,South,221,Hubbard,False
"Feb 25, 2005",Friday,11,4,4,1,2,22,25,52,91,76,79,82,80,96,106,111,150,95,78,58,61,89,36,24,1433,221,False,South,221,Hubbard,False
"Feb 26, 2005",Saturday,11,24,15,6,6,10,10,35,38,71,90,86,70,83,74,89,87,101,99,61,50,41,34,27,1218,221,False,South,221,Hubbard,False
"Feb 27, 2005",Sunday,24,15,7,9,0,3,10,12,32,43,62,59,72,75,86,101,93,76,80,49,37,19,17,9,990,221,False,South,221,Hubbard,False
"Feb 28, 2005",Monday,7,4,4,2,6,17,48,59,70,73,63,86,75,75,85,95,93,97,63,32,27,29,25,12,1147,221,False,South,221,Hubbard,False
"Mar 1, 2005",Tuesday,6,3,3,7,4,18,36,101,93,69,77,74,79,94,68,84,91,78,51,43,72,28,15,10,1204,221,False,North,221,Hubbard,False
"Mar 2, 2005",Wednesday,7,3,1,3,5,16,52,86,63,81,92,73,77,96,60,115,115,69,52,34,31,21,9,10,1171,221,False,North,221,Hubbard,False
"Mar 3, 2005",Thursday,10,5,2,3,8,14,38,97,75,62,67,78,87,99,78,105,106,86,67,46,71,127,30,8,1369,221,False,North,221,Hubbard,False
"Mar 4, 2005",Friday,10,6,4,4,2,18,46,94,67,77,80,82,86,82,98,117,127,117,103,64,81,84,25,19,1493,221,False,North,221,Hubbard,False
"Mar 5, 2005",Saturday,14,12,7,8,3,9,21,32,41,77,98,98,88,85,84,84,76,77,60,71,134,54,32,23,1288,221,False,North,221,Hubbard,False
"Mar 6, 2005",Sunday,9,6,6,3,0,5,5,20,40,52,71,71,91,72,67,81,83,70,47,36,21,15,10,9,890,221,False,North,221,Hubbard,False
"Mar 7, 2005",Monday,5,2,4,5,6,25,45,94,68,54,68,70,83,82,77,74,88,84,51,34,23,18,8,7,1075,221,False,North,221,Hubbard,False
"Mar 8, 2005",Tuesday,4,3,2,8,3,22,49,95,73,75,78,80,76,75,74,92,92,76,54,35,88,38,12,11,1215,221,False,North,221,Hubbard,False
"Mar 9, 2005",Wednesday,7,3,3,3,3,16,45,99,94,69,67,67,66,83,81,106,90,89,61,36,23,25,15,11,1162,221,False,North,221,Hubbard,False
"Mar 10, 2005",Thursday,8,4,3,3,5,10,45,97,72,61,70,76,72,67,90,108,105,84,43,35,39,16,16,9,1138,221,False,North,221,Hubbard,False
"Mar 11, 2005",Friday,4,6,4,3,5,15,49,84,79,76,90,89,90,103,101,119,121,105,58,68,107,104,40,14,1534,221,False,North,221,Hubbard,False
"Mar 12, 2005",Saturday,19,6,3,5,5,10,15,31,59,65,80,90,87,101,92,107,90,63,65,54,40,25,27,12,1151,221,False,North,221,Hubbard,False
"Mar 13, 2005",Sunday,10,3,5,0,5,9,11,30,42,57,58,83,82,80,82,104,78,71,44,39,19,23,22,11,968,221,False,North,221,Hubbard,False
"Mar 14, 2005",Monday,8,0,4,1,6,17,52,81,74,72,64,82,79,93,85,94,79,81,55,31,23,19,11,10,1121,221,True,North,221,Hubbard,False
"Mar 15, 2005",Tuesday,6,4,4,3,2,11,47,94,87,70,76,68,85,85,86,83,86,98,53,40,23,17,11,13,1152,221,False,North,221,Hubbard,False
"Mar 16, 2005",Wednesday,5,8,5,3,5,14,45,102,71,58,70,81,84,86,72,109,91,81,51,44,32,30,19,9,1175,221,False,North,221,Hubbard,False
"Mar 17, 2005",Thursday,5,4,5,5,6,14,52,108,81,57,81,82,98,86,82,104,100,97,63,44,24,25,24,10,1257,221,False,North,221,Hubbard,False
"Mar 18, 2005",Friday,6,3,3,5,5,13,41,90,70,75,80,81,73,103,89,136,119,91,84,75,51,28,26,27,1374,221,False,North,221,Hubbard,False
"Mar 19, 2005",Saturday,25,12,1,6,4,11,26,37,39,64,86,104,95,97,81,86,88,57,53,61,53,30,22,18,1156,221,False,North,221,Hubbard,False
"Mar 20, 2005",Sunday,12,8,6,5,4,9,7,24,38,46,62,92,81,83,59,80,103,67,66,55,42,30,10,6,995,221,False,North,221,Hubbard,False
"Mar 21, 2005",Monday,7,2,7,3,9,21,42,104,62,70,70,77,97,83,80,102,92,82,51,29,19,27,13,10,1159,221,False,North,221,Hubbard,False
"Mar 22, 2005",Tuesday,4,5,4,1,1,17,34,96,80,76,101,85,73,77,69,94,111,83,51,43,29,20,18,13,1185,221,False,North,221,Hubbard,False
"Mar 23, 2005",Wednesday,8,5,4,1,6,18,40,104,77,72,76,104,104,101,94,102,123,93,59,42,41,25,13,11,1323,221,False,North,221,Hubbard,False
"Mar 24, 2005",Thursday,6,8,2,2,4,13,43,92,84,68,81,91,98,94,75,136,126,106,81,61,42,22,23,16,1374,221,False,North,221,Hubbard,False
"Mar 25, 2005",Friday,6,5,1,3,2,14,31,74,73,97,112,124,90,116,136,125,142,109,130,60,54,33,26,20,1583,221,False,North,221,Hubbard,False
"Mar 26, 2005",Saturday,14,25,2,5,6,10,18,36,41,73,87,102,95,112,95,76,66,64,58,64,31,36,31,21,1168,221,False,North,221,Hubbard,False
"Mar 27, 2005",Sunday,8,4,1,6,5,8,16,28,45,51,61,86,101,79,78,98,102,94,86,60,54,17,21,10,1119,221,False,North,221,Hubbard,False
"Mar 28, 2005",Monday,4,4,9,5,6,18,46,84,53,68,99,93,91,93,89,94,91,106,86,62,38,28,18,12,1297,221,False,North,221,Hubbard,False
"Mar 29, 2005",Tuesday,8,2,3,3,1,18,40,98,81,69,83,92,86,72,72,89,93,105,54,40,28,20,13,6,1176,221,False,North,221,Hubbard,False
"Mar 30, 2005",Wednesday,12,0,1,6,4,20,46,95,60,68,57,87,81,83,96,85,91,101,48,50,29,23,15,5,1163,221,False,North,221,Hubbard,False
"Mar 31, 2005",Thursday,10,5,4,4,4,19,50,84,77,84,64,73,86,79,73,99,90,97,65,50,34,19,21,11,1202,221,False,North,221,Hubbard,False
"Mar 1, 2005",Tuesday,9,1,1,5,8,20,34,63,72,71,62,84,70,77,86,89,105,99,102,52,36,19,29,15,1209,221,False,South,221,Hubbard,False
"Mar 2, 2005",Wednesday,7,3,5,2,9,16,35,55,79,60,58,69,76,81,89,115,104,109,61,38,37,38,32,12,1190,221,False,South,221,Hubbard,False
"Mar 3, 2005",Thursday,4,5,7,4,7,14,35,63,79,60,65,73,71,80,85,99,116,166,116,104,41,31,22,19,1366,221,False,South,221,Hubbard,False
"Mar 4, 2005",Friday,13,9,2,5,8,17,31,54,76,69,69,68,65,80,105,103,119,137,137,45,57,34,34,29,1366,221,False,South,221,Hubbard,False
"Mar 5, 2005",Saturday,21,17,20,12,3,14,16,22,53,73,63,74,83,77,76,81,103,166,108,54,38,42,35,35,1286,221,False,South,221,Hubbard,False
"Mar 6, 2005",Sunday,16,15,13,5,4,6,9,17,29,37,61,58,86,75,78,76,95,100,79,52,48,33,18,8,1018,221,False,South,221,Hubbard,False
"Mar 7, 2005",Monday,8,4,5,2,4,18,41,45,75,65,60,75,73,77,75,90,111,74,43,25,28,22,18,13,1051,221,False,South,221,Hubbard,False
"Mar 8, 2005",Tuesday,9,7,2,3,7,16,29,60,78,65,79,61,64,67,94,73,119,108,119,45,28,23,32,23,1211,221,False,South,221,Hubbard,False
"Mar 9, 2005",Wednesday,9,5,4,0,7,12,40,62,80,64,73,73,76,64,95,96,130,109,60,48,32,29,29,9,1206,221,False,South,221,Hubbard,False
"Mar 10, 2005",Thursday,10,7,2,4,5,13,33,47,72,50,48,57,78,74,81,101,123,107,60,35,39,18,18,16,1098,221,False,South,221,Hubbard,False
"Mar 11, 2005",Friday,12,7,7,3,7,13,30,63,63,90,79,76,82,83,90,97,111,117,149,52,46,30,36,34,1377,221,False,South,221,Hubbard,False
"Mar 12, 2005",Saturday,12,16,8,5,10,9,15,29,52,72,80,74,74,53,80,64,88,78,55,51,40,41,55,33,1094,221,False,South,221,Hubbard,False
"Mar 13, 2005",Sunday,14,20,18,7,7,7,11,24,36,29,69,86,93,69,68,81,86,87,74,50,40,42,29,15,1062,221,False,South,221,Hubbard,False
"Mar 14, 2005",Monday,10,5,8,1,6,15,36,71,64,63,67,66,72,67,76,89,102,86,55,34,35,32,18,12,1090,221,True,South,221,Hubbard,False
"Mar 15, 2005",Tuesday,7,3,5,3,8,14,40,58,85,58,70,66,73,85,75,102,109,108,68,33,38,29,26,15,1178,221,False,South,221,Hubbard,False
"Mar 16, 2005",Wednesday,7,8,5,2,7,11,33,57,77,52,67,66,80,66,88,96,106,76,72,40,38,42,32,11,1139,221,False,South,221,Hubbard,False
